# Frecuencia [Hz], Z [Ohm], Fase [°]
6.465520000000000209e+02,1.152559999999999945e+03,-2.749179999999999957e-01
6.535950000000000273e+02,1.149960000000000036e+03,-3.462210000000000010e-01
6.593410000000000082e+02,1.150970000000000027e+03,-4.833580000000000099e-01
6.651879999999999882e+02,1.149789999999999964e+03,-5.388950000000000129e-01
6.711409999999999627e+02,1.146500000000000000e+03,-6.486859999999999848e-01
6.772010000000000218e+02,1.169670000000000073e+03,-2.232169999999999987e-02
6.833709999999999809e+02,1.165750000000000000e+03,-8.476609999999999701e-02
6.896549999999999727e+02,1.176410000000000082e+03,6.403100000000000458e-02
6.960560000000000400e+02,1.175009999999999991e+03,-2.556829999999999936e-01
7.025760000000000218e+02,1.169690000000000055e+03,-4.474159999999999804e-01
7.092200000000000273e+02,1.188880000000000109e+03,1.869869999999999866e-01
7.159900000000000091e+02,1.173640000000000100e+03,-4.295990000000000086e-01
7.228920000000000528e+02,1.171769999999999982e+03,-6.345049999999999857e-01
7.299270000000000209e+02,1.161839999999999918e+03,-2.771339999999999915e-01
7.371009999999999991e+02,1.158049999999999955e+03,-2.769920000000000160e-01
7.425739999999999554e+02,1.155650000000000091e+03,-3.137420000000000209e-01
7.500000000000000000e+02,1.154970000000000027e+03,-4.580049999999999955e-01
7.575760000000000218e+02,1.177279999999999973e+03,1.509220000000000006e-01
7.633590000000000373e+02,1.173660000000000082e+03,2.881579999999999905e-02
7.712079999999999700e+02,1.171140000000000100e+03,-2.729030000000000067e-01
7.792210000000000036e+02,1.185210000000000036e+03,-1.096229999999999982e-01
7.853400000000000318e+02,1.184230000000000018e+03,-2.570560000000000067e-01
7.936509999999999536e+02,1.176200000000000045e+03,-3.719529999999999781e-01
8.000000000000000000e+02,1.173210000000000036e+03,-3.308070000000000177e-01
8.086250000000000000e+02,1.176960000000000036e+03,-5.539779999999999704e-01
8.152169999999999845e+02,1.176450000000000045e+03,-6.308869999999999756e-01
8.219180000000000064e+02,1.177630000000000109e+03,-7.126519999999999522e-01
8.310249999999999773e+02,1.176069999999999936e+03,-8.189589999999999925e-01
8.379890000000000327e+02,1.174960000000000036e+03,-7.922620000000000218e-01
8.450700000000000500e+02,1.175779999999999973e+03,-8.879139999999999810e-01
8.547010000000000218e+02,1.174839999999999918e+03,-8.585760000000000058e-01
8.620689999999999600e+02,1.192039999999999964e+03,-1.727019999999999944e-01
8.695650000000000546e+02,1.193059999999999945e+03,-1.599420000000000008e-01
8.771929999999999836e+02,1.167549999999999955e+03,-1.382559999999999900e-01
8.849560000000000173e+02,1.187450000000000045e+03,6.101750000000000229e-02
8.928569999999999709e+02,1.187220000000000027e+03,-1.603970000000000118e-01
9.036140000000000327e+02,1.186339999999999918e+03,-2.404409999999999881e-01
9.118540000000000418e+02,1.189000000000000000e+03,5.322029999999999816e-02
9.202450000000000045e+02,1.190160000000000082e+03,-2.574759999999999827e-01
9.287930000000000064e+02,1.178650000000000091e+03,-2.456540000000000112e-01
9.375000000000000000e+02,1.193390000000000100e+03,-1.867340000000000111e-01
9.463719999999999573e+02,1.187779999999999973e+03,-1.232680000000000026e-01
9.523809999999999718e+02,1.189039999999999964e+03,-1.678850000000000064e-01
9.615380000000000109e+02,1.191910000000000082e+03,-2.057229999999999892e-01
9.708740000000000236e+02,1.191859999999999900e+03,-1.772380000000000067e-01
9.803920000000000528e+02,1.190769999999999982e+03,-1.832300000000000040e-01
9.900990000000000464e+02,1.193339999999999918e+03,-1.911299999999999943e-01
1.000000000000000000e+03,1.191750000000000000e+03,-2.002160000000000051e-01
1.006710000000000036e+03,1.191890000000000100e+03,-1.844050000000000133e-01
1.016950000000000045e+03,1.190640000000000100e+03,-2.970240000000000102e-01
1.027400000000000091e+03,1.190710000000000036e+03,-2.690839999999999899e-01
1.038059999999999945e+03,1.189950000000000045e+03,-2.328199999999999992e-01
1.045299999999999955e+03,1.181839999999999918e+03,1.005970000000000059e-01
1.056339999999999918e+03,1.167549999999999955e+03,5.598290000000000211e-01
1.063829999999999927e+03,1.170509999999999991e+03,6.912179999999999991e-01
1.075269999999999982e+03,1.181750000000000000e+03,-1.203720000000000068e-01
1.086960000000000036e+03,1.181480000000000018e+03,-2.234430000000000027e-01
1.094890000000000100e+03,1.181559999999999945e+03,-2.290989999999999971e-01
1.107009999999999991e+03,1.172589999999999918e+03,-5.780300000000000438e-01
1.115240000000000009e+03,1.179170000000000073e+03,-4.529389999999999805e-01
1.127819999999999936e+03,1.183519999999999982e+03,-3.754680000000000240e-01
1.136359999999999900e+03,1.182210000000000036e+03,-3.636849999999999805e-01
1.145039999999999964e+03,1.189809999999999945e+03,-2.147739999999999927e-01
1.158299999999999955e+03,1.189349999999999909e+03,-2.724829999999999752e-01
1.167319999999999936e+03,1.188890000000000100e+03,-2.709170000000000189e-01
1.181099999999999909e+03,1.188430000000000064e+03,-2.689130000000000131e-01
1.190480000000000018e+03,1.184569999999999936e+03,-3.723790000000000155e-01
1.200000000000000000e+03,1.180740000000000009e+03,-4.422209999999999752e-01
1.214569999999999936e+03,1.174700000000000045e+03,-5.508750000000000036e-01
1.224490000000000009e+03,1.167779999999999973e+03,-7.570360000000000422e-01
1.234569999999999936e+03,1.162349999999999909e+03,-8.083339999999999970e-01
1.244809999999999945e+03,1.161960000000000036e+03,-9.012940000000000396e-01
1.260500000000000000e+03,1.159440000000000055e+03,-9.628050000000000219e-01
1.271190000000000055e+03,1.158359999999999900e+03,-1.004110000000000058e+00
1.282049999999999955e+03,1.157640000000000100e+03,-1.023910000000000098e+00
1.293099999999999909e+03,1.163490000000000009e+03,-8.743269999999999653e-01
1.304349999999999909e+03,1.162089999999999918e+03,-9.514449999999999852e-01
1.315789999999999964e+03,1.163269999999999982e+03,-9.301599999999999868e-01
1.327430000000000064e+03,1.161539999999999964e+03,-9.683289999999999953e-01
1.339289999999999964e+03,1.162750000000000000e+03,-9.704690000000000261e-01
1.357470000000000027e+03,1.171990000000000009e+03,-6.299099999999999699e-01
1.369859999999999900e+03,1.184789999999999964e+03,-3.611240000000000006e-01
1.382490000000000009e+03,1.181029999999999973e+03,-5.075699999999999656e-01
1.395349999999999909e+03,1.178750000000000000e+03,-5.794679999999999831e-01
1.408450000000000045e+03,1.178759999999999991e+03,-5.722359999999999669e-01
1.421799999999999955e+03,1.180720000000000027e+03,-5.457750000000000101e-01
1.428569999999999936e+03,1.180000000000000000e+03,-5.618830000000000213e-01
1.442309999999999945e+03,1.185079999999999927e+03,-4.238649999999999918e-01
1.456309999999999945e+03,1.185799999999999955e+03,-4.346659999999999968e-01
1.470589999999999918e+03,1.184210000000000036e+03,-4.514119999999999799e-01
1.485150000000000091e+03,1.185259999999999991e+03,-3.399010000000000087e-01
1.500000000000000000e+03,1.187309999999999945e+03,-3.854830000000000201e-01
1.515150000000000091e+03,1.188089999999999918e+03,-3.441420000000000035e-01
1.530609999999999900e+03,1.190069999999999936e+03,-3.065910000000000024e-01
1.538460000000000036e+03,1.191710000000000036e+03,-2.885969999999999924e-01
1.554400000000000091e+03,1.191250000000000000e+03,-2.708539999999999837e-01
1.570680000000000064e+03,1.191509999999999991e+03,-2.948569999999999802e-01
1.587299999999999955e+03,1.190890000000000100e+03,-2.803669999999999773e-01
1.595740000000000009e+03,1.191009999999999991e+03,-2.997969999999999802e-01
1.612900000000000091e+03,1.191059999999999945e+03,-3.150580000000000047e-01
1.630430000000000064e+03,1.191150000000000091e+03,-3.152050000000000129e-01
1.648349999999999909e+03,1.189160000000000082e+03,-3.513220000000000232e-01
1.657460000000000036e+03,1.187000000000000000e+03,-4.710570000000000035e-01
1.675980000000000018e+03,1.184640000000000100e+03,-4.974979999999999958e-01
1.694920000000000073e+03,1.182819999999999936e+03,-6.069109999999999783e-01
1.704549999999999955e+03,1.182609999999999900e+03,-5.943270000000000497e-01
1.724140000000000100e+03,1.181670000000000073e+03,-6.446509999999999740e-01
1.734099999999999909e+03,1.181640000000000100e+03,-6.365819999999999812e-01
1.754390000000000100e+03,1.180740000000000009e+03,-6.748929999999999652e-01
1.775150000000000091e+03,1.180230000000000018e+03,-6.822030000000000038e-01
1.785710000000000036e+03,1.182380000000000109e+03,-6.463999999999999746e-01
1.807230000000000018e+03,1.182329999999999927e+03,-6.330109999999999904e-01
1.818180000000000064e+03,1.182259999999999991e+03,-6.325140000000000207e-01
1.840490000000000009e+03,1.182309999999999945e+03,-6.679610000000000269e-01
1.851849999999999909e+03,1.180369999999999891e+03,-6.048099999999999588e-01
1.875000000000000000e+03,1.184859999999999900e+03,-4.816840000000000011e-01
1.886789999999999964e+03,1.188890000000000100e+03,-3.785359999999999836e-01
1.910829999999999927e+03,1.188859999999999900e+03,-4.195980000000000265e-01
1.923079999999999927e+03,1.189259999999999991e+03,-3.893670000000000186e-01
1.948049999999999955e+03,1.190519999999999982e+03,-3.790120000000000156e-01
1.960779999999999973e+03,1.191609999999999900e+03,-3.261939999999999840e-01
1.973680000000000064e+03,1.190559999999999945e+03,-3.730299999999999727e-01
2.000000000000000000e+03,1.188940000000000055e+03,-4.309640000000000137e-01
2.013420000000000073e+03,1.189450000000000045e+03,-4.174640000000000017e-01
2.040819999999999936e+03,1.190450000000000045e+03,-3.329869999999999775e-01
2.054789999999999964e+03,1.190470000000000027e+03,-3.503020000000000023e-01
2.068969999999999800e+03,1.191299999999999955e+03,-3.615880000000000205e-01
2.097900000000000091e+03,1.191440000000000055e+03,-3.460900000000000087e-01
2.112679999999999836e+03,1.191299999999999955e+03,-3.598669999999999924e-01
2.127659999999999854e+03,1.190640000000000100e+03,-3.546130000000000115e-01
2.158269999999999982e+03,1.190890000000000100e+03,-3.735280000000000267e-01
2.173909999999999854e+03,1.191420000000000073e+03,-3.811339999999999728e-01
2.189780000000000200e+03,1.191450000000000045e+03,-3.628290000000000126e-01
2.205880000000000109e+03,1.191109999999999900e+03,-3.620769999999999822e-01
2.238809999999999945e+03,1.191640000000000100e+03,-3.789589999999999903e-01
2.255639999999999873e+03,1.191630000000000109e+03,-3.817329999999999890e-01
2.272730000000000018e+03,1.191319999999999936e+03,-3.785740000000000216e-01
2.290079999999999927e+03,1.191380000000000109e+03,-3.980210000000000137e-01
2.307690000000000055e+03,1.191680000000000064e+03,-4.123569999999999736e-01
2.343750000000000000e+03,1.191490000000000009e+03,-3.871260000000000256e-01
2.362199999999999818e+03,1.191829999999999927e+03,-4.072770000000000001e-01
2.380949999999999818e+03,1.191470000000000027e+03,-4.057230000000000003e-01
2.400000000000000000e+03,1.191319999999999936e+03,-4.137509999999999799e-01
2.419349999999999909e+03,1.190950000000000045e+03,-4.344620000000000148e-01
2.439019999999999982e+03,1.191240000000000009e+03,-4.022439999999999904e-01
2.479340000000000146e+03,1.191470000000000027e+03,-4.226030000000000064e-01
2.500000000000000000e+03,1.191880000000000109e+03,-4.177139999999999742e-01
2.521010000000000218e+03,1.191390000000000100e+03,-4.117230000000000056e-01
2.542369999999999891e+03,1.191970000000000027e+03,-4.157770000000000077e-01
2.564099999999999909e+03,1.192130000000000109e+03,-4.491410000000000124e-01
2.586210000000000036e+03,1.191910000000000082e+03,-4.270539999999999892e-01
2.608699999999999818e+03,1.191799999999999955e+03,-4.407909999999999884e-01
2.631579999999999927e+03,1.191529999999999973e+03,-4.477940000000000254e-01
2.654869999999999891e+03,1.191359999999999900e+03,-4.503229999999999733e-01
2.678570000000000164e+03,1.191460000000000036e+03,-4.552640000000000020e-01
2.702699999999999818e+03,1.190559999999999945e+03,-4.505540000000000100e-01
2.727269999999999982e+03,1.191220000000000027e+03,-4.583309999999999884e-01
2.752289999999999964e+03,1.191160000000000082e+03,-4.636709999999999998e-01
2.777780000000000200e+03,1.191269999999999982e+03,-4.765949999999999909e-01
2.803739999999999782e+03,1.191460000000000036e+03,-4.707680000000000198e-01
2.830190000000000055e+03,1.191490000000000009e+03,-4.666969999999999730e-01
2.857139999999999873e+03,1.191829999999999927e+03,-4.768850000000000033e-01
2.884619999999999891e+03,1.191019999999999982e+03,-4.978029999999999955e-01
2.912619999999999891e+03,1.191319999999999936e+03,-4.645270000000000232e-01
2.941179999999999836e+03,1.190660000000000082e+03,-4.761980000000000102e-01
2.970300000000000182e+03,1.191130000000000109e+03,-4.813180000000000236e-01
3.000000000000000000e+03,1.190740000000000009e+03,-4.594070000000000098e-01
3.030300000000000182e+03,1.190769999999999982e+03,-4.752959999999999963e-01
3.061219999999999800e+03,1.190670000000000073e+03,-5.000369999999999537e-01
3.092780000000000200e+03,1.190490000000000009e+03,-4.878509999999999791e-01
3.125000000000000000e+03,1.190690000000000055e+03,-4.951740000000000030e-01
3.157889999999999873e+03,1.190619999999999891e+03,-5.014389999999999681e-01
3.191489999999999782e+03,1.190990000000000009e+03,-5.169080000000000341e-01
3.225809999999999945e+03,1.191170000000000073e+03,-5.284320000000000128e-01
3.260869999999999891e+03,1.191180000000000064e+03,-5.436600000000000321e-01
3.296699999999999818e+03,1.191000000000000000e+03,-5.444639999999999480e-01
3.333329999999999927e+03,1.191220000000000027e+03,-5.516010000000000080e-01
3.370789999999999964e+03,1.191130000000000109e+03,-5.636269999999999891e-01
3.409090000000000146e+03,1.191029999999999973e+03,-5.638330000000000286e-01
3.448280000000000200e+03,1.191019999999999982e+03,-5.744639999999999747e-01
3.488369999999999891e+03,1.191660000000000082e+03,-5.886040000000000161e-01
3.529409999999999854e+03,1.191430000000000064e+03,-5.815979999999999484e-01
3.571429999999999836e+03,1.191109999999999900e+03,-5.801549999999999763e-01
3.614460000000000036e+03,1.191049999999999955e+03,-5.948710000000000386e-01
3.658539999999999964e+03,1.191200000000000045e+03,-6.125469999999999526e-01
3.703699999999999818e+03,1.191250000000000000e+03,-6.112790000000000168e-01
3.750000000000000000e+03,1.191650000000000091e+03,-6.200719999999999565e-01
3.797469999999999800e+03,1.191339999999999918e+03,-6.243760000000000421e-01
3.846150000000000091e+03,1.191440000000000055e+03,-6.359120000000000328e-01
3.896099999999999909e+03,1.190680000000000064e+03,-6.364720000000000377e-01
3.947369999999999891e+03,1.191039999999999964e+03,-6.484720000000000484e-01
4.000000000000000000e+03,1.191329999999999927e+03,-6.774459999999999926e-01
4.054050000000000182e+03,1.191089999999999918e+03,-6.622710000000000541e-01
4.109590000000000146e+03,1.191109999999999900e+03,-6.996179999999999621e-01
4.166670000000000073e+03,1.190750000000000000e+03,-6.985639999999999628e-01
4.225350000000000364e+03,1.191130000000000109e+03,-7.049530000000000518e-01
4.285710000000000036e+03,1.191119999999999891e+03,-7.061859999999999804e-01
4.347829999999999927e+03,1.191660000000000082e+03,-7.306920000000000082e-01
4.411760000000000218e+03,1.191640000000000100e+03,-7.507939999999999614e-01
4.477609999999999673e+03,1.191500000000000000e+03,-7.662099999999999467e-01
4.545449999999999818e+03,1.191809999999999945e+03,-7.803790000000000449e-01
4.615380000000000109e+03,1.191750000000000000e+03,-7.696910000000000140e-01
4.687500000000000000e+03,1.191529999999999973e+03,-7.638479999999999714e-01
4.761899999999999636e+03,1.191259999999999991e+03,-7.829049999999999621e-01
4.838710000000000036e+03,1.191200000000000045e+03,-8.052589999999999471e-01
4.918029999999999745e+03,1.191029999999999973e+03,-7.988420000000000520e-01
5.000000000000000000e+03,1.191150000000000091e+03,-8.585150000000000281e-01
5.084750000000000000e+03,1.190359999999999900e+03,-8.450419999999999598e-01
5.172409999999999854e+03,1.191009999999999991e+03,-8.626869999999999816e-01
5.263159999999999854e+03,1.190829999999999927e+03,-8.742050000000000098e-01
5.357140000000000327e+03,1.189990000000000009e+03,-8.754629999999999912e-01
5.454550000000000182e+03,1.190650000000000091e+03,-9.001050000000000439e-01
5.555560000000000400e+03,1.190920000000000073e+03,-9.284639999999999560e-01
5.660380000000000109e+03,1.190559999999999945e+03,-9.319269999999999499e-01
5.769229999999999563e+03,1.190750000000000000e+03,-9.499469999999999859e-01
5.882350000000000364e+03,1.190630000000000109e+03,-9.556259999999999755e-01
6.000000000000000000e+03,1.190569999999999936e+03,-9.729060000000000485e-01
6.122449999999999818e+03,1.190089999999999918e+03,-1.048540000000000028e+00
6.250000000000000000e+03,1.190200000000000045e+03,-1.008389999999999898e+00
6.382979999999999563e+03,1.189910000000000082e+03,-1.052210000000000090e+00
6.521739999999999782e+03,1.189529999999999973e+03,-1.063679999999999959e+00
6.666670000000000073e+03,1.190519999999999982e+03,-1.101339999999999986e+00
6.818180000000000291e+03,1.190369999999999891e+03,-1.105350000000000055e+00
6.976739999999999782e+03,1.189579999999999927e+03,-1.130139999999999922e+00
7.142859999999999673e+03,1.189779999999999973e+03,-1.181259999999999977e+00
7.317069999999999709e+03,1.190230000000000018e+03,-1.180870000000000086e+00
7.500000000000000000e+03,1.189970000000000027e+03,-1.211840000000000028e+00
7.692310000000000400e+03,1.190019999999999982e+03,-1.280319999999999903e+00
7.894739999999999782e+03,1.189869999999999891e+03,-1.304939999999999989e+00
8.108109999999999673e+03,1.189430000000000064e+03,-1.341609999999999969e+00
8.333329999999999927e+03,1.189630000000000109e+03,-1.345350000000000046e+00
8.571430000000000291e+03,1.189549999999999955e+03,-1.417550000000000088e+00
8.823530000000000655e+03,1.189130000000000109e+03,-1.451969999999999983e+00
9.090909999999999854e+03,1.189509999999999991e+03,-1.485389999999999988e+00
9.375000000000000000e+03,1.189490000000000009e+03,-1.494010000000000060e+00
9.677420000000000073e+03,1.189559999999999945e+03,-1.599169999999999980e+00
1.000000000000000000e+04,1.189430000000000064e+03,-1.595499999999999918e+00
1.034479999999999927e+04,1.188980000000000018e+03,-1.642579999999999929e+00
1.071429999999999927e+04,1.189490000000000009e+03,-1.762440000000000007e+00
1.111110000000000036e+04,1.189289999999999964e+03,-1.756550000000000056e+00
1.153850000000000000e+04,1.188819999999999936e+03,-1.905299999999999994e+00
1.200000000000000000e+04,1.188829999999999927e+03,-1.901729999999999920e+00
1.250000000000000000e+04,1.188630000000000109e+03,-1.976490000000000080e+00
1.304350000000000000e+04,1.188130000000000109e+03,-2.152280000000000193e+00
1.363639999999999964e+04,1.188039999999999964e+03,-2.246519999999999850e+00
1.428570000000000073e+04,1.188200000000000045e+03,-2.252870000000000150e+00
1.500000000000000000e+04,1.187980000000000018e+03,-2.357829999999999870e+00
1.578950000000000000e+04,1.187099999999999909e+03,-2.617529999999999912e+00
1.666670000000000073e+04,1.186460000000000036e+03,-2.749280000000000168e+00
1.764709999999999854e+04,1.186009999999999991e+03,-2.902740000000000098e+00
1.875000000000000000e+04,1.186109999999999900e+03,-2.933230000000000004e+00
2.000000000000000000e+04,1.185380000000000109e+03,-3.103159999999999918e+00
2.142859999999999854e+04,1.184049999999999955e+03,-3.569350000000000023e+00
2.307690000000000146e+04,1.183650000000000091e+03,-3.563709999999999933e+00
2.500000000000000000e+04,1.182779999999999973e+03,-3.846699999999999786e+00
2.608700000000000000e+04,1.181190000000000055e+03,-4.177279999999999660e+00
2.727270000000000073e+04,1.181200000000000045e+03,-4.181689999999999685e+00
2.857140000000000146e+04,1.179869999999999891e+03,-4.373429999999999929e+00
3.000000000000000000e+04,1.178900000000000091e+03,-4.581439999999999735e+00
3.157890000000000146e+04,1.178200000000000045e+03,-4.801160000000000316e+00
3.333330000000000291e+04,1.176950000000000045e+03,-5.081430000000000113e+00
3.529409999999999854e+04,1.175960000000000036e+03,-5.352820000000000356e+00
3.750000000000000000e+04,1.173930000000000064e+03,-5.670819999999999972e+00
4.000000000000000000e+04,1.172369999999999891e+03,-6.034600000000000186e+00
4.285709999999999854e+04,1.169579999999999927e+03,-6.426849999999999952e+00
4.615380000000000291e+04,1.167440000000000055e+03,-6.890600000000000058e+00
5.000000000000000000e+04,1.163849999999999909e+03,-7.437649999999999650e+00
5.217390000000000146e+04,1.161589999999999918e+03,-7.754699999999999704e+00
5.454550000000000000e+04,1.156710000000000036e+03,-8.405960000000000321e+00
5.714290000000000146e+04,1.153519999999999982e+03,-8.796129999999999782e+00
6.000000000000000000e+04,1.153440000000000055e+03,-8.799200000000000799e+00
6.315790000000000146e+04,1.146130000000000109e+03,-9.678020000000000067e+00
6.666669999999999709e+04,1.141160000000000082e+03,-1.017830000000000013e+01
7.058819999999999709e+04,1.140970000000000027e+03,-1.017800000000000082e+01
7.500000000000000000e+04,1.135740000000000009e+03,-1.072409999999999997e+01
8.000000000000000000e+04,1.129650000000000091e+03,-1.136180000000000057e+01
8.571430000000000291e+04,1.113240000000000009e+03,-1.281000000000000050e+01
9.230769999999999709e+04,1.101880000000000109e+03,-1.372450000000000081e+01
1.000000000000000000e+05,1.102250000000000000e+03,-1.372020000000000017e+01
1.043480000000000000e+05,1.089210000000000036e+03,-1.469359999999999999e+01
1.090910000000000000e+05,1.079990000000000009e+03,-1.526559999999999917e+01
1.142860000000000000e+05,1.071630000000000109e+03,-1.577239999999999931e+01
1.200000000000000000e+05,1.071809999999999945e+03,-1.580080000000000062e+01
1.263160000000000000e+05,1.052009999999999991e+03,-1.705880000000000152e+01
1.333330000000000000e+05,1.050400000000000091e+03,-1.711370000000000147e+01
1.411760000000000000e+05,1.037660000000000082e+03,-1.778450000000000131e+01
1.500000000000000000e+05,1.024920000000000073e+03,-1.850720000000000098e+01
1.600000000000000000e+05,1.007419999999999959e+03,-1.929410000000000025e+01
1.714290000000000000e+05,9.689959999999999809e+02,-2.100400000000000134e+01
1.846150000000000000e+05,9.689679999999999609e+02,-2.104019999999999868e+01
2.000000000000000000e+05,9.528849999999999909e+02,-2.207959999999999923e+01
