# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.449949999999999761e+01,3.001249999999999751e-01,2.724009999999999985e-08
9.470480000000000587e+01,-3.640120000000000022e+00,-3.527240000000000025e-07
9.499949999999999761e+01,2.999709999999999877e-01,2.716309999999999856e-08
9.520480000000000587e+01,-3.733039999999999914e+00,-3.602080000000000184e-07
9.549949999999999761e+01,2.999419999999999864e-01,2.708440000000000131e-08
9.570480000000000587e+01,-3.826529999999999987e+00,-3.714319999999999871e-07
9.599949999999999761e+01,3.002580000000000249e-01,2.702320000000000073e-08
9.620480000000000587e+01,-3.920459999999999834e+00,-3.810620000000000012e-07
9.649949999999999761e+01,3.000309999999999921e-01,2.696200000000000016e-08
9.670480000000000587e+01,-4.011800000000000033e+00,-3.902479999999999883e-07
9.699949999999999761e+01,3.000390000000000001e-01,2.691870000000000135e-08
9.720480000000000587e+01,-4.107450000000000045e+00,-3.996120000000000184e-07
9.749949999999999761e+01,3.002090000000000036e-01,2.690249999999999886e-08
9.770480000000000587e+01,-4.199869999999999770e+00,-4.084820000000000177e-07
9.799949999999999761e+01,2.999339999999999784e-01,2.690210000000000040e-08
9.820480000000000587e+01,-4.293289999999999829e+00,-4.179669999999999998e-07
9.849949999999999761e+01,3.000880000000000214e-01,2.693100000000000140e-08
9.870480000000000587e+01,-4.385209999999999830e+00,-4.276729999999999942e-07
9.899949999999999761e+01,3.000630000000000241e-01,2.695860000000000160e-08
9.920480000000000587e+01,-4.480579999999999785e+00,-4.365469999999999981e-07
9.949949999999999761e+01,3.002090000000000036e-01,2.698999999999999882e-08
9.970480000000000587e+01,-4.573059999999999903e+00,-4.452050000000000217e-07
9.999949999999999761e+01,3.000229999999999841e-01,2.702359999999999920e-08
1.002049999999999983e+02,-4.667069999999999830e+00,-4.549150000000000207e-07
1.004989999999999952e+02,3.000550000000000161e-01,2.704059999999999863e-08
1.007049999999999983e+02,-4.759769999999999612e+00,-4.640000000000000256e-07
1.009989999999999952e+02,3.000880000000000214e-01,2.704059999999999863e-08
1.012049999999999983e+02,-4.852979999999999627e+00,-4.729310000000000147e-07
1.014989999999999952e+02,3.000880000000000214e-01,2.705680000000000111e-08
1.017049999999999983e+02,-4.946399999999999686e+00,-4.822120000000000301e-07
1.019989999999999952e+02,2.999990000000000157e-01,2.705339999999999924e-08
1.022049999999999983e+02,-5.039469999999999672e+00,-4.913839999999999484e-07
1.024989999999999952e+02,3.000550000000000161e-01,2.702109999999999968e-08
1.027049999999999983e+02,-5.133250000000000313e+00,-5.008540000000000458e-07
1.029989999999999952e+02,3.001039999999999819e-01,2.699340000000000069e-08
1.032049999999999983e+02,-5.225170000000000314e+00,-5.094830000000000101e-07
1.034989999999999952e+02,2.998529999999999807e-01,2.696330000000000097e-08
1.037049999999999983e+02,-5.319449999999999790e+00,-5.186730000000000017e-07
1.039989999999999952e+02,3.001119999999999899e-01,2.695139999999999939e-08
1.042049999999999983e+02,-5.413170000000000037e+00,-5.277500000000000505e-07
1.044989999999999952e+02,2.999419999999999864e-01,2.692880000000000156e-08
1.047049999999999983e+02,-5.506809999999999761e+00,-5.373219999999999988e-07
1.049989999999999952e+02,3.002009999999999956e-01,2.692420000000000097e-08
1.052049999999999983e+02,-5.598429999999999573e+00,-5.465989999999999568e-07
1.054989999999999952e+02,3.000070000000000237e-01,2.696159999999999838e-08
1.057049999999999983e+02,-5.691709999999999603e+00,-5.553709999999999509e-07
1.059989999999999952e+02,3.002580000000000249e-01,2.699729999999999982e-08
1.062049999999999983e+02,-5.785359999999999836e+00,-5.652080000000000144e-07
1.064989999999999952e+02,3.000550000000000161e-01,2.704489999999999953e-08
1.067049999999999983e+02,-5.880080000000000418e+00,-5.735069999999999751e-07
1.069989999999999952e+02,3.002090000000000036e-01,2.709409999999999973e-08
1.072049999999999983e+02,-5.972710000000000186e+00,-5.809139999999999831e-07
1.074989999999999952e+02,3.001039999999999819e-01,2.716040000000000146e-08
1.077049999999999983e+02,-6.066930000000000156e+00,-5.909230000000000299e-07
1.079989999999999952e+02,3.001690000000000191e-01,2.723309999999999853e-08
1.082049999999999983e+02,-6.159629999999999939e+00,-5.998290000000000172e-07
1.084989999999999952e+02,3.000550000000000161e-01,2.736149999999999986e-08
1.087049999999999983e+02,-6.251900000000000013e+00,-6.089310000000000149e-07
1.089989999999999952e+02,3.000880000000000214e-01,2.754550000000000006e-08
1.092049999999999983e+02,-6.346549999999999692e+00,-6.181870000000000284e-07
1.094989999999999952e+02,3.002170000000000116e-01,2.780850000000000049e-08
1.097049999999999983e+02,-6.439829999999999721e+00,-6.274749999999999724e-07
1.099989999999999952e+02,3.000470000000000081e-01,2.808339999999999920e-08
1.102049999999999983e+02,-6.532899999999999707e+00,-6.373779999999999519e-07
1.104989999999999952e+02,3.000070000000000237e-01,2.833760000000000025e-08
1.107049999999999983e+02,-6.624959999999999738e+00,-6.472479999999999735e-07
1.109989999999999952e+02,3.000880000000000214e-01,2.868730000000000039e-08
1.112049999999999983e+02,-6.719890000000000363e+00,-6.568050000000000371e-07
1.114989999999999952e+02,2.998759999999999759e-01,2.907690000000000079e-08
1.117049999999999983e+02,-6.814300000000000246e+00,-6.672019999999999945e-07
1.119989999999999952e+02,2.998520000000000074e-01,2.945599999999999920e-08
1.122049999999999983e+02,-6.907569999999999766e+00,-6.771340000000000334e-07
1.124989999999999952e+02,2.997790000000000177e-01,2.979460000000000132e-08
1.127049999999999983e+02,-7.000469999999999970e+00,-6.866329999999999784e-07
1.129989999999999952e+02,2.999580000000000024e-01,3.011039999999999810e-08
1.132049999999999983e+02,-6.907849999999999824e+00,-6.783639999999999988e-07
1.134989999999999952e+02,2.999330000000000052e-01,3.051920000000000107e-08
1.137049999999999983e+02,-6.813139999999999752e+00,-6.705199999999999982e-07
1.139989999999999952e+02,2.997059999999999724e-01,3.089779999999999891e-08
1.142049999999999983e+02,-6.721169999999999867e+00,-6.626730000000000206e-07
1.144989999999999952e+02,2.998680000000000234e-01,3.125559999999999699e-08
1.147049999999999983e+02,-6.626529999999999809e+00,-6.532899999999999954e-07
1.149989999999999952e+02,2.996489999999999987e-01,3.162189999999999810e-08
1.152049999999999983e+02,-6.533400000000000318e+00,-6.451919999999999715e-07
1.154989999999999952e+02,2.998759999999999759e-01,3.186880000000000145e-08
1.157049999999999983e+02,-6.441209999999999880e+00,-6.365440000000000121e-07
1.159989999999999952e+02,2.998359999999999914e-01,3.199030000000000026e-08
1.162049999999999983e+02,-6.348090000000000011e+00,-6.278129999999999851e-07
1.164989999999999952e+02,2.999899999999999789e-01,3.205790000000000280e-08
1.167049999999999983e+02,-6.253949999999999676e+00,-6.183649999999999656e-07
1.169989999999999952e+02,2.998279999999999834e-01,3.199880000000000328e-08
1.172049999999999983e+02,-6.159379999999999633e+00,-6.094410000000000109e-07
1.174989999999999952e+02,2.999580000000000024e-01,3.189180000000000106e-08
1.177049999999999983e+02,-6.066690000000000360e+00,-6.020559999999999748e-07
1.179989999999999952e+02,2.998680000000000234e-01,3.175660000000000261e-08
1.182049999999999983e+02,-5.974140000000000228e+00,-5.923639999999999963e-07
1.184989999999999952e+02,2.999009999999999732e-01,3.155050000000000184e-08
1.187049999999999983e+02,-5.878999999999999559e+00,-5.829199999999999814e-07
1.189989999999999952e+02,2.999169999999999892e-01,3.126579999999999930e-08
1.192049999999999983e+02,-5.787379999999999747e+00,-5.736679999999999724e-07
1.194989999999999952e+02,2.999820000000000264e-01,3.095519999999999915e-08
1.197049999999999983e+02,-5.693749999999999645e+00,-5.638960000000000090e-07
1.199989999999999952e+02,2.998680000000000234e-01,3.067130000000000016e-08
1.202049999999999983e+02,-5.601200000000000401e+00,-5.537459999999999876e-07
1.204989999999999952e+02,2.999009999999999732e-01,3.035730000000000145e-08
1.207049999999999983e+02,-5.506780000000000008e+00,-5.443310000000000320e-07
1.209989999999999952e+02,2.997389999999999777e-01,3.002789999999999719e-08
1.212049999999999983e+02,-5.413649999999999629e+00,-5.352719999999999507e-07
1.214989999999999952e+02,3.000459999999999794e-01,2.968709999999999853e-08
1.217049999999999983e+02,-5.320310000000000095e+00,-5.243719999999999788e-07
1.219989999999999952e+02,2.998600000000000154e-01,2.941389999999999911e-08
1.222049999999999983e+02,-5.226899999999999658e+00,-5.147610000000000127e-07
1.224989999999999952e+02,2.999009999999999732e-01,2.916870000000000165e-08
1.227049999999999983e+02,-5.134059999999999846e+00,-5.052870000000000167e-07
1.229989999999999952e+02,2.998850000000000127e-01,2.892100000000000136e-08
1.232049999999999983e+02,-5.040280000000000094e+00,-4.955630000000000019e-07
1.234989999999999952e+02,3.000220000000000109e-01,2.866730000000000088e-08
1.237049999999999983e+02,-4.948229999999999684e+00,-4.858640000000000419e-07
1.239989999999999952e+02,2.999330000000000052e-01,2.833329999999999934e-08
1.242049999999999983e+02,-4.854460000000000441e+00,-4.754660000000000040e-07
1.244989999999999952e+02,2.997870000000000257e-01,2.805359999999999916e-08
1.247049999999999983e+02,-4.760180000000000078e+00,-4.654829999999999867e-07
1.249989999999999952e+02,2.997630000000000017e-01,2.784029999999999949e-08
1.252049999999999983e+02,-4.667060000000000208e+00,-4.563450000000000010e-07
1.254989999999999952e+02,2.998680000000000234e-01,2.763249999999999945e-08
1.257049999999999983e+02,-4.572700000000000209e+00,-4.473589999999999760e-07
1.259989999999999952e+02,2.999580000000000024e-01,2.744169999999999882e-08
1.262049999999999983e+02,-4.480369999999999742e+00,-4.377100000000000198e-07
1.264989999999999952e+02,2.998359999999999914e-01,2.726449999999999906e-08
1.267049999999999983e+02,-4.387599999999999945e+00,-4.272150000000000042e-07
1.269989999999999952e+02,2.998439999999999994e-01,2.713280000000000126e-08
1.272049999999999983e+02,-4.293680000000000163e+00,-4.177740000000000192e-07
1.274989999999999952e+02,3.000399999999999734e-01,2.702819999999999979e-08
1.277049999999999983e+02,-4.199580000000000091e+00,-4.089860000000000069e-07
1.279989999999999952e+02,3.000880000000000214e-01,2.697890000000000079e-08
1.282050000000000125e+02,-4.106449999999999712e+00,-3.994399999999999822e-07
1.284989999999999952e+02,3.000720000000000054e-01,2.693220000000000012e-08
1.287050000000000125e+02,-4.013390000000000235e+00,-3.901990000000000121e-07
1.289989999999999952e+02,2.998779999999999779e-01,2.690159999999999983e-08
1.292050000000000125e+02,-3.919029999999999792e+00,-3.814710000000000150e-07
1.294989999999999952e+02,2.999990000000000157e-01,2.690840000000000026e-08
1.297050000000000125e+02,-3.826690000000000147e+00,-3.717539999999999816e-07
1.299989999999999952e+02,2.999589999999999756e-01,2.694230000000000032e-08
1.302050000000000125e+02,-3.733560000000000212e+00,-3.629029999999999773e-07
1.304989999999999952e+02,2.999589999999999756e-01,2.699670000000000046e-08
1.307050000000000125e+02,-3.638840000000000074e+00,-3.530609999999999876e-07
1.309989999999999952e+02,3.001449999999999951e-01,2.705669999999999901e-08
1.312050000000000125e+02,-3.546219999999999928e+00,-3.430530000000000213e-07
1.314989999999999952e+02,2.998939999999999939e-01,2.712300000000000074e-08
1.317050000000000125e+02,-3.452719999999999789e+00,-3.339069999999999737e-07
1.319989999999999952e+02,3.000559999999999894e-01,2.719900000000000089e-08
1.322050000000000125e+02,-3.358369999999999855e+00,-3.244259999999999962e-07
1.324989999999999952e+02,3.001130000000000186e-01,2.730230000000000156e-08
1.327050000000000125e+02,-3.264879999999999782e+00,-3.156510000000000251e-07
1.329989999999999952e+02,2.999510000000000232e-01,2.743699999999999945e-08
1.332050000000000125e+02,-3.171019999999999950e+00,-3.062099999999999871e-07
1.334989999999999952e+02,3.000559999999999894e-01,2.761210000000000146e-08
1.337050000000000125e+02,-3.077599999999999891e+00,-2.970999999999999803e-07
1.339989999999999952e+02,3.000800000000000134e-01,2.781139999999999849e-08
1.342050000000000125e+02,-2.983680000000000110e+00,-2.876739999999999858e-07
1.344989999999999952e+02,2.999180000000000179e-01,2.801410000000000069e-08
1.347050000000000125e+02,-2.890829999999999789e+00,-2.791859999999999961e-07
1.349989999999999952e+02,2.999910000000000077e-01,2.820660000000000060e-08
1.352050000000000125e+02,-2.797849999999999948e+00,-2.703380000000000216e-07
1.354989999999999952e+02,2.999910000000000077e-01,2.844839999999999949e-08
1.357050000000000125e+02,-2.705290000000000195e+00,-2.621160000000000159e-07
1.359989999999999952e+02,3.001210000000000266e-01,2.871020000000000121e-08
1.362050000000000125e+02,-2.611439999999999984e+00,-2.531699999999999833e-07
1.364989999999999952e+02,3.001050000000000106e-01,2.900379999999999863e-08
1.367050000000000125e+02,-2.518740000000000201e+00,-2.446169999999999993e-07
1.369989999999999952e+02,3.002020000000000244e-01,2.928679999999999858e-08
1.372050000000000125e+02,-2.425250000000000128e+00,-2.363550000000000012e-07
1.374989999999999952e+02,2.999749999999999917e-01,2.954940000000000055e-08
1.377050000000000125e+02,-2.331319999999999837e+00,-2.278709999999999895e-07
1.379989999999999952e+02,3.000149999999999761e-01,2.980990000000000146e-08
1.382050000000000125e+02,-2.237260000000000026e+00,-2.190009999999999902e-07
1.384989999999999952e+02,3.000970000000000026e-01,3.006530000000000122e-08
1.387050000000000125e+02,-2.146139999999999937e+00,-2.098440000000000095e-07
1.389989999999999952e+02,2.999669999999999837e-01,3.036920000000000303e-08
1.392050000000000125e+02,-2.051779999999999937e+00,-2.017860000000000044e-07
1.394989999999999952e+02,3.000479999999999814e-01,3.071170000000000097e-08
1.397050000000000125e+02,-1.959699999999999998e+00,-1.945349999999999880e-07
1.399989999999999952e+02,3.001130000000000186e-01,3.098190000000000031e-08
1.402050000000000125e+02,-1.866600000000000037e+00,-1.860649999999999922e-07
1.404989999999999952e+02,3.000399999999999734e-01,3.123859999999999757e-08
1.407050000000000125e+02,-1.773460000000000036e+00,-1.766389999999999977e-07
1.409989999999999952e+02,3.000070000000000237e-01,3.148980000000000183e-08
1.412050000000000125e+02,-1.680090000000000083e+00,-1.685369999999999957e-07
1.414989999999999952e+02,2.998939999999999939e-01,3.172729999999999982e-08
1.417050000000000125e+02,-1.586840000000000028e+00,-1.602380000000000085e-07
1.419989999999999952e+02,2.999430000000000152e-01,3.189259999999999800e-08
1.422050000000000125e+02,-1.493219999999999992e+00,-1.514889999999999876e-07
1.424989999999999952e+02,2.999990000000000157e-01,3.198229999999999780e-08
1.427050000000000125e+02,-1.400050000000000017e+00,-1.427030000000000040e-07
1.429989999999999952e+02,2.999510000000000232e-01,3.203840000000000054e-08
1.432050000000000125e+02,-1.306650000000000089e+00,-1.334870000000000094e-07
1.434989999999999952e+02,3.000360000000000249e-01,3.205590000000000053e-08
1.437050000000000125e+02,-1.213449999999999918e+00,-1.245309999999999919e-07
1.439989999999999952e+02,2.999950000000000117e-01,3.202659999999999774e-08
1.442050000000000125e+02,-1.120139999999999914e+00,-1.158029999999999948e-07
1.444989999999999952e+02,2.999709999999999877e-01,3.196280000000000216e-08
1.447050000000000125e+02,-1.026799999999999935e+00,-1.074900000000000050e-07
1.449989999999999952e+02,3.000849999999999906e-01,3.189230000000000163e-08
1.452040000000000077e+02,-9.336809999999999832e-01,-9.115589999999999372e-08
1.454540000000000077e+02,3.000039999999999929e-01,2.954189999999999866e-08
1.457040000000000077e+02,-8.402709999999999901e-01,-8.226729999999999445e-08
1.459540000000000077e+02,2.999229999999999952e-01,2.973180000000000025e-08
1.462040000000000077e+02,-7.468599999999999683e-01,-7.339489999999999767e-08
1.464540000000000077e+02,2.998899999999999899e-01,2.999829999999999804e-08
1.467040000000000077e+02,-6.536509999999999820e-01,-6.458949999999999745e-08
1.469540000000000077e+02,3.000599999999999934e-01,3.022859999999999713e-08
1.472040000000000077e+02,-5.600699999999999568e-01,-5.573020000000000097e-08
1.474540000000000077e+02,2.998170000000000002e-01,3.048020000000000317e-08
1.477040000000000077e+02,-4.669590000000000130e-01,-4.686080000000000097e-08
1.479540000000000077e+02,3.001010000000000066e-01,3.070070000000000173e-08
1.482040000000000077e+02,-3.732889999999999819e-01,-3.797770000000000132e-08
1.484540000000000077e+02,3.000200000000000089e-01,3.091149999999999857e-08
1.487040000000000077e+02,-2.800239999999999951e-01,-2.906650000000000090e-08
1.489540000000000077e+02,2.999709999999999877e-01,3.111460000000000255e-08
1.492040000000000077e+02,-1.867560000000000053e-01,-2.012690000000000005e-08
1.494540000000000077e+02,2.999870000000000037e-01,3.127060000000000077e-08
1.497040000000000077e+02,-9.336999999999999467e-02,-1.098120000000000009e-08
