# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.449979999999999336e+01,3.000659999999999994e-01,1.651419999999999852e-05
9.474979999999999336e+01,-3.641360000000000152e+00,-4.056840000000000142e-04
9.499979999999999336e+01,2.999519999999999964e-01,1.636880000000000157e-05
9.524979999999999336e+01,-3.734280000000000044e+00,-4.451349999999999860e-04
9.549979999999999336e+01,3.001380000000000159e-01,1.681950000000000049e-05
9.574979999999999336e+01,-3.828359999999999985e+00,-4.615549999999999948e-04
9.600020000000000664e+01,3.002509999999999901e-01,1.671509999999999858e-05
9.624979999999999336e+01,-3.920040000000000191e+00,-6.850790000000000048e-04
9.649979999999999336e+01,3.000970000000000026e-01,1.797540000000000073e-05
9.674979999999999336e+01,-4.012819999999999609e+00,-7.548960000000000175e-04
9.699979999999999336e+01,3.003319999999999879e-01,1.818560000000000085e-05
9.724979999999999336e+01,-4.106040000000000134e+00,-7.790159999999999967e-04
9.749979999999999336e+01,3.002839999999999954e-01,1.813920000000000075e-05
9.774979999999999336e+01,-4.199609999999999843e+00,-8.027760000000000538e-04
9.799979999999999336e+01,3.001130000000000186e-01,1.818519999999999997e-05
9.824979999999999336e+01,-4.293400000000000105e+00,-8.331389999999999933e-04
9.849979999999999336e+01,3.001130000000000186e-01,1.829739999999999866e-05
9.874979999999999336e+01,-4.386180000000000412e+00,-8.758410000000000327e-04
9.899979999999999336e+01,3.001130000000000186e-01,1.818519999999999997e-05
9.924979999999999336e+01,-4.480260000000000353e+00,-9.033739999999999739e-04
9.949979999999999336e+01,3.002190000000000136e-01,1.822479999999999871e-05
9.974979999999999336e+01,-4.574340000000000295e+00,-9.384000000000000414e-04
9.999979999999999336e+01,3.002110000000000056e-01,1.815269999999999986e-05
1.002500000000000000e+02,-4.666400000000000325e+00,-9.622870000000000382e-04
1.005000000000000000e+02,3.001050000000000106e-01,1.813960000000000163e-05
1.007500000000000000e+02,-4.757889999999999731e+00,-1.004150000000000095e-03
1.010000000000000000e+02,3.001539999999999764e-01,1.812540000000000098e-05
1.012500000000000000e+02,-4.852179999999999715e+00,-1.043770000000000071e-03
1.015000000000000000e+02,3.002920000000000034e-01,1.831860000000000110e-05
1.017500000000000000e+02,-4.946259999999999657e+00,-1.091149999999999932e-03
1.020000000000000000e+02,3.002190000000000136e-01,1.853330000000000092e-05
1.022500000000000000e+02,-5.039690000000000225e+00,-1.112410000000000091e-03
1.025000000000000000e+02,3.002670000000000061e-01,1.827579999999999873e-05
1.027500000000000000e+02,-5.130819999999999936e+00,-1.145280000000000039e-03
1.030000000000000000e+02,3.001619999999999844e-01,1.812190000000000009e-05
1.032500000000000000e+02,-5.225179999999999936e+00,-1.186369999999999959e-03
1.035000000000000000e+02,3.002349999999999741e-01,1.837410000000000082e-05
1.037500000000000000e+02,-5.317680000000000184e+00,-1.210619999999999925e-03
1.040000000000000000e+02,3.002589999999999981e-01,1.804370000000000141e-05
1.042500000000000000e+02,-5.411109999999999864e+00,-1.246539999999999974e-03
1.045000000000000000e+02,2.999839999999999729e-01,1.807029999999999875e-05
1.047500000000000000e+02,-5.504970000000000141e+00,-1.288239999999999958e-03
1.050000000000000000e+02,3.002759999999999874e-01,1.826659999999999889e-05
1.052500000000000000e+02,-5.598469999999999835e+00,-1.329260000000000077e-03
1.055000000000000000e+02,3.003399999999999959e-01,1.798150000000000055e-05
1.057500000000000000e+02,-5.691040000000000099e+00,-1.496790000000000013e-03
1.060000000000000000e+02,3.000240000000000129e-01,1.818700000000000053e-05
1.062500000000000000e+02,-5.785190000000000055e+00,-1.534290000000000003e-03
1.065000000000000000e+02,3.002190000000000136e-01,1.828320000000000140e-05
1.067500000000000000e+02,-5.878689999999999749e+00,-1.583640000000000091e-03
1.070000000000000000e+02,3.001949999999999896e-01,1.847630000000000130e-05
1.072500000000000000e+02,-5.970679999999999765e+00,-1.689670000000000104e-03
1.075000000000000000e+02,3.001780000000000004e-01,1.863409999999999833e-05
1.077500000000000000e+02,-6.065769999999999662e+00,-1.829260000000000087e-03
1.080000000000000000e+02,3.002670000000000061e-01,1.864049999999999881e-05
1.082500000000000000e+02,-6.156749999999999723e+00,-1.928720000000000087e-03
1.085000000000000000e+02,3.001460000000000239e-01,1.861040000000000057e-05
1.087500000000000000e+02,-6.251839999999999620e+00,-2.165540000000000086e-03
1.090000000000000000e+02,3.001699999999999924e-01,1.890359999999999973e-05
1.092500000000000000e+02,-6.345049999999999635e+00,-2.258570000000000109e-03
1.095000000000000000e+02,3.003399999999999959e-01,1.877310000000000158e-05
1.097500000000000000e+02,-6.439560000000000173e+00,-2.335939999999999891e-03
1.100000000000000000e+02,3.001699999999999924e-01,1.855030000000000093e-05
1.102500000000000000e+02,-6.530179999999999652e+00,-2.396169999999999984e-03
1.105000000000000000e+02,3.002190000000000136e-01,1.866310000000000093e-05
1.107500000000000000e+02,-6.625270000000000437e+00,-2.459859999999999911e-03
1.110000000000000000e+02,3.002670000000000061e-01,1.877209999999999938e-05
1.112500000000000000e+02,-6.716829999999999856e+00,-2.515569999999999959e-03
1.115000000000000000e+02,3.000490000000000101e-01,1.840380000000000157e-05
1.117500000000000000e+02,-6.811340000000000394e+00,-2.576419999999999839e-03
1.120000000000000000e+02,3.000450000000000061e-01,1.843369999999999937e-05
1.122500000000000000e+02,-6.905879999999999797e+00,-2.816190000000000099e-03
1.125000000000000000e+02,3.000860000000000194e-01,1.878670000000000090e-05
1.127500000000000000e+02,-6.998579999999999579e+00,-2.926639999999999884e-03
1.130000000000000000e+02,3.000369999999999981e-01,1.849559999999999957e-05
1.132500000000000000e+02,-6.904869999999999841e+00,-2.920100000000000126e-03
1.135000000000000000e+02,3.000780000000000114e-01,1.878739999999999905e-05
1.137500000000000000e+02,-6.811729999999999841e+00,-2.899230000000000036e-03
1.140000000000000000e+02,3.000289999999999901e-01,1.879410000000000019e-05
1.142500000000000000e+02,-6.717800000000000438e+00,-2.843089999999999940e-03
1.145000000000000000e+02,3.001179999999999959e-01,1.913900000000000090e-05
1.147500000000000000e+02,-6.623870000000000147e+00,-2.777139999999999991e-03
1.150000000000000000e+02,3.000780000000000114e-01,1.901100000000000145e-05
1.152500000000000000e+02,-6.533109999999999751e+00,-2.707250000000000021e-03
1.155000000000000000e+02,2.999890000000000057e-01,1.935410000000000160e-05
1.157500000000000000e+02,-6.439250000000000362e+00,-2.649949999999999875e-03
1.160000000000000000e+02,3.000700000000000034e-01,1.952879999999999842e-05
1.162500000000000000e+02,-6.345670000000000144e+00,-2.589360000000000186e-03
1.165000000000000000e+02,3.001099999999999879e-01,1.914360000000000082e-05
1.167500000000000000e+02,-6.252539999999999765e+00,-2.519930000000000087e-03
1.170000000000000000e+02,3.000530000000000141e-01,1.926639999999999904e-05
1.172500000000000000e+02,-6.157740000000000435e+00,-2.452649999999999796e-03
1.175000000000000000e+02,3.001019999999999799e-01,1.941779999999999898e-05
1.177500000000000000e+02,-6.065109999999999779e+00,-2.388790000000000011e-03
1.180000000000000000e+02,3.003290000000000126e-01,1.948139999999999952e-05
1.182500000000000000e+02,-5.972620000000000040e+00,-2.325859999999999907e-03
1.185000000000000000e+02,3.000610000000000221e-01,1.979939999999999885e-05
1.187500000000000000e+02,-5.879050000000000331e+00,-2.258190000000000197e-03
1.190000000000000000e+02,3.001099999999999879e-01,1.969439999999999901e-05
1.192500000000000000e+02,-5.784110000000000085e+00,-2.197339999999999884e-03
1.195000000000000000e+02,3.002639999999999754e-01,1.944920000000000007e-05
1.197500000000000000e+02,-5.692910000000000359e+00,-2.135160000000000096e-03
1.200000000000000000e+02,2.999890000000000057e-01,1.944849999999999853e-05
1.202500000000000000e+02,-5.598399999999999821e+00,-2.073240000000000065e-03
1.205000000000000000e+02,3.001989999999999936e-01,1.967419999999999876e-05
1.207500000000000000e+02,-5.505340000000000344e+00,-2.022840000000000141e-03
1.210000000000000000e+02,3.002719999999999834e-01,1.974989999999999873e-05
1.212500000000000000e+02,-5.411550000000000082e+00,-1.939799999999999988e-03
1.215000000000000000e+02,3.000209999999999821e-01,1.979550000000000046e-05
1.217500000000000000e+02,-5.318839999999999790e+00,-1.853700000000000009e-03
1.220000000000000000e+02,3.000369999999999981e-01,1.951859999999999977e-05
1.222500000000000000e+02,-5.224549999999999805e+00,-1.793749999999999989e-03
1.225000000000000000e+02,3.001670000000000171e-01,1.953409999999999988e-05
1.227500000000000000e+02,-5.132570000000000299e+00,-1.731569999999999984e-03
1.230000000000000000e+02,3.001429999999999931e-01,1.947720000000000048e-05
1.232500000000000000e+02,-5.039279999999999760e+00,-1.658509999999999976e-03
1.235000000000000000e+02,3.000780000000000114e-01,1.941530000000000027e-05
1.237500000000000000e+02,-4.946720000000000006e+00,-1.594219999999999925e-03
1.240000000000000000e+02,3.000289999999999901e-01,1.934239999999999967e-05
1.242500000000000000e+02,-4.851350000000000051e+00,-1.542750000000000067e-03
1.245000000000000000e+02,2.999560000000000004e-01,1.936859999999999952e-05
1.247500000000000000e+02,-4.758720000000000283e+00,-1.492639999999999939e-03
1.250000000000000000e+02,3.000780000000000114e-01,1.940889999999999979e-05
1.252500000000000000e+02,-4.667019999999999946e+00,-1.432729999999999898e-03
1.255000000000000000e+02,3.000289999999999901e-01,1.952949999999999996e-05
1.257500000000000000e+02,-4.571500000000000341e+00,-1.377949999999999965e-03
1.260000000000000000e+02,3.001099999999999879e-01,1.946940000000000031e-05
1.262500000000000000e+02,-4.479659999999999975e+00,-1.340129999999999924e-03
1.265000000000000000e+02,3.000129999999999741e-01,1.924270000000000128e-05
1.267500000000000000e+02,-4.384430000000000049e+00,-1.275829999999999933e-03
1.270000000000000000e+02,2.999640000000000084e-01,1.910719999999999894e-05
1.272500000000000000e+02,-4.292729999999999713e+00,-1.227699999999999972e-03
1.275000000000000000e+02,3.000860000000000194e-01,1.917089999999999970e-05
1.277500000000000000e+02,-4.197219999999999729e+00,-1.178779999999999932e-03
1.280000000000000000e+02,2.999729999999999897e-01,1.937299999999999900e-05
1.282500000000000000e+02,-4.105129999999999946e+00,-1.128270000000000011e-03
1.285000000000000000e+02,2.999560000000000004e-01,1.940440000000000009e-05
1.287500000000000000e+02,-4.012570000000000192e+00,-1.082939999999999901e-03
1.290000000000000000e+02,3.001590000000000091e-01,1.947979999999999940e-05
1.292500000000000000e+02,-3.919999999999999929e+00,-1.034369999999999951e-03
1.295000000000000000e+02,3.000860000000000194e-01,1.949959999999999877e-05
1.297500000000000000e+02,-3.826210000000000111e+00,-9.775739999999999343e-04
1.300000000000000000e+02,3.002889999999999726e-01,1.951020000000000168e-05
1.302500000000000000e+02,-3.733999999999999986e+00,-9.312180000000000414e-04
1.305000000000000000e+02,3.001099999999999879e-01,1.939520000000000024e-05
1.307500000000000000e+02,-3.641300000000000203e+00,-8.834049999999999759e-04
1.310000000000000000e+02,3.000619999999999954e-01,1.936199999999999860e-05
1.312500000000000000e+02,-3.547289999999999832e+00,-8.435009999999999730e-04
1.315000000000000000e+02,3.001019999999999799e-01,1.946170000000000037e-05
1.317500000000000000e+02,-3.452199999999999935e+00,-8.000769999999999497e-04
1.320000000000000000e+02,3.001269999999999771e-01,1.968280000000000068e-05
1.322500000000000000e+02,-3.359059999999999935e+00,-7.559889999999999883e-04
1.325000000000000000e+02,3.000860000000000194e-01,1.939349999999999990e-05
1.327500000000000000e+02,-3.266789999999999861e+00,-7.185540000000000460e-04
1.330000000000000000e+02,3.001429999999999931e-01,1.946950000000000053e-05
1.332500000000000000e+02,-3.172779999999999934e+00,-6.779499999999999719e-04
1.335000000000000000e+02,2.999319999999999764e-01,1.952289999999999904e-05
1.337500000000000000e+02,-3.078990000000000116e+00,-6.384560000000000278e-04
1.340000000000000000e+02,3.002480000000000149e-01,1.963539999999999838e-05
1.342500000000000000e+02,-2.984770000000000145e+00,-5.984000000000000170e-04
1.345000000000000000e+02,3.001019999999999799e-01,1.964529999999999976e-05
1.347500000000000000e+02,-2.892780000000000129e+00,-5.652769999999999887e-04
1.350000000000000000e+02,3.002319999999999989e-01,1.945009999999999865e-05
1.352500000000000000e+02,-2.798200000000000021e+00,-5.274890000000000178e-04
1.355000000000000000e+02,3.001510000000000011e-01,1.942350000000000131e-05
1.357500000000000000e+02,-2.705849999999999866e+00,-4.954939999999999692e-04
1.360000000000000000e+02,2.999640000000000084e-01,1.928489999999999895e-05
1.362500000000000000e+02,-2.611839999999999939e+00,-4.638819999999999879e-04
1.365000000000000000e+02,3.000450000000000061e-01,1.950739999999999893e-05
1.367500000000000000e+02,-2.518559999999999910e+00,-4.351480000000000018e-04
1.370000000000000000e+02,2.999240000000000239e-01,1.946780000000000019e-05
1.372500000000000000e+02,-2.424339999999999939e+00,-4.088350000000000252e-04
1.375000000000000000e+02,3.001829999999999776e-01,1.932659999999999890e-05
1.377500000000000000e+02,-2.333070000000000199e+00,-3.846429999999999966e-04
1.380000000000000000e+02,3.001099999999999879e-01,1.944620000000000026e-05
1.382500000000000000e+02,-2.239059999999999828e+00,-3.603419999999999865e-04
1.385000000000000000e+02,3.000780000000000114e-01,1.946170000000000037e-05
1.387500000000000000e+02,-2.144839999999999858e+00,-3.378909999999999943e-04
1.390000000000000000e+02,3.000129999999999741e-01,1.948010000000000006e-05
1.392500000000000000e+02,-2.053209999999999980e+00,-3.144250000000000126e-04
1.395000000000000000e+02,3.001510000000000011e-01,1.933830000000000084e-05
1.397500000000000000e+02,-1.960139999999999993e+00,-2.929040000000000268e-04
1.400000000000000000e+02,3.001429999999999931e-01,1.924560000000000086e-05
1.402500000000000000e+02,-1.866849999999999898e+00,-2.716630000000000043e-04
1.405000000000000000e+02,2.999640000000000084e-01,1.929660000000000088e-05
1.407500000000000000e+02,-1.773630000000000040e+00,-2.520350000000000086e-04
1.410000000000000000e+02,2.999970000000000137e-01,1.918690000000000090e-05
1.412500000000000000e+02,-1.680360000000000076e+00,-2.317660000000000033e-04
1.415000000000000000e+02,3.001510000000000011e-01,1.922720000000000117e-05
1.417500000000000000e+02,-1.586870000000000003e+00,-2.127250000000000072e-04
1.420000000000000000e+02,2.998999999999999999e-01,1.915819999999999896e-05
1.422500000000000000e+02,-1.493460000000000010e+00,-1.941369999999999880e-04
1.425000000000000000e+02,3.001099999999999879e-01,1.917770000000000106e-05
1.427500000000000000e+02,-1.400190000000000046e+00,-1.763509999999999926e-04
1.430000000000000000e+02,2.999809999999999977e-01,1.919539999999999921e-05
1.432500000000000000e+02,-1.306850000000000067e+00,-1.589619999999999868e-04
1.435000000000000000e+02,2.999809999999999977e-01,1.909280000000000124e-05
1.437500000000000000e+02,-1.213500000000000023e+00,-1.426520000000000023e-04
1.440000000000000000e+02,3.001030000000000086e-01,1.910899999999999949e-05
1.442500000000000000e+02,-1.120039999999999925e+00,-1.265700000000000028e-04
1.445000000000000000e+02,3.001360000000000139e-01,1.905980000000000003e-05
1.447500000000000000e+02,-1.026659999999999906e+00,-1.117170000000000012e-04
1.450000000000000000e+02,3.001840000000000064e-01,1.906229999999999874e-05
1.452489999999999952e+02,-9.335280000000000244e-01,-9.725170000000000266e-05
1.454989999999999952e+02,3.000140000000000029e-01,1.905560000000000099e-05
1.457489999999999952e+02,-8.400790000000000202e-01,-8.337840000000000117e-05
1.459989999999999952e+02,3.002170000000000116e-01,1.910229999999999836e-05
1.462489999999999952e+02,-7.466300000000000159e-01,-7.050859999999999777e-05
1.464989999999999952e+02,3.001440000000000219e-01,1.903009999999999928e-05
1.467489999999999952e+02,-6.533269999999999911e-01,-5.815530000000000205e-05
1.469989999999999952e+02,3.000869999999999926e-01,1.904460000000000059e-05
1.472489999999999952e+02,-5.599100000000000188e-01,-4.682079999999999733e-05
1.474989999999999952e+02,3.002650000000000041e-01,1.889360000000000152e-05
1.477489999999999952e+02,-4.666480000000000072e-01,-3.637869999999999781e-05
1.479989999999999952e+02,3.003379999999999939e-01,1.887519999999999845e-05
1.482489999999999952e+02,-3.730609999999999760e-01,-2.714010000000000126e-05
1.484989999999999952e+02,3.000550000000000161e-01,1.886029999999999966e-05
1.487489999999999952e+02,-2.799280000000000102e-01,-1.904010000000000088e-05
1.489989999999999952e+02,3.002090000000000036e-01,1.891689999999999840e-05
1.492489999999999952e+02,-1.867419999999999913e-01,-1.186100000000000045e-05
1.494989999999999952e+02,3.000789999999999846e-01,1.889249999999999911e-05
1.497500000000000000e+02,-9.326579999999999593e-02,-5.286040000000000130e-06
