# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.5, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.724920000000000186e+01,5.134159999999999613e+00,3.917480000000000083e-08
4.749920000000000186e+01,5.000679999999999570e-01,9.424690000000000466e-11
4.774920000000000186e+01,5.041890000000000427e+00,3.703010000000000016e-08
4.799920000000000186e+01,5.001879999999999660e-01,1.401420000000000109e-10
4.824920000000000186e+01,4.949049999999999727e+00,3.527819999999999756e-08
4.849920000000000186e+01,5.001879999999999660e-01,1.779679999999999897e-10
4.874920000000000186e+01,4.855699999999999683e+00,3.088469999999999862e-08
4.899920000000000186e+01,5.001069999999999682e-01,2.004859999999999889e-10
4.924920000000000186e+01,4.762489999999999668e+00,2.851530000000000057e-08
4.949920000000000186e+01,5.001240000000000130e-01,2.361769999999999797e-10
4.974920000000000186e+01,4.670060000000000322e+00,2.656179999999999900e-08
4.999920000000000186e+01,5.002940000000000165e-01,2.786759999999999794e-10
5.024920000000000186e+01,4.576270000000000060e+00,2.419909999999999929e-08
5.049920000000000186e+01,5.001719999999999500e-01,2.990719999999999987e-10
5.074920000000000186e+01,4.483559999999999768e+00,2.276070000000000144e-08
5.099920000000000186e+01,5.003100000000000325e-01,3.075720000000000211e-10
5.124920000000000186e+01,4.388480000000000381e+00,2.080889999999999915e-08
5.149920000000000186e+01,5.000989999999999602e-01,3.181929999999999888e-10
5.174920000000000186e+01,4.296490000000000364e+00,1.963179999999999915e-08
5.199920000000000186e+01,5.002050000000000107e-01,3.313659999999999805e-10
5.224920000000000186e+01,4.202119999999999855e+00,1.828480000000000039e-08
5.249920000000000186e+01,5.000989999999999602e-01,3.470899999999999874e-10
5.274920000000000186e+01,4.107470000000000176e+00,1.627780000000000101e-08
5.299920000000000186e+01,5.002529999999999477e-01,3.390189999999999746e-10
5.324920000000000186e+01,4.014969999999999928e+00,1.476500000000000019e-08
5.349920000000000186e+01,5.001959999999999740e-01,3.317949999999999901e-10
5.374920000000000186e+01,3.920529999999999848e+00,1.353859999999999955e-08
5.399920000000000186e+01,5.001240000000000130e-01,3.322120000000000001e-10
5.424920000000000186e+01,3.828539999999999832e+00,1.280340000000000068e-08
5.449920000000000186e+01,5.001560000000000450e-01,3.351929999999999818e-10
5.474920000000000186e+01,3.734750000000000014e+00,1.147419999999999994e-08
5.499920000000000186e+01,5.003339999999999455e-01,3.262640000000000016e-10
5.524920000000000186e+01,3.641970000000000152e+00,1.058400000000000067e-08
5.549920000000000186e+01,5.001240000000000130e-01,3.288150000000000169e-10
5.574920000000000186e+01,3.548830000000000151e+00,9.733650000000000607e-09
5.599920000000000186e+01,5.001879999999999660e-01,3.266930000000000112e-10
5.624920000000000186e+01,3.454390000000000072e+00,9.165930000000000007e-09
5.649920000000000186e+01,5.001480000000000370e-01,3.339169999999999958e-10
5.674920000000000186e+01,3.360739999999999839e+00,8.365759999999999864e-09
5.699920000000000186e+01,5.000419999999999865e-01,3.262640000000000016e-10
5.724920000000000186e+01,3.268679999999999808e+00,7.849460000000000727e-09
5.749920000000000186e+01,5.002529999999999477e-01,3.326420000000000183e-10
5.774920000000000186e+01,3.174679999999999946e+00,7.302129999999999888e-09
5.799920000000000186e+01,4.999859999999999860e-01,3.194689999999999749e-10
5.824920000000000186e+01,3.080600000000000005e+00,6.766699999999999804e-09
5.849920000000000186e+01,5.001640000000000530e-01,3.241419999999999959e-10
5.874920000000000186e+01,2.987600000000000033e+00,6.297559999999999913e-09
5.899920000000000186e+01,5.000750000000000473e-01,3.203149999999999945e-10
5.924920000000000186e+01,2.896189999999999820e+00,5.726439999999999925e-09
5.949920000000000186e+01,5.003180000000000405e-01,3.279689999999999973e-10
5.974920000000000186e+01,2.801390000000000047e+00,5.297239999999999794e-09
5.999920000000000186e+01,5.002529999999999477e-01,3.109690000000000043e-10
6.024920000000000186e+01,2.708680000000000199e+00,4.902050000000000045e-09
6.049920000000000186e+01,5.001320000000000210e-01,3.041739999999999776e-10
6.074920000000000186e+01,2.616109999999999935e+00,4.584619999999999829e-09
6.099920000000000186e+01,4.999939999999999940e-01,3.024699999999999905e-10
6.124920000000000186e+01,2.519730000000000025e+00,4.184749999999999637e-09
6.149920000000000186e+01,5.002370000000000427e-01,2.884509999999999793e-10
6.174920000000000186e+01,2.428609999999999935e+00,3.996920000000000297e-09
6.199920000000000186e+01,5.001719999999999500e-01,2.400039999999999810e-10
6.224920000000000186e+01,2.333089999999999886e+00,3.781470000000000178e-09
6.249920000000000186e+01,5.000670000000000393e-01,2.349020000000000022e-10
6.274920000000000186e+01,2.240380000000000038e+00,3.453850000000000021e-09
6.299920000000000186e+01,5.001879999999999660e-01,2.361769999999999797e-10
6.324920000000000186e+01,2.148460000000000036e+00,3.173799999999999938e-09
6.349920000000000186e+01,5.002450000000000507e-01,2.259849999999999956e-10
6.374920000000000186e+01,2.055600000000000094e+00,2.946039999999999889e-09
6.399920000000000186e+01,5.002109999999999612e-01,2.043129999999999902e-10
6.424920000000000186e+01,1.960099999999999953e+00,2.638460000000000006e-09
6.449920000000000186e+01,5.000409999999999577e-01,1.911399999999999986e-10
6.474920000000000186e+01,1.866840000000000055e+00,2.431929999999999893e-09
6.499920000000000186e+01,5.003159999999999830e-01,1.830699999999999944e-10
6.524920000000000186e+01,1.773369999999999891e+00,2.227099999999999888e-09
6.549920000000000186e+01,5.001139999999999475e-01,1.681920000000000071e-10
6.574920000000000186e+01,1.680060000000000109e+00,2.037989999999999908e-09
6.599920000000000186e+01,5.001949999999999452e-01,1.643659999999999885e-10
6.624920000000000186e+01,1.586780000000000079e+00,1.845490000000000004e-09
6.649920000000000186e+01,5.000329999999999497e-01,1.410010000000000128e-10
6.674920000000000186e+01,1.493279999999999941e+00,1.647460000000000016e-09
6.699920000000000186e+01,4.999839999999999840e-01,1.108289999999999980e-10
6.724920000000000186e+01,1.400139999999999940e+00,1.482150000000000098e-09
6.749920000000000186e+01,5.002269999999999772e-01,9.424690000000000466e-11
6.774920000000000186e+01,1.306910000000000016e+00,1.297300000000000059e-09
6.799920000000000186e+01,5.000900000000000345e-01,8.362530000000000072e-11
6.824920000000000186e+01,1.213440000000000074e+00,1.108620000000000045e-09
6.849920000000000186e+01,5.001299999999999635e-01,6.875989999999999744e-11
6.874920000000000186e+01,1.120079999999999965e+00,9.411809999999999576e-10
6.899920000000000186e+01,5.001219999999999555e-01,4.581209999999999863e-11
6.924920000000000186e+01,1.027050000000000018e+00,7.554770000000000372e-10
6.949920000000000186e+01,5.000090000000000368e-01,1.564029999999999910e-11
6.974920000000000186e+01,9.335639999999999494e-01,5.872010000000000074e-10
6.999920000000000186e+01,5.000569999999999737e-01,4.160399999999999923e-12
7.024920000000000186e+01,8.400959999999999539e-01,4.767059999999999666e-10
7.049920000000000186e+01,5.000250000000000528e-01,-1.920460000000000159e-11
7.074920000000000186e+01,7.467810000000000281e-01,3.836510000000000227e-10
7.099920000000000186e+01,4.999279999999999835e-01,-4.979370000000000017e-11
7.124920000000000186e+01,6.533780000000000143e-01,3.368970000000000206e-10
7.149920000000000186e+01,5.001790000000000402e-01,-8.082390000000000097e-11
7.174920000000000186e+01,5.600389999999999535e-01,3.139499999999999860e-10
7.199920000000000186e+01,5.000409999999999577e-01,-1.007910000000000038e-10
7.224920000000000186e+01,4.666509999999999825e-01,2.897260000000000085e-10
7.249920000000000186e+01,5.000729999999999897e-01,-1.165150000000000107e-10
7.274920000000000186e+01,3.733210000000000139e-01,2.731559999999999819e-10
7.299920000000000186e+01,5.001060000000000505e-01,-1.301170000000000119e-10
7.324920000000000186e+01,2.799820000000000086e-01,2.599839999999999989e-10
7.349920000000000186e+01,5.002189999999999692e-01,-1.330850000000000114e-10
7.374920000000000186e+01,1.866230000000000111e-01,2.332090000000000060e-10
7.399920000000000186e+01,5.001710000000000322e-01,-1.339439999999999874e-10
7.424920000000000186e+01,9.333199999999999830e-02,2.162099999999999958e-10
7.449920000000000186e+01,5.001139999999999475e-01,-1.454110000000000007e-10
7.474920000000000186e+01,-7.224080000000000297e-06,2.017620000000000008e-10
7.499920000000000186e+01,5.001790000000000402e-01,-1.624109999999999937e-10
7.524920000000000186e+01,-3.244880000000000008e-05,2.119660000000000102e-10
7.549920000000000186e+01,5.000090000000000368e-01,-1.679420000000000080e-10
7.574920000000000186e+01,-9.338309999999999667e-02,2.017620000000000008e-10
7.599920000000000186e+01,5.001459999999999795e-01,-1.879100000000000004e-10
7.624920000000000186e+01,-1.867179999999999951e-01,1.800890000000000127e-10
7.649920000000000186e+01,5.001299999999999635e-01,-1.734609999999999969e-10
7.674920000000000186e+01,-2.801199999999999801e-01,1.575709999999999876e-10
7.699920000000000186e+01,5.000090000000000368e-01,-1.883390000000000100e-10
7.724920000000000186e+01,-3.733630000000000004e-01,1.431229999999999927e-10
7.749920000000000186e+01,5.001539999999999875e-01,-1.938579999999999989e-10
7.774920000000000186e+01,-4.667680000000000162e-01,9.934900000000000248e-11
7.799920000000000186e+01,5.002029999999999532e-01,-1.981140000000000099e-10
7.824920000000000186e+01,-5.601159999999999473e-01,9.255409999999999475e-11
7.849920000000000186e+01,4.999839999999999840e-01,-2.019410000000000112e-10
7.874920000000000186e+01,-6.533830000000000471e-01,5.090240000000000250e-11
7.899920000000000186e+01,5.001299999999999635e-01,-1.947050000000000013e-10
7.924920000000000186e+01,-7.467399999999999594e-01,2.881289999999999893e-11
7.949920000000000186e+01,5.000980000000000425e-01,-2.053379999999999944e-10
7.974920000000000186e+01,-8.400720000000000409e-01,-2.046819999999999956e-11
7.999920000000000186e+01,5.002469999999999972e-01,-2.104399999999999992e-10
8.024920000000000186e+01,-9.335120000000000084e-01,-9.951589999999999443e-11
8.049920000000000186e+01,5.002720000000000500e-01,-2.197859999999999894e-10
8.074920000000000186e+01,-1.026620000000000088e+00,-2.274390000000000094e-10
8.099920000000000186e+01,5.001989999999999492e-01,-2.168179999999999899e-10
8.124920000000000186e+01,-1.120079999999999965e+00,-4.012580000000000013e-10
8.149920000000000186e+01,5.002959999999999630e-01,-2.206440000000000086e-10
8.174920000000000186e+01,-1.213319999999999954e+00,-6.260750000000000326e-10
8.199920000000000186e+01,5.002879999999999550e-01,-2.095940000000000054e-10
8.224920000000000186e+01,-1.306840000000000002e+00,-8.806350000000000304e-10
8.249920000000000186e+01,5.002630000000000132e-01,-2.006649999999999993e-10
8.274920000000000186e+01,-1.400079999999999991e+00,-1.169200000000000057e-09
8.299920000000000186e+01,5.002799999999999470e-01,-1.904729999999999894e-10
8.324920000000000186e+01,-1.493349999999999955e+00,-1.432259999999999974e-09
8.349920000000000186e+01,5.003530000000000477e-01,-1.883390000000000100e-10
8.374920000000000186e+01,-1.586580000000000101e+00,-1.745469999999999971e-09
8.399920000000000186e+01,5.004260000000000375e-01,-1.751659999999999925e-10
8.424920000000000186e+01,-1.680129999999999901e+00,-2.098629999999999814e-09
8.449920000000000186e+01,5.002229999999999732e-01,-1.692179999999999941e-10
8.474920000000000186e+01,-1.773460000000000036e+00,-2.481969999999999857e-09
8.499920000000000186e+01,5.003849999999999687e-01,-1.488209999999999920e-10
8.524920000000000186e+01,-1.866829999999999989e+00,-2.867010000000000008e-09
8.549920000000000186e+01,5.002469999999999972e-01,-1.220459999999999992e-10
8.574920000000000186e+01,-1.960129999999999928e+00,-3.182770000000000167e-09
8.599920000000000186e+01,5.003279999999999950e-01,-8.889439999999999652e-11
8.624920000000000186e+01,-2.051200000000000134e+00,-3.850409999999999735e-09
8.649920000000000186e+01,5.003360000000000030e-01,-7.827280000000000551e-11
8.674920000000000186e+01,-2.145929999999999893e+00,-4.573300000000000327e-09
8.699920000000000186e+01,5.003689999999999527e-01,-6.722209999999999889e-11
8.724920000000000186e+01,-2.237779999999999880e+00,-5.409669999999999994e-09
8.749920000000000186e+01,5.002959999999999630e-01,-8.761879999999999577e-11
8.774920000000000186e+01,-2.331929999999999836e+00,-6.087940000000000382e-09
8.799920000000000186e+01,5.004499999999999504e-01,-5.829330000000000486e-11
8.824920000000000186e+01,-2.424360000000000070e+00,-7.010570000000000121e-09
8.849920000000000186e+01,5.002630000000000132e-01,-5.489589999999999755e-11
8.874920000000000186e+01,-2.518009999999999859e+00,-8.220920000000000600e-09
8.899920000000000186e+01,5.004659999999999664e-01,-6.042720000000000408e-11
8.924920000000000186e+01,-2.610930000000000195e+00,-9.531139999999999411e-09
8.949920000000000186e+01,5.002550000000000052e-01,-5.744699999999999947e-11
8.974920000000000186e+01,-2.705159999999999787e+00,-1.151579999999999946e-08
8.999920000000000186e+01,5.003199999999999870e-01,-9.782309999999999744e-11
9.024920000000000186e+01,-2.798379999999999868e+00,-1.367979999999999985e-08
9.049920000000000186e+01,5.003450000000000397e-01,-1.428720000000000108e-10
9.074920000000000186e+01,-2.891950000000000021e+00,-1.584720000000000045e-08
9.099920000000000186e+01,5.001910000000000522e-01,-1.658200000000000023e-10
9.124920000000000186e+01,-2.983439999999999870e+00,-1.929929999999999931e-08
9.149920000000000186e+01,5.004819999999999824e-01,-2.180929999999999933e-10
9.174920000000000186e+01,-3.079180000000000028e+00,-2.261839999999999957e-08
9.199920000000000186e+01,5.001989999999999492e-01,-2.474190000000000014e-10
9.224920000000000186e+01,-3.172759999999999803e+00,-2.785679999999999835e-08
9.249920000000000186e+01,5.004089999999999927e-01,-2.907630000000000122e-10
9.274920000000000186e+01,-3.264749999999999819e+00,-3.469089999999999732e-08
9.299920000000000186e+01,5.003609999999999447e-01,-3.353830000000000091e-10
9.324920000000000186e+01,-3.358830000000000204e+00,-4.290029999999999670e-08
9.349920000000000186e+01,5.002879999999999550e-01,-3.587600000000000102e-10
9.374920000000000186e+01,-3.451610000000000067e+00,-7.193029999999999923e-08
9.399920000000000186e+01,5.002720000000000500e-01,-4.199619999999999814e-10
