# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
6.395439999999999969e+01,4.001199999999999757e-01,1.238090000000000033e-05
6.420440000000000680e+01,4.972269999999999968e+00,1.710290000000000052e-04
6.445440000000000680e+01,4.001040000000000152e-01,1.239500000000000076e-05
6.470440000000000680e+01,4.904149999999999565e+00,1.683850000000000082e-04
6.495440000000000680e+01,4.001839999999999842e-01,1.239989999999999964e-05
6.520440000000000680e+01,4.834520000000000373e+00,1.657139999999999926e-04
6.545440000000000680e+01,4.003539999999999877e-01,1.238190000000000083e-05
6.570440000000000680e+01,4.763530000000000264e+00,1.631340000000000004e-04
6.595440000000000680e+01,4.002089999999999814e-01,1.235189999999999943e-05
6.620440000000000680e+01,4.694119999999999848e+00,1.606040000000000093e-04
6.645440000000000680e+01,4.001199999999999757e-01,1.237310000000000017e-05
6.670440000000000680e+01,4.622329999999999828e+00,1.579960000000000099e-04
6.695440000000000680e+01,3.999900000000000122e-01,1.246060000000000060e-05
6.720440000000000680e+01,4.553279999999999994e+00,1.548929999999999957e-04
6.745440000000000680e+01,4.000949999999999784e-01,1.225909999999999923e-05
6.770440000000000680e+01,4.484580000000000233e+00,1.525959999999999871e-04
6.795440000000000680e+01,4.001359999999999917e-01,1.236359999999999967e-05
6.820440000000000680e+01,4.414729999999999599e+00,1.517489999999999865e-04
6.845440000000000680e+01,4.001839999999999842e-01,1.287000000000000044e-05
6.870440000000000680e+01,4.343309999999999782e+00,1.481560000000000093e-04
6.895440000000000680e+01,4.001839999999999842e-01,1.290989999999999984e-05
6.920440000000000680e+01,4.272529999999999717e+00,1.455589999999999933e-04
6.945440000000000680e+01,4.000549999999999939e-01,1.293599999999999947e-05
6.970440000000000680e+01,4.204410000000000203e+00,1.434619999999999895e-04
6.995440000000000680e+01,4.001199999999999757e-01,1.285590000000000002e-05
7.020440000000000680e+01,4.131260000000000154e+00,1.408899999999999877e-04
7.045440000000000680e+01,4.001520000000000077e-01,1.289969999999999950e-05
7.070440000000000680e+01,4.062059999999999782e+00,1.387759999999999873e-04
7.095440000000000680e+01,4.002490000000000214e-01,1.303029999999999957e-05
7.120440000000000680e+01,3.992789999999999839e+00,1.362070000000000056e-04
7.145440000000000680e+01,4.002089999999999814e-01,1.307230000000000018e-05
7.170440000000000680e+01,3.921720000000000095e+00,1.346569999999999950e-04
7.195440000000000680e+01,4.002089999999999814e-01,1.321479999999999924e-05
7.220440000000000680e+01,3.850800000000000001e+00,1.320670000000000080e-04
7.245440000000000680e+01,4.001680000000000237e-01,1.317670000000000041e-05
7.270440000000000680e+01,3.782109999999999861e+00,1.291300000000000054e-04
7.295440000000000680e+01,4.002729999999999899e-01,1.309240000000000021e-05
7.320440000000000680e+01,3.710749999999999993e+00,1.266809999999999887e-04
7.345440000000000680e+01,4.003619999999999957e-01,1.313009999999999987e-05
7.370440000000000680e+01,3.640620000000000189e+00,1.237769999999999908e-04
7.395440000000000680e+01,4.001439999999999997e-01,1.312839999999999953e-05
7.420440000000000680e+01,3.571709999999999940e+00,1.212149999999999973e-04
7.445440000000000680e+01,4.000549999999999939e-01,1.308110000000000085e-05
7.470440000000000680e+01,3.502009999999999845e+00,1.134009999999999939e-04
7.495440000000000680e+01,4.002649999999999819e-01,1.241020000000000021e-05
7.520440000000000680e+01,3.431439999999999824e+00,1.121479999999999976e-04
7.545440000000000680e+01,4.001600000000000157e-01,1.258059999999999945e-05
7.570440000000000680e+01,3.362029999999999852e+00,1.098650000000000061e-04
7.595440000000000680e+01,4.002089999999999814e-01,1.265159999999999928e-05
7.620440000000000680e+01,3.291539999999999910e+00,1.073449999999999963e-04
7.645440000000000680e+01,4.000949999999999784e-01,1.248959999999999982e-05
7.670440000000000680e+01,3.220040000000000013e+00,1.046100000000000030e-04
7.695440000000000680e+01,4.002410000000000134e-01,1.257359999999999935e-05
7.720440000000000680e+01,3.152709999999999901e+00,1.020270000000000042e-04
7.745440000000000680e+01,4.003950000000000009e-01,1.236109999999999927e-05
7.770390000000000441e+01,3.080849999999999866e+00,9.956259999999999438e-05
7.795390000000000441e+01,4.002410000000000134e-01,1.248079999999999916e-05
7.820390000000000441e+01,3.012010000000000076e+00,9.673009999999999736e-05
7.845390000000000441e+01,4.002979999999999872e-01,1.223020000000000023e-05
7.870390000000000441e+01,2.942309999999999981e+00,9.011500000000000033e-05
7.895459999999999923e+01,4.002569999999999739e-01,3.402730000000000030e-06
7.920440000000000680e+01,2.870019999999999794e+00,8.650680000000000327e-05
7.945390000000000441e+01,4.001790000000000069e-01,1.015200000000000038e-05
7.970390000000000441e+01,2.798779999999999824e+00,8.500640000000000659e-05
7.995390000000000441e+01,3.999449999999999950e-01,1.099689999999999969e-05
8.020390000000000441e+01,2.730519999999999836e+00,8.221570000000000635e-05
8.045390000000000441e+01,3.999770000000000270e-01,1.056990000000000022e-05
8.070390000000000441e+01,2.660620000000000207e+00,8.072849999999999796e-05
8.095459999999999923e+01,4.000340000000000007e-01,4.449850000000000264e-06
8.120440000000000680e+01,2.589049999999999851e+00,7.161040000000000135e-05
8.145459999999999923e+01,4.002519999999999967e-01,9.674580000000000806e-06
8.170440000000000680e+01,2.519719999999999960e+00,7.655339999999999790e-05
8.195390000000000441e+01,3.999690000000000190e-01,1.128700000000000052e-05
8.220390000000000441e+01,2.449019999999999975e+00,7.308510000000000267e-05
8.245390000000000441e+01,3.998800000000000132e-01,1.050740000000000040e-05
8.270390000000000441e+01,2.379469999999999974e+00,7.073830000000000677e-05
8.295390000000000441e+01,4.000090000000000034e-01,1.086450000000000076e-05
8.320390000000000441e+01,2.309270000000000156e+00,7.341609999999999662e-05
8.345390000000000441e+01,3.999119999999999897e-01,1.152519999999999936e-05
8.370390000000000441e+01,2.239149999999999974e+00,7.057739999999999955e-05
8.395390000000000441e+01,4.000009999999999954e-01,1.219710000000000050e-05
8.420390000000000441e+01,2.170030000000000125e+00,6.923220000000000437e-05
8.445390000000000441e+01,3.999849999999999794e-01,1.244759999999999920e-05
8.470390000000000441e+01,2.100190000000000001e+00,6.756329999999999736e-05
8.495390000000000441e+01,3.999449999999999950e-01,1.274730000000000076e-05
8.520390000000000441e+01,2.030499999999999972e+00,6.508139999999999661e-05
8.545390000000000441e+01,3.999849999999999794e-01,1.266220000000000050e-05
8.570390000000000441e+01,1.959920000000000107e+00,6.313200000000000474e-05
8.595390000000000441e+01,4.000900000000000012e-01,1.274059999999999962e-05
8.620390000000000441e+01,1.890050000000000008e+00,6.059529999999999902e-05
8.645390000000000441e+01,3.999039999999999817e-01,1.288589999999999973e-05
8.670390000000000441e+01,1.820149999999999935e+00,5.760520000000000202e-05
8.695390000000000441e+01,4.000500000000000167e-01,1.235310000000000036e-05
8.720390000000000441e+01,1.750099999999999989e+00,5.534139999999999838e-05
8.745390000000000441e+01,4.000420000000000087e-01,1.240279999999999923e-05
8.770390000000000441e+01,1.680090000000000083e+00,5.302109999999999961e-05
8.795390000000000441e+01,4.000340000000000007e-01,1.236219999999999999e-05
8.820390000000000441e+01,1.610179999999999945e+00,5.084930000000000119e-05
8.845390000000000441e+01,3.999610000000000110e-01,1.246179999999999985e-05
8.870390000000000441e+01,1.539959999999999996e+00,5.210140000000000230e-05
8.895390000000000441e+01,4.000900000000000012e-01,1.354230000000000077e-05
8.920390000000000441e+01,1.470229999999999926e+00,5.011879999999999862e-05
8.949930000000000518e+01,3.999610000000000110e-01,1.610720000000000079e-08
8.970569999999999311e+01,1.399990000000000068e+00,2.437840000000000024e-05
8.995459999999999923e+01,3.999119999999999897e-01,5.790650000000000200e-06
9.020440000000000680e+01,1.330289999999999973e+00,2.677919999999999934e-05
9.045459999999999923e+01,3.999039999999999817e-01,6.437959999999999767e-06
9.070440000000000680e+01,1.260119999999999907e+00,2.274200000000000012e-05
9.095459999999999923e+01,4.001549999999999829e-01,5.923950000000000262e-06
9.120440000000000680e+01,1.189959999999999907e+00,2.191270000000000113e-05
9.145459999999999923e+01,3.998880000000000212e-01,4.829009999999999696e-06
9.170440000000000680e+01,1.119950000000000001e+00,1.939759999999999873e-05
9.195459999999999923e+01,4.000900000000000012e-01,4.467519999999999707e-06
9.220440000000000680e+01,1.050149999999999917e+00,1.798109999999999967e-05
9.245459999999999923e+01,3.998720000000000052e-01,4.325380000000000420e-06
9.270440000000000680e+01,9.798149999999999915e-01,1.622010000000000078e-05
9.295459999999999923e+01,4.000170000000000115e-01,4.368889999999999941e-06
