# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.399930000000000518e+01,2.998640000000000194e-01,7.782930000000000461e-07
9.424939999999999429e+01,-1.200029999999999930e+00,-6.497840000000000115e-06
9.449930000000000518e+01,2.998810000000000087e-01,7.399949999999999767e-07
9.474930000000000518e+01,-1.099960000000000049e+00,-5.656159999999999900e-06
9.499930000000000518e+01,2.999049999999999772e-01,7.380820000000000045e-07
9.524979999999999336e+01,-1.000050000000000106e+00,-4.863699999999999698e-06
9.549930000000000518e+01,2.999269999999999992e-01,7.377429999999999642e-07
9.574930000000000518e+01,-9.001360000000000472e-01,-4.111050000000000221e-06
9.599930000000000518e+01,2.999510000000000232e-01,7.511130000000000370e-07
9.624930000000000518e+01,-8.000930000000000542e-01,-3.452860000000000175e-06
9.649930000000000518e+01,2.999990000000000157e-01,7.400550000000000448e-07
9.674930000000000518e+01,-6.998729999999999674e-01,-2.779190000000000152e-06
9.699930000000000518e+01,2.998700000000000254e-01,7.334279999999999683e-07
9.724930000000000518e+01,-5.998470000000000191e-01,-2.253249999999999984e-06
9.749930000000000518e+01,2.999180000000000179e-01,7.360009999999999477e-07
9.774930000000000518e+01,-5.000149999999999872e-01,-1.728040000000000060e-06
9.799930000000000518e+01,2.999430000000000152e-01,7.388679999999999958e-07
9.824930000000000518e+01,-4.001990000000000269e-01,-1.253020000000000033e-06
9.849930000000000518e+01,2.999510000000000232e-01,7.157029999999999601e-07
9.874859999999999616e+01,-2.998739999999999739e-01,-8.327620000000000027e-07
9.899859999999999616e+01,2.998939999999999939e-01,7.386289999999999630e-07
9.924859999999999616e+01,-2.001209999999999933e-01,-4.776219999999999606e-07
9.949859999999999616e+01,2.999350000000000072e-01,7.449359999999999943e-07
9.974859999999999616e+01,-1.000960000000000044e-01,-2.056559999999999987e-07
