# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=-7, Vneg=-7, stepPos=-0.09333333333333334, stepNeg=-0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.074980000000000047e+01,-3.919939999999999980e+00,-1.242669999999999973e-03
2.099930000000000163e+01,2.999950000000000117e-01,3.158949999999999969e-05
2.124980000000000047e+01,-4.013440000000000119e+00,-1.283000000000000069e-03
2.149930000000000163e+01,3.001159999999999939e-01,3.345650000000000062e-05
2.174980000000000047e+01,-4.107370000000000410e+00,-1.321289999999999921e-03
2.199930000000000163e+01,2.999459999999999904e-01,3.397819999999999936e-05
2.224980000000000047e+01,-4.199639999999999596e+00,-1.360260000000000071e-03
2.249930000000000163e+01,3.001079999999999859e-01,3.460680000000000212e-05
2.274980000000000047e+01,-4.292709999999999582e+00,-1.396220000000000100e-03
2.299930000000000163e+01,3.000920000000000254e-01,3.601779999999999928e-05
2.324980000000000047e+01,-4.385909999999999975e+00,-1.440400000000000100e-03
2.349930000000000163e+01,2.999620000000000064e-01,3.675919999999999866e-05
2.374980000000000047e+01,-4.479630000000000223e+00,-1.473839999999999916e-03
2.399930000000000163e+01,3.001159999999999939e-01,3.595730000000000215e-05
2.424980000000000047e+01,-4.571970000000000312e+00,-1.514249999999999971e-03
2.449930000000000163e+01,3.000189999999999801e-01,3.550950000000000281e-05
2.474980000000000047e+01,-4.665910000000000224e+00,-1.551569999999999946e-03
2.499930000000000163e+01,3.000430000000000041e-01,3.519539999999999849e-05
2.524980000000000047e+01,-4.759909999999999641e+00,-1.587129999999999964e-03
2.549930000000000163e+01,3.000599999999999934e-01,3.553849999999999864e-05
2.574980000000000047e+01,-4.853620000000000267e+00,-1.628939999999999945e-03
2.599930000000000163e+01,3.000430000000000041e-01,3.658130000000000160e-05
2.624980000000000047e+01,-4.946830000000000283e+00,-1.669240000000000003e-03
2.649930000000000163e+01,3.000920000000000254e-01,3.636160000000000097e-05
2.674980000000000047e+01,-5.039179999999999993e+00,-1.706810000000000011e-03
2.699930000000000163e+01,2.999700000000000144e-01,3.725049999999999851e-05
2.724980000000000047e+01,-5.132959999999999745e+00,-1.743270000000000106e-03
2.749930000000000163e+01,3.001159999999999939e-01,3.722329999999999986e-05
2.774980000000000047e+01,-5.225170000000000314e+00,-1.784360000000000026e-03
2.799930000000000163e+01,3.001159999999999939e-01,3.766439999999999805e-05
2.824980000000000047e+01,-5.318229999999999791e+00,-1.821860000000000016e-03
2.849930000000000163e+01,3.000030000000000197e-01,3.687659999999999858e-05
2.874980000000000047e+01,-5.412379999999999747e+00,-1.861550000000000010e-03
2.899930000000000163e+01,3.000430000000000041e-01,3.794130000000000213e-05
2.924980000000000047e+01,-5.504290000000000127e+00,-1.899330000000000072e-03
2.949930000000000163e+01,3.001079999999999859e-01,3.711399999999999736e-05
2.974980000000000047e+01,-5.599660000000000082e+00,-1.937909999999999936e-03
2.999930000000000163e+01,3.001489999999999991e-01,3.844150000000000117e-05
3.024980000000000047e+01,-5.693089999999999762e+00,-1.977780000000000163e-03
3.049930000000000163e+01,3.001730000000000231e-01,3.830960000000000333e-05
3.074980000000000047e+01,-5.785940000000000083e+00,-2.017790000000000208e-03
3.099930000000000163e+01,3.000189999999999801e-01,3.939730000000000310e-05
3.124980000000000047e+01,-5.879010000000000069e+00,-2.056230000000000037e-03
3.149930000000000163e+01,3.000510000000000121e-01,3.953419999999999835e-05
3.175029999999999930e+01,-5.969820000000000348e+00,-2.095339999999999789e-03
3.199930000000000163e+01,3.001550000000000051e-01,3.974210000000000020e-05
3.224980000000000047e+01,-6.064689999999999692e+00,-2.134599999999999952e-03
3.249929999999999808e+01,3.000499999999999834e-01,4.023629999999999964e-05
3.274980000000000047e+01,-6.158330000000000304e+00,-2.174510000000000158e-03
3.299929999999999808e+01,3.002199999999999869e-01,3.841350000000000076e-05
3.324980000000000047e+01,-6.251400000000000290e+00,-2.210319999999999993e-03
3.349929999999999808e+01,3.003739999999999744e-01,3.762960000000000306e-05
3.374980000000000047e+01,-6.344829999999999970e+00,-2.252890000000000014e-03
3.399929999999999808e+01,3.001139999999999919e-01,3.944809999999999929e-05
3.424980000000000047e+01,-6.438109999999999999e+00,-2.293620000000000120e-03
3.449929999999999808e+01,3.001869999999999816e-01,3.819170000000000231e-05
3.474980000000000047e+01,-6.532119999999999926e+00,-2.332199999999999985e-03
3.499929999999999808e+01,3.003489999999999771e-01,3.925460000000000190e-05
3.524980000000000047e+01,-6.622950000000000337e+00,-2.372860000000000073e-03
3.549929999999999808e+01,3.001710000000000211e-01,3.894719999999999872e-05
3.574980000000000047e+01,-6.717310000000000336e+00,-2.413090000000000113e-03
3.599949999999999761e+01,3.001710000000000211e-01,2.477350000000000091e-06
3.625030000000000285e+01,-6.809809999999999697e+00,-2.250119999999999985e-03
3.649929999999999808e+01,3.001139999999999919e-01,1.789929999999999988e-05
3.674980000000000047e+01,-6.904889999999999972e+00,-2.294589999999999998e-03
3.699929999999999808e+01,3.002110000000000056e-01,1.904429999999999993e-05
3.724980000000000047e+01,-6.996450000000000280e+00,-2.337689999999999907e-03
3.749929999999999808e+01,3.001949999999999896e-01,1.908500000000000108e-05
3.774980000000000047e+01,-6.904029999999999667e+00,-2.297249999999999813e-03
3.799929999999999808e+01,3.002029999999999976e-01,2.000900000000000104e-05
3.824980000000000047e+01,-6.811460000000000292e+00,-2.259210000000000211e-03
3.849929999999999808e+01,3.001789999999999736e-01,1.983389999999999996e-05
3.874980000000000047e+01,-6.717030000000000278e+00,-2.224509999999999856e-03
3.899929999999999808e+01,3.003170000000000006e-01,2.045609999999999884e-05
3.924980000000000047e+01,-6.625469999999999970e+00,-2.195809999999999863e-03
3.949929999999999808e+01,3.001139999999999919e-01,2.101109999999999946e-05
3.974980000000000047e+01,-6.531320000000000014e+00,-2.157880000000000041e-03
3.999929999999999808e+01,3.002679999999999794e-01,2.092899999999999901e-05
4.024980000000000047e+01,-6.438039999999999985e+00,-2.120379999999999834e-03
4.049929999999999808e+01,3.002279999999999949e-01,2.178009999999999837e-05
4.074980000000000047e+01,-6.343460000000000321e+00,-2.084209999999999969e-03
4.099929999999999808e+01,3.002110000000000056e-01,2.160500000000000067e-05
4.124980000000000047e+01,-6.251689999999999969e+00,-2.043759999999999934e-03
4.149929999999999808e+01,3.002440000000000109e-01,2.115680000000000045e-05
4.174980000000000047e+01,-6.158190000000000275e+00,-2.007339999999999819e-03
4.199929999999999808e+01,3.003649999999999931e-01,2.146069999999999936e-05
4.224980000000000047e+01,-6.065120000000000289e+00,-1.971239999999999971e-03
4.249929999999999808e+01,3.003330000000000166e-01,2.156579999999999942e-05
4.274980000000000047e+01,-5.971549999999999692e+00,-1.933739999999999981e-03
4.299929999999999808e+01,3.002920000000000034e-01,2.167259999999999982e-05
4.324980000000000047e+01,-5.878120000000000012e+00,-1.896239999999999992e-03
4.349929999999999808e+01,3.002759999999999874e-01,2.187349999999999988e-05
4.374980000000000047e+01,-5.784110000000000085e+00,-1.860459999999999978e-03
4.399929999999999808e+01,3.002029999999999976e-01,2.157039999999999934e-05
4.424980000000000047e+01,-5.690830000000000055e+00,-1.824220000000000095e-03
4.449929999999999808e+01,3.001789999999999736e-01,2.208469999999999880e-05
4.474980000000000047e+01,-5.596610000000000085e+00,-1.784489999999999904e-03
4.499929999999999808e+01,3.002279999999999949e-01,2.185189999999999995e-05
4.524980000000000047e+01,-5.503829999999999778e+00,-1.748460000000000075e-03
4.549929999999999808e+01,3.001789999999999736e-01,2.191100000000000079e-05
4.574980000000000047e+01,-5.411190000000000389e+00,-1.714229999999999964e-03
4.599929999999999808e+01,3.001139999999999919e-01,2.163160000000000140e-05
4.624980000000000047e+01,-5.317770000000000330e+00,-1.676160000000000106e-03
4.649929999999999808e+01,3.001059999999999839e-01,2.128629999999999981e-05
4.674980000000000047e+01,-5.224339999999999762e+00,-1.638219999999999911e-03
4.699929999999999808e+01,3.002759999999999874e-01,2.109710000000000169e-05
4.724980000000000047e+01,-5.130840000000000067e+00,-1.603990000000000016e-03
4.749929999999999808e+01,3.002110000000000056e-01,2.140450000000000149e-05
4.775030000000000285e+01,-5.038479999999999848e+00,-1.567550000000000020e-03
4.799929999999999808e+01,3.001329999999999831e-01,2.170390000000000069e-05
4.824980000000000047e+01,-4.945700000000000429e+00,-1.529369999999999948e-03
4.849929999999999808e+01,2.999959999999999849e-01,2.099399999999999923e-05
4.874980000000000047e+01,-4.852630000000000443e+00,-1.492810000000000014e-03
4.899929999999999808e+01,3.002389999999999781e-01,2.079479999999999952e-05
4.924980000000000047e+01,-4.758270000000000444e+00,-1.457890000000000097e-03
4.949929999999999808e+01,3.001090000000000146e-01,2.116620000000000074e-05
4.974980000000000047e+01,-4.665350000000000108e+00,-1.421329999999999946e-03
4.999929999999999808e+01,3.001820000000000044e-01,2.081499999999999976e-05
5.024980000000000047e+01,-4.572210000000000107e+00,-1.386309999999999973e-03
5.049929999999999808e+01,3.001329999999999831e-01,2.098510000000000005e-05
5.074980000000000047e+01,-4.478489999999999860e+00,-1.351470000000000015e-03
5.099929999999999808e+01,3.002059999999999729e-01,2.110999999999999948e-05
5.124980000000000047e+01,-4.384920000000000151e+00,-1.315729999999999981e-03
5.149929999999999808e+01,3.000039999999999929e-01,2.120020000000000075e-05
5.174980000000000047e+01,-4.292290000000000383e+00,-1.276900000000000084e-03
5.199929999999999808e+01,3.000929999999999986e-01,2.091900000000000080e-05
5.224980000000000047e+01,-4.198210000000000441e+00,-1.240949999999999996e-03
5.249929999999999808e+01,3.001329999999999831e-01,2.050190000000000102e-05
5.274980000000000047e+01,-4.106659999999999755e+00,-1.208869999999999910e-03
5.299929999999999808e+01,3.000439999999999774e-01,2.086770000000000012e-05
5.324980000000000047e+01,-4.012080000000000091e+00,-1.173929999999999895e-03
5.349929999999999808e+01,3.001010000000000066e-01,2.085459999999999850e-05
5.374980000000000047e+01,-3.919589999999999907e+00,-1.137149999999999966e-03
5.399929999999999808e+01,3.001659999999999884e-01,2.063709999999999931e-05
5.424980000000000047e+01,-3.824069999999999858e+00,-1.105679999999999944e-03
5.449929999999999808e+01,3.001090000000000146e-01,2.011499999999999969e-05
5.474980000000000047e+01,-3.733460000000000001e+00,-1.070409999999999938e-03
5.499929999999999808e+01,3.001659999999999884e-01,2.014259999999999922e-05
5.524980000000000047e+01,-3.639019999999999921e+00,-1.034779999999999901e-03
5.549929999999999808e+01,3.000769999999999826e-01,2.000069999999999978e-05
5.574929999999999808e+01,-3.547759999999999803e+00,-9.966269999999999296e-04
5.599929999999999808e+01,3.000039999999999929e-01,2.008239999999999936e-05
5.624929999999999808e+01,-3.452170000000000183e+00,-9.611720000000000463e-04
5.649929999999999808e+01,3.000439999999999774e-01,1.987519999999999904e-05
5.674929999999999808e+01,-3.360040000000000138e+00,-9.275660000000000025e-04
5.699929999999999808e+01,3.001090000000000146e-01,1.953170000000000139e-05
5.724929999999999808e+01,-3.266249999999999876e+00,-8.952019999999999986e-04
5.749929999999999808e+01,3.001900000000000124e-01,1.961060000000000160e-05
5.774929999999999808e+01,-3.173189999999999955e+00,-8.595840000000000425e-04
5.799929999999999808e+01,2.999229999999999952e-01,1.955999999999999907e-05
5.824929999999999808e+01,-3.078390000000000182e+00,-8.282460000000000386e-04
5.849929999999999808e+01,3.000519999999999854e-01,1.942630000000000067e-05
5.874929999999999808e+01,-2.986839999999999939e+00,-7.935820000000000330e-04
5.899929999999999808e+01,2.999789999999999957e-01,1.909059999999999981e-05
5.924929999999999808e+01,-2.892259999999999831e+00,-7.613700000000000372e-04
5.949929999999999808e+01,3.002549999999999941e-01,1.952990000000000083e-05
5.974929999999999808e+01,-2.798690000000000122e+00,-7.251789999999999495e-04
5.999929999999999808e+01,3.001249999999999751e-01,1.895510000000000085e-05
6.024929999999999808e+01,-2.705330000000000013e+00,-6.916620000000000060e-04
6.049929999999999808e+01,3.001980000000000204e-01,1.910650000000000079e-05
6.074929999999999808e+01,-2.612340000000000106e+00,-6.618130000000000280e-04
6.099929999999999808e+01,3.000039999999999929e-01,1.900819999999999870e-05
6.124929999999999808e+01,-2.518549999999999844e+00,-6.314219999999999729e-04
6.149929999999999808e+01,3.000280000000000169e-01,1.959290000000000006e-05
6.174929999999999808e+01,-2.426060000000000105e+00,-5.994229999999999697e-04
6.199929999999999808e+01,3.001739999999999964e-01,1.878929999999999983e-05
6.224929999999999808e+01,-2.333569999999999922e+00,-5.677549999999999741e-04
6.249929999999999808e+01,3.001249999999999751e-01,1.913059999999999942e-05
6.274929999999999808e+01,-2.238630000000000120e+00,-5.381329999999999924e-04
6.299929999999999808e+01,3.000360000000000249e-01,1.874010000000000037e-05
6.324929999999999808e+01,-2.146290000000000031e+00,-5.063770000000000207e-04
6.349929999999999808e+01,2.999879999999999769e-01,1.894839999999999971e-05
6.374980000000000047e+01,-2.051890000000000214e+00,-4.763179999999999888e-04
6.399929999999999808e+01,3.001079999999999859e-01,1.851429999999999992e-05
6.424930000000000518e+01,-1.959969999999999990e+00,-4.479010000000000066e-04
6.449930000000000518e+01,3.003109999999999946e-01,1.859810000000000071e-05
6.474930000000000518e+01,-1.866640000000000077e+00,-4.181750000000000137e-04
6.499930000000000518e+01,3.001980000000000204e-01,1.840930000000000008e-05
6.524930000000000518e+01,-1.773600000000000065e+00,-3.875090000000000197e-04
6.549930000000000518e+01,3.002139999999999809e-01,1.786420000000000084e-05
6.574930000000000518e+01,-1.680160000000000098e+00,-3.599370000000000065e-04
6.599930000000000518e+01,3.002540000000000209e-01,1.803110000000000089e-05
6.624930000000000518e+01,-1.586819999999999897e+00,-3.309079999999999834e-04
6.649930000000000518e+01,3.002139999999999809e-01,1.795119999999999848e-05
6.674930000000000518e+01,-1.493330000000000046e+00,-3.038100000000000067e-04
6.699930000000000518e+01,3.003350000000000186e-01,1.797380000000000061e-05
6.724930000000000518e+01,-1.400090000000000057e+00,-2.777699999999999917e-04
6.749930000000000518e+01,2.999870000000000037e-01,1.794620000000000107e-05
6.774930000000000518e+01,-1.306689999999999907e+00,-2.506650000000000132e-04
6.799930000000000518e+01,3.003029999999999866e-01,1.758260000000000001e-05
6.824930000000000518e+01,-1.213330000000000020e+00,-2.254489999999999890e-04
6.849930000000000518e+01,3.000349999999999961e-01,1.771529999999999961e-05
6.874930000000000518e+01,-1.120120000000000005e+00,-1.992320000000000061e-04
6.899930000000000518e+01,3.001570000000000071e-01,1.743340000000000151e-05
6.924930000000000518e+01,-1.026829999999999909e+00,-1.766410000000000050e-04
6.949930000000000518e+01,3.001730000000000231e-01,1.751119999999999931e-05
6.974930000000000518e+01,-9.333580000000000210e-01,-1.533100000000000077e-04
6.999930000000000518e+01,3.001329999999999831e-01,1.705770000000000102e-05
7.024930000000000518e+01,-8.400530000000000497e-01,-1.308240000000000065e-04
7.049930000000000518e+01,3.001809999999999756e-01,1.719640000000000022e-05
7.074930000000000518e+01,-7.466840000000000144e-01,-1.083959999999999969e-04
7.099930000000000518e+01,3.002710000000000101e-01,1.713660000000000123e-05
7.124880000000000280e+01,-6.533139999999999503e-01,-8.769770000000000571e-05
7.149880000000000280e+01,3.002619999999999734e-01,1.689289999999999881e-05
7.174880000000000280e+01,-5.599610000000000420e-01,-6.925870000000000149e-05
7.199880000000000280e+01,3.002139999999999809e-01,1.667709999999999996e-05
7.224880000000000280e+01,-4.667370000000000130e-01,-5.207710000000000323e-05
7.249880000000000280e+01,3.002380000000000049e-01,1.666860000000000165e-05
7.274880000000000280e+01,-3.731559999999999877e-01,-3.601149999999999902e-05
7.299880000000000280e+01,3.001570000000000071e-01,1.628520000000000122e-05
7.324880000000000280e+01,-2.798840000000000217e-01,-2.242979999999999995e-05
7.349880000000000280e+01,3.003759999999999764e-01,1.631600000000000099e-05
7.374880000000000280e+01,-1.866539999999999866e-01,-1.193600000000000058e-05
7.399880000000000280e+01,3.000760000000000094e-01,1.618399999999999955e-05
7.424949999999999761e+01,-9.339089999999999892e-02,-4.261659999999999953e-06
7.449930000000000518e+01,2.999060000000000059e-01,1.614760000000000105e-05
7.479420000000000357e+01,-2.882479999999999887e-05,-1.433369999999999983e-08
7.500060000000000571e+01,3.000110000000000277e-01,1.598419999999999851e-05
7.529420000000000357e+01,-5.223750000000000257e-05,-1.425640000000000052e-08
7.550060000000000571e+01,3.001170000000000226e-01,1.607370000000000164e-05
7.574949999999999761e+01,9.330919999999999492e-02,3.212930000000000170e-06
7.599930000000000518e+01,3.001809999999999756e-01,1.566410000000000136e-05
7.624949999999999761e+01,1.865640000000000076e-01,7.372819999999999656e-06
7.649930000000000518e+01,2.999459999999999904e-01,1.557920000000000154e-05
7.674880000000000280e+01,2.803780000000000161e-01,1.400689999999999967e-05
7.699880000000000280e+01,3.001489999999999991e-01,1.548859999999999940e-05
7.724880000000000280e+01,3.735600000000000032e-01,2.169109999999999973e-05
7.749880000000000280e+01,3.003520000000000079e-01,1.513239999999999932e-05
7.774880000000000280e+01,4.671310000000000184e-01,3.027759999999999959e-05
7.799880000000000280e+01,3.000599999999999934e-01,1.471359999999999919e-05
7.824880000000000280e+01,5.603529999999999900e-01,4.029709999999999743e-05
7.849880000000000280e+01,3.002949999999999786e-01,1.394530000000000013e-05
7.874880000000000280e+01,6.536969999999999725e-01,5.119659999999999700e-05
7.899880000000000280e+01,3.000920000000000254e-01,1.347170000000000012e-05
7.924880000000000280e+01,7.470569999999999711e-01,6.049800000000000251e-05
7.949880000000000280e+01,2.999950000000000117e-01,1.214670000000000010e-05
7.974880000000000280e+01,8.400729999999999587e-01,7.160290000000000524e-05
7.999880000000000280e+01,3.000950000000000006e-01,1.094599999999999989e-05
8.024880000000000280e+01,9.335320000000000285e-01,8.368550000000000370e-05
8.049949999999999761e+01,2.998520000000000074e-01,9.343469999999999160e-06
8.074930000000000518e+01,1.026690000000000103e+00,9.207330000000000494e-05
8.099949999999999761e+01,2.999169999999999892e-01,8.093889999999999852e-06
8.124930000000000518e+01,1.119869999999999921e+00,8.817259999999999670e-05
8.149949999999999761e+01,2.999809999999999977e-01,4.858770000000000408e-06
8.174930000000000518e+01,1.213359999999999994e+00,7.817959999999999938e-05
8.199949999999999761e+01,2.999249999999999972e-01,2.595329999999999934e-06
8.224930000000000518e+01,1.306619999999999893e+00,6.774050000000000644e-05
8.249949999999999761e+01,3.000380000000000269e-01,1.684399999999999916e-06
8.274930000000000518e+01,1.400060000000000082e+00,6.376160000000000291e-05
8.299949999999999761e+01,2.999330000000000052e-01,1.147809999999999900e-06
8.324930000000000518e+01,1.493300000000000072e+00,5.995229999999999857e-05
8.349949999999999761e+01,3.000140000000000029e-01,8.070729999999999637e-07
8.375000000000000000e+01,1.586780000000000079e+00,5.016080000000000262e-05
8.399949999999999761e+01,3.000709999999999766e-01,5.297299999999999663e-07
8.425000000000000000e+01,1.679959999999999898e+00,4.694320000000000144e-05
8.449949999999999761e+01,2.998190000000000022e-01,4.152989999999999920e-07
8.475000000000000000e+01,1.773549999999999960e+00,4.200899999999999708e-05
8.499949999999999761e+01,3.000059999999999949e-01,4.532589999999999958e-07
8.525000000000000000e+01,1.866619999999999946e+00,3.853879999999999768e-05
8.549949999999999761e+01,2.999809999999999977e-01,1.880430000000000117e-07
8.575000000000000000e+01,1.959980000000000055e+00,3.522929999999999828e-05
8.599949999999999761e+01,2.999809999999999977e-01,1.792860000000000081e-07
8.625000000000000000e+01,2.053090000000000082e+00,2.736110000000000134e-05
8.654420000000000357e+01,3.001110000000000166e-01,7.528419999999999858e-08
8.675060000000000571e+01,2.145360000000000156e+00,2.515270000000000060e-05
8.704420000000000357e+01,2.999979999999999869e-01,5.944760000000000221e-08
8.725109999999999388e+01,2.240219999999999878e+00,1.813189999999999897e-04
8.749949999999999761e+01,2.998759999999999759e-01,3.755420000000000206e-06
8.774979999999999336e+01,2.333359999999999879e+00,1.692859999999999916e-04
8.799949999999999761e+01,2.998029999999999862e-01,3.369079999999999937e-06
8.824979999999999336e+01,2.427639999999999798e+00,1.650909999999999953e-04
8.849949999999999761e+01,3.000539999999999874e-01,2.770569999999999801e-06
8.874979999999999336e+01,2.519839999999999858e+00,1.695230000000000098e-04
8.899949999999999761e+01,3.001030000000000086e-01,2.751689999999999992e-06
8.924979999999999336e+01,2.614129999999999843e+00,1.719919999999999891e-04
8.949949999999999761e+01,3.000789999999999846e-01,2.680969999999999846e-06
8.974979999999999336e+01,2.706980000000000164e+00,1.626459999999999874e-04
8.999949999999999761e+01,2.999169999999999892e-01,2.062300000000000143e-06
9.024979999999999336e+01,2.801270000000000149e+00,1.665050000000000059e-04
9.049949999999999761e+01,2.999809999999999977e-01,2.141719999999999884e-06
9.074979999999999336e+01,2.894620000000000193e+00,1.780829999999999956e-04
9.099949999999999761e+01,3.000539999999999874e-01,2.063250000000000109e-06
9.124979999999999336e+01,2.986169999999999991e+00,2.978559999999999888e-04
9.149949999999999761e+01,2.999729999999999897e-01,5.333700000000000280e-06
9.174979999999999336e+01,3.081179999999999808e+00,3.183150000000000042e-04
9.199949999999999761e+01,2.998839999999999839e-01,5.773339999999999683e-06
9.224979999999999336e+01,3.175679999999999836e+00,3.396830000000000205e-04
9.249949999999999761e+01,2.997870000000000257e-01,5.767730000000000257e-06
