# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.625000000000000000e+01,3.082139999999999880e+00,4.674650000000000212e-06
1.654400000000000048e+01,3.000729999999999786e-01,1.789400000000000045e-09
1.675000000000000000e+01,3.176210000000000200e+00,4.126639999999999847e-06
1.704400000000000048e+01,3.000650000000000261e-01,1.330459999999999974e-09
1.725000000000000000e+01,3.268699999999999939e+00,3.923470000000000232e-06
1.754400000000000048e+01,3.000240000000000129e-01,1.390370000000000028e-09
1.775000000000000000e+01,3.360819999999999919e+00,3.842049999999999917e-06
1.804400000000000048e+01,3.000970000000000026e-01,1.923280000000000001e-09
1.825000000000000000e+01,3.453889999999999905e+00,3.434060000000000033e-06
1.854400000000000048e+01,3.000240000000000129e-01,1.087809999999999990e-09
1.875000000000000000e+01,3.547309999999999963e+00,3.057690000000000111e-06
1.904400000000000048e+01,3.002099999999999769e-01,8.587480000000000418e-10
1.925000000000000000e+01,3.642250000000000210e+00,3.079299999999999893e-06
1.954400000000000048e+01,3.001860000000000084e-01,8.009549999999999499e-10
1.975000000000000000e+01,3.734659999999999869e+00,3.175050000000000204e-06
2.004400000000000048e+01,3.001460000000000239e-01,7.797120000000000057e-10
2.025000000000000000e+01,3.828019999999999978e+00,2.774480000000000158e-06
2.054400000000000048e+01,3.000399999999999734e-01,6.437180000000000099e-10
2.075000000000000000e+01,3.922810000000000130e+00,3.022220000000000178e-06
2.104400000000000048e+01,2.999999999999999889e-01,6.424430000000000324e-10
2.125000000000000000e+01,4.014579999999999593e+00,2.726500000000000069e-06
2.154400000000000048e+01,3.001210000000000266e-01,4.958390000000000080e-10
2.175000000000000000e+01,4.107999999999999652e+00,2.452340000000000054e-06
2.204400000000000048e+01,3.001380000000000159e-01,3.921509999999999934e-10
2.225000000000000000e+01,4.201349999999999696e+00,2.550709999999999843e-06
2.254400000000000048e+01,3.001050000000000106e-01,2.531890000000000239e-10
2.275000000000000000e+01,4.295790000000000219e+00,2.228290000000000056e-06
2.304400000000000048e+01,3.002259999999999929e-01,1.312259999999999871e-10
2.325000000000000000e+01,4.390080000000000204e+00,2.077019999999999894e-06
2.354400000000000048e+01,3.000970000000000026e-01,7.215739999999999786e-11
2.375000000000000000e+01,4.482639999999999958e+00,2.120899999999999887e-06
2.404400000000000048e+01,3.000240000000000129e-01,-5.744699999999999947e-11
2.425000000000000000e+01,4.575990000000000002e+00,2.181070000000000193e-06
2.454400000000000048e+01,3.001050000000000106e-01,-1.177909999999999968e-10
2.475000000000000000e+01,4.669920000000000293e+00,2.587560000000000176e-06
2.504400000000000048e+01,2.999109999999999832e-01,-9.144539999999999888e-11
2.525000000000000000e+01,4.762690000000000090e+00,1.976040000000000058e-06
2.554400000000000048e+01,3.001289999999999791e-01,-3.043530000000000139e-10
2.575000000000000000e+01,4.856259999999999799e+00,2.139120000000000112e-06
2.604400000000000048e+01,3.002429999999999821e-01,-2.848030000000000142e-10
2.625000000000000000e+01,4.949040000000000106e+00,1.694430000000000013e-06
2.654400000000000048e+01,3.000809999999999866e-01,-3.634209999999999799e-10
2.675000000000000000e+01,5.043110000000000426e+00,1.730880000000000104e-06
2.704400000000000048e+01,3.000240000000000129e-01,-4.237649999999999837e-10
2.725000000000000000e+01,5.135959999999999859e+00,1.680530000000000027e-06
2.754400000000000048e+01,3.000559999999999894e-01,-4.356739999999999888e-10
2.775000000000000000e+01,5.229309999999999903e+00,1.565649999999999994e-06
2.804400000000000048e+01,3.001780000000000004e-01,-4.458670000000000072e-10
2.825000000000000000e+01,5.322809999999999597e+00,1.668819999999999931e-06
2.854400000000000048e+01,3.003239999999999799e-01,-4.547949999999999789e-10
2.875000000000000000e+01,5.415510000000000268e+00,1.592529999999999980e-06
2.904400000000000048e+01,3.000809999999999866e-01,-4.577640000000000128e-10
2.925000000000000000e+01,5.509730000000000238e+00,1.443559999999999991e-06
2.954400000000000048e+01,3.001780000000000004e-01,-4.467249999999999747e-10
2.975000000000000000e+01,5.601930000000000298e+00,1.537779999999999996e-06
3.004400000000000048e+01,3.001780000000000004e-01,-4.484180000000000225e-10
3.025000000000000000e+01,5.694849999999999746e+00,1.436940000000000001e-06
3.054400000000000048e+01,2.999510000000000232e-01,-4.335399999999999835e-10
3.075000000000000000e+01,5.788050000000000139e+00,1.340209999999999955e-06
3.104400000000000048e+01,2.999919999999999809e-01,-3.200770000000000208e-10
3.125000000000000000e+01,5.882699999999999818e+00,1.260719999999999976e-06
3.154400000000000048e+01,3.000840000000000174e-01,-4.531029999999999914e-10
3.175000000000000000e+01,5.976280000000000037e+00,5.517450000000000215e-07
3.204399999999999693e+01,3.001079999999999859e-01,-4.526850000000000244e-10
3.224929999999999808e+01,6.070000000000000284e+00,9.261069999999999958e-07
3.254399999999999693e+01,3.001079999999999859e-01,-5.185480000000000171e-10
3.274860000000000326e+01,6.161699999999999733e+00,4.854560000000000160e-08
3.299860000000000326e+01,3.000680000000000014e-01,8.371000000000000354e-10
3.324860000000000326e+01,6.255200000000000315e+00,2.019140000000000040e-08
3.349860000000000326e+01,3.000599999999999934e-01,-3.936050000000000072e-10
3.374860000000000326e+01,6.349849999999999994e+00,2.210799999999999852e-08
3.399860000000000326e+01,3.001240000000000019e-01,-5.712509999999999746e-10
3.424860000000000326e+01,6.442409999999999748e+00,2.997460000000000028e-08
3.449860000000000326e+01,3.001240000000000019e-01,-6.154420000000000136e-10
3.474860000000000326e+01,6.536419999999999675e+00,2.698319999999999839e-08
3.499860000000000326e+01,3.001809999999999756e-01,-6.439209999999999935e-10
3.524860000000000326e+01,6.629269999999999996e+00,2.439480000000000017e-08
3.549860000000000326e+01,3.001240000000000019e-01,-6.456260000000000409e-10
3.574860000000000326e+01,6.722909999999999719e+00,2.486480000000000041e-08
3.599860000000000326e+01,3.000030000000000197e-01,-6.634709999999999932e-10
3.624860000000000326e+01,6.815760000000000041e+00,2.589489999999999916e-08
3.649860000000000326e+01,3.001969999999999916e-01,-6.995919999999999764e-10
3.674860000000000326e+01,6.908330000000000304e+00,2.714220000000000001e-08
3.699860000000000326e+01,3.000920000000000254e-01,-6.392480000000000243e-10
3.724860000000000326e+01,7.002329999999999721e+00,2.906220000000000000e-08
3.749860000000000326e+01,3.000349999999999961e-01,-6.366969999999999573e-10
3.774860000000000326e+01,6.908900000000000041e+00,2.613799999999999887e-08
3.799860000000000326e+01,3.000999999999999779e-01,-6.082179999999999774e-10
3.824860000000000326e+01,6.814110000000000333e+00,2.431440000000000033e-08
3.849860000000000326e+01,3.001329999999999831e-01,-5.491500000000000113e-10
3.874860000000000326e+01,6.722550000000000026e+00,2.291800000000000047e-08
3.899860000000000326e+01,3.001809999999999756e-01,-5.385279999999999833e-10
3.924860000000000326e+01,6.628759999999999764e+00,2.122020000000000164e-08
3.949860000000000326e+01,3.001409999999999911e-01,-4.590509999999999898e-10
3.974860000000000326e+01,6.536710000000000242e+00,2.002100000000000107e-08
3.999860000000000326e+01,2.999709999999999877e-01,-4.165529999999999987e-10
4.024860000000000326e+01,6.442560000000000286e+00,1.846729999999999888e-08
4.049860000000000326e+01,3.000349999999999961e-01,-2.954359999999999815e-10
4.074860000000000326e+01,6.350279999999999703e+00,1.729690000000000052e-08
4.099860000000000326e+01,2.999539999999999984e-01,-2.185110000000000119e-10
4.124860000000000326e+01,6.255919999999999703e+00,1.615970000000000077e-08
4.149860000000000326e+01,3.001809999999999756e-01,-1.012209999999999961e-10
4.174860000000000326e+01,6.162420000000000009e+00,1.502720000000000039e-08
4.199860000000000326e+01,3.000349999999999961e-01,8.416180000000000192e-12
4.224860000000000326e+01,6.068990000000000329e+00,1.392099999999999939e-08
4.249860000000000326e+01,2.999060000000000059e-01,1.163479999999999998e-10
4.274860000000000326e+01,5.977439999999999642e+00,1.294989999999999971e-08
4.299860000000000326e+01,3.000599999999999934e-01,1.958249999999999933e-10
4.324860000000000326e+01,5.881990000000000052e+00,1.214800000000000065e-08
4.349860000000000326e+01,2.999950000000000117e-01,2.408739999999999997e-10
4.374860000000000326e+01,5.790510000000000268e+00,1.141159999999999976e-08
4.399860000000000326e+01,3.002540000000000209e-01,2.744440000000000193e-10
4.424860000000000326e+01,5.697219999999999729e+00,1.066400000000000040e-08
4.449860000000000326e+01,2.999379999999999824e-01,2.803920000000000177e-10
4.474860000000000326e+01,5.603509999999999991e+00,1.004700000000000056e-08
4.499860000000000326e+01,3.001489999999999991e-01,2.986669999999999882e-10
4.524860000000000326e+01,5.509290000000000020e+00,9.508559999999999681e-09
4.549860000000000326e+01,3.001570000000000071e-01,3.118399999999999799e-10
4.574860000000000326e+01,5.416080000000000005e+00,9.005820000000000236e-09
4.599860000000000326e+01,3.000430000000000041e-01,3.012180000000000035e-10
4.624860000000000326e+01,5.323369999999999713e+00,8.608059999999999327e-09
4.649860000000000326e+01,3.000680000000000014e-01,2.731679999999999815e-10
4.674860000000000326e+01,5.228349999999999831e+00,8.229410000000000433e-09
4.699860000000000326e+01,3.000840000000000174e-01,2.633929999999999816e-10
4.724860000000000326e+01,5.136230000000000295e+00,7.890279999999999765e-09
4.749860000000000326e+01,2.999709999999999877e-01,2.349140000000000017e-10
4.774860000000000326e+01,5.041900000000000048e+00,7.556950000000000048e-09
4.799860000000000326e+01,3.000410000000000021e-01,2.034659999999999879e-10
4.824860000000000326e+01,4.948249999999999815e+00,7.293469999999999630e-09
4.849860000000000326e+01,3.000329999999999941e-01,1.771209999999999873e-10
4.874860000000000326e+01,4.856119999999999770e+00,7.032549999999999667e-09
4.899860000000000326e+01,3.001139999999999919e-01,1.558779999999999915e-10
4.924860000000000326e+01,4.762340000000000018e+00,6.793310000000000398e-09
4.949860000000000326e+01,3.000010000000000177e-01,1.116750000000000047e-10
4.974860000000000326e+01,4.669200000000000017e+00,6.640740000000000376e-09
4.999860000000000326e+01,2.999519999999999964e-01,4.367829999999999898e-11
5.024860000000000326e+01,4.575770000000000337e+00,6.510279999999999981e-09
5.049860000000000326e+01,3.001219999999999999e-01,-5.277399999999999788e-11
5.074860000000000326e+01,4.482700000000000351e+00,6.364100000000000388e-09
5.099860000000000326e+01,2.999040000000000039e-01,-1.003739999999999938e-10
5.124860000000000326e+01,4.389280000000000292e+00,6.288460000000000017e-09
5.149860000000000326e+01,3.000900000000000234e-01,-1.751659999999999925e-10
5.174860000000000326e+01,4.293980000000000352e+00,6.209410000000000377e-09
5.199860000000000326e+01,2.999850000000000017e-01,-2.601619999999999749e-10
5.224860000000000326e+01,4.202280000000000015e+00,6.172009999999999659e-09
5.249860000000000326e+01,2.998310000000000142e-01,-3.264549999999999857e-10
5.274860000000000326e+01,4.108559999999999768e+00,6.142689999999999599e-09
5.299860000000000326e+01,2.999600000000000044e-01,-4.063489999999999892e-10
5.324860000000000326e+01,4.013620000000000410e+00,6.050049999999999803e-09
5.349860000000000326e+01,2.999600000000000044e-01,-4.900690000000000372e-10
5.374860000000000326e+01,3.921129999999999782e+00,6.045790000000000068e-09
5.399860000000000326e+01,3.000329999999999941e-01,-5.304460000000000313e-10
5.424860000000000326e+01,3.828640000000000043e+00,5.975259999999999899e-09
5.449860000000000326e+01,2.999600000000000044e-01,-5.699629999999999890e-10
5.474860000000000326e+01,3.734919999999999796e+00,5.902589999999999983e-09
5.499860000000000326e+01,3.000900000000000234e-01,-5.941869999999999666e-10
5.524860000000000326e+01,3.640919999999999934e+00,5.787419999999999853e-09
5.549860000000000326e+01,3.001059999999999839e-01,-6.120320000000000223e-10
5.574860000000000326e+01,3.548500000000000210e+00,5.662920000000000127e-09
5.599860000000000326e+01,2.999519999999999964e-01,-6.120320000000000223e-10
5.624860000000000326e+01,3.454720000000000013e+00,5.402410000000000166e-09
5.649860000000000326e+01,2.998310000000000142e-01,-6.014110000000000028e-10
5.674860000000000326e+01,3.359849999999999781e+00,5.401129999999999938e-09
5.699860000000000326e+01,2.999769999999999937e-01,-6.154300000000000141e-10
5.724860000000000326e+01,3.267209999999999948e+00,5.277050000000000094e-09
5.749860000000000326e+01,2.999279999999999724e-01,-6.328580000000000081e-10
5.774860000000000326e+01,3.173929999999999918e+00,5.085809999999999832e-09
5.799860000000000326e+01,3.000010000000000177e-01,-6.009820000000000449e-10
5.824860000000000326e+01,3.080290000000000195e+00,5.001249999999999868e-09
5.849860000000000326e+01,3.000249999999999861e-01,-6.031160000000000502e-10
5.874860000000000326e+01,2.987649999999999917e+00,4.773899999999999820e-09
5.899860000000000326e+01,3.000820000000000154e-01,-5.856870000000000476e-10
5.924860000000000326e+01,2.894730000000000025e+00,4.643440000000000252e-09
5.949860000000000326e+01,3.000900000000000234e-01,-5.589130000000000116e-10
5.974860000000000326e+01,2.801229999999999887e+00,4.462830000000000397e-09
5.999860000000000326e+01,3.000659999999999994e-01,-5.278949999999999643e-10
6.024860000000000326e+01,2.707800000000000207e+00,4.255450000000000230e-09
6.049860000000000326e+01,3.001949999999999896e-01,-5.096200000000000455e-10
6.074860000000000326e+01,2.612499999999999822e+00,4.084609999999999608e-09
6.099860000000000326e+01,2.999279999999999724e-01,-4.734989999999999590e-10
6.124860000000000326e+01,2.520519999999999872e+00,3.873839999999999932e-09
6.149860000000000326e+01,2.999600000000000044e-01,-4.509689999999999861e-10
6.174860000000000326e+01,2.426369999999999916e+00,3.632460000000000089e-09
6.199860000000000326e+01,2.998549999999999827e-01,-3.851059999999999934e-10
6.224860000000000326e+01,2.333299999999999930e+00,3.401280000000000067e-09
6.249860000000000326e+01,2.999769999999999937e-01,-3.098850000000000109e-10
6.274860000000000326e+01,2.241169999999999884e+00,3.125910000000000014e-09
6.299860000000000326e+01,3.000410000000000021e-01,-2.159599999999999966e-10
6.324860000000000326e+01,2.148179999999999978e+00,2.841619999999999954e-09
6.349860000000000326e+01,3.000499999999999834e-01,-1.594420000000000115e-10
6.374860000000000326e+01,2.054780000000000051e+00,2.598490000000000195e-09
6.399860000000000326e+01,3.000599999999999934e-01,-8.889439999999999652e-11
6.424859999999999616e+01,1.959929999999999950e+00,2.267030000000000184e-09
6.449859999999999616e+01,2.999950000000000117e-01,-1.027579999999999949e-11
6.474859999999999616e+01,1.866870000000000029e+00,1.997610000000000095e-09
6.499859999999999616e+01,2.998649999999999927e-01,7.129909999999999939e-11
6.524859999999999616e+01,1.773409999999999931e+00,1.743480000000000063e-09
6.549859999999999616e+01,2.998890000000000167e-01,1.380209999999999879e-10
6.574859999999999616e+01,1.680039999999999978e+00,1.490639999999999931e-09
6.599859999999999616e+01,2.997429999999999817e-01,2.051590000000000098e-10
6.624859999999999616e+01,1.586549999999999905e+00,1.233540000000000064e-09
6.649859999999999616e+01,2.996789999999999732e-01,2.625350000000000142e-10
6.674859999999999616e+01,1.493290000000000006e+00,1.027439999999999918e-09
6.699859999999999616e+01,3.000030000000000197e-01,3.084299999999999885e-10
6.724859999999999616e+01,1.400130000000000097e+00,7.779959999999999674e-10
6.749859999999999616e+01,2.997190000000000132e-01,3.653760000000000005e-10
6.774859999999999616e+01,1.306519999999999904e+00,5.693439999999999522e-10
6.799859999999999616e+01,2.999220000000000219e-01,3.785489999999999922e-10
6.824859999999999616e+01,1.213389999999999969e+00,3.806709999999999979e-10
6.849859999999999616e+01,2.997429999999999817e-01,3.963950000000000048e-10
6.874859999999999616e+01,1.120100000000000096e+00,1.779679999999999897e-10
6.899859999999999616e+01,2.999780000000000224e-01,4.274130000000000005e-10
6.924859999999999616e+01,1.026710000000000012e+00,1.053810000000000010e-11
6.949859999999999616e+01,2.999870000000000037e-01,4.316690000000000114e-10
6.974859999999999616e+01,9.333780000000000410e-01,-1.058940000000000042e-10
6.999859999999999616e+01,2.999060000000000059e-01,4.371880000000000003e-10
7.024859999999999616e+01,8.400060000000000304e-01,-2.104279999999999996e-10
7.049859999999999616e+01,2.998239999999999794e-01,4.537579999999999751e-10
7.074859999999999616e+01,7.465540000000000509e-01,-2.856489999999999821e-10
7.099859999999999616e+01,2.998000000000000109e-01,4.979610000000000137e-10
7.124859999999999616e+01,6.534419999999999673e-01,-3.770229999999999811e-10
7.149859999999999616e+01,2.998489999999999767e-01,4.656549999999999807e-10
7.174859999999999616e+01,5.599420000000000508e-01,-3.910419999999999924e-10
7.199859999999999616e+01,2.998160000000000269e-01,4.894609999999999913e-10
7.224859999999999616e+01,4.666429999999999745e-01,-4.190920000000000144e-10
7.249859999999999616e+01,2.998410000000000242e-01,4.724619999999999552e-10
7.274859999999999616e+01,3.732559999999999767e-01,-4.407640000000000198e-10
7.299859999999999616e+01,3.000349999999999961e-01,4.720329999999999973e-10
7.324859999999999616e+01,2.799579999999999846e-01,-4.411939999999999863e-10
7.349859999999999616e+01,2.999620000000000064e-01,4.584309999999999961e-10
7.374859999999999616e+01,1.866109999999999991e-01,-4.547829999999999794e-10
7.399859999999999616e+01,2.999060000000000059e-01,4.499319999999999824e-10
7.424859999999999616e+01,9.329149999999999943e-02,-4.679559999999999710e-10
7.449859999999999616e+01,3.000680000000000014e-01,4.257080000000000048e-10
7.474859999999999616e+01,-1.152989999999999950e-04,-4.518150000000000057e-10
7.499859999999999616e+01,2.997600000000000264e-01,3.377439999999999971e-10
7.524859999999999616e+01,-4.055500000000000050e-05,-3.111479999999999889e-10
7.549859999999999616e+01,2.998810000000000087e-01,3.352049999999999814e-10
7.574859999999999616e+01,-9.341549999999999854e-02,-3.608700000000000163e-10
7.599859999999999616e+01,2.997429999999999817e-01,2.000690000000000047e-10
7.624859999999999616e+01,-1.866879999999999928e-01,-3.154039999999999998e-10
7.649859999999999616e+01,2.998890000000000167e-01,2.374650000000000170e-10
7.674859999999999616e+01,-2.800869999999999749e-01,-2.954239999999999820e-10
7.699859999999999616e+01,2.999379999999999824e-01,1.881719999999999991e-10
7.724859999999999616e+01,-3.733949999999999769e-01,-2.767320000000000014e-10
7.749859999999999616e+01,2.999299999999999744e-01,4.665849999999999713e-11
7.774859999999999616e+01,-4.668729999999999825e-01,-2.129789999999999890e-10
7.799859999999999616e+01,2.998080000000000189e-01,7.598400000000000096e-11
7.824859999999999616e+01,-5.602380000000000138e-01,-2.248759999999999946e-10
7.849859999999999616e+01,2.999140000000000139e-01,1.691580000000000028e-11
7.874859999999999616e+01,-6.533989999999999521e-01,-1.998070000000000060e-10
7.899859999999999616e+01,2.998410000000000242e-01,-4.810100000000000274e-11
7.924859999999999616e+01,-7.470310000000000006e-01,-1.760129999999999949e-10
7.949859999999999616e+01,2.999299999999999744e-01,-1.207709999999999958e-10
7.974859999999999616e+01,-8.401100000000000234e-01,-2.299790000000000079e-10
7.999859999999999616e+01,3.000070000000000237e-01,-1.594309999999999947e-10
8.024859999999999616e+01,-9.335269999999999957e-01,-1.700639999999999878e-10
8.049859999999999616e+01,2.997799999999999909e-01,-2.418760000000000134e-10
8.074859999999999616e+01,-1.026720000000000077e+00,-2.686499999999999977e-10
8.099859999999999616e+01,2.999820000000000264e-01,-2.767210000000000105e-10
8.124859999999999616e+01,-1.120120000000000005e+00,-3.833889999999999982e-10
8.149859999999999616e+01,3.000390000000000001e-01,-3.145459999999999807e-10
8.174859999999999616e+01,-1.213519999999999932e+00,-5.274529999999999983e-10
8.199859999999999616e+01,3.000959999999999739e-01,-3.447180000000000084e-10
8.224859999999999616e+01,-1.306580000000000075e+00,-6.328340000000000090e-10
8.249859999999999616e+01,3.001280000000000059e-01,-3.515119999999999748e-10
8.274859999999999616e+01,-1.400069999999999926e+00,-7.726549999999999545e-10
8.299859999999999616e+01,3.001929999999999876e-01,-3.370640000000000057e-10
8.324859999999999616e+01,-1.493530000000000024e+00,-8.712409999999999902e-10
8.349859999999999616e+01,3.000800000000000134e-01,-3.468390000000000055e-10
8.374859999999999616e+01,-1.586770000000000014e+00,-1.069699999999999935e-09
8.399859999999999616e+01,3.000390000000000001e-01,-3.481149999999999916e-10
8.424859999999999616e+01,-1.680150000000000032e+00,-1.133860000000000053e-09
8.449859999999999616e+01,3.001519999999999744e-01,-3.379229999999999817e-10
8.474859999999999616e+01,-1.773549999999999960e+00,-1.277489999999999897e-09
8.499859999999999616e+01,3.000390000000000001e-01,-3.153920000000000003e-10
8.524859999999999616e+01,-1.866730000000000000e+00,-1.315749999999999928e-09
8.549859999999999616e+01,3.000070000000000237e-01,-2.894759999999999835e-10
8.574859999999999616e+01,-1.960080000000000044e+00,-1.432179999999999908e-09
8.599859999999999616e+01,2.999419999999999864e-01,-2.971169999999999781e-10
8.624859999999999616e+01,-2.053420000000000023e+00,-1.656569999999999998e-09
8.649859999999999616e+01,2.999089999999999812e-01,-2.401710000000000178e-10
8.674859999999999616e+01,-2.145900000000000141e+00,-1.761530000000000016e-09
8.699859999999999616e+01,2.999169999999999892e-01,-2.134079999999999986e-10
8.724859999999999616e+01,-2.238459999999999894e+00,-1.712659999999999957e-09
8.749859999999999616e+01,3.001280000000000059e-01,-2.197739999999999899e-10
8.774859999999999616e+01,-2.331449999999999800e+00,-2.025430000000000108e-09
8.799859999999999616e+01,2.999899999999999789e-01,-1.964089999999999884e-10
8.824859999999999616e+01,-2.426309999999999967e+00,-2.122740000000000054e-09
8.849859999999999616e+01,3.002170000000000116e-01,-1.849289999999999928e-10
8.874859999999999616e+01,-2.518940000000000179e+00,-2.293150000000000089e-09
8.899859999999999616e+01,2.999740000000000184e-01,-1.458409999999999930e-10
8.924859999999999616e+01,-2.612150000000000194e+00,-2.473759999999999944e-09
8.949859999999999616e+01,2.999580000000000024e-01,-1.262900000000000106e-10
8.974859999999999616e+01,-2.706370000000000164e+00,-2.675190000000000147e-09
8.999859999999999616e+01,2.999009999999999732e-01,-8.167030000000000593e-11
9.024859999999999616e+01,-2.798999999999999932e+00,-2.746150000000000076e-09
9.049859999999999616e+01,2.998850000000000127e-01,-5.999799999999999537e-11
9.074859999999999616e+01,-2.894219999999999793e+00,-3.032579999999999882e-09
9.099859999999999616e+01,2.999899999999999789e-01,1.393560000000000052e-11
9.124859999999999616e+01,-2.986130000000000173e+00,-3.319849999999999863e-09
9.149859999999999616e+01,3.000959999999999739e-01,9.934900000000000248e-11
9.174859999999999616e+01,-3.078969999999999985e+00,-3.627510000000000019e-09
9.199859999999999616e+01,2.999499999999999944e-01,1.639370000000000047e-10
9.224859999999999616e+01,-3.171959999999999891e+00,-4.003610000000000405e-09
9.249859999999999616e+01,3.000800000000000134e-01,2.595539999999999807e-10
9.274859999999999616e+01,-3.266750000000000043e+00,-4.484240000000000223e-09
9.299859999999999616e+01,3.000470000000000081e-01,3.759859999999999774e-10
9.324859999999999616e+01,-3.359309999999999796e+00,-5.091069999999999874e-09
9.349859999999999616e+01,3.001039999999999819e-01,4.796739999999999919e-10
