# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.5, pw=0.05, limitI=0.05, rangeI=0.01, limitV=0.5, rangeV=20, nlpc=0.001
2.750000000000000000e+01,2.800930000000000142e+00,1.615539999999999945e-03
2.800000000000000000e+01,3.006050000000000111e-01,5.944489999999999730e-05
2.850000000000000000e+01,2.915909999999999780e+00,1.688360000000000078e-03
2.900000000000000000e+01,2.999249999999999972e-01,6.030679999999999662e-05
2.950000000000000000e+01,3.002359999999999918e+00,1.770239999999999965e-03
3.000000000000000000e+01,2.988549999999999818e-01,6.159900000000000434e-05
3.050000000000000000e+01,3.092270000000000074e+00,1.850829999999999923e-03
3.100000000000000000e+01,2.981739999999999946e-01,6.375429999999999368e-05
3.150000000000000000e+01,3.171489999999999920e+00,1.937359999999999950e-03
3.200000000000000000e+01,2.985490000000000088e-01,6.116629999999999745e-05
3.250000000000000000e+01,3.284699999999999953e+00,2.014070000000000183e-03
3.300000000000000000e+01,2.980630000000000224e-01,5.944249999999999881e-05
3.350000000000000000e+01,3.392720000000000180e+00,2.098959999999999975e-03
3.400000000000000000e+01,2.992299999999999960e-01,6.504419999999999636e-05
3.450000000000000000e+01,3.483460000000000001e+00,2.182120000000000067e-03
3.500000000000000000e+01,2.984519999999999951e-01,6.159659999999999907e-05
3.550000000000000000e+01,3.581970000000000098e+00,2.267009999999999859e-03
3.600000000000000000e+01,2.962159999999999793e-01,5.685690000000000107e-05
3.650000000000000000e+01,3.684810000000000141e+00,2.345009999999999803e-03
3.700000000000000000e+01,2.970909999999999940e-01,6.849170000000000019e-05
3.750000000000000000e+01,3.775549999999999962e+00,2.432909999999999934e-03
3.800000000000000000e+01,2.997159999999999824e-01,6.202819999999999677e-05
3.850000000000000000e+01,3.887900000000000134e+00,2.516079999999999966e-03
3.900000000000000000e+01,2.986460000000000226e-01,6.762980000000000087e-05
3.950000000000000000e+01,3.981230000000000047e+00,2.600970000000000192e-03
4.000000000000000000e+01,2.975769999999999804e-01,6.504419999999999636e-05
4.050000000000000000e+01,4.085799999999999876e+00,2.688879999999999829e-03
4.100000000000000000e+01,2.968970000000000220e-01,6.547449999999999798e-05
4.150000000000000000e+01,4.185179999999999900e+00,2.772900000000000018e-03
4.200000000000000000e+01,2.978689999999999949e-01,6.375069999999999934e-05
4.250000000000000000e+01,4.281959999999999766e+00,2.860810000000000089e-03
4.300000000000000000e+01,2.986460000000000226e-01,6.547449999999999798e-05
4.350000000000000000e+01,4.368380000000000152e+00,2.950009999999999872e-03
4.400000000000000000e+01,2.988410000000000233e-01,7.107730000000000471e-05
4.450000000000000000e+01,4.480730000000000324e+00,3.033179999999999904e-03
4.500000000000000000e+01,2.978689999999999949e-01,6.590600000000000223e-05
4.550000000000000000e+01,4.589610000000000412e+00,3.117640000000000081e-03
4.600000000000000000e+01,2.978689999999999949e-01,6.289009999999999609e-05
4.650000000000000000e+01,4.683810000000000251e+00,3.203820000000000019e-03
4.700000000000000000e+01,2.969939999999999802e-01,6.332039999999999772e-05
4.750000000000000000e+01,4.792679999999999829e+00,3.293219999999999915e-03
4.800000000000000000e+01,2.990019999999999900e-01,6.205560000000000264e-05
4.850000000000000000e+01,4.911139999999999617e+00,3.384620000000000076e-03
4.900000000000000000e+01,2.995849999999999902e-01,6.162519999999999402e-05
4.950000000000000000e+01,5.004520000000000302e+00,3.466529999999999785e-03
5.000000000000000000e+01,3.000709999999999766e-01,6.938459999999999973e-05
5.050000000000000000e+01,4.905079999999999885e+00,3.394100000000000155e-03
5.100000000000000000e+01,3.016280000000000072e-01,6.636739999999999751e-05
5.150000000000000000e+01,4.800460000000000171e+00,3.300120000000000137e-03
5.200000000000000000e+01,3.012389999999999790e-01,7.240300000000000457e-05
5.250000000000000000e+01,4.691510000000000069e+00,3.215190000000000149e-03
5.300000000000000000e+01,3.000709999999999766e-01,7.067800000000000330e-05
5.350000000000000000e+01,4.603320000000000078e+00,3.128109999999999918e-03
5.400000000000000000e+01,3.007520000000000193e-01,6.593579999999999981e-05
5.450000000000000000e+01,4.510799999999999699e+00,3.046629999999999824e-03
5.500000000000000000e+01,3.009470000000000200e-01,6.766080000000000109e-05
5.550000000000000000e+01,4.400990000000000180e+00,2.959970000000000136e-03
5.600000000000000000e+01,3.011420000000000208e-01,6.766080000000000109e-05
5.650000000000000000e+01,4.288590000000000124e+00,2.874610000000000099e-03
5.700000000000000000e+01,3.011420000000000208e-01,6.895420000000000466e-05
5.750000000000000000e+01,4.198669999999999902e+00,2.789250000000000063e-03
5.800000000000000000e+01,2.986130000000000173e-01,6.852270000000000041e-05
5.850000000000000000e+01,4.101820000000000022e+00,2.709500000000000103e-03
5.900000000000000000e+01,2.991960000000000175e-01,6.421209999999999462e-05
5.950000000000000000e+01,4.011040000000000383e+00,2.618099999999999941e-03
6.000000000000000000e+01,3.006550000000000056e-01,6.464239999999999624e-05
6.050000000000000000e+01,3.918520000000000003e+00,2.543520000000000069e-03
6.100000000000000000e+01,3.002659999999999774e-01,7.154110000000000525e-05
6.150000000000000000e+01,3.798329999999999984e+00,2.459460000000000118e-03
6.200000000000000000e+01,2.990019999999999900e-01,6.205560000000000264e-05
6.250000000000000000e+01,3.688520000000000021e+00,2.376249999999999890e-03
6.300000000000000000e+01,2.990990000000000038e-01,6.722929999999999683e-05
6.350000000000000000e+01,3.582539999999999836e+00,2.304169999999999916e-03
6.400000000000000000e+01,3.023150000000000004e-01,7.409689999999999864e-05
6.450000000000000000e+01,3.509959999999999969e+00,2.214960000000000193e-03
6.500000000000000000e+01,3.001770000000000271e-01,7.495759999999999533e-05
6.550000000000000000e+01,3.393299999999999983e+00,2.137399999999999804e-03
6.600000000000000000e+01,3.010519999999999863e-01,7.107969999999999642e-05
6.650000000000000000e+01,3.295659999999999812e+00,2.057240000000000110e-03
6.700000000000000000e+01,3.006630000000000136e-01,7.452729999999999370e-05
6.750000000000000000e+01,3.196279999999999788e+00,1.976659999999999875e-03
6.800000000000000000e+01,3.009549999999999725e-01,7.625099999999999890e-05
6.850000000000000000e+01,3.085679999999999978e+00,1.901249999999999945e-03
6.900000000000000000e+01,2.991079999999999850e-01,7.495759999999999533e-05
6.950000000000000000e+01,2.988900000000000112e+00,1.821090000000000035e-03
7.000000000000000000e+01,2.992049999999999987e-01,7.883669999999999686e-05
7.050000000000000000e+01,2.911989999999999856e+00,1.740940000000000066e-03
7.100000000000000000e+01,2.998859999999999859e-01,7.237319999999999344e-05
7.150000000000000000e+01,2.810890000000000111e+00,1.663800000000000001e-03
7.200000000000000000e+01,2.998859999999999859e-01,6.461620000000000655e-05
7.250000000000000000e+01,2.676950000000000163e+00,1.589679999999999999e-03
7.300000000000000000e+01,2.998859999999999859e-01,7.107969999999999642e-05
7.350000000000000000e+01,2.594860000000000166e+00,1.510819999999999958e-03
7.400000000000000000e+01,2.996909999999999852e-01,7.107969999999999642e-05
7.450000000000000000e+01,2.492900000000000116e+00,1.436699999999999956e-03
7.500000000000000000e+01,2.986219999999999986e-01,6.547810000000000587e-05
7.550000000000000000e+01,2.406489999999999796e+00,1.361290000000000026e-03
7.600000000000000000e+01,2.985249999999999848e-01,7.194159999999999574e-05
7.650000000000000000e+01,2.299339999999999939e+00,1.281570000000000105e-03
7.700000000000000000e+01,2.996909999999999852e-01,7.021779999999999710e-05
7.750000000000000000e+01,2.196509999999999962e+00,1.209170000000000080e-03
7.800000000000000000e+01,2.984269999999999978e-01,7.280349999999999506e-05
7.850000000000000000e+01,2.083309999999999995e+00,1.138499999999999972e-03
7.900000000000000000e+01,2.992049999999999987e-01,7.538909999999999958e-05
7.950000000000000000e+01,2.002029999999999976e+00,1.068219999999999933e-03
8.000000000000000000e+01,2.989649999999999808e-01,7.541780000000000153e-05
8.050000000000000000e+01,1.899829999999999908e+00,9.962300000000000755e-04
8.100000000000000000e+01,3.012989999999999835e-01,7.024409999999999378e-05
8.150000000000000000e+01,1.800149999999999917e+00,9.233750000000000421e-04
8.200000000000000000e+01,3.002290000000000236e-01,6.981369999999999872e-05
8.250000000000000000e+01,1.698530000000000095e+00,8.569860000000000108e-04
8.300000000000000000e+01,3.005209999999999826e-01,6.722690000000000512e-05
8.350000000000000000e+01,1.601280000000000037e+00,7.837010000000000374e-04
8.400000000000000000e+01,2.996449999999999947e-01,7.239939999999999668e-05
8.450000000000000000e+01,1.500629999999999908e+00,7.160200000000000462e-04
8.500000000000000000e+01,2.995479999999999809e-01,6.938219999999999446e-05
8.550000000000000000e+01,1.399499999999999966e+00,6.586839999999999839e-04
8.600000000000000000e+01,3.005209999999999826e-01,7.153749999999999736e-05
8.650000000000000000e+01,1.300210000000000088e+00,5.914339999999999485e-04
8.700000000000000000e+01,3.002290000000000236e-01,6.852029999999999514e-05
8.750000000000000000e+01,1.201699999999999990e+00,5.297880000000000037e-04
8.800000000000000000e+01,2.986730000000000218e-01,6.938219999999999446e-05
8.850000000000000000e+01,1.101920000000000011e+00,4.616749999999999869e-04
8.900000000000000000e+01,2.992560000000000220e-01,6.679529999999999387e-05
8.950000000000000000e+01,1.000890000000000057e+00,4.034779999999999747e-04
9.000000000000000000e+01,2.994510000000000227e-01,7.153749999999999736e-05
9.050000000000000000e+01,8.986800000000000344e-01,3.521779999999999746e-04
9.100000000000000000e+01,3.007150000000000101e-01,6.895059999999999677e-05
9.150000000000000000e+01,7.996839999999999504e-01,2.952739999999999922e-04
9.200000000000000000e+01,3.013959999999999972e-01,6.808880000000000444e-05
9.250000000000000000e+01,7.008820000000000050e-01,2.388009999999999927e-04
9.300000000000000000e+01,3.015900000000000247e-01,6.852029999999999514e-05
9.350000000000000000e+01,6.018860000000000321e-01,1.939680000000000104e-04
9.400000000000000000e+01,2.993540000000000090e-01,6.852029999999999514e-05
9.450000000000000000e+01,4.991940000000000266e-01,1.448230000000000058e-04
9.500000000000000000e+01,2.980900000000000216e-01,7.369280000000000025e-05
9.550000000000000000e+01,3.979739999999999944e-01,1.133060000000000024e-04
9.600000000000000000e+01,2.967870000000000230e-01,7.667900000000000226e-05
9.650000000000000000e+01,3.011619999999999853e-01,7.538559999999999868e-05
9.700000000000000000e+01,2.998009999999999842e-01,7.064580000000000046e-05
9.750000000000000000e+01,1.996999999999999886e-01,3.875849999999999830e-05
9.800000000000000000e+01,2.989260000000000250e-01,7.409330000000000430e-05
9.850000000000000000e+01,9.978940000000000032e-02,2.583150000000000162e-05
9.900000000000000000e+01,2.987310000000000243e-01,6.935359999999999951e-05
9.950000000000000000e+01,-4.016879999999999800e-04,6.439689999999999664e-06
1.000000000000000000e+02,2.989260000000000250e-01,7.064580000000000046e-05
1.005000000000000000e+02,2.466440000000000190e-04,1.678230000000000024e-05
1.010000000000000000e+02,2.963009999999999811e-01,6.719829999999999662e-05
1.015000000000000000e+02,-1.003000000000000003e-01,-2.027389999999999913e-05
1.020000000000000000e+02,2.980510000000000104e-01,7.581710000000000294e-05
1.025000000000000000e+02,-2.005429999999999990e-01,-3.406290000000000213e-05
1.030000000000000000e+02,2.998979999999999979e-01,6.935359999999999951e-05
1.035000000000000000e+02,-3.005220000000000113e-01,-6.293179999999999944e-05
1.040000000000000000e+02,2.997029999999999972e-01,7.754090000000000158e-05
1.045000000000000000e+02,-4.013220000000000121e-01,-1.038659999999999979e-04
1.050000000000000000e+02,2.974680000000000102e-01,7.150769999999999978e-05
1.055000000000000000e+02,-5.010520000000000529e-01,-1.465240000000000086e-04
1.060000000000000000e+02,2.974680000000000102e-01,6.978390000000000114e-05
1.065000000000000000e+02,-6.014629999999999699e-01,-1.939210000000000022e-04
1.070000000000000000e+02,2.977589999999999959e-01,6.806019999999999594e-05
1.075000000000000000e+02,-7.007079999999999975e-01,-2.495059999999999791e-04
1.080000000000000000e+02,2.993140000000000245e-01,7.409330000000000430e-05
1.085000000000000000e+02,-8.017990000000000395e-01,-2.969040000000000156e-04
1.090000000000000000e+02,2.998979999999999979e-01,7.323149999999999842e-05
1.095000000000000000e+02,-9.019190000000000262e-01,-3.585209999999999916e-04
1.100000000000000000e+02,2.995090000000000252e-01,7.667900000000000226e-05
1.105000000000000000e+02,-1.002040000000000042e+00,-4.171199999999999908e-04
1.110000000000000000e+02,2.979539999999999966e-01,6.935359999999999951e-05
1.115000000000000000e+02,-1.100190000000000001e+00,-4.773859999999999996e-04
1.120000000000000000e+02,2.976730000000000209e-01,7.279160000000000285e-05
1.125000000000000000e+02,-1.201540000000000052e+00,-5.407190000000000520e-04
1.130000000000000000e+02,2.980619999999999936e-01,7.149929999999999491e-05
1.135000000000000000e+02,-1.298620000000000108e+00,-6.074980000000000440e-04
1.140000000000000000e+02,2.987420000000000075e-01,6.934400000000000557e-05
1.145000000000000000e+02,-1.402009999999999978e+00,-6.695380000000000125e-04
1.150000000000000000e+02,2.995200000000000085e-01,7.106780000000000421e-05
1.155000000000000000e+02,-1.499770000000000048e+00,-7.376099999999999801e-04
1.160000000000000000e+02,3.002000000000000224e-01,6.891370000000000395e-05
1.165000000000000000e+02,-1.600540000000000074e+00,-8.061119999999999961e-04
1.170000000000000000e+02,3.005880000000000218e-01,7.106780000000000421e-05
1.175000000000000000e+02,-1.700439999999999952e+00,-8.784910000000000158e-04
1.180000000000000000e+02,2.986449999999999938e-01,6.503580000000000504e-05
1.185000000000000000e+02,-1.800140000000000073e+00,-9.491480000000000273e-04
1.190000000000000000e+02,2.996170000000000222e-01,7.322190000000000447e-05
1.195000000000000000e+02,-1.900230000000000086e+00,-1.022820000000000023e-03
1.200000000000000000e+02,2.987420000000000075e-01,7.149929999999999491e-05
1.205000000000000000e+02,-2.001879999999999882e+00,-1.093910000000000021e-03
1.210000000000000000e+02,3.011719999999999953e-01,7.580760000000000243e-05
1.215000000000000000e+02,-2.125280000000000058e+00,-1.164129999999999983e-03
1.220000000000000000e+02,2.992279999999999940e-01,6.891370000000000395e-05
1.225000000000000000e+02,-2.215129999999999821e+00,-1.241249999999999949e-03
1.230000000000000000e+02,2.970900000000000207e-01,7.020590000000000489e-05
1.235000000000000000e+02,-2.304980000000000029e+00,-1.311480000000000068e-03
1.240000000000000000e+02,2.973819999999999797e-01,6.848340000000000232e-05
1.245000000000000000e+02,-2.402600000000000069e+00,-1.386440000000000068e-03
1.250000000000000000e+02,2.980619999999999936e-01,6.805180000000000463e-05
1.255000000000000000e+02,-2.501079999999999970e+00,-1.460549999999999913e-03
1.260000000000000000e+02,3.005880000000000218e-01,6.891370000000000395e-05
1.265000000000000000e+02,-2.615979999999999972e+00,-1.541110000000000049e-03
1.270000000000000000e+02,2.977710000000000079e-01,7.537600000000000474e-05
1.275000000000000000e+02,-2.715739999999999821e+00,-1.618499999999999930e-03
1.280000000000000000e+02,2.990740000000000065e-01,7.194159999999999574e-05
1.285000000000000000e+02,-2.817759999999999820e+00,-1.690029999999999918e-03
1.290000000000000000e+02,3.012139999999999818e-01,7.452729999999999370e-05
1.295000000000000000e+02,-2.891249999999999876e+00,-1.778370000000000038e-03
1.300000000000000000e+02,3.002409999999999801e-01,6.677029999999999326e-05
1.305000000000000000e+02,-2.993269999999999875e+00,-1.854210000000000016e-03
1.310000000000000000e+02,3.011159999999999948e-01,6.375429999999999368e-05
1.315000000000000000e+02,-3.097020000000000106e+00,-1.930040000000000054e-03
1.320000000000000000e+02,2.996579999999999799e-01,7.323499999999999932e-05
1.325000000000000000e+02,-3.203370000000000051e+00,-2.014499999999999798e-03
1.330000000000000000e+02,3.007270000000000221e-01,6.375429999999999368e-05
1.335000000000000000e+02,-3.314029999999999809e+00,-2.090770000000000042e-03
1.340000000000000000e+02,3.002409999999999801e-01,6.590839999999999394e-05
1.345000000000000000e+02,-3.390979999999999883e+00,-2.177380000000000027e-03
1.350000000000000000e+02,2.989769999999999928e-01,6.935600000000000478e-05
1.355000000000000000e+02,-3.488680000000000003e+00,-2.256240000000000068e-03
1.360000000000000000e+02,3.014080000000000092e-01,6.849410000000000546e-05
1.365000000000000000e+02,-3.597620000000000040e+00,-2.336389999999999821e-03
1.370000000000000000e+02,2.999490000000000212e-01,6.547810000000000587e-05
1.375000000000000000e+02,-3.714339999999999975e+00,-2.415239999999999922e-03
1.380000000000000000e+02,2.997549999999999937e-01,6.418470000000000230e-05
1.385000000000000000e+02,-3.809439999999999937e+00,-2.501849999999999907e-03
1.390000000000000000e+02,3.016030000000000100e-01,6.763220000000000614e-05
1.395000000000000000e+02,-3.901949999999999807e+00,-2.580279999999999900e-03
1.400000000000000000e+02,3.001440000000000219e-01,6.806369999999999684e-05
1.405000000000000000e+02,-3.990139999999999798e+00,-2.670769999999999828e-03
1.410000000000000000e+02,3.008250000000000091e-01,6.590839999999999394e-05
1.415000000000000000e+02,-4.084380000000000344e+00,-2.756090000000000102e-03
1.420000000000000000e+02,3.009220000000000228e-01,6.547810000000000587e-05
1.425000000000000000e+02,-4.202829999999999622e+00,-2.841409999999999943e-03
1.430000000000000000e+02,2.986849999999999783e-01,6.720190000000000451e-05
1.435000000000000000e+02,-4.308279999999999887e+00,-2.937180000000000173e-03
1.440000000000000000e+02,2.994009999999999727e-01,6.118890000000000635e-05
1.445000000000000000e+02,-4.405100000000000016e+00,-3.045369999999999935e-03
1.450000000000000000e+02,2.989149999999999863e-01,6.118890000000000635e-05
1.455000000000000000e+02,-4.506230000000000402e+00,-3.148390000000000043e-03
1.460000000000000000e+02,3.017349999999999755e-01,6.463770000000000626e-05
1.465000000000000000e+02,-4.597859999999999836e+00,-3.278140000000000134e-03
1.470000000000000000e+02,2.993040000000000145e-01,5.687830000000000056e-05
1.475000000000000000e+02,-4.710230000000000139e+00,-3.342789999999999997e-03
1.480000000000000000e+02,3.010539999999999883e-01,6.334419999999999569e-05
1.485000000000000000e+02,-4.812229999999999563e+00,-3.468230000000000098e-03
1.490000000000000000e+02,3.004709999999999881e-01,6.981019999999999782e-05
1.495000000000000000e+02,-4.903859999999999886e+00,-3.569090000000000023e-03
1.500000000000000000e+02,2.993040000000000145e-01,5.989550000000000277e-05
1.505000000000000000e+02,-5.003269999999999662e+00,-3.654440000000000119e-03
1.510000000000000000e+02,2.984289999999999998e-01,5.860209999999999920e-05
1.515000000000000000e+02,-4.903859999999999886e+00,-3.569090000000000023e-03
1.520000000000000000e+02,3.007619999999999738e-01,5.644680000000000308e-05
1.525000000000000000e+02,-4.798399999999999999e+00,-3.470809999999999954e-03
1.530000000000000000e+02,2.994990000000000152e-01,6.291270000000000499e-05
1.535000000000000000e+02,-4.698990000000000222e+00,-3.398400000000000205e-03
1.540000000000000000e+02,2.982339999999999991e-01,6.506799999999999433e-05
1.545000000000000000e+02,-4.602179999999999715e+00,-3.305719999999999839e-03
1.550000000000000000e+02,2.983319999999999861e-01,6.420609999999999501e-05
1.555000000000000000e+02,-4.509689999999999976e+00,-3.211750000000000195e-03
1.560000000000000000e+02,3.000820000000000154e-01,6.894829999999999850e-05
1.565000000000000000e+02,-4.408549999999999969e+00,-3.116489999999999972e-03
1.570000000000000000e+02,3.016380000000000172e-01,6.334419999999999569e-05
1.575000000000000000e+02,-4.308279999999999887e+00,-3.022519999999999894e-03
1.580000000000000000e+02,3.006650000000000156e-01,5.644680000000000308e-05
1.585000000000000000e+02,-4.199370000000000047e+00,-2.937180000000000173e-03
1.590000000000000000e+02,2.997900000000000009e-01,6.248240000000000337e-05
1.595000000000000000e+02,-4.110179999999999723e+00,-2.847909999999999938e-03
1.600000000000000000e+02,2.986460000000000226e-01,6.160969999999999392e-05
1.605000000000000000e+02,-4.001290000000000013e+00,-2.757400000000000129e-03
1.610000000000000000e+02,2.991329999999999822e-01,6.204010000000000254e-05
1.615000000000000000e+02,-3.904500000000000082e+00,-2.666040000000000163e-03
1.620000000000000000e+02,3.002020000000000244e-01,6.290320000000000449e-05
1.625000000000000000e+02,-3.804250000000000131e+00,-2.576830000000000006e-03
1.630000000000000000e+02,2.990349999999999953e-01,6.160969999999999392e-05
1.635000000000000000e+02,-3.694500000000000117e+00,-2.484600000000000003e-03
1.640000000000000000e+02,3.013680000000000248e-01,6.074790000000000159e-05
1.645000000000000000e+02,-3.602899999999999991e+00,-2.397110000000000039e-03
1.650000000000000000e+02,3.001050000000000106e-01,5.988600000000000227e-05
1.655000000000000000e+02,-3.507829999999999782e+00,-2.308329999999999931e-03
1.660000000000000000e+02,2.971889999999999810e-01,6.419540000000000543e-05
1.665000000000000000e+02,-3.414499999999999869e+00,-2.217390000000000073e-03
1.670000000000000000e+02,3.005909999999999971e-01,6.333350000000000611e-05
1.675000000000000000e+02,-3.306480000000000086e+00,-2.130340000000000098e-03
1.680000000000000000e+02,3.015630000000000255e-01,5.816100000000000100e-05
1.685000000000000000e+02,-3.195860000000000145e+00,-2.043709999999999798e-03
1.690000000000000000e+02,3.000070000000000237e-01,5.773069999999999938e-05
1.695000000000000000e+02,-3.106850000000000112e+00,-1.965269999999999864e-03
1.700000000000000000e+02,2.980630000000000224e-01,6.290320000000000449e-05
1.705000000000000000e+02,-3.004869999999999930e+00,-1.883389999999999977e-03
1.710000000000000000e+02,2.980630000000000224e-01,6.031629999999999712e-05
1.715000000000000000e+02,-2.907220000000000137e+00,-1.796330000000000062e-03
1.720000000000000000e+02,2.986460000000000226e-01,6.419540000000000543e-05
1.725000000000000000e+02,-2.806970000000000187e+00,-1.718750000000000009e-03
1.730000000000000000e+02,3.002989999999999826e-01,6.031629999999999712e-05
1.735000000000000000e+02,-2.713639999999999830e+00,-1.635139999999999988e-03
1.740000000000000000e+02,3.010769999999999835e-01,6.204010000000000254e-05
1.745000000000000000e+02,-2.603889999999999816e+00,-1.557570000000000092e-03
1.750000000000000000e+02,2.996190000000000242e-01,6.419540000000000543e-05
1.755000000000000000e+02,-2.499839999999999840e+00,-1.468909999999999921e-03
1.760000000000000000e+02,2.982219999999999871e-01,6.549360000000000598e-05
1.765000000000000000e+02,-2.396970000000000045e+00,-1.401239999999999994e-03
1.770000000000000000e+02,2.997779999999999889e-01,6.635669999999999438e-05
1.775000000000000000e+02,-2.301029999999999909e+00,-1.319349999999999950e-03
1.780000000000000000e+02,2.998750000000000027e-01,6.420140000000000504e-05
1.785000000000000000e+02,-2.186069999999999958e+00,-1.239609999999999931e-03
1.790000000000000000e+02,3.008469999999999756e-01,6.290789999999999446e-05
1.795000000000000000e+02,-2.098770000000000024e+00,-1.171079999999999907e-03
1.800000000000000000e+02,2.992920000000000025e-01,6.032110000000000087e-05
1.805000000000000000e+02,-2.000620000000000065e+00,-1.096949999999999965e-03
1.810000000000000000e+02,3.006530000000000036e-01,6.118420000000000282e-05
1.815000000000000000e+02,-1.900079999999999991e+00,-1.017639999999999994e-03
1.820000000000000000e+02,2.998750000000000027e-01,6.635669999999999438e-05
1.825000000000000000e+02,-1.800720000000000098e+00,-9.486779999999999996e-04
1.830000000000000000e+02,3.012360000000000038e-01,6.678699999999999600e-05
1.835000000000000000e+02,-1.700870000000000104e+00,-8.775620000000000252e-04
1.840000000000000000e+02,3.011389999999999900e-01,5.816700000000000060e-05
1.845000000000000000e+02,-1.598870000000000013e+00,-8.098919999999999904e-04
1.850000000000000000e+02,3.006530000000000036e-01,6.678699999999999600e-05
1.855000000000000000e+02,-1.500380000000000047e+00,-7.357590000000000007e-04
1.860000000000000000e+02,3.018199999999999772e-01,6.506319999999999736e-05
1.865000000000000000e+02,-1.401599999999999957e+00,-6.698140000000000214e-04
1.870000000000000000e+02,3.009450000000000180e-01,6.204599999999999514e-05
1.875000000000000000e+02,-1.300869999999999971e+00,-6.042999999999999977e-04
