# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=2, stepPos=0.04, stepNeg=0.04, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.5, pw=0.05, limitI=0.0005, rangeI=0.0001, limitV=0.5, rangeV=20, nlpc=0.001
1.890000000000000000e+02,2.984040000000000026e-01,5.395160000000000027e-05
1.895000000000000000e+02,-4.398079999999999767e-01,9.910000000000000519e+37
1.900000000000000000e+02,2.985010000000000163e-01,5.404500000000000178e-05
1.905000000000000000e+02,-4.015989999999999838e-01,-9.251920000000000012e-05
1.910000000000000000e+02,3.003489999999999771e-01,5.423590000000000024e-05
1.915000000000000000e+02,-3.606389999999999874e-01,-7.769130000000000610e-05
1.920000000000000000e+02,2.980249999999999844e-01,5.406300000000000060e-05
1.925000000000000000e+02,-3.228429999999999911e-01,-6.405189999999999571e-05
1.930000000000000000e+02,2.987049999999999983e-01,5.410970000000000135e-05
1.935000000000000000e+02,-2.807709999999999928e-01,-5.133359999999999925e-05
1.940000000000000000e+02,2.965670000000000250e-01,5.401629999999999984e-05
1.945000000000000000e+02,-2.406429999999999958e-01,-3.999079999999999665e-05
1.950000000000000000e+02,2.974419999999999842e-01,5.390169999999999928e-05
1.955000000000000000e+02,-1.999199999999999866e-01,-3.003609999999999860e-05
1.960000000000000000e+02,2.973450000000000260e-01,5.390169999999999928e-05
1.965000000000000000e+02,-1.600380000000000136e-01,-2.150770000000000077e-05
1.970000000000000000e+02,2.969559999999999977e-01,5.382959999999999704e-05
1.975000000000000000e+02,-1.194429999999999936e-01,-1.438449999999999924e-05
1.980000000000000000e+02,2.974419999999999842e-01,5.391870000000000267e-05
1.985000000000000000e+02,-7.993909999999999905e-02,-8.539020000000000450e-06
1.990000000000000000e+02,2.989959999999999840e-01,5.397809999999999739e-05
1.995000000000000000e+02,-4.049980000000000246e-02,-4.115650000000000143e-06
