# Tue Aug 22 16:07:13 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=0.4, Vneg=8, stepPos=1, stepNeg=0.16, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
1.450000000000000000e+01,4.015420000000000100e-01,-5.403269999999999514e-04
1.462500000000000000e+01,-6.712170000000000414e+00,-1.752880000000000063e-03
1.475000000000000000e+01,4.005699999999999816e-01,-5.413889999999999762e-04
1.487500000000000000e+01,-6.562610000000000277e+00,-1.695520000000000057e-03
1.500009999999999977e+01,3.984750000000000236e-01,-5.407829999999999755e-04
1.512500000000000000e+01,-6.396980000000000111e+00,-1.645240000000000070e-03
1.525000000000000000e+01,3.984750000000000236e-01,-5.426510000000000057e-04
1.537500000000000000e+01,-6.248370000000000424e+00,-1.612900000000000011e-03
1.550000000000000000e+01,3.990580000000000238e-01,-5.446459999999999756e-04
1.562500000000000000e+01,-6.087670000000000137e+00,-1.568500000000000016e-03
1.575000000000000000e+01,4.011959999999999971e-01,-5.452830000000000307e-04
1.587500000000000000e+01,-5.920060000000000322e+00,-1.533139999999999894e-03
1.600000000000000000e+01,3.984750000000000236e-01,-5.482969999999999988e-04
1.612500000000000000e+01,-5.750720000000000276e+00,-1.500809999999999991e-03
1.625000000000000000e+01,3.996419999999999972e-01,-5.516520000000000234e-04
1.637500000000000000e+01,-5.615940000000000154e+00,-1.458560000000000021e-03
1.650000000000000000e+01,3.989610000000000101e-01,-5.540290000000000449e-04
1.662500000000000000e+01,-5.438819999999999766e+00,-1.431830000000000038e-03
1.675000000000000000e+01,3.984750000000000236e-01,-5.567890000000000252e-04
1.687500000000000000e+01,-5.272940000000000182e+00,-1.379660000000000001e-03
1.700000000000000000e+01,3.982809999999999961e-01,-5.577649999999999969e-04
1.712500000000000000e+01,-5.124329999999999607e+00,-1.333959999999999920e-03
1.725000000000000000e+01,3.979889999999999817e-01,-5.580620000000000112e-04
1.737500000000000000e+01,-4.968820000000000014e+00,-1.293000000000000095e-03
1.750000000000000000e+01,3.974059999999999815e-01,-5.583600000000000412e-04
1.762500000000000000e+01,-4.793429999999999858e+00,-1.254200000000000020e-03
1.775000000000000000e+01,3.995440000000000103e-01,-5.606100000000000146e-04
1.787500000000000000e+01,-4.627539999999999765e+00,-1.211950000000000050e-03
1.800000000000000000e+01,3.986689999999999956e-01,-5.628599999999999879e-04
1.812500000000000000e+01,-4.487580000000000346e+00,-1.178749999999999893e-03
1.825000000000000000e+01,3.983780000000000099e-01,-5.644730000000000147e-04
1.837500000000000000e+01,-4.333789999999999587e+00,-1.146410000000000051e-03
1.850000000000000000e+01,3.963369999999999949e-01,-5.657050000000000056e-04
1.862500000000000000e+01,-4.174820000000000420e+00,-1.096399999999999979e-03
1.875000000000000000e+01,3.990580000000000238e-01,-5.684639999999999702e-04
1.887500000000000000e+01,-4.005480000000000373e+00,-1.062769999999999991e-03
1.900000000000000000e+01,3.991560000000000108e-01,-5.703750000000000269e-04
1.912500000000000000e+01,-3.846509999999999874e+00,-1.020089999999999972e-03
1.925000000000000000e+01,3.994469999999999965e-01,-5.728369999999999773e-04
1.937460000000000093e+01,-3.686669999999999892e+00,-9.904840000000000259e-04
1.949960000000000093e+01,3.984750000000000236e-01,-5.743229999999999559e-04
1.962460000000000093e+01,-3.519060000000000077e+00,-9.492160000000000137e-04
1.974960000000000093e+01,3.982809999999999961e-01,-5.755120000000000288e-04
1.987460000000000093e+01,-3.363539999999999974e+00,-9.093490000000000514e-04
1.999960000000000093e+01,3.988639999999999963e-01,-5.748749999999999737e-04
2.012460000000000093e+01,-3.212349999999999817e+00,-8.678270000000000515e-04
2.024960000000000093e+01,3.975029999999999952e-01,-5.749180000000000002e-04
2.037460000000000093e+01,-3.045599999999999863e+00,-8.295730000000000074e-04
2.049960000000000093e+01,3.976009999999999822e-01,-5.754269999999999914e-04
2.062460000000000093e+01,-2.896129999999999871e+00,-7.882199999999999580e-04
2.074960000000000093e+01,3.978920000000000234e-01,-5.765310000000000270e-04
2.087460000000000093e+01,-2.725929999999999964e+00,-7.489050000000000134e-04
2.099960000000000093e+01,3.994469999999999965e-01,-5.781020000000000429e-04
2.112460000000000093e+01,-2.565230000000000121e+00,-7.145580000000000117e-04
2.124960000000000093e+01,4.008079999999999976e-01,-5.803950000000000428e-04
2.137460000000000093e+01,-2.412300000000000111e+00,-6.821210000000000511e-04
2.149960000000000093e+01,3.987669999999999826e-01,-5.841309999999999948e-04
2.162460000000000093e+01,-2.260240000000000027e+00,-6.553309999999999908e-04
2.174960000000000093e+01,3.987669999999999826e-01,-5.885040000000000019e-04
2.187460000000000093e+01,-2.094359999999999999e+00,-6.297289999999999876e-04
2.199960000000000093e+01,3.991560000000000108e-01,-5.918160000000000000e-04
2.212460000000000093e+01,-1.920500000000000096e+00,-6.124490000000000446e-04
2.224960000000000093e+01,3.979889999999999817e-01,-5.950420000000000535e-04
2.237460000000000093e+01,-1.761900000000000022e+00,-6.060809999999999592e-04
2.249960000000000093e+01,3.986689999999999956e-01,-5.980990000000000481e-04
2.262460000000000093e+01,-1.600970000000000004e+00,-6.049770000000000321e-04
2.274960000000000093e+01,3.987669999999999826e-01,-6.021750000000000410e-04
2.287460000000000093e+01,-1.441100000000000048e+00,-6.064210000000000000e-04
2.299960000000000093e+01,3.991560000000000108e-01,-6.054870000000000391e-04
2.312460000000000093e+01,-1.279390000000000027e+00,-6.091379999999999538e-04
2.324960000000000093e+01,3.990580000000000238e-01,-6.082890000000000302e-04
2.337460000000000093e+01,-1.119129999999999958e+00,-6.095200000000000054e-04
2.349960000000000093e+01,4.000299999999999967e-01,-6.104119999999999555e-04
2.362460000000000093e+01,-9.605280000000000484e-01,-6.108790000000000444e-04
2.374960000000000093e+01,3.972120000000000095e-01,-6.123650000000000230e-04
2.387460000000000093e+01,-8.011479999999999713e-01,-6.116000000000000126e-04
2.399960000000000093e+01,3.981839999999999824e-01,-6.138930000000000125e-04
2.412460000000000093e+01,-6.396290000000000031e-01,-6.127469999999999662e-04
2.424960000000000093e+01,3.979889999999999817e-01,-6.144020000000000037e-04
2.437460000000000093e+01,-4.808319999999999816e-01,-6.124919999999999627e-04
2.449960000000000093e+01,3.973090000000000233e-01,-6.149540000000000214e-04
2.462460000000000093e+01,-3.225199999999999734e-01,-6.131290000000000177e-04
2.474960000000000093e+01,3.978920000000000234e-01,-6.162710000000000497e-04
2.487460000000000093e+01,-1.598880000000000023e-01,-6.139350000000000232e-04
2.499960000000000093e+01,3.980870000000000242e-01,-6.178839999999999680e-04
