# Tue Aug 22 16:33:44 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
7.499629999999999797e+00,4.015400000000000080e-01,-6.411229999999999533e-04
7.624629999999999797e+00,3.126180000000000181e+00,-6.331760000000000513e-04
7.749629999999999797e+00,4.026109999999999967e-01,-6.421429999999999673e-04
7.874629999999999797e+00,3.212759999999999838e+00,-6.337709999999999871e-04
7.999629999999999797e+00,4.043640000000000012e-01,-6.421429999999999673e-04
8.124629999999999797e+00,3.327900000000000080e+00,-6.329210000000000478e-04
8.249629999999999797e+00,4.039749999999999730e-01,-6.429079999999999778e-04
8.374629999999999797e+00,3.423999999999999932e+00,-6.338140000000000137e-04
8.499629999999999797e+00,4.034880000000000133e-01,-6.430780000000000524e-04
8.624629999999999797e+00,3.524430000000000174e+00,-6.328360000000000105e-04
8.749629999999999797e+00,4.035850000000000271e-01,-6.432060000000000078e-04
8.874629999999999797e+00,3.624859999999999971e+00,-6.324539999999999589e-04
8.999629999999999797e+00,4.043640000000000012e-01,-6.426960000000000008e-04
9.124629999999999797e+00,3.729620000000000157e+00,-6.307110000000000537e-04
9.249629999999999797e+00,4.027089999999999836e-01,-6.426960000000000008e-04
9.374629999999999797e+00,3.829180000000000028e+00,-6.290119999999999739e-04
9.499629999999999797e+00,4.021250000000000102e-01,-6.421859999999999938e-04
9.624629999999999797e+00,3.920949999999999935e+00,-6.293520000000000147e-04
9.749629999999999797e+00,4.041699999999999737e-01,-6.430360000000000416e-04
9.874629999999999797e+00,4.023109999999999964e+00,-6.278640000000000046e-04
9.999629999999999797e+00,4.001770000000000049e-01,-6.422710000000000311e-04
1.012459999999999916e+01,4.146049999999999791e+00,-6.258670000000000032e-04
1.024959999999999916e+01,4.032930000000000126e-01,-6.418879999999999638e-04
1.037459999999999916e+01,4.228290000000000326e+00,-6.239970000000000499e-04
1.049959999999999916e+01,4.028059999999999974e-01,-6.408679999999999499e-04
1.062459999999999916e+01,4.339979999999999727e+00,-6.222550000000000520e-04
1.074959999999999916e+01,4.030009999999999981e-01,-6.399329999999999732e-04
1.087459999999999916e+01,4.437809999999999810e+00,-6.206820000000000045e-04
1.099959999999999916e+01,4.027089999999999836e-01,-6.388709999999999485e-04
1.112459999999999916e+01,4.535639999999999894e+00,-6.170700000000000534e-04
1.124959999999999916e+01,4.033909999999999996e-01,-6.379779999999999826e-04
1.137459999999999916e+01,4.618750000000000355e+00,-6.124379999999999798e-04
1.149959999999999916e+01,4.022220000000000240e-01,-6.368310000000000290e-04
1.162459999999999916e+01,4.731300000000000061e+00,-6.112900000000000104e-04
1.174959999999999916e+01,4.015400000000000080e-01,-6.364909999999999882e-04
1.187459999999999916e+01,4.830860000000000376e+00,-6.072529999999999812e-04
1.199959999999999916e+01,4.030009999999999981e-01,-6.362790000000000112e-04
1.212459999999999916e+01,4.920899999999999608e+00,-6.052559999999999798e-04
1.224959999999999916e+01,4.036830000000000140e-01,-6.367459999999999917e-04
1.237459999999999916e+01,5.023060000000000080e+00,-6.004110000000000219e-04
1.249959999999999916e+01,4.030980000000000119e-01,-6.373410000000000360e-04
1.262459999999999916e+01,4.936480000000000423e+00,-6.029180000000000303e-04
1.274959999999999916e+01,4.040719999999999867e-01,-6.385310000000000161e-04
1.287459999999999916e+01,4.832589999999999719e+00,-6.036830000000000408e-04
1.299959999999999916e+01,4.055329999999999768e-01,-6.401030000000000478e-04
1.312459999999999916e+01,4.720040000000000013e+00,-6.070830000000000150e-04
1.324959999999999916e+01,4.036830000000000140e-01,-6.405710000000000440e-04
1.337459999999999916e+01,4.630869999999999820e+00,-6.101849999999999592e-04
1.349959999999999916e+01,4.030980000000000119e-01,-6.413359999999999461e-04
1.362459999999999916e+01,4.527849999999999930e+00,-6.111629999999999624e-04
1.374959999999999916e+01,4.024170000000000247e-01,-6.412510000000000172e-04
1.387459999999999916e+01,4.427419999999999689e+00,-6.127780000000000206e-04
1.399959999999999916e+01,4.049490000000000034e-01,-6.419730000000000011e-04
1.412459999999999916e+01,4.326990000000000336e+00,-6.155829999999999505e-04
1.424959999999999916e+01,4.020270000000000232e-01,-6.412079999999999906e-04
1.437459999999999916e+01,4.230889999999999596e+00,-6.174099999999999857e-04
1.449959999999999916e+01,4.024170000000000247e-01,-6.413779999999999568e-04
1.462459999999999916e+01,4.129599999999999937e+00,-6.194069999999999871e-04
1.474959999999999916e+01,4.030009999999999981e-01,-6.414629999999999941e-04
1.487459999999999916e+01,4.039559999999999818e+00,-6.208949999999999973e-04
1.499959999999999916e+01,4.030009999999999981e-01,-6.418030000000000349e-04
1.512459999999999916e+01,3.943459999999999965e+00,-6.222550000000000520e-04
1.524959999999999916e+01,4.032930000000000126e-01,-6.419309999999999903e-04
1.537459999999999916e+01,3.836969999999999992e+00,-6.242939999999999557e-04
1.549959999999999916e+01,4.031959999999999988e-01,-6.421009999999999565e-04
1.562459999999999916e+01,3.716629999999999878e+00,-6.250169999999999554e-04
1.574959999999999916e+01,3.984420000000000184e-01,-6.395319999999999477e-04
1.587459999999999916e+01,3.586840000000000028e+00,-6.239960000000000341e-04
1.599959999999999916e+01,3.972760000000000180e-01,-6.392350000000000419e-04
1.612460000000000093e+01,3.498720000000000052e+00,-6.243779999999999773e-04
1.624960000000000093e+01,3.979559999999999764e-01,-6.380889999999999956e-04
1.637460000000000093e+01,3.372590000000000199e+00,-6.241660000000000003e-04
1.649960000000000093e+01,3.992200000000000193e-01,-6.371120000000000082e-04
1.662460000000000093e+01,3.285340000000000149e+00,-6.240389999999999522e-04
1.674960000000000093e+01,3.982479999999999909e-01,-6.361789999999999546e-04
1.687460000000000093e+01,3.180810000000000137e+00,-6.242930000000000484e-04
1.699960000000000093e+01,3.981509999999999772e-01,-6.350750000000000275e-04
1.712460000000000093e+01,3.085780000000000189e+00,-6.239530000000000076e-04
1.724960000000000093e+01,3.999969999999999914e-01,-6.342680000000000063e-04
1.737460000000000093e+01,2.979519999999999946e+00,-6.239109999999999968e-04
1.749960000000000093e+01,3.992200000000000193e-01,-6.327830000000000434e-04
1.762460000000000093e+01,2.877580000000000027e+00,-6.233589999999999791e-04
1.774960000000000093e+01,3.974699999999999900e-01,-6.320190000000000486e-04
1.787460000000000093e+01,2.779090000000000060e+00,-6.242510000000000376e-04
1.799960000000000093e+01,3.991219999999999768e-01,-6.329099999999999830e-04
1.812460000000000093e+01,2.678020000000000067e+00,-6.261609999999999702e-04
1.824960000000000093e+01,3.998999999999999777e-01,-6.335890000000000489e-04
1.837460000000000093e+01,2.577809999999999935e+00,-6.266699999999999614e-04
1.849960000000000093e+01,3.960130000000000039e-01,-6.333349999999999527e-04
1.862460000000000093e+01,2.484500000000000153e+00,-6.277739999999999970e-04
1.874960000000000093e+01,3.978590000000000182e-01,-6.343110000000000328e-04
1.887460000000000093e+01,2.382559999999999789e+00,-6.289200000000000432e-04
1.899960000000000093e+01,3.985400000000000054e-01,-6.351599999999999564e-04
1.912460000000000093e+01,2.290119999999999933e+00,-6.300659999999999811e-04
1.924960000000000093e+01,3.978590000000000182e-01,-6.352019999999999672e-04
1.937460000000000093e+01,2.193369999999999820e+00,-6.304909999999999508e-04
1.949960000000000093e+01,3.973729999999999762e-01,-6.354149999999999599e-04
1.962460000000000093e+01,2.087110000000000021e+00,-6.318489999999999740e-04
1.974960000000000093e+01,3.980540000000000189e-01,-6.358810000000000330e-04
1.987460000000000093e+01,1.997730000000000006e+00,-6.315090000000000417e-04
1.999960000000000093e+01,3.986370000000000191e-01,-6.354989999999999814e-04
2.012460000000000093e+01,1.897829999999999906e+00,-6.312120000000000274e-04
2.024960000000000093e+01,3.979559999999999764e-01,-6.347349999999999867e-04
2.037460000000000093e+01,1.799299999999999899e+00,-6.307450000000000469e-04
2.049960000000000093e+01,3.982479999999999909e-01,-6.339709999999999920e-04
2.062460000000000093e+01,1.697070000000000078e+00,-6.310419999999999528e-04
2.074960000000000093e+01,3.986370000000000191e-01,-6.346929999999999759e-04
2.087460000000000093e+01,1.597180000000000044e+00,-6.321879999999999991e-04
2.099960000000000093e+01,3.975679999999999770e-01,-6.349479999999999794e-04
2.112460000000000093e+01,1.497570000000000068e+00,-6.326980000000000061e-04
2.124960000000000093e+01,3.998030000000000195e-01,-6.349899999999999902e-04
2.137460000000000093e+01,1.396900000000000031e+00,-6.330370000000000311e-04
2.149960000000000093e+01,3.995110000000000050e-01,-6.348200000000000240e-04
2.162460000000000093e+01,1.297099999999999920e+00,-6.329099999999999830e-04
2.174960000000000093e+01,3.982479999999999909e-01,-6.347780000000000132e-04
2.187460000000000093e+01,1.195650000000000102e+00,-6.334620000000000008e-04
2.199960000000000093e+01,3.964989999999999903e-01,-6.351170000000000383e-04
2.212460000000000093e+01,1.096729999999999983e+00,-6.339709999999999920e-04
2.224960000000000093e+01,3.983450000000000046e-01,-6.356270000000000453e-04
2.237460000000000093e+01,9.973239999999999883e-01,-6.346080000000000471e-04
2.249960000000000093e+01,3.992200000000000193e-01,-6.357119999999999741e-04
2.262460000000000093e+01,8.980120000000000324e-01,-6.346929999999999759e-04
2.274960000000000093e+01,3.988309999999999911e-01,-6.355420000000000080e-04
2.287460000000000093e+01,7.974369999999999514e-01,-6.357119999999999741e-04
2.299960000000000093e+01,3.973729999999999762e-01,-6.362209999999999654e-04
2.312460000000000093e+01,6.980290000000000106e-01,-6.354989999999999814e-04
2.324960000000000093e+01,3.978590000000000182e-01,-6.358810000000000330e-04
2.337460000000000093e+01,5.988139999999999574e-01,-6.359659999999999619e-04
2.349960000000000093e+01,3.978590000000000182e-01,-6.360509999999999992e-04
2.362460000000000093e+01,4.990169999999999884e-01,-6.359239999999999511e-04
2.374960000000000093e+01,3.978590000000000182e-01,-6.359659999999999619e-04
2.387460000000000093e+01,3.981509999999999772e-01,-6.361789999999999546e-04
2.399960000000000093e+01,3.978590000000000182e-01,-6.356689999999999476e-04
2.412460000000000093e+01,2.968959999999999932e-01,-6.355420000000000080e-04
2.424960000000000093e+01,3.979559999999999764e-01,-6.355840000000000187e-04
2.437460000000000093e+01,1.996739999999999904e-01,-6.347780000000000132e-04
2.449960000000000093e+01,3.961100000000000176e-01,-6.349479999999999794e-04
2.462460000000000093e+01,9.944719999999999949e-02,-6.342680000000000063e-04
2.474960000000000093e+01,3.964019999999999766e-01,-6.348630000000000505e-04
2.487460000000000093e+01,8.845330000000000233e-06,-6.350750000000000275e-04
2.499960000000000093e+01,3.984420000000000184e-01,-6.357119999999999741e-04
2.512460000000000093e+01,1.492739999999999941e-04,-6.351170000000000383e-04
2.524960000000000093e+01,3.976649999999999907e-01,-6.353300000000000310e-04
2.537460000000000093e+01,-1.013399999999999995e-01,-6.323579999999999653e-04
2.549960000000000093e+01,3.999969999999999914e-01,-6.349479999999999794e-04
2.562460000000000093e+01,-2.004529999999999923e-01,-6.311269999999999901e-04
2.574960000000000093e+01,4.003860000000000197e-01,-6.341829999999999690e-04
2.587460000000000093e+01,-3.012130000000000085e-01,-6.319340000000000113e-04
2.599960000000000093e+01,3.976649999999999907e-01,-6.339289999999999812e-04
2.612460000000000093e+01,-4.020799999999999930e-01,-6.314240000000000044e-04
2.624960000000000093e+01,3.982479999999999909e-01,-6.338859999999999547e-04
2.637460000000000093e+01,-5.015880000000000338e-01,-6.318909999999999848e-04
2.649960000000000093e+01,3.981509999999999772e-01,-6.333769999999999635e-04
2.662460000000000093e+01,-6.024559999999999915e-01,-6.315090000000000417e-04
2.674960000000000093e+01,3.992200000000000193e-01,-6.336319999999999670e-04
2.687460000000000093e+01,-7.018659999999999899e-01,-6.319760000000000221e-04
2.699960000000000093e+01,3.989280000000000048e-01,-6.330799999999999492e-04
2.712460000000000093e+01,-8.009849999999999470e-01,-6.309570000000000239e-04
2.724960000000000093e+01,3.971790000000000043e-01,-6.312550000000000539e-04
2.737460000000000093e+01,-9.008810000000000429e-01,-6.291750000000000467e-04
2.749960000000000093e+01,3.982479999999999909e-01,-6.304480000000000327e-04
2.762460000000000093e+01,-1.000780000000000003e+00,-6.294719999999999526e-04
2.774960000000000093e+01,3.983450000000000046e-01,-6.302359999999999473e-04
2.787460000000000093e+01,-1.100479999999999903e+00,-6.289200000000000432e-04
2.799960000000000093e+01,3.989280000000000048e-01,-6.300239999999999703e-04
2.812460000000000093e+01,-1.201049999999999951e+00,-6.296420000000000272e-04
2.824960000000000093e+01,3.975679999999999770e-01,-6.301930000000000292e-04
2.837460000000000093e+01,-1.301239999999999952e+00,-6.300239999999999703e-04
2.849960000000000093e+01,3.969849999999999768e-01,-6.301510000000000184e-04
2.862460000000000093e+01,-1.401429999999999954e+00,-6.306179999999999989e-04
2.874960000000000093e+01,3.979559999999999764e-01,-6.303209999999999846e-04
2.887460000000000093e+01,-1.499190000000000023e+00,-6.301090000000000076e-04
2.899960000000000093e+01,3.974699999999999900e-01,-6.299390000000000414e-04
2.912460000000000093e+01,-1.600249999999999950e+00,-6.307030000000000362e-04
2.924960000000000093e+01,3.974699999999999900e-01,-6.297689999999999668e-04
2.937460000000000093e+01,-1.700919999999999987e+00,-6.307450000000000469e-04
2.949960000000000093e+01,3.984420000000000184e-01,-6.299390000000000414e-04
2.962460000000000093e+01,-1.800920000000000076e+00,-6.316790000000000078e-04
2.974960000000000093e+01,3.996080000000000187e-01,-6.305749999999999723e-04
2.987460000000000093e+01,-1.901200000000000001e+00,-6.330370000000000311e-04
2.999960000000000093e+01,3.990250000000000186e-01,-6.321459999999999883e-04
3.012460000000000093e+01,-2.001389999999999780e+00,-6.358390000000000222e-04
3.024960000000000093e+01,3.979559999999999764e-01,-6.334189999999999742e-04
3.037460000000000093e+01,-2.120960000000000178e+00,-6.360089999999999884e-04
3.049960000000000093e+01,3.970819999999999905e-01,-6.341409999999999582e-04
3.062460000000000093e+01,-2.226360000000000117e+00,-6.361789999999999546e-04
3.074960000000000093e+01,3.995110000000000050e-01,-6.348200000000000240e-04
3.087460000000000093e+01,-2.326569999999999805e+00,-6.368580000000000204e-04
3.099960000000000093e+01,3.988309999999999911e-01,-6.356270000000000453e-04
3.112460000000000093e+01,-2.424199999999999910e+00,-6.393619999999999816e-04
3.124960000000000093e+01,3.993169999999999775e-01,-6.368149999999999939e-04
3.137460000000000093e+01,-2.517500000000000071e+00,-6.414419999999999887e-04
3.149960000000000093e+01,3.978590000000000182e-01,-6.385979999999999868e-04
3.162460000000000093e+01,-2.616849999999999898e+00,-6.428000000000000120e-04
3.174960000000000093e+01,4.006489999999999774e-01,-6.400520000000000037e-04
3.187460000000000093e+01,-2.685340000000000060e+00,-6.445519999999999505e-04
3.199960000000000093e+01,3.994820000000000038e-01,-6.403070000000000072e-04
3.212460000000000093e+01,-2.789050000000000029e+00,-6.442120000000000181e-04
3.224960000000000093e+01,3.987040000000000028e-01,-6.376319999999999558e-04
3.237460000000000093e+01,-2.899680000000000035e+00,-6.417070000000000413e-04
3.249960000000000093e+01,3.991899999999999893e-01,-6.345749999999999611e-04
3.262460000000000093e+01,-3.012030000000000207e+00,-6.395850000000000233e-04
3.274960000000000093e+01,3.991899999999999893e-01,-6.326230000000000178e-04
3.287460000000000093e+01,-3.095000000000000195e+00,-6.375050000000000161e-04
3.299960000000000093e+01,3.996759999999999757e-01,-6.298630000000000374e-04
3.312460000000000093e+01,-3.199580000000000091e+00,-6.358489999999999628e-04
3.324960000000000093e+01,4.005509999999999904e-01,-6.280380000000000337e-04
3.337460000000000093e+01,-3.294649999999999856e+00,-6.343209999999999734e-04
3.349960000000000093e+01,4.000650000000000039e-01,-6.257460000000000496e-04
3.362460000000000093e+01,-3.400090000000000057e+00,-6.328349999999999947e-04
3.374960000000000093e+01,4.002600000000000047e-01,-6.243870000000000106e-04
3.387460000000000093e+01,-3.502069999999999794e+00,-6.325799999999999913e-04
3.399960000000000093e+01,4.010369999999999768e-01,-6.223070000000000034e-04
3.412460000000000093e+01,-3.605789999999999829e+00,-6.318159999999999965e-04
3.424960000000000093e+01,4.016210000000000058e-01,-6.212880000000000052e-04
3.437460000000000093e+01,-3.712950000000000195e+00,-6.310520000000000018e-04
3.449960000000000093e+01,3.997740000000000182e-01,-6.196329999999999677e-04
3.462460000000000093e+01,-3.801109999999999989e+00,-6.317309999999999592e-04
3.474960000000000093e+01,3.977319999999999744e-01,-6.197600000000000157e-04
3.487460000000000093e+01,-3.901359999999999939e+00,-6.332170000000000463e-04
3.499960000000000093e+01,3.995790000000000175e-01,-6.196329999999999677e-04
3.512460000000000093e+01,-4.010259999999999714e+00,-6.335139999999999522e-04
3.524960000000000093e+01,4.007459999999999911e-01,-6.191229999999999607e-04
3.537460000000000093e+01,-4.106189999999999785e+00,-6.335989999999999895e-04
3.549960000000000093e+01,4.014260000000000050e-01,-6.180619999999999517e-04
3.562460000000000093e+01,-4.208179999999999588e+00,-6.394149999999999487e-04
3.574960000000000093e+01,4.002600000000000047e-01,-6.178919999999999855e-04
3.587460000000000093e+01,-4.303250000000000242e+00,-6.420049999999999629e-04
3.599960000000000093e+01,4.005509999999999904e-01,-6.152599999999999606e-04
3.612460000000000093e+01,-4.387080000000000091e+00,-6.496030000000000077e-04
3.624960000000000093e+01,3.999679999999999902e-01,-6.137739999999999819e-04
3.637460000000000093e+01,-4.486469999999999736e+00,-6.574989999999999741e-04
3.649960000000000093e+01,3.990929999999999755e-01,-6.108879999999999692e-04
3.662460000000000093e+01,-4.597100000000000186e+00,-6.809329999999999940e-04
3.674960000000000093e+01,3.999679999999999902e-01,-6.091900000000000136e-04
3.687460000000000093e+01,-4.715499999999999581e+00,-7.641370000000000193e-04
3.699960000000000093e+01,3.991899999999999893e-01,-6.066430000000000260e-04
3.712460000000000093e+01,-4.796739999999999782e+00,-7.775940000000000499e-04
3.724960000000000093e+01,3.992870000000000030e-01,-6.046470000000000403e-04
3.737460000000000093e+01,-4.892680000000000362e+00,-8.247579999999999798e-04
3.749960000000000093e+01,3.995790000000000175e-01,-6.004450000000000152e-04
3.762460000000000093e+01,-4.989469999999999850e+00,-8.619879999999999470e-04
3.774960000000000093e+01,4.003570000000000184e-01,-5.972609999999999725e-04
3.787460000000000093e+01,-4.903909999999999769e+00,-8.452620000000000532e-04
3.799960000000000093e+01,3.991899999999999893e-01,-5.945009999999999921e-04
3.812460000000000093e+01,-4.799339999999999939e+00,-8.603750000000000286e-04
3.824960000000000093e+01,4.023010000000000197e-01,-5.938220000000000347e-04
3.837460000000000093e+01,-4.698220000000000063e+00,-8.406349999999999500e-04
3.849960000000000093e+01,4.001620000000000177e-01,-5.913179999999999652e-04
3.862460000000000093e+01,-4.609200000000000408e+00,-8.293000000000000458e-04
3.874960000000000093e+01,3.995790000000000175e-01,-5.906810000000000185e-04
3.887460000000000093e+01,-4.504620000000000068e+00,-8.134229999999999672e-04
3.899960000000000093e+01,3.992870000000000030e-01,-5.907659999999999474e-04
3.912460000000000093e+01,-4.407820000000000071e+00,-8.024290000000000112e-04
3.924960000000000093e+01,4.004539999999999766e-01,-5.913599999999999760e-04
3.937460000000000093e+01,-4.314479999999999649e+00,-7.828159999999999806e-04
3.949960000000000093e+01,4.018149999999999777e-01,-5.911900000000000098e-04
3.962460000000000093e+01,-4.205580000000000318e+00,-7.685520000000000372e-04
3.974960000000000093e+01,4.002600000000000047e-01,-5.918269999999999564e-04
3.987460000000000093e+01,-4.101869999999999905e+00,-7.590010000000000333e-04
3.999960000000000093e+01,4.009400000000000186e-01,-5.923359999999999476e-04
4.012460000000000093e+01,-4.008530000000000371e+00,-7.406189999999999779e-04
4.024960000000000093e+01,4.008430000000000049e-01,-5.939499999999999901e-04
4.037460000000000093e+01,-3.890130000000000088e+00,-7.283930000000000309e-04
4.049960000000000093e+01,4.001620000000000177e-01,-5.936519999999999601e-04
4.062460000000000093e+01,-3.791599999999999859e+00,-7.157850000000000323e-04
4.074960000000000093e+01,3.990929999999999755e-01,-5.940770000000000382e-04
4.087460000000000093e+01,-3.705169999999999852e+00,-7.083140000000000356e-04
4.099960000000000093e+01,3.993849999999999900e-01,-5.944169999999999706e-04
4.112460000000000093e+01,-3.614430000000000032e+00,-6.988470000000000532e-04
4.124960000000000093e+01,3.991899999999999893e-01,-5.950960000000000364e-04
4.137460000000000093e+01,-3.497749999999999915e+00,-6.882340000000000246e-04
4.149960000000000093e+01,3.988990000000000036e-01,-5.955199999999999903e-04
4.162460000000000093e+01,-3.397499999999999964e+00,-6.828430000000000350e-04
4.174960000000000093e+01,3.990929999999999755e-01,-5.957319999999999673e-04
4.187460000000000093e+01,-3.291189999999999838e+00,-6.747349999999999832e-04
4.199960000000000093e+01,3.992870000000000030e-01,-5.947559999999999956e-04
4.212460000000000093e+01,-3.193529999999999980e+00,-6.662869999999999990e-04
4.224960000000000093e+01,3.993849999999999900e-01,-5.954779999999999796e-04
4.237460000000000093e+01,-3.101919999999999789e+00,-6.552490000000000007e-04
4.249960000000000093e+01,4.001620000000000177e-01,-5.949259999999999618e-04
4.262460000000000093e+01,-2.993889999999999940e+00,-6.500699999999999881e-04
4.274960000000000093e+01,4.006489999999999774e-01,-5.955199999999999903e-04
4.287460000000000093e+01,-2.907459999999999933e+00,-6.429810000000000430e-04
4.299960000000000093e+01,3.996759999999999757e-01,-5.956050000000000276e-04
4.312460000000000093e+01,-2.809800000000000075e+00,-6.326230000000000178e-04
4.324960000000000093e+01,3.988990000000000036e-01,-5.970059999999999690e-04
4.337460000000000093e+01,-2.711269999999999847e+00,-6.288449999999999466e-04
4.349960000000000093e+01,4.007459999999999911e-01,-5.974729999999999494e-04
4.362460000000000093e+01,-2.615340000000000220e+00,-6.250239999999999572e-04
4.374960000000000093e+01,3.999679999999999902e-01,-5.975149999999999602e-04
4.387460000000000093e+01,-2.501250000000000195e+00,-6.178919999999999855e-04
4.399960000000000093e+01,4.020090000000000052e-01,-5.981520000000000153e-04
4.412460000000000093e+01,-2.406179999999999986e+00,-6.155149999999999641e-04
4.424960000000000093e+01,4.009400000000000186e-01,-5.989160000000000100e-04
4.437460000000000093e+01,-2.312840000000000007e+00,-6.126280000000000441e-04
4.449960000000000093e+01,3.995790000000000175e-01,-5.995529999999999566e-04
4.462460000000000093e+01,-2.208270000000000177e+00,-6.096990000000000048e-04
4.474960000000000093e+01,3.997740000000000182e-01,-6.007420000000000294e-04
4.487460000000000093e+01,-2.094190000000000218e+00,-6.054959999999999639e-04
4.499960000000000093e+01,3.988990000000000036e-01,-6.016759999999999903e-04
4.512460000000000093e+01,-2.000370000000000203e+00,-6.074490000000000315e-04
4.524960000000000093e+01,3.995790000000000175e-01,-6.045199999999999923e-04
4.537460000000000093e+01,-1.900919999999999943e+00,-6.078740000000000011e-04
4.549960000000000093e+01,3.998709999999999765e-01,-6.073219999999999834e-04
4.562460000000000093e+01,-1.800200000000000022e+00,-6.100390000000000456e-04
4.574960000000000093e+01,4.002600000000000047e-01,-6.090619999999999498e-04
