# Tue Aug 22 18:59:22 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.874959999999999738e+00,4.020349999999999646e+00,4.189949999999999578e-03
4.999970000000000248e+00,4.006049999999999889e-01,2.109719999999999987e-04
5.124970000000000248e+00,4.217520000000000380e+00,4.447959999999999935e-03
5.249970000000000248e+00,4.026480000000000059e-01,2.113969999999999955e-04
5.374959999999999738e+00,4.403450000000000308e+00,4.686990000000000253e-03
5.499970000000000248e+00,4.006049999999999889e-01,2.111840000000000028e-04
5.624959999999999738e+00,4.613599999999999923e+00,4.944579999999999635e-03
5.749970000000000248e+00,4.020650000000000057e-01,2.111419999999999920e-04
5.874959999999999738e+00,4.815959999999999575e+00,5.227189999999999614e-03
5.999970000000000248e+00,4.016750000000000043e-01,2.116940000000000098e-04
6.124959999999999738e+00,5.014000000000000234e+00,5.640970000000000359e-03
6.249970000000000248e+00,4.028430000000000066e-01,2.155179999999999921e-04
6.374959999999999738e+00,4.805579999999999963e+00,5.315209999999999900e-03
6.499979999999999869e+00,4.008970000000000034e-01,2.143280000000000120e-04
6.624959999999999738e+00,4.623109999999999609e+00,5.016200000000000173e-03
6.749979999999999869e+00,4.016750000000000043e-01,2.146249999999999992e-04
6.874970000000000248e+00,4.405179999999999652e+00,4.744810000000000347e-03
6.999979999999999869e+00,4.020650000000000057e-01,2.150499999999999959e-04
7.124959999999999738e+00,4.206279999999999575e+00,4.485499999999999904e-03
7.249970000000000248e+00,3.998269999999999880e-01,2.148800000000000026e-04
7.374959999999999738e+00,4.016020000000000145e+00,4.193829999999999954e-03
7.499979999999999869e+00,4.027450000000000196e-01,2.144980000000000053e-04
7.624959999999999738e+00,3.832689999999999930e+00,3.934950000000000427e-03
7.749970000000000248e+00,4.033289999999999931e-01,2.147530000000000088e-04
7.874959999999999738e+00,3.605249999999999844e+00,3.668740000000000195e-03
7.999959999999999738e+00,4.025509999999999922e-01,2.151780000000000055e-04
8.124969999999999359e+00,3.416720000000000201e+00,3.409419999999999812e-03
8.249980000000000757e+00,3.995349999999999735e-01,2.151780000000000055e-04
8.374959999999999738e+00,3.210900000000000087e+00,3.152700000000000034e-03
8.499980000000000757e+00,4.019670000000000187e-01,2.144980000000000053e-04
8.624990000000000379e+00,3.012000000000000011e+00,2.889510000000000082e-03
8.749969999999999359e+00,4.005079999999999751e-01,2.134360000000000077e-04
8.874980000000000757e+00,2.818290000000000184e+00,2.640979999999999803e-03
8.999969999999999359e+00,4.010920000000000041e-01,2.136060000000000009e-04
9.124980000000000757e+00,2.615920000000000023e+00,2.390300000000000150e-03
9.249969999999999359e+00,4.018700000000000050e-01,2.128409999999999905e-04
9.374969999999999359e+00,2.413559999999999928e+00,2.147379999999999949e-03
9.499969999999999359e+00,4.022589999999999777e-01,2.125859999999999870e-04
9.624980000000000757e+00,2.208610000000000184e+00,1.914820000000000020e-03
9.749969999999999359e+00,4.040099999999999802e-01,2.119059999999999867e-04
9.874969999999999359e+00,2.003390000000000004e+00,1.693480000000000029e-03
9.999969999999999359e+00,4.012859999999999761e-01,2.119490000000000133e-04
1.012500000000000000e+01,1.799989999999999979e+00,1.480339999999999911e-03
1.025000000000000000e+01,4.006049999999999889e-01,2.116089999999999996e-04
1.037500000000000000e+01,1.601159999999999917e+00,1.262019999999999982e-03
1.050000000000000000e+01,4.022589999999999777e-01,2.115239999999999894e-04
1.062500000000000000e+01,1.401939999999999964e+00,1.070879999999999966e-03
1.075000000000000000e+01,4.019670000000000187e-01,2.113120000000000124e-04
1.087459999999999916e+01,1.202339999999999964e+00,8.782930000000000424e-04
1.099959999999999916e+01,4.041069999999999940e-01,2.109719999999999987e-04
1.112459999999999916e+01,1.001470000000000082e+00,6.942460000000000341e-04
1.124959999999999916e+01,4.009949999999999903e-01,2.107590000000000060e-04
1.137459999999999916e+01,8.034170000000000478e-01,5.188219999999999464e-04
1.149959999999999916e+01,4.020650000000000057e-01,2.112690000000000130e-04
1.162459999999999916e+01,6.008930000000000105e-01,3.560179999999999920e-04
1.174959999999999916e+01,4.002160000000000162e-01,2.112690000000000130e-04
1.187459999999999916e+01,4.014809999999999768e-01,2.109289999999999993e-04
1.199959999999999916e+01,4.013840000000000185e-01,2.108020000000000054e-04
1.212500000000000000e+01,2.000210000000000043e-01,8.962960000000000664e-05
1.224959999999999916e+01,4.006049999999999889e-01,-6.736219999999999686e-05
1.242089999999999961e+01,-2.395870000000000085e-04,-3.911159999999999667e-06
1.250000000000000000e+01,4.014809999999999768e-01,-6.674180000000000531e-05
1.267089999999999961e+01,-3.152850000000000010e-04,-4.145819999999999890e-06
1.275000000000000000e+01,4.005079999999999751e-01,-6.733239999999999928e-05
1.287459999999999916e+01,-1.994049999999999989e-01,-9.283350000000000488e-05
1.299959999999999916e+01,4.024539999999999784e-01,-6.703930000000000034e-05
1.312500000000000000e+01,-3.989940000000000153e-01,-2.199649999999999989e-04
1.324959999999999916e+01,4.018700000000000050e-01,2.105890000000000127e-04
1.337459999999999916e+01,-5.991870000000000251e-01,-3.703670000000000269e-04
1.349959999999999916e+01,4.017729999999999912e-01,2.109719999999999987e-04
1.362459999999999916e+01,-7.996720000000000494e-01,-5.364049999999999981e-04
1.374959999999999916e+01,4.012859999999999761e-01,2.103340000000000092e-04
1.387459999999999916e+01,-9.995739999999999625e-01,-7.140830000000000137e-04
1.399959999999999916e+01,4.016750000000000043e-01,2.102489999999999990e-04
1.412459999999999916e+01,-1.199859999999999927e+00,-9.015769999999999774e-04
1.424959999999999916e+01,4.007999999999999896e-01,2.102919999999999985e-04
1.437500000000000000e+01,-1.399860000000000104e+00,-1.109680000000000041e-03
1.450000000000000000e+01,4.017729999999999912e-01,2.116510000000000103e-04
1.462500000000000000e+01,-1.599960000000000049e+00,-1.321949999999999905e-03
1.475000000000000000e+01,4.015779999999999905e-01,2.127990000000000068e-04
1.487500000000000000e+01,-1.799569999999999892e+00,-1.549320000000000081e-03
1.500000000000000000e+01,4.017729999999999912e-01,2.135630000000000015e-04
1.512500000000000000e+01,-1.997719999999999940e+00,-1.775399999999999895e-03
1.525000000000000000e+01,4.016750000000000043e-01,2.140730000000000085e-04
1.537500000000000000e+01,-2.185420000000000140e+00,-2.006650000000000014e-03
1.550009999999999977e+01,4.021500000000000075e-01,2.153959999999999957e-04
1.562500000000000000e+01,-2.412240000000000162e+00,-2.200829999999999974e-03
1.575000000000000000e+01,4.005929999999999769e-01,2.132740000000000048e-04
1.587500000000000000e+01,-2.595660000000000078e+00,-2.535669999999999851e-03
1.600000000000000000e+01,4.022479999999999944e-01,2.192150000000000077e-04
1.612500000000000000e+01,-2.786000000000000032e+00,-2.820089999999999923e-03
1.625000000000000000e+01,4.021500000000000075e-01,2.195970000000000051e-04
1.637500000000000000e+01,-2.996239999999999792e+00,-3.114000000000000015e-03
1.650000000000000000e+01,4.035130000000000106e-01,2.210400000000000114e-04
1.662500000000000000e+01,-3.191780000000000062e+00,-3.431169999999999880e-03
1.675000000000000000e+01,4.019559999999999800e-01,2.231609999999999865e-04
1.687500000000000000e+01,-3.388180000000000192e+00,-3.769890000000000133e-03
1.700000000000000000e+01,4.020529999999999937e-01,2.235860000000000104e-04
1.712500000000000000e+01,-3.601879999999999971e+00,-4.078009999999999968e-03
1.725000000000000000e+01,4.015659999999999785e-01,2.237130000000000043e-04
1.737500000000000000e+01,-3.789629999999999832e+00,-4.457670000000000382e-03
1.750000000000000000e+01,3.995230000000000170e-01,2.252830000000000045e-04
1.762500000000000000e+01,-3.992949999999999999e+00,-4.792509999999999826e-03
1.775000000000000000e+01,4.007879999999999776e-01,2.245620000000000092e-04
1.787500000000000000e+01,-4.193670000000000009e+00,-5.138550000000000409e-03
1.800000000000000000e+01,4.019559999999999800e-01,2.245199999999999984e-04
1.812500000000000000e+01,-4.408240000000000158e+00,-5.480719999999999689e-03
1.825000000000000000e+01,4.018579999999999930e-01,2.243500000000000051e-04
1.837500000000000000e+01,-4.589070000000000427e+00,-5.853910000000000363e-03
1.850000000000000000e+01,4.007879999999999776e-01,2.244769999999999990e-04
1.862500000000000000e+01,-4.795849999999999724e+00,-6.257269999999999673e-03
1.875000000000000000e+01,4.018579999999999930e-01,2.245199999999999984e-04
1.887500000000000000e+01,-4.995709999999999873e+00,-6.674850000000000401e-03
1.900000000000000000e+01,4.019559999999999800e-01,2.242219999999999955e-04
1.912500000000000000e+01,-4.800169999999999604e+00,-6.355959999999999908e-03
1.925000000000000000e+01,4.006910000000000194e-01,2.237130000000000043e-04
1.937500000000000000e+01,-4.589929999999999843e+00,-6.017240000000000089e-03
1.950000000000000000e+01,4.008849999999999913e-01,2.231190000000000029e-04
1.962500000000000000e+01,-4.379690000000000083e+00,-5.681109999999999632e-03
1.975000000000000000e+01,4.009820000000000051e-01,2.229920000000000090e-04
1.987500000000000000e+01,-4.211839999999999584e+00,-5.348420000000000431e-03
2.000000000000000000e+01,3.998149999999999760e-01,2.216759999999999965e-04
2.012500000000000000e+01,-3.986019999999999897e+00,-5.008409999999999598e-03
2.025000000000000000e+01,3.994249999999999745e-01,2.221430000000000041e-04
2.037500000000000000e+01,-3.800009999999999888e+00,-4.688649999999999936e-03
2.050000000000000000e+01,4.004960000000000186e-01,2.225250000000000014e-04
2.062500000000000000e+01,-3.601879999999999971e+00,-4.374069999999999868e-03
2.075000000000000000e+01,4.024420000000000219e-01,2.226100000000000116e-04
2.087500000000000000e+01,-3.392500000000000071e+00,-4.057319999999999677e-03
2.100000000000000000e+01,4.011770000000000058e-01,2.213790000000000094e-04
2.112500000000000000e+01,-3.183120000000000172e+00,-3.746189999999999937e-03
2.125000000000000000e+01,4.016640000000000210e-01,2.214220000000000088e-04
2.137500000000000000e+01,-2.991049999999999986e+00,-3.447110000000000191e-03
2.150000000000000000e+01,4.022479999999999944e-01,2.215910000000000134e-04
2.162500000000000000e+01,-2.786000000000000032e+00,-3.146749999999999808e-03
2.175000000000000000e+01,4.025389999999999802e-01,2.223129999999999974e-04
2.187500000000000000e+01,-2.587870000000000115e+00,-2.857160000000000082e-03
2.200000000000000000e+01,4.008849999999999913e-01,2.212939999999999992e-04
2.212500000000000000e+01,-2.402719999999999967e+00,-2.564980000000000124e-03
2.225000000000000000e+01,4.026370000000000227e-01,2.208699999999999910e-04
2.237500000000000000e+01,-2.191609999999999836e+00,-2.293490000000000025e-03
2.250000000000000000e+01,4.031230000000000091e-01,2.215060000000000032e-04
2.262500000000000000e+01,-2.000189999999999912e+00,-2.026730000000000025e-03
2.275000000000000000e+01,4.019559999999999800e-01,2.217610000000000067e-04
2.287500000000000000e+01,-1.800680000000000058e+00,-1.765150000000000052e-03
2.300000000000000000e+01,4.032209999999999961e-01,2.212939999999999992e-04
2.312500000000000000e+01,-1.601080000000000059e+00,-1.507450000000000023e-03
2.325000000000000000e+01,4.028320000000000234e-01,2.213790000000000094e-04
2.337500000000000000e+01,-1.398360000000000047e+00,-1.266559999999999908e-03
2.350000000000000000e+01,3.998149999999999760e-01,2.212519999999999884e-04
2.362500000000000000e+01,-1.199920000000000098e+00,-1.030399999999999892e-03
2.375000000000000000e+01,4.003010000000000179e-01,2.208269999999999916e-04
2.387460000000000093e+01,-9.994439999999999991e-01,-8.102260000000000451e-04
2.399960000000000093e+01,4.019559999999999800e-01,2.209970000000000120e-04
2.412460000000000093e+01,-7.990629999999999677e-01,-6.008399999999999462e-04
2.424960000000000093e+01,3.994249999999999745e-01,2.207429999999999972e-04
2.437460000000000093e+01,-6.000440000000000218e-01,-4.071130000000000170e-04
2.449960000000000093e+01,4.017609999999999792e-01,2.214220000000000088e-04
2.462460000000000093e+01,-4.011219999999999786e-01,-2.335449999999999874e-04
2.474960000000000093e+01,4.006910000000000194e-01,2.212939999999999992e-04
2.487500000000000000e+01,-2.001340000000000063e-01,-9.373169999999999571e-05
