# Tue Aug 22 17:51:48 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.06666666666666667, stepNeg=0.06666666666666667, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
7.874629999999999797e+00,2.144210000000000171e+00,-7.706119999999999463e-04
7.999629999999999797e+00,4.012430000000000163e-01,-7.740120000000000290e-04
8.124629999999999797e+00,2.216029999999999944e+00,-7.710790000000000352e-04
8.249629999999999797e+00,4.018280000000000185e-01,-7.736289999999999617e-04
8.374629999999999797e+00,2.285260000000000069e+00,-7.697199999999999962e-04
8.499629999999999797e+00,4.009510000000000018e-01,-7.721839999999999780e-04
8.624629999999999797e+00,2.359680000000000000e+00,-7.686999999999999823e-04
8.749629999999999797e+00,4.010489999999999888e-01,-7.718869999999999638e-04
8.874629999999999797e+00,2.428910000000000124e+00,-7.679349999999999718e-04
8.999629999999999797e+00,4.014380000000000170e-01,-7.720140000000000119e-04
9.124629999999999797e+00,2.488609999999999989e+00,-7.692520000000000000e-04
9.249629999999999797e+00,4.017299999999999760e-01,-7.735020000000000220e-04
9.374629999999999797e+00,2.556109999999999882e+00,-7.694219999999999662e-04
9.499629999999999797e+00,4.040659999999999807e-01,-7.734589999999999955e-04
9.624629999999999797e+00,2.618409999999999904e+00,-7.701449999999999659e-04
9.749629999999999797e+00,4.041640000000000232e-01,-7.741389999999999686e-04
9.874629999999999797e+00,2.672060000000000102e+00,-7.703570000000000513e-04
9.999629999999999797e+00,4.025090000000000057e-01,-7.743090000000000432e-04
1.012459999999999916e+01,2.757730000000000015e+00,-7.704419999999999802e-04
1.024959999999999916e+01,4.013410000000000033e-01,-7.741819999999999952e-04
1.037500000000000000e+01,2.824359999999999982e+00,1.410790000000000091e-03
1.050000000000000000e+01,4.013410000000000033e-01,-5.934840000000000254e-04
1.062500000000000000e+01,2.878880000000000106e+00,1.656359999999999950e-03
1.075000000000000000e+01,4.011460000000000026e-01,-6.182600000000000335e-04
1.087500000000000000e+01,2.956760000000000055e+00,1.728860000000000032e-03
1.100000000000000000e+01,4.018280000000000185e-01,-6.385730000000000269e-04
1.112500000000000000e+01,3.017329999999999846e+00,1.703829999999999928e-03
1.125000000000000000e+01,4.015360000000000040e-01,-6.512379999999999471e-04
1.137500000000000000e+01,3.083089999999999886e+00,1.776330000000000010e-03
1.149990000000000023e+01,4.031899999999999928e-01,-6.603740000000000304e-04
1.162500000000000000e+01,3.152320000000000011e+00,1.964500000000000100e-03
1.175000000000000000e+01,4.013410000000000033e-01,-6.662390000000000022e-04
1.187500000000000000e+01,3.202510000000000190e+00,1.999460000000000213e-03
1.200000000000000000e+01,4.015360000000000040e-01,-6.704459999999999977e-04
1.212500000000000000e+01,3.270869999999999944e+00,2.060740000000000141e-03
1.225000000000000000e+01,4.026060000000000194e-01,-6.725709999999999545e-04
1.237500000000000000e+01,3.349619999999999820e+00,2.036140000000000085e-03
1.250000000000000000e+01,4.015360000000000040e-01,-6.744410000000000162e-04
1.262500000000000000e+01,3.417980000000000018e+00,2.138849999999999866e-03
1.275000000000000000e+01,4.037740000000000218e-01,-6.763529999999999803e-04
1.287500000000000000e+01,3.478549999999999809e+00,2.172519999999999833e-03
1.300000000000000000e+01,4.001730000000000009e-01,-6.805179999999999649e-04
1.312500000000000000e+01,3.547779999999999934e+00,2.378379999999999817e-03
1.325000000000000000e+01,4.026060000000000194e-01,-6.840449999999999873e-04
1.337500000000000000e+01,3.623920000000000030e+00,2.390030000000000019e-03
1.350000000000000000e+01,3.998809999999999865e-01,-6.842579999999999800e-04
1.362500000000000000e+01,3.678440000000000154e+00,2.777149999999999931e-03
1.375000000000000000e+01,4.033849999999999936e-01,-6.817080000000000535e-04
1.387490000000000023e+01,3.742480000000000029e+00,2.907489999999999988e-03
1.400000000000000000e+01,4.019249999999999767e-01,-6.848099999999999977e-04
1.412500000000000000e+01,3.817759999999999820e+00,2.985170000000000098e-03
1.425000000000000000e+01,4.014380000000000170e-01,-6.880400000000000058e-04
1.437500000000000000e+01,3.882660000000000000e+00,3.155209999999999872e-03
1.450000000000000000e+01,4.031899999999999928e-01,-6.886350000000000500e-04
1.462500000000000000e+01,3.954480000000000217e+00,3.245409999999999788e-03
1.475000000000000000e+01,4.016330000000000178e-01,-6.920350000000000243e-04
1.487500000000000000e+01,4.024569999999999759e+00,3.297200000000000131e-03
1.500000000000000000e+01,4.015360000000000040e-01,-6.965819999999999521e-04
1.512500000000000000e+01,4.078219999999999956e+00,3.431850000000000178e-03
1.525000000000000000e+01,4.032879999999999798e-01,-6.986219999999999800e-04
1.537509999999999977e+01,4.123470000000000191e+00,3.516259999999999785e-03
1.550000000000000000e+01,3.991100000000000203e-01,-7.024040000000000058e-04
1.562500000000000000e+01,4.190879999999999939e+00,3.713769999999999918e-03
1.575000000000000000e+01,3.984289999999999776e-01,-7.060560000000000447e-04
1.587500000000000000e+01,4.263480000000000381e+00,3.810360000000000049e-03
1.600000000000000000e+01,4.009570000000000078e-01,-7.098780000000000498e-04
1.612500000000000000e+01,4.342130000000000045e+00,3.872889999999999926e-03
1.625000000000000000e+01,4.002760000000000207e-01,-7.130199999999999733e-04
1.637500000000000000e+01,4.385349999999999859e+00,3.988030000000000047e-03
1.650000000000000000e+01,3.994010000000000060e-01,-7.147180000000000373e-04
1.662500000000000000e+01,4.466590000000000060e+00,4.117400000000000226e-03
1.675000000000000000e+01,3.985259999999999914e-01,-7.165020000000000460e-04
1.687490000000000023e+01,4.523629999999999818e+00,4.247629999999999635e-03
1.700000000000000000e+01,3.986230000000000051e-01,-7.195590000000000406e-04
1.712500000000000000e+01,4.589319999999999844e+00,4.221759999999999749e-03
1.725000000000000000e+01,3.993039999999999923e-01,-7.228719999999999460e-04
1.737500000000000000e+01,4.662790000000000212e+00,4.410640000000000394e-03
1.750000000000000000e+01,3.995960000000000067e-01,-7.256740000000000456e-04
1.762500000000000000e+01,4.720690000000000275e+00,4.379590000000000045e-03
1.775000000000000000e+01,3.996930000000000205e-01,-7.278820000000000082e-04
1.787500000000000000e+01,4.800209999999999866e+00,4.731479999999999714e-03
1.800000000000000000e+01,4.003729999999999789e-01,-7.281790000000000224e-04
1.812500000000000000e+01,4.857249999999999623e+00,4.825920000000000036e-03
1.825000000000000000e+01,3.973599999999999910e-01,-7.311940000000000063e-04
1.837500000000000000e+01,4.935039999999999871e+00,4.875939999999999615e-03
1.850000000000000000e+01,3.984289999999999776e-01,-7.350590000000000379e-04
1.862500000000000000e+01,4.988620000000000054e+00,4.966070000000000380e-03
1.875000000000000000e+01,4.007620000000000071e-01,-7.351439999999999668e-04
1.887500000000000000e+01,4.926389999999999603e+00,4.861709999999999990e-03
1.900000000000000000e+01,3.994010000000000060e-01,-7.363330000000000396e-04
1.912500000000000000e+01,4.868490000000000428e+00,4.767269999999999668e-03
1.925000000000000000e+01,3.989150000000000196e-01,-7.346759999999999706e-04
1.937500000000000000e+01,4.797609999999999708e+00,4.675849999999999625e-03
1.949990000000000023e+01,3.988180000000000058e-01,-7.324259999999999972e-04
1.962500000000000000e+01,4.716370000000000395e+00,4.587449999999999861e-03
1.975000000000000000e+01,3.998869999999999925e-01,-7.272030000000000508e-04
1.987500000000000000e+01,4.647230000000000416e+00,4.485679999999999702e-03
2.000000000000000000e+01,4.000819999999999932e-01,-7.261840000000000525e-04
2.012500000000000000e+01,4.602280000000000371e+00,4.397269999999999998e-03
2.024990000000000023e+01,3.990119999999999778e-01,-7.229559999999999676e-04
2.037500000000000000e+01,4.528819999999999624e+00,4.307580000000000089e-03
2.050000000000000000e+01,4.008599999999999941e-01,-7.192200000000000155e-04
2.062500000000000000e+01,4.461409999999999876e+00,4.214429999999999912e-03
2.075000000000000000e+01,4.002760000000000207e-01,-7.154400000000000212e-04
2.087500000000000000e+01,4.383619999999999628e+00,4.114379999999999947e-03
2.100000000000000000e+01,3.990119999999999778e-01,-7.137419999999999572e-04
2.112500000000000000e+01,4.323120000000000296e+00,4.016490000000000164e-03
2.125000000000000000e+01,3.986230000000000051e-01,-7.104719999999999699e-04
2.137500000000000000e+01,4.261750000000000149e+00,3.922909999999999939e-03
2.149990000000000023e+01,3.994010000000000060e-01,-7.060130000000000182e-04
2.162500000000000000e+01,4.202980000000000160e+00,3.828040000000000002e-03
2.175000000000000000e+01,3.996930000000000205e-01,-7.031259999999999897e-04
2.187500000000000000e+01,4.124329999999999607e+00,3.734030000000000162e-03
2.200000000000000000e+01,3.978459999999999774e-01,-6.991770000000000450e-04
2.212500000000000000e+01,4.052590000000000359e+00,3.646490000000000061e-03
2.225000000000000000e+01,3.983320000000000194e-01,-6.980730000000000095e-04
2.237500000000000000e+01,3.989500000000000046e+00,3.553349999999999825e-03
2.250000000000000000e+01,4.010540000000000216e-01,-6.958650000000000469e-04
2.262500000000000000e+01,3.935909999999999798e+00,3.462359999999999830e-03
2.275000000000000000e+01,3.984289999999999776e-01,-6.942930000000000152e-04
2.287500000000000000e+01,3.867640000000000189e+00,3.367479999999999953e-03
2.299990000000000023e+01,4.012479999999999936e-01,-6.922980000000000453e-04
2.312500000000000000e+01,3.781210000000000182e+00,3.271749999999999919e-03
2.325000000000000000e+01,3.997899999999999787e-01,-6.902590000000000331e-04
2.337500000000000000e+01,3.731939999999999813e+00,3.180329999999999876e-03
2.349990000000000023e+01,3.983320000000000194e-01,-6.878809999999999959e-04
2.362500000000000000e+01,3.661070000000000046e+00,3.090199999999999978e-03
2.374990000000000023e+01,3.983320000000000194e-01,-6.850790000000000048e-04
2.387500000000000000e+01,3.600569999999999826e+00,3.001800000000000215e-03
2.399990000000000023e+01,3.991100000000000203e-01,-6.824039999999999533e-04
2.412500000000000000e+01,3.529700000000000060e+00,2.906499999999999796e-03
2.425000000000000000e+01,3.982350000000000056e-01,-6.800260000000000245e-04
2.437500000000000000e+01,3.478699999999999903e+00,2.819819999999999792e-03
2.450000000000000000e+01,3.994010000000000060e-01,-6.768409999999999661e-04
2.462500000000000000e+01,3.389679999999999804e+00,2.727960000000000194e-03
2.475000000000000000e+01,3.998869999999999925e-01,-6.738259999999999823e-04
2.487500000000000000e+01,3.322270000000000056e+00,2.640860000000000082e-03
2.500000000000000000e+01,3.995960000000000067e-01,-6.705559999999999949e-04
2.512500000000000000e+01,3.247939999999999827e+00,2.548570000000000002e-03
2.525000000000000000e+01,3.973599999999999910e-01,-6.678390000000000411e-04
2.537500000000000000e+01,3.198669999999999902e+00,2.461029999999999902e-03
2.550000000000000000e+01,3.998869999999999925e-01,-6.641019999999999649e-04
2.562500000000000000e+01,3.127800000000000136e+00,2.382550000000000206e-03
2.575000000000000000e+01,3.998869999999999925e-01,-6.604920000000000452e-04
2.587500000000000000e+01,3.050009999999999888e+00,2.291560000000000211e-03
2.600000000000000000e+01,4.000819999999999932e-01,-6.601950000000000309e-04
2.612500000000000000e+01,2.983470000000000066e+00,2.207470000000000005e-03
2.625000000000000000e+01,3.995960000000000067e-01,-6.579440000000000418e-04
2.637500000000000000e+01,2.922099999999999920e+00,2.115179999999999925e-03
2.650000000000000000e+01,4.000819999999999932e-01,-6.567549999999999690e-04
2.662500000000000000e+01,2.863329999999999931e+00,2.034540000000000046e-03
2.675000000000000000e+01,4.009570000000000078e-01,-6.530190000000000170e-04
2.687500000000000000e+01,2.793320000000000025e+00,1.941390000000000086e-03
2.700000000000000000e+01,3.992069999999999785e-01,-6.504279999999999871e-04
2.712490000000000023e+01,2.730230000000000157e+00,1.864629999999999933e-03
2.725000000000000000e+01,3.991100000000000203e-01,-6.474980000000000405e-04
2.737500000000000000e+01,2.667129999999999779e+00,1.783560000000000006e-03
2.750000000000000000e+01,3.986230000000000051e-01,-6.443139999999999978e-04
2.762500000000000000e+01,2.595400000000000151e+00,1.705080000000000094e-03
2.775000000000000000e+01,3.998869999999999925e-01,-6.402369999999999893e-04
2.787500000000000000e+01,2.533170000000000144e+00,1.620120000000000067e-03
2.800000000000000000e+01,4.005679999999999796e-01,-6.384960000000000071e-04
2.812490000000000023e+01,2.458839999999999915e+00,1.533010000000000015e-03
2.825000000000000000e+01,3.982350000000000056e-01,-6.344200000000000143e-04
2.837490000000000023e+01,2.395750000000000046e+00,1.457979999999999996e-03
2.850000000000000000e+01,3.981370000000000187e-01,-6.296210000000000218e-04
2.862490000000000023e+01,2.340430000000000010e+00,1.377339999999999901e-03
2.875000000000000000e+01,3.997899999999999787e-01,-6.254169999999999651e-04
2.887490000000000023e+01,2.257460000000000022e+00,1.297559999999999903e-03
2.900000000000000000e+01,3.992069999999999785e-01,-6.227420000000000221e-04
2.912500000000000000e+01,2.204740000000000144e+00,1.215630000000000096e-03
2.925000000000000000e+01,3.987209999999999921e-01,-6.216810000000000131e-04
2.937500000000000000e+01,2.117440000000000211e+00,1.143609999999999982e-03
2.950000000000000000e+01,3.983320000000000194e-01,-6.196850000000000275e-04
2.962500000000000000e+01,2.055210000000000203e+00,1.056070000000000099e-03
2.975000000000000000e+01,4.003729999999999789e-01,-6.186230000000000027e-04
2.987460000000000093e+01,1.999219999999999997e+00,9.906450000000000672e-04
2.999960000000000093e+01,4.004710000000000214e-01,-6.156929999999999478e-04
3.012460000000000093e+01,1.933110000000000106e+00,9.141270000000000385e-04
3.024960000000000093e+01,3.998869999999999925e-01,-6.131030000000000420e-04
3.037460000000000093e+01,1.864670000000000050e+00,8.373119999999999955e-04
3.049960000000000093e+01,3.994980000000000198e-01,-6.100879999999999498e-04
3.062460000000000093e+01,1.799239999999999950e+00,7.635539999999999472e-04
3.074960000000000093e+01,3.991100000000000203e-01,-6.080499999999999534e-04
3.087460000000000093e+01,1.733230000000000048e+00,6.899229999999999469e-04
3.099960000000000093e+01,4.008599999999999941e-01,-6.056289999999999981e-04
3.112460000000000093e+01,1.666339999999999932e+00,6.154860000000000496e-04
3.124960000000000093e+01,3.994980000000000198e-01,-6.028270000000000069e-04
3.137460000000000093e+01,1.601040000000000019e+00,5.441639999999999758e-04
3.149960000000000093e+01,4.011580000000000146e-01,-5.999420000000000100e-04
3.162460000000000093e+01,1.534200000000000008e+00,4.718219999999999966e-04
3.174960000000000093e+01,3.994070000000000120e-01,-5.965039999999999796e-04
3.187460000000000093e+01,1.467750000000000110e+00,4.022820000000000085e-04
3.199960000000000093e+01,3.998929999999999985e-01,-5.939139999999999654e-04
3.212460000000000093e+01,1.401110000000000078e+00,3.326150000000000265e-04
3.224960000000000093e+01,4.027149999999999896e-01,-5.910689999999999477e-04
3.237460000000000093e+01,1.335050000000000070e+00,2.636699999999999743e-04
3.249960000000000093e+01,4.011580000000000146e-01,-5.899650000000000206e-04
3.262460000000000093e+01,1.268110000000000070e+00,1.935779999999999955e-04
3.274960000000000093e+01,4.007689999999999864e-01,-5.891590000000000152e-04
3.287460000000000093e+01,1.200690000000000035e+00,1.261190000000000032e-04
3.299960000000000093e+01,4.003800000000000137e-01,-5.871210000000000187e-04
3.312500000000000000e+01,1.135310000000000041e+00,6.081169999999999919e-05
3.325000000000000000e+01,4.002829999999999999e-01,-5.863570000000000240e-04
3.337539999999999907e+01,1.068079999999999918e+00,-1.681899999999999940e-05
3.350000000000000000e+01,3.992120000000000113e-01,-5.957389999999999691e-04
3.362500000000000000e+01,1.000559999999999894e+00,-7.422799999999999472e-05
3.375000000000000000e+01,4.003800000000000137e-01,-5.891590000000000152e-04
3.387460000000000093e+01,9.338220000000000409e-01,-1.343390000000000025e-04
3.399960000000000093e+01,4.016449999999999743e-01,-5.852099999999999620e-04
3.412460000000000093e+01,8.687350000000000350e-01,-1.930540000000000121e-04
3.424960000000000093e+01,4.016449999999999743e-01,-5.815170000000000365e-04
3.437460000000000093e+01,8.035499999999999865e-01,-2.515150000000000068e-04
3.449960000000000093e+01,4.013530000000000153e-01,-5.785029999999999600e-04
3.462460000000000093e+01,7.342800000000000438e-01,-3.085319999999999794e-04
3.474960000000000093e+01,4.025199999999999889e-01,-5.758280000000000169e-04
3.487460000000000093e+01,6.669549999999999645e-01,-3.650389999999999993e-04
3.499960000000000093e+01,4.006719999999999726e-01,-5.745970000000000417e-04
3.512460000000000093e+01,6.007000000000000117e-01,-4.199329999999999925e-04
3.524960000000000093e+01,4.001850000000000129e-01,-5.735350000000000170e-04
3.537460000000000093e+01,5.344459999999999766e-01,-4.723230000000000245e-04
3.549960000000000093e+01,3.999909999999999854e-01,-5.720500000000000541e-04
3.562460000000000093e+01,4.674130000000000229e-01,-5.227170000000000167e-04
3.574960000000000093e+01,4.010610000000000008e-01,-5.705210000000000489e-04
3.587460000000000093e+01,4.006719999999999726e-01,-5.694600000000000399e-04
3.599960000000000093e+01,3.998929999999999985e-01,-5.684830000000000525e-04
3.612460000000000093e+01,3.347089999999999788e-01,-6.137830000000000152e-04
3.624960000000000093e+01,4.005739999999999856e-01,-5.669969999999999654e-04
3.637460000000000093e+01,2.672869999999999968e-01,-6.541999999999999638e-04
3.649960000000000093e+01,4.021310000000000162e-01,-5.651290000000000436e-04
3.662460000000000093e+01,2.004219999999999891e-01,-6.904990000000000173e-04
3.674960000000000093e+01,3.997959999999999847e-01,-5.656390000000000506e-04
3.687460000000000093e+01,1.345010000000000094e-01,-7.236989999999999569e-04
3.699960000000000093e+01,4.008660000000000001e-01,-5.637279999999999939e-04
3.712460000000000093e+01,6.702270000000000449e-02,-7.518460000000000247e-04
3.724960000000000093e+01,4.010610000000000008e-01,-5.620300000000000382e-04
3.737460000000000093e+01,-1.246929999999999935e-05,-7.771489999999999822e-04
3.749960000000000093e+01,3.999909999999999854e-01,-5.616899999999999974e-04
3.762460000000000093e+01,8.487699999999999390e-05,-7.768519999999999679e-04
3.774960000000000093e+01,4.011580000000000146e-01,-5.607989999999999546e-04
3.787460000000000093e+01,-6.656700000000000117e-02,-7.990560000000000284e-04
3.799960000000000093e+01,4.010610000000000008e-01,-5.599920000000000418e-04
3.812460000000000093e+01,-1.332190000000000041e-01,-8.285200000000000160e-04
3.824960000000000093e+01,4.023260000000000169e-01,-5.588459999999999955e-04
3.837460000000000093e+01,-2.004980000000000095e-01,-8.632480000000000535e-04
3.849960000000000093e+01,4.002829999999999999e-01,-5.580820000000000008e-04
3.862460000000000093e+01,-2.642129999999999757e-01,-9.026460000000000039e-04
3.874960000000000093e+01,4.002829999999999999e-01,-5.579969999999999635e-04
3.887460000000000093e+01,-3.332910000000000039e-01,-9.461619999999999579e-04
3.899960000000000093e+01,4.011580000000000146e-01,-5.560860000000000152e-04
3.912460000000000093e+01,-4.001299999999999857e-01,-9.920140000000000468e-04
3.924960000000000093e+01,4.003800000000000137e-01,-5.529870000000000098e-04
3.937500000000000000e+01,-4.668720000000000092e-01,-1.025649999999999912e-03
3.950000000000000000e+01,4.032990000000000186e-01,-5.529449999999999990e-04
3.962500000000000000e+01,-5.338089999999999780e-01,-1.081699999999999892e-03
3.975000000000000000e+01,4.011580000000000146e-01,-5.538789999999999599e-04
3.987500000000000000e+01,-5.989940000000000264e-01,-1.134730000000000027e-03
4.000000000000000000e+01,4.011580000000000146e-01,-5.529870000000000098e-04
4.012500000000000000e+01,-6.670009999999999550e-01,-1.194650000000000009e-03
4.024989999999999668e+01,4.018390000000000017e-01,-5.512040000000000169e-04
4.037500000000000000e+01,-7.321870000000000323e-01,-1.251989999999999917e-03
4.050000000000000000e+01,3.995040000000000258e-01,-5.514590000000000204e-04
4.062500000000000000e+01,-8.006799999999999473e-01,-1.308899999999999994e-03
4.075000000000000000e+01,3.985310000000000241e-01,-5.509490000000000134e-04
4.087500000000000000e+01,-8.677139999999999853e-01,-1.367530000000000048e-03
4.100000000000000000e+01,4.010610000000000008e-01,-5.498880000000000044e-04
4.112500000000000000e+01,-9.337750000000000217e-01,-1.430899999999999924e-03
4.125000000000000000e+01,4.007689999999999864e-01,-5.485289999999999654e-04
4.137500000000000000e+01,-9.987660000000000426e-01,-1.494710000000000006e-03
4.150000000000000000e+01,4.010610000000000008e-01,-5.459819999999999778e-04
4.162500000000000000e+01,-1.066189999999999971e+00,-1.559379999999999968e-03
4.175000000000000000e+01,3.995040000000000258e-01,-5.436899999999999936e-04
4.187500000000000000e+01,-1.133709999999999996e+00,-1.632669999999999911e-03
4.199989999999999668e+01,4.026170000000000027e-01,-5.404210000000000220e-04
4.212500000000000000e+01,-1.199379999999999891e+00,-1.691730000000000013e-03
4.225000000000000000e+01,3.999909999999999854e-01,-5.376610000000000417e-04
4.237489999999999668e+01,-1.264760000000000106e+00,-1.761140000000000014e-03
4.250000000000000000e+01,4.014499999999999735e-01,-5.347740000000000132e-04
4.262500000000000000e+01,-1.335590000000000055e+00,-1.832709999999999981e-03
4.275000000000000000e+01,3.994070000000000120e-01,-5.329910000000000203e-04
4.287489999999999668e+01,-1.403010000000000090e+00,-1.902550000000000031e-03
4.300000000000000000e+01,4.004770000000000274e-01,-5.294250000000000345e-04
4.312500000000000000e+01,-1.468099999999999961e+00,-1.975409999999999926e-03
4.325000000000000000e+01,4.010610000000000008e-01,-5.260279999999999991e-04
4.337500000000000000e+01,-1.533479999999999954e+00,-2.041799999999999865e-03
4.350000000000000000e+01,4.008660000000000001e-01,-5.219950000000000328e-04
4.362489999999999668e+01,-1.600710000000000077e+00,-2.114229999999999929e-03
4.375000000000000000e+01,4.017419999999999880e-01,-5.191510000000000308e-04
4.387489999999999668e+01,-1.669300000000000006e+00,-2.190969999999999984e-03
4.400000000000000000e+01,3.980449999999999822e-01,-5.166460000000000540e-04
4.412489999999999668e+01,-1.733610000000000095e+00,-2.260380000000000202e-03
4.425000000000000000e+01,4.002829999999999999e-01,-5.138859999999999652e-04
4.437489999999999668e+01,-1.801330000000000098e+00,-2.341429999999999814e-03
4.450000000000000000e+01,4.004770000000000274e-01,-5.104050000000000167e-04
4.462500000000000000e+01,-1.868260000000000032e+00,-2.413419999999999888e-03
4.475000000000000000e+01,4.009639999999999871e-01,-5.071360000000000451e-04
4.487489999999999668e+01,-1.933349999999999902e+00,-2.494899999999999982e-03
4.500000000000000000e+01,3.996990000000000265e-01,-5.052249999999999883e-04
4.512500000000000000e+01,-2.000000000000000000e+00,-2.576390000000000017e-03
4.525000000000000000e+01,4.008660000000000001e-01,-5.014890000000000363e-04
4.537500000000000000e+01,-2.066419999999999924e+00,-2.647519999999999995e-03
4.550000000000000000e+01,4.014499999999999735e-01,-4.983900000000000309e-04
4.562500000000000000e+01,-2.120909999999999851e+00,-2.732880000000000031e-03
4.575000000000000000e+01,4.016449999999999743e-01,-4.953330000000000363e-04
4.587500000000000000e+01,-2.205680000000000085e+00,-2.810909999999999798e-03
4.600000000000000000e+01,4.010610000000000008e-01,-4.931679999999999918e-04
4.612489999999999668e+01,-2.267959999999999976e+00,-2.898860000000000065e-03
