# Tue Aug 22 18:47:05 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
1.162400000000000055e+01,6.006529999999999925e-01,6.679580000000000047e-08
1.174900000000000055e+01,4.029429999999999956e-01,4.131230000000000260e-08
1.187400000000000055e+01,4.028450000000000086e-01,3.505379999999999986e-08
1.199900000000000055e+01,4.029429999999999956e-01,3.661590000000000298e-08
1.216920000000000002e+01,2.003959999999999908e-01,1.963200000000000003e-08
1.225000000000000000e+01,4.022620000000000084e-01,3.311900000000000030e-08
1.241920000000000002e+01,3.661390000000000261e-04,4.153989999999999632e-09
1.250000000000000000e+01,4.025540000000000229e-01,2.923419999999999982e-08
1.266920000000000002e+01,9.177690000000000283e-04,7.890760000000000574e-09
1.274990000000000023e+01,4.013860000000000205e-01,2.889730000000000029e-08
1.291920000000000002e+01,-1.991839999999999999e-01,-1.476709999999999960e-09
1.300000000000000000e+01,4.025540000000000229e-01,2.567099999999999872e-08
1.312449999999999939e+01,-3.972439999999999860e-01,-1.566359999999999873e-08
1.324900000000000055e+01,4.018720000000000070e-01,1.169899999999999941e-08
1.337400000000000055e+01,-5.975840000000000041e-01,-7.034340000000000506e-08
1.349900000000000055e+01,4.012890000000000068e-01,1.662809999999999969e-09
1.362449999999999939e+01,-7.988979999999999970e-01,-4.118800000000000274e-06
1.374949999999999939e+01,4.032350000000000101e-01,1.919800000000000091e-08
1.387449999999999939e+01,-1.001279999999999948e+00,-5.816649999999999612e-06
1.399949999999999939e+01,4.023590000000000222e-01,2.463980000000000005e-08
1.412449999999999939e+01,-1.198220000000000063e+00,-6.087170000000000369e-06
1.424949999999999939e+01,4.021640000000000215e-01,1.738069999999999893e-08
1.437449999999999939e+01,-1.400020000000000042e+00,-6.292579999999999983e-06
1.449949999999999939e+01,4.034289999999999821e-01,2.424680000000000110e-08
1.462449999999999939e+01,-1.599769999999999914e+00,-6.481810000000000203e-06
1.474949999999999939e+01,4.027479999999999949e-01,1.743179999999999930e-08
1.487449999999999939e+01,-1.800110000000000099e+00,-6.946809999999999986e-06
1.499949999999999939e+01,4.030400000000000094e-01,2.691660000000000029e-08
1.512480000000000047e+01,-1.999870000000000037e+00,-7.348869999999999657e-06
1.524949999999999939e+01,4.032350000000000101e-01,2.002499999999999899e-08
1.537490000000000023e+01,-2.181639999999999802e+00,-7.785899999999999435e-06
1.549949999999999939e+01,4.018030000000000213e-01,2.618210000000000123e-08
1.562480000000000047e+01,-2.388259999999999827e+00,-8.012519999999999647e-06
1.579420000000000002e+01,4.003450000000000064e-01,1.668080000000000138e-08
1.587529999999999930e+01,-2.587990000000000013e+00,-8.607620000000000099e-06
1.599949999999999939e+01,4.014139999999999930e-01,2.124020000000000116e-08
1.612480000000000047e+01,-2.792920000000000069e+00,-9.332400000000000637e-06
1.629510000000000147e+01,4.006359999999999921e-01,1.812920000000000063e-08
1.637430000000000163e+01,-2.993520000000000181e+00,-6.841280000000000337e-06
1.649950000000000117e+01,4.003450000000000064e-01,2.478470000000000024e-08
1.662480000000000047e+01,-3.196709999999999940e+00,-7.885610000000000213e-06
1.679420000000000002e+01,4.009280000000000066e-01,1.398799999999999926e-08
1.687519999999999953e+01,-3.392990000000000173e+00,-8.484199999999999169e-06
1.704420000000000002e+01,4.012200000000000211e-01,1.164710000000000045e-08
1.712529999999999930e+01,-3.585809999999999942e+00,-9.498810000000000285e-06
1.729420000000000002e+01,4.004420000000000202e-01,7.363059999999999594e-09
1.737529999999999930e+01,-3.799380000000000202e+00,-9.486080000000000832e-06
1.754469999999999885e+01,4.010250000000000203e-01,9.586670000000000769e-09
1.762529999999999930e+01,-3.999979999999999869e+00,-1.114170000000000041e-05
1.779469999999999885e+01,4.000529999999999919e-01,3.420749999999999794e-09
1.787529999999999930e+01,-4.184149999999999814e+00,-1.258090000000000011e-05
1.804469999999999885e+01,4.013169999999999793e-01,7.980160000000000699e-09
1.812529999999999930e+01,-4.388209999999999944e+00,-1.479690000000000058e-05
1.829420000000000002e+01,3.995659999999999767e-01,2.201839999999999916e-09
1.837529999999999930e+01,-4.594859999999999722e+00,-1.622750000000000006e-05
1.854469999999999885e+01,4.010250000000000203e-01,6.516459999999999643e-09
1.862549999999999883e+01,-4.797200000000000131e+00,-4.554100000000000324e-05
1.879469999999999885e+01,4.003450000000000064e-01,1.181839999999999922e-09
1.887549999999999883e+01,-4.990879999999999761e+00,-1.063100000000000037e-04
1.904469999999999885e+01,3.998579999999999912e-01,4.129649999999999693e-09
1.912549999999999883e+01,-4.784229999999999983e+00,-8.583260000000000217e-05
1.929420000000000002e+01,3.993720000000000048e-01,1.115540000000000058e-09
1.937549999999999883e+01,-4.584489999999999732e+00,-8.474580000000000437e-05
1.954469999999999885e+01,4.012200000000000211e-01,6.235960000000000043e-09
1.962529999999999930e+01,-4.400319999999999787e+00,-7.125019999999999758e-05
1.979469999999999885e+01,4.017060000000000075e-01,1.860139999999999948e-09
1.987529999999999930e+01,-4.191069999999999851e+00,-6.378709999999999784e-05
2.004420000000000002e+01,4.015119999999999800e-01,4.542740000000000383e-09
2.012529999999999930e+01,-4.007760000000000211e+00,-5.232060000000000183e-05
2.029469999999999885e+01,4.021919999999999940e-01,1.467440000000000053e-09
2.037529999999999930e+01,-3.778630000000000155e+00,-4.550280000000000080e-05
2.054420000000000002e+01,4.021919999999999940e-01,5.266949999999999891e-09
2.062529999999999930e+01,-3.600509999999999877e+00,-3.816700000000000236e-05
2.079420000000000002e+01,4.012200000000000211e-01,2.064139999999999864e-09
2.087529999999999930e+01,-3.406829999999999803e+00,-3.252080000000000210e-05
2.104469999999999885e+01,4.008309999999999929e-01,3.634939999999999857e-09
2.112529999999999930e+01,-3.189799999999999969e+00,-2.420430000000000135e-05
2.129469999999999885e+01,4.010250000000000203e-01,1.472539999999999963e-09
2.137519999999999953e+01,-2.987470000000000070e+00,-1.944539999999999851e-05
2.154420000000000002e+01,4.022899999999999809e-01,3.441139999999999968e-09
2.162529999999999930e+01,-2.803290000000000060e+00,-1.584120000000000005e-05
2.179420000000000002e+01,4.011230000000000073e-01,1.651039999999999915e-09
2.187519999999999953e+01,-2.587130000000000152e+00,-1.154929999999999969e-05
2.204469999999999885e+01,3.998579999999999912e-01,3.247340000000000079e-09
2.212500000000000000e+01,-2.401229999999999976e+00,-9.808309999999999609e-06
2.229420000000000002e+01,4.017060000000000075e-01,-6.490710000000000223e-10
2.237500000000000000e+01,-2.203219999999999956e+00,-8.031289999999999808e-06
2.254420000000000002e+01,4.014139999999999930e-01,8.095379999999999604e-10
2.262500000000000000e+01,-2.000500000000000167e+00,-6.568640000000000352e-06
2.279420000000000002e+01,3.989829999999999766e-01,-5.776639999999999813e-10
2.287500000000000000e+01,-1.801020000000000065e+00,-6.064790000000000086e-06
2.304420000000000002e+01,3.992749999999999910e-01,8.299349999999999883e-10
2.312500000000000000e+01,-1.598819999999999908e+00,-5.320799999999999946e-06
2.329420000000000002e+01,4.005389999999999784e-01,-4.297609999999999804e-10
2.337500000000000000e+01,-1.400700000000000056e+00,-3.232049999999999828e-06
2.354420000000000002e+01,4.020949999999999802e-01,7.687450000000000166e-10
2.362500000000000000e+01,-1.200350000000000028e+00,-5.588390000000000055e-08
2.379420000000000002e+01,4.018030000000000213e-01,-2.806440000000000082e-09
2.387500000000000000e+01,-1.000089999999999923e+00,-3.570760000000000271e-08
2.404420000000000002e+01,4.008309999999999929e-01,-3.153250000000000045e-09
2.412399999999999878e+01,-8.010960000000000303e-01,-1.790289999999999946e-08
2.424899999999999878e+01,4.016089999999999938e-01,4.882340000000000120e-10
2.437399999999999878e+01,-6.011300000000000532e-01,-8.355430000000000790e-09
2.449899999999999878e+01,3.999559999999999782e-01,-9.040829999999999684e-10
2.462399999999999878e+01,-4.000949999999999784e-01,-2.939050000000000103e-09
2.474899999999999878e+01,4.018030000000000213e-01,8.554340000000000468e-10
2.487399999999999878e+01,-2.000099999999999933e-01,-8.326770000000000395e-10
2.493659999999999854e+01,4.011230000000000073e-01,-8.785840000000000134e-10
2.506159999999999854e+01,2.005939999999999945e-01,-2.614620000000000118e-10
2.518659999999999854e+01,3.992749999999999910e-01,1.350140000000000055e-09
2.531159999999999854e+01,4.018030000000000213e-01,2.079440000000000007e-09
2.543659999999999854e+01,3.992749999999999910e-01,1.130839999999999995e-09
2.556159999999999854e+01,6.012800000000000367e-01,5.312850000000000322e-09
2.568659999999999854e+01,4.001500000000000057e-01,5.272050000000000215e-09
2.581159999999999854e+01,8.018260000000000387e-01,1.936340000000000119e-08
2.593659999999999854e+01,3.999559999999999782e-01,5.113950000000000109e-09
2.606259999999999977e+01,1.002180000000000071e+00,2.933899999999999888e-08
2.623179999999999978e+01,4.019980000000000220e-01,1.017829999999999989e-08
2.631259999999999977e+01,1.201170000000000071e+00,5.478809999999999943e-08
2.648179999999999978e+01,3.994690000000000185e-01,1.130539999999999944e-08
2.656259999999999977e+01,1.401710000000000012e+00,7.430580000000000618e-08
2.673179999999999978e+01,4.021919999999999940e-01,1.834850000000000049e-08
2.681259999999999977e+01,1.601380000000000026e+00,3.675850000000000136e-06
2.698179999999999978e+01,4.004420000000000202e-01,-1.954710000000000170e-09
2.706259999999999977e+01,1.802219999999999933e+00,4.397540000000000082e-06
2.723179999999999978e+01,4.017060000000000075e-01,-4.705670000000000357e-10
2.731259999999999977e+01,2.000919999999999810e+00,5.582450000000000228e-06
2.748179999999999978e+01,4.007339999999999791e-01,-2.031219999999999940e-09
2.756259999999999977e+01,2.209109999999999907e+00,5.729140000000000174e-06
2.773179999999999978e+01,4.012200000000000211e-01,-3.481629999999999898e-10
2.781259999999999977e+01,2.407979999999999787e+00,5.803800000000000235e-06
2.798179999999999978e+01,4.034570000000000101e-01,-1.949620000000000139e-09
2.806259999999999977e+01,2.610300000000000065e+00,5.979749999999999795e-06
2.823179999999999978e+01,4.019980000000000220e-01,-3.481629999999999898e-10
2.831259999999999977e+01,2.810900000000000176e+00,6.159179999999999702e-06
2.848179999999999978e+01,4.013169999999999793e-01,-2.546329999999999829e-09
2.856259999999999977e+01,3.013230000000000075e+00,6.287980000000000061e-06
2.873179999999999978e+01,3.997609999999999775e-01,-4.144669999999999916e-10
2.881289999999999907e+01,3.203450000000000131e+00,6.432489999999999970e-06
2.898229999999999862e+01,4.003450000000000064e-01,-2.546329999999999829e-09
2.906289999999999907e+01,3.419620000000000104e+00,6.808830000000000334e-06
2.923179999999999978e+01,4.015119999999999800e-01,-2.614620000000000118e-10
2.931159999999999854e+01,3.624540000000000095e+00,7.021450000000000342e-06
2.943659999999999854e+01,3.999559999999999782e-01,-2.745230000000000042e-09
2.956289999999999907e+01,3.797470000000000123e+00,7.532699999999999894e-06
2.968710000000000093e+01,4.011230000000000073e-01,-2.818579999999999794e-10
2.981240000000000023e+01,4.020550000000000068e+00,9.335389999999999739e-06
2.993710000000000093e+01,4.013169999999999793e-01,-1.900549999999999967e-10
3.006240000000000023e+01,4.224610000000000198e+00,1.405379999999999917e-05
3.018710000000000093e+01,4.013169999999999793e-01,-9.872529999999999532e-08
3.031240000000000023e+01,4.432120000000000282e+00,2.926250000000000147e-08
3.043710000000000093e+01,3.999559999999999782e-01,-2.653749999999999857e-08
3.056240000000000023e+01,4.607639999999999958e+00,1.613820000000000076e-05
3.073179999999999978e+01,4.010250000000000203e-01,1.142580000000000031e-07
3.081289999999999907e+01,4.806510000000000282e+00,2.955320000000000023e-05
3.093710000000000093e+01,4.009280000000000066e-01,-3.889679999999999848e-10
3.106240000000000023e+01,5.015760000000000218e+00,3.947859999999999840e-05
3.123179999999999978e+01,4.001500000000000057e-01,1.199339999999999938e-07
3.131299999999999883e+01,4.810839999999999783e+00,3.817960000000000288e-05
3.148179999999999978e+01,4.002470000000000194e-01,5.849960000000000135e-10
3.156289999999999907e+01,4.600730000000000430e+00,3.566179999999999795e-05
3.168710000000000093e+01,4.000529999999999919e-01,1.178959999999999990e-07
3.181240000000000023e+01,4.402720000000000411e+00,3.578060000000000095e-05
3.198179999999999978e+01,4.007339999999999791e-01,4.551819999999999694e-09
3.206289999999999907e+01,4.226329999999999920e+00,2.837450000000000082e-05
3.218710000000000093e+01,4.000529999999999919e-01,1.219990000000000061e-07
3.231239999999999668e+01,4.002390000000000114e+00,2.241569999999999953e-05
3.248179999999999978e+01,3.996640000000000192e-01,-8.043139999999999586e-08
3.256289999999999907e+01,3.794880000000000031e+00,1.925800000000000095e-05
3.273179999999999978e+01,4.009280000000000066e-01,1.219550000000000091e-07
3.281289999999999907e+01,3.582170000000000076e+00,1.671569999999999989e-05
3.298179999999999978e+01,3.999559999999999782e-01,-7.817259999999999948e-08
3.306289999999999907e+01,3.402320000000000011e+00,3.838599999999999975e-07
3.318710000000000093e+01,3.991779999999999773e-01,1.172409999999999975e-07
3.331239999999999668e+01,3.199129999999999807e+00,1.422009999999999960e-05
3.343710000000000093e+01,3.982049999999999756e-01,-8.182339999999999933e-08
3.356239999999999668e+01,3.012370000000000214e+00,1.414369999999999979e-05
3.368710000000000093e+01,3.993720000000000048e-01,-7.598519999999999937e-08
3.381239999999999668e+01,2.797070000000000167e+00,9.796179999999999778e-06
3.398179999999999978e+01,3.990799999999999903e-01,1.365310000000000034e-08
3.406289999999999907e+01,2.610300000000000065e+00,8.973850000000000487e-06
3.418710000000000093e+01,3.996640000000000192e-01,1.332169999999999944e-07
3.431210000000000093e+01,2.386359999999999815e+00,4.421760000000000335e-06
3.448179999999999978e+01,3.997609999999999775e-01,1.274040000000000038e-08
3.456260000000000332e+01,2.195269999999999833e+00,7.640830000000000161e-06
3.473179999999999978e+01,3.996640000000000192e-01,1.326940000000000102e-07
3.481260000000000332e+01,2.001110000000000166e+00,2.743489999999999799e-06
3.498179999999999978e+01,3.990799999999999903e-01,1.224070000000000055e-08
3.506260000000000332e+01,1.800759999999999916e+00,6.675760000000000269e-06
3.523179999999999978e+01,4.001500000000000057e-01,1.315149999999999968e-07
3.531260000000000332e+01,1.600119999999999987e+00,1.490780000000000065e-06
3.548179999999999978e+01,4.011230000000000073e-01,1.138919999999999951e-08
3.556260000000000332e+01,1.401909999999999989e+00,6.110519999999999900e-06
3.573179999999999978e+01,4.010250000000000203e-01,1.284160000000000032e-07
3.581260000000000332e+01,1.198639999999999928e+00,7.166140000000000137e-07
3.598179999999999978e+01,3.991779999999999773e-01,1.173600000000000000e-08
3.606260000000000332e+01,1.000229999999999952e+00,5.692370000000000355e-06
3.623179999999999978e+01,3.991779999999999773e-01,1.299429999999999877e-07
3.631260000000000332e+01,7.999779999999999669e-01,3.004009999999999911e-07
3.648179999999999978e+01,4.013169999999999793e-01,1.197560000000000071e-08
3.656159999999999854e+01,5.996259999999999923e-01,9.010880000000000548e-08
3.668659999999999854e+01,4.013169999999999793e-01,5.994460000000000329e-08
3.681159999999999854e+01,3.994690000000000185e-01,5.451959999999999938e-08
3.693659999999999854e+01,4.015119999999999800e-01,4.842659999999999901e-08
3.706159999999999854e+01,2.000530000000000086e-01,1.994489999999999882e-08
3.718659999999999854e+01,3.999559999999999782e-01,4.483190000000000190e-08
3.731159999999999854e+01,1.820799999999999914e-04,1.121590000000000053e-08
3.743659999999999854e+01,4.003450000000000064e-01,4.153309999999999754e-08
3.756159999999999854e+01,1.712560000000000015e-04,6.163020000000000086e-09
3.768659999999999854e+01,4.003450000000000064e-01,4.325129999999999766e-08
3.781159999999999854e+01,-2.000429999999999986e-01,3.504510000000000237e-10
3.793659999999999854e+01,3.983019999999999894e-01,3.804039999999999697e-08
3.806159999999999854e+01,-3.991219999999999768e-01,-1.855619999999999844e-08
3.818659999999999854e+01,3.989829999999999766e-01,2.737379999999999992e-08
3.831159999999999854e+01,-6.011300000000000532e-01,-6.350310000000000170e-08
3.843659999999999854e+01,3.995659999999999767e-01,6.234409999999999774e-09
3.856260000000000332e+01,-7.999290000000000012e-01,-4.114730000000000159e-06
3.873179999999999978e+01,4.001500000000000057e-01,1.210819999999999986e-07
3.881260000000000332e+01,-1.000189999999999912e+00,-4.201060000000000165e-07
3.898179999999999978e+01,4.000529999999999919e-01,2.456439999999999926e-08
3.906260000000000332e+01,-1.202290000000000081e+00,-5.863370000000000073e-06
3.923179999999999978e+01,3.992749999999999910e-01,1.242690000000000125e-07
3.931260000000000332e+01,-1.401089999999999947e+00,-9.193030000000000098e-07
3.948179999999999978e+01,3.997609999999999775e-01,2.476839999999999897e-08
3.956260000000000332e+01,-1.601739999999999942e+00,-6.470979999999999834e-06
3.973179999999999978e+01,3.997609999999999775e-01,1.296820000000000094e-07
3.981260000000000332e+01,-1.801220000000000043e+00,-1.850149999999999980e-06
3.998179999999999978e+01,4.008309999999999929e-01,2.266260000000000072e-08
4.006260000000000332e+01,-2.000700000000000145e+00,-7.240539999999999798e-06
4.023179999999999978e+01,4.016089999999999938e-01,1.192050000000000010e-07
4.031260000000000332e+01,-2.194570000000000132e+00,-3.120380000000000099e-06
4.048179999999999978e+01,3.996640000000000192e-01,2.980589999999999692e-08
4.056260000000000332e+01,-2.400360000000000049e+00,-8.082119999999999794e-06
4.073179999999999978e+01,4.010250000000000203e-01,1.296820000000000094e-07
4.081289999999999907e+01,-2.618259999999999810e+00,-4.626319999999999779e-06
4.098230000000000217e+01,4.002470000000000194e-01,1.939939999999999900e-08
4.106289999999999907e+01,-2.813670000000000115e+00,-9.055959999999999943e-06
4.123179999999999978e+01,3.993720000000000048e-01,1.025309999999999935e-07
4.131289999999999907e+01,-2.986600000000000144e+00,-5.861619999999999624e-06
4.148230000000000217e+01,3.999559999999999782e-01,1.847139999999999889e-08
4.156289999999999907e+01,-3.211409999999999876e+00,-9.963450000000000296e-06
4.173230000000000217e+01,4.001500000000000057e-01,1.728849999999999960e-08
4.181289999999999907e+01,-3.402499999999999858e+00,-8.176480000000000699e-06
4.198179999999999978e+01,3.999559999999999782e-01,7.906790000000000155e-09
4.206289999999999907e+01,-3.610889999999999933e+00,-8.707010000000000514e-06
4.223230000000000217e+01,3.990799999999999903e-01,5.250349999999999762e-09
4.231289999999999907e+01,-3.802840000000000220e+00,-1.115589999999999936e-05
4.248230000000000217e+01,4.010250000000000203e-01,1.414770000000000068e-08
4.256289999999999907e+01,-4.005169999999999675e+00,-1.119410000000000011e-05
4.273179999999999978e+01,4.009280000000000066e-01,8.146440000000000253e-09
4.281289999999999907e+01,-4.200580000000000425e+00,-1.103709999999999975e-05
4.298179999999999978e+01,3.977189999999999892e-01,6.004970000000000202e-09
4.306289999999999907e+01,-4.402050000000000018e+00,-1.507749999999999921e-05
4.323179999999999978e+01,4.014139999999999930e-01,4.918930000000000094e-09
4.331289999999999907e+01,-4.602649999999999686e+00,-3.335309999999999751e-05
4.348230000000000217e+01,3.998579999999999912e-01,3.384209999999999835e-09
4.356289999999999907e+01,-4.805839999999999890e+00,-7.211109999999999471e-05
4.373230000000000217e+01,4.002470000000000194e-01,3.379109999999999925e-09
4.381320000000000192e+01,-5.014219999999999899e+00,-8.497940000000000159e-05
4.398230000000000217e+01,4.014139999999999930e-01,2.038129999999999868e-09
4.406320000000000192e+01,-4.802380000000000315e+00,-8.444470000000000144e-05
4.423230000000000217e+01,4.019010000000000082e-01,2.129910000000000144e-09
4.431320000000000192e+01,-4.612160000000000259e+00,-8.035749999999999762e-05
4.448230000000000217e+01,3.987879999999999758e-01,2.746870000000000049e-09
4.456289999999999907e+01,-4.392540000000000333e+00,-6.798139999999999934e-05
4.473179999999999978e+01,4.016089999999999938e-01,2.338969999999999834e-09
4.481289999999999907e+01,-4.202309999999999768e+00,-5.694650000000000102e-05
4.498230000000000217e+01,4.020949999999999802e-01,2.894720000000000112e-09
4.506289999999999907e+01,-3.999979999999999869e+00,-5.099619999999999804e-05
4.523179999999999978e+01,3.990799999999999903e-01,2.221690000000000007e-09
4.531289999999999907e+01,-3.812349999999999905e+00,-4.105630000000000195e-05
4.548230000000000217e+01,3.996640000000000192e-01,3.124179999999999855e-09
4.556289999999999907e+01,-3.603969999999999896e+00,-3.693940000000000076e-05
4.573179999999999978e+01,3.994690000000000185e-01,1.512969999999999998e-09
4.581289999999999907e+01,-3.399039999999999839e+00,-2.959690000000000118e-05
4.598179999999999978e+01,3.991779999999999773e-01,3.032399999999999992e-09
4.606289999999999907e+01,-3.207089999999999996e+00,-2.446149999999999949e-05
4.623179999999999978e+01,3.984969999999999901e-01,1.023480000000000068e-09
4.631289999999999907e+01,-3.002159999999999940e+00,-1.857899999999999949e-05
4.648179999999999978e+01,4.002470000000000194e-01,3.221050000000000163e-09
4.656289999999999907e+01,-2.798970000000000180e+00,-1.472529999999999944e-05
