# Tue Aug 22 15:53:44 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=2, stepPos=0.04, stepNeg=0.04, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.682900000000000063e+01,-5.218209999999999793e-01,-6.893909999999999823e-08
4.695400000000000063e+01,4.016730000000000023e-01,2.974210000000000134e-08
4.707900000000000063e+01,-4.800030000000000130e-01,-5.300369999999999968e-08
4.720400000000000063e+01,4.008950000000000014e-01,3.026220000000000082e-08
4.732900000000000063e+01,-4.393520000000000203e-01,-4.741999999999999713e-08
4.745400000000000063e+01,4.016730000000000023e-01,2.933929999999999856e-08
4.757900000000000063e+01,-4.028630000000000266e-01,-3.542930000000000213e-08
4.770400000000000063e+01,4.000980000000000092e-01,3.195680000000000198e-08
4.782900000000000063e+01,-3.613489999999999758e-01,-2.774690000000000145e-08
4.795400000000000063e+01,3.992229999999999945e-01,2.779950000000000021e-08
4.807900000000000063e+01,-3.207090000000000218e-01,-1.969719999999999853e-08
4.820400000000000063e+01,3.999039999999999817e-01,3.114580000000000219e-08
4.832900000000000063e+01,-2.795839999999999992e-01,-1.603450000000000041e-08
4.845400000000000063e+01,3.991259999999999808e-01,3.004899999999999994e-08
4.857900000000000063e+01,-2.416669999999999929e-01,-1.068839999999999961e-08
4.870400000000000063e+01,3.986399999999999944e-01,3.203330000000000269e-08
4.882900000000000063e+01,-1.996979999999999866e-01,-8.698929999999999862e-09
4.895400000000000063e+01,3.973760000000000070e-01,2.932980000000000102e-08
4.907900000000000063e+01,-1.602240000000000053e-01,-4.459819999999999598e-09
4.920400000000000063e+01,3.992229999999999945e-01,3.131920000000000161e-08
4.932900000000000063e+01,-1.197010000000000018e-01,-3.903779999999999934e-09
4.945400000000000063e+01,3.986399999999999944e-01,2.961539999999999929e-08
4.957900000000000063e+01,-7.976149999999999907e-02,-1.516409999999999936e-09
4.970400000000000063e+01,3.979590000000000072e-01,3.191599999999999939e-08
4.982900000000000063e+01,-3.990869999999999834e-02,-1.388880000000000068e-09
