# Tue Aug 22 17:43:14 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
3.749639999999999862e+00,4.042109999999999870e-01,-4.839660000000000077e-04
3.874639999999999862e+00,1.499870000000000037e+00,9.503660000000000146e-04
3.999639999999999862e+00,4.024590000000000112e-01,-4.851990000000000144e-04
4.124970000000000248e+00,1.590470000000000050e+00,1.064760000000000099e-03
4.249970000000000248e+00,4.042109999999999870e-01,-4.903419999999999480e-04
4.374959999999999738e+00,1.684390000000000054e+00,1.215820000000000052e-03
4.499970000000000248e+00,4.044050000000000145e-01,-4.832440000000000238e-04
4.624959999999999738e+00,1.779470000000000107e+00,1.354799999999999971e-03
4.749959999999999738e+00,4.043080000000000007e-01,-4.895340000000000195e-04
4.874959999999999738e+00,1.870759999999999978e+00,1.493780000000000108e-03
4.999970000000000248e+00,4.032370000000000121e-01,-4.966740000000000087e-04
5.124970000000000248e+00,1.963999999999999968e+00,1.640959999999999901e-03
5.249970000000000248e+00,4.040159999999999862e-01,-5.019020000000000339e-04
5.374959999999999738e+00,2.087709999999999955e+00,1.784680000000000077e-03
5.499979999999999869e+00,4.025560000000000249e-01,-5.064489999999999617e-04
5.624959999999999738e+00,2.175089999999999968e+00,1.931860000000000088e-03
5.749970000000000248e+00,4.046969999999999734e-01,-5.099339999999999732e-04
5.874959999999999738e+00,2.265940000000000065e+00,2.095440000000000063e-03
5.999979999999999869e+00,4.037240000000000273e-01,-5.140989999999999579e-04
6.124959999999999738e+00,2.372360000000000024e+00,2.242189999999999808e-03
6.249959999999999738e+00,4.035290000000000266e-01,-5.173719999999999925e-04
6.374959999999999738e+00,2.453689999999999927e+00,2.395410000000000161e-03
6.499979999999999869e+00,4.029460000000000264e-01,-5.220469999999999841e-04
6.624959999999999738e+00,2.543680000000000163e+00,2.549490000000000176e-03
6.749970000000000248e+00,4.038209999999999855e-01,-5.267219999999999758e-04
6.874959999999999738e+00,2.640579999999999927e+00,2.709190000000000209e-03
6.999970000000000248e+00,4.032370000000000121e-01,-5.309299999999999870e-04
7.124959999999999738e+00,2.753929999999999989e+00,2.864139999999999828e-03
7.249970000000000248e+00,4.028479999999999839e-01,-5.371770000000000104e-04
7.374950000000000117e+00,2.842179999999999929e+00,3.024690000000000017e-03
7.499979999999999869e+00,4.045030000000000014e-01,-5.428300000000000052e-04
7.624959999999999738e+00,2.920920000000000183e+00,3.182229999999999868e-03
7.749959999999999738e+00,4.038209999999999855e-01,-5.479299999999999666e-04
7.874959999999999738e+00,3.017819999999999947e+00,3.348830000000000123e-03
7.999970000000000248e+00,4.039189999999999725e-01,-5.532000000000000025e-04
8.124959999999999738e+00,3.112130000000000063e+00,3.503350000000000127e-03
8.249959999999999738e+00,4.029460000000000264e-01,-5.588950000000000081e-04
8.374959999999999738e+00,3.205569999999999808e+00,3.675560000000000025e-03
8.499959999999999738e+00,4.032370000000000121e-01,-5.642079999999999622e-04
8.624980000000000757e+00,3.299879999999999924e+00,3.834390000000000021e-03
8.749959999999999738e+00,4.035290000000000266e-01,-5.694779999999999981e-04
8.874969999999999359e+00,3.406309999999999949e+00,4.003579999999999639e-03
8.999969999999999359e+00,4.029460000000000264e-01,-5.747050000000000075e-04
9.124980000000000757e+00,3.473790000000000155e+00,4.171910000000000028e-03
9.249959999999999738e+00,4.035290000000000266e-01,-5.791680000000000222e-04
9.374969999999999359e+00,3.580210000000000115e+00,4.333759999999999869e-03
9.499969999999999359e+00,4.030429999999999846e-01,-5.849059999999999459e-04
9.624969999999999359e+00,3.679710000000000036e+00,4.504249999999999574e-03
9.749959999999999738e+00,4.044050000000000145e-01,-5.903459999999999481e-04
9.874980000000000757e+00,3.753260000000000041e+00,4.680349999999999788e-03
9.999959999999999738e+00,4.046000000000000152e-01,-5.959980000000000356e-04
1.012500000000000000e+01,3.851030000000000175e+00,4.838750000000000169e-03
1.025000000000000000e+01,4.023619999999999974e-01,-6.031810000000000513e-04
1.037500000000000000e+01,3.958320000000000061e+00,4.972110000000000071e-03
1.050000000000000000e+01,4.034320000000000128e-01,-6.084509999999999788e-04
1.062500000000000000e+01,4.059549999999999770e+00,5.065769999999999822e-03
1.075000000000000000e+01,4.014860000000000095e-01,-6.151659999999999984e-04
1.087500000000000000e+01,4.133960000000000079e+00,5.216840000000000366e-03
1.100000000000000000e+01,4.046969999999999734e-01,-6.203940000000000236e-04
1.112500000000000000e+01,4.231729999999999769e+00,5.384729999999999898e-03
1.125000000000000000e+01,4.027510000000000256e-01,-6.249839999999999779e-04
1.137500000000000000e+01,4.323439999999999728e+00,5.552630000000000239e-03
1.150000000000000000e+01,4.029460000000000264e-01,-6.289359999999999699e-04
1.162500000000000000e+01,4.416879999999999917e+00,5.717070000000000311e-03
1.175000000000000000e+01,4.037240000000000273e-01,-6.330160000000000257e-04
1.187500000000000000e+01,4.508600000000000385e+00,5.883239999999999650e-03
1.200000000000000000e+01,4.036270000000000135e-01,-6.379460000000000209e-04
1.212500000000000000e+01,4.615020000000000344e+00,6.052860000000000185e-03
1.225000000000000000e+01,4.040159999999999862e-01,-6.408359999999999881e-04
1.237500000000000000e+01,4.699810000000000265e+00,6.231119999999999715e-03
1.250000000000000000e+01,4.031399999999999983e-01,-6.465740000000000202e-04
1.262500000000000000e+01,4.784600000000000186e+00,6.397719999999999969e-03
1.275000000000000000e+01,4.046000000000000152e-01,-6.526939999999999955e-04
1.287500000000000000e+01,4.890159999999999840e+00,6.572950000000000147e-03
1.300000000000000000e+01,4.023619999999999974e-01,-6.583039999999999638e-04
1.312500000000000000e+01,4.981869999999999798e+00,6.753369999999999859e-03
1.325000000000000000e+01,4.045030000000000014e-01,-6.615339999999999719e-04
1.337500000000000000e+01,5.075319999999999609e+00,6.917809999999999931e-03
1.350000000000000000e+01,4.059619999999999895e-01,-6.685039999999999949e-04
1.362500000000000000e+01,5.180010000000000225e+00,7.077070000000000409e-03
1.375000000000000000e+01,4.036270000000000135e-01,-6.747090000000000075e-04
1.387500000000000000e+01,5.270859999999999879e+00,7.235899999999999971e-03
1.400000000000000000e+01,4.034320000000000128e-01,-6.798519999999999954e-04
1.412500000000000000e+01,5.364300000000000068e+00,7.432290000000000250e-03
1.425000000000000000e+01,4.047950000000000159e-01,-6.845700000000000136e-04
1.437500000000000000e+01,5.441309999999999647e+00,7.615720000000000302e-03
1.450000000000000000e+01,4.037240000000000273e-01,-6.885220000000000055e-04
1.462500000000000000e+01,5.539080000000000226e+00,7.813399999999999859e-03
1.475000000000000000e+01,4.026529999999999831e-01,-6.939620000000000077e-04
1.487500000000000000e+01,5.641169999999999796e+00,7.987340000000000759e-03
1.500000000000000000e+01,4.040159999999999862e-01,-6.980849999999999816e-04
1.512500000000000000e+01,5.720769999999999911e+00,8.161710000000000839e-03
1.525000000000000000e+01,4.042109999999999870e-01,-7.048420000000000119e-04
1.537500000000000000e+01,5.824600000000000222e+00,8.337370000000000198e-03
1.550000000000000000e+01,4.037240000000000273e-01,-7.094749999999999928e-04
1.562500000000000000e+01,5.926700000000000301e+00,8.530299999999999341e-03
1.575000000000000000e+01,4.037240000000000273e-01,-7.135969999999999510e-04
1.587509999999999977e+01,5.976390000000000313e+00,8.708089999999999928e-03
1.600000000000000000e+01,3.996640000000000192e-01,-7.166940000000000333e-04
1.612500000000000000e+01,6.053340000000000387e+00,8.901169999999999916e-03
1.625000000000000000e+01,4.013169999999999793e-01,-7.216590000000000374e-04
1.637500000000000000e+01,6.171800000000000175e+00,9.101569999999999799e-03
1.650000000000000000e+01,4.014139999999999930e-01,-7.258609999999999542e-04
1.662500000000000000e+01,6.261720000000000397e+00,9.304120000000000792e-03
1.675000000000000000e+01,4.001500000000000057e-01,-7.306990000000000186e-04
1.687500000000000000e+01,6.353369999999999962e+00,9.508829999999999366e-03
1.700000000000000000e+01,4.024840000000000084e-01,-7.351970000000000423e-04
1.712500000000000000e+01,6.446749999999999758e+00,9.707939999999999972e-03
1.725000000000000000e+01,3.997609999999999775e-01,-7.413079999999999843e-04
1.737500000000000000e+01,6.553969999999999629e+00,9.946260000000000170e-03
1.750000000000000000e+01,4.004420000000000202e-01,-7.460179999999999850e-04
1.762519999999999953e+01,6.624010000000000176e+00,1.018819999999999969e-02
1.775000000000000000e+01,4.009280000000000066e-01,-7.519599999999999765e-04
1.787519999999999953e+01,6.718250000000000277e+00,1.040370000000000010e-02
1.800000000000000000e+01,4.014139999999999930e-01,-7.573490000000000430e-04
1.812529999999999930e+01,6.827200000000000379e+00,1.060619999999999966e-02
1.825000000000000000e+01,3.985940000000000039e-01,-7.634179999999999742e-04
1.837519999999999953e+01,6.924039999999999750e+00,1.083890000000000027e-02
1.850000000000000000e+01,4.014139999999999930e-01,-7.695710000000000354e-04
1.862519999999999953e+01,7.018290000000000362e+00,1.108020000000000012e-02
1.875000000000000000e+01,4.008309999999999929e-01,-7.755550000000000378e-04
1.887519999999999953e+01,6.908479999999999954e+00,1.081739999999999959e-02
1.900000000000000000e+01,3.994690000000000185e-01,-7.769979999999999899e-04
1.912519999999999953e+01,6.832390000000000185e+00,1.064930000000000043e-02
1.925000000000000000e+01,4.000529999999999919e-01,-7.765310000000000094e-04
1.937519999999999953e+01,6.727769999999999584e+00,1.081739999999999959e-02
1.950000000000000000e+01,4.025810000000000222e-01,-7.716510000000000426e-04
1.962529999999999930e+01,6.644759999999999778e+00,1.060619999999999966e-02
1.975000000000000000e+01,3.992749999999999910e-01,-7.715660000000000053e-04
1.987529999999999930e+01,6.535809999999999675e+00,1.037779999999999953e-02
2.000000000000000000e+01,4.012200000000000211e-01,-7.672799999999999586e-04
2.012529999999999930e+01,6.449349999999999916e+00,1.018819999999999969e-02
2.025000000000000000e+01,4.008309999999999929e-01,-7.625690000000000506e-04
2.037500000000000000e+01,6.348189999999999777e+00,9.969959999999999933e-03
2.050000000000000000e+01,4.008309999999999929e-01,-7.567550000000000145e-04
2.062500000000000000e+01,6.252209999999999823e+00,9.782489999999999589e-03
2.075000000000000000e+01,4.002470000000000194e-01,-7.514079999999999588e-04
2.087500000000000000e+01,6.171800000000000175e+00,9.582530000000000561e-03
2.100000000000000000e+01,4.002470000000000194e-01,-7.465279999999999919e-04
2.112500000000000000e+01,6.061989999999999768e+00,9.385569999999999330e-03
2.125000000000000000e+01,4.010250000000000203e-01,-7.413930000000000216e-04
2.137500000000000000e+01,5.987630000000000230e+00,9.197669999999999804e-03
2.150000000000000000e+01,4.008309999999999929e-01,-7.344330000000000476e-04
2.162500000000000000e+01,5.895970000000000155e+00,8.998130000000000017e-03
2.175000000000000000e+01,4.002470000000000194e-01,-7.276430000000000398e-04
2.187500000000000000e+01,5.800860000000000127e+00,8.806780000000000164e-03
2.200000000000000000e+01,4.005389999999999784e-01,-7.221260000000000179e-04
2.212500000000000000e+01,5.698830000000000062e+00,8.619740000000000735e-03
2.225000000000000000e+01,4.009280000000000066e-01,-7.171610000000000137e-04
2.237500000000000000e+01,5.621879999999999988e+00,8.421500000000000166e-03
2.250000000000000000e+01,4.019010000000000082e-01,-7.103710000000000059e-04
2.262500000000000000e+01,5.521580000000000155e+00,8.235750000000000015e-03
2.275000000000000000e+01,4.021919999999999940e-01,-7.064670000000000108e-04
2.287500000000000000e+01,5.423869999999999969e+00,8.047419999999999574e-03
2.300000000000000000e+01,4.008309999999999929e-01,-7.013320000000000404e-04
2.312500000000000000e+01,5.323570000000000135e+00,7.847879999999999787e-03
2.325000000000000000e+01,3.992749999999999910e-01,-6.963240000000000098e-04
2.337500000000000000e+01,5.237980000000000302e+00,7.664719999999999867e-03
2.350000000000000000e+01,4.016089999999999938e-01,-6.900860000000000197e-04
2.362500000000000000e+01,5.129889999999999617e+00,7.474670000000000099e-03
2.375000000000000000e+01,4.013169999999999793e-01,-6.852479999999999552e-04
2.387500000000000000e+01,5.046890000000000320e+00,7.288919999999999948e-03
2.400000000000000000e+01,3.996640000000000192e-01,-6.782879999999999812e-04
2.412500000000000000e+01,4.960420000000000051e+00,7.104459999999999942e-03
2.425000000000000000e+01,4.001500000000000057e-01,-6.724320000000000427e-04
2.437500000000000000e+01,4.854070000000000107e+00,6.921300000000000022e-03
2.450000000000000000e+01,4.009280000000000066e-01,-6.657269999999999638e-04
2.462500000000000000e+01,4.774519999999999875e+00,6.739000000000000198e-03
2.475000000000000000e+01,4.016089999999999938e-01,-6.599550000000000468e-04
2.487500000000000000e+01,4.680279999999999774e+00,6.548520000000000382e-03
2.500000000000000000e+01,3.983019999999999894e-01,-6.554570000000000231e-04
2.512500000000000000e+01,4.581699999999999662e+00,6.371820000000000261e-03
2.525000000000000000e+01,3.995659999999999767e-01,-6.490489999999999584e-04
2.537500000000000000e+01,4.483130000000000059e+00,6.186510000000000099e-03
2.550000000000000000e+01,4.019980000000000220e-01,-6.428960000000000057e-04
2.562500000000000000e+01,4.383700000000000152e+00,6.011100000000000124e-03
2.575000000000000000e+01,3.990799999999999903e-01,-6.369540000000000141e-04
2.587500000000000000e+01,4.310200000000000031e+00,5.835700000000000089e-03
2.600000000000000000e+01,4.001500000000000057e-01,-6.311830000000000045e-04
2.612500000000000000e+01,4.195210000000000328e+00,5.644780000000000283e-03
2.625000000000000000e+01,4.004420000000000202e-01,-6.259629999999999968e-04
2.637500000000000000e+01,4.112199999999999633e+00,5.477570000000000182e-03
2.650000000000000000e+01,3.998579999999999912e-01,-6.208280000000000265e-04
2.662500000000000000e+01,4.020550000000000068e+00,5.293110000000000176e-03
2.675000000000000000e+01,4.018030000000000213e-01,-6.152259999999999673e-04
2.687500000000000000e+01,3.918520000000000003e+00,5.119000000000000286e-03
2.700000000000000000e+01,4.018030000000000213e-01,-6.098790000000000201e-04
2.712500000000000000e+01,3.829460000000000086e+00,4.942300000000000165e-03
2.725000000000000000e+01,4.011230000000000073e-01,-6.056359999999999999e-04
2.737500000000000000e+01,3.742999999999999883e+00,4.773369999999999870e-03
2.750000000000000000e+01,3.999559999999999782e-01,-5.999490000000000118e-04
2.762500000000000000e+01,3.639240000000000030e+00,4.590639999999999998e-03
2.775000000000000000e+01,4.017060000000000075e-01,-5.945590000000000380e-04
2.787500000000000000e+01,3.541529999999999845e+00,4.422129999999999811e-03
2.800000000000000000e+01,4.020949999999999802e-01,-5.895520000000000231e-04
2.812500000000000000e+01,3.457660000000000178e+00,4.242850000000000267e-03
2.825000000000000000e+01,4.009280000000000066e-01,-5.857749999999999676e-04
2.837500000000000000e+01,3.361689999999999845e+00,4.076060000000000273e-03
2.850000000000000000e+01,4.010250000000000203e-01,-5.814039999999999920e-04
2.862500000000000000e+01,3.266570000000000196e+00,3.911429999999999595e-03
2.875000000000000000e+01,4.021919999999999940e-01,-5.770750000000000272e-04
2.887500000000000000e+01,3.191349999999999909e+00,3.737320000000000138e-03
2.900000000000000000e+01,4.001500000000000057e-01,-5.715159999999999945e-04
2.912500000000000000e+01,3.069430000000000103e+00,3.572689999999999894e-03
2.925000000000000000e+01,4.005389999999999784e-01,-5.675269999999999621e-04
2.937500000000000000e+01,3.005450000000000177e+00,3.413230000000000170e-03
2.950000000000000000e+01,4.004420000000000202e-01,-5.614160000000000201e-04
2.962500000000000000e+01,2.891309999999999825e+00,3.242999999999999789e-03
2.975000000000000000e+01,4.010250000000000203e-01,-5.561109999999999751e-04
2.987500000000000000e+01,2.783230000000000093e+00,3.083980000000000055e-03
3.000000000000000000e+01,4.003450000000000064e-01,-5.515700000000000333e-04
3.012500000000000000e+01,2.714929999999999843e+00,2.918480000000000206e-03
3.025000000000000000e+01,4.001500000000000057e-01,-5.463080000000000149e-04
3.037500000000000000e+01,2.626729999999999787e+00,2.756440000000000192e-03
3.050000000000000000e+01,4.017060000000000075e-01,-5.420219999999999682e-04
3.062500000000000000e+01,2.519509999999999916e+00,2.606460000000000114e-03
3.075000000000000000e+01,4.020949999999999802e-01,-5.350199999999999834e-04
3.087500000000000000e+01,2.430460000000000065e+00,2.442699999999999906e-03
3.100000000000000000e+01,3.996640000000000192e-01,-5.298419999999999866e-04
3.112500000000000000e+01,2.340530000000000221e+00,2.283669999999999797e-03
3.125000000000000000e+01,4.007339999999999791e-01,-5.244100000000000020e-04
3.137500000000000000e+01,2.242830000000000101e+00,2.132400000000000007e-03
3.150000000000000000e+01,4.017060000000000075e-01,-5.198270000000000494e-04
3.162500000000000000e+01,2.152899999999999814e+00,1.982419999999999929e-03
3.175000000000000000e+01,4.001500000000000057e-01,-5.166020000000000117e-04
3.187509999999999977e+01,2.048470000000000013e+00,1.830070000000000047e-03
3.200000000000000000e+01,4.000179999999999847e-01,-5.130160000000000362e-04
3.212500000000000000e+01,1.958550000000000013e+00,1.680969999999999947e-03
3.225000000000000000e+01,4.009900000000000131e-01,-5.097489999999999877e-04
3.237500000000000000e+01,1.865310000000000024e+00,1.532299999999999895e-03
3.250000000000000000e+01,3.984619999999999829e-01,-5.070749999999999520e-04
3.262500000000000000e+01,1.772170000000000023e+00,1.380190000000000106e-03
3.275000000000000000e+01,3.978789999999999827e-01,-5.061420000000000068e-04
3.287500000000000000e+01,1.679219999999999935e+00,1.236700000000000082e-03
3.300000000000000000e+01,3.990449999999999831e-01,-5.030020000000000064e-04
3.312500000000000000e+01,1.585979999999999945e+00,1.088460000000000078e-03
3.325000000000000000e+01,4.004070000000000129e-01,-4.996920000000000398e-04
3.337460000000000093e+01,1.491179999999999950e+00,9.538409999999999771e-04
3.349960000000000093e+01,3.998229999999999840e-01,-4.946430000000000141e-04
3.362460000000000093e+01,1.399110000000000076e+00,8.163639999999999786e-04
3.374960000000000093e+01,3.988510000000000111e-01,-4.903149999999999566e-04
3.387460000000000093e+01,1.308009999999999895e+00,6.805420000000000176e-04
3.399960000000000093e+01,3.985589999999999966e-01,-4.862840000000000218e-04
3.412460000000000093e+01,1.213600000000000012e+00,5.476899999999999824e-04
3.424960000000000093e+01,4.004070000000000129e-01,-4.820830000000000124e-04
3.437460000000000093e+01,1.119879999999999987e+00,4.176809999999999876e-04
3.449960000000000093e+01,3.994340000000000113e-01,-4.778820000000000030e-04
3.462460000000000093e+01,1.028289999999999926e+00,2.923819999999999935e-04
3.474960000000000093e+01,3.993369999999999975e-01,-4.738090000000000032e-04
3.487460000000000093e+01,9.334959999999999924e-01,1.694579999999999893e-04
3.499960000000000093e+01,3.992399999999999838e-01,-4.701169999999999850e-04
3.512500000000000000e+01,8.417149999999999910e-01,4.967439999999999996e-05
3.525000000000000000e+01,3.988510000000000111e-01,-4.659159999999999756e-04
3.537500000000000000e+01,7.449750000000000538e-01,-6.746670000000000238e-05
3.550000000000000000e+01,3.986569999999999836e-01,-4.621399999999999900e-04
3.562460000000000093e+01,6.529989999999999961e-01,-1.774199999999999920e-04
3.574960000000000093e+01,3.997260000000000257e-01,-4.577270000000000037e-04
3.587460000000000093e+01,5.569399999999999906e-01,-2.835010000000000221e-04
3.599960000000000093e+01,4.012820000000000276e-01,-4.540780000000000120e-04
3.612460000000000093e+01,4.658399999999999763e-01,-3.822399999999999995e-04
3.624960000000000093e+01,3.997260000000000257e-01,-4.507679999999999912e-04
3.637460000000000093e+01,3.720169999999999866e-01,-4.761419999999999824e-04
3.649960000000000093e+01,4.005040000000000266e-01,-4.464819999999999987e-04
3.662460000000000093e+01,2.792629999999999835e-01,-5.627889999999999542e-04
3.674960000000000093e+01,4.009900000000000131e-01,-4.441909999999999760e-04
3.687460000000000093e+01,1.873190000000000133e-01,-6.408639999999999953e-04
3.699960000000000093e+01,4.010870000000000268e-01,-4.405839999999999952e-04
3.712460000000000093e+01,9.328590000000000493e-02,-7.156289999999999613e-04
3.724960000000000093e+01,3.995319999999999983e-01,-4.382079999999999895e-04
3.737460000000000093e+01,-9.908679999999999463e-05,-7.849629999999999585e-04
3.749960000000000093e+01,3.972950000000000093e-01,-4.360869999999999872e-04
3.762460000000000093e+01,-4.506110000000000128e-05,-7.823329999999999651e-04
3.774960000000000093e+01,4.007950000000000124e-01,-4.333280000000000226e-04
3.787460000000000093e+01,-9.402249999999999497e-02,-8.488659999999999869e-04
3.799960000000000093e+01,3.978789999999999827e-01,-4.310370000000000000e-04
3.812460000000000093e+01,-1.872649999999999870e-01,-9.223159999999999562e-04
3.824960000000000093e+01,3.978789999999999827e-01,-4.296370000000000202e-04
3.837500000000000000e+01,-2.804699999999999971e-01,-9.970940000000000185e-04
3.850000000000000000e+01,3.999199999999999977e-01,-4.302730000000000053e-04
3.862500000000000000e+01,-3.716700000000000004e-01,-1.080259999999999988e-03
3.875000000000000000e+01,3.992399999999999838e-01,-4.282789999999999969e-04
3.887500000000000000e+01,-4.666609999999999925e-01,-1.165999999999999936e-03
3.900000000000000000e+01,3.978789999999999827e-01,-4.278969999999999996e-04
3.912500000000000000e+01,-5.598049999999999971e-01,-1.267260000000000088e-03
3.925000000000000000e+01,3.987539999999999973e-01,-4.255209999999999939e-04
3.937500000000000000e+01,-6.543099999999999472e-01,-1.375839999999999919e-03
3.950000000000000000e+01,4.007950000000000124e-01,-4.323950000000000233e-04
3.962500000000000000e+01,-7.470649999999999791e-01,-1.480549999999999965e-03
3.975000000000000000e+01,4.002120000000000122e-01,-4.266240000000000136e-04
3.987500000000000000e+01,-8.401110000000000522e-01,-1.590859999999999930e-03
4.000000000000000000e+01,3.985589999999999966e-01,-4.239509999999999936e-04
4.012500000000000000e+01,-9.324770000000000003e-01,-1.703319999999999921e-03
4.025000000000000000e+01,3.998229999999999840e-01,-4.195800000000000180e-04
4.037500000000000000e+01,-1.028149999999999897e+00,-1.824399999999999893e-03
4.050000000000000000e+01,3.993369999999999975e-01,-4.166950000000000211e-04
4.062500000000000000e+01,-1.118959999999999955e+00,-1.938580000000000077e-03
4.075000000000000000e+01,4.015730000000000133e-01,-4.123250000000000070e-04
4.087500000000000000e+01,-1.213950000000000085e+00,-2.071729999999999926e-03
4.100000000000000000e+01,3.981700000000000239e-01,-4.096939999999999978e-04
4.112500000000000000e+01,-1.305730000000000057e+00,-2.191939999999999861e-03
4.125000000000000000e+01,3.990449999999999831e-01,-4.071480000000000259e-04
4.137500000000000000e+01,-1.400719999999999965e+00,-2.327239999999999951e-03
4.150000000000000000e+01,3.990449999999999831e-01,-4.037110000000000113e-04
4.162500000000000000e+01,-1.491630000000000011e+00,-2.457369999999999954e-03
4.175000000000000000e+01,4.009900000000000131e-01,-3.995520000000000126e-04
4.187500000000000000e+01,-1.587399999999999922e+00,-2.599989999999999940e-03
4.200000000000000000e+01,3.998229999999999840e-01,-3.935270000000000152e-04
4.212500000000000000e+01,-1.680250000000000021e+00,-2.726670000000000049e-03
4.225000000000000000e+01,4.004070000000000129e-01,-3.869500000000000001e-04
4.237500000000000000e+01,-1.774559999999999915e+00,-2.873179999999999918e-03
4.250000000000000000e+01,4.005040000000000266e-01,-3.816040000000000144e-04
4.262500000000000000e+01,-1.866740000000000066e+00,-3.011489999999999913e-03
4.275000000000000000e+01,3.977809999999999957e-01,-3.754089999999999966e-04
4.287500000000000000e+01,-1.960269999999999957e+00,-3.159710000000000036e-03
4.300000000000000000e+01,3.990449999999999831e-01,-3.702320000000000155e-04
4.312500000000000000e+01,-2.035670000000000091e+00,-3.301049999999999818e-03
4.325000000000000000e+01,3.995319999999999983e-01,-3.655640000000000256e-04
4.337500000000000000e+01,-2.147170000000000023e+00,-3.446680000000000143e-03
4.350000000000000000e+01,3.988510000000000111e-01,-3.612360000000000224e-04
4.362500000000000000e+01,-2.236200000000000188e+00,-3.592329999999999916e-03
4.375000000000000000e+01,3.992399999999999838e-01,-3.562290000000000074e-04
4.387500000000000000e+01,-2.331280000000000019e+00,-3.749170000000000020e-03
4.400000000000000000e+01,3.994340000000000113e-01,-3.524099999999999954e-04
4.412500000000000000e+01,-2.439329999999999998e+00,-3.902130000000000182e-03
4.425000000000000000e+01,3.999199999999999977e-01,-3.477430000000000213e-04
4.437500000000000000e+01,-2.526629999999999932e+00,-4.057680000000000141e-03
4.450000000000000000e+01,3.994340000000000113e-01,-3.417180000000000239e-04
4.462500000000000000e+01,-2.614799999999999791e+00,-4.206770000000000301e-03
4.475000000000000000e+01,3.997260000000000257e-01,-3.356069999999999735e-04
4.487500000000000000e+01,-2.711609999999999854e+00,-4.364909999999999624e-03
4.500000000000000000e+01,3.987539999999999973e-01,-3.305149999999999755e-04
4.512500000000000000e+01,-2.794589999999999907e+00,-4.526490000000000201e-03
4.525000000000000000e+01,4.001149999999999984e-01,-3.255929999999999979e-04
4.537500000000000000e+01,-2.899169999999999803e+00,-4.682900000000000257e-03
4.550000000000000000e+01,3.982680000000000109e-01,-3.197380000000000209e-04
4.562500000000000000e+01,-2.983880000000000088e+00,-4.848790000000000391e-03
4.575000000000000000e+01,3.995319999999999983e-01,-3.125669999999999772e-04
4.587500000000000000e+01,-3.091930000000000067e+00,-5.004340000000000351e-03
4.600000000000000000e+01,3.990449999999999831e-01,-3.054379999999999986e-04
4.612500000000000000e+01,-3.162809999999999899e+00,-5.162909999999999722e-03
4.625000000000000000e+01,3.995319999999999983e-01,-2.973760000000000205e-04
