# Tue Aug 22 19:28:41 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.676740000000000208e+01,-2.578800000000000203e+00,-7.869110000000000286e-05
4.689209999999999923e+01,4.026319999999999899e-01,3.728390000000000208e-07
4.701740000000000208e+01,-2.389419999999999877e+00,-5.814330000000000285e-05
4.714260000000000161e+01,4.025340000000000029e-01,5.633440000000000184e-07
4.726740000000000208e+01,-2.193119999999999958e+00,-3.518400000000000059e-05
4.739229999999999876e+01,4.016609999999999903e-01,3.687799999999999975e-07
4.751740000000000208e+01,-2.002709999999999990e+00,-1.939349999999999990e-05
4.764209999999999923e+01,4.024400000000000199e-01,3.608759999999999818e-07
4.776740000000000208e+01,-1.800620000000000109e+00,-1.252780000000000057e-05
4.789209999999999923e+01,4.006879999999999886e-01,3.565529999999999767e-07
4.801709999999999923e+01,-1.599320000000000075e+00,-9.326080000000000670e-06
4.814209999999999923e+01,4.002020000000000022e-01,7.915849999999999775e-07
4.826709999999999923e+01,-1.400930000000000009e+00,-7.037420000000000292e-06
4.839209999999999923e+01,4.028289999999999926e-01,8.219350000000000342e-07
4.851709999999999923e+01,-1.200110000000000010e+00,-5.212949999999999785e-06
4.864209999999999923e+01,4.038990000000000080e-01,8.081790000000000002e-07
4.876709999999999923e+01,-9.996829999999999883e-01,-3.659230000000000031e-06
4.889209999999999923e+01,4.009800000000000031e-01,8.373069999999999947e-07
4.901709999999999923e+01,-8.012970000000000370e-01,-2.582800000000000072e-06
4.914209999999999923e+01,4.013689999999999758e-01,7.937249999999999688e-07
4.926709999999999923e+01,-6.001870000000000260e-01,-1.598070000000000016e-06
4.939209999999999923e+01,4.002990000000000159e-01,8.311489999999999471e-07
4.951659999999999684e+01,-4.004380000000000162e-01,-9.349239999999999615e-07
4.964159999999999684e+01,4.011750000000000038e-01,7.876550000000000210e-07
4.976659999999999684e+01,-1.999440000000000106e-01,-2.974810000000000153e-07
