# Tue Aug 22 19:13:44 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
1.875019999999999953e+01,3.973749999999999782e-01,1.480319999999999950e-08
1.883099999999999952e+01,-5.007659999999999556e+00,-2.872789999999999849e-04
1.899970000000000070e+01,3.992209999999999925e-01,1.437970000000000071e-08
1.908099999999999952e+01,-4.808049999999999713e+00,-2.657499999999999815e-04
1.924970000000000070e+01,4.000960000000000072e-01,3.832100000000000281e-08
1.933099999999999952e+01,-4.607569999999999943e+00,-2.638809999999999897e-04
1.950009999999999977e+01,3.984440000000000204e-01,1.309420000000000055e-08
1.958099999999999952e+01,-4.413140000000000285e+00,-2.370019999999999918e-04
1.975019999999999953e+01,3.967910000000000048e-01,2.328179999999999874e-08
1.983099999999999952e+01,-4.213530000000000442e+00,-2.196339999999999913e-04
2.000019999999999953e+01,4.003880000000000217e-01,1.133920000000000071e-08
2.008099999999999952e+01,-4.000960000000000072e+00,-2.074470000000000079e-04
2.025019999999999953e+01,3.984440000000000204e-01,1.943530000000000132e-08
2.033099999999999952e+01,-3.802210000000000090e+00,-1.894420000000000067e-04
2.050019999999999953e+01,3.991239999999999788e-01,1.738449999999999927e-08
2.058099999999999952e+01,-3.613830000000000098e+00,-1.688050000000000076e-04
2.075019999999999953e+01,3.997080000000000077e-01,1.768549999999999978e-08
2.083099999999999952e+01,-3.403849999999999820e+00,-1.518190000000000045e-04
2.100019999999999953e+01,3.985409999999999786e-01,1.375229999999999934e-08
2.108099999999999952e+01,-3.197319999999999940e+00,-1.316490000000000130e-04
2.125019999999999953e+01,3.984440000000000204e-01,1.772629999999999906e-08
2.133099999999999952e+01,-2.993390000000000217e+00,-1.129230000000000029e-04
2.149970000000000070e+01,3.987359999999999793e-01,1.603260000000000024e-08
2.158070000000000022e+01,-2.821429999999999882e+00,-9.483459999999999492e-05
2.174970000000000070e+01,3.993189999999999795e-01,2.627130000000000047e-08
2.183079999999999998e+01,-2.611450000000000049e+00,-7.931369999999999924e-05
2.199970000000000070e+01,3.987359999999999793e-01,1.211469999999999995e-08
2.208070000000000022e+01,-2.404059999999999864e+00,-6.106229999999999980e-05
2.225019999999999953e+01,3.989300000000000068e-01,2.846500000000000045e-08
2.233070000000000022e+01,-2.212219999999999853e+00,-4.774110000000000273e-05
2.250009999999999977e+01,3.990270000000000206e-01,2.034849999999999854e-08
2.258070000000000022e+01,-1.999649999999999928e+00,-3.111190000000000277e-05
2.275019999999999953e+01,3.989300000000000068e-01,2.133819999999999979e-08
2.283070000000000022e+01,-1.799129999999999896e+00,-1.661440000000000139e-05
2.300019999999999953e+01,3.975690000000000057e-01,1.107909999999999993e-08
2.308070000000000022e+01,-1.602489999999999970e+00,-7.157530000000000062e-06
2.325009999999999977e+01,4.004849999999999799e-01,1.819569999999999994e-08
2.333050000000000068e+01,-1.400609999999999911e+00,-8.106119999999999903e-06
2.349970000000000070e+01,4.002910000000000079e-01,9.308849999999999344e-09
2.358050000000000068e+01,-1.200870000000000104e+00,-6.709430000000000066e-06
2.374970000000000070e+01,3.988329999999999931e-01,1.673660000000000112e-08
2.383050000000000068e+01,-1.001800000000000024e+00,-6.063050000000000336e-06
2.399970000000000070e+01,3.979579999999999784e-01,8.446709999999999672e-09
2.408050000000000068e+01,-8.000169999999999781e-01,-4.569840000000000109e-06
2.424970000000000070e+01,4.000960000000000072e-01,1.508370000000000159e-08
2.432939999999999969e+01,-6.020219999999999461e-01,-3.894220000000000310e-08
2.445439999999999969e+01,4.002910000000000079e-01,3.914480000000000114e-10
2.457939999999999969e+01,-4.024719999999999964e-01,-1.739280000000000140e-08
2.470439999999999969e+01,3.990270000000000206e-01,9.577160000000000458e-10
2.482939999999999969e+01,-1.999950000000000061e-01,8.046750000000000156e-10
