# Tue Aug 22 17:28:38 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
8.624969999999999359e+00,3.512579999999999814e+00,3.992700000000000068e-03
8.749959999999999738e+00,4.021480000000000055e-01,-5.429649999999999624e-04
8.874969999999999359e+00,3.623289999999999900e+00,4.155340000000000422e-03
8.999950000000000117e+00,4.016609999999999903e-01,-5.475529999999999937e-04
9.124969999999999359e+00,3.723629999999999995e+00,4.330500000000000148e-03
9.249959999999999738e+00,4.005909999999999749e-01,-5.522689999999999804e-04
9.374959999999999738e+00,3.817909999999999915e+00,4.473730000000000415e-03
9.499959999999999738e+00,4.005909999999999749e-01,-5.577060000000000437e-04
9.624969999999999359e+00,3.913060000000000205e+00,4.547930000000000375e-03
9.749969999999999359e+00,4.011750000000000038e-01,-5.633990000000000178e-04
9.874969999999999359e+00,4.028100000000000236e+00,4.230839999999999601e-03
9.999959999999999738e+00,4.042879999999999807e-01,-5.793289999999999551e-04
1.012500000000000000e+01,4.126710000000000100e+00,4.505219999999999884e-03
1.025000000000000000e+01,4.011750000000000038e-01,-5.752510000000000392e-04
1.037500000000000000e+01,4.218390000000000306e+00,4.704530000000000170e-03
1.050000000000000000e+01,4.012720000000000176e-01,-5.766950000000000071e-04
1.062500000000000000e+01,4.307479999999999976e+00,4.905569999999999722e-03
1.075000000000000000e+01,4.034130000000000216e-01,-5.780969999999999642e-04
1.087500000000000000e+01,4.401760000000000339e+00,5.079430000000000230e-03
1.100000000000000000e+01,4.023419999999999774e-01,-5.830670000000000470e-04
1.112500000000000000e+01,4.532379999999999853e+00,5.180380000000000054e-03
1.125000000000000000e+01,4.019530000000000047e-01,-5.888449999999999501e-04
1.137500000000000000e+01,4.617149999999999643e+00,5.380120000000000388e-03
1.150000000000000000e+01,4.007859999999999756e-01,-5.954289999999999670e-04
1.162500000000000000e+01,4.714879999999999960e+00,5.004360000000000232e-03
1.175000000000000000e+01,4.028289999999999926e-01,-9.055849999999999837e-04
1.187500000000000000e+01,4.811759999999999593e+00,5.665289999999999909e-03
1.200000000000000000e+01,4.007859999999999756e-01,-5.996779999999999732e-04
1.212500000000000000e+01,4.913829999999999920e+00,5.902570000000000212e-03
1.225000000000000000e+01,4.012720000000000176e-01,-6.051999999999999654e-04
1.237500000000000000e+01,5.005519999999999747e+00,6.092389999999999611e-03
1.250000000000000000e+01,4.025369999999999782e-01,-6.133990000000000406e-04
1.262500000000000000e+01,4.903450000000000308e+00,5.936649999999999913e-03
1.275000000000000000e+01,4.015639999999999765e-01,-6.183270000000000042e-04
1.287500000000000000e+01,4.822140000000000093e+00,5.761920000000000236e-03
1.300000000000000000e+01,4.017580000000000040e-01,-6.181570000000000380e-04
1.312500000000000000e+01,4.716619999999999813e+00,5.607049999999999708e-03
1.325000000000000000e+01,4.032180000000000208e-01,-6.161600000000000367e-04
1.337500000000000000e+01,4.609359999999999680e+00,5.443540000000000184e-03
1.350000000000000000e+01,4.021480000000000055e-01,-6.148430000000000084e-04
1.362500000000000000e+01,4.524589999999999890e+00,5.280899999999999830e-03
1.375000000000000000e+01,4.007859999999999756e-01,-6.105530000000000072e-04
1.387500000000000000e+01,4.426849999999999952e+00,5.115670000000000113e-03
1.400000000000000000e+01,4.017580000000000040e-01,-6.060069999999999867e-04
1.412500000000000000e+01,4.316130000000000244e+00,4.952159999999999722e-03
1.425000000000000000e+01,4.024400000000000199e-01,-6.015890000000000300e-04
1.437500000000000000e+01,4.203689999999999927e+00,4.787360000000000053e-03
1.450000000000000000e+01,4.024400000000000199e-01,-5.984459999999999823e-04
1.462500000000000000e+01,4.120650000000000368e+00,4.625579999999999796e-03
1.475000000000000000e+01,4.026339999999999919e-01,-5.914359999999999800e-04
1.487500000000000000e+01,4.017719999999999736e+00,4.457329999999999799e-03
1.500000000000000000e+01,4.016609999999999903e-01,-5.904169999999999818e-04
1.512500000000000000e+01,3.914789999999999992e+00,4.298999999999999870e-03
1.525000000000000000e+01,4.023419999999999774e-01,-5.859559999999999986e-04
1.537500000000000000e+01,3.822239999999999860e+00,4.136790000000000432e-03
1.550000000000000000e+01,4.017580000000000040e-01,-5.802640000000000402e-04
1.562500000000000000e+01,3.718440000000000190e+00,3.978029999999999587e-03
1.575009999999999977e+01,4.010589999999999988e-01,-5.734880000000000359e-04
1.587500000000000000e+01,3.592839999999999812e+00,3.829949999999999934e-03
1.600000000000000000e+01,4.006700000000000261e-01,-5.689030000000000519e-04
1.612500000000000000e+01,3.505510000000000126e+00,3.680360000000000142e-03
1.625000000000000000e+01,4.000859999999999972e-01,-5.636390000000000020e-04
1.637500000000000000e+01,3.423360000000000181e+00,3.527310000000000081e-03
1.650000000000000000e+01,4.003780000000000117e-01,-5.585450000000000267e-04
1.662500000000000000e+01,3.301429999999999865e+00,3.381170000000000182e-03
1.675000000000000000e+01,4.025179999999999869e-01,-5.539600000000000427e-04
1.687500000000000000e+01,3.203720000000000123e+00,3.219070000000000091e-03
1.700000000000000000e+01,3.996970000000000245e-01,-5.507760000000000000e-04
1.712500000000000000e+01,3.095629999999999882e+00,3.073359999999999807e-03
1.725000000000000000e+01,4.001830000000000109e-01,-5.469129999999999998e-04
1.737500000000000000e+01,3.012610000000000010e+00,2.916429999999999804e-03
1.750000000000000000e+01,4.010589999999999988e-01,-5.430079999999999889e-04
1.762500000000000000e+01,2.907119999999999926e+00,2.769419999999999868e-03
1.775000000000000000e+01,4.020310000000000272e-01,-5.380409999999999533e-04
1.787500000000000000e+01,2.781730000000000036e+00,2.617669999999999893e-03
1.800000000000000000e+01,3.997939999999999827e-01,-5.343480000000000278e-04
1.812500000000000000e+01,2.699580000000000091e+00,2.479719999999999928e-03
1.825000000000000000e+01,3.992100000000000093e-01,-5.301880000000000134e-04
1.837500000000000000e+01,2.584579999999999878e+00,2.328400000000000001e-03
1.850000000000000000e+01,3.998909999999999965e-01,-5.276830000000000366e-04
1.862500000000000000e+01,2.501560000000000006e+00,2.180099999999999920e-03
1.875000000000000000e+01,4.012530000000000263e-01,-5.252209999999999778e-04
1.887500000000000000e+01,2.401260000000000172e+00,2.036969999999999927e-03
1.900000000000000000e+01,3.996970000000000245e-01,-5.218249999999999581e-04
1.912500000000000000e+01,2.306140000000000079e+00,1.894269999999999982e-03
1.925000000000000000e+01,3.996000000000000107e-01,-5.161779999999999494e-04
1.937500000000000000e+01,2.197179999999999911e+00,1.749420000000000011e-03
1.950000000000000000e+01,4.002800000000000247e-01,-5.121880000000000096e-04
1.962500000000000000e+01,2.100330000000000030e+00,1.608449999999999984e-03
1.975000000000000000e+01,3.979460000000000219e-01,-5.095139999999999739e-04
1.987500000000000000e+01,2.001770000000000049e+00,1.478249999999999963e-03
2.000000000000000000e+01,4.017390000000000128e-01,-5.046739999999999863e-04
2.012500000000000000e+01,1.900120000000000031e+00,1.335119999999999970e-03
2.025000000000000000e+01,4.022259999999999724e-01,-5.008540000000000127e-04
2.037500000000000000e+01,1.798669999999999991e+00,1.201049999999999948e-03
2.050000000000000000e+01,3.996000000000000107e-01,-4.975000000000000039e-04
2.062500000000000000e+01,1.701510000000000078e+00,1.060509999999999968e-03
2.075000000000000000e+01,3.989190000000000236e-01,-4.941039999999999842e-04
2.087460000000000093e+01,1.601129999999999942e+00,9.333040000000000346e-04
2.099960000000000093e+01,3.998909999999999965e-01,-4.901130000000000287e-04
2.112460000000000093e+01,1.501239999999999908e+00,8.025989999999999774e-04
2.124960000000000093e+01,3.981410000000000227e-01,-4.845949999999999910e-04
2.137460000000000093e+01,1.400949999999999918e+00,6.741870000000000284e-04
2.149960000000000093e+01,4.014480000000000270e-01,-4.809440000000000221e-04
2.162460000000000093e+01,1.301739999999999897e+00,5.464530000000000212e-04
2.174960000000000093e+01,3.990159999999999818e-01,-4.761470000000000069e-04
2.187460000000000093e+01,1.202919999999999989e+00,4.243229999999999962e-04
2.199960000000000093e+01,3.996970000000000245e-01,-4.709250000000000220e-04
2.212460000000000093e+01,1.100209999999999910e+00,3.016410000000000076e-04
2.224960000000000093e+01,4.010589999999999988e-01,-4.668920000000000015e-04
2.237460000000000093e+01,9.995370000000000088e-01,1.835440000000000032e-04
2.249960000000000093e+01,3.998909999999999965e-01,-4.645149999999999800e-04
2.262500000000000000e+01,9.017840000000000300e-01,6.745479999999999662e-05
2.275000000000000000e+01,4.015449999999999853e-01,-4.605669999999999968e-04
2.287500000000000000e+01,7.996550000000000047e-01,-4.560470000000000062e-05
2.300000000000000000e+01,3.996000000000000107e-01,-4.560669999999999958e-04
2.312460000000000093e+01,7.004439999999999555e-01,-1.521150000000000030e-04
2.324960000000000093e+01,4.008639999999999981e-01,-4.519069999999999815e-04
2.337460000000000093e+01,5.980220000000000535e-01,-2.550170000000000149e-04
2.349960000000000093e+01,4.013499999999999845e-01,-4.488510000000000026e-04
2.362460000000000093e+01,5.014370000000000216e-01,-3.519759999999999924e-04
2.374960000000000093e+01,4.009610000000000118e-01,-4.453699999999999998e-04
2.387460000000000093e+01,3.987240000000000228e-01,-4.429069999999999795e-04
2.399960000000000093e+01,4.012530000000000263e-01,-4.409969999999999927e-04
2.412460000000000093e+01,2.992210000000000147e-01,-5.257729999999999956e-04
2.424960000000000093e+01,4.011560000000000126e-01,-4.350110000000000131e-04
2.437460000000000093e+01,2.001020000000000021e-01,-6.028220000000000366e-04
2.449960000000000093e+01,3.998909999999999965e-01,-4.328460000000000228e-04
2.462460000000000093e+01,9.981239999999999557e-02,-6.751590000000000456e-04
2.474960000000000093e+01,4.000859999999999972e-01,-4.315300000000000104e-04
2.487460000000000093e+01,3.983740000000000046e-04,-7.429539999999999885e-04
2.499960000000000093e+01,4.010589999999999988e-01,-4.291529999999999889e-04
2.512460000000000093e+01,6.578680000000000378e-04,-7.415110000000000364e-04
2.524960000000000093e+01,4.000859999999999972e-01,-4.285159999999999881e-04
2.537460000000000093e+01,-9.946820000000000661e-02,-8.066310000000000363e-04
2.549960000000000093e+01,3.982379999999999809e-01,-4.274980000000000056e-04
2.562460000000000093e+01,-2.003189999999999971e-01,-8.795199999999999546e-04
2.574960000000000093e+01,4.012530000000000263e-01,-4.259269999999999896e-04
2.587460000000000093e+01,-2.995530000000000137e-01,-9.573340000000000061e-04
2.599960000000000093e+01,3.990159999999999818e-01,-4.236339999999999897e-04
2.612500000000000000e+01,-3.986689999999999956e-01,-1.031599999999999922e-03
2.625000000000000000e+01,3.996970000000000245e-01,-4.241010000000000244e-04
2.637500000000000000e+01,-4.986599999999999921e-01,-1.126440000000000037e-03
2.650000000000000000e+01,4.005719999999999836e-01,-4.228279999999999842e-04
2.662500000000000000e+01,-5.998179999999999623e-01,-1.219119999999999969e-03
2.675000000000000000e+01,4.005719999999999836e-01,-4.208330000000000144e-04
2.687500000000000000e+01,-7.015599999999999614e-01,-1.330770000000000000e-03
2.700000000000000000e+01,4.003780000000000117e-01,-4.182430000000000002e-04
2.712500000000000000e+01,-8.005790000000000406e-01,-1.434230000000000097e-03
2.725000000000000000e+01,3.996970000000000245e-01,-4.261390000000000208e-04
2.737500000000000000e+01,-8.996939999999999937e-01,-1.541140000000000088e-03
2.750000000000000000e+01,4.011560000000000126e-01,-4.192199999999999876e-04
2.762500000000000000e+01,-9.991989999999999483e-01,-1.644169999999999920e-03
2.775000000000000000e+01,4.006700000000000261e-01,-4.137860000000000258e-04
2.787500000000000000e+01,-1.099679999999999991e+00,-1.758409999999999964e-03
2.800000000000000000e+01,4.007669999999999844e-01,-4.086490000000000239e-04
2.812500000000000000e+01,-1.199670000000000014e+00,-1.879110000000000025e-03
2.825000000000000000e+01,4.009610000000000118e-01,-4.048279999999999804e-04
2.837500000000000000e+01,-1.300049999999999928e+00,-1.993350000000000070e-03
2.850000000000000000e+01,4.008639999999999981e-01,-3.999469999999999978e-04
2.862500000000000000e+01,-1.401399999999999979e+00,-2.121810000000000015e-03
2.875000000000000000e+01,4.023229999999999862e-01,-3.955319999999999800e-04
2.887500000000000000e+01,-1.500320000000000098e+00,-2.245099999999999874e-03
2.900000000000000000e+01,4.015449999999999853e-01,-3.923900000000000022e-04
2.912500000000000000e+01,-1.598559999999999981e+00,-2.378739999999999848e-03
2.925000000000000000e+01,3.986270000000000091e-01,-3.874659999999999931e-04
2.937500000000000000e+01,-1.701759999999999939e+00,-2.502889999999999802e-03
2.950000000000000000e+01,4.010589999999999988e-01,-3.833900000000000003e-04
2.962500000000000000e+01,-1.799909999999999899e+00,-2.633079999999999882e-03
2.975000000000000000e+01,4.002800000000000247e-01,-3.789759999999999982e-04
2.987500000000000000e+01,-1.898919999999999941e+00,-2.777490000000000080e-03
3.000000000000000000e+01,4.001830000000000109e-01,-3.754100000000000124e-04
3.012500000000000000e+01,-1.999789999999999957e+00,-2.913279999999999863e-03
3.025000000000000000e+01,4.020310000000000272e-01,-3.706979999999999802e-04
3.037500000000000000e+01,-2.106549999999999923e+00,-3.045190000000000136e-03
3.050000000000000000e+01,4.011560000000000126e-01,-3.669190000000000017e-04
3.062500000000000000e+01,-2.197350000000000136e+00,-3.180119999999999822e-03
3.075000000000000000e+01,3.984320000000000084e-01,-3.626319999999999934e-04
3.087500000000000000e+01,-2.299389999999999823e+00,-3.325390000000000117e-03
3.100000000000000000e+01,3.993079999999999963e-01,-3.588110000000000041e-04
3.112500000000000000e+01,-2.394509999999999916e+00,-3.468510000000000169e-03
3.125000000000000000e+01,4.009610000000000118e-01,-3.555000000000000217e-04
3.137500000000000000e+01,-2.498279999999999834e+00,-3.611629999999999788e-03
3.150000000000000000e+01,4.004750000000000254e-01,-3.515090000000000120e-04
3.162500000000000000e+01,-2.581290000000000084e+00,-3.759929999999999869e-03
3.175009999999999977e+01,4.006509999999999794e-01,-3.479460000000000192e-04
3.187500000000000000e+01,-2.689470000000000027e+00,-3.906220000000000178e-03
3.200000000000000000e+01,4.006509999999999794e-01,-3.444629999999999849e-04
3.212500000000000000e+01,-2.803580000000000183e+00,-4.056729999999999711e-03
3.225000000000000000e+01,4.002620000000000067e-01,-3.394949999999999878e-04
3.237500000000000000e+01,-2.911639999999999784e+00,-4.199900000000000334e-03
3.250000000000000000e+01,3.999699999999999922e-01,-3.359270000000000246e-04
3.262500000000000000e+01,-2.987709999999999866e+00,-4.360750000000000043e-03
3.275000000000000000e+01,3.985110000000000041e-01,-3.319360000000000149e-04
3.287500000000000000e+01,-3.109609999999999985e+00,-4.502629999999999653e-03
3.300000000000000000e+01,4.002620000000000067e-01,-3.283259999999999868e-04
3.312500000000000000e+01,-3.198650000000000215e+00,-4.658309999999999708e-03
3.325000000000000000e+01,4.031790000000000096e-01,-3.220410000000000156e-04
3.337500000000000000e+01,-3.299789999999999779e+00,-4.775609999999999578e-03
3.350000000000000000e+01,4.003590000000000204e-01,-3.199599999999999927e-04
3.362500000000000000e+01,-3.401800000000000157e+00,-5.266790000000000360e-03
3.375000000000000000e+01,4.004559999999999786e-01,-3.003400000000000145e-04
3.387500000000000000e+01,-3.498619999999999841e+00,-5.459559999999999587e-03
3.400000000000000000e+01,3.992890000000000050e-01,-2.915920000000000230e-04
3.412500000000000000e+01,-3.598899999999999988e+00,-5.653619999999999826e-03
3.425000000000000000e+01,3.988030000000000186e-01,-2.832259999999999747e-04
3.437500000000000000e+01,-3.692260000000000097e+00,-5.846389999999999920e-03
3.450000000000000000e+01,3.993869999999999920e-01,-2.762609999999999762e-04
3.462500000000000000e+01,-3.799459999999999837e+00,-6.044759999999999717e-03
3.475000000000000000e+01,4.010400000000000076e-01,-2.682769999999999795e-04
3.487500000000000000e+01,-3.917030000000000012e+00,-6.237519999999999870e-03
3.500000000000000000e+01,3.994840000000000058e-01,-2.626710000000000199e-04
3.512500000000000000e+01,-3.996560000000000112e+00,-6.428129999999999782e-03
3.525000000000000000e+01,4.011370000000000213e-01,-2.538379999999999912e-04
3.537500000000000000e+01,-4.109810000000000407e+00,-6.625210000000000300e-03
3.550000000000000000e+01,4.001649999999999929e-01,-2.458550000000000102e-04
3.562500000000000000e+01,-4.214409999999999989e+00,-6.823580000000000097e-03
3.575000000000000000e+01,4.006509999999999794e-01,-2.380829999999999904e-04
3.587500000000000000e+01,-4.301720000000000432e+00,-7.037479999999999604e-03
3.600000000000000000e+01,3.989980000000000193e-01,-2.312030000000000020e-04
3.612500000000000000e+01,-4.392489999999999561e+00,-7.235850000000000268e-03
3.625000000000000000e+01,4.002620000000000067e-01,-2.230920000000000114e-04
3.637500000000000000e+01,-4.500549999999999606e+00,-7.430769999999999736e-03
3.650000000000000000e+01,4.002620000000000067e-01,-2.149379999999999943e-04
3.662500000000000000e+01,-4.589590000000000281e+00,-7.642939999999999977e-03
3.675000000000000000e+01,3.989010000000000056e-01,-2.080159999999999952e-04
3.687500000000000000e+01,-4.717539999999999623e+00,-7.851669999999999830e-03
3.700000000000000000e+01,4.009420000000000206e-01,-2.017309999999999969e-04
3.712500000000000000e+01,-4.797069999999999723e+00,-8.062110000000000803e-03
3.725000000000000000e+01,4.021089999999999942e-01,-1.952760000000000053e-04
3.737500000000000000e+01,-4.903400000000000425e+00,-8.273849999999999261e-03
3.750000000000000000e+01,3.989010000000000056e-01,-1.879720000000000089e-04
3.762500000000000000e+01,-5.000219999999999665e+00,-8.486890000000000406e-03
3.775000000000000000e+01,4.005529999999999924e-01,-1.810070000000000103e-04
3.787500000000000000e+01,-4.892159999999999620e+00,-8.280749999999999916e-03
3.800000000000000000e+01,4.002620000000000067e-01,-1.748920000000000054e-04
3.812500000000000000e+01,-4.789290000000000269e+00,-8.078929999999999792e-03
3.825000000000000000e+01,4.019150000000000222e-01,-1.721740000000000087e-04
3.837500000000000000e+01,-4.702840000000000131e+00,-7.874950000000000352e-03
3.850000000000000000e+01,4.000670000000000059e-01,-1.700510000000000021e-04
3.862500000000000000e+01,-4.598239999999999661e+00,-7.684339999999999574e-03
3.875000000000000000e+01,3.995810000000000195e-01,-1.711120000000000111e-04
3.887500000000000000e+01,-4.511790000000000411e+00,-7.477779999999999844e-03
3.900000000000000000e+01,3.994840000000000058e-01,-1.736599999999999873e-04
3.912500000000000000e+01,-4.418429999999999858e+00,-7.293209999999999624e-03
3.925000000000000000e+01,3.993869999999999920e-01,-1.763780000000000111e-04
3.937500000000000000e+01,-4.289620000000000211e+00,-7.101299999999999626e-03
3.950000000000000000e+01,3.998729999999999785e-01,-1.792660000000000011e-04
3.962500000000000000e+01,-4.191069999999999851e+00,-6.906380000000000158e-03
3.975000000000000000e+01,3.989010000000000056e-01,-1.827479999999999925e-04
3.987500000000000000e+01,-4.092520000000000380e+00,-6.722239999999999986e-03
4.000000000000000000e+01,3.999699999999999922e-01,-1.879720000000000089e-04
4.012500000000000000e+01,-3.999150000000000205e+00,-6.536809999999999669e-03
4.025000000000000000e+01,3.983169999999999766e-01,-1.926850000000000025e-04
4.037500000000000000e+01,-3.904920000000000169e+00,-6.352670000000000365e-03
4.050000000000000000e+01,4.010400000000000076e-01,-1.971019999999999977e-04
4.062500000000000000e+01,-3.793410000000000171e+00,-6.164209999999999828e-03
4.075000000000000000e+01,3.996779999999999777e-01,-2.004150000000000115e-04
4.087500000000000000e+01,-3.700909999999999922e+00,-5.981369999999999743e-03
4.100000000000000000e+01,4.007479999999999931e-01,-2.035569999999999893e-04
4.112500000000000000e+01,-3.598030000000000062e+00,-5.794210000000000159e-03
4.125000000000000000e+01,3.981230000000000047e-01,-2.099699999999999971e-04
4.137500000000000000e+01,-3.510720000000000063e+00,-5.616529999999999787e-03
4.150000000000000000e+01,4.008450000000000069e-01,-2.137490000000000028e-04
4.162500000000000000e+01,-3.400929999999999787e+00,-5.441879999999999634e-03
4.175000000000000000e+01,3.985110000000000041e-01,-2.182510000000000081e-04
4.187500000000000000e+01,-3.301520000000000010e+00,-5.256450000000000185e-03
4.200000000000000000e+01,3.986089999999999911e-01,-2.244090000000000125e-04
4.212500000000000000e+01,-3.193459999999999965e+00,-5.084380000000000323e-03
4.225000000000000000e+01,4.017200000000000215e-01,-2.320529999999999956e-04
4.237500000000000000e+01,-3.092319999999999958e+00,-4.911450000000000364e-03
4.250000000000000000e+01,4.005529999999999924e-01,-2.359600000000000109e-04
4.262500000000000000e+01,-2.999820000000000153e+00,-4.734209999999999981e-03
4.275000000000000000e+01,3.999699999999999922e-01,-2.408009999999999871e-04
4.287500000000000000e+01,-2.896079999999999988e+00,-4.564730000000000350e-03
4.300000000000000000e+01,4.001649999999999929e-01,-2.461089999999999979e-04
4.312500000000000000e+01,-2.798389999999999933e+00,-4.390080000000000197e-03
4.325000000000000000e+01,4.007479999999999931e-01,-2.531160000000000072e-04
4.337500000000000000e+01,-2.705029999999999824e+00,-4.228359999999999584e-03
4.350000000000000000e+01,4.012339999999999796e-01,-2.589770000000000245e-04
4.362500000000000000e+01,-2.588319999999999954e+00,-4.051980000000000165e-03
4.375000000000000000e+01,4.006509999999999794e-01,-2.639459999999999831e-04
4.387500000000000000e+01,-2.501009999999999955e+00,-3.883800000000000186e-03
4.400000000000000000e+01,4.003590000000000204e-01,-2.696789999999999908e-04
4.412500000000000000e+01,-2.397269999999999790e+00,-3.718200000000000064e-03
4.425000000000000000e+01,3.989980000000000193e-01,-2.761339999999999823e-04
4.437500000000000000e+01,-2.289210000000000189e+00,-3.562520000000000010e-03
4.450000000000000000e+01,3.994840000000000058e-01,-2.822060000000000150e-04
4.462500000000000000e+01,-2.194980000000000153e+00,-3.398650000000000022e-03
4.475000000000000000e+01,3.999699999999999922e-01,-2.871749999999999737e-04
4.487500000000000000e+01,-2.101620000000000044e+00,-3.243830000000000064e-03
4.500000000000000000e+01,4.002620000000000067e-01,-2.929079999999999813e-04
4.512500000000000000e+01,-1.999889999999999946e+00,-3.087719999999999961e-03
4.525000000000000000e+01,3.996779999999999777e-01,-2.985989999999999782e-04
4.537500000000000000e+01,-1.899440000000000017e+00,-2.937219999999999935e-03
4.550000000000000000e+01,3.993869999999999920e-01,-3.036520000000000126e-04
4.562500000000000000e+01,-1.799290000000000056e+00,-2.781539999999999881e-03
4.575000000000000000e+01,4.008450000000000069e-01,-3.104900000000000173e-04
4.587500000000000000e+01,-1.700399999999999912e+00,-2.633190000000000097e-03
4.600000000000000000e+01,4.019150000000000222e-01,-3.153310000000000206e-04
