# Tue Aug 22 16:15:37 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=0.4, Vneg=8, stepPos=1, stepNeg=0.16, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
1.275000000000000000e+01,4.023559999999999914e-01,-5.260799999999999504e-04
1.287500000000000000e+01,-7.845550000000000246e+00,-2.341880000000000177e-03
1.300000000000000000e+01,4.010920000000000041e-01,-5.245929999999999560e-04
1.312500000000000000e+01,-7.681239999999999846e+00,-2.270690000000000121e-03
1.325000000000000000e+01,4.004110000000000169e-01,-5.242540000000000394e-04
1.337500000000000000e+01,-7.504819999999999602e+00,-2.205110000000000143e-03
1.350000000000000000e+01,4.019670000000000187e-01,-5.237860000000000432e-04
1.362500000000000000e+01,-7.357800000000000118e+00,-2.256020000000000074e-03
1.375000000000000000e+01,4.014809999999999768e-01,-5.253579999999999665e-04
1.387500000000000000e+01,-7.189160000000000217e+00,-2.202949999999999960e-03
1.400000000000000000e+01,4.010920000000000041e-01,-5.248059999999999488e-04
1.412500000000000000e+01,-7.035230000000000317e+00,-2.137369999999999982e-03
1.425000000000000000e+01,4.025509999999999922e-01,-5.258679999999999735e-04
1.437500000000000000e+01,-6.874380000000000379e+00,-2.078700000000000166e-03
1.450000000000000000e+01,4.013840000000000185e-01,-5.262500000000000250e-04
1.462500000000000000e+01,-6.723900000000000432e+00,-2.018300000000000215e-03
1.475000000000000000e+01,4.030369999999999786e-01,-5.274400000000000052e-04
1.487500000000000000e+01,-6.564779999999999838e+00,-1.966949999999999862e-03
1.500000000000000000e+01,4.009949999999999903e-01,-5.270999999999999644e-04
1.512500000000000000e+01,-6.403059999999999974e+00,-1.914319999999999954e-03
1.525000000000000000e+01,3.993410000000000015e-01,-5.277370000000000195e-04
1.537500000000000000e+01,-6.232700000000000351e+00,-1.857799999999999946e-03
1.550000000000000000e+01,3.994380000000000153e-01,-5.278649999999999749e-04
1.562500000000000000e+01,-6.076170000000000293e+00,-1.807749999999999895e-03
1.575009999999999977e+01,4.000159999999999827e-01,-5.304450000000000484e-04
1.587500000000000000e+01,-5.932520000000000238e+00,-1.743610000000000038e-03
1.600000000000000000e+01,3.978769999999999807e-01,-5.307849999999999808e-04
1.612500000000000000e+01,-5.768329999999999735e+00,-1.696180000000000040e-03
1.625000000000000000e+01,3.983630000000000226e-01,-5.323980000000000075e-04
1.637500000000000000e+01,-5.608460000000000001e+00,-1.648319999999999994e-03
1.650000000000000000e+01,3.990440000000000098e-01,-5.349460000000000109e-04
1.662500000000000000e+01,-5.454640000000000377e+00,-1.600899999999999936e-03
1.675000000000000000e+01,3.996270000000000100e-01,-5.372379999999999951e-04
1.687500000000000000e+01,-5.283529999999999838e+00,-1.549159999999999947e-03
1.700000000000000000e+01,3.990440000000000098e-01,-5.387239999999999737e-04
1.712500000000000000e+01,-5.126260000000000261e+00,-1.500009999999999972e-03
1.725000000000000000e+01,3.993349999999999955e-01,-5.413990000000000252e-04
1.737500000000000000e+01,-4.969839999999999591e+00,-1.446540000000000065e-03
1.750000000000000000e+01,3.992379999999999818e-01,-5.434370000000000216e-04
1.762500000000000000e+01,-4.811700000000000088e+00,-1.400839999999999985e-03
1.775000000000000000e+01,3.966140000000000221e-01,-5.464089999999999789e-04
1.787500000000000000e+01,-4.644919999999999938e+00,-1.352550000000000106e-03
1.800000000000000000e+01,3.980719999999999814e-01,-5.492119999999999858e-04
1.812500000000000000e+01,-4.483319999999999972e+00,-1.303399999999999915e-03
1.825000000000000000e+01,3.983630000000000226e-01,-5.512919999999999930e-04
1.837500000000000000e+01,-4.320000000000000284e+00,-1.252520000000000022e-03
1.850000000000000000e+01,3.996270000000000100e-01,-5.530329999999999751e-04
1.862500000000000000e+01,-4.154080000000000439e+00,-1.201220000000000022e-03
1.875000000000000000e+01,3.989469999999999961e-01,-5.547739999999999573e-04
1.887500000000000000e+01,-4.014079999999999870e+00,-1.159389999999999943e-03
1.900000000000000000e+01,3.990440000000000098e-01,-5.553259999999999750e-04
1.912500000000000000e+01,-3.849899999999999878e+00,-1.105499999999999929e-03
1.925000000000000000e+01,4.003070000000000239e-01,-5.575340000000000460e-04
1.937490000000000023e+01,-3.693480000000000096e+00,-1.048160000000000021e-03
1.950000000000000000e+01,3.975859999999999950e-01,-5.588919999999999609e-04
1.962500000000000000e+01,-3.535340000000000149e+00,-1.008489999999999907e-03
1.975000000000000000e+01,3.991410000000000236e-01,-5.606330000000000514e-04
1.987460000000000093e+01,-3.363370000000000193e+00,-9.689129999999999574e-04
1.999960000000000093e+01,3.979739999999999944e-01,-5.644969999999999589e-04
2.012460000000000093e+01,-3.208689999999999820e+00,-9.197889999999999582e-04
2.024960000000000093e+01,3.986549999999999816e-01,-5.667470000000000407e-04
2.037460000000000093e+01,-3.047959999999999781e+00,-8.745279999999999590e-04
2.049960000000000093e+01,3.992379999999999818e-01,-5.711629999999999659e-04
2.062460000000000093e+01,-2.893269999999999786e+00,-8.401800000000000501e-04
2.074960000000000093e+01,3.969050000000000078e-01,-5.750259999999999660e-04
2.087460000000000093e+01,-2.722170000000000201e+00,-7.982729999999999514e-04
2.099960000000000093e+01,3.980719999999999814e-01,-5.792300000000000226e-04
2.112460000000000093e+01,-2.588220000000000187e+00,-7.585320000000000213e-04
2.124960000000000093e+01,3.987519999999999953e-01,-5.815230000000000225e-04
2.137460000000000093e+01,-2.424900000000000055e+00,-7.141629999999999723e-04
2.149960000000000093e+01,3.987519999999999953e-01,-5.860659999999999958e-04
2.162460000000000093e+01,-2.255520000000000191e+00,-6.801109999999999534e-04
2.174960000000000093e+01,3.990440000000000098e-01,-5.894200000000000047e-04
2.187460000000000093e+01,-2.098250000000000171e+00,-6.515369999999999929e-04
2.199960000000000093e+01,4.005020000000000246e-01,-5.956190000000000312e-04
2.212460000000000093e+01,-1.921389999999999931e+00,-6.294579999999999490e-04
2.224960000000000093e+01,3.992379999999999818e-01,-5.996519999999999975e-04
2.237460000000000093e+01,-1.760709999999999997e+00,-6.138759999999999616e-04
2.249960000000000093e+01,3.987519999999999953e-01,-6.031759999999999726e-04
2.262460000000000093e+01,-1.600130000000000052e+00,-6.112440000000000451e-04
2.274960000000000093e+01,3.978769999999999807e-01,-6.059789999999999795e-04
2.287460000000000093e+01,-1.441980000000000040e+00,-6.108609999999999778e-04
2.299960000000000093e+01,3.999179999999999957e-01,-6.098419999999999796e-04
2.312460000000000093e+01,-1.280720000000000081e+00,-6.128569999999999634e-04
2.324960000000000093e+01,3.974880000000000080e-01,-6.128989999999999742e-04
2.337460000000000093e+01,-1.120330000000000048e+00,-6.145130000000000167e-04
2.349960000000000093e+01,3.965159999999999796e-01,-6.148949999999999598e-04
2.362460000000000093e+01,-9.597550000000000248e-01,-6.151070000000000452e-04
2.374960000000000093e+01,3.997240000000000237e-01,-6.164229999999999493e-04
2.387460000000000093e+01,-7.998549999999999827e-01,-6.161260000000000434e-04
2.399960000000000093e+01,3.979739999999999944e-01,-6.176550000000000486e-04
2.412460000000000093e+01,-6.409280000000000532e-01,-6.169749999999999670e-04
2.424960000000000093e+01,3.981689999999999952e-01,-6.193960000000000308e-04
2.437460000000000093e+01,-4.803479999999999972e-01,-6.185459999999999830e-04
2.449960000000000093e+01,3.989469999999999961e-01,-6.212210000000000345e-04
2.462460000000000093e+01,-3.213230000000000253e-01,-6.192679999999999669e-04
2.474960000000000093e+01,3.998209999999999820e-01,-6.224950000000000361e-04
2.487460000000000093e+01,-1.610769999999999980e-01,-6.205419999999999686e-04
2.499960000000000093e+01,3.970020000000000215e-01,-6.239390000000000040e-04
2.506269999999999953e+01,3.980719999999999814e-01,-6.244059999999999845e-04
2.518769999999999953e+01,1.493929999999999976e-04,-6.242360000000000183e-04
2.531269999999999953e+01,3.998209999999999820e-01,-6.253819999999999562e-04
2.543769999999999953e+01,-1.604069999999999940e-01,-6.230040000000000274e-04
2.556269999999999953e+01,3.990440000000000098e-01,-6.272079999999999756e-04
2.568769999999999953e+01,-3.232670000000000265e-01,-6.250420000000000238e-04
2.581269999999999953e+01,3.986549999999999816e-01,-6.276749999999999561e-04
2.593769999999999953e+01,-4.816119999999999846e-01,-6.263160000000000255e-04
2.606269999999999953e+01,3.993349999999999955e-01,-6.288210000000000023e-04
2.618769999999999953e+01,-6.436500000000000554e-01,-6.279299999999999595e-04
2.631269999999999953e+01,3.994320000000000093e-01,-6.306050000000000110e-04
2.643769999999999953e+01,-8.028690000000000548e-01,-6.303069999999999810e-04
2.656269999999999953e+01,3.986549999999999816e-01,-6.323029999999999666e-04
2.668769999999999953e+01,-9.609210000000000251e-01,-6.317929999999999597e-04
2.681269999999999953e+01,3.974880000000000080e-01,-6.333219999999999648e-04
2.693769999999999953e+01,-1.120430000000000037e+00,-6.336620000000000056e-04
2.706269999999999953e+01,3.987519999999999953e-01,-6.334070000000000021e-04
2.718769999999999953e+01,-1.279749999999999943e+00,-6.347230000000000146e-04
2.731269999999999953e+01,3.992379999999999818e-01,-6.338309999999999561e-04
2.743769999999999953e+01,-1.440330000000000110e+00,-6.354449999999999986e-04
2.756269999999999953e+01,3.983630000000000226e-01,-6.330249999999999506e-04
2.768769999999999953e+01,-1.601099999999999968e+00,-6.360820000000000536e-04
2.781269999999999953e+01,3.964190000000000214e-01,-6.334070000000000021e-04
2.793769999999999953e+01,-1.760999999999999899e+00,-6.391390000000000482e-04
2.806269999999999953e+01,3.982660000000000089e-01,-6.343409999999999630e-04
2.818769999999999953e+01,-1.920220000000000038e+00,-6.455070000000000252e-04
2.831269999999999953e+01,3.972939999999999805e-01,-6.342140000000000234e-04
2.843769999999999953e+01,-2.074050000000000171e+00,-6.651660000000000211e-04
2.856269999999999953e+01,3.970020000000000215e-01,-6.337890000000000537e-04
2.868769999999999953e+01,-2.246020000000000127e+00,-6.939529999999999744e-04
2.881269999999999953e+01,3.980719999999999814e-01,-6.334490000000000129e-04
2.893769999999999953e+01,-2.414530000000000065e+00,-7.266879999999999650e-04
2.906269999999999953e+01,3.990440000000000098e-01,-6.333639999999999756e-04
2.918769999999999953e+01,-2.570939999999999781e+00,-7.656219999999999823e-04
2.931269999999999953e+01,3.972939999999999805e-01,-6.317080000000000308e-04
2.943769999999999953e+01,-2.730809999999999960e+00,-8.076140000000000098e-04
2.956269999999999953e+01,3.980719999999999814e-01,-6.312839999999999684e-04
2.968769999999999953e+01,-2.893269999999999786e+00,-8.499020000000000359e-04
2.981269999999999953e+01,3.988490000000000091e-01,-6.297549999999999632e-04
2.993769999999999953e+01,-3.069560000000000066e+00,-8.943560000000000138e-04
3.006269999999999953e+01,3.980719999999999814e-01,-6.287789999999999916e-04
3.018769999999999953e+01,-3.206960000000000033e+00,-9.455610000000000360e-04
3.031269999999999953e+01,3.984599999999999809e-01,-6.266979999999999686e-04
3.043769999999999953e+01,-3.381520000000000081e+00,-9.924350000000000619e-04
3.056269999999999953e+01,4.010850000000000248e-01,-6.244479999999999953e-04
3.068799999999999883e+01,-3.514600000000000168e+00,-1.034360000000000010e-03
3.081299999999999883e+01,3.988490000000000091e-01,-6.214760000000000379e-04
3.093799999999999883e+01,-3.702119999999999855e+00,-1.080060000000000091e-03
3.106299999999999883e+01,3.993349999999999955e-01,-6.187159999999999492e-04
3.118799999999999883e+01,-3.854220000000000201e+00,-1.129210000000000066e-03
3.131299999999999883e+01,3.993349999999999955e-01,-6.167209999999999793e-04
3.143799999999999883e+01,-4.002849999999999575e+00,-1.180950000000000055e-03
3.156299999999999883e+01,3.980719999999999814e-01,-6.142580000000000132e-04
3.168809999999999860e+01,-4.140220000000000233e+00,-1.236619999999999907e-03
3.181299999999999883e+01,4.027789999999999981e-01,-6.109289999999999643e-04
3.193799999999999883e+01,-4.296759999999999913e+00,-1.285349999999999991e-03
3.206300000000000239e+01,4.015139999999999820e-01,-6.086789999999999909e-04
3.218800000000000239e+01,-4.464550000000000018e+00,-1.338809999999999957e-03
3.231300000000000239e+01,4.006390000000000229e-01,-6.052390000000000374e-04
3.243800000000000239e+01,-4.635790000000000077e+00,-1.402189999999999990e-03
3.256300000000000239e+01,4.023900000000000254e-01,-6.032859999999999698e-04
3.268800000000000239e+01,-4.798390000000000377e+00,-1.455659999999999897e-03
3.281300000000000239e+01,4.012220000000000231e-01,-5.999739999999999717e-04
3.293800000000000239e+01,-4.953199999999999825e+00,-1.517319999999999953e-03
3.306300000000000239e+01,4.007359999999999811e-01,-5.964499999999999967e-04
3.318800000000000239e+01,-5.106279999999999930e+00,-1.562159999999999938e-03
3.331300000000000239e+01,4.002490000000000214e-01,-5.934350000000000128e-04
3.343800000000000239e+01,-5.255040000000000155e+00,-1.621660000000000029e-03
3.356300000000000239e+01,4.020980000000000110e-01,-5.902929999999999809e-04
3.368800000000000239e+01,-5.427150000000000141e+00,-1.680300000000000023e-03
3.381300000000000239e+01,4.013200000000000101e-01,-5.862169999999999881e-04
3.393800000000000239e+01,-5.582830000000000403e+00,-1.739799999999999897e-03
3.406300000000000239e+01,4.006390000000000229e-01,-5.830330000000000538e-04
3.418800000000000239e+01,-5.740230000000000388e+00,-1.795850000000000094e-03
3.431300000000000239e+01,4.020000000000000240e-01,-5.791260000000000114e-04
3.443800000000000239e+01,-5.918400000000000105e+00,-1.842850000000000044e-03
3.456300000000000239e+01,4.013200000000000101e-01,-5.745830000000000382e-04
3.468800000000000239e+01,-6.067149999999999821e+00,-1.899330000000000072e-03
3.481300000000000239e+01,4.003470000000000084e-01,-5.693609999999999990e-04
3.493800000000000239e+01,-6.221099999999999852e+00,-1.964440000000000023e-03
3.506300000000000239e+01,4.022919999999999829e-01,-5.649020000000000473e-04
3.518800000000000239e+01,-6.398399999999999643e+00,-2.014460000000000035e-03
3.531300000000000239e+01,4.036540000000000128e-01,-5.605290000000000402e-04
3.543800000000000239e+01,-6.547159999999999869e+00,-2.068350000000000050e-03
3.556300000000000239e+01,4.034599999999999853e-01,-5.560699999999999801e-04
3.568800000000000239e+01,-6.712349999999999817e+00,-2.125269999999999850e-03
3.581300000000000239e+01,4.001520000000000077e-01,-5.522489999999999908e-04
3.593800000000000239e+01,-6.858509999999999884e+00,-2.192529999999999826e-03
3.606300000000000239e+01,4.018059999999999965e-01,-5.497009999999999874e-04
3.618800000000000239e+01,-7.022840000000000416e+00,-2.231770000000000108e-03
3.631300000000000239e+01,4.020000000000000240e-01,-5.466019999999999820e-04
3.643800000000000239e+01,-7.188889999999999780e+00,-2.284369999999999977e-03
3.656300000000000239e+01,4.019030000000000102e-01,-5.439270000000000389e-04
3.668800000000000239e+01,-7.349759999999999849e+00,-2.350769999999999856e-03
3.681300000000000239e+01,4.020980000000000110e-01,-5.398929999999999485e-04
3.693800000000000239e+01,-7.508899999999999686e+00,-2.409409999999999850e-03
3.706300000000000239e+01,4.002490000000000214e-01,-5.347979999999999574e-04
3.718800000000000239e+01,-7.679280000000000328e+00,-2.465029999999999999e-03
3.731300000000000239e+01,4.020000000000000240e-01,-5.296600000000000483e-04
3.743800000000000239e+01,-7.818520000000000358e+00,-2.515910000000000108e-03
3.756300000000000239e+01,4.016109999999999958e-01,-5.245230000000000465e-04
3.768800000000000239e+01,-8.001010000000000844e+00,-2.569810000000000063e-03
3.781300000000000239e+01,4.026810000000000112e-01,-5.188750000000000220e-04
3.793800000000000239e+01,-7.828899999999999970e+00,-2.500819999999999953e-03
3.806300000000000239e+01,4.025839999999999974e-01,-5.158610000000000539e-04
3.818800000000000239e+01,-7.674089999999999634e+00,-2.430110000000000083e-03
3.831300000000000239e+01,4.012220000000000231e-01,-5.135250000000000275e-04
3.843800000000000239e+01,-7.496789999999999843e+00,-2.356809999999999981e-03
3.856300000000000239e+01,4.034599999999999853e-01,-5.140770000000000452e-04
3.868800000000000239e+01,-7.339380000000000237e+00,-2.299030000000000084e-03
3.881300000000000239e+01,4.016109999999999958e-01,-5.133559999999999686e-04
3.893800000000000239e+01,-7.200999999999999623e+00,-2.224869999999999886e-03
3.906300000000000239e+01,3.999579999999999802e-01,-5.119540000000000115e-04
3.918800000000000239e+01,-7.032350000000000101e+00,-2.173130000000000114e-03
3.931300000000000239e+01,4.013200000000000101e-01,-5.132280000000000132e-04
3.943800000000000239e+01,-6.874950000000000117e+00,-2.110180000000000129e-03
3.956300000000000239e+01,4.020980000000000110e-01,-5.147139999999999918e-04
3.968800000000000239e+01,-6.707160000000000011e+00,-2.044209999999999864e-03
3.981300000000000239e+01,4.027789999999999981e-01,-5.164549999999999740e-04
3.993800000000000239e+01,-6.528999999999999915e+00,-1.993330000000000189e-03
4.006300000000000239e+01,4.011250000000000093e-01,-5.190029999999999774e-04
4.018800000000000239e+01,-6.388889999999999958e+00,-1.938999999999999968e-03
4.031300000000000239e+01,4.022919999999999829e-01,-5.211680000000000219e-04
4.043800000000000239e+01,-6.242720000000000269e+00,-1.885540000000000002e-03
4.056300000000000239e+01,4.029730000000000256e-01,-5.232490000000000448e-04
4.068800000000000239e+01,-6.057640000000000136e+00,-1.827760000000000105e-03
4.081300000000000239e+01,4.008329999999999949e-01,-5.244800000000000200e-04
4.093800000000000239e+01,-5.901099999999999568e+00,-1.780330000000000107e-03
4.106300000000000239e+01,4.014170000000000238e-01,-5.272820000000000111e-04
4.118800000000000239e+01,-5.752340000000000231e+00,-1.729880000000000046e-03
4.131300000000000239e+01,4.033630000000000271e-01,-5.302549999999999842e-04
4.143800000000000239e+01,-5.594940000000000246e+00,-1.671240000000000052e-03
4.156300000000000239e+01,4.020980000000000110e-01,-5.327170000000000429e-04
4.168800000000000239e+01,-5.411579999999999835e+00,-1.617780000000000086e-03
4.181300000000000239e+01,3.997629999999999795e-01,-5.349680000000000320e-04
4.193800000000000239e+01,-5.276659999999999684e+00,-1.563879999999999914e-03
4.206300000000000239e+01,4.001520000000000077e-01,-5.368359999999999538e-04
4.218800000000000239e+01,-5.124439999999999884e+00,-1.513870000000000059e-03
4.231300000000000239e+01,4.003470000000000084e-01,-5.372610000000000319e-04
4.243800000000000239e+01,-4.955790000000000362e+00,-1.461260000000000033e-03
4.256300000000000239e+01,4.010279999999999956e-01,-5.389589999999999876e-04
4.268800000000000239e+01,-4.781950000000000145e+00,-1.417279999999999929e-03
4.281300000000000239e+01,4.027789999999999981e-01,-5.409969999999999840e-04
4.293800000000000239e+01,-4.627139999999999809e+00,-1.365979999999999929e-03
4.306300000000000239e+01,4.020980000000000110e-01,-5.433750000000000212e-04
4.318800000000000239e+01,-4.471460000000000434e+00,-1.315959999999999916e-03
4.331300000000000239e+01,4.011250000000000093e-01,-5.480459999999999499e-04
4.343800000000000239e+01,-4.304540000000000255e+00,-1.265939999999999904e-03
4.356300000000000239e+01,4.014170000000000238e-01,-5.518670000000000476e-04
4.368800000000000239e+01,-4.141079999999999650e+00,-1.215060000000000012e-03
4.381300000000000239e+01,4.029730000000000256e-01,-5.542449999999999764e-04
4.393800000000000239e+01,-3.984539999999999971e+00,-1.168930000000000099e-03
4.406300000000000239e+01,4.001520000000000077e-01,-5.555609999999999889e-04
4.418800000000000239e+01,-3.829730000000000079e+00,-1.117619999999999942e-03
4.431300000000000239e+01,4.012220000000000231e-01,-5.558580000000000031e-04
4.443800000000000239e+01,-3.668860000000000010e+00,-1.069330000000000063e-03
4.456300000000000239e+01,4.003470000000000084e-01,-5.574720000000000456e-04
4.468800000000000239e+01,-3.517510000000000137e+00,-1.022329999999999897e-03
4.481300000000000239e+01,4.014170000000000238e-01,-5.596369999999999817e-04
4.493769999999999953e+01,-3.360970000000000013e+00,-9.806730000000000481e-04
4.506269999999999953e+01,4.021950000000000247e-01,-5.637129999999999745e-04
4.518769999999999953e+01,-3.193179999999999907e+00,-9.312909999999999982e-04
4.531269999999999953e+01,3.989849999999999786e-01,-5.663460000000000152e-04
