# Tue Aug 22 16:50:59 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
5.168730000000000047e+01,4.003070000000000239e-01,-7.665140000000000408e-04
5.181230000000000047e+01,7.995149999999999757e-01,-7.655370000000000534e-04
5.193730000000000047e+01,3.997240000000000237e-01,-7.680420000000000302e-04
5.206230000000000047e+01,9.011879999999999891e-01,-7.658759999999999700e-04
5.218730000000000047e+01,3.988490000000000091e-01,-7.681699999999999856e-04
5.231230000000000047e+01,9.988759999999999861e-01,-7.648999999999999983e-04
5.243730000000000047e+01,4.000159999999999827e-01,-7.691039999999999465e-04
5.256230000000000047e+01,1.100260000000000016e+00,-7.659189999999999965e-04
5.268730000000000047e+01,3.986549999999999816e-01,-7.713969999999999464e-04
5.281230000000000047e+01,1.201929999999999943e+00,-7.666409999999999805e-04
5.293730000000000047e+01,3.989469999999999961e-01,-7.711420000000000514e-04
5.306230000000000047e+01,1.300589999999999913e+00,-7.648149999999999610e-04
5.318730000000000047e+01,3.999179999999999957e-01,-7.716090000000000318e-04
5.331230000000000047e+01,1.401189999999999936e+00,-7.648999999999999983e-04
5.343730000000000047e+01,4.001129999999999964e-01,-7.723740000000000423e-04
5.356230000000000047e+01,1.500729999999999897e+00,-7.651550000000000018e-04
5.368730000000000047e+01,4.003070000000000239e-01,-7.736899999999999463e-04
5.381230000000000047e+01,1.600459999999999994e+00,-7.644330000000000179e-04
5.393730000000000047e+01,4.005989999999999829e-01,-7.729259999999999516e-04
5.406230000000000047e+01,1.700090000000000101e+00,-7.628609999999999862e-04
5.418730000000000047e+01,3.999179999999999957e-01,-7.728410000000000227e-04
5.431230000000000047e+01,1.799039999999999973e+00,-7.610349999999999667e-04
5.443730000000000047e+01,3.990440000000000098e-01,-7.716519999999999499e-04
5.456230000000000047e+01,1.899550000000000072e+00,-7.595489999999999881e-04
5.468730000000000047e+01,4.005989999999999829e-01,-7.721190000000000388e-04
5.481230000000000047e+01,1.998110000000000053e+00,-7.572139999999999774e-04
5.493730000000000047e+01,4.013760000000000105e-01,-7.708450000000000371e-04
5.506230000000000047e+01,2.092900000000000205e+00,-7.554299999999999687e-04
5.518730000000000047e+01,4.015710000000000113e-01,-7.713120000000000176e-04
5.531230000000000047e+01,2.196600000000000108e+00,-7.541979999999999778e-04
5.543730000000000047e+01,4.025429999999999842e-01,-7.717369999999999872e-04
5.556230000000000047e+01,2.299430000000000085e+00,-7.526269999999999618e-04
5.568730000000000047e+01,4.018619999999999970e-01,-7.717789999999999980e-04
5.581230000000000047e+01,2.397079999999999878e+00,-7.514810000000000240e-04
5.593730000000000047e+01,4.009880000000000111e-01,-7.717789999999999980e-04
5.606230000000000047e+01,2.506829999999999892e+00,-7.495699999999999672e-04
5.618730000000000047e+01,3.993349999999999955e-01,-7.716939999999999607e-04
5.631230000000000047e+01,2.602749999999999897e+00,-7.474040000000000154e-04
5.643730000000000047e+01,4.004039999999999822e-01,-7.715670000000000210e-04
5.656230000000000047e+01,2.699530000000000207e+00,-7.458750000000000102e-04
5.668730000000000047e+01,4.002100000000000102e-01,-7.723740000000000423e-04
5.681230000000000047e+01,2.800640000000000018e+00,-7.433270000000000068e-04
5.693730000000000047e+01,3.980719999999999814e-01,-7.725009999999999820e-04
5.706230000000000047e+01,2.914699999999999847e+00,-7.417559999999999909e-04
5.718730000000000047e+01,3.977800000000000225e-01,-7.736899999999999463e-04
5.731230000000000047e+01,3.006299999999999972e+00,-7.402269999999999857e-04
5.743730000000000047e+01,4.009880000000000111e-01,-7.750489999999999853e-04
5.756230000000000047e+01,3.112600000000000033e+00,-7.396329999999999572e-04
5.768730000000000047e+01,3.994320000000000093e-01,-7.766630000000000278e-04
5.781230000000000047e+01,3.216289999999999871e+00,-7.366599999999999841e-04
5.793730000000000047e+01,3.991410000000000236e-01,-7.770869999999999818e-04
5.806230000000000047e+01,3.302709999999999813e+00,-7.337729999999999557e-04
5.818730000000000047e+01,4.020569999999999977e-01,-7.781910000000000173e-04
5.831230000000000047e+01,3.397759999999999891e+00,-7.299080000000000325e-04
