# Tue Aug 22 18:44:27 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
2.362500000000000000e+01,-1.200790000000000024e+00,-5.927690000000000162e-06
2.379420000000000002e+01,4.015639999999999765e-01,5.581749999999999673e-09
2.387500000000000000e+01,-9.998780000000000445e-01,-4.278379999999999854e-06
2.404420000000000002e+01,3.998129999999999740e-01,6.592210000000000338e-09
2.412399999999999878e+01,-7.991559999999999775e-01,-6.310669999999999426e-08
2.424899999999999878e+01,3.997149999999999870e-01,-3.381850000000000062e-10
2.437399999999999878e+01,-6.000889999999999835e-01,-3.347040000000000304e-08
2.449899999999999878e+01,4.002990000000000159e-01,-6.239890000000000256e-10
2.462399999999999878e+01,-4.012169999999999903e-01,-1.049420000000000043e-08
2.474899999999999878e+01,4.004940000000000166e-01,1.284679999999999952e-09
2.487399999999999878e+01,-2.000740000000000018e-01,-9.199980000000000112e-10
2.493659999999999854e+01,4.008829999999999893e-01,1.182619999999999996e-09
2.506159999999999854e+01,1.999759999999999871e-01,7.386209999999999871e-10
2.518659999999999854e+01,4.018559999999999910e-01,1.114440000000000052e-08
2.531159999999999854e+01,3.995210000000000150e-01,1.338990000000000067e-08
2.543659999999999854e+01,4.015639999999999765e-01,1.024109999999999930e-08
2.556159999999999854e+01,6.011140000000000372e-01,2.715889999999999976e-08
2.568659999999999854e+01,4.000070000000000014e-01,1.734509999999999959e-08
2.581159999999999854e+01,8.019300000000000317e-01,6.707249999999999394e-08
2.593659999999999854e+01,3.992290000000000005e-01,2.130019999999999971e-08
2.606259999999999977e+01,9.990480000000000471e-01,4.059679999999999729e-06
2.623179999999999978e+01,3.985480000000000134e-01,5.446910000000000167e-10
2.631259999999999977e+01,1.198209999999999997e+00,5.522359999999999589e-06
2.648179999999999978e+01,4.004940000000000166e-01,-2.412200000000000211e-10
2.656259999999999977e+01,1.400870000000000060e+00,5.813759999999999882e-06
2.673179999999999978e+01,3.991319999999999868e-01,7.233139999999999902e-10
2.681259999999999977e+01,1.600330000000000030e+00,5.912489999999999867e-06
2.698179999999999978e+01,4.005909999999999749e-01,-3.739120000000000215e-10
2.706259999999999977e+01,1.801530000000000076e+00,6.263309999999999669e-06
2.723179999999999978e+01,4.003959999999999742e-01,9.478690000000000486e-10
2.731259999999999977e+01,1.999519999999999964e+00,6.563449999999999814e-06
2.748179999999999978e+01,4.010779999999999901e-01,-3.790140000000000004e-10
2.756259999999999977e+01,2.215120000000000200e+00,7.078960000000000067e-06
2.773179999999999978e+01,3.981589999999999852e-01,9.580729999999999030e-10
2.781259999999999977e+01,2.394169999999999909e+00,7.487880000000000211e-06
2.798179999999999978e+01,4.007859999999999756e-01,-6.597160000000000408e-10
2.806259999999999977e+01,2.605220000000000091e+00,8.180339999999999677e-06
2.823179999999999978e+01,4.008829999999999893e-01,9.427669999999999147e-10
2.831259999999999977e+01,2.807620000000000005e+00,8.778429999999999231e-06
2.848179999999999978e+01,4.015639999999999765e-01,-7.260560000000000413e-10
2.856259999999999977e+01,2.997920000000000140e+00,9.494480000000000617e-06
2.873179999999999978e+01,3.986450000000000271e-01,9.070400000000000028e-10
2.881289999999999907e+01,3.205509999999999859e+00,8.230469999999999822e-06
2.898229999999999862e+01,4.000070000000000014e-01,-6.801249999999999649e-10
2.906289999999999907e+01,3.409640000000000004e+00,1.412680000000000000e-05
2.923179999999999978e+01,3.988399999999999723e-01,-9.963269999999999986e-08
2.931159999999999854e+01,3.605129999999999946e+00,8.631739999999999973e-08
2.943659999999999854e+01,3.997149999999999870e-01,-3.255689999999999952e-08
2.956289999999999907e+01,3.793689999999999785e+00,1.609790000000000049e-05
2.968710000000000093e+01,3.989369999999999861e-01,1.277470000000000123e-07
2.981240000000000023e+01,4.015119999999999578e+00,1.987859999999999972e-05
2.993710000000000093e+01,3.978670000000000262e-01,1.015319999999999989e-07
3.006240000000000023e+01,4.203689999999999927e+00,2.475540000000000019e-05
3.018710000000000093e+01,4.018559999999999910e-01,1.225039999999999963e-07
3.031240000000000023e+01,4.396580000000000155e+00,3.845120000000000211e-05
3.043710000000000093e+01,3.994229999999999725e-01,1.064250000000000017e-07
3.056240000000000023e+01,4.608500000000000263e+00,4.328120000000000160e-05
3.073179999999999978e+01,4.000070000000000014e-01,-9.178859999999999382e-08
3.081289999999999907e+01,4.796190000000000175e+00,5.810270000000000191e-05
3.093710000000000093e+01,4.002990000000000159e-01,1.086100000000000044e-07
3.106240000000000023e+01,4.988220000000000098e+00,7.751199999999999919e-05
3.123179999999999978e+01,4.007859999999999756e-01,-9.049740000000000143e-08
3.131299999999999883e+01,4.789889999999999759e+00,7.218540000000000178e-05
3.148179999999999978e+01,3.988689999999999736e-01,-9.136399999999999676e-08
3.156289999999999907e+01,4.606589999999999741e+00,6.587029999999999849e-05
3.168710000000000093e+01,4.000360000000000027e-01,1.274039999999999939e-07
3.181240000000000023e+01,4.390439999999999898e+00,5.786080000000000005e-05
3.198179999999999978e+01,3.995500000000000163e-01,-8.378749999999999506e-08
3.206289999999999907e+01,4.185520000000000351e+00,4.515430000000000236e-05
3.218710000000000093e+01,3.981879999999999864e-01,1.321209999999999957e-07
3.231239999999999668e+01,4.013460000000000250e+00,3.786670000000000118e-05
3.248179999999999978e+01,3.998419999999999752e-01,-8.616500000000000427e-08
3.256289999999999907e+01,3.802500000000000213e+00,3.329290000000000103e-05
3.273179999999999978e+01,3.989670000000000161e-01,-8.175679999999999792e-08
3.281289999999999907e+01,3.602770000000000028e+00,2.780600000000000110e-05
3.298179999999999978e+01,3.998419999999999752e-01,-8.110889999999999647e-08
3.306289999999999907e+01,3.397860000000000102e+00,2.267160000000000160e-05
3.318710000000000093e+01,3.994530000000000025e-01,1.329069999999999870e-07
3.331239999999999668e+01,3.209369999999999834e+00,1.833560000000000111e-05
3.343710000000000093e+01,3.996469999999999745e-01,1.165720000000000065e-07
3.356239999999999668e+01,3.000999999999999890e+00,1.560909999999999934e-05
3.368710000000000093e+01,4.003280000000000172e-01,1.356149999999999872e-07
3.381239999999999668e+01,2.804730000000000167e+00,1.415240000000000023e-05
3.398179999999999978e+01,4.018840000000000190e-01,-8.420069999999999772e-08
3.406289999999999907e+01,2.605869999999999909e+00,8.716500000000000317e-06
3.418710000000000093e+01,3.992580000000000018e-01,1.172700000000000039e-07
3.431210000000000093e+01,2.397499999999999964e+00,6.841939999999999921e-06
3.448179999999999978e+01,4.007169999999999899e-01,4.177110000000000271e-09
3.456260000000000332e+01,2.207289999999999974e+00,8.691159999999999641e-06
3.473179999999999978e+01,4.007169999999999899e-01,8.850459999999999234e-09
3.481260000000000332e+01,1.999179999999999957e+00,7.880539999999999599e-06
3.498179999999999978e+01,4.010090000000000043e-01,4.763820000000000203e-09
3.506260000000000332e+01,1.800100000000000033e+00,7.172129999999999889e-06
3.523179999999999978e+01,3.996469999999999745e-01,1.088099999999999996e-08
3.531260000000000332e+01,1.600349999999999939e+00,6.732319999999999605e-06
3.548179999999999978e+01,3.992580000000000018e-01,2.728159999999999810e-09
3.556260000000000332e+01,1.400099999999999900e+00,6.296870000000000242e-06
3.573179999999999978e+01,3.991609999999999880e-01,1.117179999999999982e-08
3.581260000000000332e+01,1.199950000000000072e+00,5.965379999999999965e-06
3.598179999999999978e+01,4.010090000000000043e-01,2.146539999999999910e-09
3.606260000000000332e+01,1.001449999999999951e+00,5.737829999999999916e-06
3.623179999999999978e+01,3.993550000000000155e-01,8.799429999999999670e-09
3.631260000000000332e+01,7.994590000000000307e-01,5.561380000000000106e-06
3.648179999999999978e+01,4.009119999999999906e-01,5.396460000000000202e-09
3.656159999999999854e+01,6.001849999999999685e-01,8.800149999999999560e-08
3.668659999999999854e+01,3.984800000000000009e-01,5.233410000000000274e-08
3.681159999999999854e+01,4.013979999999999770e-01,4.614029999999999792e-08
3.693659999999999854e+01,3.989670000000000161e-01,4.326290000000000288e-08
3.706159999999999854e+01,1.992879999999999929e-01,1.540640000000000090e-08
3.718659999999999854e+01,3.999389999999999890e-01,3.469160000000000209e-08
3.731159999999999854e+01,1.063590000000000027e-04,8.977999999999999396e-09
3.743659999999999854e+01,3.997450000000000170e-01,3.646199999999999920e-08
3.756159999999999854e+01,3.068450000000000073e-05,5.228090000000000296e-09
3.768659999999999854e+01,3.996469999999999745e-01,3.253860000000000259e-08
3.781159999999999854e+01,-1.997750000000000081e-01,1.580230000000000032e-09
3.793659999999999854e+01,4.005219999999999891e-01,3.477839999999999728e-08
3.806159999999999854e+01,-4.018289999999999917e-01,-7.195270000000000114e-09
3.818659999999999854e+01,4.010090000000000043e-01,1.924819999999999894e-08
3.831159999999999854e+01,-5.995500000000000274e-01,-5.478730000000000250e-08
3.843659999999999854e+01,3.998419999999999752e-01,3.886289999999999822e-09
3.856260000000000332e+01,-8.012580000000000258e-01,-4.696449999999999732e-06
3.873179999999999978e+01,3.985770000000000146e-01,3.055399999999999685e-08
3.881260000000000332e+01,-1.000529999999999919e+00,-5.990609999999999722e-06
3.898179999999999978e+01,3.991609999999999880e-01,2.328380000000000101e-08
3.906260000000000332e+01,-1.199619999999999909e+00,-6.278450000000000002e-06
3.923179999999999978e+01,4.003280000000000172e-01,2.955909999999999898e-08
3.931260000000000332e+01,-1.398889999999999967e+00,-6.515180000000000190e-06
3.948179999999999978e+01,3.997450000000000170e-01,2.084510000000000115e-08
3.956260000000000332e+01,-1.599339999999999984e+00,-6.920940000000000350e-06
3.973179999999999978e+01,4.007169999999999899e-01,2.334500000000000159e-08
3.981260000000000332e+01,-1.800270000000000037e+00,-7.348550000000000141e-06
3.998179999999999978e+01,3.995500000000000163e-01,2.353890000000000109e-08
4.006260000000000332e+01,-2.001590000000000202e+00,-7.934700000000000450e-06
4.023179999999999978e+01,3.989670000000000161e-01,2.730920000000000078e-08
4.031260000000000332e+01,-2.199669999999999792e+00,-8.639649999999999519e-06
4.048179999999999978e+01,4.003280000000000172e-01,2.292659999999999898e-08
4.056260000000000332e+01,-2.406320000000000014e+00,-9.655590000000000502e-06
4.073179999999999978e+01,4.001339999999999897e-01,2.616119999999999937e-08
4.081289999999999907e+01,-2.599130000000000162e+00,-7.404449999999999894e-06
4.098230000000000217e+01,4.013979999999999770e-01,1.795739999999999839e-08
4.106289999999999907e+01,-2.795399999999999885e+00,-9.345260000000000714e-06
4.123179999999999978e+01,4.006199999999999761e-01,2.452350000000000119e-08
4.131289999999999907e+01,-2.998580000000000023e+00,-1.105249999999999963e-05
4.148230000000000217e+01,3.984800000000000009e-01,1.738089999999999982e-08
4.156289999999999907e+01,-3.204359999999999875e+00,-1.168529999999999974e-05
4.173230000000000217e+01,4.000360000000000027e-01,1.592680000000000005e-08
4.181289999999999907e+01,-3.398899999999999810e+00,-1.284039999999999991e-05
4.198179999999999978e+01,3.992580000000000018e-01,6.819889999999999700e-09
4.206289999999999907e+01,-3.587390000000000079e+00,-1.414839999999999993e-05
4.223230000000000217e+01,4.015920000000000045e-01,8.875969999999999904e-09
4.231289999999999907e+01,-3.796629999999999949e+00,-1.642469999999999878e-05
4.248230000000000217e+01,4.004249999999999754e-01,3.365900000000000133e-09
4.256289999999999907e+01,-3.990299999999999958e+00,-1.807250000000000019e-05
4.273179999999999978e+01,4.008140000000000036e-01,7.141320000000000316e-09
4.281289999999999907e+01,-4.202139999999999986e+00,-2.043799999999999981e-05
4.298179999999999978e+01,3.988689999999999736e-01,2.590409999999999950e-09
4.306289999999999907e+01,-4.403590000000000337e+00,-2.364859999999999920e-05
4.323179999999999978e+01,4.012029999999999763e-01,6.396440000000000299e-09
4.331289999999999907e+01,-4.603320000000000078e+00,-2.860889999999999980e-05
4.348230000000000217e+01,3.992580000000000018e-01,2.263879999999999838e-09
4.356289999999999907e+01,-4.785759999999999792e+00,-4.393139999999999751e-05
4.373230000000000217e+01,4.007169999999999899e-01,8.192309999999999393e-09
4.381320000000000192e+01,-4.997589999999999755e+00,-1.386670000000000057e-04
4.398230000000000217e+01,3.984800000000000009e-01,3.156719999999999828e-09
4.406320000000000192e+01,-4.798729999999999940e+00,-1.191749999999999965e-04
4.423230000000000217e+01,4.008140000000000036e-01,8.401489999999999284e-09
4.431320000000000192e+01,-4.608509999999999884e+00,-1.013389999999999999e-04
4.448230000000000217e+01,4.006199999999999761e-01,3.865890000000000182e-09
4.456289999999999907e+01,-4.407919999999999838e+00,-8.546969999999999925e-05
4.473179999999999978e+01,3.996469999999999745e-01,8.304549999999999410e-09
4.481289999999999907e+01,-4.190900000000000070e+00,-6.956950000000000536e-05
4.498230000000000217e+01,4.002310000000000034e-01,2.916930000000000183e-09
4.506289999999999907e+01,-4.001540000000000319e+00,-6.801099999999999648e-05
4.523179999999999978e+01,4.001339999999999897e-01,7.432130000000000059e-09
4.531289999999999907e+01,-3.804409999999999847e+00,-6.088050000000000097e-05
4.548230000000000217e+01,3.999389999999999890e-01,3.401609999999999796e-09
4.556289999999999907e+01,-3.589989999999999792e+00,-5.602640000000000284e-05
4.573179999999999978e+01,4.009119999999999906e-01,7.080090000000000105e-09
4.581289999999999907e+01,-3.396310000000000162e+00,-4.903190000000000060e-05
4.598179999999999978e+01,4.003280000000000172e-01,2.896519999999999837e-09
4.606289999999999907e+01,-3.193989999999999885e+00,-4.288250000000000151e-05
4.623179999999999978e+01,3.991609999999999880e-01,6.886220000000000235e-09
4.631289999999999907e+01,-3.000309999999999810e+00,-3.090639999999999940e-05
4.648179999999999978e+01,4.002310000000000034e-01,2.319999999999999847e-09
4.656289999999999907e+01,-2.797989999999999977e+00,-2.454469999999999897e-05
