# Wed Jun  7 16:57:52 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.0025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819540000000000077e+02,5.003239999999999910e+00,3.769199999999999764e-08
3.829540000000000077e+02,5.003379999999999939e+00,3.768390000000000301e-08
3.839540000000000077e+02,5.002100000000000435e+00,3.767049999999999973e-08
3.849540000000000077e+02,5.001669999999999838e+00,3.759569999999999829e-08
3.859540000000000077e+02,5.002819999999999823e+00,3.758249999999999921e-08
3.869540000000000077e+02,5.002320000000000100e+00,3.757439999999999796e-08
3.879540000000000077e+02,5.001089999999999591e+00,3.751319999999999739e-08
3.889540000000000077e+02,4.999939999999999607e+00,3.748940000000000084e-08
3.899540000000000077e+02,5.000869999999999926e+00,3.746900000000000286e-08
3.909540000000000077e+02,5.002390000000000114e+00,3.741210000000000319e-08
3.919540000000000077e+02,5.001240000000000130e+00,3.739640000000000127e-08
3.929540000000000077e+02,5.001310000000000144e+00,3.737730000000000078e-08
3.939540000000000077e+02,5.000869999999999926e+00,3.732879999999999873e-08
3.949540000000000077e+02,5.001380000000000159e+00,3.730199999999999878e-08
3.959540000000000077e+02,5.001960000000000406e+00,3.730930000000000309e-08
3.969540000000000077e+02,5.002250000000000085e+00,3.729400000000000294e-08
3.979540000000000077e+02,5.001879999999999882e+00,3.726589999999999887e-08
3.989540000000000077e+02,5.000230000000000175e+00,3.725700000000000069e-08
3.999540000000000077e+02,5.001940000000000275e+00,3.722329999999999821e-08
4.009540000000000077e+02,5.003300000000000303e+00,3.717399999999999922e-08
4.019540000000000077e+02,5.003300000000000303e+00,3.716340000000000176e-08
4.029540000000000077e+02,5.001500000000000057e+00,3.716639999999999855e-08
4.039540000000000077e+02,5.001579999999999693e+00,3.723390000000000229e-08
4.049540000000000077e+02,5.002729999999999677e+00,3.733639999999999941e-08
4.059540000000000077e+02,5.003659999999999997e+00,3.749100000000000133e-08
4.069540000000000077e+02,5.003020000000000245e+00,3.759770000000000056e-08
4.079540000000000077e+02,5.002299999999999969e+00,3.763339999999999869e-08
4.089540000000000077e+02,5.002729999999999677e+00,3.761680000000000104e-08
4.099540000000000077e+02,5.002729999999999677e+00,3.769249999999999821e-08
4.109540000000000077e+02,5.003160000000000274e+00,3.770899999999999706e-08
4.119540000000000077e+02,5.002659999999999663e+00,3.769760000000000267e-08
4.129540000000000077e+02,5.001360000000000028e+00,3.760829999999999802e-08
4.139540000000000077e+02,5.002150000000000318e+00,3.757180000000000296e-08
4.149540000000000077e+02,5.002080000000000304e+00,3.746680000000000301e-08
4.159540000000000077e+02,5.002810000000000201e+00,3.737230000000000173e-08
4.169540000000000077e+02,5.001219999999999999e+00,3.728050000000000087e-08
4.179540000000000077e+02,5.002449999999999619e+00,3.727670000000000053e-08
4.189540000000000077e+02,5.002659999999999663e+00,3.721470000000000302e-08
4.199540000000000077e+02,5.003379999999999939e+00,3.718190000000000289e-08
4.209540000000000077e+02,5.004030000000000200e+00,3.719209999999999857e-08
4.219540000000000077e+02,5.002369999999999983e+00,3.718019999999999699e-08
4.229540000000000077e+02,5.001940000000000275e+00,3.718360000000000217e-08
4.239540000000000077e+02,5.002159999999999940e+00,3.729200000000000068e-08
4.249540000000000077e+02,5.002729999999999677e+00,3.735360000000000303e-08
4.259540000000000077e+02,5.002810000000000201e+00,3.743780000000000321e-08
4.269540000000000077e+02,5.001730000000000231e+00,3.753970000000000097e-08
4.279540000000000077e+02,5.001579999999999693e+00,3.761489999999999757e-08
4.289540000000000077e+02,5.002589999999999648e+00,3.763920000000000130e-08
4.299540000000000077e+02,5.002229999999999954e+00,3.766339999999999962e-08
4.309540000000000077e+02,5.002589999999999648e+00,3.766760000000000174e-08
4.319540000000000077e+02,5.002019999999999911e+00,3.767570000000000298e-08
4.329540000000000077e+02,5.001149999999999984e+00,3.766679999999999818e-08
4.339540000000000077e+02,5.002159999999999940e+00,3.765909999999999872e-08
4.349540000000000077e+02,5.002589999999999648e+00,3.757919999999999944e-08
4.359540000000000077e+02,5.002089999999999925e+00,3.752689999999999704e-08
4.369540000000000077e+02,5.000359999999999694e+00,3.745980000000000169e-08
4.379540000000000077e+02,5.002810000000000201e+00,3.734589999999999694e-08
4.389540000000000077e+02,5.002740000000000187e+00,3.734120000000000088e-08
4.399540000000000077e+02,5.003099999999999881e+00,3.732590000000000073e-08
4.409540000000000077e+02,5.002880000000000216e+00,3.728600000000000049e-08
4.419540000000000077e+02,5.001949999999999896e+00,3.726819999999999751e-08
4.429540000000000077e+02,5.002589999999999648e+00,3.721549999999999996e-08
4.439540000000000077e+02,5.002449999999999619e+00,3.721330000000000011e-08
4.449540000000000077e+02,5.001800000000000246e+00,3.719419999999999963e-08
4.459540000000000077e+02,5.001870000000000260e+00,3.720569999999999943e-08
4.469540000000000077e+02,5.000869999999999926e+00,3.722479999999999992e-08
4.479540000000000077e+02,5.002150000000000318e+00,3.729709999999999852e-08
4.489540000000000077e+02,5.002939999999999721e+00,3.731799999999999707e-08
4.499540000000000077e+02,5.003949999999999676e+00,3.744460000000000033e-08
4.509540000000000077e+02,5.003589999999999982e+00,3.753680000000000297e-08
4.519540000000000077e+02,5.004310000000000258e+00,3.761500000000000297e-08
4.529540000000000077e+02,5.002869999999999706e+00,3.760520000000000245e-08
4.539540000000000077e+02,5.003160000000000274e+00,3.766220000000000091e-08
4.549540000000000077e+02,5.002869999999999706e+00,3.770000000000000009e-08
4.559540000000000077e+02,5.003090000000000259e+00,3.768300000000000067e-08
4.569540000000000077e+02,5.004089999999999705e+00,3.764429999999999914e-08
4.579540000000000077e+02,5.002580000000000027e+00,3.752490000000000139e-08
4.589540000000000077e+02,5.002439999999999998e+00,3.739910000000000168e-08
4.599540000000000077e+02,5.004019999999999690e+00,3.732819999999999937e-08
4.609540000000000077e+02,5.003809999999999647e+00,3.727760000000000288e-08
4.619540000000000077e+02,5.004739999999999966e+00,3.721640000000000230e-08
4.629540000000000077e+02,5.004019999999999690e+00,3.718619999999999717e-08
4.639540000000000077e+02,5.002250000000000085e+00,3.716720000000000210e-08
4.649540000000000077e+02,5.001960000000000406e+00,3.713830000000000109e-08
4.659540000000000077e+02,5.002169999999999561e+00,3.722630000000000162e-08
4.669540000000000077e+02,5.002609999999999779e+00,3.727849999999999860e-08
4.679540000000000077e+02,5.001960000000000406e+00,3.737710000000000320e-08
4.689540000000000077e+02,5.002320000000000100e+00,3.749100000000000133e-08
4.699540000000000077e+02,5.002320000000000100e+00,3.758240000000000042e-08
4.709540000000000077e+02,5.003180000000000405e+00,3.760150000000000090e-08
4.719540000000000077e+02,5.003610000000000113e+00,3.764609999999999721e-08
4.729540000000000077e+02,5.002030000000000420e+00,3.766949999999999860e-08
4.739540000000000077e+02,5.002100000000000435e+00,3.766100000000000219e-08
4.749540000000000077e+02,5.003400000000000070e+00,3.769839999999999960e-08
4.759540000000000077e+02,5.003040000000000376e+00,3.771840000000000243e-08
4.769540000000000077e+02,5.003250000000000419e+00,3.761170000000000320e-08
4.779540000000000077e+02,5.001380000000000159e+00,3.752930000000000109e-08
4.789540000000000077e+02,5.002819999999999823e+00,3.742129999999999774e-08
4.799540000000000077e+02,5.003040000000000376e+00,3.734600000000000235e-08
4.809540000000000077e+02,5.002539999999999765e+00,3.726520000000000073e-08
4.819540000000000077e+02,5.004269999999999996e+00,3.723340000000000173e-08
4.829540000000000077e+02,5.001820000000000377e+00,3.720450000000000072e-08
4.839540000000000077e+02,5.003040000000000376e+00,3.716709999999999669e-08
4.849540000000000077e+02,5.002970000000000361e+00,3.715009999999999727e-08
4.859540000000000077e+02,5.002760000000000318e+00,3.718360000000000217e-08
4.869540000000000077e+02,5.002609999999999779e+00,3.728729999999999799e-08
4.879540000000000077e+02,5.001100000000000101e+00,3.739650000000000006e-08
4.889540000000000077e+02,5.001960000000000406e+00,3.753680000000000297e-08
4.899540000000000077e+02,5.002760000000000318e+00,3.760599999999999938e-08
4.909540000000000077e+02,5.001459999999999795e+00,3.763580000000000274e-08
4.919540000000000077e+02,5.004120000000000346e+00,3.764339999999999679e-08
4.929540000000000077e+02,5.001319999999999766e+00,3.768639999999999923e-08
4.939540000000000077e+02,5.002250000000000085e+00,3.770210000000000115e-08
4.949540000000000077e+02,5.003689999999999749e+00,3.767229999999999780e-08
4.959540000000000077e+02,5.002340000000000231e+00,3.758550000000000261e-08
4.969540000000000077e+02,5.001829999999999998e+00,3.752089999999999686e-08
4.979540000000000077e+02,4.999819999999999709e+00,3.749329999999999997e-08
4.989540000000000077e+02,5.000320000000000320e+00,3.742100000000000137e-08
4.999540000000000077e+02,5.001759999999999984e+00,3.733780000000000232e-08
5.009540000000000077e+02,5.001829999999999998e+00,3.731650000000000199e-08
5.019540000000000077e+02,5.000609999999999999e+00,3.732370000000000089e-08
5.029540000000000077e+02,4.999819999999999709e+00,3.728169999999999958e-08
5.039540000000000077e+02,5.001260000000000261e+00,3.727739999999999868e-08
5.049540000000000077e+02,5.002480000000000260e+00,3.723869999999999715e-08
5.059540000000000077e+02,5.002699999999999925e+00,3.721449999999999882e-08
5.069540000000000077e+02,5.001190000000000246e+00,3.721370000000000189e-08
5.079540000000000077e+02,5.000680000000000014e+00,3.718989999999999872e-08
5.089540000000000077e+02,5.001619999999999955e+00,3.720129999999999974e-08
5.099540000000000077e+02,5.002119999999999678e+00,3.718559999999999782e-08
5.109540000000000077e+02,5.001549999999999940e+00,3.720560000000000064e-08
5.119540000000000077e+02,5.001380000000000159e+00,3.727720000000000110e-08
5.129539999999999509e+02,5.000949999999999562e+00,3.730440000000000282e-08
5.139539999999999509e+02,5.001380000000000159e+00,3.740680000000000115e-08
5.149539999999999509e+02,5.002889999999999837e+00,3.747560000000000240e-08
5.159539999999999509e+02,5.001450000000000173e+00,3.752829999999999995e-08
5.169539999999999509e+02,5.001879999999999882e+00,3.758780000000000125e-08
5.179539999999999509e+02,5.002390000000000114e+00,3.755249999999999828e-08
5.189539999999999509e+02,5.002100000000000435e+00,3.758909999999999875e-08
5.199539999999999509e+02,5.003250000000000419e+00,3.763499999999999918e-08
5.209539999999999509e+02,5.001739999999999853e+00,3.761759999999999798e-08
5.219539999999999509e+02,5.001879999999999882e+00,3.765790000000000000e-08
5.229539999999999509e+02,5.001450000000000173e+00,3.765409999999999966e-08
5.239539999999999509e+02,5.001809999999999867e+00,3.768089999999999961e-08
5.249539999999999509e+02,5.002169999999999561e+00,3.768979999999999779e-08
5.259539999999999509e+02,5.001089999999999591e+00,3.766469999999999712e-08
5.269539999999999509e+02,5.001520000000000188e+00,3.770169999999999937e-08
5.279539999999999509e+02,5.002959999999999852e+00,3.769529999999999741e-08
5.289539999999999509e+02,5.002519999999999634e+00,3.764939999999999698e-08
5.299539999999999509e+02,5.002600000000000158e+00,3.764850000000000125e-08
5.309539999999999509e+02,5.003320000000000434e+00,3.762689999999999794e-08
5.319539999999999509e+02,5.002959999999999852e+00,3.756820000000000020e-08
5.329539999999999509e+02,5.003029999999999866e+00,3.747680000000000111e-08
5.339539999999999509e+02,5.002379999999999605e+00,3.740500000000000308e-08
5.349539999999999509e+02,5.003529999999999589e+00,3.734940000000000091e-08
5.359539999999999509e+02,5.002600000000000158e+00,3.729750000000000029e-08
5.369539999999999509e+02,5.003029999999999866e+00,3.728820000000000034e-08
5.379539999999999509e+02,5.003599999999999604e+00,3.727839999999999981e-08
5.389539999999999509e+02,5.002379999999999605e+00,3.723840000000000078e-08
5.399539999999999509e+02,5.003599999999999604e+00,3.725669999999999771e-08
5.409539999999999509e+02,5.003820000000000157e+00,3.724349999999999862e-08
5.419539999999999509e+02,5.003750000000000142e+00,3.721629999999999689e-08
5.429539999999999509e+02,5.002740000000000187e+00,3.720440000000000193e-08
5.439539999999999509e+02,5.000670000000000393e+00,3.720280000000000144e-08
5.449539999999999509e+02,5.001400000000000290e+00,3.717810000000000255e-08
5.459539999999999509e+02,5.002189999999999692e+00,3.717260000000000293e-08
5.469539999999999509e+02,5.003490000000000215e+00,3.717640000000000327e-08
5.479539999999999509e+02,5.001470000000000304e+00,3.717260000000000293e-08
5.489539999999999509e+02,5.000960000000000072e+00,3.716959999999999953e-08
5.499539999999999509e+02,5.002259999999999707e+00,3.718019999999999699e-08
5.509539999999999509e+02,5.002839999999999954e+00,3.718960000000000235e-08
5.519539999999999509e+02,5.001900000000000013e+00,3.720569999999999943e-08
5.529539999999999509e+02,5.001039999999999708e+00,3.723330000000000294e-08
5.539539999999999509e+02,5.001109999999999722e+00,3.724990000000000058e-08
5.549539999999999509e+02,5.000890000000000057e+00,3.730220000000000298e-08
5.559539999999999509e+02,5.002119999999999678e+00,3.732169999999999862e-08
5.569539999999999509e+02,5.000960000000000072e+00,3.736209999999999943e-08
5.579539999999999509e+02,5.001319999999999766e+00,3.739520000000000255e-08
5.589539999999999509e+02,5.002480000000000260e+00,3.743730000000000265e-08
5.599539999999999509e+02,5.002539999999999765e+00,3.746659999999999881e-08
5.609539999999999509e+02,5.003910000000000302e+00,3.744500000000000211e-08
5.619539999999999509e+02,5.002539999999999765e+00,3.749169999999999948e-08
5.629539999999999509e+02,5.001820000000000377e+00,3.753929999999999919e-08
5.639539999999999509e+02,5.002320000000000100e+00,3.756820000000000020e-08
5.649539999999999509e+02,5.001599999999999824e+00,3.758220000000000284e-08
5.659539999999999509e+02,5.002320000000000100e+00,3.758180000000000106e-08
5.669539999999999509e+02,5.000810000000000421e+00,3.761790000000000097e-08
5.679539999999999509e+02,5.003040000000000376e+00,3.762340000000000059e-08
5.689539999999999509e+02,5.002539999999999765e+00,3.763789999999999718e-08
5.699539999999999509e+02,5.002469999999999750e+00,3.765529999999999838e-08
5.709539999999999509e+02,5.003120000000000012e+00,3.766509999999999890e-08
5.719539999999999509e+02,5.002110000000000056e+00,3.769100000000000312e-08
5.729539999999999509e+02,5.001960000000000406e+00,3.767399999999999708e-08
5.739539999999999509e+02,5.002320000000000100e+00,3.768290000000000188e-08
5.749539999999999509e+02,5.003120000000000012e+00,3.766380000000000140e-08
5.759539999999999509e+02,5.003110000000000390e+00,3.764730000000000254e-08
5.769539999999999509e+02,5.002309999999999590e+00,3.756740000000000326e-08
5.779539999999999509e+02,5.002749999999999808e+00,3.753599999999999942e-08
5.789539999999999509e+02,5.003400000000000070e+00,3.745359999999999731e-08
5.799539999999999509e+02,5.003400000000000070e+00,3.741660000000000167e-08
5.809539999999999509e+02,5.003759999999999764e+00,3.733709999999999755e-08
5.819539999999999509e+02,5.002959999999999852e+00,3.731459999999999851e-08
5.829539999999999509e+02,5.002670000000000172e+00,3.726400000000000201e-08
5.839539999999999509e+02,5.004330000000000389e+00,3.723680000000000029e-08
5.849539999999999509e+02,5.003899999999999793e+00,3.725339999999999793e-08
5.859539999999999509e+02,5.003110000000000390e+00,3.723560000000000157e-08
5.869539999999999509e+02,5.001660000000000217e+00,3.722369999999999999e-08
5.879539999999999509e+02,5.002959999999999852e+00,3.720579999999999822e-08
5.889539999999999509e+02,5.003320000000000434e+00,3.718970000000000114e-08
5.899539999999999509e+02,5.002670000000000172e+00,3.716080000000000014e-08
5.909539999999999509e+02,5.003680000000000128e+00,3.715989999999999779e-08
5.919539999999999509e+02,5.001330000000000275e+00,3.716820000000000323e-08
5.929539999999999509e+02,5.002259999999999707e+00,3.712520000000000080e-08
5.939539999999999509e+02,5.002340000000000231e+00,3.713589999999999705e-08
5.949539999999999509e+02,5.003059999999999619e+00,3.713330000000000204e-08
5.959539999999999509e+02,5.001900000000000013e+00,3.716689999999999911e-08
5.969539999999999509e+02,5.001470000000000304e+00,3.716180000000000127e-08
5.979539999999999509e+02,5.001689999999999969e+00,3.716900000000000017e-08
5.989539999999999509e+02,5.002049999999999663e+00,3.716479999999999805e-08
