# Wed Jun  7 17:36:30 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=100, cycles=1, T=1, pw=0.0025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.999859999999999971e+01,1.813790000000000124e-01,9.904060000000000641e-02
3.099859999999999971e+01,1.810910000000000020e-01,9.900689999999999491e-02
3.199859999999999971e+01,1.819590000000000096e-01,9.899929999999999841e-02
3.299860000000000326e+01,1.800849999999999951e-01,9.902809999999999391e-02
3.399860000000000326e+01,1.795080000000000009e-01,9.901849999999999541e-02
3.499860000000000326e+01,1.800130000000000063e-01,9.897519999999999929e-02
3.599860000000000326e+01,1.813819999999999877e-01,9.898010000000000141e-02
3.699860000000000326e+01,1.806619999999999893e-01,9.895600000000000229e-02
3.799860000000000326e+01,1.792189999999999894e-01,9.900399999999999479e-02
3.899860000000000326e+01,1.797249999999999959e-01,9.897519999999999929e-02
3.999860000000000326e+01,1.813819999999999877e-01,9.897519999999999929e-02
4.099860000000000326e+01,1.806619999999999893e-01,9.904730000000000478e-02
4.199860000000000326e+01,1.808049999999999935e-01,9.898959999999999704e-02
4.299860000000000326e+01,1.809499999999999997e-01,9.898479999999999779e-02
4.399860000000000326e+01,1.801560000000000106e-01,9.898479999999999779e-02
4.499860000000000326e+01,1.805900000000000005e-01,9.903779999999999528e-02
4.599860000000000326e+01,1.781389999999999918e-01,9.902329999999999466e-02
4.699860000000000326e+01,1.801560000000000106e-01,9.899929999999999841e-02
4.799860000000000326e+01,1.778480000000000061e-01,9.896779999999999466e-02
4.899860000000000326e+01,1.746769999999999989e-01,9.898709999999999454e-02
4.999860000000000326e+01,1.729489999999999916e-01,9.893889999999999629e-02
5.099860000000000326e+01,1.732370000000000021e-01,9.898709999999999454e-02
5.199860000000000326e+01,1.730939999999999979e-01,9.896779999999999466e-02
5.299860000000000326e+01,1.723000000000000087e-01,9.900630000000000541e-02
5.399860000000000326e+01,1.733089999999999908e-01,9.904960000000000153e-02
5.499860000000000326e+01,1.728059999999999874e-01,9.899189999999999379e-02
5.599860000000000326e+01,1.735260000000000136e-01,9.899189999999999379e-02
5.699860000000000326e+01,1.735970000000000013e-01,9.899189999999999379e-02
5.799860000000000326e+01,1.735260000000000136e-01,9.896299999999999542e-02
5.899860000000000326e+01,1.730939999999999979e-01,9.898709999999999454e-02
5.999860000000000326e+01,1.734539999999999971e-01,9.896299999999999542e-02
6.099860000000000326e+01,1.735260000000000136e-01,9.894859999999999767e-02
6.199860000000000326e+01,1.723000000000000087e-01,9.898220000000000629e-02
6.299860000000000326e+01,1.731659999999999866e-01,9.892449999999999855e-02
6.399860000000000326e+01,1.720069999999999932e-01,9.899220000000000241e-02
6.499859999999999616e+01,1.733040000000000136e-01,9.896340000000000692e-02
6.599859999999999616e+01,1.725099999999999967e-01,9.897290000000000254e-02
6.699859999999999616e+01,1.725099999999999967e-01,9.904989999999999628e-02
6.799859999999999616e+01,1.722239999999999882e-01,9.899700000000000166e-02
6.899859999999999616e+01,1.738790000000000058e-01,9.904499999999999416e-02
6.999859999999999616e+01,1.711419999999999886e-01,9.908350000000000490e-02
7.099859999999999616e+01,1.719360000000000055e-01,9.903059999999999641e-02
7.199859999999999616e+01,1.726560000000000039e-01,9.896810000000000329e-02
7.299859999999999616e+01,1.737360000000000015e-01,9.901619999999999866e-02
7.399859999999999616e+01,1.733760000000000023e-01,9.903059999999999641e-02
7.499859999999999616e+01,1.725099999999999967e-01,9.904499999999999416e-02
7.599859999999999616e+01,1.725099999999999967e-01,9.901139999999999941e-02
7.699859999999999616e+01,1.717190000000000105e-01,9.903059999999999641e-02
7.799859999999999616e+01,1.728699999999999959e-01,9.903549999999999853e-02
7.899859999999999616e+01,1.725839999999999874e-01,9.903549999999999853e-02
7.999859999999999616e+01,1.735260000000000136e-01,9.895879999999999954e-02
8.099859999999999616e+01,1.736689999999999900e-01,9.899739999999999929e-02
8.199859999999999616e+01,1.733800000000000063e-01,9.896850000000000092e-02
8.299859999999999616e+01,1.740289999999999893e-01,9.900689999999999491e-02
8.399859999999999616e+01,1.731659999999999866e-01,9.902130000000000654e-02
8.499859999999999616e+01,1.750369999999999981e-01,9.896850000000000092e-02
8.599859999999999616e+01,1.743169999999999997e-01,9.902619999999999478e-02
8.699859999999999616e+01,1.751109999999999889e-01,9.902619999999999478e-02
8.799859999999999616e+01,1.743169999999999997e-01,9.897330000000000017e-02
8.899859999999999616e+01,1.735970000000000013e-01,9.896359999999999879e-02
8.999859999999999616e+01,1.739570000000000005e-01,9.898289999999999866e-02
9.099859999999999616e+01,1.741030000000000078e-01,9.904060000000000641e-02
9.199859999999999616e+01,1.748939999999999939e-01,9.903570000000000428e-02
9.299859999999999616e+01,1.745339999999999947e-01,9.903099999999999403e-02
9.399859999999999616e+01,1.750369999999999981e-01,9.905980000000000341e-02
9.499859999999999616e+01,1.738860000000000128e-01,9.908390000000000253e-02
9.599859999999999616e+01,1.727249999999999897e-01,9.899739999999999929e-02
9.699859999999999616e+01,1.723649999999999904e-01,9.908870000000000178e-02
9.799859999999999616e+01,1.737329999999999985e-01,9.906950000000000478e-02
9.899859999999999616e+01,1.740220000000000100e-01,9.899739999999999929e-02
