# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=0.3, Vneg=0.3, stepPos=0.006, stepNeg=0.006, rev=0, hslV=0, hslF=0, cycles=1, T=0.5, pw=0.05, limitI=0.0005, rangeI=0.0001, limitV=0.5, rangeV=20, nlpc=0.001
5.100000000000000000e+01,-1.207890000000000005e-02,-1.220849999999999924e-06
5.150000000000000000e+01,-1.810120000000000132e-02,-1.917209999999999894e-06
5.200000000000000000e+01,-2.352889999999999843e-02,-2.405509999999999945e-06
5.250000000000000000e+01,-2.976749999999999882e-02,-3.127360000000000073e-06
5.300000000000000000e+01,-3.615750000000000214e-02,-3.611419999999999975e-06
5.350000000000000000e+01,-4.173659999999999870e-02,-4.278060000000000338e-06
5.400000000000000000e+01,-4.767239999999999672e-02,-4.842789999999999758e-06
5.450000000000000000e+01,-5.348939999999999945e-02,-5.500950000000000246e-06
5.500000000000000000e+01,-5.998749999999999916e-02,-6.248259999999999703e-06
5.550000000000000000e+01,-6.582599999999999563e-02,-6.825730000000000122e-06
5.600000000000000000e+01,-7.182679999999999620e-02,-7.721659999999999860e-06
5.650000000000000000e+01,-7.783829999999999916e-02,-8.545410000000000232e-06
5.700000000000000000e+01,-8.319029999999999481e-02,-9.071930000000000740e-06
5.750000000000000000e+01,-8.999119999999999342e-02,-9.921159999999999723e-06
5.800000000000000000e+01,-9.588380000000000514e-02,-1.072789999999999939e-05
5.850000000000000000e+01,-1.021009999999999973e-01,-1.152190000000000060e-05
5.900000000000000000e+01,-1.079070000000000029e-01,-1.252400000000000071e-05
5.950000000000000000e+01,-1.143080000000000068e-01,-1.344969999999999932e-05
6.000000000000000000e+01,-1.201679999999999970e-01,-1.413759999999999996e-05
6.050000000000000000e+01,-1.260060000000000069e-01,-1.525430000000000064e-05
6.100000000000000000e+01,-1.319420000000000037e-01,-1.609930000000000017e-05
6.150000000000000000e+01,-1.380300000000000138e-01,-1.724999999999999917e-05
6.200000000000000000e+01,-1.439650000000000096e-01,-1.830730000000000004e-05
6.250000000000000000e+01,-1.496530000000000082e-01,-1.924570000000000108e-05
6.300000000000000000e+01,-1.559240000000000070e-01,-2.054070000000000139e-05
6.350000000000000000e+01,-1.620000000000000051e-01,-2.164019999999999993e-05
6.400000000000000000e+01,-1.679970000000000074e-01,-2.284590000000000093e-05
6.450000000000000000e+01,-1.745029999999999915e-01,-2.394110000000000021e-05
6.500000000000000000e+01,-1.799709999999999921e-01,-2.530809999999999915e-05
6.550000000000000000e+01,-1.862379999999999869e-01,-2.646709999999999940e-05
6.600000000000000000e+01,-1.918249999999999955e-01,-2.790200000000000153e-05
6.650000000000000000e+01,-1.983199999999999963e-01,-2.922219999999999950e-05
6.700000000000000000e+01,-2.043800000000000061e-01,-3.043639999999999882e-05
6.750000000000000000e+01,-2.084620000000000084e-01,-3.175239999999999774e-05
6.800000000000000000e+01,-2.159459999999999991e-01,-3.331470000000000140e-05
6.850000000000000000e+01,-2.227500000000000036e-01,-3.474959999999999676e-05
6.900000000000000000e+01,-2.274160000000000070e-01,-3.632450000000000094e-05
6.950000000000000000e+01,-2.353860000000000119e-01,-3.772120000000000063e-05
7.000000000000000000e+01,-2.403430000000000011e-01,-3.942780000000000221e-05
7.050000000000000000e+01,-2.454949999999999910e-01,-4.085850000000000191e-05
7.100000000000000000e+01,-2.536590000000000233e-01,-4.256929999999999915e-05
7.150000000000000000e+01,-2.571590000000000265e-01,-4.405090000000000204e-05
7.200000000000000000e+01,-2.633789999999999742e-01,-4.578720000000000099e-05
7.250000000000000000e+01,-2.688229999999999786e-01,-4.731970000000000029e-05
7.300000000000000000e+01,-2.749460000000000237e-01,-4.929379999999999889e-05
7.350000000000000000e+01,-2.814579999999999860e-01,-5.104279999999999858e-05
7.400000000000000000e+01,-2.880679999999999907e-01,-5.264750000000000034e-05
7.450000000000000000e+01,-2.955519999999999814e-01,-5.465549999999999873e-05
7.500000000000000000e+01,-3.014809999999999990e-01,-5.656159999999999731e-05
7.550000000000000000e+01,-2.935110000000000219e-01,-5.460460000000000232e-05
7.600000000000000000e+01,-2.869019999999999904e-01,-5.281309999999999754e-05
7.650000000000000000e+01,-2.814579999999999860e-01,-5.104279999999999858e-05
7.700000000000000000e+01,-2.778619999999999979e-01,-4.925130000000000057e-05
7.750000000000000000e+01,-2.683369999999999922e-01,-4.718810000000000311e-05
7.800000000000000000e+01,-2.630879999999999885e-01,-4.575320000000000098e-05
7.850000000000000000e+01,-2.576450000000000129e-01,-4.408909999999999771e-05
7.900000000000000000e+01,-2.519100000000000228e-01,-4.260750000000000160e-05
7.950000000000000000e+01,-2.462300000000000044e-01,-4.061899999999999853e-05
8.000000000000000000e+01,-2.409779999999999978e-01,-3.930700000000000161e-05
8.050000000000000000e+01,-2.356290000000000051e-01,-3.752789999999999691e-05
8.100000000000000000e+01,-2.294039999999999968e-01,-3.620319999999999924e-05
8.150000000000000000e+01,-2.237629999999999897e-01,-3.485720000000000230e-05
8.200000000000000000e+01,-2.155940000000000079e-01,-3.342630000000000216e-05
8.250000000000000000e+01,-2.101470000000000005e-01,-3.192329999999999978e-05
8.300000000000000000e+01,-2.051870000000000083e-01,-3.052209999999999700e-05
8.350000000000000000e+01,-1.985719999999999985e-01,-2.925680000000000083e-05
8.400000000000000000e+01,-1.922139999999999960e-01,-2.777919999999999993e-05
8.450000000000000000e+01,-1.860289999999999999e-01,-2.631010000000000073e-05
8.500000000000000000e+01,-1.808069999999999955e-01,-2.535050000000000064e-05
8.550000000000000000e+01,-1.736370000000000136e-01,-2.393660000000000050e-05
8.600000000000000000e+01,-1.684470000000000134e-01,-2.275199999999999833e-05
8.650000000000000000e+01,-1.622510000000000063e-01,-2.158439999999999954e-05
8.700000000000000000e+01,-1.563690000000000080e-01,-2.051009999999999867e-05
8.750000000000000000e+01,-1.500970000000000082e-01,-1.917270000000000026e-05
8.800000000000000000e+01,-1.444100000000000106e-01,-1.837870000000000074e-05
8.850000000000000000e+01,-1.381060000000000065e-01,-1.721530000000000101e-05
8.900000000000000000e+01,-1.325909999999999866e-01,-1.611129999999999938e-05
8.950000000000000000e+01,-1.253360000000000030e-01,-1.498189999999999966e-05
9.000000000000000000e+01,-1.200259999999999938e-01,-1.413269999999999938e-05
9.050000000000000000e+01,-1.139929999999999971e-01,-1.334300000000000083e-05
9.100000000000000000e+01,-1.079699999999999965e-01,-1.235790000000000072e-05
9.150000000000000000e+01,-1.024439999999999934e-01,-1.153849999999999973e-05
9.200000000000000000e+01,-9.672429999999999917e-02,-1.071050000000000020e-05
9.250000000000000000e+01,-9.047439999999999649e-02,-9.954710000000000444e-06
9.300000000000000000e+01,-8.427850000000000619e-02,-8.956920000000000295e-06
9.350000000000000000e+01,-7.894769999999999566e-02,-8.498360000000000403e-06
9.400000000000000000e+01,-7.184350000000000458e-02,-7.559999999999999616e-06
9.450000000000000000e+01,-6.652349999999999930e-02,-7.016520000000000204e-06
9.500000000000000000e+01,-5.948420000000000096e-02,-6.188560000000000088e-06
9.550000000000000000e+01,-5.405320000000000263e-02,-5.542470000000000316e-06
9.600000000000000000e+01,-4.883289999999999853e-02,-4.948119999999999815e-06
9.650000000000000000e+01,-4.201300000000000173e-02,-4.179690000000000126e-06
9.700000000000000000e+01,-3.594959999999999822e-02,-3.708450000000000044e-06
9.750000000000000000e+01,-2.997270000000000142e-02,-3.037670000000000174e-06
9.800000000000000000e+01,-2.396339999999999928e-02,-2.332930000000000125e-06
9.850000000000000000e+01,-1.758660000000000084e-02,-1.632440000000000078e-06
9.900000000000000000e+01,-1.232310000000000003e-02,-1.292799999999999930e-06
9.950000000000000000e+01,-6.411029999999999854e-03,-6.135340000000000198e-07
