# Wed Jun 14 17:16:16 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=100, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
7.499939999999999429e+01,5.001839999999999620e+00,6.642969999999999778e-03
7.599939999999999429e+01,5.001260000000000261e+00,6.636940000000000027e-03
7.699939999999999429e+01,5.000469999999999970e+00,6.636790000000000050e-03
7.799939999999999429e+01,5.000829999999999664e+00,6.639019999999999817e-03
7.899939999999999429e+01,5.000130000000000408e+00,6.635730000000000274e-03
7.999939999999999429e+01,5.000919999999999810e+00,6.638240000000000113e-03
8.099939999999999429e+01,4.999119999999999564e+00,6.634430000000000188e-03
8.199939999999999429e+01,4.999909999999999854e+00,6.644350000000000256e-03
8.299939999999999429e+01,4.999769999999999825e+00,6.647759999999999954e-03
8.399939999999999429e+01,5.001500000000000057e+00,6.647189999999999870e-03
8.499939999999999429e+01,5.001789999999999736e+00,6.651070000000000246e-03
8.599939999999999429e+01,4.999990000000000379e+00,6.650960000000000032e-03
8.699939999999999429e+01,4.999769999999999825e+00,6.645609999999999712e-03
8.799939999999999429e+01,5.001210000000000377e+00,6.648659999999999813e-03
8.899939999999999429e+01,5.001210000000000377e+00,6.647759999999999954e-03
8.999939999999999429e+01,5.000350000000000072e+00,6.643809999999999993e-03
9.099939999999999429e+01,4.999480000000000146e+00,6.642699999999999647e-03
9.199939999999999429e+01,5.001070000000000348e+00,6.646469999999999809e-03
9.299939999999999429e+01,5.001929999999999765e+00,6.648659999999999813e-03
9.399939999999999429e+01,5.001280000000000392e+00,6.649630000000000124e-03
9.499939999999999429e+01,5.004249999999999865e+00,6.643340000000000183e-03
9.599939999999999429e+01,5.002600000000000158e+00,6.651129999999999889e-03
9.699939999999999429e+01,5.003239999999999910e+00,6.648190000000000002e-03
9.799939999999999429e+01,5.004039999999999822e+00,6.641939999999999823e-03
9.899939999999999429e+01,5.002740000000000187e+00,6.635689999999999644e-03
