# Wed Jun 14 19:18:51 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=200, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
6.199940000000000140e+01,5.000379999999999825e+00,8.599219999999999434e-03
6.299940000000000140e+01,5.001170000000000115e+00,8.563760000000000122e-03
6.399940000000000140e+01,5.001960000000000406e+00,8.103199999999999639e-03
6.499939999999999429e+01,5.001599999999999824e+00,8.089660000000000253e-03
6.599939999999999429e+01,5.002830000000000332e+00,8.092709999999999487e-03
6.699939999999999429e+01,5.001170000000000115e+00,8.234419999999999240e-03
6.799939999999999429e+01,5.001750000000000362e+00,8.283810000000000826e-03
6.899939999999999429e+01,5.002970000000000361e+00,8.285360000000000294e-03
6.999939999999999429e+01,5.002830000000000332e+00,8.276199999999999182e-03
7.099939999999999429e+01,5.002030000000000420e+00,8.278789999999999413e-03
7.199939999999999429e+01,5.000519999999999854e+00,8.276850000000000526e-03
7.299939999999999429e+01,5.001599999999999824e+00,8.192319999999999464e-03
7.399939999999999429e+01,5.001310000000000144e+00,7.944279999999999745e-03
7.499939999999999429e+01,5.001669999999999838e+00,7.733559999999999567e-03
7.599939999999999429e+01,5.001030000000000086e+00,7.823290000000000105e-03
7.699939999999999429e+01,5.001100000000000101e+00,7.838559999999999625e-03
7.799939999999999429e+01,5.002539999999999765e+00,7.864750000000000213e-03
7.899939999999999429e+01,5.001509999999999678e+00,7.870399999999999618e-03
7.999939999999999429e+01,5.002089999999999925e+00,7.895259999999999431e-03
8.099939999999999429e+01,5.000939999999999941e+00,7.872060000000000168e-03
8.199939999999999429e+01,5.001660000000000217e+00,7.946049999999999641e-03
8.299939999999999429e+01,5.000000000000000000e+00,7.947990000000000263e-03
8.399939999999999429e+01,5.002089999999999925e+00,7.913399999999999254e-03
8.499939999999999429e+01,5.000869999999999926e+00,7.941560000000000286e-03
8.599939999999999429e+01,5.000000000000000000e+00,7.930430000000000465e-03
8.699939999999999429e+01,5.000650000000000261e+00,7.906540000000000096e-03
8.799939999999999429e+01,5.000939999999999941e+00,7.947420000000000179e-03
8.899939999999999429e+01,5.002670000000000172e+00,7.954350000000000656e-03
8.999939999999999429e+01,5.001079999999999970e+00,7.951150000000000578e-03
9.099939999999999429e+01,5.000149999999999650e+00,7.938439999999999733e-03
9.199939999999999429e+01,5.001229999999999620e+00,7.943069999999999992e-03
9.299939999999999429e+01,5.000580000000000247e+00,7.932510000000000255e-03
9.399939999999999429e+01,5.002519999999999634e+00,7.936530000000000667e-03
9.499939999999999429e+01,5.001820000000000377e+00,7.942569999999999492e-03
9.599939999999999429e+01,5.001389999999999780e+00,7.901719999999999230e-03
9.699939999999999429e+01,5.001680000000000348e+00,7.791219999999999743e-03
9.799939999999999429e+01,5.002620000000000289e+00,7.770140000000000033e-03
9.899939999999999429e+01,5.000890000000000057e+00,7.887029999999999735e-03
9.999939999999999429e+01,5.001540000000000319e+00,8.010750000000000509e-03
1.009989999999999952e+02,5.001389999999999780e+00,7.981939999999999868e-03
1.019989999999999952e+02,5.001820000000000377e+00,8.450050000000000616e-03
1.029989999999999952e+02,5.002469999999999750e+00,8.161520000000000233e-03
1.039989999999999952e+02,5.002180000000000071e+00,8.155410000000000090e-03
1.049989999999999952e+02,5.001249999999999751e+00,8.111619999999999941e-03
1.059989999999999952e+02,5.001100000000000101e+00,8.176459999999999978e-03
1.069989999999999952e+02,5.002690000000000303e+00,8.194349999999999551e-03
1.079989999999999952e+02,5.002040000000000042e+00,8.192269999999999761e-03
1.089989999999999952e+02,5.001100000000000101e+00,8.200570000000000775e-03
1.099989999999999952e+02,5.000670000000000393e+00,8.185440000000000424e-03
1.109989999999999952e+02,5.000119999999999898e+00,8.183360000000000634e-03
1.119989999999999952e+02,5.001629999999999576e+00,8.160689999999999958e-03
1.129989999999999952e+02,5.000840000000000174e+00,8.184939999999999924e-03
1.139989999999999952e+02,5.001199999999999868e+00,8.194490000000000454e-03
1.149989999999999952e+02,5.000189999999999912e+00,8.199490000000000250e-03
1.159989999999999952e+02,5.001339999999999897e+00,8.189969999999999542e-03
1.169989999999999952e+02,5.000840000000000174e+00,8.181169999999999762e-03
1.179989999999999952e+02,5.000980000000000203e+00,8.199269999999999822e-03
1.189989999999999952e+02,5.000479999999999592e+00,8.199700000000000738e-03
1.199989999999999952e+02,4.999760000000000204e+00,8.218529999999999933e-03
1.209989999999999952e+02,5.000119999999999898e+00,8.226360000000000269e-03
1.219989999999999952e+02,5.000619999999999621e+00,8.223730000000000276e-03
1.229989999999999952e+02,5.000549999999999606e+00,8.209400000000000377e-03
1.239989999999999952e+02,5.001339999999999897e+00,8.211090000000000749e-03
1.249989999999999952e+02,4.999830000000000219e+00,8.219960000000000114e-03
1.259989999999999952e+02,5.001269999999999882e+00,8.218529999999999933e-03
1.269989999999999952e+02,5.002519999999999634e+00,8.216859999999999442e-03
1.279989999999999952e+02,5.002729999999999677e+00,8.203030000000000044e-03
1.289989999999999952e+02,5.002659999999999663e+00,8.203389999999999641e-03
1.299989999999999952e+02,5.001000000000000334e+00,8.200300000000000644e-03
1.309989999999999952e+02,5.001439999999999664e+00,8.207229999999999387e-03
1.319989999999999952e+02,5.001439999999999664e+00,8.209750000000000034e-03
1.329989999999999952e+02,5.002880000000000216e+00,8.214239999999999389e-03
1.339989999999999952e+02,5.001509999999999678e+00,8.216569999999999430e-03
1.349989999999999952e+02,5.000860000000000305e+00,8.228930000000000619e-03
1.359989999999999952e+02,5.002010000000000289e+00,8.235539999999999528e-03
1.369989999999999952e+02,5.003519999999999968e+00,8.223360000000000739e-03
1.379989999999999952e+02,5.003379999999999939e+00,8.220810000000000270e-03
1.389989999999999952e+02,5.001290000000000013e+00,8.221320000000000711e-03
1.399989999999999952e+02,5.001870000000000260e+00,8.229290000000000216e-03
1.409989999999999952e+02,5.001290000000000013e+00,8.212119999999999836e-03
1.419989999999999952e+02,5.002229999999999954e+00,8.220629999999999604e-03
1.429989999999999952e+02,5.001669999999999838e+00,8.225480000000000291e-03
1.439989999999999952e+02,5.001809999999999867e+00,8.207880000000000731e-03
1.449989999999999952e+02,5.001739999999999853e+00,8.205870000000000525e-03
1.459989999999999952e+02,5.000799999999999912e+00,8.218229999999999980e-03
1.469989999999999952e+02,5.000510000000000232e+00,8.206730000000000622e-03
1.479989999999999952e+02,5.001669999999999838e+00,8.214459999999999817e-03
1.489989999999999952e+02,5.001809999999999867e+00,8.201309999999999850e-03
1.499989999999999952e+02,5.000869999999999926e+00,8.161899999999999711e-03
1.509989999999999952e+02,5.000370000000000203e+00,8.164960000000000620e-03
1.519989999999999952e+02,5.001450000000000173e+00,8.159780000000000158e-03
1.529989999999999952e+02,5.002320000000000100e+00,8.170020000000000060e-03
1.539989999999999952e+02,5.002320000000000100e+00,8.174119999999999997e-03
1.549989999999999952e+02,5.001240000000000130e+00,8.161579999999999877e-03
1.559989999999999952e+02,5.001450000000000173e+00,8.174549999999999178e-03
1.569989999999999952e+02,5.002530000000000143e+00,8.135279999999999942e-03
1.579989999999999952e+02,5.001450000000000173e+00,8.129819999999999408e-03
1.589989999999999952e+02,5.000589999999999868e+00,8.167149999999999757e-03
1.599989999999999952e+02,4.999939999999999607e+00,8.162370000000000389e-03
1.609989999999999952e+02,4.999799999999999578e+00,8.150380000000000472e-03
1.619989999999999952e+02,5.000370000000000203e+00,8.163129999999999345e-03
1.629989999999999952e+02,5.000880000000000436e+00,8.160759999999999542e-03
1.639989999999999952e+02,5.000589999999999868e+00,8.163270000000000248e-03
1.649989999999999952e+02,5.000589999999999868e+00,8.166939999999999270e-03
1.659989999999999952e+02,5.000370000000000203e+00,8.124980000000000396e-03
1.669989999999999952e+02,5.001240000000000130e+00,8.084140000000000076e-03
1.679989999999999952e+02,5.000589999999999868e+00,8.096310000000000659e-03
1.689989999999999952e+02,5.000230000000000175e+00,8.088980000000000822e-03
1.699989999999999952e+02,5.000810000000000421e+00,8.082229999999999276e-03
1.709989999999999952e+02,5.000300000000000189e+00,8.087330000000000213e-03
1.719989999999999952e+02,5.000589999999999868e+00,8.086829999999999713e-03
1.729989999999999952e+02,5.001669999999999838e+00,8.091249999999999484e-03
1.739989999999999952e+02,5.000659999999999883e+00,8.094590000000000465e-03
1.749989999999999952e+02,5.002189999999999692e+00,8.049950000000000161e-03
1.759989999999999952e+02,5.001759999999999984e+00,8.040469999999999215e-03
1.769989999999999952e+02,5.002699999999999925e+00,8.065720000000000181e-03
1.779989999999999952e+02,5.002550000000000274e+00,8.044310000000000696e-03
1.789989999999999952e+02,5.002769999999999939e+00,8.036770000000000372e-03
1.799989999999999952e+02,5.002259999999999707e+00,8.055700000000000707e-03
1.809989999999999952e+02,5.002189999999999692e+00,8.066369999999999790e-03
1.819989999999999952e+02,5.003350000000000186e+00,8.083969999999999351e-03
1.829989999999999952e+02,5.002989999999999604e+00,8.050089999999999330e-03
1.839989999999999952e+02,5.002340000000000231e+00,8.103839999999999308e-03
1.849989999999999952e+02,5.002340000000000231e+00,8.095720000000000693e-03
1.859989999999999952e+02,5.001610000000000333e+00,8.082209999999999395e-03
1.869989999999999952e+02,5.002340000000000231e+00,8.032169999999999935e-03
1.879989999999999952e+02,5.002259999999999707e+00,8.058970000000000369e-03
1.889989999999999952e+02,5.001900000000000013e+00,8.041539999999999799e-03
1.899989999999999952e+02,5.001979999999999649e+00,8.032489999999999769e-03
1.909989999999999952e+02,5.001829999999999998e+00,8.086549999999999641e-03
1.919989999999999952e+02,5.001039999999999708e+00,8.084469999999999851e-03
1.929989999999999952e+02,5.002410000000000245e+00,8.110149999999999998e-03
1.939989999999999952e+02,5.001900000000000013e+00,8.087810000000000832e-03
1.949989999999999952e+02,5.001330000000000275e+00,8.095530000000000087e-03
1.959989999999999952e+02,5.002189999999999692e+00,8.090929999999999650e-03
1.969989999999999952e+02,5.000969999999999693e+00,8.087479999999999322e-03
1.979989999999999952e+02,5.001470000000000304e+00,8.090319999999999803e-03
1.989989999999999952e+02,5.001109999999999722e+00,8.082310000000000536e-03
