# Wed Jun 14 19:04:32 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.799940000000000140e+01,5.001140000000000363e+00,1.735449999999999927e-04
4.899940000000000140e+01,4.999909999999999854e+00,1.740970000000000104e-04
4.999940000000000140e+01,5.000339999999999563e+00,1.745809999999999875e-04
5.099940000000000140e+01,4.999480000000000146e+00,1.746490000000000011e-04
5.199940000000000140e+01,5.001640000000000086e+00,1.740470000000000092e-04
5.299940000000000140e+01,5.000270000000000437e+00,1.749699999999999867e-04
5.399940000000000140e+01,4.999620000000000175e+00,1.739020000000000030e-04
5.499940000000000140e+01,4.999550000000000161e+00,1.742140000000000095e-04
5.599940000000000140e+01,5.000560000000000116e+00,1.744290000000000066e-04
5.699940000000000140e+01,5.000849999999999795e+00,1.736829999999999971e-04
5.799940000000000140e+01,4.999189999999999579e+00,1.727099999999999913e-04
5.899940000000000140e+01,4.999690000000000190e+00,1.719389999999999948e-04
5.999940000000000140e+01,5.000560000000000116e+00,1.769089999999999964e-04
6.099940000000000140e+01,5.001140000000000363e+00,1.788580000000000009e-04
6.199940000000000140e+01,5.001420000000000421e+00,1.780899999999999974e-04
6.299940000000000140e+01,5.001940000000000275e+00,1.790410000000000092e-04
6.399940000000000140e+01,5.000289999999999679e+00,1.783509999999999870e-04
6.499939999999999429e+01,5.000930000000000319e+00,1.785210000000000074e-04
6.599939999999999429e+01,5.001369999999999649e+00,1.785240000000000004e-04
6.699939999999999429e+01,5.001149999999999984e+00,1.788109999999999927e-04
6.799939999999999429e+01,5.000070000000000014e+00,1.792809999999999933e-04
6.899939999999999429e+01,5.000359999999999694e+00,1.791929999999999901e-04
6.999939999999999429e+01,5.000720000000000276e+00,1.793519999999999999e-04
7.099939999999999429e+01,5.001870000000000260e+00,1.786339999999999976e-04
7.199939999999999429e+01,5.002729999999999677e+00,1.788810000000000107e-04
7.299939999999999429e+01,5.001079999999999970e+00,1.804800000000000067e-04
7.399939999999999429e+01,5.000429999999999708e+00,1.786199999999999941e-04
7.499939999999999429e+01,5.001149999999999984e+00,1.782769999999999873e-04
7.599939999999999429e+01,5.001219999999999999e+00,1.788779999999999906e-04
7.699939999999999429e+01,5.001079999999999970e+00,1.784959999999999932e-04
7.799939999999999429e+01,4.999570000000000292e+00,1.791610000000000012e-04
7.899939999999999429e+01,5.001929999999999765e+00,1.786670000000000022e-04
7.999939999999999429e+01,5.001929999999999765e+00,1.759470000000000012e-04
8.099939999999999429e+01,5.001929999999999765e+00,1.782359999999999923e-04
8.199939999999999429e+01,5.002580000000000027e+00,1.779490000000000000e-04
8.299939999999999429e+01,5.001500000000000057e+00,1.794809999999999982e-04
8.399939999999999429e+01,5.001859999999999751e+00,1.777759999999999866e-04
8.499939999999999429e+01,5.001649999999999707e+00,1.774749999999999906e-04
8.599939999999999429e+01,5.002220000000000333e+00,1.778750000000000003e-04
8.699939999999999429e+01,5.000930000000000319e+00,1.773509999999999898e-04
8.799939999999999429e+01,4.999699999999999811e+00,1.779279999999999946e-04
8.899939999999999429e+01,5.000779999999999781e+00,1.785219999999999960e-04
8.999939999999999429e+01,5.001070000000000348e+00,1.794350000000000057e-04
9.099939999999999429e+01,5.001500000000000057e+00,1.787310000000000071e-04
9.199939999999999429e+01,5.002150000000000318e+00,1.793890000000000133e-04
9.299939999999999429e+01,5.001290000000000013e+00,1.784020000000000039e-04
9.399939999999999429e+01,5.002080000000000304e+00,1.796260000000000044e-04
9.499939999999999429e+01,5.001229999999999620e+00,1.802100000000000110e-04
9.599939999999999429e+01,5.000869999999999926e+00,1.796369999999999879e-04
9.699939999999999429e+01,5.001009999999999955e+00,1.795380000000000012e-04
9.799939999999999429e+01,5.000000000000000000e+00,1.788340000000000025e-04
9.899939999999999429e+01,5.000079999999999636e+00,1.783459999999999896e-04
9.999939999999999429e+01,5.001369999999999649e+00,1.774120000000000016e-04
1.009989999999999952e+02,5.002449999999999619e+00,1.776319999999999961e-04
1.019989999999999952e+02,5.000219999999999665e+00,1.774230000000000121e-04
1.029989999999999952e+02,5.000440000000000218e+00,1.770839999999999871e-04
1.039989999999999952e+02,5.001299999999999635e+00,1.777729999999999935e-04
1.049989999999999952e+02,5.002159999999999940e+00,1.774160000000000103e-04
1.059989999999999952e+02,5.001730000000000231e+00,1.764039999999999868e-04
1.069989999999999952e+02,5.001009999999999955e+00,1.782149999999999869e-04
1.079989999999999952e+02,5.001079999999999970e+00,1.773099999999999947e-04
1.089989999999999952e+02,5.000359999999999694e+00,1.773839999999999944e-04
1.099989999999999952e+02,5.002309999999999590e+00,1.768109999999999983e-04
1.109989999999999952e+02,5.001850000000000129e+00,1.782010000000000104e-04
1.119989999999999952e+02,5.001129999999999853e+00,1.792449999999999957e-04
1.129989999999999952e+02,5.000770000000000159e+00,1.777770000000000023e-04
1.139989999999999952e+02,5.002209999999999823e+00,1.789439999999999998e-04
1.149989999999999952e+02,5.003140000000000143e+00,1.794680000000000103e-04
1.159989999999999952e+02,5.001339999999999897e+00,1.784060000000000127e-04
1.169989999999999952e+02,5.001339999999999897e+00,1.790080000000000046e-04
1.179989999999999952e+02,5.001990000000000158e+00,1.775679999999999913e-04
1.189989999999999952e+02,5.003289999999999793e+00,1.771440000000000102e-04
1.199989999999999952e+02,5.003940000000000055e+00,1.772350000000000065e-04
1.209989999999999952e+02,5.002640000000000420e+00,1.769600000000000133e-04
1.219989999999999952e+02,5.001559999999999562e+00,1.768010000000000035e-04
1.229989999999999952e+02,5.001559999999999562e+00,1.744729999999999946e-04
1.239989999999999952e+02,5.002349999999999852e+00,1.724849999999999994e-04
1.249989999999999952e+02,5.002060000000000173e+00,1.721699999999999999e-04
1.259989999999999952e+02,5.001699999999999591e+00,1.716859999999999957e-04
1.269989999999999952e+02,5.001299999999999635e+00,1.713879999999999928e-04
1.279989999999999952e+02,5.002019999999999911e+00,1.703130000000000074e-04
1.289989999999999952e+02,5.001949999999999896e+00,1.693959999999999889e-04
1.299989999999999952e+02,5.002530000000000143e+00,1.701709999999999941e-04
1.309989999999999952e+02,5.001450000000000173e+00,1.693080000000000127e-04
1.319989999999999952e+02,5.000510000000000232e+00,1.696649999999999959e-04
1.329989999999999952e+02,5.002309999999999590e+00,1.696090000000000087e-04
1.339989999999999952e+02,5.001949999999999896e+00,1.692940000000000091e-04
1.349989999999999952e+02,5.002019999999999911e+00,1.695559999999999873e-04
1.359989999999999952e+02,5.000149999999999650e+00,1.704219999999999889e-04
1.369989999999999952e+02,5.002889999999999837e+00,1.706800000000000125e-04
1.379989999999999952e+02,5.002379999999999605e+00,1.707020000000000065e-04
1.389989999999999952e+02,5.002379999999999605e+00,1.705850000000000075e-04
1.399989999999999952e+02,5.002239999999999576e+00,1.704219999999999889e-04
1.409989999999999952e+02,5.001369999999999649e+00,1.702420000000000007e-04
1.419989999999999952e+02,5.002530000000000143e+00,1.708249999999999916e-04
1.429989999999999952e+02,5.001190000000000246e+00,1.706060000000000128e-04
1.439989999999999952e+02,5.001269999999999882e+00,1.696400000000000089e-04
1.449989999999999952e+02,5.000619999999999621e+00,1.701209999999999929e-04
1.459989999999999952e+02,4.999539999999999651e+00,1.702770000000000097e-04
1.469989999999999952e+02,5.000689999999999635e+00,1.703689999999999946e-04
1.479989999999999952e+02,5.001050000000000217e+00,1.704710000000000014e-04
1.489989999999999952e+02,5.001699999999999591e+00,1.700469999999999933e-04
1.499989999999999952e+02,5.001699999999999591e+00,1.706690000000000019e-04
1.509989999999999952e+02,4.999749999999999694e+00,1.697780000000000133e-04
1.519989999999999952e+02,5.001479999999999926e+00,1.697070000000000067e-04
1.529989999999999952e+02,5.000689999999999635e+00,1.702479999999999868e-04
1.539989999999999952e+02,5.001339999999999897e+00,1.696540000000000125e-04
1.549989999999999952e+02,5.001050000000000217e+00,1.697249999999999920e-04
1.559989999999999952e+02,5.000759999999999650e+00,1.700750000000000005e-04
1.569989999999999952e+02,5.000549999999999606e+00,1.700999999999999875e-04
1.579989999999999952e+02,5.002060000000000173e+00,1.666690000000000131e-04
1.589989999999999952e+02,5.001970000000000027e+00,1.661009999999999874e-04
1.599989999999999952e+02,4.999729999999999563e+00,1.661189999999999997e-04
1.609989999999999952e+02,4.999590000000000423e+00,1.670139999999999971e-04
1.619989999999999952e+02,5.000960000000000072e+00,1.666700000000000017e-04
1.629989999999999952e+02,5.002250000000000085e+00,1.663269999999999950e-04
1.639989999999999952e+02,5.001970000000000027e+00,1.669180000000000034e-04
1.649989999999999952e+02,5.000810000000000421e+00,1.663099999999999984e-04
1.659989999999999952e+02,5.000449999999999839e+00,1.665399999999999877e-04
1.669989999999999952e+02,5.000670000000000393e+00,1.661959999999999924e-04
1.679989999999999952e+02,5.002040000000000042e+00,1.668329999999999932e-04
1.689989999999999952e+02,5.001030000000000086e+00,1.663799999999999893e-04
1.699989999999999952e+02,4.999520000000000408e+00,1.661470000000000069e-04
1.709989999999999952e+02,4.999010000000000176e+00,1.664969999999999883e-04
1.719989999999999952e+02,5.000020000000000131e+00,1.663980000000000016e-04
1.729989999999999952e+02,5.000960000000000072e+00,1.661819999999999888e-04
1.739989999999999952e+02,4.999880000000000102e+00,1.667980000000000114e-04
1.749989999999999952e+02,5.002779999999999561e+00,1.669960000000000118e-04
1.759989999999999952e+02,5.002559999999999896e+00,1.668019999999999930e-04
1.769989999999999952e+02,5.003350000000000186e+00,1.672160000000000063e-04
1.779989999999999952e+02,5.004789999999999850e+00,1.668089999999999948e-04
1.789989999999999952e+02,5.003930000000000433e+00,1.663380000000000056e-04
1.799989999999999952e+02,5.002559999999999896e+00,1.668050000000000132e-04
1.809989999999999952e+02,5.002200000000000202e+00,1.664299999999999905e-04
1.819989999999999952e+02,5.002989999999999604e+00,1.666209999999999892e-04
1.829989999999999952e+02,5.003499999999999837e+00,1.658960000000000122e-04
1.839989999999999952e+02,5.002200000000000202e+00,1.656170000000000103e-04
1.849989999999999952e+02,5.003140000000000143e+00,1.666600000000000069e-04
1.859989999999999952e+02,5.002410000000000245e+00,1.664729999999999899e-04
1.869989999999999952e+02,5.003140000000000143e+00,1.665930000000000091e-04
1.879989999999999952e+02,5.003569999999999851e+00,1.657940000000000054e-04
1.889989999999999952e+02,5.002849999999999575e+00,1.662780000000000096e-04
1.899989999999999952e+02,5.003059999999999619e+00,1.662710000000000078e-04
1.909989999999999952e+02,5.001500000000000057e+00,1.662350000000000101e-04
1.919989999999999952e+02,5.001500000000000057e+00,1.658779999999999998e-04
1.929989999999999952e+02,5.000860000000000305e+00,1.664229999999999887e-04
1.939989999999999952e+02,5.001000000000000334e+00,1.671409999999999910e-04
1.949989999999999952e+02,5.001360000000000028e+00,1.669599999999999871e-04
1.959989999999999952e+02,5.002150000000000318e+00,1.657720000000000114e-04
1.969989999999999952e+02,5.001719999999999722e+00,1.654609999999999935e-04
1.979989999999999952e+02,5.001430000000000042e+00,1.660689999999999985e-04
1.989989999999999952e+02,5.001430000000000042e+00,1.669709999999999977e-04
1.999989999999999952e+02,5.001789999999999736e+00,1.669530000000000124e-04
2.009989999999999952e+02,5.001070000000000348e+00,1.670839999999999880e-04
2.019989999999999952e+02,5.000860000000000305e+00,1.664260000000000088e-04
2.029989999999999952e+02,5.001360000000000028e+00,1.668790000000000128e-04
2.039989999999999952e+02,5.001290000000000013e+00,1.669960000000000118e-04
2.049989999999999952e+02,5.001140000000000363e+00,1.677989999999999972e-04
2.059989999999999952e+02,5.000350000000000072e+00,1.674799999999999889e-04
2.069989999999999952e+02,5.001000000000000334e+00,1.681409999999999882e-04
2.079989999999999952e+02,5.001579999999999693e+00,1.685450000000000067e-04
2.089989999999999952e+02,5.001439999999999664e+00,1.688589999999999904e-04
2.099989999999999952e+02,5.000790000000000290e+00,1.683149999999999902e-04
2.109989999999999952e+02,5.000790000000000290e+00,1.684029999999999935e-04
2.119989999999999952e+02,5.002589999999999648e+00,1.683250000000000122e-04
2.129989999999999952e+02,5.002659999999999663e+00,1.688349999999999920e-04
2.139989999999999952e+02,5.002880000000000216e+00,1.686539999999999882e-04
2.149989999999999952e+02,5.002369999999999983e+00,1.683009999999999866e-04
2.159989999999999952e+02,5.001360000000000028e+00,1.681449999999999969e-04
2.169989999999999952e+02,5.002229999999999954e+00,1.681409999999999882e-04
2.179989999999999952e+02,5.002519999999999634e+00,1.685690000000000051e-04
2.189989999999999952e+02,5.001870000000000260e+00,1.682649999999999890e-04
2.199989999999999952e+02,5.000930000000000319e+00,1.686079999999999957e-04
2.209989999999999952e+02,5.001219999999999999e+00,1.682119999999999948e-04
2.219989999999999952e+02,5.001579999999999693e+00,1.684280000000000076e-04
2.229989999999999952e+02,5.001299999999999635e+00,1.675579999999999973e-04
2.239989999999999952e+02,5.001229999999999620e+00,1.675120000000000049e-04
2.249989999999999952e+02,5.003040000000000376e+00,1.681770000000000129e-04
2.259989999999999952e+02,5.000510000000000232e+00,1.679680000000000019e-04
2.269989999999999952e+02,5.001949999999999896e+00,1.674900000000000108e-04
2.279989999999999952e+02,5.001809999999999867e+00,1.686749999999999936e-04
2.289989999999999952e+02,5.001879999999999882e+00,1.676779999999999894e-04
2.299989999999999952e+02,5.001380000000000159e+00,1.683750000000000134e-04
2.309989999999999952e+02,5.001590000000000202e+00,1.678689999999999881e-04
2.319989999999999952e+02,5.001159999999999606e+00,1.658030000000000116e-04
2.329989999999999952e+02,5.000939999999999941e+00,1.659479999999999907e-04
2.339989999999999952e+02,5.001520000000000188e+00,1.653120000000000056e-04
2.349989999999999952e+02,5.001450000000000173e+00,1.649330000000000013e-04
2.359989999999999952e+02,5.002530000000000143e+00,1.655380000000000133e-04
2.369989999999999952e+02,5.002309999999999590e+00,1.645120000000000133e-04
2.379989999999999952e+02,5.002239999999999576e+00,1.647209999999999972e-04
2.389989999999999952e+02,5.000309999999999810e+00,1.655139999999999877e-04
2.399989999999999952e+02,5.000449999999999839e+00,1.653899999999999869e-04
2.409989999999999952e+02,5.001170000000000115e+00,1.647390000000000096e-04
2.419989999999999952e+02,5.000810000000000421e+00,1.653410000000000014e-04
2.429989999999999952e+02,5.001310000000000144e+00,1.654779999999999901e-04
2.439989999999999952e+02,5.000949999999999562e+00,1.652799999999999896e-04
2.449989999999999952e+02,5.000449999999999839e+00,1.645340000000000073e-04
2.459989999999999952e+02,5.001170000000000115e+00,1.653939999999999957e-04
2.469989999999999952e+02,5.001389999999999780e+00,1.660590000000000037e-04
2.479989999999999952e+02,5.001529999999999809e+00,1.688419999999999938e-04
2.489989999999999952e+02,5.000810000000000421e+00,1.754570000000000110e-04
2.499989999999999952e+02,5.000949999999999562e+00,1.752760000000000071e-04
2.509989999999999952e+02,5.001240000000000130e+00,1.759099999999999878e-04
2.519989999999999952e+02,5.000740000000000407e+00,1.760230000000000052e-04
2.529989999999999952e+02,5.001960000000000406e+00,1.766059999999999961e-04
2.539989999999999952e+02,5.001529999999999809e+00,1.770379999999999946e-04
2.549989999999999952e+02,5.001509999999999678e+00,1.777390000000000003e-04
2.559989999999999952e+02,5.002670000000000172e+00,1.774529999999999966e-04
2.569990000000000236e+02,5.002740000000000187e+00,1.770110000000000032e-04
2.579990000000000236e+02,5.002449999999999619e+00,1.769039999999999990e-04
2.589990000000000236e+02,5.001509999999999678e+00,1.766919999999999949e-04
2.599990000000000236e+02,5.002880000000000216e+00,1.766530000000000042e-04
2.609990000000000236e+02,5.002449999999999619e+00,1.774099999999999972e-04
2.619990000000000236e+02,5.002670000000000172e+00,1.777570000000000127e-04
2.629990000000000236e+02,5.003099999999999881e+00,1.765969999999999899e-04
2.639990000000000236e+02,5.001590000000000202e+00,1.767519999999999909e-04
2.649990000000000236e+02,5.002810000000000201e+00,1.773640000000000047e-04
2.659990000000000236e+02,5.003459999999999575e+00,1.780189999999999908e-04
2.669990000000000236e+02,5.002519999999999634e+00,1.777140000000000132e-04
2.679990000000000236e+02,5.002449999999999619e+00,1.778670000000000099e-04
2.689990000000000236e+02,5.001079999999999970e+00,1.783719999999999924e-04
2.699990000000000236e+02,5.002880000000000216e+00,1.775199999999999944e-04
2.709990000000000236e+02,5.003099999999999881e+00,1.776220000000000012e-04
2.719990000000000236e+02,5.003389999999999560e+00,1.782549999999999933e-04
2.729990000000000236e+02,5.003389999999999560e+00,1.786129999999999923e-04
2.739990000000000236e+02,5.002019999999999911e+00,1.786900000000000120e-04
2.749990000000000236e+02,5.002670000000000172e+00,1.785169999999999986e-04
2.759990000000000236e+02,5.002589999999999648e+00,1.785240000000000004e-04
2.769990000000000236e+02,5.002379999999999605e+00,1.793630000000000105e-04
2.779990000000000236e+02,5.001290000000000013e+00,1.784289999999999954e-04
2.789990000000000236e+02,5.000790000000000290e+00,1.786620000000000048e-04
2.799990000000000236e+02,5.001219999999999999e+00,1.793379999999999963e-04
2.809990000000000236e+02,5.002519999999999634e+00,1.783789999999999942e-04
2.819990000000000236e+02,5.002589999999999648e+00,1.786339999999999976e-04
2.829990000000000236e+02,5.002019999999999911e+00,1.787149999999999991e-04
2.839990000000000236e+02,5.000930000000000319e+00,1.798969999999999888e-04
2.849990000000000236e+02,5.001509999999999678e+00,1.783719999999999924e-04
2.859990000000000236e+02,5.001870000000000260e+00,1.798220000000000005e-04
2.869990000000000236e+02,5.002580000000000027e+00,1.789070000000000135e-04
2.879990000000000236e+02,5.000989999999999824e+00,1.780410000000000120e-04
2.889990000000000236e+02,5.000849999999999795e+00,1.776690000000000094e-04
2.899990000000000236e+02,5.000709999999999766e+00,1.779279999999999946e-04
2.909990000000000236e+02,5.001070000000000348e+00,1.792080000000000094e-04
2.919990000000000236e+02,5.001929999999999765e+00,1.784649999999999930e-04
2.929990000000000236e+02,5.000270000000000437e+00,1.797529999999999983e-04
2.939990000000000236e+02,4.999990000000000379e+00,1.792789999999999889e-04
2.949990000000000236e+02,5.001140000000000363e+00,1.795649999999999926e-04
2.959990000000000236e+02,5.002220000000000333e+00,1.788009999999999979e-04
2.969990000000000236e+02,5.002360000000000362e+00,1.787769999999999995e-04
2.979990000000000236e+02,5.001140000000000363e+00,1.777720000000000049e-04
2.989990000000000236e+02,5.000919999999999810e+00,1.773649999999999934e-04
2.999990000000000236e+02,5.000490000000000101e+00,1.771069999999999969e-04
3.009990000000000236e+02,5.001430000000000042e+00,1.775600000000000008e-04
3.019990000000000236e+02,5.001280000000000392e+00,1.767109999999999959e-04
3.029990000000000236e+02,5.000810000000000421e+00,1.771940000000000114e-04
3.039990000000000236e+02,5.000960000000000072e+00,1.781979999999999903e-04
3.049990000000000236e+02,5.001529999999999809e+00,1.778129999999999999e-04
3.059990000000000236e+02,5.002110000000000056e+00,1.774839999999999968e-04
3.069990000000000236e+02,5.000379999999999825e+00,1.782830000000000005e-04
3.079990000000000236e+02,5.001240000000000130e+00,1.782800000000000075e-04
3.089990000000000236e+02,5.002110000000000056e+00,1.780739999999999895e-04
3.099990000000000236e+02,5.002320000000000100e+00,1.783680000000000107e-04
3.109990000000000236e+02,5.002970000000000361e+00,1.788530000000000035e-04
3.119990000000000236e+02,5.002040000000000042e+00,1.779119999999999866e-04
3.129990000000000236e+02,5.001680000000000348e+00,1.771230000000000048e-04
3.139990000000000236e+02,5.001319999999999766e+00,1.774059999999999884e-04
3.149990000000000236e+02,5.001459999999999795e+00,1.772859999999999963e-04
3.159990000000000236e+02,5.001240000000000130e+00,1.774339999999999956e-04
3.169990000000000236e+02,5.000239999999999796e+00,1.779860000000000133e-04
3.179990000000000236e+02,5.000810000000000421e+00,1.780180000000000022e-04
3.189990000000000236e+02,5.002259999999999707e+00,1.791589999999999969e-04
3.199990000000000236e+02,5.002119999999999678e+00,1.777290000000000055e-04
3.209990000000000236e+02,5.002550000000000274e+00,1.777439999999999977e-04
3.219990000000000236e+02,5.000750000000000028e+00,1.781399999999999987e-04
3.229990000000000236e+02,5.001109999999999722e+00,1.777899999999999901e-04
3.239990000000000236e+02,5.001400000000000290e+00,1.779209999999999928e-04
3.249990000000000236e+02,5.001540000000000319e+00,1.777679999999999961e-04
3.259990000000000236e+02,5.001470000000000304e+00,1.764989999999999918e-04
3.269990000000000236e+02,5.000099999999999767e+00,1.760850000000000056e-04
3.279990000000000236e+02,5.001470000000000304e+00,1.775919999999999897e-04
3.289990000000000236e+02,5.001759999999999984e+00,1.766369999999999963e-04
3.299990000000000236e+02,5.002340000000000231e+00,1.773789999999999970e-04
3.309990000000000236e+02,5.001540000000000319e+00,1.773400000000000063e-04
3.319990000000000236e+02,5.001900000000000013e+00,1.778390000000000027e-04
3.329990000000000236e+02,5.001900000000000013e+00,1.773859999999999988e-04
3.339990000000000236e+02,5.002340000000000231e+00,1.778220000000000061e-04
3.349990000000000236e+02,5.001909999999999634e+00,1.779919999999999994e-04
3.359990000000000236e+02,5.000910000000000188e+00,1.766829999999999887e-04
3.369990000000000236e+02,4.999469999999999636e+00,1.781340000000000126e-04
3.379990000000000236e+02,5.000399999999999956e+00,1.782789999999999917e-04
3.389990000000000236e+02,5.000619999999999621e+00,1.780879999999999931e-04
3.399990000000000236e+02,5.000910000000000188e+00,1.766729999999999939e-04
3.409990000000000236e+02,5.001409999999999911e+00,1.760219999999999895e-04
3.419990000000000236e+02,5.000040000000000262e+00,1.758270000000000091e-04
3.429990000000000236e+02,5.001190000000000246e+00,1.761880000000000011e-04
3.439990000000000236e+02,5.001549999999999940e+00,1.768390000000000055e-04
3.449990000000000236e+02,5.002200000000000202e+00,1.767999999999999878e-04
3.459990000000000236e+02,5.001479999999999926e+00,1.763970000000000121e-04
3.469990000000000236e+02,5.000259999999999927e+00,1.765810000000000090e-04
3.479990000000000236e+02,5.000110000000000277e+00,1.770300000000000042e-04
3.489990000000000236e+02,5.000910000000000188e+00,1.768320000000000037e-04
3.499990000000000236e+02,5.001839999999999620e+00,1.774330000000000069e-04
3.509990000000000236e+02,5.002500000000000391e+00,1.772809999999999989e-04
3.519990000000000236e+02,5.002060000000000173e+00,1.764290000000000010e-04
3.529990000000000236e+02,5.004439999999999777e+00,1.777910000000000059e-04
3.539990000000000236e+02,5.003650000000000375e+00,1.769349999999999992e-04
3.549990000000000236e+02,5.004730000000000345e+00,1.776810000000000086e-04
3.559990000000000236e+02,5.003140000000000143e+00,1.764539999999999880e-04
3.569990000000000236e+02,5.003650000000000375e+00,1.763439999999999908e-04
3.579990000000000236e+02,5.002860000000000085e+00,1.755910000000000066e-04
3.589990000000000236e+02,5.004369999999999763e+00,1.758840000000000121e-04
3.599990000000000236e+02,5.003429999999999822e+00,1.756220000000000068e-04
3.609990000000000236e+02,5.001850000000000129e+00,1.751559999999999879e-04
3.619990000000000236e+02,5.003070000000000128e+00,1.757639999999999929e-04
3.629990000000000236e+02,5.002710000000000434e+00,1.762950000000000053e-04
3.639990000000000236e+02,5.004220000000000113e+00,1.763120000000000019e-04
3.649990000000000236e+02,5.002349999999999852e+00,1.772599999999999935e-04
3.659990000000000236e+02,5.002570000000000405e+00,1.764930000000000058e-04
3.669990000000000236e+02,5.001890000000000391e+00,1.774970000000000118e-04
3.679990000000000236e+02,5.002460000000000129e+00,1.774719999999999976e-04
3.689990000000000236e+02,5.003610000000000113e+00,1.773869999999999874e-04
3.699990000000000236e+02,5.002679999999999794e+00,1.772669999999999953e-04
3.709990000000000236e+02,5.002390000000000114e+00,1.784490000000000121e-04
3.719990000000000236e+02,5.002320000000000100e+00,1.777299999999999941e-04
3.729990000000000236e+02,5.002530000000000143e+00,1.780420000000000006e-04
3.739990000000000236e+02,5.002970000000000361e+00,1.787810000000000083e-04
3.749990000000000236e+02,5.001739999999999853e+00,1.780840000000000114e-04
3.759990000000000236e+02,5.001669999999999838e+00,1.783250000000000113e-04
3.769990000000000236e+02,5.002530000000000143e+00,1.788620000000000097e-04
3.779990000000000236e+02,5.002609999999999779e+00,1.797959999999999977e-04
3.789990000000000236e+02,5.003330000000000055e+00,1.781200000000000090e-04
3.799990000000000236e+02,5.001529999999999809e+00,1.787310000000000071e-04
3.809990000000000236e+02,5.001380000000000159e+00,1.792130000000000068e-04
