# Wed Jun 14 20:18:24 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.25, pw=0.125, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
2.974970000000000070e+01,4.022589999999999777e-01,5.105669999999999687e-07
2.991890000000000072e+01,-2.936360000000000055e-04,-6.643770000000000106e-10
2.999970000000000070e+01,4.017729999999999912e-01,5.127499999999999824e-07
3.016890000000000072e+01,-8.560179999999999482e-04,-5.929709999999999782e-10
3.024970000000000070e+01,4.005079999999999751e-01,5.184259999999999599e-07
3.041890000000000072e+01,-1.530889999999999974e-04,-5.419729999999999647e-10
3.049970000000000070e+01,4.020650000000000057e-01,5.083830000000000333e-07
3.066890000000000072e+01,4.524950000000000239e-04,-4.858610000000000244e-10
3.074970000000000070e+01,4.011890000000000178e-01,5.153689999999999610e-07
3.091890000000000072e+01,-9.533410000000000191e-04,-5.062699999999999485e-10
3.099970000000000070e+01,4.030369999999999786e-01,5.280300000000000504e-07
3.116890000000000072e+01,-1.963380000000000030e-04,-3.940580000000000159e-10
3.124970000000000070e+01,4.008970000000000034e-01,5.411280000000000264e-07
3.141890000000000072e+01,-1.314640000000000003e-04,-3.328559999999999929e-10
3.149970000000000070e+01,4.014809999999999768e-01,5.153689999999999610e-07
3.166900000000000048e+01,-9.308339999999999583e-04,-3.479720000000000056e-10
3.174970000000000070e+01,3.979380000000000139e-01,5.120369999999999944e-07
3.191890000000000072e+01,-1.319649999999999903e-03,-1.848580000000000042e-10
3.199970000000000070e+01,3.979380000000000139e-01,5.238199999999999882e-07
3.216890000000000072e+01,-4.016159999999999847e-04,-1.389739999999999949e-10
3.224969999999999715e+01,3.989099999999999868e-01,5.164019999999999941e-07
3.241890000000000072e+01,-7.148270000000000188e-04,-1.389739999999999949e-10
3.249969999999999715e+01,3.970639999999999725e-01,5.146559999999999731e-07
3.266890000000000072e+01,2.031559999999999909e-04,-7.780790000000000332e-11
3.274969999999999715e+01,3.989099999999999868e-01,5.002559999999999500e-07
3.291890000000000072e+01,-2.504350000000000239e-04,-1.664159999999999969e-11
3.299969999999999715e+01,3.998809999999999865e-01,5.102920000000000010e-07
3.316890000000000072e+01,-7.688280000000000461e-04,-4.212860000000000045e-11
3.324969999999999715e+01,3.977439999999999864e-01,5.063650000000000215e-07
3.341890000000000072e+01,-9.632350000000000027e-04,-3.702640000000000306e-11
3.349969999999999715e+01,3.983269999999999866e-01,5.063650000000000215e-07
3.366890000000000072e+01,-7.040259999999999574e-04,-1.153950000000000026e-11
3.374969999999999715e+01,3.981330000000000147e-01,5.116010000000000294e-07
3.391890000000000072e+01,-8.660319999999999780e-04,4.451269999999999793e-11
3.399969999999999715e+01,3.968700000000000006e-01,4.967650000000000414e-07
3.416890000000000072e+01,-1.384449999999999960e-03,5.470509999999999962e-11
3.424969999999999715e+01,3.976469999999999727e-01,5.159650000000000015e-07
3.441890000000000072e+01,-1.190040000000000065e-03,4.961490000000000178e-11
3.449969999999999715e+01,3.985210000000000141e-01,4.915290000000000334e-07
3.466890000000000072e+01,-2.936120000000000071e-04,8.529429999999999775e-11
3.474969999999999715e+01,3.994929999999999870e-01,4.967650000000000414e-07
3.491890000000000072e+01,-1.157639999999999928e-03,1.260760000000000101e-10
3.499969999999999715e+01,3.992979999999999863e-01,4.950200000000000479e-07
3.516890000000000072e+01,-6.932260000000000201e-04,6.999969999999999868e-11
3.524969999999999715e+01,3.988129999999999731e-01,4.967650000000000414e-07
3.541890000000000072e+01,-7.904290000000000448e-04,1.719470000000000112e-10
3.549969999999999715e+01,3.985210000000000141e-01,4.902200000000000049e-07
3.566890000000000072e+01,-1.071239999999999996e-03,1.566529999999999966e-10
3.574969999999999715e+01,3.972589999999999733e-01,4.976379999999999990e-07
3.591890000000000072e+01,-1.416850000000000097e-03,1.872420000000000085e-10
3.599969999999999715e+01,3.990070000000000006e-01,4.876019999999999480e-07
3.616890000000000072e+01,-1.017239999999999985e-03,2.433059999999999764e-10
3.624969999999999715e+01,3.973559999999999870e-01,4.841110000000000394e-07
3.641890000000000072e+01,-1.352050000000000040e-03,1.974339999999999926e-10
3.649969999999999715e+01,3.976469999999999727e-01,4.823660000000000459e-07
3.666890000000000072e+01,-6.716250000000000215e-04,2.484080000000000070e-10
3.674969999999999715e+01,3.979380000000000139e-01,4.657839999999999839e-07
3.691890000000000072e+01,-3.692149999999999946e-04,2.738950000000000142e-10
3.699969999999999715e+01,3.972589999999999733e-01,4.718939999999999770e-07
3.716890000000000072e+01,-1.276449999999999937e-03,2.840879999999999810e-10
3.724969999999999715e+01,3.978410000000000002e-01,4.814919999999999548e-07
3.741890000000000072e+01,-7.040259999999999574e-04,2.789860000000000021e-10
3.749969999999999715e+01,3.997839999999999727e-01,4.954560000000000129e-07
3.766890000000000072e+01,-1.352050000000000040e-03,3.197669999999999981e-10
3.774969999999999715e+01,3.988129999999999731e-01,4.854199999999999620e-07
3.791890000000000072e+01,-1.373649999999999914e-03,3.044720000000000008e-10
3.799969999999999715e+01,3.989099999999999868e-01,4.854199999999999620e-07
3.816890000000000072e+01,-1.416850000000000097e-03,2.942799999999999909e-10
3.824969999999999715e+01,4.004639999999999866e-01,4.963289999999999705e-07
3.841890000000000072e+01,-9.092329999999999596e-04,3.146770000000000188e-10
3.849969999999999715e+01,3.988129999999999731e-01,4.884739999999999839e-07
3.866890000000000072e+01,-6.716250000000000215e-04,3.197669999999999981e-10
3.874969999999999715e+01,3.980360000000000009e-01,4.950200000000000479e-07
3.891890000000000072e+01,-9.740350000000000483e-04,2.993820000000000214e-10
3.899969999999999715e+01,3.991040000000000143e-01,4.924019999999999910e-07
3.916890000000000072e+01,-1.611259999999999993e-03,3.452540000000000053e-10
3.924969999999999715e+01,3.973559999999999870e-01,5.068020000000000141e-07
3.941890000000000072e+01,-9.524349999999999570e-04,2.891900000000000116e-10
3.949969999999999715e+01,3.995900000000000007e-01,4.876019999999999480e-07
3.966890000000000072e+01,-1.962900000000000061e-04,2.384189999999999808e-10
3.974969999999999715e+01,4.041669999999999985e-01,4.888989999999999629e-07
3.991890000000000072e+01,-4.452230000000000163e-04,2.792239999999999759e-10
3.999969999999999715e+01,4.024139999999999939e-01,4.923929999999999543e-07
4.016890000000000072e+01,-1.018910000000000041e-03,2.231120000000000098e-10
4.024969999999999715e+01,4.022200000000000220e-01,5.002550000000000283e-07
4.041890000000000072e+01,-4.993439999999999815e-04,3.098370000000000127e-10
4.049969999999999715e+01,4.015380000000000060e-01,4.867150000000000275e-07
4.066890000000000072e+01,-8.673669999999999644e-04,2.537250000000000208e-10
4.074969999999999715e+01,4.025119999999999809e-01,4.762339999999999749e-07
4.091890000000000072e+01,-3.045079999999999922e-04,2.741219999999999970e-10
4.099969999999999715e+01,4.002720000000000167e-01,4.801640000000000372e-07
4.116890000000000072e+01,-9.323120000000000279e-04,3.251430000000000010e-10
4.124969999999999715e+01,4.012459999999999916e-01,4.880260000000000053e-07
4.141890000000000072e+01,-6.617069999999999853e-04,3.302449999999999799e-10
4.149969999999999715e+01,4.008559999999999901e-01,4.797279999999999663e-07
4.166890000000000072e+01,-5.642890000000000449e-04,3.251430000000000010e-10
4.174969999999999715e+01,4.024139999999999939e-01,4.888989999999999629e-07
4.191890000000000072e+01,-9.323120000000000279e-04,3.404499999999999979e-10
4.199969999999999715e+01,4.008559999999999901e-01,4.784180000000000161e-07
4.216890000000000072e+01,-5.642890000000000449e-04,3.710629999999999831e-10
4.224969999999999715e+01,4.016350000000000198e-01,4.814739999999999874e-07
4.241890000000000072e+01,-6.075860000000000202e-04,3.557559999999999862e-10
4.249969999999999715e+01,4.017330000000000068e-01,4.832219999999999578e-07
4.266890000000000072e+01,-6.941799999999999707e-04,3.710629999999999831e-10
4.274969999999999715e+01,4.018300000000000205e-01,4.858419999999999640e-07
4.291890000000000072e+01,-1.313449999999999969e-04,4.577880000000000119e-10
4.299969999999999715e+01,4.014409999999999923e-01,4.884619999999999703e-07
4.316890000000000072e+01,-6.400590000000000055e-04,3.965739999999999894e-10
4.324969999999999715e+01,4.011489999999999778e-01,4.871520000000000201e-07
4.341890000000000072e+01,-4.668709999999999961e-04,3.353480000000000190e-10
4.349969999999999715e+01,4.025119999999999809e-01,4.919559999999999617e-07
4.366890000000000072e+01,-3.369809999999999776e-04,3.506540000000000073e-10
4.374969999999999715e+01,4.028039999999999954e-01,4.963230000000000166e-07
4.391890000000000072e+01,-9.972570000000000913e-04,3.302449999999999799e-10
4.399969999999999715e+01,4.023169999999999802e-01,4.845320000000000138e-07
4.416890000000000072e+01,-4.127499999999999767e-04,2.384189999999999808e-10
4.424969999999999715e+01,4.002720000000000167e-01,4.858419999999999640e-07
4.441890000000000072e+01,-5.101679999999999713e-04,2.537250000000000208e-10
4.449969999999999715e+01,4.020250000000000212e-01,4.845320000000000138e-07
4.466890000000000072e+01,-2.395870000000000085e-04,1.618859999999999877e-10
4.474969999999999715e+01,3.999800000000000022e-01,4.871520000000000201e-07
4.491890000000000072e+01,-8.890150000000000526e-04,1.669879999999999925e-10
4.499969999999999715e+01,4.014409999999999923e-01,4.884619999999999703e-07
4.516890000000000072e+01,-9.887219999999999841e-05,9.557010000000000532e-11
4.524969999999999715e+01,4.029010000000000091e-01,4.980709999999999870e-07
4.541890000000000072e+01,-3.392700000000000229e-05,8.536580000000000366e-11
4.549969999999999715e+01,4.034849999999999826e-01,4.937030000000000104e-07
4.566890000000000072e+01,8.511540000000000165e-05,4.965070000000000128e-11
4.574969999999999715e+01,4.025119999999999809e-01,4.954499999999999532e-07
4.591890000000000072e+01,-3.694530000000000015e-04,-6.767509999999999463e-11
4.599969999999999715e+01,4.007589999999999764e-01,4.854049999999999714e-07
4.616890000000000072e+01,-1.421689999999999868e-04,-1.289009999999999977e-10
4.624969999999999715e+01,4.029980000000000229e-01,4.963230000000000166e-07
4.641890000000000072e+01,3.124000000000000041e-04,-2.360339999999999937e-10
4.649969999999999715e+01,4.005639999999999756e-01,4.897729999999999481e-07
4.666890000000000072e+01,5.613330000000000142e-04,-3.023619999999999946e-10
4.674969999999999715e+01,4.033880000000000243e-01,4.867150000000000275e-07
4.691890000000000072e+01,-2.179380000000000130e-04,-3.942010000000000018e-10
