# Wed Jun 14 20:16:12 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
3.624179999999999957e+00,1.504159999999999942e+00,8.770829999999999507e-06
3.749179999999999957e+00,4.039550000000000085e-01,3.093629999999999889e-07
3.874490000000000212e+00,1.605509999999999993e+00,1.036300000000000056e-05
3.999179999999999957e+00,4.025920000000000054e-01,2.738130000000000180e-07
4.124489999999999768e+00,1.705389999999999961e+00,1.295650000000000038e-05
4.249209999999999710e+00,4.039550000000000085e-01,2.265009999999999978e-07
4.374520000000000408e+00,1.805180000000000007e+00,1.407890000000000000e-05
4.499209999999999710e+00,4.050259999999999971e-01,2.093599999999999901e-07
4.624500000000000277e+00,1.905939999999999968e+00,1.679559999999999891e-05
4.749209999999999710e+00,4.045389999999999819e-01,2.323160000000000005e-07
4.874539999999999651e+00,2.006609999999999783e+00,1.954639999999999974e-05
5.044900000000000162e+00,4.056100000000000261e-01,4.112010000000000039e-07
5.124010000000000176e+00,2.148979999999999890e+00,2.228869999999999888e-05
5.249209999999999710e+00,4.038579999999999948e-01,2.314419999999999889e-07
5.374539999999999651e+00,2.238999999999999879e+00,2.549009999999999842e-05
5.499209999999999710e+00,4.053180000000000116e-01,2.275070000000000003e-07
5.624500000000000277e+00,2.326410000000000089e+00,2.861929999999999889e-05
5.749209999999999710e+00,4.039550000000000085e-01,2.357270000000000038e-07
5.874530000000000030e+00,2.441520000000000135e+00,3.211409999999999802e-05
5.999209999999999710e+00,4.051230000000000109e-01,2.223899999999999949e-07
6.124509999999999899e+00,2.531540000000000123e+00,3.596600000000000090e-05
6.249209999999999710e+00,4.035659999999999803e-01,2.334529999999999928e-07
6.374539999999999651e+00,2.643190000000000150e+00,4.009429999999999998e-05
6.499209999999999710e+00,4.032740000000000213e-01,2.322730000000000047e-07
6.624509999999999899e+00,2.730599999999999916e+00,4.411200000000000049e-05
6.749229999999999841e+00,4.035659999999999803e-01,2.447790000000000242e-07
6.874500000000000277e+00,2.820619999999999905e+00,4.868250000000000019e-05
6.999220000000000219e+00,4.043450000000000100e-01,2.284690000000000059e-07
7.124500000000000277e+00,2.934860000000000024e+00,5.341440000000000142e-05
7.249220000000000219e+00,4.044420000000000237e-01,2.498950000000000020e-07
7.374480000000000146e+00,3.047379999999999978e+00,5.921790000000000100e-05
7.499220000000000219e+00,4.037600000000000078e-01,2.312670000000000022e-07
7.624480000000000146e+00,3.131330000000000169e+00,6.469810000000000318e-05
7.749220000000000219e+00,4.049289999999999834e-01,2.650239999999999782e-07
7.874500000000000277e+00,3.234329999999999927e+00,7.063759999999999603e-05
7.999220000000000219e+00,4.050259999999999971e-01,2.299549999999999968e-07
8.124480000000000146e+00,3.335599999999999898e+00,7.746139999999999666e-05
8.249209999999999710e+00,4.039550000000000085e-01,2.540490000000000007e-07
8.374499999999999389e+00,3.443779999999999841e+00,8.488889999999999967e-05
8.499209999999999710e+00,4.046370000000000244e-01,2.382199999999999983e-07
8.624489999999999768e+00,3.539860000000000007e+00,9.189970000000000376e-05
8.749219999999999331e+00,4.030790000000000206e-01,2.847450000000000262e-07
8.874510000000000787e+00,3.641119999999999912e+00,9.916989999999999388e-05
8.999219999999999331e+00,4.034679999999999933e-01,2.676039999999999920e-07
9.124769999999999825e+00,3.745839999999999836e+00,1.057199999999999975e-04
9.249219999999999331e+00,4.043450000000000100e-01,2.824709999999999887e-07
9.374800000000000466e+00,3.824609999999999843e+00,1.140100000000000011e-04
9.499230000000000729e+00,4.042470000000000230e-01,2.631440000000000169e-07
9.624769999999999825e+00,3.938849999999999962e+00,1.227679999999999874e-04
9.749230000000000729e+00,4.054159999999999986e-01,2.977760000000000057e-07
9.874800000000000466e+00,4.035790000000000433e+00,1.329710000000000115e-04
9.999219999999999331e+00,4.047339999999999827e-01,2.783169999999999901e-07
1.012480000000000047e+01,4.143110000000000070e+00,1.422820000000000042e-04
1.024920000000000009e+01,4.029820000000000069e-01,2.840890000000000235e-07
1.037480000000000047e+01,4.244379999999999598e+00,1.530799999999999913e-04
1.049970000000000070e+01,4.057080000000000131e-01,3.828250000000000150e-07
1.062480000000000047e+01,4.326600000000000001e+00,1.636660000000000014e-04
1.074970000000000070e+01,4.053180000000000116e-01,4.137839999999999947e-07
1.087480000000000047e+01,4.426999999999999602e+00,1.762079999999999907e-04
1.099920000000000009e+01,4.033709999999999796e-01,3.181530000000000035e-07
1.112480000000000047e+01,4.524799999999999933e+00,1.897699999999999940e-04
1.124920000000000009e+01,4.040520000000000223e-01,3.611360000000000119e-07
1.137449999999999939e+01,4.636449999999999960e+00,-7.277659999999999707e-05
1.149920000000000009e+01,4.035659999999999803e-01,3.829559999999999783e-07
1.162449999999999939e+01,4.744640000000000413e+00,-6.650979999999999804e-05
1.174920000000000009e+01,4.038579999999999948e-01,3.434270000000000219e-07
1.187480000000000047e+01,4.851969999999999672e+00,2.264160000000000087e-04
1.199920000000000009e+01,4.047339999999999827e-01,3.846180000000000100e-07
1.212480000000000047e+01,4.936790000000000234e+00,2.391279999999999914e-04
1.224970000000000070e+01,4.021049999999999902e-01,4.482839999999999926e-07
1.237480000000000047e+01,5.046700000000000408e+00,2.500539999999999881e-04
1.249920000000000009e+01,4.049289999999999834e-01,4.079680000000000172e-07
1.262480000000000047e+01,4.953229999999999578e+00,2.396379999999999984e-04
1.274920000000000009e+01,4.050259999999999971e-01,4.111159999999999869e-07
1.287480000000000047e+01,4.839850000000000207e+00,2.270119999999999875e-04
1.299920000000000009e+01,4.042470000000000230e-01,3.909140000000000023e-07
1.312480000000000047e+01,4.721269999999999634e+00,2.175310000000000015e-04
1.324970000000000070e+01,4.042470000000000230e-01,4.777120000000000097e-07
1.337449999999999939e+01,4.641650000000000276e+00,-7.300189999999999642e-05
1.349920000000000009e+01,4.047339999999999827e-01,4.265520000000000201e-07
1.362480000000000047e+01,4.547310000000000407e+00,1.952540000000000113e-04
1.374920000000000009e+01,4.048309999999999964e-01,4.416809999999999963e-07
1.387480000000000047e+01,4.450370000000000381e+00,1.849230000000000047e-04
1.399920000000000009e+01,4.038579999999999948e-01,4.395390000000000026e-07
1.412480000000000047e+01,4.334389999999999965e+00,1.732740000000000083e-04
1.424920000000000009e+01,4.049289999999999834e-01,4.203860000000000163e-07
1.437480000000000047e+01,4.221009999999999707e+00,1.617950000000000052e-04
1.449920000000000009e+01,4.052209999999999979e-01,4.443490000000000040e-07
1.462480000000000047e+01,4.138790000000000191e+00,1.526119999999999951e-04
1.474920000000000009e+01,4.048309999999999964e-01,4.352970000000000100e-07
1.487480000000000047e+01,4.024540000000000006e+00,1.428339999999999948e-04
1.499920000000000009e+01,4.030790000000000206e-01,4.609649999999999987e-07
1.512480000000000047e+01,3.945780000000000065e+00,1.324180000000000051e-04
1.524920000000000009e+01,4.059019999999999850e-01,4.207359999999999897e-07
1.537480000000000047e+01,3.839319999999999844e+00,1.233630000000000046e-04
1.549920000000000009e+01,4.038579999999999948e-01,4.308809999999999790e-07
1.562490000000000023e+01,3.706609999999999960e+00,1.160140000000000043e-04
1.574920000000000009e+01,4.001580000000000137e-01,4.494510000000000189e-07
1.587480000000000047e+01,3.604680000000000106e+00,1.077810000000000036e-04
1.599920000000000009e+01,3.985060000000000269e-01,4.509350000000000075e-07
1.612450000000000117e+01,3.482019999999999893e+00,9.953709999999999945e-05
1.624919999999999831e+01,4.001580000000000137e-01,4.125239999999999953e-07
1.637450000000000117e+01,3.399960000000000093e+00,9.268299999999999336e-05
1.649919999999999831e+01,3.996730000000000005e-01,4.354830000000000092e-07
1.662450000000000117e+01,3.316159999999999997e+00,8.514979999999999576e-05
1.674919999999999831e+01,3.988949999999999996e-01,4.184600000000000029e-07
1.687450000000000117e+01,3.202999999999999847e+00,7.850789999999999418e-05
1.699919999999999831e+01,3.980210000000000137e-01,4.250509999999999857e-07
1.712450000000000117e+01,3.101939999999999920e+00,7.237530000000000482e-05
1.724919999999999831e+01,3.997700000000000142e-01,4.178490000000000248e-07
1.737450000000000117e+01,3.012100000000000222e+00,6.659070000000000603e-05
1.749919999999999831e+01,3.989920000000000133e-01,4.453919999999999955e-07
1.762450000000000117e+01,2.890299999999999869e+00,6.065339999999999767e-05
1.774919999999999831e+01,4.000609999999999999e-01,4.022660000000000103e-07
1.787450000000000117e+01,2.800460000000000171e+00,5.516159999999999716e-05
1.799919999999999831e+01,3.984090000000000131e-01,4.444749999999999881e-07
1.812450000000000117e+01,2.696800000000000086e+00,5.020459999999999702e-05
1.824919999999999831e+01,3.987010000000000276e-01,4.439509999999999762e-07
1.837450000000000117e+01,2.613010000000000055e+00,4.546399999999999704e-05
1.849919999999999831e+01,3.996730000000000005e-01,4.510219999999999738e-07
1.862450000000000117e+01,2.506759999999999877e+00,4.104599999999999969e-05
1.874919999999999831e+01,4.005469999999999864e-01,3.910919999999999924e-07
1.887450000000000117e+01,2.397050000000000125e+00,3.698020000000000213e-05
1.899919999999999831e+01,4.002550000000000274e-01,4.196820000000000122e-07
1.912450000000000117e+01,2.281299999999999883e+00,3.310120000000000082e-05
1.924919999999999831e+01,3.996730000000000005e-01,3.937110000000000240e-07
1.937450000000000117e+01,2.205280000000000129e+00,2.956169999999999854e-05
1.949919999999999831e+01,4.001580000000000137e-01,4.215589999999999965e-07
1.962450000000000117e+01,2.089529999999999887e+00,2.603490000000000039e-05
1.974919999999999831e+01,3.983119999999999994e-01,4.035320000000000164e-07
1.987450000000000117e+01,1.998340000000000005e+00,2.328049999999999843e-05
1.999919999999999831e+01,3.997700000000000142e-01,4.263169999999999918e-07
2.012450000000000117e+01,1.899229999999999974e+00,2.034789999999999876e-05
2.024919999999999831e+01,4.000609999999999999e-01,4.012619999999999835e-07
2.037450000000000117e+01,1.799439999999999928e+00,1.764869999999999926e-05
2.049919999999999831e+01,3.992839999999999723e-01,4.189400000000000178e-07
2.062450000000000117e+01,1.700229999999999908e+00,1.491559999999999997e-05
2.074919999999999831e+01,3.989920000000000133e-01,3.934489999999999916e-07
2.087450000000000117e+01,1.598600000000000021e+00,1.386730000000000020e-05
2.099919999999999831e+01,3.998669999999999725e-01,4.087259999999999768e-07
2.112450000000000117e+01,1.501139999999999919e+00,1.108319999999999919e-05
2.124919999999999831e+01,3.993809999999999860e-01,4.460899999999999929e-07
2.137419999999999831e+01,1.399119999999999919e+00,9.251499999999999429e-06
2.149919999999999831e+01,3.997700000000000142e-01,5.066309999999999525e-07
2.162419999999999831e+01,1.300200000000000022e+00,7.557150000000000143e-06
2.174919999999999831e+01,4.019070000000000142e-01,4.741560000000000009e-07
2.187419999999999831e+01,1.200900000000000079e+00,6.143870000000000182e-06
2.199919999999999831e+01,4.008380000000000276e-01,5.055839999999999564e-07
2.212419999999999831e+01,1.099359999999999893e+00,4.983750000000000353e-06
2.224919999999999831e+01,4.002550000000000274e-01,4.800490000000000391e-07
2.237419999999999831e+01,1.000539999999999985e+00,3.919210000000000377e-06
2.249919999999999831e+01,3.998669999999999725e-01,4.943659999999999946e-07
2.262419999999999831e+01,8.990070000000000006e-01,3.042350000000000187e-06
2.274919999999999831e+01,3.998669999999999725e-01,4.702279999999999937e-07
2.287419999999999831e+01,7.986349999999999838e-01,2.281160000000000026e-06
2.299919999999999831e+01,3.996730000000000005e-01,5.115200000000000170e-07
2.312419999999999831e+01,6.982620000000000493e-01,1.664869999999999952e-06
2.324919999999999831e+01,3.983119999999999994e-01,4.912670000000000010e-07
2.337419999999999831e+01,5.993479999999999919e-01,1.170790000000000017e-06
2.349919999999999831e+01,3.987010000000000276e-01,5.210360000000000077e-07
2.362369999999999948e+01,5.008219999999999894e-01,7.773440000000000023e-07
2.374869999999999948e+01,3.988949999999999996e-01,4.866840000000000188e-07
2.387369999999999948e+01,3.999639999999999862e-01,4.773429999999999883e-07
2.399869999999999948e+01,4.006440000000000001e-01,5.037070000000000251e-07
2.412369999999999948e+01,3.002719999999999834e-01,2.827109999999999962e-07
2.424869999999999948e+01,3.971459999999999990e-01,4.745059999999999742e-07
2.437369999999999948e+01,2.003060000000000118e-01,1.422039999999999941e-07
2.449869999999999948e+01,3.988949999999999996e-01,5.120439999999999759e-07
2.466890000000000072e+01,1.000010000000000066e-01,4.890889999999999930e-08
2.474970000000000070e+01,4.017129999999999868e-01,5.523189999999999842e-07
2.491890000000000072e+01,-2.936120000000000071e-04,9.010790000000000479e-10
2.499970000000000070e+01,4.012270000000000003e-01,5.889829999999999477e-07
2.516890000000000072e+01,-2.720120000000000242e-04,-8.732200000000000100e-10
2.524970000000000070e+01,4.001580000000000137e-01,5.654129999999999557e-07
2.541890000000000072e+01,-3.584150000000000031e-04,9.673600000000000592e-10
2.549970000000000070e+01,3.987979999999999858e-01,5.959670000000000320e-07
2.566890000000000072e+01,3.436800000000000163e-04,-9.802939999999999651e-10
2.574970000000000070e+01,3.985060000000000269e-01,5.601760000000000260e-07
2.591890000000000072e+01,-4.880670000000000147e-04,1.008150000000000081e-09
2.599970000000000070e+01,3.999639999999999862e-01,5.833090000000000254e-07
2.616890000000000072e+01,6.282329999999999870e-05,-1.041480000000000006e-09
2.624970000000000070e+01,4.010329999999999728e-01,5.549379999999999628e-07
2.641890000000000072e+01,-4.988669999999999520e-04,1.033639999999999959e-09
2.649970000000000070e+01,3.992839999999999723e-01,5.924749999999999898e-07
2.666890000000000072e+01,3.652810000000000150e-04,-1.082279999999999906e-09
2.674970000000000070e+01,3.994779999999999998e-01,5.619220000000000471e-07
2.691890000000000072e+01,-6.500959999999999638e-04,1.130510000000000059e-09
2.699970000000000070e+01,3.997700000000000142e-01,5.885459999999999551e-07
2.716890000000000072e+01,-5.204679999999999506e-04,-1.179150000000000007e-09
2.724970000000000070e+01,3.990900000000000003e-01,5.702149999999999480e-07
2.741890000000000072e+01,1.600499999999999872e-04,1.130510000000000059e-09
2.749970000000000070e+01,4.007410000000000139e-01,5.767620000000000397e-07
2.766890000000000072e+01,-4.664420000000000176e-04,-1.163850000000000070e-09
2.774970000000000070e+01,4.001580000000000137e-01,5.689049999999999978e-07
2.791890000000000072e+01,8.189440000000000521e-04,1.232480000000000070e-09
2.799970000000000070e+01,3.998669999999999725e-01,5.697789999999999830e-07
2.816890000000000072e+01,-3.260140000000000130e-04,-1.240340000000000082e-09
2.824970000000000070e+01,4.001580000000000137e-01,5.536290000000000402e-07
2.841890000000000072e+01,-4.664420000000000176e-04,1.222289999999999922e-09
2.849970000000000070e+01,4.024900000000000144e-01,5.689049999999999978e-07
2.866890000000000072e+01,-3.800389999999999845e-04,-1.286219999999999928e-09
2.874970000000000070e+01,3.989920000000000133e-01,5.545019999999999978e-07
2.891890000000000072e+01,-3.368140000000000044e-04,1.298759999999999969e-09
2.899970000000000070e+01,3.995750000000000135e-01,5.758889999999999762e-07
2.916890000000000072e+01,-3.692389999999999930e-04,-1.301520000000000072e-09
2.924970000000000070e+01,3.996730000000000005e-01,5.479550000000000121e-07
2.941890000000000072e+01,-5.096669999999999976e-04,1.263079999999999944e-09
2.949970000000000070e+01,3.992839999999999723e-01,5.732699999999999975e-07
2.966890000000000072e+01,-7.365229999999999954e-04,-1.367799999999999971e-09
2.974970000000000070e+01,3.994779999999999998e-01,5.540660000000000328e-07
2.991890000000000072e+01,2.140520000000000031e-04,1.283469999999999912e-09
2.999970000000000070e+01,3.988949999999999996e-01,5.780709999999999622e-07
3.016890000000000072e+01,-6.608960000000000095e-04,-1.388189999999999939e-09
3.024970000000000070e+01,4.002550000000000274e-01,5.562480000000000189e-07
3.041890000000000072e+01,-4.340409999999999733e-04,1.283469999999999912e-09
3.049970000000000070e+01,4.003530000000000144e-01,5.627950000000000046e-07
3.066890000000000072e+01,-4.016399999999999831e-04,-1.403490000000000082e-09
3.074970000000000070e+01,3.982149999999999856e-01,5.584300000000000049e-07
3.091890000000000072e+01,-1.600740000000000019e-03,1.288570000000000028e-09
3.099970000000000070e+01,4.002550000000000274e-01,5.680320000000000402e-07
3.116890000000000072e+01,-7.689240000000000397e-04,-1.444279999999999897e-09
3.124970000000000070e+01,3.992839999999999723e-01,5.562480000000000189e-07
3.141890000000000072e+01,-2.072099999999999897e-04,1.385439999999999922e-09
3.149970000000000070e+01,3.987979999999999858e-01,5.654129999999999557e-07
3.166900000000000048e+01,1.976490000000000113e-05,-1.414280000000000001e-09
3.174970000000000070e+01,4.005679999999999796e-01,5.390119999999999564e-07
3.191890000000000072e+01,-5.097870000000000439e-04,1.289109999999999905e-09
3.199970000000000070e+01,3.991100000000000203e-01,5.630279999999999777e-07
3.216890000000000072e+01,-4.341360000000000054e-04,-1.444880000000000081e-09
3.224969999999999715e+01,4.005679999999999796e-01,5.556049999999999515e-07
3.241890000000000072e+01,-5.097870000000000439e-04,1.299300000000000052e-09
3.249969999999999715e+01,4.003729999999999789e-01,5.586610000000000286e-07
3.266890000000000072e+01,-1.099109999999999985e-04,-1.455079999999999901e-09
3.274969999999999715e+01,4.013459999999999805e-01,5.564780000000000150e-07
3.291890000000000072e+01,-9.637590000000000132e-04,1.294199999999999936e-09
3.299969999999999715e+01,4.005679999999999796e-01,5.473089999999999678e-07
3.316890000000000072e+01,-3.476619999999999927e-04,-1.424480000000000027e-09
3.324969999999999715e+01,3.978459999999999774e-01,5.538580000000000087e-07
3.341890000000000072e+01,-9.205100000000000348e-04,1.232990000000000102e-09
3.349969999999999715e+01,4.017350000000000088e-01,5.529840000000000235e-07
3.366890000000000072e+01,-1.017810000000000069e-03,-1.388760000000000072e-09
3.374969999999999715e+01,4.001790000000000069e-01,5.494919999999999814e-07
3.391890000000000072e+01,-6.827349999999999608e-04,1.176879999999999973e-09
3.399969999999999715e+01,3.982350000000000056e-01,5.612810000000000349e-07
3.416890000000000072e+01,-6.611110000000000337e-04,-1.302050000000000069e-09
3.424969999999999715e+01,3.978459999999999774e-01,5.678309999999999976e-07
3.441890000000000072e+01,-1.201529999999999916e-03,1.176879999999999973e-09
3.449969999999999715e+01,3.999849999999999794e-01,5.665210000000000474e-07
3.466890000000000072e+01,-1.352860000000000000e-03,-1.266350000000000078e-09
3.474969999999999715e+01,4.014429999999999943e-01,5.586610000000000286e-07
3.491890000000000072e+01,-6.827349999999999608e-04,1.110579999999999902e-09
3.499969999999999715e+01,3.985259999999999914e-01,5.569150000000000076e-07
3.516890000000000072e+01,-2.396110000000000069e-04,-1.210239999999999948e-09
3.524969999999999715e+01,4.012479999999999936e-01,5.577870000000000435e-07
3.541890000000000072e+01,-8.232359999999999765e-04,1.008569999999999961e-09
3.549969999999999715e+01,4.000819999999999932e-01,5.573509999999999726e-07
3.566890000000000072e+01,-6.503109999999999880e-04,-1.169429999999999962e-09
3.574969999999999715e+01,3.989150000000000196e-01,5.464349999999999826e-07
3.591890000000000072e+01,-1.298829999999999950e-03,9.473560000000000939e-10
3.599969999999999715e+01,4.006649999999999934e-01,5.451250000000000324e-07
3.616890000000000072e+01,-1.266409999999999932e-03,-1.179640000000000075e-09
3.624969999999999715e+01,3.993039999999999923e-01,5.682669999999999626e-07
3.641890000000000072e+01,-1.460960000000000080e-03,9.575610000000000603e-10
3.649969999999999715e+01,3.991100000000000203e-01,5.342090000000000424e-07
3.666890000000000072e+01,-1.028609999999999898e-03,-1.103130000000000098e-09
3.674969999999999715e+01,3.997899999999999787e-01,5.542950000000000013e-07
3.691890000000000072e+01,-4.557610000000000025e-04,8.555410000000000341e-10
3.699969999999999715e+01,4.018320000000000225e-01,5.429420000000000187e-07
3.716890000000000072e+01,-9.745599999999999662e-04,-1.077620000000000049e-09
3.724969999999999715e+01,4.013459999999999805e-01,5.521119999999999877e-07
3.741890000000000072e+01,-1.147510000000000023e-03,7.943389999999999595e-10
3.749969999999999715e+01,3.994010000000000060e-01,5.538580000000000087e-07
3.766890000000000072e+01,-9.961840000000000018e-04,-1.072510000000000053e-09
3.774969999999999715e+01,4.011509999999999798e-01,5.617180000000000275e-07
3.791890000000000072e+01,-8.772850000000000006e-04,7.484319999999999855e-10
3.799969999999999715e+01,4.000819999999999932e-01,5.337729999999999715e-07
3.816890000000000072e+01,-1.017810000000000069e-03,-9.348030000000000443e-10
3.824969999999999715e+01,3.992069999999999785e-01,5.499280000000000523e-07
3.841890000000000072e+01,-1.190730000000000087e-03,7.331249999999999887e-10
3.849969999999999715e+01,3.994010000000000060e-01,5.315890000000000361e-07
3.866890000000000072e+01,-8.880850000000000462e-04,-8.735899999999999787e-10
3.874969999999999715e+01,4.004710000000000214e-01,5.420680000000000335e-07
3.891890000000000072e+01,-9.205100000000000348e-04,6.566170000000000291e-10
3.899969999999999715e+01,3.987209999999999921e-01,5.311520000000000435e-07
3.916890000000000072e+01,-5.962609999999999482e-04,-9.041909999999999643e-10
3.924969999999999715e+01,3.995960000000000067e-01,5.564780000000000150e-07
3.941890000000000072e+01,-1.871679999999999915e-03,6.413220000000000318e-10
3.949969999999999715e+01,4.008599999999999941e-01,5.333359999999999789e-07
3.966890000000000072e+01,-8.880850000000000462e-04,-7.868769999999999495e-10
3.974969999999999715e+01,4.000819999999999932e-01,5.473089999999999678e-07
3.991890000000000072e+01,-1.233960000000000092e-03,6.464239999999999589e-10
3.999969999999999715e+01,3.996930000000000205e-01,5.206730000000000461e-07
4.016890000000000072e+01,-7.367850000000000007e-04,-7.868769999999999495e-10
4.024969999999999715e+01,3.992069999999999785e-01,5.459990000000000176e-07
4.041890000000000072e+01,-9.529589999999999676e-04,5.393030000000000142e-10
4.049969999999999715e+01,4.000819999999999932e-01,5.285320000000000373e-07
4.066890000000000072e+01,-9.205100000000000348e-04,-7.613659999999999948e-10
4.074969999999999715e+01,3.990119999999999778e-01,5.451250000000000324e-07
4.091890000000000072e+01,-1.277209999999999977e-03,5.597110000000000331e-10
4.099969999999999715e+01,3.998869999999999925e-01,5.176160000000000472e-07
4.116890000000000072e+01,-8.016349999999999778e-04,-6.695510000000000384e-10
4.124969999999999715e+01,4.016370000000000218e-01,5.346450000000000074e-07
4.141890000000000072e+01,-9.097099999999999891e-04,4.882930000000000012e-10
4.149969999999999715e+01,4.000819999999999932e-01,5.241670000000000375e-07
4.166890000000000072e+01,-1.169109999999999898e-03,-6.236429999999999525e-10
4.174969999999999715e+01,3.991100000000000203e-01,5.328989999999999863e-07
4.191890000000000072e+01,-1.374479999999999973e-03,4.729990000000000124e-10
4.199969999999999715e+01,3.998869999999999925e-01,5.176160000000000472e-07
4.216890000000000072e+01,-4.665609999999999940e-04,-5.726460000000000510e-10
4.224969999999999715e+01,3.989150000000000196e-01,5.307159999999999726e-07
4.241890000000000072e+01,-8.989100000000000519e-04,4.117849999999999899e-10
4.249969999999999715e+01,4.006649999999999934e-01,5.171799999999999764e-07
4.266890000000000072e+01,-6.668569999999999750e-05,-5.726460000000000510e-10
4.274969999999999715e+01,3.995960000000000067e-01,5.525479999999999527e-07
4.291890000000000072e+01,8.964539999999999724e-06,4.525899999999999850e-10
4.299969999999999715e+01,4.018320000000000225e-01,5.346450000000000074e-07
4.316890000000000072e+01,-5.314109999999999711e-04,-4.604220000000000154e-10
4.324969999999999715e+01,3.991100000000000203e-01,5.403220000000000125e-07
4.341890000000000072e+01,-7.043600000000000121e-04,4.015920000000000231e-10
4.349969999999999715e+01,4.000819999999999932e-01,5.228569999999999815e-07
4.366890000000000072e+01,-1.266000000000000076e-05,-5.369310000000000352e-10
4.374969999999999715e+01,4.000819999999999932e-01,5.390119999999999564e-07
4.391890000000000072e+01,-5.206110000000000338e-04,3.097770000000000150e-10
4.399969999999999715e+01,4.007620000000000071e-01,5.328989999999999863e-07
4.416890000000000072e+01,-4.557610000000000025e-04,-4.553199999999999848e-10
4.424969999999999715e+01,3.978459999999999774e-01,5.459990000000000176e-07
4.441890000000000072e+01,-1.855609999999999942e-04,3.199819999999999813e-10
4.449969999999999715e+01,4.003729999999999789e-01,5.311520000000000435e-07
4.466890000000000072e+01,-4.449370000000000126e-04,-4.298209999999999781e-10
4.474969999999999715e+01,3.992069999999999785e-01,5.534220000000000437e-07
4.491890000000000072e+01,-5.746360000000000053e-04,3.301739999999999912e-10
4.499969999999999715e+01,3.985259999999999914e-01,5.320260000000000287e-07
4.516890000000000072e+01,-1.017810000000000069e-03,-4.094120000000000023e-10
4.524969999999999715e+01,3.993039999999999923e-01,5.451250000000000324e-07
4.541890000000000072e+01,-6.668569999999999750e-05,3.097770000000000150e-10
4.549969999999999715e+01,3.990119999999999778e-01,5.451250000000000324e-07
4.566890000000000072e+01,-6.070850000000000465e-04,-3.686070000000000073e-10
4.574969999999999715e+01,3.993039999999999923e-01,5.573509999999999726e-07
4.591890000000000072e+01,-5.854610000000000109e-04,2.689720000000000200e-10
4.599969999999999715e+01,4.003729999999999789e-01,5.363919999999999501e-07
4.616890000000000072e+01,1.818900000000000085e-04,-3.941180000000000136e-10
4.624969999999999715e+01,4.006649999999999934e-01,5.372660000000000412e-07
4.641890000000000072e+01,5.218979999999999962e-05,2.434730000000000132e-10
4.649969999999999715e+01,3.981370000000000187e-01,5.246030000000000025e-07
4.666890000000000072e+01,-1.531360000000000056e-04,-3.124950000000000153e-10
4.674969999999999715e+01,3.994010000000000060e-01,5.643380000000000338e-07
4.691890000000000072e+01,1.062389999999999971e-04,2.536650000000000231e-10
