# Wed Jun 14 17:04:57 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.039989999999999952e+02,5.002110000000000056e+00,1.421020000000000052e-03
2.049989999999999952e+02,5.002900000000000347e+00,1.417929999999999972e-03
2.059989999999999952e+02,5.002979999999999983e+00,1.415129999999999904e-03
2.069989999999999952e+02,5.002159999999999940e+00,1.414260000000000083e-03
2.079989999999999952e+02,5.001299999999999635e+00,1.409340000000000028e-03
2.089989999999999952e+02,5.000510000000000232e+00,1.412400000000000070e-03
2.099989999999999952e+02,5.000790000000000290e+00,1.423350000000000093e-03
2.109989999999999952e+02,5.000720000000000276e+00,1.420590000000000004e-03
2.119989999999999952e+02,5.001730000000000231e+00,1.419289999999999918e-03
2.129989999999999952e+02,5.001079999999999970e+00,1.418610000000000053e-03
2.139989999999999952e+02,5.000650000000000261e+00,1.418070000000000008e-03
2.149989999999999952e+02,5.001590000000000202e+00,1.425220000000000046e-03
2.159989999999999952e+02,5.002309999999999590e+00,1.428269999999999930e-03
2.169989999999999952e+02,5.002019999999999911e+00,1.425360000000000082e-03
2.179989999999999952e+02,5.000869999999999926e+00,1.422630000000000032e-03
2.189989999999999952e+02,5.000939999999999941e+00,1.428379999999999928e-03
2.199989999999999952e+02,5.001149999999999984e+00,1.433089999999999928e-03
2.209989999999999952e+02,5.002309999999999590e+00,1.428089999999999915e-03
2.219989999999999952e+02,5.001229999999999620e+00,1.424209999999999973e-03
2.229989999999999952e+02,5.000930000000000319e+00,1.430999999999999980e-03
2.239989999999999952e+02,4.999850000000000350e+00,1.428269999999999930e-03
2.249989999999999952e+02,5.000639999999999752e+00,1.424350000000000008e-03
2.259989999999999952e+02,5.001430000000000042e+00,1.420690000000000060e-03
2.269989999999999952e+02,5.000280000000000058e+00,1.429560000000000075e-03
2.279989999999999952e+02,5.000639999999999752e+00,1.425110000000000049e-03
2.289989999999999952e+02,5.000639999999999752e+00,1.432469999999999924e-03
2.299989999999999952e+02,5.000849999999999795e+00,1.435630000000000022e-03
2.309989999999999952e+02,5.002220000000000333e+00,1.441240000000000099e-03
2.319989999999999952e+02,5.001360000000000028e+00,1.433440000000000018e-03
2.329989999999999952e+02,5.000849999999999795e+00,1.444790000000000050e-03
2.339989999999999952e+02,5.000639999999999752e+00,1.440630000000000036e-03
2.349989999999999952e+02,5.001500000000000057e+00,1.454310000000000108e-03
2.359989999999999952e+02,5.000930000000000319e+00,1.439050000000000095e-03
2.369989999999999952e+02,5.001360000000000028e+00,1.440880000000000069e-03
2.379989999999999952e+02,5.001070000000000348e+00,1.444900000000000047e-03
2.389989999999999952e+02,5.001140000000000363e+00,1.438919999999999999e-03
2.399989999999999952e+02,5.001719999999999722e+00,1.442289999999999935e-03
2.409989999999999952e+02,5.002010000000000289e+00,1.447820000000000053e-03
2.419989999999999952e+02,5.001360000000000028e+00,1.450880000000000095e-03
2.429989999999999952e+02,5.000280000000000058e+00,1.444200000000000084e-03
2.439989999999999952e+02,5.001000000000000334e+00,1.447860000000000032e-03
2.449989999999999952e+02,5.001140000000000363e+00,1.450019999999999998e-03
2.459989999999999952e+02,5.001360000000000028e+00,1.456910000000000063e-03
2.469989999999999952e+02,4.999340000000000117e+00,1.465750000000000039e-03
2.479989999999999952e+02,5.001140000000000363e+00,1.446889999999999938e-03
2.489989999999999952e+02,5.001360000000000028e+00,1.462449999999999905e-03
2.499989999999999952e+02,5.001140000000000363e+00,1.460109999999999924e-03
2.509989999999999952e+02,5.002229999999999954e+00,1.467870000000000025e-03
2.519989999999999952e+02,5.001219999999999999e+00,1.459819999999999911e-03
2.529989999999999952e+02,5.001649999999999707e+00,1.462879999999999953e-03
2.539989999999999952e+02,5.001430000000000042e+00,1.462909999999999992e-03
2.549989999999999952e+02,5.000049999999999883e+00,1.464019999999999905e-03
2.559989999999999952e+02,5.000049999999999883e+00,1.465240000000000032e-03
2.569990000000000236e+02,4.998540000000000205e+00,1.486109999999999905e-03
2.579990000000000236e+02,4.999119999999999564e+00,1.482339999999999960e-03
2.589990000000000236e+02,4.999480000000000146e+00,1.471599999999999991e-03
2.599990000000000236e+02,4.999979999999999869e+00,1.481759999999999935e-03
2.609990000000000236e+02,5.000130000000000408e+00,1.471270000000000000e-03
2.619990000000000236e+02,4.998400000000000176e+00,1.475189999999999921e-03
2.629990000000000236e+02,4.999839999999999840e+00,1.471990000000000061e-03
2.639990000000000236e+02,4.999620000000000175e+00,1.475729999999999967e-03
2.649990000000000236e+02,5.000919999999999810e+00,1.471950000000000081e-03
2.659990000000000236e+02,5.000490000000000101e+00,1.475689999999999988e-03
2.669990000000000236e+02,4.998969999999999914e+00,1.475830000000000024e-03
2.679990000000000236e+02,5.000490000000000101e+00,1.477989999999999990e-03
2.689990000000000236e+02,5.001129999999999853e+00,1.482409999999999978e-03
2.699990000000000236e+02,4.999909999999999854e+00,1.480940000000000034e-03
2.709990000000000236e+02,5.003519999999999968e+00,1.498229999999999918e-03
2.719990000000000236e+02,5.002720000000000056e+00,1.485729999999999993e-03
2.729990000000000236e+02,5.003809999999999647e+00,1.484969999999999953e-03
2.739990000000000236e+02,5.003589999999999982e+00,1.501570000000000031e-03
2.749990000000000236e+02,5.003300000000000303e+00,1.497400000000000076e-03
2.759990000000000236e+02,5.002720000000000056e+00,1.492629999999999998e-03
2.769990000000000236e+02,5.002650000000000041e+00,1.503980000000000030e-03
2.779990000000000236e+02,5.004739999999999966e+00,1.502319999999999914e-03
2.789990000000000236e+02,5.003730000000000011e+00,1.498980000000000017e-03
2.799990000000000236e+02,5.003659999999999997e+00,1.502040000000000059e-03
2.809990000000000236e+02,5.003589999999999982e+00,1.497620000000000071e-03
2.819990000000000236e+02,5.003449999999999953e+00,1.495180000000000033e-03
2.829990000000000236e+02,5.003809999999999647e+00,1.499520000000000063e-03
2.839990000000000236e+02,5.002799999999999692e+00,1.507249999999999909e-03
2.849990000000000236e+02,5.003160000000000274e+00,1.498879999999999961e-03
2.859990000000000236e+02,5.003370000000000317e+00,1.499450000000000045e-03
2.869990000000000236e+02,5.001730000000000231e+00,1.492489999999999963e-03
2.879990000000000236e+02,5.000939999999999941e+00,1.498280000000000054e-03
2.889990000000000236e+02,5.001079999999999970e+00,1.504810000000000089e-03
2.899990000000000236e+02,5.001879999999999882e+00,1.497049999999999987e-03
2.909990000000000236e+02,5.002819999999999823e+00,1.494539999999999931e-03
2.919990000000000236e+02,5.001949999999999896e+00,1.511350000000000063e-03
2.929990000000000236e+02,5.001229999999999620e+00,1.509989999999999900e-03
2.939990000000000236e+02,5.001730000000000231e+00,1.509769999999999905e-03
2.949990000000000236e+02,5.000580000000000247e+00,1.495800000000000038e-03
2.959990000000000236e+02,5.002819999999999823e+00,1.509769999999999905e-03
2.969990000000000236e+02,5.001879999999999882e+00,1.503519999999999943e-03
2.979990000000000236e+02,5.001590000000000202e+00,1.505320000000000095e-03
2.989990000000000236e+02,5.001369999999999649e+00,1.516559999999999913e-03
2.999990000000000236e+02,5.000939999999999941e+00,1.507000000000000093e-03
3.009990000000000236e+02,5.001009999999999955e+00,1.504990000000000104e-03
3.019990000000000236e+02,5.000149999999999650e+00,1.508149999999999985e-03
3.029990000000000236e+02,5.000720000000000276e+00,1.507340000000000025e-03
3.039990000000000236e+02,5.001009999999999955e+00,1.512979999999999924e-03
3.049990000000000236e+02,5.000580000000000247e+00,1.521750000000000099e-03
3.059990000000000236e+02,5.002089999999999925e+00,1.522319999999999967e-03
3.069990000000000236e+02,5.001079999999999970e+00,1.532850000000000098e-03
3.079990000000000236e+02,5.000429999999999708e+00,1.528030000000000100e-03
3.089990000000000236e+02,5.000289999999999679e+00,1.528679999999999926e-03
3.099990000000000236e+02,5.001079999999999970e+00,1.536299999999999992e-03
3.109990000000000236e+02,4.999859999999999971e+00,1.533169999999999932e-03
3.119990000000000236e+02,4.999209999999999710e+00,1.529399999999999987e-03
3.129990000000000236e+02,5.000000000000000000e+00,1.533639999999999960e-03
3.139990000000000236e+02,5.001009999999999955e+00,1.533419999999999965e-03
3.149990000000000236e+02,5.000790000000000290e+00,1.544739999999999959e-03
3.159990000000000236e+02,5.001590000000000202e+00,1.543840000000000099e-03
3.169990000000000236e+02,4.999859999999999971e+00,1.539060000000000081e-03
3.179990000000000236e+02,4.998920000000000030e+00,1.534709999999999894e-03
3.189990000000000236e+02,5.003300000000000303e+00,1.533910000000000091e-03
3.199990000000000236e+02,5.003079999999999750e+00,1.551660000000000062e-03
3.209990000000000236e+02,5.001999999999999780e+00,1.537219999999999949e-03
3.219990000000000236e+02,5.000849999999999795e+00,1.547559999999999908e-03
3.229990000000000236e+02,5.002510000000000012e+00,1.541099999999999892e-03
3.239990000000000236e+02,5.003300000000000303e+00,1.535810000000000083e-03
3.249990000000000236e+02,5.002650000000000041e+00,1.541810000000000012e-03
3.259990000000000236e+02,5.003949999999999676e+00,1.538040000000000067e-03
3.269990000000000236e+02,5.002939999999999721e+00,1.534739999999999932e-03
3.279990000000000236e+02,5.002720000000000056e+00,1.546300000000000018e-03
3.289990000000000236e+02,5.003510000000000346e+00,1.551010000000000019e-03
3.299990000000000236e+02,5.002790000000000070e+00,1.545799999999999952e-03
3.309990000000000236e+02,5.001859999999999751e+00,1.553810000000000087e-03
3.319990000000000236e+02,5.001140000000000363e+00,1.549430000000000078e-03
3.329990000000000236e+02,5.001859999999999751e+00,1.546700000000000028e-03
3.339990000000000236e+02,5.001710000000000100e+00,1.552989999999999969e-03
3.349990000000000236e+02,5.001979999999999649e+00,1.534729999999999992e-03
3.359990000000000236e+02,5.002270000000000216e+00,1.553839999999999909e-03
3.369990000000000236e+02,5.001120000000000232e+00,1.541690000000000074e-03
3.379990000000000236e+02,5.001619999999999955e+00,1.542299999999999921e-03
3.389990000000000236e+02,5.001979999999999649e+00,1.541770000000000033e-03
3.399990000000000236e+02,5.002849999999999575e+00,1.544680000000000098e-03
3.409990000000000236e+02,5.002130000000000187e+00,1.551569999999999946e-03
3.419990000000000236e+02,5.000829999999999664e+00,1.548410000000000064e-03
3.429990000000000236e+02,5.002200000000000202e+00,1.550350000000000035e-03
3.439990000000000236e+02,5.002989999999999604e+00,1.558539999999999969e-03
3.449990000000000236e+02,5.002989999999999604e+00,1.560339999999999904e-03
3.459990000000000236e+02,5.001190000000000246e+00,1.564330000000000061e-03
3.469990000000000236e+02,5.001260000000000261e+00,1.570500000000000064e-03
3.479990000000000236e+02,5.002489999999999881e+00,1.566260000000000091e-03
3.489990000000000236e+02,5.002779999999999561e+00,1.561419999999999995e-03
3.499990000000000236e+02,5.004220000000000113e+00,1.577040000000000039e-03
3.509990000000000236e+02,5.002279999999999838e+00,1.567929999999999931e-03
3.519990000000000236e+02,5.003359999999999808e+00,1.517389999999999971e-03
3.529990000000000236e+02,5.002790000000000070e+00,1.534809999999999950e-03
3.539990000000000236e+02,5.004660000000000331e+00,1.529060000000000055e-03
3.549990000000000236e+02,5.002790000000000070e+00,1.527479999999999897e-03
3.559990000000000236e+02,5.002720000000000056e+00,1.525220000000000091e-03
3.569990000000000236e+02,5.001559999999999562e+00,1.521119999999999937e-03
3.579990000000000236e+02,5.002570000000000405e+00,1.517490000000000028e-03
3.589990000000000236e+02,5.003650000000000375e+00,1.511500000000000040e-03
3.599990000000000236e+02,5.002209999999999823e+00,1.510849999999999997e-03
3.609990000000000236e+02,5.002500000000000391e+00,1.523279999999999903e-03
3.619990000000000236e+02,5.002640000000000420e+00,1.524430000000000012e-03
3.629990000000000236e+02,5.003289999999999793e+00,1.528379999999999973e-03
3.639990000000000236e+02,5.003720000000000390e+00,1.523489999999999957e-03
3.649990000000000236e+02,5.003079999999999750e+00,1.532939999999999997e-03
3.659990000000000236e+02,5.003000000000000114e+00,1.540659999999999903e-03
3.669990000000000236e+02,5.000680000000000014e+00,1.543429999999999932e-03
3.679990000000000236e+02,5.000399999999999956e+00,1.545050000000000069e-03
3.689990000000000236e+02,5.001190000000000246e+00,1.548249999999999930e-03
3.699990000000000236e+02,5.000539999999999985e+00,1.541889999999999971e-03
3.709990000000000236e+02,5.000040000000000262e+00,1.550369999999999917e-03
3.719990000000000236e+02,5.001689999999999969e+00,1.534559999999999917e-03
3.729990000000000236e+02,5.001190000000000246e+00,1.542790000000000047e-03
3.739990000000000236e+02,5.002410000000000245e+00,1.542460000000000055e-03
3.749990000000000236e+02,5.000969999999999693e+00,1.538660000000000071e-03
3.759990000000000236e+02,4.999819999999999709e+00,1.543330000000000092e-03
3.769990000000000236e+02,5.000680000000000014e+00,1.552919999999999951e-03
3.779990000000000236e+02,5.001400000000000290e+00,1.549180000000000045e-03
3.789990000000000236e+02,5.001190000000000246e+00,1.548820000000000014e-03
3.799990000000000236e+02,4.999170000000000336e+00,1.539269999999999918e-03
3.809990000000000236e+02,5.001549999999999940e+00,1.539989999999999979e-03
