# Wed Jun 14 17:39:15 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819990000000000236e+02,5.002930000000000099e+00,2.944099999999999951e-04
3.829990000000000236e+02,5.001369999999999649e+00,3.011019999999999777e-04
3.839990000000000236e+02,5.002449999999999619e+00,2.993539999999999938e-04
3.849990000000000236e+02,5.003029999999999866e+00,3.024740000000000046e-04
3.859990000000000236e+02,5.003099999999999881e+00,2.996270000000000096e-04
3.869990000000000236e+02,5.003239999999999910e+00,2.985160000000000266e-04
3.879990000000000236e+02,5.003169999999999895e+00,3.012579999999999945e-04
3.889990000000000236e+02,5.002379999999999605e+00,2.987460000000000159e-04
3.899990000000000236e+02,5.003099999999999881e+00,3.013739999999999778e-04
3.909990000000000236e+02,5.002810000000000201e+00,3.048300000000000206e-04
3.919990000000000236e+02,5.002159999999999940e+00,3.023190000000000035e-04
3.929990000000000236e+02,5.000720000000000276e+00,3.009250000000000098e-04
3.939990000000000236e+02,5.001870000000000260e+00,3.090529999999999970e-04
3.949990000000000236e+02,5.002449999999999619e+00,3.036420000000000178e-04
3.959990000000000236e+02,5.002950000000000230e+00,3.052400000000000252e-04
3.969990000000000236e+02,5.003459999999999575e+00,3.026370000000000232e-04
3.979990000000000236e+02,5.001660000000000217e+00,3.092020000000000120e-04
3.989990000000000236e+02,5.001710000000000100e+00,3.106629999999999765e-04
3.999990000000000236e+02,5.002500000000000391e+00,3.060299999999999956e-04
4.009990000000000236e+02,5.001490000000000435e+00,3.051349999999999982e-04
4.019990000000000236e+02,5.001350000000000406e+00,3.046720000000000266e-04
4.029990000000000236e+02,5.001129999999999853e+00,3.022559999999999874e-04
4.039990000000000236e+02,5.000919999999999810e+00,3.005439999999999739e-04
4.049990000000000236e+02,5.001850000000000129e+00,3.017459999999999804e-04
4.059990000000000236e+02,5.002069999999999794e+00,3.057359999999999744e-04
4.069990000000000236e+02,5.000700000000000145e+00,3.029420000000000008e-04
4.079990000000000236e+02,5.000560000000000116e+00,3.094080000000000029e-04
4.089990000000000236e+02,5.001929999999999765e+00,3.041450000000000230e-04
4.099990000000000236e+02,5.002860000000000085e+00,3.084559999999999754e-04
4.109990000000000236e+02,5.002139999999999809e+00,3.105149999999999772e-04
4.119990000000000236e+02,5.000989999999999824e+00,3.117600000000000102e-04
4.129990000000000236e+02,5.001929999999999765e+00,3.111869999999999871e-04
4.139990000000000236e+02,5.001129999999999853e+00,3.085240000000000161e-04
4.149990000000000236e+02,5.001949999999999896e+00,3.097090000000000259e-04
4.159990000000000236e+02,5.001079999999999970e+00,3.142369999999999799e-04
4.169990000000000236e+02,4.999640000000000306e+00,3.165430000000000218e-04
4.179990000000000236e+02,4.999859999999999971e+00,3.105229999999999948e-04
4.189990000000000236e+02,5.000510000000000232e+00,3.109470000000000029e-04
4.199990000000000236e+02,5.000939999999999941e+00,3.043680000000000105e-04
4.209990000000000236e+02,5.000289999999999679e+00,3.069890000000000249e-04
4.219990000000000236e+02,5.000869999999999926e+00,3.046619999999999775e-04
4.229990000000000236e+02,5.001229999999999620e+00,3.094230000000000222e-04
4.239990000000000236e+02,5.001009999999999955e+00,3.123019999999999789e-04
4.249990000000000236e+02,5.001730000000000231e+00,3.087149999999999877e-04
4.259990000000000236e+02,5.001159999999999606e+00,3.082170000000000070e-04
4.269990000000000236e+02,5.000000000000000000e+00,3.052449999999999955e-04
4.279990000000000236e+02,5.000219999999999665e+00,3.045489999999999873e-04
4.289990000000000236e+02,5.001009999999999955e+00,3.054539999999999794e-04
4.299990000000000236e+02,5.000939999999999941e+00,3.120900000000000020e-04
4.309990000000000236e+02,5.000359999999999694e+00,3.072120000000000124e-04
4.319990000000000236e+02,5.000210000000000043e+00,3.121110000000000073e-04
4.329990000000000236e+02,5.001219999999999999e+00,3.180710000000000113e-04
4.339990000000000236e+02,5.001149999999999984e+00,3.113219999999999985e-04
4.349990000000000236e+02,5.001509999999999678e+00,3.089519999999999788e-04
4.359990000000000236e+02,5.000860000000000305e+00,3.093980000000000081e-04
4.369990000000000236e+02,5.000280000000000058e+00,3.042760000000000256e-04
4.379990000000000236e+02,5.002299999999999969e+00,3.109930000000000225e-04
4.389990000000000236e+02,5.001509999999999678e+00,3.094999999999999878e-04
4.399990000000000236e+02,5.001579999999999693e+00,3.077849999999999813e-04
4.409990000000000236e+02,5.000280000000000058e+00,3.091290000000000010e-04
4.419990000000000236e+02,5.001800000000000246e+00,3.097870000000000072e-04
4.429990000000000236e+02,5.002229999999999954e+00,3.070069999999999830e-04
4.439990000000000236e+02,5.002799999999999692e+00,3.106849999999999976e-04
4.449990000000000236e+02,5.002229999999999954e+00,3.132179999999999817e-04
4.459990000000000236e+02,5.000569999999999737e+00,3.115589999999999896e-04
4.469990000000000236e+02,5.000969999999999693e+00,3.150159999999999939e-04
4.479990000000000236e+02,5.000399999999999956e+00,3.117400000000000206e-04
4.489990000000000236e+02,5.000040000000000262e+00,3.099500000000000258e-04
4.499990000000000236e+02,5.000829999999999664e+00,3.100639999999999777e-04
4.509990000000000236e+02,4.999679999999999680e+00,3.153589999999999735e-04
4.519990000000000236e+02,5.000539999999999985e+00,3.108240000000000178e-04
4.529990000000000236e+02,5.000040000000000262e+00,3.094869999999999999e-04
4.539990000000000236e+02,4.999889999999999723e+00,3.099220000000000187e-04
4.549990000000000236e+02,5.001120000000000232e+00,3.023559999999999898e-04
4.559990000000000236e+02,5.000469999999999970e+00,3.039200000000000040e-04
4.569990000000000236e+02,5.000180000000000291e+00,3.023699999999999934e-04
4.579990000000000236e+02,5.001190000000000246e+00,3.073290000000000115e-04
4.589990000000000236e+02,5.000969999999999693e+00,3.154690000000000250e-04
4.599990000000000236e+02,5.000180000000000291e+00,3.133640000000000037e-04
4.609990000000000236e+02,5.000469999999999970e+00,3.051999999999999917e-04
4.619990000000000236e+02,4.999679999999999680e+00,3.070150000000000006e-04
4.629990000000000236e+02,5.001839999999999620e+00,3.042070000000000234e-04
4.639990000000000236e+02,5.002699999999999925e+00,3.035180000000000169e-04
4.649990000000000236e+02,5.002489999999999881e+00,3.050530000000000082e-04
4.659990000000000236e+02,5.002340000000000231e+00,3.098709999999999746e-04
4.669990000000000236e+02,5.003280000000000172e+00,3.056819999999999915e-04
4.679990000000000236e+02,5.002559999999999896e+00,3.065489999999999817e-04
4.689990000000000236e+02,5.003059999999999619e+00,3.006560000000000027e-04
4.699990000000000236e+02,5.002270000000000216e+00,2.966269999999999909e-04
4.709990000000000236e+02,5.002849999999999575e+00,2.948830000000000158e-04
4.719990000000000236e+02,5.001190000000000246e+00,2.937689999999999854e-04
4.729990000000000236e+02,5.003420000000000201e+00,2.960749999999999732e-04
4.739990000000000236e+02,5.002130000000000187e+00,2.863720000000000154e-04
4.749990000000000236e+02,5.001979999999999649e+00,2.809390000000000151e-04
4.759990000000000236e+02,5.002489999999999881e+00,2.770480000000000078e-04
4.769990000000000236e+02,5.002489999999999881e+00,2.724210000000000130e-04
4.779990000000000236e+02,5.003639999999999866e+00,2.710170000000000244e-04
4.789990000000000236e+02,5.000020000000000131e+00,2.706960000000000117e-04
4.799990000000000236e+02,5.000090000000000146e+00,2.880170000000000039e-04
4.809990000000000236e+02,5.001030000000000086e+00,2.938600000000000088e-04
4.819990000000000236e+02,5.001170000000000115e+00,2.995119999999999879e-04
4.829990000000000236e+02,5.001820000000000377e+00,2.943840000000000194e-04
4.839990000000000236e+02,5.000449999999999839e+00,3.017130000000000029e-04
4.849990000000000236e+02,5.000309999999999810e+00,2.999330000000000030e-04
4.859990000000000236e+02,5.000519999999999854e+00,3.038140000000000155e-04
4.869990000000000236e+02,5.000379999999999825e+00,3.055259999999999747e-04
4.879990000000000236e+02,5.000519999999999854e+00,3.085070000000000195e-04
4.889990000000000236e+02,5.000020000000000131e+00,3.066680000000000122e-04
4.899990000000000236e+02,5.000519999999999854e+00,3.040119999999999888e-04
4.909990000000000236e+02,5.000810000000000421e+00,3.047330000000000112e-04
4.919990000000000236e+02,5.001680000000000348e+00,3.021400000000000041e-04
4.929990000000000236e+02,5.002329999999999721e+00,3.080690000000000078e-04
4.939990000000000236e+02,5.001170000000000115e+00,3.056779999999999827e-04
4.949990000000000236e+02,5.001290000000000013e+00,3.110230000000000069e-04
4.959990000000000236e+02,5.002369999999999983e+00,3.058900000000000139e-04
4.969990000000000236e+02,5.002729999999999677e+00,3.054439999999999846e-04
4.979990000000000236e+02,5.001940000000000275e+00,3.067279999999999811e-04
4.989990000000000236e+02,5.000779999999999781e+00,3.084469999999999964e-04
4.999990000000000236e+02,5.002150000000000318e+00,3.069510000000000229e-04
5.009990000000000236e+02,5.001859999999999751e+00,3.088300000000000095e-04
5.019990000000000236e+02,5.002869999999999706e+00,3.072339999999999793e-04
5.029990000000000236e+02,5.002799999999999692e+00,3.129750000000000045e-04
5.039990000000000236e+02,5.001649999999999707e+00,3.120379999999999964e-04
5.049990000000000236e+02,5.002939999999999721e+00,3.095300000000000265e-04
5.059990000000000236e+02,5.002150000000000318e+00,3.108920000000000043e-04
5.069990000000000236e+02,5.002220000000000333e+00,3.071710000000000174e-04
5.079990000000000236e+02,5.002010000000000289e+00,3.124369999999999903e-04
5.089990000000000236e+02,5.001000000000000334e+00,3.143050000000000206e-04
5.099990000000000236e+02,5.001430000000000042e+00,3.131240000000000195e-04
5.109990000000000236e+02,5.001459999999999795e+00,3.137330000000000132e-04
5.119990000000000236e+02,5.001970000000000027e+00,3.132769999999999891e-04
5.129990000000000236e+02,5.002760000000000318e+00,3.087599999999999915e-04
5.139990000000000236e+02,5.000740000000000407e+00,3.096439999999999783e-04
5.149990000000000236e+02,5.002180000000000071e+00,3.083499999999999869e-04
5.159990000000000236e+02,5.002040000000000042e+00,3.089510000000000173e-04
5.169990000000000236e+02,5.001900000000000013e+00,3.129760000000000202e-04
5.179990000000000236e+02,5.001249999999999751e+00,3.105149999999999772e-04
5.189990000000000236e+02,5.000960000000000072e+00,3.112890000000000210e-04
5.199990000000000236e+02,5.001249999999999751e+00,3.029659999999999992e-04
5.209990000000000236e+02,5.002180000000000071e+00,3.045370000000000152e-04
5.219990000000000236e+02,5.002539999999999765e+00,3.060580000000000028e-04
5.229990000000000236e+02,5.000890000000000057e+00,3.076180000000000082e-04
5.239990000000000236e+02,5.000820000000000043e+00,3.046640000000000090e-04
5.249990000000000236e+02,5.002329999999999721e+00,3.089759999999999772e-04
5.259990000000000236e+02,5.003409999999999691e+00,3.089689999999999754e-04
5.269990000000000236e+02,5.002749999999999808e+00,3.114459999999999993e-04
5.279990000000000236e+02,5.002539999999999765e+00,3.147599999999999747e-04
5.289990000000000236e+02,5.002390000000000114e+00,3.102959999999999985e-04
5.299990000000000236e+02,5.001450000000000173e+00,3.110780000000000056e-04
5.309990000000000236e+02,5.002460000000000129e+00,3.076220000000000170e-04
5.319990000000000236e+02,5.001739999999999853e+00,3.150219999999999800e-04
5.329990000000000236e+02,5.001739999999999853e+00,3.120579999999999860e-04
5.339990000000000236e+02,5.002539999999999765e+00,3.118740000000000162e-04
5.349990000000000236e+02,5.001529999999999809e+00,3.175370000000000059e-04
5.359990000000000236e+02,5.002970000000000361e+00,3.152310000000000181e-04
5.369990000000000236e+02,5.001310000000000144e+00,3.176930000000000227e-04
5.379990000000000236e+02,5.001739999999999853e+00,3.146970000000000127e-04
5.389990000000000236e+02,5.002100000000000435e+00,3.127329999999999889e-04
5.399990000000000236e+02,5.002250000000000085e+00,3.191320000000000203e-04
5.409990000000000236e+02,5.002900000000000347e+00,3.126420000000000197e-04
5.419990000000000236e+02,5.001960000000000406e+00,3.153830000000000262e-04
5.429990000000000236e+02,5.002410000000000245e+00,3.140409999999999838e-04
5.439990000000000236e+02,5.002119999999999678e+00,3.070160000000000163e-04
5.449990000000000236e+02,5.002909999999999968e+00,3.094680000000000260e-04
5.459990000000000236e+02,5.001759999999999984e+00,3.084100000000000101e-04
5.469990000000000236e+02,5.002189999999999692e+00,3.097789999999999897e-04
5.479990000000000236e+02,5.002049999999999663e+00,3.077059999999999843e-04
5.489990000000000236e+02,5.002119999999999678e+00,3.119929999999999926e-04
5.499990000000000236e+02,5.002049999999999663e+00,3.094570000000000155e-04
5.509990000000000236e+02,5.002550000000000274e+00,3.083429999999999852e-04
5.519990000000000236e+02,5.001540000000000319e+00,3.092659999999999897e-04
5.529990000000000236e+02,5.001829999999999998e+00,3.112999999999999773e-04
5.539990000000000236e+02,5.003700000000000259e+00,3.155270000000000167e-04
5.549990000000000236e+02,5.002480000000000260e+00,3.182610000000000213e-04
5.559990000000000236e+02,5.001759999999999984e+00,3.123360000000000264e-04
5.569990000000000236e+02,5.001400000000000290e+00,3.062629999999999780e-04
5.579990000000000236e+02,5.001900000000000013e+00,3.124250000000000182e-04
5.589990000000000236e+02,5.002690000000000303e+00,3.133230000000000086e-04
5.599990000000000236e+02,5.003190000000000026e+00,3.094099999999999802e-04
5.609990000000000236e+02,5.002900000000000347e+00,3.135769999999999964e-04
5.619990000000000236e+02,5.001900000000000013e+00,3.124809999999999784e-04
5.629990000000000236e+02,5.004129999999999967e+00,3.159260000000000106e-04
5.639990000000000236e+02,5.002469999999999750e+00,3.163609999999999751e-04
5.649990000000000236e+02,5.002399999999999736e+00,3.123779999999999829e-04
5.659990000000000236e+02,5.001900000000000013e+00,3.016000000000000126e-04
5.669990000000000236e+02,5.001100000000000101e+00,3.079779999999999844e-04
5.679990000000000236e+02,5.002259999999999707e+00,3.061490000000000261e-04
5.689990000000000236e+02,5.002979999999999983e+00,3.038110000000000224e-04
5.699990000000000236e+02,5.001680000000000348e+00,3.103410000000000023e-04
5.709990000000000236e+02,5.002690000000000303e+00,3.101739999999999749e-04
5.719990000000000236e+02,5.001750000000000362e+00,3.105420000000000229e-04
5.729990000000000236e+02,5.002469999999999750e+00,3.082250000000000246e-04
5.739990000000000236e+02,5.003049999999999997e+00,3.077199999999999879e-04
5.749990000000000236e+02,5.001509999999999678e+00,3.040240000000000152e-04
5.759990000000000236e+02,5.001000000000000334e+00,3.027579999999999768e-04
5.769990000000000236e+02,5.000709999999999766e+00,3.072250000000000003e-04
5.779990000000000236e+02,5.000499999999999723e+00,3.132629999999999855e-04
5.789990000000000236e+02,5.000779999999999781e+00,3.096169999999999868e-04
5.799990000000000236e+02,5.000569999999999737e+00,3.147170000000000024e-04
5.809990000000000236e+02,5.000499999999999723e+00,3.141190000000000193e-04
5.819990000000000236e+02,5.000420000000000087e+00,3.124429999999999764e-04
5.829990000000000236e+02,5.001000000000000334e+00,3.156400000000000069e-04
5.839990000000000236e+02,5.002010000000000289e+00,3.194749999999999999e-04
5.849990000000000236e+02,5.001719999999999722e+00,3.224249999999999903e-04
5.859990000000000236e+02,5.000420000000000087e+00,3.149930000000000113e-04
5.869990000000000236e+02,5.000420000000000087e+00,3.141970000000000006e-04
5.879990000000000236e+02,5.000350000000000072e+00,3.128639999999999915e-04
5.889990000000000236e+02,5.001719999999999722e+00,3.150459999999999784e-04
5.899990000000000236e+02,5.001290000000000013e+00,3.173420000000000255e-04
5.909990000000000236e+02,4.999889999999999723e+00,3.159910000000000041e-04
5.919990000000000236e+02,5.000530000000000364e+00,3.089449999999999770e-04
5.929990000000000236e+02,5.000390000000000335e+00,3.189299999999999839e-04
5.939990000000000236e+02,5.002259999999999707e+00,3.101509999999999922e-04
5.949990000000000236e+02,5.000460000000000349e+00,3.106499999999999886e-04
5.959990000000000236e+02,5.000169999999999781e+00,3.134300000000000128e-04
5.969990000000000236e+02,5.000969999999999693e+00,3.124860000000000029e-04
5.979990000000000236e+02,5.002049999999999663e+00,3.092530000000000018e-04
5.989990000000000236e+02,5.002480000000000260e+00,3.124639999999999818e-04
