# Wed Jun 14 18:54:24 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.589989999999999952e+02,5.000409999999999577e+00,1.305450000000000046e-04
1.599989999999999952e+02,5.000119999999999898e+00,1.279139999999999954e-04
1.609989999999999952e+02,5.001129999999999853e+00,1.301100000000000130e-04
1.619989999999999952e+02,5.001420000000000421e+00,1.300820000000000058e-04
1.629989999999999952e+02,5.002209999999999823e+00,1.295690000000000058e-04
1.639989999999999952e+02,5.000339999999999563e+00,1.300360000000000133e-04
1.649989999999999952e+02,5.000840000000000174e+00,1.372730000000000120e-04
1.659989999999999952e+02,5.000770000000000159e+00,1.429360000000000016e-04
1.669989999999999952e+02,5.001850000000000129e+00,1.429249999999999911e-04
1.679989999999999952e+02,5.001059999999999839e+00,1.437780000000000048e-04
1.689989999999999952e+02,5.000409999999999577e+00,1.298559999999999981e-04
1.699989999999999952e+02,5.001850000000000129e+00,1.148469999999999933e-04
1.709989999999999952e+02,5.001350000000000406e+00,1.147770000000000024e-04
1.719989999999999952e+02,5.001629999999999576e+00,1.153460000000000032e-04
1.729989999999999952e+02,5.001780000000000115e+00,1.147090000000000024e-04
1.739989999999999952e+02,5.000910000000000188e+00,1.189819999999999935e-04
1.749989999999999952e+02,5.000569999999999737e+00,1.163540000000000044e-04
1.759989999999999952e+02,5.000569999999999737e+00,1.161349999999999985e-04
1.769989999999999952e+02,5.000709999999999766e+00,1.166860000000000005e-04
1.779989999999999952e+02,4.999489999999999768e+00,1.157980000000000050e-04
1.789989999999999952e+02,4.998549999999999827e+00,1.168350000000000020e-04
1.799989999999999952e+02,5.000350000000000072e+00,1.171429999999999997e-04
1.809989999999999952e+02,4.999920000000000364e+00,1.166159999999999961e-04
1.819989999999999952e+02,5.000350000000000072e+00,1.166899999999999958e-04
1.829989999999999952e+02,5.000849999999999795e+00,1.171570000000000033e-04
1.839989999999999952e+02,4.999050000000000438e+00,1.172699999999999936e-04
1.849989999999999952e+02,5.000060000000000393e+00,1.182890000000000054e-04
1.859989999999999952e+02,5.000779999999999781e+00,1.182460000000000059e-04
1.869989999999999952e+02,5.000849999999999795e+00,1.185749999999999955e-04
1.879989999999999952e+02,5.000350000000000072e+00,1.157519999999999990e-04
1.889989999999999952e+02,5.000060000000000393e+00,1.133610000000000010e-04
1.899989999999999952e+02,5.000490000000000101e+00,1.112780000000000008e-04
1.909989999999999952e+02,5.001839999999999620e+00,1.099089999999999941e-04
1.919989999999999952e+02,5.002060000000000173e+00,1.115039999999999949e-04
1.929989999999999952e+02,5.001050000000000217e+00,1.111680000000000036e-04
1.939989999999999952e+02,5.000329999999999941e+00,1.112000000000000060e-04
1.949989999999999952e+02,5.001339999999999897e+00,1.108850000000000065e-04
1.959989999999999952e+02,5.002200000000000202e+00,1.092549999999999966e-04
1.969989999999999952e+02,5.002200000000000202e+00,1.084980000000000037e-04
1.979989999999999952e+02,5.001120000000000232e+00,1.106800000000000042e-04
1.989989999999999952e+02,5.001190000000000246e+00,1.095620000000000057e-04
1.999989999999999952e+02,5.001050000000000217e+00,1.123389999999999963e-04
2.009989999999999952e+02,5.003210000000000157e+00,1.130999999999999980e-04
2.019989999999999952e+02,5.002060000000000173e+00,1.138419999999999986e-04
2.029989999999999952e+02,5.000539999999999985e+00,1.246979999999999909e-04
2.039989999999999952e+02,5.000899999999999679e+00,1.291230000000000036e-04
2.049989999999999952e+02,5.000829999999999664e+00,1.322600000000000110e-04
2.059989999999999952e+02,5.002349999999999852e+00,1.302800000000000063e-04
2.069989999999999952e+02,5.002480000000000260e+00,1.321919999999999974e-04
2.079989999999999952e+02,5.002119999999999678e+00,1.321750000000000008e-04
2.089989999999999952e+02,5.002699999999999925e+00,1.323659999999999995e-04
2.099989999999999952e+02,5.003350000000000186e+00,1.288569999999999896e-04
2.109989999999999952e+02,5.004859999999999864e+00,1.299179999999999985e-04
2.119989999999999952e+02,5.003129999999999633e+00,1.213679999999999940e-04
2.129989999999999952e+02,5.002559999999999896e+00,1.244490000000000006e-04
2.139989999999999952e+02,5.001909999999999634e+00,1.251529999999999993e-04
2.149989999999999952e+02,5.002119999999999678e+00,1.261120000000000014e-04
2.159989999999999952e+02,5.003639999999999866e+00,1.283090000000000077e-04
2.169989999999999952e+02,5.001179999999999737e+00,1.302080000000000110e-04
2.179989999999999952e+02,5.002189999999999692e+00,1.316549999999999990e-04
2.189989999999999952e+02,5.002189999999999692e+00,1.311770000000000080e-04
2.199989999999999952e+02,5.002919999999999590e+00,1.372400000000000074e-04
2.209989999999999952e+02,5.003280000000000172e+00,1.377100000000000080e-04
2.219989999999999952e+02,5.001619999999999955e+00,1.336180000000000072e-04
2.229989999999999952e+02,5.001389999999999780e+00,1.400929999999999884e-04
2.239989999999999952e+02,5.002760000000000318e+00,1.395620000000000031e-04
2.249989999999999952e+02,5.002329999999999721e+00,1.404289999999999933e-04
2.259989999999999952e+02,5.001109999999999722e+00,1.368069999999999931e-04
2.269989999999999952e+02,5.000390000000000335e+00,1.381259999999999986e-04
2.279989999999999952e+02,5.001970000000000027e+00,1.406169999999999989e-04
2.289989999999999952e+02,5.002469999999999750e+00,1.389790000000000122e-04
2.299989999999999952e+02,5.002040000000000042e+00,1.395839999999999971e-04
2.309989999999999952e+02,5.003190000000000026e+00,1.391560000000000073e-04
2.319989999999999952e+02,5.001470000000000304e+00,1.401850000000000004e-04
2.329989999999999952e+02,5.002760000000000318e+00,1.379279999999999981e-04
2.339989999999999952e+02,5.001610000000000333e+00,1.352679999999999931e-04
2.349989999999999952e+02,5.002040000000000042e+00,1.371640000000000034e-04
2.359989999999999952e+02,5.002189999999999692e+00,1.403440000000000102e-04
2.369989999999999952e+02,5.000530000000000364e+00,1.408609999999999919e-04
2.379989999999999952e+02,5.000600000000000378e+00,1.448189999999999970e-04
2.389989999999999952e+02,5.001140000000000363e+00,1.452910000000000020e-04
2.399989999999999952e+02,5.001719999999999722e+00,1.465430000000000096e-04
2.409989999999999952e+02,5.002580000000000027e+00,1.456060000000000015e-04
2.419989999999999952e+02,5.000350000000000072e+00,1.465779999999999915e-04
2.429989999999999952e+02,5.001360000000000028e+00,1.488949999999999898e-04
2.439989999999999952e+02,5.001859999999999751e+00,1.487930000000000101e-04
2.449989999999999952e+02,5.001940000000000275e+00,1.516579999999999903e-04
2.459989999999999952e+02,5.002010000000000289e+00,1.517850000000000113e-04
2.469989999999999952e+02,5.000350000000000072e+00,1.577519999999999899e-04
2.479989999999999952e+02,5.001219999999999999e+00,1.619690000000000073e-04
2.489989999999999952e+02,5.001789999999999736e+00,1.627400000000000038e-04
2.499989999999999952e+02,5.002659999999999663e+00,1.630260000000000075e-04
2.509989999999999952e+02,5.000779999999999781e+00,1.595559999999999882e-04
2.519989999999999952e+02,5.000639999999999752e+00,1.631260000000000099e-04
2.529989999999999952e+02,5.001789999999999736e+00,1.627400000000000038e-04
2.539989999999999952e+02,5.002659999999999663e+00,1.628819999999999899e-04
2.549989999999999952e+02,5.003499999999999837e+00,1.645460000000000065e-04
2.559989999999999952e+02,5.002570000000000405e+00,1.641109999999999878e-04
2.569990000000000236e+02,5.002930000000000099e+00,1.635300000000000013e-04
2.579990000000000236e+02,5.002130000000000187e+00,1.611750000000000010e-04
2.589990000000000236e+02,5.003429999999999822e+00,1.610690000000000125e-04
2.599990000000000236e+02,5.002570000000000405e+00,1.624829999999999959e-04
2.609990000000000236e+02,5.001920000000000144e+00,1.621829999999999886e-04
2.619990000000000236e+02,5.001339999999999897e+00,1.644010000000000003e-04
2.629990000000000236e+02,5.002279999999999838e+00,1.645170000000000107e-04
2.639990000000000236e+02,5.002419999999999867e+00,1.639300000000000110e-04
2.649990000000000236e+02,5.002130000000000187e+00,1.655080000000000017e-04
2.659990000000000236e+02,5.002060000000000173e+00,1.640819999999999920e-04
2.669990000000000236e+02,5.002779999999999561e+00,1.633709999999999915e-04
2.679990000000000236e+02,5.002710000000000434e+00,1.624200000000000069e-04
2.689990000000000236e+02,5.004080000000000084e+00,1.611430000000000121e-04
2.699990000000000236e+02,5.003140000000000143e+00,1.606649999999999940e-04
2.709990000000000236e+02,5.001769999999999605e+00,1.593169999999999927e-04
2.719990000000000236e+02,5.001129999999999853e+00,1.591440000000000064e-04
2.729990000000000236e+02,5.001769999999999605e+00,1.565329999999999868e-04
2.739990000000000236e+02,5.001920000000000144e+00,1.508559999999999936e-04
2.749990000000000236e+02,5.001269999999999882e+00,1.477609999999999969e-04
2.759990000000000236e+02,5.002710000000000434e+00,1.431910000000000051e-04
2.769990000000000236e+02,5.002500000000000391e+00,1.436569999999999969e-04
2.779990000000000236e+02,5.002139999999999809e+00,1.415210000000000025e-04
2.789990000000000236e+02,5.003070000000000128e+00,1.444069999999999881e-04
2.799990000000000236e+02,5.001490000000000435e+00,1.413970000000000016e-04
2.809990000000000236e+02,5.001699999999999591e+00,1.417120000000000012e-04
2.819990000000000236e+02,5.001699999999999591e+00,1.447719999999999888e-04
2.829990000000000236e+02,5.002209999999999823e+00,1.451079999999999937e-04
2.839990000000000236e+02,5.001990000000000158e+00,1.407249999999999918e-04
2.849990000000000236e+02,5.001559999999999562e+00,1.425429999999999937e-04
2.859990000000000236e+02,5.002570000000000405e+00,1.415599999999999931e-04
2.869990000000000236e+02,5.001909999999999634e+00,1.421840000000000061e-04
2.879990000000000236e+02,5.002559999999999896e+00,1.420670000000000071e-04
2.889990000000000236e+02,5.002919999999999590e+00,1.419120000000000060e-04
2.899990000000000236e+02,5.001190000000000246e+00,1.441930000000000067e-04
2.909990000000000236e+02,5.002699999999999925e+00,1.459440000000000108e-04
2.919990000000000236e+02,5.001400000000000290e+00,1.483350000000000087e-04
2.929990000000000236e+02,5.002200000000000202e+00,1.482750000000000127e-04
2.939990000000000236e+02,5.001190000000000246e+00,1.483850000000000099e-04
2.949990000000000236e+02,5.000469999999999970e+00,1.484869999999999897e-04
2.959990000000000236e+02,5.000680000000000014e+00,1.486179999999999923e-04
2.969990000000000236e+02,5.001979999999999649e+00,1.484380000000000042e-04
2.979990000000000236e+02,5.001979999999999649e+00,1.488089999999999910e-04
2.989990000000000236e+02,5.002559999999999896e+00,1.478829999999999934e-04
2.999990000000000236e+02,5.001400000000000290e+00,1.470759999999999993e-04
3.009990000000000236e+02,5.001979999999999649e+00,1.458700000000000112e-04
3.019990000000000236e+02,5.002340000000000231e+00,1.454349999999999924e-04
3.029990000000000236e+02,5.002559999999999896e+00,1.451120000000000025e-04
3.039990000000000236e+02,5.001769999999999605e+00,1.442849999999999916e-04
3.049990000000000236e+02,5.000259999999999927e+00,1.444229999999999960e-04
3.059990000000000236e+02,5.000110000000000277e+00,1.429900000000000116e-04
3.069990000000000236e+02,5.001909999999999634e+00,1.429970000000000134e-04
3.079990000000000236e+02,5.002270000000000216e+00,1.423960000000000102e-04
3.089990000000000236e+02,5.000899999999999679e+00,1.426540000000000067e-04
3.099990000000000236e+02,5.000110000000000277e+00,1.428099999999999964e-04
3.109990000000000236e+02,5.001050000000000217e+00,1.430749999999999947e-04
3.119990000000000236e+02,5.002849999999999575e+00,1.434390000000000068e-04
3.129990000000000236e+02,5.002989999999999604e+00,1.431240000000000073e-04
3.139990000000000236e+02,5.001260000000000261e+00,1.427739999999999988e-04
3.149990000000000236e+02,5.001050000000000217e+00,1.440190000000000047e-04
3.159990000000000236e+02,5.002270000000000216e+00,1.428520000000000072e-04
3.169990000000000236e+02,5.002060000000000173e+00,1.437119999999999956e-04
3.179990000000000236e+02,5.001839999999999620e+00,1.450799999999999865e-04
3.189990000000000236e+02,5.000270000000000437e+00,1.464969999999999901e-04
3.199990000000000236e+02,5.000270000000000437e+00,1.437990000000000101e-04
3.209990000000000236e+02,5.000630000000000130e+00,1.451959999999999969e-04
3.219990000000000236e+02,5.000919999999999810e+00,1.458499999999999944e-04
3.229990000000000236e+02,5.000989999999999824e+00,1.564340000000000001e-04
3.239990000000000236e+02,4.999690000000000190e+00,1.611379999999999876e-04
3.249990000000000236e+02,5.001059999999999839e+00,1.611030000000000057e-04
3.259990000000000236e+02,5.001059999999999839e+00,1.522460000000000057e-04
3.269990000000000236e+02,5.001280000000000392e+00,1.529029999999999962e-04
3.279990000000000236e+02,5.001199999999999868e+00,1.533809999999999872e-04
3.289990000000000236e+02,5.001420000000000421e+00,1.545550000000000136e-04
3.299990000000000236e+02,5.001350000000000406e+00,1.530100000000000004e-04
3.309990000000000236e+02,5.000119999999999898e+00,1.536890000000000120e-04
3.319990000000000236e+02,5.001059999999999839e+00,1.536209999999999984e-04
3.329990000000000236e+02,4.999979999999999869e+00,1.548950000000000001e-04
3.339990000000000236e+02,5.002069999999999794e+00,1.554749999999999980e-04
3.349990000000000236e+02,5.000409999999999577e+00,1.553989999999999940e-04
3.359990000000000236e+02,5.001199999999999868e+00,1.559510000000000117e-04
3.369990000000000236e+02,5.000259999999999927e+00,1.552360000000000025e-04
3.379990000000000236e+02,5.000770000000000159e+00,1.558130000000000073e-04
3.389990000000000236e+02,5.001710000000000100e+00,1.555469999999999932e-04
3.399990000000000236e+02,5.000049999999999883e+00,1.552889999999999967e-04
3.409990000000000236e+02,5.000619999999999621e+00,1.556360000000000122e-04
3.419990000000000236e+02,5.001059999999999839e+00,1.539839999999999948e-04
3.429990000000000236e+02,5.002349999999999852e+00,1.537649999999999889e-04
3.439990000000000236e+02,5.002720000000000056e+00,1.554059999999999957e-04
3.449990000000000236e+02,5.001420000000000421e+00,1.566580000000000034e-04
3.459990000000000236e+02,5.000409999999999577e+00,1.542389999999999983e-04
3.469990000000000236e+02,5.000770000000000159e+00,1.555759999999999890e-04
3.479990000000000236e+02,5.000840000000000174e+00,1.565519999999999878e-04
3.489990000000000236e+02,5.001059999999999839e+00,1.559540000000000047e-04
3.499990000000000236e+02,4.999830000000000219e+00,1.567849999999999973e-04
3.509990000000000236e+02,5.000409999999999577e+00,1.573190000000000027e-04
3.519990000000000236e+02,5.000919999999999810e+00,1.573439999999999897e-04
3.529990000000000236e+02,5.001280000000000392e+00,1.585249999999999908e-04
3.539990000000000236e+02,5.001570000000000071e+00,1.571499999999999980e-04
3.549990000000000236e+02,5.000849999999999795e+00,1.569510000000000089e-04
3.559990000000000236e+02,5.001570000000000071e+00,1.562860000000000009e-04
3.569990000000000236e+02,5.001500000000000057e+00,1.578320000000000027e-04
3.579990000000000236e+02,5.000919999999999810e+00,1.571950000000000018e-04
3.589990000000000236e+02,5.001350000000000406e+00,1.570359999999999920e-04
3.599990000000000236e+02,4.999620000000000175e+00,1.562260000000000048e-04
3.609990000000000236e+02,5.000989999999999824e+00,1.565550000000000080e-04
3.619990000000000236e+02,5.001280000000000392e+00,1.566720000000000070e-04
3.629990000000000236e+02,5.001640000000000086e+00,1.561769999999999923e-04
3.639990000000000236e+02,5.002290000000000347e+00,1.564880000000000101e-04
3.649990000000000236e+02,5.001420000000000421e+00,1.555440000000000002e-04
3.659990000000000236e+02,5.002290000000000347e+00,1.549210000000000029e-04
3.669990000000000236e+02,5.001100000000000101e+00,1.528610000000000125e-04
3.679990000000000236e+02,5.000379999999999825e+00,1.514920000000000058e-04
3.689990000000000236e+02,4.999660000000000437e+00,1.552799999999999905e-04
3.699990000000000236e+02,5.000460000000000349e+00,1.635969999999999991e-04
3.709990000000000236e+02,4.999380000000000379e+00,1.661330000000000033e-04
3.719990000000000236e+02,5.000600000000000378e+00,1.662989999999999878e-04
3.729990000000000236e+02,5.000820000000000043e+00,1.662500000000000024e-04
3.739990000000000236e+02,5.001030000000000086e+00,1.666070000000000127e-04
3.749990000000000236e+02,5.000239999999999796e+00,1.661789999999999958e-04
3.759990000000000236e+02,5.000460000000000349e+00,1.665150000000000007e-04
3.769990000000000236e+02,5.000600000000000378e+00,1.663480000000000004e-04
3.779990000000000236e+02,5.000960000000000072e+00,1.658429999999999909e-04
3.789990000000000236e+02,5.000379999999999825e+00,1.659739999999999935e-04
3.799990000000000236e+02,4.999380000000000379e+00,1.664649999999999995e-04
3.809990000000000236e+02,5.000239999999999796e+00,1.677629999999999996e-04
