# Wed Jun 14 19:25:45 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=200, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.589989999999999952e+02,5.000969999999999693e+00,9.010189999999999519e-03
1.599989999999999952e+02,5.001330000000000275e+00,8.996070000000000108e-03
1.609989999999999952e+02,5.002410000000000245e+00,8.992049999999999696e-03
1.619989999999999952e+02,5.001829999999999998e+00,8.993700000000000305e-03
1.629989999999999952e+02,5.001179999999999737e+00,8.994020000000000140e-03
1.639989999999999952e+02,4.999889999999999723e+00,8.995750000000000274e-03
1.649989999999999952e+02,5.000320000000000320e+00,8.990140000000000631e-03
1.659989999999999952e+02,5.001470000000000304e+00,8.985649999999999540e-03
1.669989999999999952e+02,5.001400000000000290e+00,8.985079999999999456e-03
1.679989999999999952e+02,5.001610000000000333e+00,8.981229999999999769e-03
1.689989999999999952e+02,5.000390000000000335e+00,8.976960000000000842e-03
1.699989999999999952e+02,5.001330000000000275e+00,8.975669999999999829e-03
1.709989999999999952e+02,5.000969999999999693e+00,8.975379999999999817e-03
1.719989999999999952e+02,5.002550000000000274e+00,8.975340000000000054e-03
1.729989999999999952e+02,5.001330000000000275e+00,8.969919999999999283e-03
1.739989999999999952e+02,5.000530000000000364e+00,8.975270000000000470e-03
1.749989999999999952e+02,5.001750000000000362e+00,8.971500000000000308e-03
1.759989999999999952e+02,5.001960000000000406e+00,8.961079999999999740e-03
1.769989999999999952e+02,5.002110000000000056e+00,8.955869999999999456e-03
1.779989999999999952e+02,5.001389999999999780e+00,8.966649999999999621e-03
1.789989999999999952e+02,5.001680000000000348e+00,8.967370000000000549e-03
1.799989999999999952e+02,5.003330000000000055e+00,8.964170000000000471e-03
1.809989999999999952e+02,5.004050000000000331e+00,8.956659999999999969e-03
1.819989999999999952e+02,5.003260000000000041e+00,8.813819999999999988e-03
1.829989999999999952e+02,5.002609999999999779e+00,8.779479999999999229e-03
1.839989999999999952e+02,5.002760000000000318e+00,8.736799999999999428e-03
1.849989999999999952e+02,5.000960000000000072e+00,8.718699999999999367e-03
1.859989999999999952e+02,5.003910000000000302e+00,8.549060000000000686e-03
1.869989999999999952e+02,5.002900000000000347e+00,8.713159999999999308e-03
1.879989999999999952e+02,5.001459999999999795e+00,8.724189999999999723e-03
1.889989999999999952e+02,5.001319999999999766e+00,8.731670000000000403e-03
1.899989999999999952e+02,5.001820000000000377e+00,8.688950000000000840e-03
1.909989999999999952e+02,5.002620000000000289e+00,8.626669999999999477e-03
1.919989999999999952e+02,5.000670000000000393e+00,8.529860000000000220e-03
1.929989999999999952e+02,5.001389999999999780e+00,8.651529999999999290e-03
1.939989999999999952e+02,5.001389999999999780e+00,8.774749999999999564e-03
1.949989999999999952e+02,5.002399999999999736e+00,8.715940000000000146e-03
1.959989999999999952e+02,5.003269999999999662e+00,8.689360000000000139e-03
1.969989999999999952e+02,5.001900000000000013e+00,8.672980000000000272e-03
1.979989999999999952e+02,5.000890000000000057e+00,8.665680000000000258e-03
1.989989999999999952e+02,5.001109999999999722e+00,8.588339999999999863e-03
