# Wed Jun 14 17:50:19 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.179989999999999952e+02,5.000110000000000277e+00,3.361489999999999964e-04
2.189989999999999952e+02,4.999679999999999680e+00,3.370970000000000151e-04
2.199989999999999952e+02,5.000539999999999985e+00,3.416000000000000091e-04
2.209989999999999952e+02,5.000180000000000291e+00,3.366019999999999733e-04
2.219989999999999952e+02,5.000469999999999970e+00,3.393119999999999795e-04
2.229989999999999952e+02,5.002100000000000435e+00,3.372809999999999849e-04
2.239989999999999952e+02,5.003330000000000055e+00,3.436590000000000109e-04
2.249989999999999952e+02,5.003110000000000390e+00,3.445009999999999869e-04
2.259989999999999952e+02,5.001599999999999824e+00,3.402209999999999805e-04
2.269989999999999952e+02,5.002819999999999823e+00,3.446810000000000021e-04
2.279989999999999952e+02,5.001599999999999824e+00,3.429799999999999993e-04
2.289989999999999952e+02,5.003040000000000376e+00,3.421170000000000179e-04
2.299989999999999952e+02,5.001520000000000188e+00,3.396869999999999751e-04
2.309989999999999952e+02,5.000869999999999926e+00,3.382120000000000070e-04
2.319989999999999952e+02,5.000869999999999926e+00,3.375079999999999812e-04
2.329989999999999952e+02,5.001380000000000159e+00,3.352760000000000202e-04
2.339989999999999952e+02,5.001879999999999882e+00,3.371289999999999769e-04
2.349989999999999952e+02,5.001450000000000173e+00,3.354809999999999954e-04
2.359989999999999952e+02,5.001669999999999838e+00,3.353820000000000087e-04
2.369989999999999952e+02,5.002100000000000435e+00,3.372140000000000142e-04
2.379989999999999952e+02,5.001739999999999853e+00,3.399160000000000029e-04
2.389989999999999952e+02,5.004310000000000258e+00,3.331359999999999899e-04
2.399989999999999952e+02,5.002869999999999706e+00,3.327860000000000085e-04
2.409989999999999952e+02,5.001649999999999707e+00,3.412010000000000151e-04
2.419989999999999952e+02,5.001430000000000042e+00,3.400260000000000001e-04
2.429989999999999952e+02,5.002580000000000027e+00,3.330900000000000245e-04
2.439989999999999952e+02,5.002010000000000289e+00,3.313780000000000111e-04
2.449989999999999952e+02,5.001649999999999707e+00,3.379139999999999770e-04
2.459989999999999952e+02,5.001789999999999736e+00,3.349040000000000177e-04
2.469989999999999952e+02,5.002150000000000318e+00,3.280849999999999869e-04
2.479989999999999952e+02,5.002290000000000347e+00,3.367220000000000196e-04
2.489989999999999952e+02,5.002939999999999721e+00,3.306559999999999729e-04
2.499989999999999952e+02,5.001789999999999736e+00,3.343029999999999873e-04
2.509989999999999952e+02,5.001570000000000071e+00,3.301959999999999943e-04
2.519989999999999952e+02,5.003519999999999968e+00,3.257290000000000250e-04
2.529989999999999952e+02,5.003659999999999997e+00,3.319509999999999800e-04
2.539989999999999952e+02,5.001789999999999736e+00,3.282119999999999808e-04
2.549989999999999952e+02,5.000099999999999767e+00,3.291650000000000240e-04
2.559989999999999952e+02,5.001619999999999955e+00,3.273400000000000203e-04
2.569990000000000236e+02,5.002699999999999925e+00,3.327229999999999923e-04
2.579990000000000236e+02,5.002480000000000260e+00,3.350219999999999782e-04
2.589990000000000236e+02,5.002049999999999663e+00,3.326949999999999851e-04
2.599990000000000236e+02,5.001470000000000304e+00,3.296109999999999990e-04
2.609990000000000236e+02,5.001900000000000013e+00,3.305900000000000180e-04
2.619990000000000236e+02,5.002769999999999939e+00,3.354960000000000147e-04
2.629990000000000236e+02,5.001979999999999649e+00,3.353550000000000172e-04
2.639990000000000236e+02,5.000899999999999679e+00,3.364800000000000039e-04
2.649990000000000236e+02,4.999819999999999709e+00,3.319560000000000045e-04
2.659990000000000236e+02,5.001179999999999737e+00,3.351000000000000137e-04
2.669990000000000236e+02,5.000820000000000043e+00,3.299250000000000099e-04
2.679990000000000236e+02,5.000820000000000043e+00,3.305900000000000180e-04
2.689990000000000236e+02,5.001829999999999998e+00,3.334130000000000145e-04
2.699990000000000236e+02,5.000899999999999679e+00,3.259040000000000157e-04
2.709990000000000236e+02,5.001960000000000406e+00,3.248029999999999732e-04
2.719990000000000236e+02,5.002030000000000420e+00,3.248139999999999838e-04
2.729990000000000236e+02,5.001739999999999853e+00,3.256309999999999999e-04
2.739990000000000236e+02,5.000589999999999868e+00,3.300490000000000108e-04
2.749990000000000236e+02,5.001380000000000159e+00,3.301549999999999993e-04
2.759990000000000236e+02,5.000519999999999854e+00,3.300239999999999966e-04
2.769990000000000236e+02,5.001529999999999809e+00,3.241869999999999778e-04
2.779990000000000236e+02,5.001960000000000406e+00,3.261890000000000037e-04
2.789990000000000236e+02,5.000449999999999839e+00,3.321989999999999817e-04
2.799990000000000236e+02,5.000370000000000203e+00,3.298819999999999834e-04
2.809990000000000236e+02,5.001960000000000406e+00,3.331969999999999745e-04
2.819990000000000236e+02,5.002749999999999808e+00,3.328569999999999880e-04
2.829990000000000236e+02,5.002830000000000332e+00,3.282690000000000109e-04
2.839990000000000236e+02,5.001019999999999577e+00,3.318169999999999844e-04
2.849990000000000236e+02,5.001240000000000130e+00,3.379790000000000246e-04
2.859990000000000236e+02,5.001019999999999577e+00,3.391010000000000183e-04
2.869990000000000236e+02,5.001109999999999722e+00,3.391490000000000151e-04
2.879990000000000236e+02,5.000099999999999767e+00,3.361880000000000142e-04
2.889990000000000236e+02,4.999670000000000059e+00,3.356330000000000034e-04
2.899990000000000236e+02,4.999590000000000423e+00,3.360680000000000221e-04
2.909990000000000236e+02,4.999880000000000102e+00,3.386500000000000187e-04
2.919990000000000236e+02,5.001109999999999722e+00,3.390609999999999848e-04
2.929990000000000236e+02,4.999159999999999826e+00,3.394499999999999840e-04
2.939990000000000236e+02,5.000820000000000043e+00,3.402239999999999735e-04
2.949990000000000236e+02,5.001179999999999737e+00,3.423289999999999948e-04
2.959990000000000236e+02,5.000530000000000364e+00,3.382820000000000249e-04
2.969990000000000236e+02,5.002259999999999707e+00,3.352089999999999952e-04
2.979990000000000236e+02,5.000890000000000057e+00,3.334079999999999900e-04
2.989990000000000236e+02,4.999670000000000059e+00,3.371040000000000169e-04
2.999990000000000236e+02,5.000390000000000335e+00,3.390250000000000143e-04
3.009990000000000236e+02,4.999520000000000408e+00,3.344660000000000059e-04
3.019990000000000236e+02,4.999880000000000102e+00,3.342640000000000238e-04
3.029990000000000236e+02,4.999419999999999753e+00,3.395830000000000181e-04
3.039990000000000236e+02,5.000650000000000261e+00,3.375489999999999762e-04
3.049990000000000236e+02,5.000860000000000305e+00,3.426810000000000077e-04
3.059990000000000236e+02,5.001290000000000013e+00,3.444079999999999863e-04
3.069990000000000236e+02,5.001800000000000246e+00,3.384120000000000118e-04
3.079990000000000236e+02,5.000140000000000029e+00,3.358689999999999788e-04
3.089990000000000236e+02,5.000569999999999737e+00,3.354909999999999902e-04
3.099990000000000236e+02,5.001870000000000260e+00,3.362649999999999797e-04
3.109990000000000236e+02,5.001730000000000231e+00,3.356219999999999928e-04
3.119990000000000236e+02,5.000499999999999723e+00,3.347119999999999761e-04
3.129990000000000236e+02,4.999780000000000335e+00,3.374359999999999860e-04
3.139990000000000236e+02,5.001509999999999678e+00,3.394800000000000226e-04
3.149990000000000236e+02,5.002449999999999619e+00,3.367530000000000198e-04
3.159990000000000236e+02,5.002369999999999983e+00,3.393739999999999799e-04
3.169990000000000236e+02,5.002229999999999954e+00,3.419210000000000218e-04
3.179990000000000236e+02,5.000790000000000290e+00,3.428120000000000104e-04
3.189990000000000236e+02,4.999360000000000248e+00,3.393690000000000096e-04
