# Wed Jun 14 20:30:39 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=1, pw=0.5, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
8.099970000000000425e+01,3.980040000000000244e-01,3.411160000000000219e-07
8.149989999999999668e+01,1.798489999999999922e+00,1.339709999999999918e-05
8.199970000000000425e+01,3.994619999999999838e-01,3.528550000000000187e-07
8.250000000000000000e+01,1.698220000000000063e+00,1.093620000000000043e-05
8.299970000000000425e+01,3.997530000000000250e-01,4.034749999999999783e-07
8.349989999999999668e+01,1.597169999999999979e+00,9.617489999999999969e-06
8.399970000000000425e+01,3.974210000000000242e-01,4.314040000000000161e-07
8.449989999999999668e+01,1.497000000000000108e+00,8.302310000000000814e-06
8.499970000000000425e+01,3.994619999999999838e-01,4.320589999999999912e-07
8.549970000000000425e+01,1.398279999999999967e+00,7.038189999999999948e-06
8.599970000000000425e+01,3.969349999999999823e-01,4.325819999999999755e-07
8.649970000000000425e+01,1.297330000000000094e+00,5.969550000000000300e-06
8.699970000000000425e+01,3.973240000000000105e-01,4.269959999999999941e-07
8.749970000000000425e+01,1.198180000000000023e+00,5.001939999999999750e-06
8.799970000000000425e+01,4.004190000000000249e-01,4.323369999999999888e-07
8.849970000000000425e+01,1.098570000000000046e+00,4.077050000000000208e-06
8.899970000000000425e+01,3.970170000000000088e-01,4.243449999999999792e-07
8.949970000000000425e+01,9.977949999999999875e-01,3.310239999999999921e-06
8.999970000000000425e+01,3.983780000000000099e-01,4.278390000000000236e-07
9.049970000000000425e+01,8.982809999999999961e-01,2.591459999999999834e-06
9.099970000000000425e+01,3.998360000000000247e-01,4.247379999999999748e-07
9.149970000000000425e+01,7.985719999999999485e-01,1.962200000000000034e-06
9.199970000000000425e+01,3.976009999999999822e-01,4.202840000000000066e-07
9.249970000000000425e+01,7.001270000000000548e-01,1.468319999999999903e-06
9.299970000000000425e+01,3.994469999999999965e-01,4.345200000000000025e-07
9.349970000000000425e+01,5.984749999999999792e-01,1.048659999999999968e-06
9.399970000000000425e+01,3.994469999999999965e-01,4.557879999999999783e-07
9.449909999999999854e+01,4.972119999999999873e-01,6.994720000000000049e-07
9.499909999999999854e+01,3.969199999999999950e-01,4.419440000000000033e-07
9.549909999999999854e+01,4.017540000000000000e-01,4.385679999999999869e-07
9.599909999999999854e+01,3.994199999999999973e-01,4.337650000000000199e-07
9.649909999999999854e+01,3.006179999999999963e-01,2.465660000000000123e-07
9.699909999999999854e+01,3.996140000000000247e-01,4.362969999999999793e-07
9.749909999999999854e+01,1.999090000000000034e-01,1.169939999999999953e-07
9.799909999999999854e+01,3.995170000000000110e-01,4.496560000000000131e-07
9.854439999999999600e+01,1.000400000000000039e-01,4.118120000000000085e-08
9.900020000000000664e+01,3.995170000000000110e-01,5.057010000000000097e-07
9.954439999999999600e+01,5.603789999999999553e-04,-1.288410000000000000e-10
1.000000000000000000e+02,3.991279999999999828e-01,5.157419999999999869e-07
1.005439999999999969e+02,1.603839999999999877e-04,1.720190000000000085e-10
1.010000000000000000e+02,3.986419999999999964e-01,5.174880000000000080e-07
1.015439999999999969e+02,5.603789999999999553e-04,4.320860000000000214e-10
1.020000000000000000e+02,4.008780000000000121e-01,5.244730000000000139e-07
1.025439999999999969e+02,-1.747370000000000043e-04,7.125499999999999847e-10
1.030000000000000000e+02,3.993229999999999835e-01,5.153060000000000219e-07
1.035439999999999969e+02,-3.368380000000000029e-04,8.805750000000000327e-10
1.040000000000000000e+02,3.993329999999999935e-01,5.304300000000000189e-07
1.045439999999999969e+02,-1.639839999999999939e-04,1.043709999999999904e-09
1.050000000000000000e+02,3.978760000000000074e-01,5.256299999999999759e-07
1.055439999999999969e+02,-5.853180000000000362e-04,1.074299999999999899e-09
1.060000000000000000e+02,3.982640000000000069e-01,5.217029999999999964e-07
1.065439999999999969e+02,1.964570000000000064e-05,9.978289999999999464e-10
1.070000000000000000e+02,3.990420000000000078e-01,5.273759999999999970e-07
1.075439999999999969e+02,-4.124639999999999730e-04,9.672400000000000637e-10
1.080000000000000000e+02,3.987499999999999933e-01,5.256299999999999759e-07
1.085439999999999969e+02,-5.529169999999999918e-04,7.990120000000000321e-10
1.090000000000000000e+02,3.993329999999999935e-01,5.299939999999999480e-07
1.095439999999999969e+02,-8.122210000000000150e-04,6.001950000000000145e-10
1.100000000000000000e+02,3.980699999999999794e-01,5.147190000000000181e-07
1.105439999999999969e+02,-4.448650000000000174e-04,4.064679999999999761e-10
1.110000000000000000e+02,3.972930000000000073e-01,5.138469999999999822e-07
1.115439999999999969e+02,-1.104189999999999902e-03,1.414539999999999956e-10
1.120000000000000000e+02,4.013120000000000021e-01,5.088839999999999926e-07
1.125439999999999969e+02,-6.286619999999999925e-04,4.453659999999999745e-11
1.130000000000000000e+02,4.000489999999999879e-01,5.088839999999999926e-07
1.135439999999999969e+02,4.087919999999999987e-04,-3.706220000000000257e-11
1.140000000000000000e+02,3.992709999999999870e-01,5.018970000000000373e-07
1.145439999999999969e+02,-4.449370000000000126e-04,-5.235670000000000207e-11
1.150000000000000000e+02,3.987850000000000006e-01,5.110670000000000063e-07
1.155439999999999969e+02,8.940700000000000643e-06,-1.135709999999999974e-10
1.160000000000000000e+02,3.994659999999999878e-01,5.001510000000000162e-07
1.165439999999999969e+02,-4.773620000000000012e-04,-2.614970000000000018e-10
1.170000000000000000e+02,3.985909999999999731e-01,5.145599999999999701e-07
1.175439999999999969e+02,-3.800869999999999813e-04,-3.278020000000000122e-10
1.180000000000000000e+02,4.008260000000000156e-01,5.066999999999999513e-07
1.185439999999999969e+02,-4.449370000000000126e-04,-4.706260000000000248e-10
1.190000000000000000e+02,3.993680000000000008e-01,5.071370000000000498e-07
1.195439999999999969e+02,9.933229999999999491e-04,-5.727410000000000388e-10
1.200000000000000000e+02,4.004599999999999826e-01,4.814539999999999647e-07
1.205439999999999969e+02,-3.909830000000000206e-04,-6.696700000000000253e-10
1.210000000000000000e+02,4.038660000000000028e-01,4.989230000000000002e-07
1.215439999999999969e+02,-4.234309999999999919e-04,-7.155780000000000078e-10
1.220000000000000000e+02,4.003630000000000244e-01,4.875679999999999624e-07
1.225439999999999969e+02,-5.856750000000000194e-04,-7.002830000000000105e-10
1.230000000000000000e+02,4.013360000000000261e-01,4.958670000000000290e-07
1.235439999999999969e+02,-7.695679999999999882e-04,-6.696700000000000253e-10
1.240000000000000000e+02,4.019199999999999995e-01,4.906259999999999889e-07
1.245439999999999969e+02,-1.422639999999999918e-04,-4.554030000000000248e-10
1.250000000000000000e+02,4.006549999999999834e-01,5.102780000000000380e-07
1.255439999999999969e+02,-1.206159999999999985e-04,-2.666349999999999793e-10
1.260000000000000000e+02,4.008499999999999841e-01,5.037270000000000477e-07
1.265439999999999969e+02,-5.207779999999999528e-04,-1.390930000000000076e-10
1.270000000000000000e+02,4.013360000000000261e-01,4.949930000000000438e-07
1.275439999999999969e+02,-2.612110000000000170e-04,-6.252530000000000379e-11
1.280000000000000000e+02,3.997080000000000077e-01,5.064279999999999606e-07
1.285440000000000111e+02,-5.745890000000000242e-04,5.471709999999999916e-11
1.290000000000000000e+02,4.008740000000000081e-01,5.064279999999999606e-07
1.295440000000000111e+02,-3.152370000000000042e-04,3.432040000000000227e-11
1.300000000000000000e+02,4.014570000000000083e-01,4.968269999999999529e-07
1.305440000000000111e+02,-4.341130000000000227e-04,7.511379999999999605e-11
1.310000000000000000e+02,3.998050000000000215e-01,4.867899999999999802e-07
1.315440000000000111e+02,-9.203910000000000043e-04,3.942250000000000009e-11
1.320000000000000000e+02,4.012629999999999808e-01,5.025009999999999810e-07
1.325440000000000111e+02,-1.050069999999999953e-03,3.942250000000000009e-11
1.330000000000000000e+02,3.997080000000000077e-01,5.177749999999999893e-07
1.335440000000000111e+02,4.131789999999999958e-05,8.530620000000000420e-11
1.340000000000000000e+02,4.004849999999999799e-01,4.998809999999999748e-07
1.345440000000000111e+02,-1.136520000000000022e-03,1.872660000000000076e-10
1.350000000000000000e+02,3.986379999999999924e-01,5.033730000000000169e-07
1.355440000000000111e+02,-1.579829999999999950e-03,1.567720000000000093e-10
1.360000000000000000e+02,4.008599999999999941e-01,4.936420000000000206e-07
1.365440000000000111e+02,-9.745599999999999662e-04,3.149029999999999930e-10
1.370000000000000000e+02,3.991100000000000203e-01,4.901480000000000292e-07
1.375440000000000111e+02,-8.448600000000000120e-04,4.271269999999999768e-10
1.380000000000000000e+02,4.003729999999999789e-01,4.831609999999999680e-07
1.385440000000000111e+02,-1.158310000000000069e-03,4.526259999999999836e-10
1.390000000000000000e+02,4.012479999999999936e-01,4.888379999999999731e-07
1.395440000000000111e+02,-1.277209999999999977e-03,4.067180000000000011e-10
1.400000000000000000e+02,3.991100000000000203e-01,4.822890000000000380e-07
1.405440000000000111e+02,-1.579829999999999950e-03,2.995970000000000047e-10
1.410000000000000000e+02,4.013459999999999805e-01,4.844710000000000241e-07
1.415440000000000111e+02,-1.125879999999999893e-03,1.312610000000000030e-10
1.420000000000000000e+02,4.008599999999999941e-01,4.879650000000000155e-07
1.425440000000000111e+02,-1.147510000000000023e-03,1.903769999999999995e-11
1.430000000000000000e+02,3.992069999999999785e-01,4.792310000000000116e-07
1.435440000000000111e+02,-5.857940000000000499e-04,-2.870680000000000059e-10
1.440000000000000000e+02,4.041939999999999977e-01,4.806210000000000525e-07
1.445440000000000111e+02,-1.963140000000000046e-04,-4.809499999999999780e-10
1.450000000000000000e+02,4.015659999999999785e-01,4.836789999999999730e-07
1.455440000000000111e+02,-2.828360000000000140e-04,-7.003310000000000086e-10
1.460000000000000000e+02,4.002040000000000042e-01,4.758170000000000049e-07
1.465440000000000111e+02,-1.451370000000000004e-03,-8.023740000000000253e-10
1.470000000000000000e+02,4.022479999999999944e-01,4.793109999999999964e-07
1.475440000000000111e+02,-7.480860000000000200e-04,-7.309439999999999938e-10
1.480000000000000000e+02,4.037069999999999825e-01,4.788740000000000038e-07
1.485440000000000111e+02,-6.507159999999999681e-04,-6.748199999999999506e-10
1.490000000000000000e+02,4.004960000000000186e-01,4.727589999999999785e-07
1.495440000000000111e+02,-2.071379999999999944e-04,-5.574820000000000401e-10
1.500000000000000000e+02,4.026370000000000227e-01,4.871729999999999645e-07
1.505440000000000111e+02,-4.451270000000000227e-04,-5.727890000000000369e-10
1.510000000000000000e+02,4.000090000000000034e-01,4.801849999999999816e-07
1.515440000000000111e+02,-2.936360000000000055e-04,-6.186250000000000222e-10
1.520000000000000000e+02,3.994510000000000005e-01,4.718269999999999805e-07
1.525440000000000111e+02,-1.223279999999999984e-03,-5.574110000000000514e-10
1.530000000000000000e+02,3.997430000000000150e-01,4.757569999999999898e-07
1.535440000000000111e+02,-7.152079999999999462e-04,-5.931139999999999642e-10
1.540000000000000000e+02,3.985759999999999859e-01,4.866760000000000097e-07
1.545440000000000111e+02,-4.017350000000000153e-04,-6.135229999999999916e-10
1.550000000000000000e+02,4.007149999999999879e-01,4.674599999999999785e-07
1.555440000000000111e+02,-5.746840000000000021e-04,-6.696340000000000267e-10
1.560000000000000000e+02,3.994510000000000005e-01,4.871119999999999747e-07
1.565440000000000111e+02,-9.206060000000000285e-04,-6.594419999999999651e-10
1.570000000000000000e+02,4.017839999999999745e-01,4.543590000000000255e-07
1.575440000000000111e+02,-7.368329999999999975e-04,-7.155540000000000087e-10
1.580000000000000000e+02,3.994510000000000005e-01,4.639670000000000146e-07
1.585440000000000111e+02,-7.476569999999999874e-04,-7.410649999999999633e-10
1.590000000000000000e+02,3.990619999999999723e-01,4.779409999999999782e-07
1.595440000000000111e+02,-1.169370000000000088e-03,-8.020159999999999527e-10
1.600000000000000000e+02,3.992249999999999965e-01,4.843319999999999988e-07
1.605440000000000111e+02,-1.072070000000000054e-03,-7.612110000000000093e-10
1.610000000000000000e+02,3.991279999999999828e-01,4.760369999999999897e-07
1.615440000000000111e+02,-1.104519999999999894e-03,-8.326050000000000422e-10
1.620000000000000000e+02,3.995170000000000110e-01,4.673049999999999880e-07
1.625440000000000111e+02,-6.179809999999999774e-04,-8.326050000000000422e-10
1.630000000000000000e+02,4.009759999999999991e-01,4.825849999999999501e-07
1.635440000000000111e+02,-7.369040000000000312e-04,-9.601000000000000243e-10
1.640000000000000000e+02,3.993229999999999835e-01,4.707980000000000048e-07
1.645440000000000111e+02,-3.585099999999999810e-04,-1.011099999999999952e-09
1.650000000000000000e+02,3.999059999999999837e-01,4.790930000000000139e-07
1.655440000000000111e+02,-7.261039999999999855e-04,-1.133489999999999981e-09
1.660000000000000000e+02,3.987390000000000101e-01,4.804029999999999641e-07
1.665440000000000111e+02,-4.990580000000000320e-04,-1.220189999999999899e-09
1.670000000000000000e+02,3.971830000000000083e-01,4.799650000000000498e-07
1.675440000000000111e+02,-1.028990000000000026e-03,-1.322950000000000069e-09
1.680000000000000000e+02,3.984320000000000084e-01,4.662660000000000010e-07
1.685440000000000111e+02,-1.364229999999999913e-03,-1.353569999999999907e-09
1.690000000000000000e+02,3.989190000000000236e-01,4.444249999999999843e-07
1.695440000000000111e+02,-6.505010000000000523e-04,-1.363780000000000020e-09
1.700000000000000000e+02,3.989190000000000236e-01,4.426790000000000162e-07
1.705440000000000111e+02,-1.639129999999999873e-04,-1.261720000000000064e-09
1.710000000000000000e+02,4.009610000000000118e-01,4.570930000000000022e-07
1.715440000000000111e+02,-5.099300000000000187e-04,-1.123950000000000032e-09
1.720000000000000000e+02,4.001830000000000109e-01,4.575299999999999948e-07
1.725440000000000111e+02,-3.260849999999999925e-04,-1.062720000000000028e-09
1.730000000000000000e+02,4.019340000000000135e-01,4.435519999999999738e-07
1.735440000000000111e+02,-4.450319999999999905e-04,-9.045360000000000288e-10
1.740000000000000000e+02,4.002800000000000247e-01,4.715069999999999882e-07
1.745440000000000111e+02,-6.937500000000000307e-04,-6.953239999999999659e-10
1.750000000000000000e+02,3.993079999999999963e-01,4.728189999999999936e-07
1.755440000000000111e+02,-8.445020000000000131e-04,-2.307530000000000044e-10
1.760000000000000000e+02,3.979880000000000084e-01,4.758599999999999743e-07
1.765440000000000111e+02,9.520050000000000441e-05,-6.449219999999999857e-12
1.770000000000000000e+02,3.994449999999999945e-01,4.815330000000000278e-07
1.775440000000000111e+02,-1.579019999999999990e-03,2.535219999999999854e-10
1.780000000000000000e+02,3.981819999999999804e-01,4.933149999999999939e-07
1.785440000000000111e+02,-6.068710000000000380e-04,6.001710000000000154e-10
1.790000000000000000e+02,3.990560000000000218e-01,4.706229999999999917e-07
1.795440000000000111e+02,-2.002720000000000029e-06,7.480030000000000277e-10
1.800000000000000000e+02,3.995420000000000083e-01,4.789140000000000492e-07
1.805440000000000111e+02,3.436329999999999810e-04,9.621020000000000345e-10
1.810000000000000000e+02,4.001250000000000084e-01,4.876419999999999934e-07
1.815440000000000111e+02,-3.584150000000000031e-04,9.621020000000000345e-10
1.820000000000000000e+02,4.007080000000000086e-01,4.937519999999999865e-07
1.825440000000000111e+02,-6.500720000000000196e-04,1.002879999999999953e-09
1.830000000000000000e+02,3.991540000000000088e-01,4.771689999999999498e-07
1.835440000000000111e+02,-6.181719999999999490e-04,1.028880000000000070e-09
1.840000000000000000e+02,3.989369999999999861e-01,4.822089999999999473e-07
1.845440000000000111e+02,-8.020640000000000104e-04,9.115819999999999857e-10
1.850000000000000000e+02,4.004940000000000166e-01,4.778419999999999983e-07
1.855440000000000111e+02,-9.899140000000000229e-05,7.840750000000000040e-10
1.860000000000000000e+02,4.015639999999999765e-01,4.739130000000000165e-07
1.865440000000000111e+02,-3.409390000000000234e-05,6.259680000000000453e-10
1.870000000000000000e+02,4.006879999999999886e-01,4.760959999999999772e-07
1.875440000000000111e+02,-2.936600000000000039e-04,3.964539999999999939e-10
