-1.158799999999999830e+00,1.600000000000000033e-01
-1.158399999999999874e+00,2.399999999999999911e-01
-1.157999999999999918e+00,2.399999999999999911e-01
-1.157599999999999962e+00,2.399999999999999911e-01
-1.157200000000000006e+00,2.399999999999999911e-01
-1.156800000000000050e+00,2.399999999999999911e-01
-1.156400000000000095e+00,2.399999999999999911e-01
-1.155999999999999917e+00,8.000000000000000167e-02
-1.155599999999999961e+00,1.600000000000000033e-01
-1.155200000000000005e+00,3.200000000000000067e-01
-1.154799999999999827e+00,1.600000000000000033e-01
-1.154399999999999871e+00,2.399999999999999911e-01
-1.153999999999999915e+00,3.200000000000000067e-01
-1.153599999999999959e+00,2.399999999999999911e-01
-1.153200000000000003e+00,3.200000000000000067e-01
-1.152800000000000047e+00,2.399999999999999911e-01
-1.152400000000000091e+00,2.399999999999999911e-01
-1.151999999999999913e+00,1.600000000000000033e-01
-1.151599999999999957e+00,1.600000000000000033e-01
-1.151200000000000001e+00,3.200000000000000067e-01
-1.150799999999999823e+00,2.399999999999999911e-01
-1.150399999999999867e+00,1.600000000000000033e-01
-1.149999999999999911e+00,2.399999999999999911e-01
-1.149599999999999955e+00,3.200000000000000067e-01
-1.149199999999999999e+00,1.600000000000000033e-01
-1.148800000000000043e+00,8.000000000000000167e-02
-1.148400000000000087e+00,1.600000000000000033e-01
-1.147999999999999909e+00,2.399999999999999911e-01
-1.147599999999999953e+00,1.600000000000000033e-01
-1.147199999999999998e+00,1.600000000000000033e-01
-1.146799999999999820e+00,2.399999999999999911e-01
-1.146399999999999864e+00,-8.000000000000000167e-02
-1.145999999999999908e+00,2.399999999999999911e-01
-1.145599999999999952e+00,1.600000000000000033e-01
-1.145199999999999996e+00,2.399999999999999911e-01
-1.144800000000000040e+00,2.399999999999999911e-01
-1.144400000000000084e+00,1.600000000000000033e-01
-1.143999999999999906e+00,3.200000000000000067e-01
-1.143599999999999950e+00,2.399999999999999911e-01
-1.143199999999999994e+00,2.399999999999999911e-01
-1.142799999999999816e+00,3.200000000000000067e-01
-1.142399999999999860e+00,1.600000000000000033e-01
-1.141999999999999904e+00,2.399999999999999911e-01
-1.141599999999999948e+00,1.600000000000000033e-01
-1.141199999999999992e+00,2.399999999999999911e-01
-1.140800000000000036e+00,1.600000000000000033e-01
-1.140400000000000080e+00,1.600000000000000033e-01
-1.140000000000000124e+00,1.600000000000000033e-01
-1.139599999999999946e+00,2.399999999999999911e-01
-1.139199999999999990e+00,2.399999999999999911e-01
-1.138799999999999812e+00,8.000000000000000167e-02
-1.138399999999999856e+00,1.600000000000000033e-01
-1.137999999999999901e+00,2.399999999999999911e-01
-1.137599999999999945e+00,1.600000000000000033e-01
-1.137199999999999989e+00,0.000000000000000000e+00
-1.136800000000000033e+00,1.600000000000000033e-01
-1.136400000000000077e+00,1.600000000000000033e-01
-1.136000000000000121e+00,1.600000000000000033e-01
-1.135599999999999943e+00,2.399999999999999911e-01
-1.135199999999999987e+00,1.600000000000000033e-01
-1.134799999999999809e+00,8.000000000000000167e-02
-1.134399999999999853e+00,1.600000000000000033e-01
-1.133999999999999897e+00,1.600000000000000033e-01
-1.133599999999999941e+00,2.399999999999999911e-01
-1.133199999999999985e+00,2.399999999999999911e-01
-1.132800000000000029e+00,8.000000000000000167e-02
-1.132400000000000073e+00,1.600000000000000033e-01
-1.132000000000000117e+00,1.600000000000000033e-01
-1.131599999999999939e+00,2.399999999999999911e-01
-1.131199999999999983e+00,1.600000000000000033e-01
-1.130799999999999805e+00,2.399999999999999911e-01
-1.130399999999999849e+00,2.399999999999999911e-01
-1.129999999999999893e+00,1.600000000000000033e-01
-1.129599999999999937e+00,1.600000000000000033e-01
-1.129199999999999982e+00,3.200000000000000067e-01
-1.128800000000000026e+00,1.600000000000000033e-01
-1.128400000000000070e+00,3.200000000000000067e-01
-1.128000000000000114e+00,2.399999999999999911e-01
-1.127599999999999936e+00,0.000000000000000000e+00
-1.127199999999999980e+00,2.399999999999999911e-01
-1.126799999999999802e+00,2.399999999999999911e-01
-1.126399999999999846e+00,2.399999999999999911e-01
-1.125999999999999890e+00,1.600000000000000033e-01
-1.125599999999999934e+00,3.200000000000000067e-01
-1.125199999999999978e+00,2.399999999999999911e-01
-1.124800000000000022e+00,2.399999999999999911e-01
-1.124400000000000066e+00,2.399999999999999911e-01
-1.124000000000000110e+00,1.600000000000000033e-01
-1.123599999999999932e+00,2.399999999999999911e-01
-1.123199999999999976e+00,2.399999999999999911e-01
-1.122799999999999798e+00,2.399999999999999911e-01
-1.122399999999999842e+00,1.600000000000000033e-01
-1.121999999999999886e+00,1.600000000000000033e-01
-1.121599999999999930e+00,1.600000000000000033e-01
-1.121199999999999974e+00,2.399999999999999911e-01
-1.120800000000000018e+00,1.600000000000000033e-01
-1.120400000000000063e+00,1.600000000000000033e-01
-1.120000000000000107e+00,1.600000000000000033e-01
-1.119599999999999929e+00,1.600000000000000033e-01
-1.119199999999999973e+00,2.399999999999999911e-01
-1.118799999999999795e+00,3.200000000000000067e-01
-1.118399999999999839e+00,2.399999999999999911e-01
-1.117999999999999883e+00,2.399999999999999911e-01
-1.117599999999999927e+00,2.399999999999999911e-01
-1.117199999999999971e+00,2.399999999999999911e-01
-1.116800000000000015e+00,1.600000000000000033e-01
-1.116400000000000059e+00,1.600000000000000033e-01
-1.116000000000000103e+00,1.600000000000000033e-01
-1.115599999999999925e+00,8.000000000000000167e-02
-1.115199999999999969e+00,1.600000000000000033e-01
-1.114799999999999791e+00,2.399999999999999911e-01
-1.114399999999999835e+00,1.600000000000000033e-01
-1.113999999999999879e+00,3.200000000000000067e-01
-1.113599999999999923e+00,3.200000000000000067e-01
-1.113199999999999967e+00,2.399999999999999911e-01
-1.112800000000000011e+00,2.399999999999999911e-01
-1.112400000000000055e+00,3.200000000000000067e-01
-1.112000000000000099e+00,1.600000000000000033e-01
-1.111599999999999921e+00,2.399999999999999911e-01
-1.111199999999999966e+00,1.600000000000000033e-01
-1.110800000000000010e+00,8.000000000000000167e-02
-1.110399999999999832e+00,2.399999999999999911e-01
-1.109999999999999876e+00,1.600000000000000033e-01
-1.109599999999999920e+00,2.399999999999999911e-01
-1.109199999999999964e+00,1.600000000000000033e-01
-1.108800000000000008e+00,2.399999999999999911e-01
-1.108400000000000052e+00,2.399999999999999911e-01
-1.108000000000000096e+00,1.600000000000000033e-01
-1.107599999999999918e+00,2.399999999999999911e-01
-1.107199999999999962e+00,8.000000000000000167e-02
-1.106800000000000006e+00,2.399999999999999911e-01
-1.106399999999999828e+00,1.600000000000000033e-01
-1.105999999999999872e+00,1.600000000000000033e-01
-1.105599999999999916e+00,3.200000000000000067e-01
-1.105199999999999960e+00,2.399999999999999911e-01
-1.104800000000000004e+00,3.200000000000000067e-01
-1.104400000000000048e+00,2.399999999999999911e-01
-1.104000000000000092e+00,2.399999999999999911e-01
-1.103599999999999914e+00,1.600000000000000033e-01
-1.103199999999999958e+00,2.399999999999999911e-01
-1.102800000000000002e+00,1.600000000000000033e-01
-1.102399999999999824e+00,1.600000000000000033e-01
-1.101999999999999869e+00,2.399999999999999911e-01
-1.101599999999999913e+00,3.200000000000000067e-01
-1.101199999999999957e+00,8.000000000000000167e-02
-1.100800000000000001e+00,3.200000000000000067e-01
-1.100400000000000045e+00,2.399999999999999911e-01
-1.100000000000000089e+00,2.399999999999999911e-01
-1.099599999999999911e+00,2.399999999999999911e-01
-1.099199999999999955e+00,8.000000000000000167e-02
-1.098799999999999999e+00,3.200000000000000067e-01
-1.098399999999999821e+00,3.200000000000000067e-01
-1.097999999999999865e+00,1.600000000000000033e-01
-1.097599999999999909e+00,8.000000000000000167e-02
-1.097199999999999953e+00,1.600000000000000033e-01
-1.096799999999999997e+00,1.600000000000000033e-01
-1.096400000000000041e+00,1.600000000000000033e-01
-1.096000000000000085e+00,2.399999999999999911e-01
-1.095599999999999907e+00,2.399999999999999911e-01
-1.095199999999999951e+00,1.600000000000000033e-01
-1.094799999999999995e+00,1.600000000000000033e-01
-1.094399999999999817e+00,1.600000000000000033e-01
-1.093999999999999861e+00,8.000000000000000167e-02
-1.093599999999999905e+00,2.399999999999999911e-01
-1.093199999999999950e+00,1.600000000000000033e-01
-1.092799999999999994e+00,1.600000000000000033e-01
-1.092400000000000038e+00,1.600000000000000033e-01
-1.092000000000000082e+00,0.000000000000000000e+00
-1.091599999999999904e+00,2.399999999999999911e-01
-1.091199999999999948e+00,1.600000000000000033e-01
-1.090799999999999992e+00,3.200000000000000067e-01
-1.090399999999999814e+00,1.600000000000000033e-01
-1.089999999999999858e+00,1.600000000000000033e-01
-1.089599999999999902e+00,1.600000000000000033e-01
-1.089199999999999946e+00,1.600000000000000033e-01
-1.088799999999999990e+00,1.600000000000000033e-01
-1.088400000000000034e+00,2.399999999999999911e-01
-1.088000000000000078e+00,8.000000000000000167e-02
-1.087600000000000122e+00,2.399999999999999911e-01
-1.087199999999999944e+00,1.600000000000000033e-01
-1.086799999999999988e+00,1.600000000000000033e-01
-1.086399999999999810e+00,2.399999999999999911e-01
-1.085999999999999854e+00,2.399999999999999911e-01
-1.085599999999999898e+00,1.600000000000000033e-01
-1.085199999999999942e+00,2.399999999999999911e-01
-1.084799999999999986e+00,8.000000000000000167e-02
-1.084400000000000031e+00,4.000000000000000222e-01
-1.084000000000000075e+00,1.600000000000000033e-01
-1.083600000000000119e+00,1.600000000000000033e-01
-1.083199999999999941e+00,8.000000000000000167e-02
-1.082799999999999985e+00,2.399999999999999911e-01
-1.082399999999999807e+00,2.399999999999999911e-01
-1.081999999999999851e+00,1.600000000000000033e-01
-1.081599999999999895e+00,3.200000000000000067e-01
-1.081199999999999939e+00,2.399999999999999911e-01
-1.080799999999999983e+00,2.399999999999999911e-01
-1.080400000000000027e+00,2.399999999999999911e-01
-1.080000000000000071e+00,2.399999999999999911e-01
-1.079600000000000115e+00,3.200000000000000067e-01
-1.079199999999999937e+00,1.600000000000000033e-01
-1.078799999999999981e+00,2.399999999999999911e-01
-1.078399999999999803e+00,2.399999999999999911e-01
-1.077999999999999847e+00,1.600000000000000033e-01
-1.077599999999999891e+00,1.600000000000000033e-01
-1.077199999999999935e+00,2.399999999999999911e-01
-1.076799999999999979e+00,1.600000000000000033e-01
-1.076400000000000023e+00,1.600000000000000033e-01
-1.076000000000000068e+00,1.600000000000000033e-01
-1.075600000000000112e+00,8.000000000000000167e-02
-1.075199999999999934e+00,1.600000000000000033e-01
-1.074799999999999978e+00,1.600000000000000033e-01
-1.074399999999999800e+00,2.399999999999999911e-01
-1.073999999999999844e+00,3.200000000000000067e-01
-1.073599999999999888e+00,2.399999999999999911e-01
-1.073199999999999932e+00,8.000000000000000167e-02
-1.072799999999999976e+00,2.399999999999999911e-01
-1.072400000000000020e+00,8.000000000000000167e-02
-1.072000000000000064e+00,2.399999999999999911e-01
-1.071600000000000108e+00,2.399999999999999911e-01
-1.071199999999999930e+00,8.000000000000000167e-02
-1.070799999999999974e+00,1.600000000000000033e-01
-1.070399999999999796e+00,2.399999999999999911e-01
-1.069999999999999840e+00,1.600000000000000033e-01
-1.069599999999999884e+00,1.600000000000000033e-01
-1.069199999999999928e+00,3.200000000000000067e-01
-1.068799999999999972e+00,1.600000000000000033e-01
-1.068400000000000016e+00,8.000000000000000167e-02
-1.068000000000000060e+00,1.600000000000000033e-01
-1.067600000000000104e+00,1.600000000000000033e-01
-1.067199999999999926e+00,2.399999999999999911e-01
-1.066799999999999971e+00,3.200000000000000067e-01
-1.066399999999999793e+00,1.600000000000000033e-01
-1.065999999999999837e+00,1.600000000000000033e-01
-1.065599999999999881e+00,2.399999999999999911e-01
-1.065199999999999925e+00,2.399999999999999911e-01
-1.064799999999999969e+00,8.000000000000000167e-02
-1.064400000000000013e+00,8.000000000000000167e-02
-1.064000000000000057e+00,1.600000000000000033e-01
-1.063600000000000101e+00,1.600000000000000033e-01
-1.063199999999999923e+00,1.600000000000000033e-01
-1.062799999999999967e+00,2.399999999999999911e-01
-1.062399999999999789e+00,2.399999999999999911e-01
-1.061999999999999833e+00,1.600000000000000033e-01
-1.061599999999999877e+00,1.600000000000000033e-01
-1.061199999999999921e+00,2.399999999999999911e-01
-1.060799999999999965e+00,3.200000000000000067e-01
-1.060400000000000009e+00,2.399999999999999911e-01
-1.060000000000000053e+00,2.399999999999999911e-01
-1.059600000000000097e+00,2.399999999999999911e-01
-1.059199999999999919e+00,2.399999999999999911e-01
-1.058799999999999963e+00,1.600000000000000033e-01
-1.058400000000000007e+00,2.399999999999999911e-01
-1.057999999999999829e+00,2.399999999999999911e-01
-1.057599999999999874e+00,2.399999999999999911e-01
-1.057199999999999918e+00,2.399999999999999911e-01
-1.056799999999999962e+00,1.600000000000000033e-01
-1.056400000000000006e+00,1.600000000000000033e-01
-1.056000000000000050e+00,3.200000000000000067e-01
-1.055600000000000094e+00,1.600000000000000033e-01
-1.055199999999999916e+00,1.600000000000000033e-01
-1.054799999999999960e+00,2.399999999999999911e-01
-1.054400000000000004e+00,3.200000000000000067e-01
-1.053999999999999826e+00,2.399999999999999911e-01
-1.053599999999999870e+00,2.399999999999999911e-01
-1.053199999999999914e+00,3.200000000000000067e-01
-1.052799999999999958e+00,3.200000000000000067e-01
-1.052400000000000002e+00,2.399999999999999911e-01
-1.052000000000000046e+00,2.399999999999999911e-01
-1.051600000000000090e+00,2.399999999999999911e-01
-1.051199999999999912e+00,2.399999999999999911e-01
-1.050799999999999956e+00,3.200000000000000067e-01
-1.050400000000000000e+00,2.399999999999999911e-01
-1.049999999999999822e+00,8.000000000000000167e-02
-1.049599999999999866e+00,2.399999999999999911e-01
-1.049199999999999910e+00,1.600000000000000033e-01
-1.048799999999999955e+00,1.600000000000000033e-01
-1.048399999999999999e+00,1.600000000000000033e-01
-1.048000000000000043e+00,2.399999999999999911e-01
-1.047600000000000087e+00,8.000000000000000167e-02
-1.047199999999999909e+00,4.000000000000000222e-01
-1.046799999999999953e+00,1.600000000000000033e-01
-1.046399999999999997e+00,2.399999999999999911e-01
-1.045999999999999819e+00,3.200000000000000067e-01
-1.045599999999999863e+00,8.000000000000000167e-02
-1.045199999999999907e+00,8.000000000000000167e-02
-1.044799999999999951e+00,1.600000000000000033e-01
-1.044399999999999995e+00,3.200000000000000067e-01
-1.044000000000000039e+00,2.399999999999999911e-01
-1.043600000000000083e+00,3.200000000000000067e-01
-1.043199999999999905e+00,2.399999999999999911e-01
-1.042799999999999949e+00,1.600000000000000033e-01
-1.042399999999999993e+00,2.399999999999999911e-01
-1.041999999999999815e+00,8.000000000000000167e-02
-1.041599999999999859e+00,3.200000000000000067e-01
-1.041199999999999903e+00,1.600000000000000033e-01
-1.040799999999999947e+00,2.399999999999999911e-01
-1.040399999999999991e+00,2.399999999999999911e-01
-1.040000000000000036e+00,2.399999999999999911e-01
-1.039600000000000080e+00,2.399999999999999911e-01
-1.039199999999999902e+00,1.600000000000000033e-01
-1.038799999999999946e+00,2.399999999999999911e-01
-1.038399999999999990e+00,1.600000000000000033e-01
-1.037999999999999812e+00,2.399999999999999911e-01
-1.037599999999999856e+00,8.000000000000000167e-02
-1.037199999999999900e+00,1.600000000000000033e-01
-1.036799999999999944e+00,1.600000000000000033e-01
-1.036399999999999988e+00,2.399999999999999911e-01
-1.036000000000000032e+00,3.200000000000000067e-01
-1.035600000000000076e+00,3.200000000000000067e-01
-1.035200000000000120e+00,3.200000000000000067e-01
-1.034799999999999942e+00,3.200000000000000067e-01
-1.034399999999999986e+00,1.600000000000000033e-01
-1.033999999999999808e+00,2.399999999999999911e-01
-1.033599999999999852e+00,2.399999999999999911e-01
-1.033199999999999896e+00,2.399999999999999911e-01
-1.032799999999999940e+00,2.399999999999999911e-01
-1.032399999999999984e+00,3.200000000000000067e-01
-1.032000000000000028e+00,2.399999999999999911e-01
-1.031600000000000072e+00,1.600000000000000033e-01
-1.031200000000000117e+00,8.000000000000000167e-02
-1.030799999999999939e+00,1.600000000000000033e-01
-1.030399999999999983e+00,2.399999999999999911e-01
-1.029999999999999805e+00,1.600000000000000033e-01
-1.029599999999999849e+00,2.399999999999999911e-01
-1.029199999999999893e+00,1.600000000000000033e-01
-1.028799999999999937e+00,2.399999999999999911e-01
-1.028399999999999981e+00,2.399999999999999911e-01
-1.028000000000000025e+00,2.399999999999999911e-01
-1.027600000000000069e+00,3.200000000000000067e-01
-1.027200000000000113e+00,1.600000000000000033e-01
-1.026799999999999935e+00,2.399999999999999911e-01
-1.026399999999999979e+00,3.200000000000000067e-01
-1.025999999999999801e+00,1.600000000000000033e-01
-1.025599999999999845e+00,2.399999999999999911e-01
-1.025199999999999889e+00,8.000000000000000167e-02
-1.024799999999999933e+00,2.399999999999999911e-01
-1.024399999999999977e+00,1.600000000000000033e-01
-1.024000000000000021e+00,3.200000000000000067e-01
-1.023600000000000065e+00,2.399999999999999911e-01
-1.023200000000000109e+00,1.600000000000000033e-01
-1.022799999999999931e+00,2.399999999999999911e-01
-1.022399999999999975e+00,3.200000000000000067e-01
-1.021999999999999797e+00,3.200000000000000067e-01
-1.021599999999999842e+00,2.399999999999999911e-01
-1.021199999999999886e+00,2.399999999999999911e-01
-1.020799999999999930e+00,2.399999999999999911e-01
-1.020399999999999974e+00,8.000000000000000167e-02
-1.020000000000000018e+00,2.399999999999999911e-01
-1.019600000000000062e+00,2.399999999999999911e-01
-1.019200000000000106e+00,1.600000000000000033e-01
-1.018799999999999928e+00,3.200000000000000067e-01
-1.018399999999999972e+00,2.399999999999999911e-01
-1.017999999999999794e+00,1.600000000000000033e-01
-1.017599999999999838e+00,1.600000000000000033e-01
-1.017199999999999882e+00,1.600000000000000033e-01
-1.016799999999999926e+00,1.600000000000000033e-01
-1.016399999999999970e+00,2.399999999999999911e-01
-1.016000000000000014e+00,3.200000000000000067e-01
-1.015600000000000058e+00,8.000000000000000167e-02
-1.015200000000000102e+00,8.000000000000000167e-02
-1.014799999999999924e+00,1.600000000000000033e-01
-1.014399999999999968e+00,2.399999999999999911e-01
-1.013999999999999790e+00,8.000000000000000167e-02
-1.013599999999999834e+00,1.600000000000000033e-01
-1.013199999999999878e+00,1.600000000000000033e-01
-1.012799999999999923e+00,1.600000000000000033e-01
-1.012399999999999967e+00,3.200000000000000067e-01
-1.012000000000000011e+00,2.399999999999999911e-01
-1.011600000000000055e+00,1.600000000000000033e-01
-1.011200000000000099e+00,3.200000000000000067e-01
-1.010799999999999921e+00,3.200000000000000067e-01
-1.010399999999999965e+00,8.000000000000000167e-02
-1.009999999999999787e+00,3.200000000000000067e-01
-1.009599999999999831e+00,2.399999999999999911e-01
-1.009199999999999875e+00,2.399999999999999911e-01
-1.008799999999999919e+00,2.399999999999999911e-01
-1.008399999999999963e+00,1.600000000000000033e-01
-1.008000000000000007e+00,1.600000000000000033e-01
-1.007600000000000051e+00,2.399999999999999911e-01
-1.007200000000000095e+00,2.399999999999999911e-01
-1.006799999999999917e+00,2.399999999999999911e-01
-1.006399999999999961e+00,2.399999999999999911e-01
-1.006000000000000005e+00,3.200000000000000067e-01
-1.005599999999999827e+00,8.000000000000000167e-02
-1.005199999999999871e+00,2.399999999999999911e-01
-1.004799999999999915e+00,2.399999999999999911e-01
-1.004399999999999959e+00,8.000000000000000167e-02
-1.004000000000000004e+00,1.600000000000000033e-01
-1.003600000000000048e+00,1.600000000000000033e-01
-1.003200000000000092e+00,3.200000000000000067e-01
-1.002799999999999914e+00,8.000000000000000167e-02
-1.002399999999999958e+00,1.600000000000000033e-01
-1.002000000000000002e+00,8.000000000000000167e-02
-1.001599999999999824e+00,1.600000000000000033e-01
-1.001199999999999868e+00,3.200000000000000067e-01
-1.000799999999999912e+00,2.399999999999999911e-01
-1.000399999999999956e+00,2.399999999999999911e-01
-1.000000000000000000e+00,1.600000000000000033e-01
-9.996000000000000441e-01,3.200000000000000067e-01
-9.991999999999998661e-01,2.399999999999999911e-01
-9.987999999999999101e-01,1.600000000000000033e-01
-9.983999999999999542e-01,2.399999999999999911e-01
-9.979999999999999982e-01,3.200000000000000067e-01
-9.976000000000000423e-01,1.600000000000000033e-01
-9.971999999999998643e-01,3.200000000000000067e-01
-9.967999999999999083e-01,3.200000000000000067e-01
-9.963999999999999524e-01,1.600000000000000033e-01
-9.959999999999999964e-01,3.200000000000000067e-01
-9.956000000000000405e-01,1.600000000000000033e-01
-9.951999999999998625e-01,3.200000000000000067e-01
-9.947999999999999066e-01,1.600000000000000033e-01
-9.943999999999999506e-01,2.399999999999999911e-01
-9.939999999999999947e-01,1.600000000000000033e-01
-9.936000000000000387e-01,2.399999999999999911e-01
-9.931999999999998607e-01,1.600000000000000033e-01
-9.927999999999999048e-01,3.200000000000000067e-01
-9.923999999999999488e-01,2.399999999999999911e-01
-9.919999999999999929e-01,3.200000000000000067e-01
-9.916000000000000369e-01,3.200000000000000067e-01
-9.911999999999998590e-01,2.399999999999999911e-01
-9.907999999999999030e-01,2.399999999999999911e-01
-9.903999999999999471e-01,1.600000000000000033e-01
-9.899999999999999911e-01,3.200000000000000067e-01
-9.896000000000000352e-01,3.200000000000000067e-01
-9.891999999999998572e-01,2.399999999999999911e-01
-9.887999999999999012e-01,2.399999999999999911e-01
-9.883999999999999453e-01,1.600000000000000033e-01
-9.879999999999999893e-01,1.600000000000000033e-01
-9.876000000000000334e-01,3.200000000000000067e-01
-9.871999999999998554e-01,1.600000000000000033e-01
-9.867999999999998995e-01,3.200000000000000067e-01
-9.863999999999999435e-01,2.399999999999999911e-01
-9.859999999999999876e-01,1.600000000000000033e-01
-9.856000000000000316e-01,2.399999999999999911e-01
-9.851999999999998536e-01,1.600000000000000033e-01
-9.847999999999998977e-01,2.399999999999999911e-01
-9.843999999999999417e-01,3.200000000000000067e-01
-9.839999999999999858e-01,3.200000000000000067e-01
-9.836000000000000298e-01,1.600000000000000033e-01
-9.831999999999998519e-01,3.200000000000000067e-01
-9.827999999999998959e-01,1.600000000000000033e-01
-9.823999999999999400e-01,1.600000000000000033e-01
-9.819999999999999840e-01,3.200000000000000067e-01
-9.816000000000000281e-01,1.600000000000000033e-01
-9.811999999999998501e-01,1.600000000000000033e-01
-9.807999999999998941e-01,8.000000000000000167e-02
-9.803999999999999382e-01,1.600000000000000033e-01
-9.799999999999999822e-01,2.399999999999999911e-01
-9.796000000000000263e-01,1.600000000000000033e-01
-9.791999999999998483e-01,2.399999999999999911e-01
-9.787999999999998924e-01,8.000000000000000167e-02
-9.783999999999999364e-01,1.600000000000000033e-01
-9.779999999999999805e-01,1.600000000000000033e-01
-9.776000000000000245e-01,1.600000000000000033e-01
-9.771999999999998465e-01,1.600000000000000033e-01
-9.767999999999998906e-01,3.200000000000000067e-01
-9.763999999999999346e-01,2.399999999999999911e-01
-9.759999999999999787e-01,2.399999999999999911e-01
-9.756000000000000227e-01,1.600000000000000033e-01
-9.751999999999998447e-01,2.399999999999999911e-01
-9.747999999999998888e-01,3.200000000000000067e-01
-9.743999999999999329e-01,8.000000000000000167e-02
-9.739999999999999769e-01,8.000000000000000167e-02
-9.736000000000000210e-01,1.600000000000000033e-01
-9.731999999999998430e-01,3.200000000000000067e-01
-9.727999999999998870e-01,3.200000000000000067e-01
-9.723999999999999311e-01,1.600000000000000033e-01
-9.719999999999999751e-01,2.399999999999999911e-01
-9.716000000000000192e-01,3.200000000000000067e-01
-9.711999999999998412e-01,2.399999999999999911e-01
-9.707999999999998852e-01,1.600000000000000033e-01
-9.703999999999999293e-01,2.399999999999999911e-01
-9.699999999999999734e-01,2.399999999999999911e-01
-9.696000000000000174e-01,3.200000000000000067e-01
-9.692000000000000615e-01,3.200000000000000067e-01
-9.687999999999998835e-01,1.600000000000000033e-01
-9.683999999999999275e-01,8.000000000000000167e-02
-9.679999999999999716e-01,1.600000000000000033e-01
-9.676000000000000156e-01,3.200000000000000067e-01
-9.672000000000000597e-01,1.600000000000000033e-01
-9.667999999999998817e-01,3.200000000000000067e-01
-9.663999999999999257e-01,1.600000000000000033e-01
-9.659999999999999698e-01,1.600000000000000033e-01
-9.656000000000000139e-01,2.399999999999999911e-01
-9.652000000000000579e-01,2.399999999999999911e-01
-9.647999999999998799e-01,2.399999999999999911e-01
-9.643999999999999240e-01,8.000000000000000167e-02
-9.639999999999999680e-01,1.600000000000000033e-01
-9.636000000000000121e-01,2.399999999999999911e-01
-9.632000000000000561e-01,8.000000000000000167e-02
-9.627999999999998781e-01,3.200000000000000067e-01
-9.623999999999999222e-01,1.600000000000000033e-01
-9.619999999999999662e-01,1.600000000000000033e-01
-9.616000000000000103e-01,2.399999999999999911e-01
-9.612000000000000544e-01,2.399999999999999911e-01
-9.607999999999998764e-01,3.200000000000000067e-01
-9.603999999999999204e-01,2.399999999999999911e-01
-9.599999999999999645e-01,1.600000000000000033e-01
-9.596000000000000085e-01,1.600000000000000033e-01
-9.592000000000000526e-01,3.200000000000000067e-01
-9.587999999999998746e-01,2.399999999999999911e-01
-9.583999999999999186e-01,1.600000000000000033e-01
-9.579999999999999627e-01,1.600000000000000033e-01
-9.576000000000000068e-01,2.399999999999999911e-01
-9.572000000000000508e-01,3.200000000000000067e-01
-9.567999999999998728e-01,3.200000000000000067e-01
-9.563999999999999169e-01,2.399999999999999911e-01
-9.559999999999999609e-01,1.600000000000000033e-01
-9.556000000000000050e-01,1.600000000000000033e-01
-9.552000000000000490e-01,2.399999999999999911e-01
-9.547999999999998710e-01,2.399999999999999911e-01
-9.543999999999999151e-01,8.000000000000000167e-02
-9.539999999999999591e-01,4.000000000000000222e-01
-9.536000000000000032e-01,8.000000000000000167e-02
-9.532000000000000473e-01,2.399999999999999911e-01
-9.527999999999998693e-01,2.399999999999999911e-01
-9.523999999999999133e-01,1.600000000000000033e-01
-9.519999999999999574e-01,3.200000000000000067e-01
-9.516000000000000014e-01,2.399999999999999911e-01
-9.512000000000000455e-01,1.600000000000000033e-01
-9.507999999999998675e-01,1.600000000000000033e-01
-9.503999999999999115e-01,2.399999999999999911e-01
-9.499999999999999556e-01,8.000000000000000167e-02
-9.495999999999999996e-01,3.200000000000000067e-01
-9.492000000000000437e-01,2.399999999999999911e-01
-9.487999999999998657e-01,8.000000000000000167e-02
-9.483999999999999098e-01,0.000000000000000000e+00
-9.479999999999999538e-01,-8.000000000000000167e-02
-9.475999999999999979e-01,-8.000000000000000167e-02
-9.472000000000000419e-01,8.000000000000000167e-02
-9.467999999999998639e-01,0.000000000000000000e+00
-9.463999999999999080e-01,0.000000000000000000e+00
-9.459999999999999520e-01,1.600000000000000033e-01
-9.455999999999999961e-01,8.000000000000000167e-02
-9.452000000000000401e-01,0.000000000000000000e+00
-9.447999999999998622e-01,8.000000000000000167e-02
-9.443999999999999062e-01,8.000000000000000167e-02
-9.439999999999999503e-01,0.000000000000000000e+00
-9.435999999999999943e-01,-8.000000000000000167e-02
-9.432000000000000384e-01,0.000000000000000000e+00
-9.427999999999998604e-01,0.000000000000000000e+00
-9.423999999999999044e-01,8.000000000000000167e-02
-9.419999999999999485e-01,0.000000000000000000e+00
-9.415999999999999925e-01,-8.000000000000000167e-02
-9.412000000000000366e-01,-8.000000000000000167e-02
-9.407999999999998586e-01,8.000000000000000167e-02
-9.403999999999999027e-01,0.000000000000000000e+00
-9.399999999999999467e-01,-8.000000000000000167e-02
-9.395999999999999908e-01,8.000000000000000167e-02
-9.392000000000000348e-01,-1.600000000000000033e-01
-9.387999999999998568e-01,1.600000000000000033e-01
-9.383999999999999009e-01,0.000000000000000000e+00
-9.379999999999999449e-01,8.000000000000000167e-02
-9.375999999999999890e-01,8.000000000000000167e-02
-9.372000000000000330e-01,0.000000000000000000e+00
-9.367999999999998550e-01,-8.000000000000000167e-02
-9.363999999999998991e-01,-8.000000000000000167e-02
-9.359999999999999432e-01,8.000000000000000167e-02
-9.355999999999999872e-01,0.000000000000000000e+00
