# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.1, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.324880000000000280e+01,-1.400099999999999900e+00,-8.576510000000000403e-10
9.349880000000000280e+01,1.000619999999999982e-01,-4.003879999999999826e-10
9.374880000000000280e+01,-1.300089999999999968e+00,-6.141420000000000284e-10
9.399880000000000280e+01,9.996649999999999980e-02,-4.407640000000000198e-10
9.424880000000000280e+01,-1.200080000000000036e+00,-3.778700000000000093e-10
9.449880000000000280e+01,1.000019999999999937e-01,-4.556300000000000076e-10
9.474880000000000280e+01,-1.100019999999999998e+00,-2.036329999999999988e-10
9.499880000000000280e+01,1.000299999999999939e-01,-4.603149999999999764e-10
9.524880000000000280e+01,-1.000150000000000095e+00,2.073050000000000017e-11
9.549880000000000280e+01,1.000430000000000069e-01,-4.824040000000000435e-10
9.574880000000000280e+01,-9.002830000000000554e-01,1.367450000000000019e-10
9.599880000000000280e+01,1.000410000000000049e-01,-5.019549999999999484e-10
9.624880000000000280e+01,-8.000890000000000502e-01,1.992110000000000114e-10
9.649880000000000280e+01,9.998219999999999330e-02,-5.023720000000000101e-10
9.674880000000000280e+01,-7.003160000000000496e-01,2.608300000000000185e-10
9.699880000000000280e+01,1.000140000000000057e-01,-5.049229999999999737e-10
9.724880000000000280e+01,-6.002999999999999448e-01,2.799510000000000086e-10
9.749880000000000280e+01,1.000370000000000009e-01,-4.887819999999999568e-10
9.774880000000000280e+01,-5.002269999999999772e-01,3.347750000000000149e-10
9.799880000000000280e+01,9.999940000000000218e-02,-5.019549999999999484e-10
9.824880000000000280e+01,-4.002029999999999754e-01,3.309490000000000221e-10
9.849880000000000280e+01,9.996960000000000568e-02,-5.295750000000000040e-10
9.874880000000000280e+01,-3.001389999999999891e-01,3.611209999999999982e-10
9.899880000000000280e+01,1.000069999999999987e-01,-4.943010000000000491e-10
9.924880000000000280e+01,-2.000840000000000118e-01,3.972410000000000244e-10
9.949880000000000280e+01,1.000179999999999958e-01,-4.662510000000000270e-10
9.974880000000000280e+01,-1.000599999999999962e-01,4.048820000000000190e-10
