# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
1.299980000000000047e+01,3.002429999999999821e-01,8.835020000000000666e-05
1.325029999999999930e+01,2.699870000000000214e+00,1.169979999999999935e-03
1.349980000000000047e+01,3.000320000000000209e-01,8.326760000000000216e-05
1.375029999999999930e+01,2.802820000000000089e+00,1.225409999999999911e-03
1.399980000000000047e+01,3.002830000000000221e-01,8.747530000000000594e-05
1.425029999999999930e+01,2.902519999999999989e+00,1.346009999999999915e-03
1.449980000000000047e+01,3.000559999999999894e-01,9.643249999999999533e-05
1.475029999999999930e+01,3.001790000000000180e+00,1.330779999999999940e-03
1.499980000000000047e+01,3.000639999999999974e-01,9.140499999999999645e-05
1.525029999999999930e+01,3.101640000000000175e+00,1.442329999999999914e-03
1.549980000000000047e+01,3.003160000000000274e-01,9.521799999999999535e-05
1.575079999999999991e+01,3.201360000000000205e+00,1.700480000000000090e-03
1.599980000000000047e+01,3.001980000000000204e-01,1.040290000000000030e-04
1.624980000000000047e+01,3.300409999999999844e+00,1.839109999999999920e-03
1.649980000000000047e+01,2.999789999999999957e-01,1.068699999999999983e-04
1.674980000000000047e+01,3.400180000000000202e+00,1.926909999999999994e-03
1.699980000000000047e+01,3.001010000000000066e-01,1.075419999999999946e-04
1.724980000000000047e+01,3.500820000000000043e+00,2.176689999999999788e-03
1.749980000000000047e+01,3.002870000000000261e-01,1.139940000000000067e-04
1.774980000000000047e+01,3.602679999999999882e+00,2.314559999999999795e-03
1.799980000000000047e+01,3.001820000000000044e-01,1.162470000000000002e-04
1.824980000000000047e+01,3.701589999999999936e+00,2.429590000000000135e-03
1.849980000000000047e+01,3.002139999999999809e-01,1.176130000000000003e-04
1.874980000000000047e+01,3.800780000000000047e+00,2.504639999999999818e-03
1.899980000000000047e+01,3.001820000000000044e-01,1.178039999999999990e-04
1.924980000000000047e+01,3.900560000000000027e+00,4.811140000000000208e-03
1.949980000000000047e+01,3.002299999999999969e-01,1.578469999999999949e-04
1.974980000000000047e+01,3.999750000000000139e+00,5.057759999999999687e-03
1.999980000000000047e+01,2.999789999999999957e-01,1.613809999999999919e-04
2.024980000000000047e+01,4.100319999999999965e+00,5.283870000000000407e-03
2.049980000000000047e+01,3.001010000000000066e-01,1.635139999999999933e-04
2.074980000000000047e+01,4.201749999999999652e+00,5.483499999999999659e-03
2.099980000000000047e+01,3.001090000000000146e-01,1.667150000000000055e-04
2.124980000000000047e+01,4.302089999999999748e+00,5.719339999999999841e-03
2.149980000000000047e+01,3.001170000000000226e-01,1.679920000000000003e-04
2.174980000000000047e+01,4.401939999999999742e+00,5.936679999999999735e-03
2.199980000000000047e+01,3.001820000000000044e-01,1.702840000000000115e-04
2.224980000000000047e+01,4.501780000000000115e+00,6.156710000000000134e-03
2.249980000000000047e+01,3.001489999999999991e-01,1.715219999999999885e-04
2.274980000000000047e+01,4.602920000000000122e+00,6.351279999999999946e-03
2.299980000000000047e+01,2.999709999999999877e-01,1.732419999999999924e-04
2.324980000000000047e+01,4.702049999999999841e+00,6.601669999999999587e-03
2.349980000000000047e+01,3.000680000000000014e-01,1.736840000000000129e-04
2.374980000000000047e+01,4.802539999999999587e+00,6.757939999999999607e-03
2.399980000000000047e+01,2.999709999999999877e-01,1.735390000000000066e-04
2.424980000000000047e+01,4.901810000000000223e+00,6.991980000000000070e-03
2.449980000000000047e+01,3.001570000000000071e-01,1.750490000000000108e-04
2.474980000000000047e+01,5.001940000000000275e+00,7.235659999999999661e-03
2.499980000000000047e+01,2.999709999999999877e-01,1.764360000000000028e-04
2.524980000000000047e+01,4.901880000000000237e+00,7.066710000000000352e-03
2.549980000000000047e+01,3.000030000000000197e-01,1.772490000000000101e-04
2.574980000000000047e+01,4.802399999999999558e+00,6.888380000000000371e-03
2.599980000000000047e+01,3.001489999999999991e-01,1.777270000000000011e-04
2.624980000000000047e+01,4.702770000000000117e+00,6.702579999999999649e-03
2.649980000000000047e+01,3.000680000000000014e-01,1.773310000000000001e-04
2.674980000000000047e+01,4.603279999999999816e+00,6.523929999999999833e-03
2.699980000000000047e+01,3.001329999999999831e-01,1.776699999999999981e-04
2.724980000000000047e+01,4.503800000000000026e+00,6.347470000000000022e-03
2.749980000000000047e+01,3.003109999999999946e-01,1.784479999999999964e-04
2.774980000000000047e+01,4.401069999999999816e+00,6.173879999999999646e-03
2.799980000000000047e+01,3.000200000000000089e-01,1.789190000000000127e-04
2.824980000000000047e+01,4.302380000000000315e+00,5.990670000000000023e-03
2.849980000000000047e+01,3.000519999999999854e-01,1.787880000000000101e-04
2.874980000000000047e+01,4.200879999999999725e+00,5.816729999999999991e-03
