# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.05, stepNeg=0.05, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.420410000000000039e+01,2.451729999999999965e+00,4.278669999999999660e-09
2.445410000000000039e+01,2.998469999999999747e-01,-5.075220000000000389e-10
2.470410000000000039e+01,2.499859999999999971e+00,4.455470000000000125e-09
2.495410000000000039e+01,2.999359999999999804e-01,-5.228280000000000272e-10
2.520410000000000039e+01,2.550440000000000040e+00,4.562139999999999716e-09
2.545410000000000039e+01,2.998709999999999987e-01,-5.181549999999999545e-10
2.570410000000000039e+01,2.600309999999999899e+00,4.714719999999999617e-09
2.595410000000000039e+01,2.997409999999999797e-01,-5.071039999999999686e-10
2.620410000000000039e+01,2.650459999999999816e+00,4.904690000000000358e-09
2.645410000000000039e+01,2.997569999999999957e-01,-5.181549999999999545e-10
2.670410000000000039e+01,2.701400000000000023e+00,5.007100000000000215e-09
2.695410000000000039e+01,2.999109999999999832e-01,-5.007269999999999605e-10
2.720410000000000039e+01,2.751689999999999969e+00,5.214070000000000380e-09
2.745410000000000039e+01,2.999029999999999752e-01,-5.066750000000000107e-10
2.770410000000000039e+01,2.801550000000000207e+00,5.458870000000000196e-09
2.795410000000000039e+01,3.000010000000000177e-01,-5.190019999999999827e-10
2.820410000000000039e+01,2.850410000000000110e+00,5.578710000000000064e-09
2.845410000000000039e+01,2.999109999999999832e-01,-5.066750000000000107e-10
2.870410000000000039e+01,2.899690000000000101e+00,5.870679999999999832e-09
2.895410000000000039e+01,2.998469999999999747e-01,-5.071039999999999686e-10
2.920410000000000039e+01,2.951140000000000096e+00,5.942929999999999867e-09
2.945410000000000039e+01,2.998709999999999987e-01,-5.036949999999999858e-10
2.970410000000000039e+01,3.000070000000000014e+00,6.333070000000000341e-09
2.995410000000000039e+01,2.997819999999999929e-01,-5.041240000000000471e-10
3.020410000000000039e+01,3.050860000000000127e+00,6.792900000000000396e-09
3.045410000000000039e+01,2.998549999999999827e-01,-5.083799999999999546e-10
3.070410000000000039e+01,3.100729999999999986e+00,9.634779999999999272e-09
3.095410000000000039e+01,2.998850000000000127e-01,-4.986049999999999548e-10
3.120410000000000039e+01,3.151040000000000063e+00,8.494599999999999183e-09
3.145410000000000039e+01,2.997630000000000017e-01,-5.032780000000000275e-10
3.170410000000000039e+01,3.199240000000000084e+00,1.015420000000000036e-08
3.195410000000000039e+01,2.999419999999999864e-01,-5.049829999999999714e-10
3.220409999999999684e+01,3.250609999999999999e+00,8.505219999999999711e-09
3.245409999999999684e+01,2.997310000000000252e-01,-5.062579999999999489e-10
3.270409999999999684e+01,3.299679999999999946e+00,8.438929999999999519e-09
3.295409999999999684e+01,2.997549999999999937e-01,-5.020020000000000414e-10
3.320409999999999684e+01,3.349749999999999783e+00,9.674369999999999960e-09
3.345409999999999684e+01,2.998199999999999754e-01,-5.058289999999999911e-10
3.370409999999999684e+01,3.400700000000000056e+00,1.139769999999999922e-08
3.395409999999999684e+01,2.998439999999999994e-01,-5.037069999999999854e-10
3.420409999999999684e+01,3.450260000000000105e+00,1.311549999999999922e-08
3.445409999999999684e+01,2.996500000000000274e-01,-4.917979999999999803e-10
3.470409999999999684e+01,3.500700000000000145e+00,1.268500000000000076e-08
3.495409999999999684e+01,2.998199999999999754e-01,-5.083799999999999546e-10
3.520409999999999684e+01,3.549549999999999983e+00,1.376529999999999919e-08
3.545409999999999684e+01,2.998439999999999994e-01,-4.964829999999999491e-10
3.570409999999999684e+01,3.600989999999999913e+00,1.297530000000000006e-08
3.595409999999999684e+01,2.996090000000000142e-01,-5.054000000000000332e-10
3.620409999999999684e+01,3.651650000000000063e+00,1.632760000000000057e-08
3.645409999999999684e+01,2.998439999999999994e-01,-5.015729999999999801e-10
3.670409999999999684e+01,3.699339999999999851e+00,1.401100000000000052e-08
3.695409999999999684e+01,2.996420000000000194e-01,-5.088090000000000159e-10
3.720409999999999684e+01,3.750430000000000152e+00,1.815249999999999992e-08
3.745409999999999684e+01,2.998689999999999967e-01,-4.756569999999999633e-10
3.770409999999999684e+01,3.801079999999999792e+00,1.867779999999999934e-08
3.795409999999999684e+01,2.997960000000000069e-01,-4.917979999999999803e-10
3.820409999999999684e+01,3.850140000000000118e+00,1.652770000000000115e-08
3.845409999999999684e+01,2.999009999999999732e-01,-5.015729999999999801e-10
3.870409999999999684e+01,3.900069999999999926e+00,1.492889999999999877e-08
3.895409999999999684e+01,2.997790000000000177e-01,-5.071039999999999686e-10
3.920409999999999684e+01,3.950940000000000119e+00,1.687239999999999894e-08
3.945409999999999684e+01,2.996980000000000199e-01,-5.020020000000000414e-10
3.970409999999999684e+01,4.000230000000000175e+00,2.238709999999999934e-08
3.995409999999999684e+01,2.998520000000000074e-01,-4.960539999999999912e-10
4.020409999999999684e+01,4.050229999999999997e+00,2.145000000000000017e-08
4.045409999999999684e+01,2.999740000000000184e-01,-4.939319999999999855e-10
4.070409999999999684e+01,4.100740000000000052e+00,2.251119999999999977e-08
4.095409999999999684e+01,2.998199999999999754e-01,-4.858490000000000249e-10
4.120409999999999684e+01,4.150739999999999874e+00,3.517709999999999674e-08
4.145409999999999684e+01,2.998439999999999994e-01,-3.779049999999999994e-10
4.170409999999999684e+01,4.201609999999999623e+00,2.457580000000000027e-08
4.195409999999999684e+01,2.997879999999999989e-01,-4.641770000000000195e-10
4.220409999999999684e+01,4.250670000000000393e+00,2.352779999999999975e-08
4.245409999999999684e+01,2.997059999999999724e-01,-4.590749999999999889e-10
4.270409999999999684e+01,4.302120000000000388e+00,2.503430000000000070e-08
4.295409999999999684e+01,2.995929999999999982e-01,-4.480240000000000030e-10
4.320409999999999684e+01,4.349809999999999732e+00,3.460040000000000058e-08
4.345409999999999684e+01,2.999009999999999732e-01,-3.672719999999999804e-10
4.370409999999999684e+01,4.400319999999999787e+00,2.959830000000000107e-08
4.395409999999999684e+01,2.998439999999999994e-01,-3.842830000000000160e-10
4.420409999999999684e+01,4.451690000000000147e+00,3.532249999999999750e-08
4.445409999999999684e+01,2.999740000000000184e-01,-3.252029999999999988e-10
4.470409999999999684e+01,4.499530000000000030e+00,3.492209999999999876e-08
4.495409999999999684e+01,2.998930000000000207e-01,-2.933259999999999754e-10
4.520409999999999684e+01,4.550980000000000025e+00,3.221239999999999932e-08
4.545409999999999684e+01,3.000789999999999846e-01,-2.852560000000000229e-10
4.570409999999999684e+01,4.599610000000000198e+00,3.487110000000000048e-08
4.595409999999999684e+01,2.999009999999999732e-01,-2.372259999999999830e-10
4.620409999999999684e+01,4.651340000000000252e+00,3.459660000000000024e-08
4.645409999999999684e+01,2.998279999999999834e-01,-1.832490000000000049e-10
4.670409999999999684e+01,4.700339999999999741e+00,3.694420000000000070e-08
4.695409999999999684e+01,3.000019999999999909e-01,-1.216289999999999891e-10
4.720409999999999684e+01,4.751529999999999809e+00,3.836519999999999734e-08
4.745409999999999684e+01,2.999450000000000172e-01,-6.382470000000000450e-11
4.770409999999999684e+01,4.802469999999999573e+00,3.755469999999999812e-08
4.795409999999999684e+01,2.999209999999999932e-01,-2.387759999999999996e-11
4.820409999999999684e+01,4.853769999999999918e+00,4.045480000000000303e-08
4.845409999999999684e+01,2.999120000000000119e-01,1.521110000000000008e-11
4.870409999999999684e+01,4.901970000000000383e+00,4.212029999999999898e-08
4.895409999999999684e+01,2.999609999999999776e-01,7.131100000000000583e-11
4.920409999999999684e+01,4.952189999999999870e+00,4.133449999999999866e-08
4.945409999999999684e+01,3.000180000000000069e-01,9.596350000000000161e-11
4.970409999999999684e+01,5.003210000000000157e+00,4.773230000000000318e-08
4.995409999999999684e+01,2.998959999999999959e-01,1.792549999999999926e-10
5.020409999999999684e+01,4.951399999999999579e+00,3.955040000000000189e-08
5.045409999999999684e+01,3.000180000000000069e-01,1.376029999999999952e-10
5.070409999999999684e+01,4.901399999999999757e+00,3.833839999999999739e-08
5.095409999999999684e+01,2.999370000000000092e-01,1.533270000000000021e-10
5.120409999999999684e+01,4.851390000000000313e+00,3.512929999999999945e-08
5.145409999999999684e+01,3.000019999999999909e-01,1.711849999999999884e-10
5.170409999999999684e+01,4.801680000000000170e+00,3.401630000000000133e-08
5.195409999999999684e+01,3.001559999999999784e-01,1.915810000000000077e-10
5.220409999999999684e+01,4.751820000000000377e+00,3.182500000000000208e-08
5.245409999999999684e+01,3.000909999999999966e-01,2.085810000000000007e-10
5.270409999999999684e+01,4.701310000000000322e+00,2.877319999999999986e-08
5.295409999999999684e+01,3.000499999999999834e-01,2.230289999999999957e-10
5.320409999999999684e+01,4.651880000000000237e+00,2.771239999999999873e-08
5.345409999999999684e+01,2.998799999999999799e-01,2.400279999999999801e-10
5.370409999999999684e+01,4.602020000000000444e+00,2.736520000000000141e-08
5.395409999999999684e+01,3.000419999999999754e-01,2.561809999999999966e-10
5.420409999999999684e+01,4.550500000000000433e+00,2.383100000000000011e-08
5.445409999999999684e+01,2.999939999999999829e-01,2.642510000000000008e-10
5.470409999999999684e+01,4.502799999999999692e+00,2.200399999999999970e-08
5.495409999999999684e+01,2.999769999999999937e-01,2.689240000000000218e-10
5.520409999999999684e+01,4.452359999999999651e+00,2.049400000000000140e-08
5.545409999999999684e+01,2.999450000000000172e-01,2.765770000000000159e-10
5.570409999999999684e+01,4.401570000000000427e+00,2.850330000000000020e-08
5.595409999999999684e+01,3.001229999999999731e-01,2.978320000000000113e-10
5.620409999999999684e+01,4.351709999999999745e+00,2.443999999999999915e-08
5.645409999999999684e+01,2.999450000000000172e-01,2.838020000000000091e-10
5.670409999999999684e+01,4.303209999999999980e+00,2.502690000000000092e-08
5.695409999999999684e+01,2.999530000000000252e-01,2.855059999999999962e-10
5.720409999999999684e+01,4.250399999999999956e+00,1.966360000000000146e-08
5.745409999999999684e+01,2.999689999999999857e-01,2.710579999999999753e-10
5.770409999999999684e+01,4.200470000000000148e+00,1.630490000000000064e-08
5.795409999999999684e+01,3.000260000000000149e-01,2.608540000000000176e-10
5.820409999999999684e+01,4.149740000000000428e+00,1.466279999999999945e-08
5.845409999999999684e+01,3.000099999999999989e-01,2.549050000000000105e-10
5.870409999999999684e+01,4.100380000000000358e+00,1.371169999999999929e-08
5.895409999999999684e+01,3.000749999999999806e-01,2.493740000000000221e-10
5.920409999999999684e+01,4.050379999999999647e+00,1.561860000000000064e-08
5.945409999999999684e+01,3.001480000000000259e-01,2.319569999999999932e-10
5.970409999999999684e+01,4.001739999999999853e+00,1.313620000000000019e-08
5.995409999999999684e+01,3.000909999999999966e-01,2.247330000000000086e-10
6.020409999999999684e+01,3.950950000000000184e+00,1.202749999999999967e-08
6.045409999999999684e+01,3.000579999999999914e-01,2.124069999999999935e-10
6.070409999999999684e+01,3.900290000000000035e+00,1.140360000000000061e-08
6.095409999999999684e+01,3.001559999999999784e-01,2.043369999999999893e-10
6.120409999999999684e+01,3.849860000000000060e+00,1.030969999999999967e-08
6.145409999999999684e+01,2.998799999999999799e-01,1.949789999999999995e-10
6.170409999999999684e+01,3.801219999999999821e+00,9.830269999999999390e-09
6.195409999999999684e+01,3.000419999999999754e-01,1.822349999999999916e-10
6.220409999999999684e+01,3.750640000000000196e+00,9.567209999999999680e-09
6.245409999999999684e+01,2.998959999999999959e-01,1.448270000000000056e-10
6.270409999999999684e+01,3.700200000000000156e+00,9.048300000000000694e-09
6.295409999999999684e+01,3.001949999999999896e-01,1.244310000000000121e-10
6.320409999999999684e+01,3.650809999999999889e+00,8.194649999999999201e-09
6.345409999999999684e+01,2.998219999999999774e-01,1.180529999999999955e-10
6.370409999999999684e+01,3.602749999999999897e+00,7.839800000000000162e-09
6.395409999999999684e+01,3.000809999999999866e-01,8.150340000000000105e-11
6.420409999999999684e+01,3.551379999999999981e+00,7.607760000000000620e-09
6.445409999999999684e+01,2.999029999999999752e-01,6.833079999999999476e-11
6.470409999999999684e+01,3.500799999999999912e+00,7.500669999999999494e-09
6.495409999999999684e+01,2.998790000000000067e-01,4.836320000000000056e-11
6.520409999999999684e+01,3.451589999999999936e+00,7.921390000000000498e-09
6.545409999999999684e+01,2.998870000000000147e-01,2.371070000000000155e-11
6.570409999999999684e+01,3.400720000000000187e+00,6.683019999999999944e-09
6.595409999999999684e+01,2.999109999999999832e-01,-6.449219999999999857e-12
6.620409999999999684e+01,3.352440000000000087e+00,6.463310000000000090e-09
6.645409999999999684e+01,2.999680000000000124e-01,-6.254910000000000375e-11
6.670409999999999684e+01,3.300499999999999989e+00,6.280990000000000248e-09
6.695409999999999684e+01,2.999760000000000204e-01,-8.465050000000000407e-11
6.720409999999999684e+01,3.252650000000000041e+00,6.221499999999999660e-09
6.745409999999999684e+01,2.999359999999999804e-01,-1.262900000000000106e-10
6.770409999999999684e+01,3.200559999999999850e+00,6.291199999999999947e-09
6.795409999999999684e+01,3.001300000000000079e-01,-1.594420000000000115e-10
6.820409999999999684e+01,3.152579999999999938e+00,6.085519999999999888e-09
6.845409999999999684e+01,2.998870000000000147e-01,-1.904729999999999894e-10
6.870409999999999684e+01,3.099829999999999863e+00,5.518600000000000361e-09
6.895409999999999684e+01,3.000169999999999781e-01,-2.248879999999999941e-10
6.920409999999999684e+01,3.051419999999999799e+00,5.402159999999999882e-09
6.945409999999999684e+01,2.999029999999999752e-01,-2.576110000000000113e-10
6.970409999999999684e+01,3.000399999999999956e+00,5.386439999999999858e-09
6.995409999999999684e+01,3.001619999999999844e-01,-2.750400000000000139e-10
7.020409999999999684e+01,2.950540000000000163e+00,5.443799999999999751e-09
7.045409999999999684e+01,2.999600000000000044e-01,-2.907630000000000122e-10
7.070409999999999684e+01,2.900970000000000049e+00,5.901070000000000179e-09
7.095409999999999684e+01,3.000329999999999941e-01,-3.103140000000000205e-10
7.120409999999999684e+01,2.851189999999999891e+00,5.143340000000000149e-09
7.145409999999999684e+01,3.001460000000000239e-01,-3.294350000000000106e-10
7.170409999999999684e+01,2.801109999999999989e+00,5.570449999999999929e-09
7.195409999999999684e+01,3.000900000000000234e-01,-3.579139999999999905e-10
7.220409999999999684e+01,2.749880000000000102e+00,4.660579999999999637e-09
7.245409999999999684e+01,3.000490000000000101e-01,-3.587600000000000102e-10
7.270409999999999684e+01,2.700169999999999959e+00,4.517790000000000381e-09
7.295409999999999684e+01,2.998219999999999774e-01,-3.681180000000000000e-10
7.320409999999999684e+01,2.650599999999999845e+00,4.435770000000000286e-09
7.345409999999999684e+01,2.999189999999999912e-01,-3.880860000000000183e-10
7.370409999999999684e+01,2.600020000000000220e+00,4.287870000000000001e-09
7.395409999999999684e+01,2.998379999999999934e-01,-3.885149999999999762e-10
7.420409999999999684e+01,2.551740000000000119e+00,4.143810000000000397e-09
7.445409999999999684e+01,2.999029999999999752e-01,-3.944639999999999832e-10
7.470409999999999684e+01,2.501240000000000130e+00,4.107260000000000145e-09
7.495409999999999684e+01,3.000329999999999941e-01,-3.944639999999999832e-10
7.520409999999999684e+01,2.451090000000000213e+00,3.885009999999999595e-09
7.545409999999999684e+01,2.999029999999999752e-01,-3.812909999999999916e-10
7.570409999999999684e+01,2.399430000000000174e+00,3.721819999999999872e-09
7.595409999999999684e+01,2.999109999999999832e-01,-3.744840000000000171e-10
7.620409999999999684e+01,2.350800000000000001e+00,3.584980000000000166e-09
7.645409999999999684e+01,2.997170000000000112e-01,-3.753419999999999845e-10
7.670409999999999684e+01,2.299350000000000005e+00,3.448559999999999928e-09
7.695409999999999684e+01,2.999519999999999964e-01,-3.502609999999999964e-10
7.720409999999999684e+01,2.249569999999999848e+00,3.367389999999999887e-09
7.745409999999999684e+01,2.998629999999999907e-01,-3.379340000000000244e-10
7.770409999999999684e+01,2.201080000000000148e+00,3.139600000000000201e-09
7.795409999999999684e+01,2.999760000000000204e-01,-3.226399999999999839e-10
7.820409999999999684e+01,2.151429999999999954e+00,3.021469999999999907e-09
7.845409999999999684e+01,3.000979999999999759e-01,-3.043650000000000134e-10
7.870409999999999684e+01,2.101570000000000160e+00,2.831080000000000113e-09
7.895409999999999684e+01,2.999040000000000039e-01,-2.533669999999999999e-10
7.920409999999999684e+01,2.050640000000000018e+00,2.699709999999999976e-09
7.945409999999999684e+01,3.000010000000000177e-01,-2.342340000000000103e-10
7.970409999999999684e+01,2.000210000000000043e+00,2.510609999999999874e-09
7.995409999999999684e+01,2.999040000000000039e-01,-2.006649999999999993e-10
8.020409999999999684e+01,1.950080000000000036e+00,2.355059999999999930e-09
8.045409999999999684e+01,3.000340000000000229e-01,-1.704929999999999974e-10
8.070409999999999684e+01,1.899990000000000068e+00,2.220769999999999973e-09
8.095409999999999684e+01,2.998390000000000222e-01,-1.292709999999999923e-10
8.120409999999999684e+01,1.850200000000000067e+00,2.088620000000000176e-09
8.145409999999999684e+01,3.000740000000000074e-01,-8.506780000000000634e-11
8.170409999999999684e+01,1.800249999999999906e+00,1.984499999999999920e-09
8.195409999999999684e+01,2.998879999999999879e-01,-4.810100000000000274e-11
8.220409999999999684e+01,1.750189999999999912e+00,1.827259999999999954e-09
8.245409999999999684e+01,2.999450000000000172e-01,-5.173679999999999822e-12
8.270409999999999684e+01,1.700159999999999894e+00,1.685319999999999925e-09
8.295409999999999684e+01,3.000180000000000069e-01,4.665849999999999713e-11
8.320409999999999684e+01,1.650169999999999915e+00,1.558689999999999919e-09
8.345409999999999684e+01,2.998959999999999959e-01,8.831020000000000230e-11
8.370409999999999684e+01,1.600270000000000081e+00,1.442669999999999941e-09
8.395409999999999684e+01,2.999200000000000199e-01,1.261229999999999997e-10
8.420409999999999684e+01,1.550210000000000088e+00,1.340679999999999965e-09
8.445409999999999684e+01,2.998879999999999879e-01,1.537440000000000121e-10
8.470409999999999684e+01,1.500269999999999992e+00,1.241660000000000032e-09
8.495409999999999684e+01,2.998230000000000062e-01,1.894470000000000025e-10
8.520409999999999684e+01,1.450239999999999974e+00,1.161770000000000011e-09
8.545409999999999684e+01,2.999609999999999776e-01,2.085690000000000012e-10
8.570409999999999684e+01,1.400479999999999947e+00,1.075489999999999974e-09
8.595409999999999684e+01,2.999530000000000252e-01,2.285480000000000104e-10
8.620409999999999684e+01,1.350149999999999961e+00,9.896520000000000066e-10
8.645409999999999684e+01,3.000740000000000074e-01,2.468230000000000068e-10
8.670409999999999684e+01,1.300140000000000073e+00,9.174110000000000490e-10
8.695409999999999684e+01,2.999200000000000199e-01,2.574439999999999746e-10
8.720409999999999684e+01,1.250159999999999938e+00,8.192419999999999716e-10
8.745409999999999684e+01,2.998720000000000274e-01,2.676369999999999930e-10
8.770409999999999684e+01,1.200039999999999996e+00,7.491230000000000197e-10
8.795409999999999684e+01,2.999609999999999776e-01,2.905849999999999845e-10
8.820409999999999684e+01,1.150179999999999980e+00,6.739020000000000371e-10
8.845409999999999684e+01,3.000260000000000149e-01,3.037570000000000193e-10
8.870409999999999684e+01,1.100090000000000012e+00,5.999680000000000317e-10
8.895409999999999684e+01,3.000499999999999834e-01,3.046149999999999867e-10
8.920409999999999684e+01,1.050219999999999931e+00,5.391960000000000269e-10
8.945409999999999684e+01,3.000499999999999834e-01,3.054620000000000149e-10
8.970409999999999684e+01,1.000220000000000109e+00,4.652500000000000219e-10
8.995409999999999684e+01,3.000740000000000074e-01,2.948399999999999869e-10
9.020409999999999684e+01,9.501260000000000261e-01,3.942849999999999986e-10
9.045409999999999684e+01,2.998149999999999982e-01,3.080129999999999785e-10
9.070409999999999684e+01,9.000730000000000119e-01,3.318069999999999896e-10
9.095409999999999684e+01,2.999930000000000097e-01,2.956870000000000151e-10
9.120409999999999684e+01,8.500520000000000298e-01,2.786870000000000221e-10
9.145409999999999684e+01,2.998390000000000222e-01,2.888919999999999884e-10
9.170409999999999684e+01,8.002820000000000489e-01,2.344969999999999917e-10
9.195409999999999684e+01,2.998879999999999879e-01,2.893089999999999984e-10
9.220409999999999684e+01,7.502210000000000267e-01,1.805190000000000050e-10
9.245409999999999684e+01,2.999930000000000097e-01,2.774119999999999929e-10
9.270409999999999684e+01,7.002650000000000263e-01,1.337770000000000024e-10
9.295409999999999684e+01,2.997659999999999769e-01,2.748609999999999776e-10
9.320409999999999684e+01,6.502769999999999939e-01,1.112579999999999946e-10
9.345409999999999684e+01,2.998959999999999959e-01,2.595659999999999803e-10
9.370409999999999684e+01,6.003770000000000495e-01,9.510520000000000313e-11
9.395409999999999684e+01,2.999279999999999724e-01,2.315160000000000099e-10
