# Mon Jun 12 19:01:25 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819990000000000236e+02,5.002299999999999969e+00,9.688509999999999841e-05
3.829990000000000236e+02,5.001369999999999649e+00,9.603689999999999525e-05
3.840000000000000000e+02,5.001940000000000275e+00,1.031260000000000016e-04
3.850000000000000000e+02,5.000289999999999679e+00,9.568210000000000332e-05
3.859990000000000236e+02,5.001649999999999707e+00,9.547870000000000456e-05
3.870000000000000000e+02,5.002449999999999619e+00,1.129379999999999951e-04
3.879990000000000236e+02,5.000720000000000276e+00,1.116789999999999992e-04
3.889990000000000236e+02,5.001509999999999678e+00,1.107490000000000064e-04
3.899990000000000236e+02,5.001579999999999693e+00,1.085410000000000031e-04
3.909990000000000236e+02,5.001940000000000275e+00,1.250420000000000134e-04
3.919990000000000236e+02,5.003379999999999939e+00,1.265069999999999866e-04
3.929990000000000236e+02,5.002589999999999648e+00,1.242539999999999931e-04
3.939990000000000236e+02,5.001870000000000260e+00,1.292230000000000060e-04
3.949990000000000236e+02,5.001509999999999678e+00,1.270049999999999944e-04
3.959990000000000236e+02,5.001219999999999999e+00,1.256300000000000017e-04
3.969990000000000236e+02,5.002369999999999983e+00,1.251910000000000013e-04
3.979990000000000236e+02,5.000930000000000319e+00,1.253570000000000129e-04
3.989990000000000236e+02,5.000429999999999708e+00,1.264489999999999950e-04
3.999990000000000236e+02,5.001360000000000028e+00,1.318779999999999866e-04
4.009990000000000236e+02,5.001719999999999722e+00,1.284760000000000079e-04
4.019990000000000236e+02,5.002299999999999969e+00,1.289890000000000079e-04
4.029990000000000236e+02,5.001000000000000334e+00,1.290449999999999952e-04
4.039990000000000236e+02,5.000210000000000043e+00,1.269160000000000026e-04
4.049990000000000236e+02,5.001800000000000246e+00,1.294450000000000049e-04
4.059990000000000236e+02,5.001579999999999693e+00,1.290560000000000058e-04
4.069990000000000236e+02,5.001800000000000246e+00,1.299050000000000107e-04
4.079990000000000236e+02,4.999710000000000321e+00,1.280370000000000076e-04
4.089990000000000236e+02,5.001439999999999664e+00,1.277969999999999963e-04
4.099990000000000236e+02,5.001800000000000246e+00,1.284509999999999938e-04
4.109990000000000236e+02,5.001719999999999722e+00,1.306120000000000024e-04
4.119990000000000236e+02,5.001940000000000275e+00,1.320910000000000064e-04
4.129990000000000236e+02,5.001439999999999664e+00,1.318290000000000011e-04
4.139990000000000236e+02,5.002010000000000289e+00,1.343050000000000092e-04
4.149990000000000236e+02,5.000409999999999577e+00,1.297760000000000124e-04
4.159990000000000236e+02,4.999979999999999869e+00,1.291250000000000080e-04
4.169990000000000236e+02,5.000049999999999883e+00,1.322340000000000082e-04
4.179990000000000236e+02,4.999109999999999943e+00,1.243600000000000087e-04
4.189990000000000236e+02,4.999760000000000204e+00,1.237590000000000055e-04
4.199990000000000236e+02,5.000619999999999621e+00,1.291390000000000116e-04
4.209990000000000236e+02,4.999539999999999651e+00,1.252059999999999935e-04
4.219990000000000236e+02,5.001129999999999853e+00,1.258139999999999985e-04
4.229990000000000236e+02,4.998899999999999899e+00,1.275050000000000066e-04
4.239990000000000236e+02,4.999979999999999869e+00,1.237690000000000003e-04
4.249990000000000236e+02,5.000770000000000159e+00,1.288240000000000121e-04
4.259990000000000236e+02,5.000479999999999592e+00,1.261710000000000088e-04
4.269990000000000236e+02,5.000840000000000174e+00,1.283110000000000121e-04
4.279990000000000236e+02,4.999620000000000175e+00,1.258099999999999898e-04
4.289990000000000236e+02,4.999900000000000233e+00,1.280669999999999920e-04
4.299990000000000236e+02,5.000189999999999912e+00,1.325590000000000026e-04
4.309990000000000236e+02,5.001879999999999882e+00,1.291839999999999883e-04
4.319990000000000236e+02,5.000869999999999926e+00,1.312709999999999973e-04
4.329990000000000236e+02,5.001669999999999838e+00,1.289359999999999866e-04
4.339990000000000236e+02,5.002390000000000114e+00,1.299799999999999990e-04
4.349990000000000236e+02,5.002819999999999823e+00,1.266440000000000024e-04
4.359990000000000236e+02,5.002530000000000143e+00,1.294210000000000065e-04
4.369990000000000236e+02,5.001019999999999577e+00,1.266089999999999935e-04
4.379990000000000236e+02,5.001599999999999824e+00,1.303940000000000123e-04
4.389990000000000236e+02,5.001520000000000188e+00,1.286109999999999923e-04
4.399990000000000236e+02,5.002390000000000114e+00,1.314870000000000101e-04
4.409990000000000236e+02,5.001599999999999824e+00,1.309209999999999888e-04
4.419990000000000236e+02,5.000510000000000232e+00,1.332799999999999979e-04
4.429990000000000236e+02,5.000230000000000175e+00,1.291660000000000030e-04
4.439990000000000236e+02,5.001019999999999577e+00,1.269839999999999890e-04
4.449990000000000236e+02,5.002390000000000114e+00,1.277870000000000015e-04
4.459990000000000236e+02,5.000510000000000232e+00,1.280800000000000070e-04
4.469990000000000236e+02,5.002069999999999794e+00,1.292830000000000021e-04
4.479990000000000236e+02,5.002139999999999809e+00,1.292789999999999933e-04
4.489990000000000236e+02,5.002500000000000391e+00,1.289639999999999938e-04
4.499990000000000236e+02,5.004439999999999777e+00,1.260850000000000100e-04
4.509990000000000236e+02,5.002790000000000070e+00,1.280590000000000016e-04
4.519990000000000236e+02,5.001420000000000421e+00,1.312169999999999873e-04
4.529990000000000236e+02,5.001920000000000144e+00,1.334209999999999953e-04
4.539990000000000236e+02,5.002930000000000099e+00,1.337570000000000002e-04
4.549990000000000236e+02,5.002720000000000056e+00,1.292929999999999969e-04
4.559990000000000236e+02,5.000770000000000159e+00,1.300320000000000046e-04
4.569990000000000236e+02,5.001350000000000406e+00,1.298240000000000093e-04
4.579990000000000236e+02,5.002139999999999809e+00,1.255469999999999958e-04
4.589990000000000236e+02,5.002069999999999794e+00,1.249459999999999926e-04
4.599990000000000236e+02,5.003870000000000040e+00,1.260889999999999917e-04
4.609990000000000236e+02,5.002069999999999794e+00,1.237819999999999882e-04
4.619990000000000236e+02,5.001129999999999853e+00,1.229969999999999881e-04
4.629990000000000236e+02,5.000989999999999824e+00,1.188760000000000050e-04
4.639990000000000236e+02,5.000989999999999824e+00,1.234809999999999922e-04
4.649990000000000236e+02,4.999909999999999854e+00,1.214929999999999970e-04
4.659990000000000236e+02,4.999410000000000132e+00,1.242810000000000117e-04
4.669990000000000236e+02,5.000409999999999577e+00,1.197319999999999982e-04
4.679990000000000236e+02,5.001059999999999839e+00,1.199649999999999941e-04
4.689990000000000236e+02,5.001710000000000100e+00,1.188370000000000008e-04
4.699990000000000236e+02,5.002139999999999809e+00,1.247259999999999981e-04
4.709990000000000236e+02,5.000630000000000130e+00,1.204710000000000058e-04
4.719990000000000236e+02,5.001059999999999839e+00,1.219360000000000062e-04
4.729990000000000236e+02,5.001570000000000071e+00,1.039779999999999996e-04
4.739990000000000236e+02,5.001350000000000406e+00,1.040420000000000044e-04
4.749990000000000236e+02,5.000409999999999577e+00,1.031080000000000028e-04
4.759990000000000236e+02,4.999329999999999607e+00,1.036809999999999989e-04
4.769990000000000236e+02,4.999909999999999854e+00,1.062280000000000001e-04
4.779990000000000236e+02,5.000700000000000145e+00,1.074189999999999959e-04
4.789990000000000236e+02,5.001730000000000231e+00,1.050310000000000046e-04
4.799990000000000236e+02,5.002530000000000143e+00,1.069340000000000031e-04
4.809990000000000236e+02,5.000869999999999926e+00,1.094839999999999973e-04
4.819990000000000236e+02,5.002169999999999561e+00,1.091379999999999976e-04
4.829990000000000236e+02,5.002309999999999590e+00,1.090420000000000039e-04
4.839990000000000236e+02,5.002089999999999925e+00,1.083880000000000065e-04
4.849990000000000236e+02,5.002889999999999837e+00,1.076099999999999946e-04
4.859990000000000236e+02,5.001229999999999620e+00,1.083560000000000041e-04
4.869990000000000236e+02,5.001450000000000173e+00,1.086989999999999972e-04
4.879990000000000236e+02,5.001520000000000188e+00,1.089680000000000043e-04
4.889990000000000236e+02,5.003099999999999881e+00,1.130389999999999997e-04
4.899990000000000236e+02,5.001079999999999970e+00,1.107360000000000050e-04
4.909990000000000236e+02,5.002089999999999925e+00,1.119819999999999995e-04
4.919990000000000236e+02,5.002309999999999590e+00,1.108739999999999959e-04
4.929990000000000236e+02,5.002670000000000172e+00,1.129259999999999959e-04
4.939990000000000236e+02,5.003610000000000113e+00,1.103470000000000058e-04
4.949990000000000236e+02,5.001739999999999853e+00,1.092499999999999992e-04
4.959990000000000236e+02,5.002169999999999561e+00,1.076979999999999978e-04
4.969990000000000236e+02,5.001809999999999867e+00,1.057980000000000059e-04
4.979990000000000236e+02,5.003540000000000099e+00,1.092789999999999951e-04
4.989990000000000236e+02,5.001879999999999882e+00,1.077049999999999996e-04
4.999990000000000236e+02,5.000219999999999665e+00,1.087090000000000056e-04
5.009990000000000236e+02,5.000869999999999926e+00,1.076200000000000030e-04
5.019990000000000236e+02,5.001949999999999896e+00,1.079980000000000051e-04
5.029990000000000236e+02,5.001660000000000217e+00,1.064169999999999943e-04
5.039990000000000236e+02,5.000300000000000189e+00,1.080439999999999976e-04
5.049990000000000236e+02,5.000869999999999926e+00,1.105519999999999946e-04
5.059990000000000236e+02,5.001660000000000217e+00,1.096319999999999966e-04
5.069990000000000236e+02,5.002670000000000172e+00,1.091939999999999984e-04
5.079990000000000236e+02,5.002819999999999823e+00,1.076909999999999960e-04
5.089990000000000236e+02,5.002530000000000143e+00,1.080090000000000021e-04
5.099990000000000236e+02,5.000799999999999912e+00,1.083730000000000007e-04
5.109990000000000236e+02,5.003589999999999982e+00,1.117579999999999962e-04
5.119990000000000236e+02,5.003230000000000288e+00,1.063890000000000007e-04
5.129990000000000236e+02,5.003379999999999939e+00,1.063139999999999989e-04
5.139990000000000236e+02,5.002799999999999692e+00,1.066080000000000066e-04
5.149990000000000236e+02,5.003020000000000245e+00,1.076049999999999972e-04
5.159990000000000236e+02,5.003809999999999647e+00,1.079340000000000003e-04
5.169990000000000236e+02,5.003879999999999661e+00,1.065580000000000054e-04
5.179990000000000236e+02,5.004889999999999617e+00,1.076270000000000048e-04
5.189990000000000236e+02,5.003090000000000259e+00,1.073370000000000059e-04
5.199990000000000236e+02,5.002869999999999706e+00,1.080330000000000006e-04
5.209990000000000236e+02,5.004240000000000244e+00,1.092890000000000034e-04
5.219990000000000236e+02,5.003809999999999647e+00,1.088510000000000053e-04
5.229990000000000236e+02,5.003879999999999661e+00,1.108840000000000043e-04
5.239990000000000236e+02,5.002369999999999983e+00,1.101269999999999978e-04
5.249990000000000236e+02,5.003809999999999647e+00,1.109830000000000045e-04
5.259990000000000236e+02,5.004100000000000215e+00,1.117399999999999974e-04
5.269990000000000236e+02,5.002600000000000158e+00,1.076109999999999968e-04
5.279990000000000236e+02,5.003459999999999575e+00,1.106740000000000046e-04
5.289990000000000236e+02,5.002449999999999619e+00,1.107340000000000006e-04
5.299990000000000236e+02,5.003529999999999589e+00,1.121419999999999980e-04
5.309990000000000236e+02,5.003099999999999881e+00,1.109669999999999965e-04
5.319990000000000236e+02,5.002880000000000216e+00,1.122060000000000028e-04
5.329990000000000236e+02,5.001800000000000246e+00,1.121279999999999944e-04
5.339990000000000236e+02,5.001299999999999635e+00,1.129980000000000047e-04
5.349990000000000236e+02,5.002670000000000172e+00,1.103270000000000026e-04
5.359990000000000236e+02,5.002379999999999605e+00,1.114840000000000053e-04
5.369990000000000236e+02,5.003099999999999881e+00,1.114340000000000041e-04
5.379990000000000236e+02,5.003099999999999881e+00,1.132599999999999964e-04
5.389990000000000236e+02,5.001800000000000246e+00,1.115620000000000001e-04
5.399990000000000236e+02,5.002880000000000216e+00,1.103239999999999961e-04
5.409990000000000236e+02,5.003820000000000157e+00,1.118619999999999939e-04
5.419990000000000236e+02,5.003389999999999560e+00,1.109530000000000065e-04
5.429990000000000236e+02,5.002279999999999838e+00,1.082210000000000062e-04
5.439990000000000236e+02,5.001059999999999839e+00,1.093599999999999965e-04
5.449990000000000236e+02,5.001490000000000435e+00,1.077610000000000005e-04
5.459990000000000236e+02,5.002279999999999838e+00,1.102799999999999945e-04
5.469990000000000236e+02,5.003429999999999822e+00,1.137039999999999942e-04
5.479990000000000236e+02,5.001629999999999576e+00,1.145629999999999939e-04
5.489990000000000236e+02,5.001629999999999576e+00,1.135900000000000017e-04
5.499990000000000236e+02,5.002779999999999561e+00,1.125119999999999961e-04
5.509990000000000236e+02,5.002640000000000420e+00,1.096040000000000030e-04
5.519990000000000236e+02,5.002500000000000391e+00,1.114429999999999967e-04
5.529990000000000236e+02,5.002139999999999809e+00,1.100529999999999982e-04
5.539990000000000236e+02,5.003140000000000143e+00,1.095759999999999958e-04
5.549990000000000236e+02,5.001129999999999853e+00,1.133000000000000028e-04
5.559990000000000236e+02,5.003000000000000114e+00,1.120840000000000063e-04
5.569990000000000236e+02,5.001920000000000144e+00,1.147150000000000020e-04
5.579990000000000236e+02,5.002640000000000420e+00,1.143190000000000010e-04
5.589990000000000236e+02,5.002900000000000347e+00,1.140009999999999949e-04
5.599990000000000236e+02,5.002970000000000361e+00,1.180230000000000049e-04
5.609990000000000236e+02,5.002970000000000361e+00,1.111930000000000042e-04
5.619990000000000236e+02,5.002250000000000085e+00,1.198270000000000032e-04
5.629990000000000236e+02,5.003110000000000390e+00,1.207639999999999978e-04
5.639990000000000236e+02,5.002180000000000071e+00,1.196540000000000033e-04
5.649990000000000236e+02,5.002110000000000056e+00,1.184329999999999959e-04
5.659990000000000236e+02,5.003619999999999735e+00,1.191480000000000051e-04
5.669990000000000236e+02,5.003619999999999735e+00,1.185319999999999961e-04
5.679990000000000236e+02,5.002679999999999794e+00,1.179769999999999989e-04
5.689990000000000236e+02,5.002830000000000332e+00,1.188150000000000068e-04
5.699990000000000236e+02,5.003110000000000390e+00,1.179420000000000034e-04
5.709990000000000236e+02,5.003400000000000070e+00,1.187659999999999942e-04
5.719990000000000236e+02,5.001820000000000377e+00,1.190310000000000060e-04
5.729990000000000236e+02,5.002469999999999750e+00,1.179519999999999983e-04
5.739990000000000236e+02,5.002320000000000100e+00,1.167180000000000030e-04
5.749990000000000236e+02,5.000110000000000277e+00,1.177140000000000049e-04
5.759990000000000236e+02,5.000469999999999970e+00,1.172719999999999980e-04
5.769990000000000236e+02,4.999889999999999723e+00,1.179970000000000021e-04
5.779990000000000236e+02,5.000609999999999999e+00,1.185850000000000039e-04
5.789990000000000236e+02,5.001479999999999926e+00,1.187470000000000067e-04
5.799990000000000236e+02,4.999959999999999738e+00,1.177390000000000055e-04
5.809990000000000236e+02,5.001479999999999926e+00,1.088789999999999989e-04
5.819990000000000236e+02,5.000539999999999985e+00,1.049839999999999964e-04
5.829990000000000236e+02,5.001330000000000275e+00,1.071070000000000030e-04
5.839990000000000236e+02,5.001039999999999708e+00,1.111389999999999942e-04
5.849990000000000236e+02,5.001260000000000261e+00,1.092710000000000046e-04
5.859990000000000236e+02,5.001689999999999969e+00,1.111810000000000050e-04
5.869990000000000236e+02,5.001479999999999926e+00,1.096389999999999984e-04
5.879990000000000236e+02,5.001330000000000275e+00,1.102900000000000028e-04
5.889990000000000236e+02,5.000469999999999970e+00,1.114290000000000067e-04
5.899990000000000236e+02,5.000320000000000320e+00,1.115099999999999945e-04
5.909990000000000236e+02,5.001019999999999577e+00,1.101249999999999934e-04
5.919990000000000236e+02,5.000810000000000421e+00,1.107230000000000036e-04
5.929990000000000236e+02,5.001669999999999838e+00,1.102629999999999978e-04
5.939990000000000236e+02,5.000300000000000189e+00,1.115930000000000004e-04
5.949990000000000236e+02,5.000370000000000203e+00,1.092690000000000002e-04
5.959990000000000236e+02,5.001310000000000144e+00,1.125129999999999983e-04
5.969990000000000236e+02,5.002460000000000129e+00,1.127709999999999948e-04
5.979990000000000236e+02,5.001380000000000159e+00,1.119960000000000031e-04
5.989990000000000236e+02,5.000300000000000189e+00,1.125299999999999949e-04
