# Mon Jun 12 18:18:54 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.299940000000000140e+01,5.002679999999999794e+00,6.504900000000000092e-03
3.399940000000000140e+01,5.002679999999999794e+00,6.511049999999999997e-03
3.499940000000000140e+01,5.002970000000000361e+00,6.511509999999999868e-03
3.599940000000000140e+01,5.002970000000000361e+00,6.515540000000000220e-03
3.699940000000000140e+01,5.002760000000000318e+00,6.515540000000000220e-03
3.799940000000000140e+01,5.002970000000000361e+00,6.512269999999999691e-03
3.899940000000000140e+01,5.002970000000000361e+00,6.506660000000000048e-03
3.999940000000000140e+01,5.003190000000000026e+00,6.508350000000000420e-03
4.099940000000000140e+01,5.001960000000000406e+00,6.494409999999999940e-03
4.199940000000000140e+01,5.002399999999999736e+00,6.501670000000000192e-03
4.299940000000000140e+01,5.003120000000000012e+00,6.501269999999999966e-03
4.399940000000000140e+01,5.002399999999999736e+00,6.503970000000000411e-03
4.499940000000000140e+01,5.003619999999999735e+00,6.508390000000000182e-03
4.599940000000000140e+01,5.003619999999999735e+00,6.513309999999999586e-03
4.699940000000000140e+01,5.001409999999999911e+00,6.515879999999999936e-03
4.799940000000000140e+01,5.000980000000000203e+00,6.523389999999999571e-03
4.899940000000000140e+01,5.001190000000000246e+00,6.518249999999999739e-03
4.999940000000000140e+01,5.001269999999999882e+00,6.518359999999999953e-03
5.099940000000000140e+01,4.999609999999999665e+00,6.521049999999999590e-03
5.199940000000000140e+01,5.001479999999999926e+00,6.525109999999999764e-03
5.299940000000000140e+01,5.001409999999999911e+00,6.526230000000000052e-03
5.399940000000000140e+01,5.000399999999999956e+00,6.518679999999999787e-03
5.499940000000000140e+01,5.001050000000000217e+00,6.523029999999999974e-03
5.599940000000000140e+01,5.000759999999999650e+00,6.525360000000000014e-03
5.699940000000000140e+01,5.001120000000000232e+00,6.529319999999999916e-03
5.799940000000000140e+01,5.000910000000000188e+00,6.535420000000000118e-03
5.899940000000000140e+01,5.000980000000000203e+00,6.535530000000000332e-03
5.999940000000000140e+01,5.002130000000000187e+00,6.538730000000000410e-03
6.099940000000000140e+01,5.001699999999999591e+00,6.540019999999999688e-03
6.199940000000000140e+01,5.002419999999999867e+00,6.542000000000000072e-03
6.299940000000000140e+01,5.001389999999999780e+00,6.545419999999999711e-03
6.399940000000000140e+01,5.001030000000000086e+00,6.549450000000000063e-03
6.499939999999999429e+01,5.002979999999999983e+00,6.549410000000000301e-03
6.599939999999999429e+01,5.001100000000000101e+00,6.551460000000000269e-03
6.699939999999999429e+01,5.002539999999999765e+00,6.553080000000000190e-03
6.799939999999999429e+01,5.001319999999999766e+00,6.550089999999999732e-03
6.899939999999999429e+01,5.002040000000000042e+00,6.551419999999999640e-03
6.999939999999999429e+01,5.000740000000000407e+00,6.553970000000000108e-03
7.099939999999999429e+01,4.999950000000000117e+00,6.557600000000000234e-03
7.199939999999999429e+01,5.001319999999999766e+00,6.555120000000000217e-03
7.299939999999999429e+01,5.001319999999999766e+00,6.553110000000000011e-03
7.399939999999999429e+01,5.001900000000000013e+00,6.555659999999999613e-03
7.499939999999999429e+01,5.002760000000000318e+00,6.556420000000000303e-03
7.599939999999999429e+01,5.000890000000000057e+00,6.561729999999999993e-03
7.699939999999999429e+01,5.001900000000000013e+00,6.565940000000000144e-03
7.799939999999999429e+01,5.001900000000000013e+00,6.569850000000000342e-03
7.899939999999999429e+01,5.001109999999999722e+00,6.568159999999999971e-03
7.999939999999999429e+01,5.000969999999999693e+00,6.569809999999999713e-03
8.099939999999999429e+01,5.000169999999999781e+00,6.572190000000000323e-03
8.199939999999999429e+01,4.999889999999999723e+00,6.575489999999999807e-03
8.299939999999999429e+01,5.001979999999999649e+00,6.576529999999999702e-03
8.399939999999999429e+01,5.001109999999999722e+00,6.579119999999999933e-03
8.499939999999999429e+01,4.999810000000000088e+00,6.580090000000000244e-03
8.599939999999999429e+01,4.999450000000000394e+00,6.580810000000000305e-03
8.699939999999999429e+01,5.001039999999999708e+00,6.582140000000000213e-03
8.799939999999999429e+01,5.001689999999999969e+00,6.584539999999999837e-03
8.899939999999999429e+01,5.002189999999999692e+00,6.585119999999999862e-03
8.999939999999999429e+01,5.000530000000000364e+00,6.590150000000000348e-03
9.099939999999999429e+01,5.001400000000000290e+00,6.590399999999999731e-03
9.199939999999999429e+01,5.001400000000000290e+00,6.592159999999999687e-03
9.299939999999999429e+01,5.002340000000000231e+00,6.595819999999999635e-03
9.399939999999999429e+01,5.000530000000000364e+00,6.593990000000000094e-03
9.499939999999999429e+01,5.000659999999999883e+00,6.630370000000000014e-03
9.599939999999999429e+01,5.000580000000000247e+00,6.643770000000000231e-03
9.699939999999999429e+01,5.001019999999999577e+00,6.642699999999999647e-03
9.799939999999999429e+01,5.001380000000000159e+00,6.643490000000000159e-03
9.899939999999999429e+01,5.000799999999999912e+00,6.645390000000000151e-03
9.999939999999999429e+01,5.000799999999999912e+00,6.648910000000000063e-03
1.009989999999999952e+02,5.001089999999999591e+00,6.649340000000000112e-03
1.019989999999999952e+02,5.001739999999999853e+00,6.648620000000000051e-03
1.029989999999999952e+02,5.002460000000000129e+00,6.652540000000000189e-03
1.039989999999999952e+02,5.001299999999999635e+00,6.652110000000000141e-03
1.049989999999999952e+02,5.001879999999999882e+00,6.654049999999999895e-03
1.059989999999999952e+02,5.001159999999999606e+00,6.658429999999999904e-03
1.069989999999999952e+02,5.000939999999999941e+00,6.658110000000000070e-03
1.079989999999999952e+02,5.001019999999999577e+00,6.659510000000000429e-03
1.089989999999999952e+02,4.999719999999999942e+00,6.658899999999999715e-03
1.099989999999999952e+02,5.001229999999999620e+00,6.660329999999999896e-03
1.109989999999999952e+02,5.002080000000000304e+00,6.661639999999999923e-03
1.119989999999999952e+02,5.002299999999999969e+00,6.660959999999999624e-03
1.129989999999999952e+02,5.002659999999999663e+00,6.660280000000000193e-03
1.139989999999999952e+02,5.001290000000000013e+00,6.665410000000000085e-03
1.149989999999999952e+02,5.002229999999999954e+00,6.659919999999999729e-03
1.159989999999999952e+02,5.002799999999999692e+00,6.661860000000000351e-03
1.169989999999999952e+02,5.002729999999999677e+00,6.663439999999999641e-03
1.179989999999999952e+02,5.002229999999999954e+00,6.659810000000000382e-03
1.189989999999999952e+02,5.002080000000000304e+00,6.663979999999999904e-03
1.199989999999999952e+02,5.002880000000000216e+00,6.664909999999999585e-03
1.209989999999999952e+02,5.003020000000000245e+00,6.667030000000000005e-03
1.219989999999999952e+02,5.002880000000000216e+00,6.669150000000000425e-03
1.229989999999999952e+02,5.002229999999999954e+00,6.664950000000000215e-03
1.239989999999999952e+02,5.001500000000000057e+00,6.669190000000000187e-03
1.249989999999999952e+02,5.002799999999999692e+00,6.669940000000000070e-03
1.259989999999999952e+02,5.001940000000000275e+00,6.668649999999999925e-03
1.269989999999999952e+02,5.001140000000000363e+00,6.670889999999999632e-03
1.279989999999999952e+02,4.999850000000000350e+00,6.670139999999999750e-03
1.289989999999999952e+02,4.999850000000000350e+00,6.672299999999999932e-03
1.299989999999999952e+02,5.000420000000000087e+00,6.678149999999999885e-03
1.309989999999999952e+02,5.000210000000000043e+00,6.678830000000000183e-03
1.319989999999999952e+02,5.000490000000000101e+00,6.677680000000000074e-03
1.329989999999999952e+02,5.000490000000000101e+00,6.682249999999999822e-03
1.339989999999999952e+02,4.999629999999999797e+00,6.678940000000000397e-03
1.349989999999999952e+02,5.000280000000000058e+00,6.681819999999999773e-03
1.359989999999999952e+02,5.000849999999999795e+00,6.682170000000000297e-03
1.369989999999999952e+02,5.001140000000000363e+00,6.684899999999999697e-03
1.379989999999999952e+02,5.000709999999999766e+00,6.681030000000000128e-03
1.389989999999999952e+02,5.000210000000000043e+00,6.684329999999999612e-03
1.399989999999999952e+02,5.000060000000000393e+00,6.685189999999999709e-03
1.409989999999999952e+02,5.001000000000000334e+00,6.682279999999999644e-03
1.419989999999999952e+02,5.000569999999999737e+00,6.687020000000000117e-03
1.429989999999999952e+02,5.001409999999999911e+00,6.683970000000000015e-03
1.439989999999999952e+02,5.001120000000000232e+00,6.686130000000000198e-03
1.449989999999999952e+02,5.001619999999999955e+00,6.689760000000000324e-03
1.459989999999999952e+02,5.003280000000000172e+00,6.692090000000000365e-03
1.469989999999999952e+02,5.003930000000000433e+00,6.693460000000000035e-03
1.479989999999999952e+02,5.002200000000000202e+00,6.691660000000000316e-03
1.489989999999999952e+02,5.002349999999999852e+00,6.692700000000000211e-03
1.499989999999999952e+02,5.002270000000000216e+00,6.691009999999999840e-03
1.509989999999999952e+02,5.003140000000000143e+00,6.688069999999999952e-03
1.519989999999999952e+02,5.001549999999999940e+00,6.690980000000000018e-03
1.529989999999999952e+02,5.001839999999999620e+00,6.690040000000000396e-03
1.539989999999999952e+02,5.001120000000000232e+00,6.688099999999999774e-03
1.549989999999999952e+02,5.001339999999999897e+00,6.689829999999999909e-03
1.559989999999999952e+02,5.003350000000000186e+00,6.690330000000000409e-03
1.569989999999999952e+02,5.001339999999999897e+00,6.689040000000000263e-03
1.579989999999999952e+02,5.001120000000000232e+00,6.689109999999999848e-03
1.589989999999999952e+02,5.002670000000000172e+00,6.686740000000000045e-03
1.599989999999999952e+02,5.003250000000000419e+00,6.685950000000000400e-03
1.609989999999999952e+02,5.004260000000000375e+00,6.685950000000000400e-03
1.619989999999999952e+02,5.003180000000000405e+00,6.687209999999999856e-03
1.629989999999999952e+02,5.002019999999999911e+00,6.686489999999999795e-03
1.639989999999999952e+02,5.001879999999999882e+00,6.692700000000000211e-03
1.649989999999999952e+02,5.003180000000000405e+00,6.691909999999999699e-03
1.659989999999999952e+02,5.003099999999999881e+00,6.696470000000000374e-03
1.669989999999999952e+02,5.001299999999999635e+00,6.693740000000000107e-03
1.679989999999999952e+02,5.001520000000000188e+00,6.693239999999999607e-03
1.689989999999999952e+02,5.002600000000000158e+00,6.696040000000000325e-03
1.699989999999999952e+02,5.003250000000000419e+00,6.692309999999999925e-03
1.709989999999999952e+02,5.003610000000000113e+00,6.693170000000000022e-03
1.719989999999999952e+02,5.002309999999999590e+00,6.694639999999999966e-03
1.729989999999999952e+02,5.001879999999999882e+00,6.694460000000000167e-03
1.739989999999999952e+02,5.002600000000000158e+00,6.696190000000000302e-03
1.749989999999999952e+02,5.001030000000000086e+00,6.693939999999999786e-03
1.759989999999999952e+02,5.000670000000000393e+00,6.698579999999999986e-03
1.769989999999999952e+02,4.998870000000000147e+00,6.700590000000000192e-03
1.779989999999999952e+02,5.001389999999999780e+00,6.698400000000000187e-03
1.789989999999999952e+02,5.000880000000000436e+00,6.694300000000000250e-03
1.799989999999999952e+02,5.001170000000000115e+00,6.694190000000000036e-03
1.809989999999999952e+02,5.001319999999999766e+00,6.693219999999999725e-03
1.819989999999999952e+02,5.000670000000000393e+00,6.694659999999999847e-03
1.829989999999999952e+02,5.001970000000000027e+00,6.691790000000000412e-03
1.839989999999999952e+02,5.000600000000000378e+00,6.698289999999999973e-03
1.849989999999999952e+02,5.000670000000000393e+00,6.693550000000000368e-03
1.859989999999999952e+02,5.000160000000000160e+00,6.692970000000000343e-03
1.869989999999999952e+02,4.999660000000000437e+00,6.693759999999999988e-03
1.879989999999999952e+02,4.999369999999999870e+00,6.692720000000000093e-03
1.889989999999999952e+02,4.999950000000000117e+00,6.694730000000000299e-03
1.899989999999999952e+02,5.000449999999999839e+00,6.690459999999999637e-03
1.909989999999999952e+02,5.004520000000000302e+00,6.690350000000000290e-03
1.919989999999999952e+02,5.002650000000000041e+00,6.690930000000000315e-03
1.929989999999999952e+02,5.004380000000000273e+00,6.693010000000000105e-03
1.939989999999999952e+02,5.003659999999999997e+00,6.695200000000000110e-03
1.949989999999999952e+02,5.004229999999999734e+00,6.692000000000000032e-03
1.959989999999999952e+02,5.003800000000000026e+00,6.691210000000000387e-03
1.969989999999999952e+02,5.002650000000000041e+00,6.688920000000000109e-03
1.979989999999999952e+02,5.004310000000000258e+00,6.689669999999999991e-03
1.989989999999999952e+02,5.004019999999999690e+00,6.687549999999999571e-03
1.999989999999999952e+02,5.003510000000000346e+00,6.690459999999999637e-03
2.009989999999999952e+02,5.003370000000000317e+00,6.694119999999999585e-03
2.019989999999999952e+02,5.002360000000000362e+00,6.696670000000000053e-03
2.029989999999999952e+02,5.003440000000000332e+00,6.696530000000000017e-03
2.039989999999999952e+02,5.004520000000000302e+00,6.698869999999999998e-03
2.049989999999999952e+02,5.005029999999999646e+00,6.694910000000000097e-03
2.059989999999999952e+02,5.003440000000000332e+00,6.696139999999999731e-03
2.069989999999999952e+02,5.001019999999999577e+00,6.691739999999999841e-03
2.079989999999999952e+02,5.001019999999999577e+00,6.695010000000000371e-03
2.089989999999999952e+02,5.002819999999999823e+00,6.695549999999999766e-03
2.099989999999999952e+02,5.001960000000000406e+00,6.695829999999999838e-03
2.109989999999999952e+02,4.999939999999999607e+00,6.701580000000000384e-03
2.119989999999999952e+02,4.999509999999999899e+00,6.700039999999999989e-03
2.129989999999999952e+02,5.000079999999999636e+00,6.698599999999999867e-03
2.139989999999999952e+02,5.001739999999999853e+00,6.701539999999999754e-03
2.149989999999999952e+02,5.000300000000000189e+00,6.698850000000000117e-03
2.159989999999999952e+02,5.001380000000000159e+00,6.701620000000000146e-03
2.169989999999999952e+02,5.001380000000000159e+00,6.700499999999999859e-03
2.179989999999999952e+02,5.001599999999999824e+00,6.701829999999999767e-03
2.189989999999999952e+02,5.002970000000000361e+00,6.701539999999999754e-03
2.199989999999999952e+02,5.001599999999999824e+00,6.703839999999999973e-03
2.209989999999999952e+02,5.001240000000000130e+00,6.699710000000000214e-03
2.219989999999999952e+02,5.000149999999999650e+00,6.704810000000000283e-03
2.229989999999999952e+02,5.000110000000000277e+00,6.705260000000000213e-03
2.239989999999999952e+02,4.999900000000000233e+00,6.702890000000000410e-03
2.249989999999999952e+02,4.998389999999999667e+00,6.702739999999999566e-03
2.259989999999999952e+02,4.999390000000000001e+00,6.700410000000000393e-03
2.269989999999999952e+02,4.999900000000000233e+00,6.701129999999999587e-03
2.279989999999999952e+02,5.000329999999999941e+00,6.702959999999999995e-03
2.289989999999999952e+02,5.001629999999999576e+00,6.699939999999999715e-03
2.299989999999999952e+02,5.000259999999999927e+00,6.702099999999999898e-03
2.309989999999999952e+02,5.000619999999999621e+00,6.698579999999999986e-03
2.319989999999999952e+02,5.000980000000000203e+00,6.701340000000000074e-03
2.329989999999999952e+02,5.000980000000000203e+00,6.699509999999999667e-03
2.339989999999999952e+02,4.999900000000000233e+00,6.696559999999999839e-03
2.349989999999999952e+02,4.998669999999999725e+00,6.699290000000000106e-03
2.359989999999999952e+02,5.000829999999999664e+00,6.700910000000000026e-03
2.369989999999999952e+02,5.000549999999999606e+00,6.702890000000000410e-03
2.379989999999999952e+02,5.000980000000000203e+00,6.700519999999999740e-03
2.389989999999999952e+02,5.004190000000000360e+00,6.701209999999999979e-03
2.399989999999999952e+02,5.003260000000000041e+00,6.698400000000000187e-03
2.409989999999999952e+02,5.003759999999999764e+00,6.700339999999999942e-03
2.419989999999999952e+02,5.003470000000000084e+00,6.700669999999999717e-03
2.429989999999999952e+02,5.004120000000000346e+00,6.701600000000000265e-03
2.439989999999999952e+02,5.002830000000000332e+00,6.695060000000000074e-03
2.449989999999999952e+02,5.001750000000000362e+00,6.703109999999999971e-03
2.459989999999999952e+02,5.001750000000000362e+00,6.701460000000000229e-03
2.469989999999999952e+02,5.002390000000000114e+00,6.701310000000000253e-03
2.479989999999999952e+02,5.002900000000000347e+00,6.699659999999999643e-03
2.489989999999999952e+02,5.003619999999999735e+00,6.695210000000000050e-03
2.499989999999999952e+02,5.002469999999999750e+00,6.695750000000000313e-03
2.509989999999999952e+02,5.003110000000000390e+00,6.699410000000000261e-03
2.519989999999999952e+02,5.002830000000000332e+00,6.694239999999999739e-03
2.529989999999999952e+02,5.004050000000000331e+00,6.693990000000000357e-03
2.539989999999999952e+02,5.003400000000000070e+00,6.691759999999999722e-03
2.549989999999999952e+02,5.000000000000000000e+00,6.693089999999999630e-03
2.559989999999999952e+02,5.001949999999999896e+00,6.694460000000000167e-03
2.569990000000000236e+02,5.002889999999999837e+00,6.692080000000000424e-03
2.579990000000000236e+02,5.002309999999999590e+00,6.691260000000000090e-03
2.589990000000000236e+02,5.001009999999999955e+00,6.687740000000000178e-03
2.599990000000000236e+02,5.000580000000000247e+00,6.686120000000000257e-03
2.609990000000000236e+02,5.002019999999999911e+00,6.688310000000000262e-03
2.619990000000000236e+02,5.003389999999999560e+00,6.690500000000000266e-03
2.629990000000000236e+02,5.003459999999999575e+00,6.690109999999999980e-03
2.639990000000000236e+02,5.001730000000000231e+00,6.691690000000000138e-03
2.649990000000000236e+02,5.002460000000000129e+00,6.688060000000000012e-03
2.659990000000000236e+02,5.001590000000000202e+00,6.688490000000000060e-03
2.669990000000000236e+02,5.003099999999999881e+00,6.690220000000000194e-03
2.679990000000000236e+02,5.001879999999999882e+00,6.687809999999999762e-03
2.689990000000000236e+02,5.001159999999999606e+00,6.688890000000000287e-03
2.699990000000000236e+02,5.001730000000000231e+00,6.683320000000000406e-03
2.709990000000000236e+02,5.001050000000000217e+00,6.682709999999999692e-03
2.719990000000000236e+02,5.001920000000000144e+00,6.681710000000000427e-03
2.729990000000000236e+02,4.999760000000000204e+00,6.680199999999999853e-03
2.739990000000000236e+02,5.000049999999999883e+00,6.678120000000000063e-03
2.749990000000000236e+02,5.000689999999999635e+00,6.679049999999999744e-03
2.759990000000000236e+02,5.001409999999999911e+00,6.674379999999999723e-03
2.769990000000000236e+02,5.001629999999999576e+00,6.674020000000000126e-03
2.779990000000000236e+02,5.001339999999999897e+00,6.673189999999999851e-03
2.789990000000000236e+02,5.000549999999999606e+00,6.670680000000000012e-03
2.799990000000000236e+02,5.000259999999999927e+00,6.665579999999999943e-03
2.809990000000000236e+02,5.000259999999999927e+00,6.664210000000000272e-03
2.819990000000000236e+02,5.000689999999999635e+00,6.660440000000000110e-03
2.829990000000000236e+02,4.999609999999999665e+00,6.661049999999999957e-03
2.839990000000000236e+02,4.999900000000000233e+00,6.657999999999999856e-03
2.849990000000000236e+02,5.000980000000000203e+00,6.658820000000000190e-03
2.859990000000000236e+02,5.001129999999999853e+00,6.659220000000000417e-03
2.869990000000000236e+02,5.003269999999999662e+00,6.655000000000000325e-03
2.879990000000000236e+02,5.001540000000000319e+00,6.654470000000000003e-03
2.889990000000000236e+02,5.001179999999999737e+00,6.651989999999999986e-03
2.899990000000000236e+02,5.002979999999999983e+00,6.651340000000000377e-03
2.909990000000000236e+02,5.002189999999999692e+00,6.652349999999999583e-03
2.919990000000000236e+02,5.001470000000000304e+00,6.649079999999999921e-03
2.929990000000000236e+02,5.000820000000000043e+00,6.647319999999999965e-03
2.939990000000000236e+02,5.002550000000000274e+00,6.649870000000000433e-03
2.949990000000000236e+02,5.002760000000000318e+00,6.644660000000000150e-03
2.959990000000000236e+02,5.003269999999999662e+00,6.647959999999999633e-03
2.969990000000000236e+02,5.002909999999999968e+00,6.649219999999999957e-03
2.979990000000000236e+02,5.002189999999999692e+00,6.647239999999999573e-03
2.989990000000000236e+02,5.002550000000000274e+00,6.646670000000000356e-03
2.999990000000000236e+02,5.002830000000000332e+00,6.647819999999999598e-03
3.009990000000000236e+02,5.002259999999999707e+00,6.648320000000000098e-03
3.019990000000000236e+02,5.002399999999999736e+00,6.649900000000000255e-03
3.029990000000000236e+02,5.000259999999999927e+00,6.653189999999999799e-03
3.039990000000000236e+02,5.000619999999999621e+00,6.643030000000000289e-03
3.049990000000000236e+02,5.001120000000000232e+00,6.650529999999999983e-03
3.059990000000000236e+02,5.001559999999999562e+00,6.647840000000000346e-03
3.069990000000000236e+02,5.001699999999999591e+00,6.646469999999999809e-03
3.079990000000000236e+02,5.000619999999999621e+00,6.650569999999999746e-03
3.089990000000000236e+02,5.000759999999999650e+00,6.648669999999999754e-03
3.099990000000000236e+02,5.001839999999999620e+00,6.646290000000000010e-03
3.109990000000000236e+02,5.002279999999999838e+00,6.642849999999999623e-03
3.119990000000000236e+02,5.001920000000000144e+00,6.646009999999999938e-03
3.129990000000000236e+02,4.999830000000000219e+00,6.641229999999999703e-03
3.139990000000000236e+02,5.001050000000000217e+00,6.637279999999999743e-03
3.149990000000000236e+02,5.001990000000000158e+00,6.641840000000000417e-03
3.159990000000000236e+02,5.002200000000000202e+00,6.639970000000000247e-03
3.169990000000000236e+02,5.000329999999999941e+00,6.647010000000000071e-03
3.179990000000000236e+02,4.999830000000000219e+00,6.641369999999999739e-03
3.189990000000000236e+02,5.001260000000000261e+00,6.633680000000000306e-03
3.199990000000000236e+02,5.002270000000000216e+00,6.633599999999999913e-03
3.209990000000000236e+02,5.003280000000000172e+00,6.630229999999999978e-03
3.219990000000000236e+02,5.002060000000000173e+00,6.633209999999999627e-03
3.229990000000000236e+02,5.000980000000000203e+00,6.632419999999999982e-03
3.239990000000000236e+02,5.001769999999999605e+00,6.651599999999999700e-03
3.249990000000000236e+02,5.003639999999999866e+00,6.659899999999999848e-03
3.259990000000000236e+02,5.001839999999999620e+00,6.663099999999999926e-03
3.269990000000000236e+02,5.000399999999999956e+00,6.660120000000000276e-03
3.279990000000000236e+02,4.999970000000000248e+00,6.655590000000000291e-03
3.289990000000000236e+02,5.000759999999999650e+00,6.656559999999999734e-03
3.299990000000000236e+02,5.001979999999999649e+00,6.658459999999999726e-03
3.309990000000000236e+02,5.000539999999999985e+00,6.652929999999999608e-03
3.319990000000000236e+02,5.001699999999999591e+00,6.650559999999999805e-03
3.329990000000000236e+02,5.001190000000000246e+00,6.657709999999999843e-03
3.339990000000000236e+02,5.001839999999999620e+00,6.656770000000000222e-03
3.349990000000000236e+02,5.004290000000000127e+00,6.655620000000000112e-03
3.359990000000000236e+02,5.003140000000000143e+00,6.651340000000000377e-03
3.369990000000000236e+02,5.002919999999999590e+00,6.652779999999999631e-03
3.379990000000000236e+02,5.002060000000000173e+00,6.651989999999999986e-03
3.389990000000000236e+02,5.002489999999999881e+00,6.651090000000000127e-03
3.399990000000000236e+02,5.002489999999999881e+00,6.644340000000000315e-03
3.409990000000000236e+02,5.001699999999999591e+00,6.638619999999999591e-03
3.419990000000000236e+02,5.002060000000000173e+00,6.629930000000000025e-03
3.429990000000000236e+02,5.002989999999999604e+00,6.629099999999999750e-03
3.439990000000000236e+02,5.003280000000000172e+00,6.628099999999999617e-03
3.449990000000000236e+02,5.004649999999999821e+00,6.630289999999999621e-03
3.459990000000000236e+02,5.002130000000000187e+00,6.631190000000000348e-03
3.469990000000000236e+02,5.002349999999999852e+00,6.625660000000000230e-03
3.479990000000000236e+02,5.002849999999999575e+00,6.619299999999999837e-03
3.489990000000000236e+02,5.002779999999999561e+00,6.614519999999999601e-03
3.499990000000000236e+02,5.003280000000000172e+00,6.620019999999999898e-03
3.509990000000000236e+02,5.001310000000000144e+00,6.629109999999999690e-03
3.519990000000000236e+02,5.002749999999999808e+00,6.630080000000000001e-03
3.529990000000000236e+02,5.003110000000000390e+00,6.630579999999999634e-03
3.539990000000000236e+02,5.003540000000000099e+00,6.630080000000000001e-03
3.549990000000000236e+02,5.002679999999999794e+00,6.627169999999999936e-03
3.559990000000000236e+02,5.002749999999999808e+00,6.630259999999999800e-03
3.569990000000000236e+02,5.002970000000000361e+00,6.633420000000000115e-03
3.579990000000000236e+02,5.003110000000000390e+00,6.630620000000000264e-03
3.589990000000000236e+02,5.002819999999999823e+00,6.635330000000000047e-03
3.599990000000000236e+02,5.001809999999999867e+00,6.635359999999999869e-03
3.609990000000000236e+02,5.001240000000000130e+00,6.629069999999999928e-03
3.619990000000000236e+02,5.001960000000000406e+00,6.636079999999999930e-03
3.629990000000000236e+02,5.002609999999999779e+00,6.633919999999999748e-03
3.639990000000000236e+02,5.002530000000000143e+00,6.628860000000000308e-03
3.649990000000000236e+02,5.002169999999999561e+00,6.628180000000000009e-03
3.659990000000000236e+02,5.001170000000000115e+00,6.629219999999999904e-03
3.669990000000000236e+02,5.000880000000000436e+00,6.629160000000000261e-03
3.679990000000000236e+02,5.001669999999999838e+00,6.626169999999999803e-03
3.689990000000000236e+02,5.002679999999999794e+00,6.624920000000000288e-03
3.699990000000000236e+02,5.001529999999999809e+00,6.626929999999999626e-03
3.709990000000000236e+02,5.000810000000000421e+00,6.623590000000000380e-03
3.719990000000000236e+02,5.000810000000000421e+00,6.623910000000000214e-03
3.729990000000000236e+02,5.001529999999999809e+00,6.625169999999999670e-03
3.739990000000000236e+02,5.001960000000000406e+00,6.625279999999999885e-03
3.749990000000000236e+02,5.000300000000000189e+00,6.628189999999999950e-03
3.759990000000000236e+02,5.000659999999999883e+00,6.629440000000000333e-03
3.769990000000000236e+02,5.000880000000000436e+00,6.626860000000000042e-03
3.779990000000000236e+02,5.002390000000000114e+00,6.624950000000000110e-03
3.789990000000000236e+02,5.002100000000000435e+00,6.604940000000000117e-03
3.799990000000000236e+02,5.001820000000000377e+00,6.605660000000000177e-03
3.809990000000000236e+02,5.001529999999999809e+00,6.596030000000000122e-03
