# Mon Jun 12 19:28:34 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.039989999999999952e+02,5.001750000000000362e+00,1.262339999999999979e-04
2.049989999999999952e+02,5.000670000000000393e+00,1.214489999999999954e-04
2.059989999999999952e+02,5.000309999999999810e+00,1.261989999999999889e-04
2.069989999999999952e+02,4.998780000000000001e+00,1.220330000000000020e-04
2.079989999999999952e+02,4.999500000000000277e+00,1.203280000000000040e-04
2.089989999999999952e+02,4.998560000000000336e+00,1.158290000000000052e-04
2.099989999999999952e+02,4.998630000000000351e+00,1.191079999999999987e-04
2.109989999999999952e+02,4.999139999999999695e+00,1.194750000000000038e-04
2.119989999999999952e+02,4.999640000000000306e+00,1.243960000000000064e-04
2.129989999999999952e+02,5.000510000000000232e+00,1.221709999999999929e-04
2.139989999999999952e+02,4.999570000000000292e+00,1.164189999999999979e-04
2.149989999999999952e+02,4.998850000000000016e+00,1.134689999999999939e-04
2.159989999999999952e+02,4.999929999999999986e+00,1.191960000000000019e-04
2.169989999999999952e+02,5.000000000000000000e+00,1.196129999999999947e-04
2.179989999999999952e+02,4.999500000000000277e+00,1.154179999999999985e-04
2.189989999999999952e+02,4.997480000000000366e+00,1.180890000000000005e-04
2.199989999999999952e+02,5.000149999999999650e+00,1.265000000000000120e-04
2.209989999999999952e+02,5.000070000000000014e+00,1.186439999999999977e-04
2.219989999999999952e+02,4.999500000000000277e+00,1.182200000000000031e-04
2.229989999999999952e+02,5.005160000000000053e+00,1.181530000000000053e-04
2.239989999999999952e+02,5.002849999999999575e+00,1.200990000000000033e-04
2.249989999999999952e+02,5.004439999999999777e+00,1.152030000000000014e-04
2.259989999999999952e+02,5.004579999999999806e+00,1.236010000000000114e-04
2.269989999999999952e+02,5.003860000000000419e+00,1.178279999999999974e-04
2.279989999999999952e+02,5.003289999999999793e+00,1.255109999999999982e-04
2.289989999999999952e+02,5.002640000000000420e+00,1.191759999999999987e-04
2.299989999999999952e+02,5.003000000000000114e+00,1.227690000000000031e-04
2.309989999999999952e+02,5.004080000000000084e+00,1.168089999999999992e-04
2.319989999999999952e+02,5.004080000000000084e+00,1.257800000000000053e-04
2.329989999999999952e+02,5.004870000000000374e+00,1.114789999999999943e-04
2.339989999999999952e+02,5.003359999999999808e+00,1.149659999999999967e-04
2.349989999999999952e+02,5.004010000000000069e+00,1.167769999999999968e-04
2.359989999999999952e+02,5.004010000000000069e+00,1.166430000000000011e-04
2.369989999999999952e+02,5.003790000000000404e+00,1.199430000000000000e-04
2.379989999999999952e+02,5.004369999999999763e+00,1.199570000000000036e-04
2.389989999999999952e+02,5.000840000000000174e+00,1.172019999999999936e-04
2.399989999999999952e+02,5.000339999999999563e+00,1.179060000000000058e-04
2.409989999999999952e+02,5.001640000000000086e+00,1.242580000000000019e-04
2.419989999999999952e+02,5.002069999999999794e+00,1.126950000000000044e-04
2.429989999999999952e+02,5.000989999999999824e+00,1.197090000000000019e-04
2.439989999999999952e+02,5.000339999999999563e+00,1.174530000000000018e-04
2.449989999999999952e+02,5.001710000000000100e+00,1.161370000000000029e-04
2.459989999999999952e+02,5.002430000000000376e+00,1.192600000000000067e-04
2.469989999999999952e+02,5.001640000000000086e+00,1.194300000000000000e-04
2.479989999999999952e+02,5.001710000000000100e+00,1.197939999999999986e-04
2.489989999999999952e+02,5.001710000000000100e+00,1.246759999999999969e-04
2.499989999999999952e+02,5.001420000000000421e+00,1.236680000000000093e-04
2.509989999999999952e+02,5.001999999999999780e+00,1.255069999999999894e-04
2.519989999999999952e+02,5.000770000000000159e+00,1.227939999999999902e-04
2.529989999999999952e+02,5.000339999999999563e+00,1.186910000000000059e-04
2.539989999999999952e+02,5.000049999999999883e+00,1.214820000000000000e-04
2.549989999999999952e+02,5.000969999999999693e+00,1.234139999999999944e-04
2.559989999999999952e+02,5.002340000000000231e+00,1.245209999999999958e-04
2.569990000000000236e+02,5.000110000000000277e+00,1.218540000000000026e-04
2.579990000000000236e+02,5.001120000000000232e+00,1.209700000000000022e-04
2.589990000000000236e+02,5.001979999999999649e+00,1.191340000000000015e-04
2.599990000000000236e+02,5.001689999999999969e+00,1.185110000000000043e-04
2.609990000000000236e+02,5.003350000000000186e+00,1.183450000000000062e-04
2.619990000000000236e+02,5.001979999999999649e+00,1.179100000000000010e-04
2.629990000000000236e+02,5.000759999999999650e+00,1.212490000000000041e-04
2.639990000000000236e+02,5.002270000000000216e+00,1.145420000000000021e-04
2.649990000000000236e+02,5.002200000000000202e+00,1.087270000000000044e-04
2.659990000000000236e+02,5.001120000000000232e+00,1.171029999999999933e-04
2.669990000000000236e+02,5.000180000000000291e+00,1.177399999999999942e-04
2.679990000000000236e+02,5.000829999999999664e+00,1.262790000000000017e-04
2.689990000000000236e+02,5.001689999999999969e+00,1.194339999999999952e-04
2.699990000000000236e+02,5.001619999999999955e+00,1.204109999999999962e-04
2.709990000000000236e+02,5.003569999999999851e+00,1.230120000000000074e-04
2.719990000000000236e+02,5.001839999999999620e+00,1.283000000000000015e-04
2.729990000000000236e+02,5.001330000000000275e+00,1.245049999999999879e-04
2.739990000000000236e+02,5.002989999999999604e+00,1.240310000000000056e-04
2.749990000000000236e+02,5.003420000000000201e+00,1.280350000000000032e-04
2.759990000000000236e+02,5.002699999999999925e+00,1.225800000000000088e-04
2.769990000000000236e+02,5.001619999999999955e+00,1.201540000000000019e-04
2.779990000000000236e+02,5.002699999999999925e+00,1.192340000000000039e-04
2.789990000000000236e+02,5.002849999999999575e+00,1.271749999999999877e-04
2.799990000000000236e+02,5.003280000000000172e+00,1.250989999999999893e-04
2.809990000000000236e+02,5.003569999999999851e+00,1.133769999999999955e-04
2.819990000000000236e+02,5.002919999999999590e+00,1.160330000000000053e-04
2.829990000000000236e+02,5.002410000000000245e+00,1.171370000000000001e-04
2.839990000000000236e+02,5.003059999999999619e+00,1.098010000000000012e-04
2.849990000000000236e+02,5.003059999999999619e+00,1.120640000000000031e-04
2.859990000000000236e+02,5.002699999999999925e+00,1.135889999999999995e-04
2.869990000000000236e+02,5.000359999999999694e+00,1.108350000000000052e-04
2.879990000000000236e+02,5.001079999999999970e+00,1.106870000000000060e-04
2.889990000000000236e+02,5.001229999999999620e+00,1.107429999999999932e-04
2.899990000000000236e+02,5.002089999999999925e+00,1.071709999999999942e-04
2.909990000000000236e+02,5.002089999999999925e+00,1.090379999999999952e-04
2.919990000000000236e+02,5.001009999999999955e+00,1.107720000000000026e-04
2.929990000000000236e+02,5.001949999999999896e+00,1.053809999999999995e-04
2.939990000000000236e+02,5.002019999999999911e+00,1.172659999999999984e-04
2.949990000000000236e+02,5.002810000000000201e+00,1.207079999999999969e-04
2.959990000000000236e+02,5.003029999999999866e+00,1.192720000000000059e-04
2.969990000000000236e+02,5.001369999999999649e+00,1.217339999999999969e-04
2.979990000000000236e+02,5.001509999999999678e+00,1.244639999999999928e-04
2.989990000000000236e+02,5.002019999999999911e+00,1.221969999999999957e-04
2.999990000000000236e+02,5.002309999999999590e+00,1.201600000000000015e-04
3.009990000000000236e+02,5.001730000000000231e+00,1.219179999999999938e-04
3.019990000000000236e+02,5.001949999999999896e+00,1.280370000000000076e-04
3.029990000000000236e+02,5.002089999999999925e+00,1.237250000000000123e-04
3.039990000000000236e+02,5.001870000000000260e+00,1.213689999999999962e-04
3.049990000000000236e+02,5.001439999999999664e+00,1.219809999999999964e-04
3.059990000000000236e+02,5.001439999999999664e+00,1.218780000000000010e-04
3.069990000000000236e+02,5.002309999999999590e+00,1.214009999999999986e-04
3.079990000000000236e+02,5.001299999999999635e+00,1.191900000000000023e-04
3.089990000000000236e+02,5.002519999999999634e+00,1.249169999999999968e-04
3.099990000000000236e+02,5.001299999999999635e+00,1.263210000000000125e-04
3.109990000000000236e+02,5.001149999999999984e+00,1.214929999999999970e-04
3.119990000000000236e+02,5.001149999999999984e+00,1.200570000000000061e-04
3.129990000000000236e+02,5.001439999999999664e+00,1.232259999999999888e-04
3.139990000000000236e+02,5.001369999999999649e+00,1.210760000000000043e-04
3.149990000000000236e+02,5.000720000000000276e+00,1.198229999999999944e-04
3.159990000000000236e+02,5.001660000000000217e+00,1.204710000000000058e-04
3.169990000000000236e+02,5.001590000000000202e+00,1.172589999999999966e-04
3.179990000000000236e+02,5.001509999999999678e+00,1.203929999999999974e-04
3.189990000000000236e+02,5.003180000000000405e+00,1.213929999999999946e-04
3.199990000000000236e+02,5.002019999999999911e+00,1.185499999999999949e-04
3.209990000000000236e+02,5.002239999999999576e+00,1.239760000000000070e-04
3.219990000000000236e+02,5.002019999999999911e+00,1.166709999999999948e-04
3.229990000000000236e+02,5.001450000000000173e+00,1.181429999999999969e-04
3.239990000000000236e+02,5.002379999999999605e+00,1.314139999999999991e-04
3.249990000000000236e+02,5.001450000000000173e+00,1.311589999999999956e-04
3.259990000000000236e+02,5.001450000000000173e+00,1.219739999999999946e-04
3.269990000000000236e+02,5.001730000000000231e+00,1.233349999999999974e-04
3.279990000000000236e+02,5.002379999999999605e+00,1.171310000000000005e-04
3.289990000000000236e+02,5.002379999999999605e+00,1.165619999999999997e-04
3.299990000000000236e+02,5.001590000000000202e+00,1.185350000000000027e-04
3.309990000000000236e+02,5.002019999999999911e+00,1.179699999999999971e-04
3.319990000000000236e+02,5.002309999999999590e+00,1.177709999999999944e-04
3.329990000000000236e+02,5.001009999999999955e+00,1.184790000000000018e-04
3.339990000000000236e+02,5.002379999999999605e+00,1.180009999999999973e-04
3.349990000000000236e+02,5.001240000000000130e+00,1.180809999999999965e-04
3.359990000000000236e+02,5.001820000000000377e+00,1.177659999999999970e-04
3.369990000000000236e+02,5.002180000000000071e+00,1.193159999999999940e-04
3.379990000000000236e+02,5.001890000000000391e+00,1.151129999999999938e-04
3.389990000000000236e+02,5.002460000000000129e+00,1.174799999999999933e-04
3.399990000000000236e+02,5.002320000000000100e+00,1.167050000000000016e-04
3.409990000000000236e+02,5.001960000000000406e+00,1.146610000000000055e-04
3.419990000000000236e+02,5.002250000000000085e+00,1.111269999999999950e-04
3.429990000000000236e+02,5.001890000000000391e+00,1.171219999999999943e-04
3.439990000000000236e+02,5.001310000000000144e+00,1.219329999999999996e-04
3.449990000000000236e+02,5.001529999999999809e+00,1.160219999999999947e-04
3.459990000000000236e+02,5.001820000000000377e+00,1.168430000000000060e-04
3.469990000000000236e+02,5.001599999999999824e+00,1.149789999999999981e-04
3.479990000000000236e+02,5.001170000000000115e+00,1.152689999999999970e-04
3.489990000000000236e+02,5.001890000000000391e+00,1.159479999999999951e-04
3.499990000000000236e+02,5.001960000000000406e+00,1.157249999999999940e-04
3.509990000000000236e+02,5.001780000000000115e+00,1.173560000000000060e-04
3.519990000000000236e+02,5.001710000000000100e+00,1.163830000000000002e-04
3.529990000000000236e+02,5.000770000000000159e+00,1.139850000000000005e-04
3.539990000000000236e+02,5.000980000000000203e+00,1.134120000000000045e-04
3.549990000000000236e+02,5.001629999999999576e+00,1.148270000000000036e-04
3.559990000000000236e+02,5.000840000000000174e+00,1.179360000000000038e-04
3.569990000000000236e+02,5.001129999999999853e+00,1.154739999999999993e-04
3.579990000000000236e+02,5.001629999999999576e+00,1.145819999999999949e-04
3.589990000000000236e+02,5.001129999999999853e+00,1.185509999999999971e-04
3.599990000000000236e+02,5.001559999999999562e+00,1.177909999999999976e-04
3.609990000000000236e+02,5.002139999999999809e+00,1.180739999999999947e-04
3.619990000000000236e+02,5.001990000000000158e+00,1.176530000000000067e-04
3.629990000000000236e+02,5.001780000000000115e+00,1.213280000000000012e-04
3.639990000000000236e+02,5.000980000000000203e+00,1.198880000000000014e-04
3.649990000000000236e+02,5.001780000000000115e+00,1.245080000000000080e-04
3.659990000000000236e+02,5.000189999999999912e+00,1.242139999999999867e-04
3.669990000000000236e+02,5.000939999999999941e+00,1.131510000000000014e-04
3.679990000000000236e+02,5.000219999999999665e+00,1.156089999999999971e-04
3.689990000000000236e+02,5.001079999999999970e+00,1.109049999999999961e-04
3.699990000000000236e+02,5.001800000000000246e+00,1.118559999999999943e-04
3.709990000000000236e+02,5.000429999999999708e+00,1.124540000000000045e-04
3.719990000000000236e+02,5.001079999999999970e+00,1.114179999999999961e-04
3.729990000000000236e+02,5.001229999999999620e+00,1.132399999999999932e-04
3.739990000000000236e+02,5.001079999999999970e+00,1.174660000000000032e-04
3.749990000000000236e+02,5.000429999999999708e+00,1.165080000000000033e-04
3.759990000000000236e+02,4.998920000000000030e+00,1.149020000000000054e-04
3.769990000000000236e+02,5.001369999999999649e+00,1.190970000000000017e-04
3.779990000000000236e+02,5.001660000000000217e+00,1.170770000000000041e-04
3.789990000000000236e+02,5.001800000000000246e+00,1.154820000000000033e-04
3.799990000000000236e+02,5.001590000000000202e+00,1.170030000000000045e-04
3.809990000000000236e+02,5.000869999999999926e+00,1.164619999999999973e-04
