# Mon Jun 12 18:35:03 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819990000000000236e+02,5.000259999999999927e+00,6.506780000000000203e-03
3.829990000000000236e+02,5.000829999999999664e+00,6.505630000000000093e-03
3.839990000000000236e+02,5.001120000000000232e+00,6.507459999999999634e-03
3.849990000000000236e+02,5.001839999999999620e+00,6.503150000000000076e-03
3.859990000000000236e+02,4.999830000000000219e+00,6.505089999999999831e-03
3.869990000000000236e+02,5.001559999999999562e+00,6.502319999999999801e-03
3.879990000000000236e+02,5.001699999999999591e+00,6.504590000000000198e-03
3.889990000000000236e+02,5.002710000000000434e+00,6.506669999999999988e-03
3.899990000000000236e+02,5.002349999999999852e+00,6.509219999999999590e-03
3.909990000000000236e+02,5.000040000000000262e+00,6.509009999999999969e-03
3.919990000000000236e+02,5.001190000000000246e+00,6.506379999999999976e-03
3.929990000000000236e+02,5.001769999999999605e+00,6.507569999999999848e-03
3.939990000000000236e+02,5.002130000000000187e+00,6.504730000000000234e-03
3.949990000000000236e+02,5.001120000000000232e+00,6.508650000000000373e-03
3.959990000000000236e+02,5.000259999999999927e+00,6.507530000000000085e-03
3.969990000000000236e+02,5.001990000000000158e+00,6.504079999999999757e-03
3.979990000000000236e+02,5.003000000000000114e+00,6.502970000000000278e-03
3.989990000000000236e+02,5.004340000000000011e+00,6.508240000000000205e-03
3.999990000000000236e+02,5.002110000000000056e+00,6.503680000000000398e-03
4.009990000000000236e+02,5.002679999999999794e+00,6.506520000000000012e-03
4.019990000000000236e+02,5.003040000000000376e+00,6.503899999999999959e-03
4.029990000000000236e+02,5.004050000000000331e+00,6.503720000000000161e-03
4.039990000000000236e+02,5.003400000000000070e+00,6.503570000000000184e-03
4.049990000000000236e+02,5.001599999999999824e+00,6.499079999999999961e-03
4.059990000000000236e+02,5.002250000000000085e+00,6.501879999999999812e-03
4.069990000000000236e+02,5.002390000000000114e+00,6.500299999999999655e-03
4.079990000000000236e+02,5.003689999999999749e+00,6.502530000000000289e-03
4.089990000000000236e+02,5.001750000000000362e+00,6.506409999999999798e-03
4.099990000000000236e+02,5.002679999999999794e+00,6.506450000000000428e-03
4.109990000000000236e+02,5.002830000000000332e+00,6.505190000000000104e-03
4.119990000000000236e+02,5.003260000000000041e+00,6.504219999999999793e-03
4.129990000000000236e+02,5.004550000000000054e+00,6.506910000000000298e-03
4.139990000000000236e+02,5.003330000000000055e+00,6.502929999999999648e-03
4.149990000000000236e+02,5.000630000000000130e+00,6.505730000000000367e-03
4.159990000000000236e+02,5.001059999999999839e+00,6.507490000000000323e-03
4.169990000000000236e+02,5.001780000000000115e+00,6.508749999999999779e-03
4.179990000000000236e+02,5.001500000000000057e+00,6.506340000000000214e-03
4.189990000000000236e+02,4.999979999999999869e+00,6.507060000000000274e-03
4.199990000000000236e+02,5.001500000000000057e+00,6.508429999999999944e-03
4.209990000000000236e+02,5.001640000000000086e+00,6.509430000000000077e-03
4.219990000000000236e+02,5.001280000000000392e+00,6.509329999999999804e-03
4.229990000000000236e+02,5.001420000000000421e+00,6.508029999999999718e-03
4.239990000000000236e+02,5.000989999999999824e+00,6.507820000000000098e-03
4.249990000000000236e+02,5.000630000000000130e+00,6.505809999999999892e-03
4.259990000000000236e+02,5.001640000000000086e+00,6.509540000000000291e-03
4.269990000000000236e+02,5.002790000000000070e+00,6.510619999999999949e-03
4.279990000000000236e+02,5.001210000000000377e+00,6.508360000000000360e-03
4.289990000000000236e+02,4.999909999999999854e+00,6.509179999999999827e-03
4.299990000000000236e+02,5.001420000000000421e+00,6.509469999999999840e-03
4.309990000000000236e+02,5.003049999999999997e+00,6.505620000000000153e-03
4.319990000000000236e+02,5.002539999999999765e+00,6.507660000000000181e-03
4.329990000000000236e+02,5.002979999999999983e+00,6.508240000000000205e-03
4.339990000000000236e+02,5.001249999999999751e+00,6.506119999999999785e-03
4.349990000000000236e+02,5.002110000000000056e+00,6.505620000000000153e-03
4.359990000000000236e+02,5.002399999999999736e+00,6.505399999999999724e-03
4.369990000000000236e+02,5.002329999999999721e+00,6.507380000000000109e-03
4.379990000000000236e+02,5.001100000000000101e+00,6.503959999999999603e-03
4.389990000000000236e+02,5.000379999999999825e+00,6.505259999999999689e-03
4.399990000000000236e+02,5.001389999999999780e+00,6.506299999999999584e-03
4.409990000000000236e+02,5.001750000000000362e+00,6.504789999999999878e-03
4.419990000000000236e+02,5.002469999999999750e+00,6.505649999999999974e-03
4.429990000000000236e+02,5.002760000000000318e+00,6.506729999999999632e-03
4.439990000000000236e+02,5.001100000000000101e+00,6.506330000000000273e-03
4.449990000000000236e+02,5.001680000000000348e+00,6.506409999999999798e-03
4.459990000000000236e+02,5.002620000000000289e+00,6.506660000000000048e-03
4.469990000000000236e+02,5.002270000000000216e+00,6.508120000000000051e-03
4.479990000000000236e+02,5.001260000000000261e+00,6.506360000000000095e-03
4.489990000000000236e+02,5.001120000000000232e+00,6.503740000000000042e-03
4.499990000000000236e+02,5.000829999999999664e+00,6.500429999999999750e-03
4.509990000000000236e+02,5.001619999999999955e+00,6.502980000000000219e-03
4.519990000000000236e+02,5.002130000000000187e+00,6.505209999999999985e-03
4.529990000000000236e+02,5.000110000000000277e+00,6.503909999999999900e-03
4.539990000000000236e+02,5.000040000000000262e+00,6.504850000000000389e-03
4.549990000000000236e+02,5.001699999999999591e+00,6.504560000000000376e-03
4.559990000000000236e+02,5.002200000000000202e+00,6.503769999999999864e-03
4.569990000000000236e+02,5.003420000000000201e+00,6.505959999999999868e-03
4.579990000000000236e+02,5.000980000000000203e+00,6.507719999999999824e-03
4.589990000000000236e+02,5.002060000000000173e+00,6.508759999999999719e-03
4.599990000000000236e+02,5.000329999999999941e+00,6.508869999999999933e-03
4.609990000000000236e+02,5.002849999999999575e+00,6.506470000000000309e-03
4.619990000000000236e+02,5.001409999999999911e+00,6.503990000000000292e-03
4.629990000000000236e+02,5.000200000000000422e+00,6.502540000000000230e-03
4.639990000000000236e+02,5.000060000000000393e+00,6.504580000000000257e-03
4.649990000000000236e+02,5.001070000000000348e+00,6.504979999999999617e-03
4.659990000000000236e+02,5.002510000000000012e+00,6.506450000000000428e-03
4.669990000000000236e+02,5.000989999999999824e+00,6.508279999999999968e-03
4.679990000000000236e+02,5.001710000000000100e+00,6.508569999999999980e-03
4.689990000000000236e+02,5.002069999999999794e+00,6.505340000000000081e-03
4.699990000000000236e+02,5.002720000000000056e+00,6.504870000000000270e-03
4.709990000000000236e+02,5.003800000000000026e+00,6.504549999999999568e-03
4.719990000000000236e+02,5.002430000000000376e+00,6.505340000000000081e-03
4.729990000000000236e+02,5.001350000000000406e+00,6.508139999999999932e-03
4.739990000000000236e+02,5.000630000000000130e+00,6.508029999999999718e-03
4.749990000000000236e+02,5.000989999999999824e+00,6.511409999999999594e-03
4.759990000000000236e+02,5.001070000000000348e+00,6.511259999999999618e-03
4.769990000000000236e+02,5.000849999999999795e+00,6.510829999999999569e-03
4.779990000000000236e+02,5.001430000000000042e+00,6.502499999999999600e-03
4.789990000000000236e+02,5.002189999999999692e+00,6.507680000000000062e-03
4.799990000000000236e+02,5.002340000000000231e+00,6.507390000000000049e-03
4.809990000000000236e+02,5.002839999999999954e+00,6.508899999999999755e-03
4.819990000000000236e+02,5.001619999999999955e+00,6.507530000000000085e-03
4.829990000000000236e+02,5.001039999999999708e+00,6.504880000000000211e-03
4.839990000000000236e+02,5.003199999999999648e+00,6.508929999999999577e-03
4.849990000000000236e+02,5.002270000000000216e+00,6.508680000000000195e-03
4.859990000000000236e+02,5.001689999999999969e+00,6.508220000000000324e-03
4.869990000000000236e+02,5.000969999999999693e+00,6.505490000000000057e-03
4.879990000000000236e+02,5.002189999999999692e+00,6.509870000000000066e-03
4.889990000000000236e+02,5.002989999999999604e+00,6.509009999999999969e-03
4.899990000000000236e+02,5.002340000000000231e+00,6.509469999999999840e-03
4.909990000000000236e+02,5.002629999999999910e+00,6.511130000000000390e-03
4.919990000000000236e+02,5.002119999999999678e+00,6.509509999999999602e-03
4.929990000000000236e+02,5.003059999999999619e+00,6.510479999999999913e-03
4.939990000000000236e+02,5.002559999999999896e+00,6.509799999999999615e-03
4.949990000000000236e+02,5.000600000000000378e+00,6.510310000000000055e-03
4.959990000000000236e+02,5.000169999999999781e+00,6.509840000000000244e-03
4.969990000000000236e+02,4.999660000000000437e+00,6.511600000000000200e-03
4.979990000000000236e+02,5.000239999999999796e+00,6.512070000000000011e-03
4.989990000000000236e+02,5.000379999999999825e+00,6.512900000000000286e-03
4.999990000000000236e+02,5.000890000000000057e+00,6.510919999999999902e-03
5.009990000000000236e+02,5.001459999999999795e+00,6.512139999999999596e-03
5.019990000000000236e+02,5.000020000000000131e+00,6.510949999999999724e-03
5.029990000000000236e+02,5.000740000000000407e+00,6.513180000000000358e-03
5.039990000000000236e+02,5.001100000000000101e+00,6.512070000000000011e-03
5.049990000000000236e+02,5.001100000000000101e+00,6.510669999999999652e-03
5.059990000000000236e+02,5.000960000000000072e+00,6.511890000000000213e-03
5.069990000000000236e+02,4.999590000000000423e+00,6.515370000000000363e-03
5.079990000000000236e+02,5.001030000000000086e+00,6.514260000000000016e-03
5.089990000000000236e+02,5.000890000000000057e+00,6.511959999999999797e-03
5.099990000000000236e+02,5.000379999999999825e+00,6.512999999999999692e-03
5.109990000000000236e+02,5.002959999999999852e+00,6.513650000000000169e-03
5.119990000000000236e+02,5.001960000000000406e+00,6.513760000000000383e-03
5.129990000000000236e+02,5.003250000000000419e+00,6.517819999999999690e-03
5.139990000000000236e+02,5.004400000000000404e+00,6.517669999999999714e-03
5.149990000000000236e+02,5.004330000000000389e+00,6.514980000000000077e-03
5.159990000000000236e+02,5.002959999999999852e+00,6.515700000000000137e-03
5.169990000000000236e+02,5.003680000000000128e+00,6.516090000000000423e-03
5.179990000000000236e+02,5.003110000000000390e+00,6.516059999999999734e-03
5.189990000000000236e+02,5.003969999999999807e+00,6.512569999999999644e-03
5.199990000000000236e+02,5.002679999999999794e+00,6.510519999999999675e-03
5.209990000000000236e+02,5.001599999999999824e+00,6.509299999999999982e-03
5.219990000000000236e+02,5.001739999999999853e+00,6.505930000000000046e-03
5.229990000000000236e+02,5.002530000000000143e+00,6.507149999999999740e-03
5.239990000000000236e+02,5.002749999999999808e+00,6.505890000000000284e-03
5.249990000000000236e+02,5.002100000000000435e+00,6.511059999999999938e-03
5.259990000000000236e+02,5.001960000000000406e+00,6.509120000000000184e-03
5.269990000000000236e+02,5.002360000000000362e+00,6.508439999999999885e-03
5.279990000000000236e+02,5.002790000000000070e+00,6.509120000000000184e-03
5.289990000000000236e+02,5.004159999999999719e+00,6.514329999999999600e-03
5.299990000000000236e+02,5.002430000000000376e+00,6.509509999999999602e-03
5.309990000000000236e+02,5.002209999999999823e+00,6.509840000000000244e-03
5.319990000000000236e+02,5.002139999999999809e+00,6.509260000000000219e-03
5.329990000000000236e+02,5.002069999999999794e+00,6.509440000000000018e-03
5.339990000000000236e+02,5.001999999999999780e+00,6.509009999999999969e-03
5.349990000000000236e+02,5.002139999999999809e+00,6.509440000000000018e-03
5.359990000000000236e+02,5.001570000000000071e+00,6.511089999999999760e-03
5.369990000000000236e+02,5.001999999999999780e+00,6.512389999999999846e-03
5.379990000000000236e+02,5.002650000000000041e+00,6.510020000000000043e-03
5.389990000000000236e+02,5.003510000000000346e+00,6.509949999999999591e-03
5.399990000000000236e+02,5.001490000000000435e+00,6.510700000000000341e-03
5.409990000000000236e+02,5.001780000000000115e+00,6.508759999999999719e-03
5.419990000000000236e+02,5.002500000000000391e+00,6.512750000000000310e-03
5.429990000000000236e+02,5.002460000000000129e+00,6.511779999999999999e-03
5.439990000000000236e+02,5.001949999999999896e+00,6.511809999999999821e-03
5.449990000000000236e+02,5.000219999999999665e+00,6.514329999999999600e-03
5.459990000000000236e+02,5.001590000000000202e+00,6.512959999999999930e-03
5.469990000000000236e+02,5.001949999999999896e+00,6.513210000000000180e-03
5.479990000000000236e+02,5.001660000000000217e+00,6.514790000000000338e-03
5.489990000000000236e+02,5.001660000000000217e+00,6.513360000000000156e-03
5.499990000000000236e+02,5.001450000000000173e+00,6.512600000000000333e-03
5.509990000000000236e+02,5.002169999999999561e+00,6.511239999999999736e-03
5.519990000000000236e+02,5.000510000000000232e+00,6.509120000000000184e-03
5.529990000000000236e+02,5.001450000000000173e+00,6.512279999999999631e-03
5.539990000000000236e+02,5.001089999999999591e+00,6.511450000000000224e-03
5.549990000000000236e+02,5.001299999999999635e+00,6.513360000000000156e-03
5.559990000000000236e+02,5.001089999999999591e+00,6.514080000000000217e-03
5.569990000000000236e+02,5.001949999999999896e+00,6.516909999999999890e-03
5.579990000000000236e+02,5.000939999999999941e+00,6.512890000000000346e-03
5.589990000000000236e+02,5.003930000000000433e+00,6.510000000000000162e-03
5.599990000000000236e+02,5.002559999999999896e+00,6.514490000000000385e-03
5.609990000000000236e+02,5.003709999999999880e+00,6.518409999999999656e-03
5.619990000000000236e+02,5.003420000000000201e+00,6.521710000000000007e-03
5.629990000000000236e+02,5.003860000000000419e+00,6.522359999999999616e-03
5.639990000000000236e+02,5.003569999999999851e+00,6.522970000000000330e-03
5.649990000000000236e+02,5.002989999999999604e+00,6.526350000000000207e-03
5.659990000000000236e+02,5.003140000000000143e+00,6.525450000000000347e-03
5.669990000000000236e+02,5.003210000000000157e+00,6.521279999999999959e-03
5.679990000000000236e+02,5.003280000000000172e+00,6.523690000000000391e-03
5.689990000000000236e+02,5.002559999999999896e+00,6.520599999999999660e-03
5.699990000000000236e+02,5.002559999999999896e+00,6.524519999999999799e-03
5.709990000000000236e+02,5.003639999999999866e+00,6.523509999999999726e-03
5.719990000000000236e+02,5.004430000000000156e+00,6.521710000000000007e-03
5.729990000000000236e+02,5.003860000000000419e+00,6.521169999999999745e-03
5.739990000000000236e+02,5.003639999999999866e+00,6.522400000000000246e-03
5.749990000000000236e+02,5.001140000000000363e+00,6.523750000000000035e-03
5.759990000000000236e+02,4.999979999999999869e+00,6.523639999999999821e-03
5.769990000000000236e+02,5.001999999999999780e+00,6.524399999999999644e-03
5.779990000000000236e+02,5.001059999999999839e+00,6.529319999999999916e-03
5.789990000000000236e+02,4.999690000000000190e+00,6.527879999999999794e-03
5.799990000000000236e+02,4.999839999999999840e+00,6.528390000000000234e-03
5.809990000000000236e+02,5.000560000000000116e+00,6.528349999999999605e-03
5.819990000000000236e+02,5.001059999999999839e+00,6.529280000000000153e-03
5.829990000000000236e+02,4.999480000000000146e+00,6.526729999999999685e-03
5.839990000000000236e+02,5.000200000000000422e+00,6.528029999999999770e-03
5.849990000000000236e+02,5.000919999999999810e+00,6.524219999999999846e-03
5.859990000000000236e+02,5.001059999999999839e+00,6.527599999999999722e-03
5.869990000000000236e+02,5.001710000000000100e+00,6.524900000000000144e-03
5.879990000000000236e+02,5.000560000000000116e+00,6.525050000000000121e-03
5.889990000000000236e+02,5.000849999999999795e+00,6.525839999999999766e-03
5.899990000000000236e+02,4.999979999999999869e+00,6.528059999999999592e-03
5.909990000000000236e+02,4.999889999999999723e+00,6.526020000000000432e-03
5.919990000000000236e+02,4.999670000000000059e+00,6.524440000000000274e-03
5.929990000000000236e+02,4.998590000000000089e+00,6.526530000000000005e-03
5.939990000000000236e+02,4.999600000000000044e+00,6.523799999999999738e-03
5.949990000000000236e+02,5.001039999999999708e+00,6.524770000000000049e-03
5.959990000000000236e+02,4.999740000000000073e+00,6.522649999999999629e-03
5.969990000000000236e+02,5.001330000000000275e+00,6.522789999999999665e-03
5.979990000000000236e+02,4.999740000000000073e+00,6.522609999999999866e-03
5.989990000000000236e+02,4.999740000000000073e+00,6.523260000000000343e-03
