# Wed Jun 21 16:05:57 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=200, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
4.299940000000000140e+01,5.000969999999999693e+00,4.323150000000000105e-04
4.399940000000000140e+01,5.001619999999999955e+00,4.342179999999999955e-04
4.499940000000000140e+01,5.001829999999999998e+00,4.292090000000000033e-04
4.599940000000000140e+01,5.000750000000000028e+00,4.255369999999999747e-04
4.699940000000000140e+01,5.002200000000000202e+00,4.348159999999999786e-04
4.799940000000000140e+01,5.001920000000000144e+00,4.322800000000000015e-04
4.899940000000000140e+01,5.003000000000000114e+00,4.530720000000000016e-04
4.999940000000000140e+01,5.001120000000000232e+00,4.522260000000000169e-04
5.099940000000000140e+01,5.000469999999999970e+00,4.599240000000000099e-04
5.199940000000000140e+01,5.002060000000000173e+00,4.651130000000000173e-04
5.299940000000000140e+01,5.002130000000000187e+00,4.633969999999999951e-04
5.399940000000000140e+01,5.001990000000000158e+00,4.662059999999999880e-04
5.499940000000000140e+01,5.001339999999999897e+00,4.711690000000000149e-04
5.599940000000000140e+01,5.001699999999999591e+00,4.754350000000000178e-04
5.699940000000000140e+01,5.003289999999999793e+00,4.777870000000000250e-04
5.799940000000000140e+01,5.002930000000000099e+00,4.837120000000000200e-04
5.899940000000000140e+01,5.002279999999999838e+00,4.804359999999999924e-04
5.999940000000000140e+01,5.001190000000000246e+00,4.843100000000000031e-04
6.099940000000000140e+01,5.001479999999999926e+00,4.917629999999999875e-04
6.199940000000000140e+01,5.001050000000000217e+00,4.904430000000000204e-04
6.299940000000000140e+01,5.000980000000000203e+00,4.843779999999999896e-04
6.399940000000000140e+01,5.001260000000000261e+00,4.849300000000000073e-04
6.499939999999999429e+01,5.002200000000000202e+00,5.004589999999999733e-04
6.599939999999999429e+01,5.002270000000000216e+00,4.938510000000000122e-04
6.699939999999999429e+01,5.000619999999999621e+00,5.010670000000000054e-04
6.799939999999999429e+01,5.000829999999999664e+00,5.007030000000000204e-04
6.899939999999999429e+01,5.001479999999999926e+00,5.064870000000000179e-04
6.999939999999999429e+01,5.001619999999999955e+00,5.113539999999999969e-04
7.099939999999999429e+01,5.000759999999999650e+00,5.067379999999999584e-04
7.199939999999999429e+01,5.000829999999999664e+00,5.154750000000000477e-04
7.299939999999999429e+01,5.002340000000000231e+00,5.042539999999999870e-04
7.399939999999999429e+01,5.001549999999999940e+00,5.085810000000000287e-04
7.499939999999999429e+01,5.001120000000000232e+00,5.087040000000000138e-04
7.599939999999999429e+01,5.001120000000000232e+00,5.104550000000000450e-04
7.699939999999999429e+01,5.001409999999999911e+00,5.136430000000000422e-04
7.799939999999999429e+01,5.001050000000000217e+00,5.167130000000000247e-04
7.899939999999999429e+01,4.999769999999999825e+00,5.203850000000000533e-04
7.999939999999999429e+01,5.000200000000000422e+00,5.254460000000000510e-04
8.099939999999999429e+01,5.000989999999999824e+00,5.207379999999999735e-04
8.199939999999999429e+01,5.001280000000000392e+00,5.226729999999999744e-04
8.299939999999999429e+01,5.002150000000000318e+00,5.269429999999999861e-04
8.399939999999999429e+01,5.000709999999999766e+00,5.242969999999999575e-04
8.499939999999999429e+01,4.999699999999999811e+00,5.302640000000000174e-04
8.599939999999999429e+01,5.001350000000000406e+00,5.329350000000000059e-04
8.699939999999999429e+01,5.001710000000000100e+00,5.237729999999999470e-04
8.799939999999999429e+01,5.001070000000000348e+00,5.225639999999999929e-04
8.899939999999999429e+01,5.000709999999999766e+00,5.263590000000000066e-04
8.999939999999999429e+01,5.002650000000000041e+00,5.359349999999999704e-04
9.099939999999999429e+01,5.000989999999999824e+00,5.350959999999999874e-04
9.199939999999999429e+01,5.000350000000000072e+00,5.304689999999999926e-04
9.299939999999999429e+01,5.000420000000000087e+00,5.453259999999999488e-04
9.399939999999999429e+01,5.000630000000000130e+00,5.448200000000000048e-04
9.499939999999999429e+01,5.000770000000000159e+00,5.442630000000000167e-04
9.599939999999999429e+01,5.000339999999999563e+00,5.392930000000000423e-04
9.699939999999999429e+01,5.000339999999999563e+00,5.354869999999999639e-04
9.799939999999999429e+01,5.001210000000000377e+00,5.448109999999999715e-04
9.899939999999999429e+01,5.001059999999999839e+00,5.521260000000000057e-04
9.999939999999999429e+01,5.001780000000000115e+00,5.426289999999999846e-04
1.009989999999999952e+02,5.000919999999999810e+00,5.444259999999999811e-04
1.019989999999999952e+02,4.999769999999999825e+00,5.499119999999999486e-04
1.029989999999999952e+02,5.001780000000000115e+00,5.497139999999999752e-04
1.039989999999999952e+02,5.001129999999999853e+00,5.601910000000000309e-04
1.049989999999999952e+02,5.001350000000000406e+00,5.549630000000000058e-04
1.059989999999999952e+02,5.000339999999999563e+00,5.549669999999999603e-04
1.069989999999999952e+02,5.001780000000000115e+00,5.526430000000000144e-04
1.079989999999999952e+02,5.000989999999999824e+00,5.467920000000000462e-04
1.089989999999999952e+02,5.000700000000000145e+00,5.579880000000000386e-04
1.099989999999999952e+02,5.000770000000000159e+00,5.635800000000000488e-04
1.109989999999999952e+02,4.999990000000000379e+00,5.594800000000000034e-04
1.119989999999999952e+02,4.999769999999999825e+00,5.644069999999999513e-04
1.129989999999999952e+02,4.999990000000000379e+00,5.625250000000000259e-04
1.139989999999999952e+02,4.999850000000000350e+00,5.627129999999999502e-04
1.149989999999999952e+02,5.000280000000000058e+00,5.626490000000000267e-04
1.159989999999999952e+02,5.001070000000000348e+00,5.634659999999999886e-04
1.169989999999999952e+02,5.001140000000000363e+00,5.559210000000000193e-04
1.179989999999999952e+02,5.000420000000000087e+00,5.654860000000000268e-04
1.189989999999999952e+02,4.999340000000000117e+00,5.633419999999999877e-04
1.199989999999999952e+02,5.000569999999999737e+00,5.661470000000000261e-04
1.209989999999999952e+02,5.000420000000000087e+00,5.630799999999999824e-04
1.219989999999999952e+02,5.000060000000000393e+00,5.638439999999999772e-04
1.229989999999999952e+02,5.000420000000000087e+00,5.655389999999999940e-04
1.239989999999999952e+02,5.001500000000000057e+00,5.750329999999999678e-04
1.249989999999999952e+02,4.999920000000000364e+00,5.719769999999999889e-04
1.259989999999999952e+02,4.999489999999999768e+00,5.716589999999999692e-04
1.269989999999999952e+02,5.001450000000000173e+00,5.715549999999999580e-04
1.279989999999999952e+02,5.001450000000000173e+00,5.773490000000000046e-04
1.289989999999999952e+02,5.001019999999999577e+00,5.760160000000000497e-04
1.299989999999999952e+02,5.000510000000000232e+00,5.720119999999999979e-04
1.309989999999999952e+02,5.001159999999999606e+00,5.760020000000000461e-04
1.319989999999999952e+02,5.001019999999999577e+00,5.698819999999999624e-04
1.329989999999999952e+02,5.001949999999999896e+00,5.795989999999999779e-04
1.339989999999999952e+02,5.002309999999999590e+00,5.770629999999999466e-04
1.349989999999999952e+02,5.000869999999999926e+00,5.709789999999999961e-04
1.359989999999999952e+02,5.000009999999999621e+00,5.747569999999999589e-04
1.369989999999999952e+02,5.000939999999999941e+00,5.688530000000000236e-04
1.379989999999999952e+02,5.001450000000000173e+00,5.789019999999999539e-04
1.389989999999999952e+02,5.001590000000000202e+00,5.893870000000000272e-04
1.399989999999999952e+02,5.001590000000000202e+00,5.869360000000000332e-04
1.409989999999999952e+02,5.002959999999999852e+00,5.815980000000000108e-04
1.419989999999999952e+02,5.001590000000000202e+00,5.851600000000000421e-04
1.429989999999999952e+02,5.001369999999999649e+00,5.792770000000000037e-04
1.439989999999999952e+02,5.002670000000000172e+00,5.785410000000000162e-04
1.449989999999999952e+02,5.001229999999999620e+00,5.777700000000000197e-04
1.459989999999999952e+02,5.002379999999999605e+00,5.783080000000000338e-04
1.469989999999999952e+02,5.000440000000000218e+00,5.824680000000000482e-04
1.479989999999999952e+02,5.001439999999999664e+00,5.788349999999999832e-04
1.489989999999999952e+02,5.001229999999999620e+00,5.847279999999999622e-04
1.499989999999999952e+02,5.002880000000000216e+00,5.729479999999999903e-04
1.509989999999999952e+02,5.002880000000000216e+00,5.824250000000000217e-04
1.519989999999999952e+02,5.001439999999999664e+00,5.816470000000000234e-04
1.529989999999999952e+02,5.001369999999999649e+00,5.809219999999999922e-04
1.539989999999999952e+02,5.001730000000000231e+00,5.860009999999999481e-04
1.549989999999999952e+02,5.001730000000000231e+00,5.878940000000000467e-04
1.559989999999999952e+02,5.002379999999999605e+00,5.925600000000000051e-04
1.569989999999999952e+02,5.002019999999999911e+00,5.907590000000000540e-04
1.579989999999999952e+02,5.003389999999999560e+00,5.913290000000000299e-04
1.589989999999999952e+02,5.000320000000000320e+00,5.980399999999999865e-04
1.599989999999999952e+02,4.999600000000000044e+00,5.896140000000000235e-04
1.609989999999999952e+02,5.000250000000000306e+00,5.939470000000000513e-04
1.619989999999999952e+02,5.000399999999999956e+00,5.969400000000000140e-04
1.629989999999999952e+02,5.000969999999999693e+00,5.893199999999999480e-04
1.639989999999999952e+02,4.999679999999999680e+00,5.954190000000000264e-04
1.649989999999999952e+02,5.000040000000000262e+00,5.843890000000000456e-04
1.659989999999999952e+02,5.000399999999999956e+00,5.859630000000000003e-04
1.669989999999999952e+02,5.000969999999999693e+00,6.029429999999999902e-04
1.679989999999999952e+02,5.001689999999999969e+00,5.883789999999999853e-04
1.689989999999999952e+02,5.000680000000000014e+00,5.949549999999999847e-04
1.699989999999999952e+02,4.999240000000000350e+00,6.011070000000000302e-04
1.709989999999999952e+02,5.000469999999999970e+00,5.961750000000000035e-04
1.719989999999999952e+02,5.000469999999999970e+00,5.932430000000000255e-04
1.729989999999999952e+02,4.999959999999999738e+00,5.997160000000000294e-04
1.739989999999999952e+02,4.999959999999999738e+00,6.012380000000000328e-04
1.749989999999999952e+02,5.002609999999999779e+00,5.931810000000000251e-04
1.759989999999999952e+02,5.001019999999999577e+00,5.976350000000000065e-04
1.769989999999999952e+02,5.001019999999999577e+00,6.007119999999999908e-04
1.779989999999999952e+02,5.001310000000000144e+00,6.003480000000000058e-04
1.789989999999999952e+02,5.000589999999999868e+00,6.020170000000000469e-04
1.799989999999999952e+02,5.000300000000000189e+00,6.042460000000000149e-04
1.809989999999999952e+02,5.000519999999999854e+00,6.064669999999999653e-04
1.819989999999999952e+02,5.000370000000000203e+00,6.020920000000000352e-04
1.829989999999999952e+02,5.000519999999999854e+00,6.043380000000000540e-04
1.839989999999999952e+02,5.000880000000000436e+00,6.055019999999999500e-04
1.849989999999999952e+02,5.001960000000000406e+00,6.002520000000000121e-04
1.859989999999999952e+02,5.000589999999999868e+00,6.006590000000000236e-04
1.869989999999999952e+02,4.999869999999999592e+00,6.003480000000000058e-04
1.879989999999999952e+02,5.001529999999999809e+00,5.942319999999999850e-04
1.889989999999999952e+02,5.001739999999999853e+00,6.017519999999999944e-04
1.899989999999999952e+02,5.000949999999999562e+00,6.066119999999999715e-04
1.909989999999999952e+02,5.000799999999999912e+00,5.970920000000000220e-04
1.919989999999999952e+02,5.002390000000000114e+00,5.965939999999999872e-04
1.929989999999999952e+02,5.001599999999999824e+00,5.990410000000000266e-04
1.939989999999999952e+02,5.000659999999999883e+00,5.985069999999999670e-04
1.949989999999999952e+02,5.001380000000000159e+00,5.956989999999999898e-04
1.959989999999999952e+02,5.001739999999999853e+00,5.986729999999999786e-04
1.969989999999999952e+02,5.001520000000000188e+00,5.976970000000000069e-04
1.979989999999999952e+02,5.000440000000000218e+00,6.051469999999999983e-04
1.989989999999999952e+02,5.000510000000000232e+00,6.078350000000000376e-04
