# Wed Jun 21 18:31:55 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=10, rev=0, hslV=0.4, hslF=1, cycles=1, T=1, pw=0.5, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
4.599960000000000093e+01,4.012390000000000123e-01,1.273669999999999954e-05
4.699960000000000093e+01,2.411270000000000024e+00,7.817219999999999670e-05
4.799960000000000093e+01,3.982640000000000069e-01,1.274209999999999952e-05
4.899960000000000093e+01,2.492379999999999818e+00,8.144569999999999848e-05
4.999960000000000093e+01,3.989449999999999941e-01,1.280999999999999933e-05
5.099960000000000093e+01,2.590869999999999784e+00,8.484500000000000505e-05
5.199960000000000093e+01,3.980699999999999794e-01,1.277180000000000027e-05
5.299960000000000093e+01,2.678129999999999900e+00,8.829099999999999882e-05
5.399960000000000093e+01,3.992359999999999798e-01,1.273359999999999951e-05
5.499960000000000093e+01,2.791300000000000114e+00,9.169030000000000539e-05
5.599960000000000093e+01,3.993329999999999935e-01,1.283120000000000007e-05
5.699960000000000093e+01,2.890660000000000007e+00,9.499200000000000124e-05
5.799960000000000093e+01,3.976810000000000067e-01,1.270390000000000046e-05
5.899960000000000093e+01,2.986549999999999816e+00,9.833620000000000219e-05
5.999960000000000093e+01,4.005000000000000226e-01,1.275059999999999952e-05
6.100000000000000000e+01,3.101459999999999884e+00,1.020899999999999933e-04
6.200000000000000000e+01,3.999159999999999937e-01,1.278030000000000027e-05
6.300000000000000000e+01,3.207720000000000127e+00,1.054429999999999999e-04
6.400010000000000332e+01,4.014619999999999855e-01,1.276800000000000040e-05
6.500000000000000000e+01,3.303339999999999943e+00,1.085749999999999964e-04
6.600000000000000000e+01,3.997109999999999830e-01,1.278069999999999945e-05
6.700000000000000000e+01,3.420920000000000183e+00,1.120570000000000013e-04
6.800000000000000000e+01,4.020449999999999857e-01,1.276800000000000040e-05
6.900000000000000000e+01,3.524669999999999970e+00,1.154119999999999989e-04
7.000000000000000000e+01,4.031150000000000011e-01,1.278500000000000041e-05
7.100000000000000000e+01,3.610259999999999803e+00,1.191489999999999937e-04
7.200000000000000000e+01,4.004889999999999839e-01,1.278069999999999945e-05
7.300000000000000000e+01,3.718319999999999848e+00,1.223340000000000115e-04
7.400000000000000000e+01,4.027259999999999729e-01,1.272129999999999965e-05
7.500000000000000000e+01,3.808240000000000069e+00,1.259429999999999968e-04
7.600000000000000000e+01,4.002950000000000119e-01,1.276369999999999945e-05
7.700000000000000000e+01,3.905069999999999819e+00,1.292130000000000112e-04
7.800000000000000000e+01,3.996140000000000247e-01,1.272979999999999965e-05
7.900000000000000000e+01,4.013130000000000308e+00,1.332469999999999933e-04
8.000010000000000332e+01,3.988360000000000238e-01,1.290920000000000000e-05
8.100000000000000000e+01,4.093530000000000335e+00,1.367809999999999903e-04
8.200000000000000000e+01,3.997109999999999830e-01,1.273940000000000037e-05
8.300000000000000000e+01,4.195549999999999891e+00,1.405590000000000073e-04
8.400000000000000000e+01,4.000029999999999974e-01,1.282849999999999923e-05
8.500000000000000000e+01,4.309669999999999668e+00,1.436160000000000019e-04
8.600000000000000000e+01,4.014619999999999855e-01,1.279880000000000018e-05
8.700000000000000000e+01,4.388340000000000352e+00,1.472249999999999872e-04
8.800000000000000000e+01,3.984469999999999956e-01,1.296009999999999980e-05
8.900000000000000000e+01,4.478259999999999685e+00,1.508330000000000109e-04
9.000000000000000000e+01,3.977669999999999817e-01,1.290490000000000074e-05
9.100000000000000000e+01,4.606209999999999916e+00,1.542720000000000029e-04
9.200000000000000000e+01,3.996140000000000247e-01,1.279030000000000017e-05
9.300000000000000000e+01,4.696119999999999628e+00,1.574989999999999908e-04
9.400000000000000000e+01,3.982530000000000237e-01,1.279880000000000018e-05
9.500000000000000000e+01,4.791220000000000034e+00,1.613200000000000072e-04
9.600010000000000332e+01,3.974199999999999955e-01,1.273579999999999926e-05
9.700000000000000000e+01,4.882600000000000051e+00,1.650810000000000005e-04
9.800000000000000000e+01,3.980029999999999957e-01,1.288000000000000035e-05
9.900000000000000000e+01,4.993999999999999773e+00,1.684330000000000050e-04
1.000000000000000000e+02,3.977109999999999812e-01,1.277820000000000075e-05
1.010000000000000000e+02,4.884330000000000283e+00,1.649540000000000067e-04
1.020000000000000000e+02,4.005279999999999951e-01,1.285029999999999960e-05
1.030000000000000000e+02,4.785879999999999690e+00,1.615169999999999920e-04
1.040000000000000000e+02,3.971290000000000098e-01,1.285460000000000056e-05
1.050000000000000000e+02,4.666710000000000136e+00,1.582079999999999869e-04
1.060000000000000000e+02,3.974199999999999955e-01,1.284179999999999960e-05
1.070000000000000000e+02,4.576030000000000264e+00,1.544740000000000121e-04
1.080000000000000000e+02,3.971290000000000098e-01,1.287160000000000056e-05
1.090000000000000000e+02,4.472400000000000375e+00,1.506550000000000001e-04
1.100000000000000000e+02,3.968369999999999953e-01,1.293100000000000037e-05
1.110000000000000000e+02,4.362729999999999997e+00,1.474310000000000052e-04
1.120000000000000000e+02,3.988769999999999816e-01,1.284179999999999960e-05
1.130000000000000000e+02,4.280689999999999884e+00,1.435789999999999885e-04
1.140000000000000000e+02,4.006250000000000089e-01,1.276960000000000052e-05
1.150000000000000000e+02,4.202969999999999651e+00,1.396310000000000053e-04
1.160000000000000000e+02,4.007229999999999959e-01,1.274410000000000052e-05
1.170000000000000000e+02,4.084660000000000402e+00,1.363190000000000072e-04
1.180000000000000000e+02,4.006250000000000089e-01,1.279510000000000053e-05
1.190000000000000000e+02,3.981889999999999930e+00,1.328380000000000045e-04
1.200000000000000000e+02,4.000429999999999819e-01,1.275689999999999978e-05
1.210000000000000000e+02,3.886899999999999800e+00,1.296530000000000002e-04
1.220000000000000000e+02,4.000429999999999819e-01,1.291819999999999941e-05
1.230000000000000000e+02,3.778090000000000170e+00,1.257049999999999899e-04
1.240000000000000000e+02,3.981970000000000232e-01,1.276110000000000052e-05
1.250000000000000000e+02,3.679640000000000022e+00,1.226900000000000061e-04
1.260000000000000000e+02,3.997510000000000230e-01,1.274410000000000052e-05
1.270000000000000000e+02,3.589830000000000076e+00,1.187840000000000066e-04
1.280000000000000000e+02,4.010540000000000216e-01,1.277120000000000065e-05
1.290000000000000000e+02,3.501180000000000181e+00,1.160010000000000029e-04
1.300000000000000000e+02,4.001790000000000069e-01,1.278399999999999991e-05
1.310000000000000000e+02,3.402649999999999952e+00,1.118410000000000020e-04
1.320000000000000000e+02,4.016370000000000218e-01,1.272879999999999915e-05
1.330000000000000000e+02,3.302389999999999937e+00,1.089540000000000007e-04
1.340000000000000000e+02,3.992069999999999785e-01,1.274579999999999916e-05
1.350000000000000000e+02,3.202129999999999921e+00,1.053460000000000041e-04
1.360000000000000000e+02,3.992069999999999785e-01,1.296650000000000028e-05
1.370000000000000000e+02,3.108789999999999942e+00,1.020770000000000054e-04
1.380000000000000000e+02,4.005679999999999796e-01,1.286460000000000046e-05
1.390000000000000000e+02,3.003340000000000121e+00,9.848770000000000235e-05
1.400000000000000000e+02,3.999849999999999794e-01,1.280520000000000066e-05
1.410000000000000000e+02,2.896170000000000133e+00,9.506200000000000565e-05
1.420000000000000000e+02,3.990119999999999778e-01,1.280520000000000066e-05
1.430000000000000000e+02,2.790729999999999933e+00,9.173379999999999913e-05
1.440000000000000000e+02,4.004229999999999734e-01,1.277539999999999969e-05
1.450000000000000000e+02,2.679559999999999942e+00,8.826080000000000036e-05
1.460000000000000000e+02,4.002290000000000014e-01,1.300050000000000030e-05
1.470000000000000000e+02,2.599180000000000046e+00,8.502500000000000671e-05
1.480000000000000000e+02,4.009090000000000154e-01,1.285189999999999972e-05
1.490000000000000000e+02,2.498040000000000038e+00,8.161080000000000135e-05
1.500000000000000000e+02,3.983809999999999851e-01,1.281360000000000044e-05
1.510000000000000000e+02,2.403820000000000068e+00,7.818809999999999768e-05
1.520000000000000000e+02,4.024650000000000172e-01,1.277120000000000065e-05
1.530000000000000000e+02,2.310470000000000024e+00,7.492259999999999990e-05
1.540000000000000000e+02,3.988670000000000271e-01,1.274989999999999968e-05
1.550000000000000000e+02,2.191180000000000128e+00,7.153390000000000302e-05
1.560000000000000000e+02,4.004229999999999734e-01,1.278820000000000065e-05
1.570000000000000000e+02,2.112519999999999953e+00,6.832779999999999995e-05
1.580000000000000000e+02,3.997430000000000150e-01,1.271599999999999989e-05
1.590000000000000000e+02,1.999849999999999905e+00,6.491789999999999724e-05
1.600000000000000000e+02,3.994210000000000260e-01,1.273780000000000025e-05
1.610000000000000000e+02,1.901659999999999906e+00,6.168119999999999484e-05
1.620000000000000000e+02,4.013669999999999738e-01,1.279299999999999932e-05
1.630000000000000000e+02,1.801569999999999894e+00,5.841669999999999925e-05
1.640000000000000000e+02,3.999079999999999857e-01,1.275899999999999931e-05
1.650000000000000000e+02,1.700700000000000101e+00,5.495249999999999945e-05
1.660000000000000000e+02,3.988380000000000258e-01,1.280149999999999932e-05
1.670000000000000000e+02,1.601390000000000091e+00,5.172189999999999687e-05
1.680000000000000000e+02,4.003940000000000277e-01,1.291609999999999988e-05
1.690000000000000000e+02,1.501009999999999955e+00,4.846149999999999671e-05
1.700000000000000000e+02,4.006859999999999866e-01,1.277170000000000005e-05
1.710000000000000000e+02,1.401210000000000067e+00,4.522669999999999848e-05
1.720000000000000000e+02,4.001020000000000132e-01,1.286940000000000082e-05
1.730000000000000000e+02,1.300140000000000073e+00,4.185590000000000019e-05
1.740000000000000000e+02,3.999079999999999857e-01,1.278020000000000005e-05
1.750000000000000000e+02,1.201799999999999979e+00,3.863380000000000270e-05
1.760000000000000000e+02,4.006489999999999774e-01,1.288109999999999937e-05
1.770000000000000000e+02,1.100389999999999979e+00,3.538860000000000199e-05
1.780000000000000000e+02,3.987040000000000028e-01,1.281740000000000030e-05
1.790000000000000000e+02,9.980269999999999975e-01,3.217629999999999888e-05
1.800000000000000000e+02,3.975380000000000025e-01,1.272829999999999975e-05
1.810000000000000000e+02,9.001329999999999609e-01,2.891729999999999840e-05
1.820000000000000000e+02,3.999679999999999902e-01,1.288109999999999937e-05
1.830000000000000000e+02,8.001000000000000334e-01,2.566250000000000036e-05
1.840000000000000000e+02,3.997740000000000182e-01,1.283019999999999957e-05
1.850000000000000000e+02,7.010389999999999677e-01,2.264109999999999910e-05
1.860000000000000000e+02,4.013289999999999913e-01,1.277919999999999955e-05
1.870000000000000000e+02,5.996449999999999836e-01,1.922509999999999996e-05
1.880000000000000000e+02,3.991899999999999893e-01,1.281319999999999957e-05
1.890000000000000000e+02,4.996120000000000005e-01,1.596609999999999948e-05
1.900000000000000000e+02,3.991899999999999893e-01,1.278769999999999956e-05
1.910000000000000000e+02,3.988990000000000036e-01,1.295749999999999918e-05
1.920000000000000000e+02,4.010190000000000143e-01,1.281370000000000066e-05
1.930000000000000000e+02,2.980990000000000029e-01,8.836429999999999353e-06
1.940000000000000000e+02,4.011159999999999726e-01,1.405319999999999955e-05
1.950000000000000000e+02,1.999039999999999984e-01,5.876029999999999711e-06
1.960000000000000000e+02,3.984920000000000129e-01,1.409140000000000030e-05
1.970000000000000000e+02,9.985929999999999807e-02,2.937890000000000005e-06
1.980000000000000000e+02,4.020880000000000010e-01,1.398960000000000070e-05
1.990449999999999875e+02,-1.273160000000000021e-05,-7.329990000000000245e-09
