# Wed Jun 21 18:54:10 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=10, rev=0, hslV=0.4, hslF=1, cycles=1, T=4, pw=2.0, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
6.000000000000000000e+02,3.983749999999999791e-01,1.294790000000000016e-05
6.040000000000000000e+02,2.372079999999999966e+00,7.823789999999999846e-05
6.080000000000000000e+02,3.999909999999999854e-01,1.276539999999999979e-05
6.120000000000000000e+02,2.288549999999999862e+00,7.490130000000000063e-05
6.160000000000000000e+02,3.983369999999999966e-01,1.277820000000000075e-05
6.200000000000000000e+02,2.208969999999999878e+00,7.151840000000000291e-05
6.240000000000000000e+02,4.012890000000000068e-01,1.280360000000000054e-05
6.280000000000000000e+02,2.090650000000000119e+00,6.806759999999999861e-05
6.320000000000000000e+02,4.006080000000000196e-01,1.284179999999999960e-05
6.360000000000000000e+02,2.003400000000000070e+00,6.484599999999999544e-05
6.400000000000000000e+02,3.993539999999999868e-01,1.289649999999999926e-05
6.440000000000000000e+02,1.899999999999999911e+00,6.159969999999999910e-05
6.480000000000000000e+02,3.991589999999999860e-01,1.284969999999999998e-05
6.520000000000000000e+02,1.799660000000000037e+00,5.826680000000000260e-05
6.560000000000000000e+02,4.002970000000000139e-01,1.275369999999999954e-05
6.600000000000000000e+02,1.701869999999999994e+00,5.497460000000000047e-05
6.640000000000000000e+02,3.999079999999999857e-01,1.290230000000000012e-05
6.680000000000000000e+02,1.600219999999999976e+00,5.168380000000000142e-05
6.720000000000000000e+02,3.989940000000000153e-01,1.276170000000000014e-05
6.760000000000000000e+02,1.499079999999999968e+00,4.843960000000000290e-05
6.800000000000000000e+02,3.988970000000000016e-01,1.283389999999999921e-05
6.840000000000000000e+02,1.398590000000000000e+00,4.511279999999999945e-05
6.880000000000000000e+02,4.005719999999999836e-01,1.275529999999999966e-05
6.920000000000000000e+02,1.301739999999999897e+00,4.186620000000000245e-05
6.960000000000000000e+02,4.002800000000000247e-01,1.292090000000000025e-05
7.000000000000000000e+02,1.201950000000000074e+00,3.857599999999999793e-05
7.040000000000000000e+02,3.997760000000000202e-01,1.272770000000000013e-05
7.080000000000000000e+02,1.096970000000000001e+00,3.533830000000000012e-05
7.120000000000000000e+02,4.000670000000000059e-01,1.274889999999999918e-05
7.160000000000000000e+02,1.000510000000000010e+00,3.219189999999999920e-05
7.200000000000000000e+02,4.002490000000000214e-01,1.282900000000000033e-05
7.240000000000000000e+02,8.999880000000000102e-01,2.886600000000000111e-05
7.280000000000000000e+02,3.995679999999999787e-01,1.276960000000000052e-05
7.320000000000000000e+02,7.993980000000000530e-01,2.563909999999999987e-05
7.360000000000000000e+02,3.990110000000000046e-01,1.279190000000000029e-05
7.400000000000000000e+02,6.993390000000000439e-01,2.257959999999999977e-05
7.440000000000000000e+02,3.978439999999999754e-01,1.286830000000000011e-05
7.480000000000000000e+02,5.977719999999999700e-01,1.939060000000000032e-05
7.520000000000000000e+02,3.984929999999999861e-01,1.274630000000000026e-05
7.560000000000000000e+02,4.975499999999999923e-01,1.596319999999999990e-05
7.600000000000000000e+02,3.975210000000000132e-01,1.280580000000000028e-05
7.640000000000000000e+02,3.982020000000000004e-01,1.279299999999999932e-05
7.680000000000000000e+02,4.009400000000000186e-01,1.275529999999999966e-05
7.720000000000000000e+02,3.009069999999999800e-01,8.833669999999999400e-06
7.760000000000000000e+02,4.023010000000000197e-01,1.414780000000000031e-05
7.800000000000000000e+02,1.994970000000000077e-01,5.871280000000000307e-06
7.840000000000000000e+02,3.986399999999999944e-01,1.399219999999999963e-05
7.880000000000000000e+02,9.970199999999999896e-02,2.927559999999999885e-06
7.920000000000000000e+02,3.990290000000000226e-01,1.386050000000000053e-05
7.960449999999999591e+02,4.737140000000000252e-04,-1.100229999999999953e-08
