# Wed Jun 21 18:09:20 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.125, stepNeg=10, rev=0, hslV=0.4, hslF=1, cycles=1, T=12, pw=6.0, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
1.092000000000000000e+03,4.263690000000000424e+00,1.056180000000000042e-04
1.104000000000000000e+03,3.998749999999999805e-01,2.807750000000000244e-07
1.116000000000000000e+03,4.116209999999999702e+00,9.837719999999999722e-05
1.128000000000000000e+03,3.993680000000000008e-01,2.807840000000000081e-07
1.140000000000000000e+03,3.994800000000000129e+00,9.282099999999999780e-05
1.152000000000000000e+03,3.990560000000000218e-01,3.201409999999999813e-07
1.164000000000000000e+03,3.881339999999999790e+00,8.605870000000000327e-05
1.176000000000000000e+03,4.008309999999999929e-01,2.988049999999999813e-07
1.188000000000000000e+03,3.742620000000000058e+00,8.063779999999999559e-05
1.200000000000000000e+03,3.986810000000000076e-01,2.927400000000000127e-07
1.212000000000000000e+03,3.608830000000000204e+00,7.425450000000000540e-05
1.224000000000000000e+03,3.976049999999999862e-01,2.779579999999999800e-07
1.236000000000000000e+03,3.515299999999999869e+00,6.760890000000000248e-05
1.248000000000000000e+03,4.021589999999999887e-01,3.487510000000000237e-07
1.260000000000000000e+03,3.381889999999999841e+00,6.184000000000000423e-05
1.272000000000000000e+03,4.031290000000000151e-01,3.396089999999999806e-07
1.284000000000000000e+03,3.250090000000000146e+00,5.556749999999999949e-05
1.296000000000000000e+03,4.013200000000000101e-01,3.118999999999999805e-07
1.308000000000000000e+03,3.129830000000000112e+00,5.062010000000000007e-05
1.320000000000000000e+03,4.017870000000000053e-01,2.878300000000000038e-07
1.332000000000000000e+03,3.002229999999999954e+00,4.606739999999999875e-05
1.344000000000000000e+03,3.986689999999999956e-01,3.065279999999999771e-07
1.356000000000000000e+03,2.875189999999999912e+00,4.123790000000000035e-05
1.368000000000000000e+03,3.984929999999999861e-01,3.056160000000000018e-07
1.380000000000000000e+03,2.754059999999999953e+00,3.695850000000000198e-05
1.392000000000000000e+03,3.984320000000000084e-01,2.873019999999999875e-07
1.404000000000000000e+03,2.634959999999999969e+00,3.298460000000000264e-05
1.416000000000000000e+03,4.009329999999999838e-01,3.093029999999999738e-07
1.428000000000000000e+03,2.500249999999999861e+00,2.941250000000000003e-05
1.440000000000000000e+03,4.008329999999999949e-01,2.981560000000000131e-07
1.452000000000000000e+03,2.380970000000000031e+00,2.582699999999999853e-05
1.464000000000000000e+03,4.007979999999999876e-01,2.871749999999999758e-07
1.476000000000000000e+03,2.237029999999999852e+00,2.263309999999999850e-05
1.488000000000000000e+03,3.969699999999999895e-01,2.946080000000000133e-07
1.500000000000000000e+03,2.110860000000000181e+00,1.953310000000000107e-05
1.512000000000000000e+03,3.990690000000000071e-01,2.890830000000000217e-07
1.524000000000000000e+03,2.001829999999999998e+00,1.668370000000000088e-05
1.536000000000000000e+03,3.981739999999999724e-01,2.826529999999999834e-07
1.548000000000000000e+03,1.872779999999999889e+00,1.423840000000000076e-05
1.560000000000000000e+03,3.984260000000000024e-01,2.637670000000000087e-07
1.572000000000000000e+03,1.750499999999999945e+00,1.188400000000000006e-05
1.584000000000000000e+03,4.006859999999999866e-01,2.960969999999999812e-07
1.596000000000000000e+03,1.623280000000000056e+00,1.013040000000000045e-05
1.608000000000000000e+03,4.002550000000000274e-01,3.457240000000000060e-07
1.620000000000000000e+03,1.499689999999999968e+00,8.194420000000000396e-06
1.632000000000000000e+03,3.998539999999999872e-01,3.789870000000000041e-07
1.644000000000000000e+03,1.371380000000000043e+00,6.533340000000000030e-06
1.656000000000000000e+03,3.972419999999999840e-01,3.699419999999999916e-07
1.668000000000000000e+03,1.252669999999999950e+00,5.151319999999999834e-06
1.680000000000000000e+03,4.008809999999999873e-01,3.638139999999999780e-07
1.692000000000000000e+03,1.122290000000000010e+00,3.917629999999999962e-06
1.704000000000000000e+03,4.003860000000000197e-01,3.550959999999999922e-07
1.716000000000000000e+03,1.002480000000000038e+00,2.961570000000000175e-06
1.728000000000000000e+03,4.029960000000000209e-01,3.504829999999999760e-07
1.740000000000000000e+03,8.729799999999999782e-01,-7.146679999999999776e-07
1.752000000000000000e+03,3.984240000000000004e-01,3.547040000000000242e-07
1.764000000000000000e+03,7.520019999999999483e-01,1.520650000000000001e-06
1.776000000000000000e+03,4.010560000000000236e-01,3.724510000000000043e-07
1.788000000000000000e+03,6.241590000000000193e-01,9.427329999999999489e-07
1.800000000000000000e+03,3.979530000000000012e-01,3.659549999999999970e-07
1.812000000000000000e+03,4.983049999999999979e-01,5.985320000000000023e-07
1.824000000000000000e+03,3.967069999999999763e-01,3.689030000000000046e-07
1.836000000000000000e+03,3.747590000000000088e-01,3.015609999999999830e-07
1.848000000000000000e+03,4.000319999999999987e-01,3.719320000000000246e-07
1.860000000000000000e+03,2.463660000000000017e-01,1.514320000000000023e-07
1.872000000000000000e+03,3.977620000000000045e-01,3.707100000000000154e-07
1.884039999999999964e+03,1.246730000000000060e-01,4.080050000000000195e-08
1.896000000000000000e+03,3.996950000000000225e-01,4.497869999999999763e-07
1.908039999999999964e+03,4.742619999999999800e-04,-1.005910000000000097e-09
