# Wed Jun 21 16:12:34 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=200, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
6.199949999999999761e+01,4.999620000000000175e+00,4.677349999999999932e-04
6.299949999999999761e+01,5.002060000000000173e+00,4.655630000000000011e-04
6.399949999999999761e+01,5.002060000000000173e+00,4.675939999999999958e-04
6.499949999999999761e+01,5.002919999999999590e+00,4.701369999999999746e-04
6.599949999999999761e+01,5.001990000000000158e+00,4.711769999999999782e-04
6.699949999999999761e+01,5.002559999999999896e+00,4.639180000000000127e-04
6.799949999999999761e+01,5.002559999999999896e+00,4.722379999999999872e-04
6.899949999999999761e+01,5.003350000000000186e+00,4.672650000000000197e-04
6.999949999999999761e+01,5.003709999999999880e+00,4.687149999999999737e-04
7.099949999999999761e+01,5.003280000000000172e+00,4.746120000000000156e-04
7.199949999999999761e+01,5.002200000000000202e+00,4.753229999999999890e-04
7.299949999999999761e+01,5.001839999999999620e+00,4.812829999999999929e-04
7.399949999999999761e+01,5.002419999999999867e+00,4.698889999999999729e-04
7.499949999999999761e+01,5.003210000000000157e+00,4.723659999999999968e-04
7.599949999999999761e+01,5.001339999999999897e+00,4.711100000000000075e-04
7.699949999999999761e+01,5.003070000000000128e+00,4.788029999999999760e-04
7.799949999999999761e+01,5.002919999999999590e+00,4.694510000000000154e-04
7.899949999999999761e+01,5.000440000000000218e+00,4.735569999999999927e-04
7.999949999999999761e+01,5.002030000000000420e+00,4.729199999999999919e-04
8.099949999999999761e+01,5.001450000000000173e+00,4.733699999999999757e-04
8.199949999999999761e+01,5.002600000000000158e+00,4.732989999999999962e-04
8.299949999999999761e+01,5.000230000000000175e+00,4.774979999999999741e-04
8.399949999999999761e+01,5.001739999999999853e+00,4.701649999999999818e-04
8.499949999999999761e+01,5.001960000000000406e+00,4.679889999999999810e-04
8.599949999999999761e+01,5.002239999999999576e+00,4.650069999999999746e-04
8.699949999999999761e+01,5.003540000000000099e+00,4.671580000000000155e-04
8.799949999999999761e+01,5.001879999999999882e+00,4.652090000000000110e-04
8.899949999999999761e+01,5.002169999999999561e+00,4.681099999999999888e-04
8.999949999999999761e+01,5.000440000000000218e+00,4.670939999999999836e-04
9.099949999999999761e+01,5.001380000000000159e+00,4.675540000000000165e-04
9.199949999999999761e+01,5.002030000000000420e+00,4.665180000000000216e-04
9.299949999999999761e+01,5.001520000000000188e+00,4.680209999999999969e-04
9.399949999999999761e+01,5.001520000000000188e+00,4.668249999999999765e-04
9.499949999999999761e+01,5.001000000000000334e+00,4.686959999999999998e-04
9.599949999999999761e+01,5.001070000000000348e+00,4.709210000000000132e-04
9.699949999999999761e+01,5.001070000000000348e+00,4.751229999999999841e-04
9.799949999999999761e+01,5.001140000000000363e+00,4.836449999999999950e-04
9.899949999999999761e+01,5.001290000000000013e+00,4.746630000000000055e-04
9.999949999999999761e+01,5.000779999999999781e+00,4.723640000000000195e-04
1.009989999999999952e+02,5.001290000000000013e+00,4.760850000000000064e-04
1.019989999999999952e+02,5.001360000000000028e+00,4.719789999999999749e-04
1.029989999999999952e+02,5.001570000000000071e+00,4.720950000000000125e-04
1.039989999999999952e+02,5.002939999999999721e+00,4.762020000000000055e-04
1.049989999999999952e+02,5.002150000000000318e+00,4.724490000000000026e-04
1.059989999999999952e+02,5.000849999999999795e+00,4.733049999999999822e-04
1.069989999999999952e+02,5.001000000000000334e+00,4.818870000000000163e-04
1.079989999999999952e+02,5.001649999999999707e+00,4.801639999999999923e-04
1.089989999999999952e+02,5.001789999999999736e+00,4.724849999999999732e-04
1.099989999999999952e+02,5.000709999999999766e+00,4.660889999999999890e-04
1.109989999999999952e+02,5.003040000000000376e+00,4.709010000000000236e-04
1.119989999999999952e+02,5.002320000000000100e+00,4.684560000000000156e-04
1.129989999999999952e+02,5.002679999999999794e+00,4.736739999999999918e-04
1.139989999999999952e+02,5.003910000000000302e+00,4.673489999999999871e-04
1.149989999999999952e+02,5.002460000000000129e+00,4.652869999999999923e-04
1.159989999999999952e+02,5.001599999999999824e+00,4.619679999999999924e-04
1.169989999999999952e+02,5.002539999999999765e+00,4.646459999999999826e-04
1.179989999999999952e+02,5.003330000000000055e+00,4.648270000000000136e-04
1.189989999999999952e+02,5.002609999999999779e+00,4.636910000000000164e-04
1.199989999999999952e+02,5.002679999999999794e+00,4.600189999999999878e-04
1.209989999999999952e+02,5.002830000000000332e+00,4.630260000000000083e-04
1.219989999999999952e+02,5.002830000000000332e+00,4.669240000000000174e-04
1.229989999999999952e+02,5.002749999999999808e+00,4.669599999999999879e-04
1.239989999999999952e+02,5.002749999999999808e+00,4.632880000000000136e-04
1.249989999999999952e+02,5.002900000000000347e+00,4.618450000000000073e-04
1.259989999999999952e+02,5.002609999999999779e+00,4.650179999999999852e-04
1.269989999999999952e+02,5.000589999999999868e+00,4.609719999999999768e-04
1.279989999999999952e+02,5.001310000000000144e+00,4.575830000000000132e-04
1.289989999999999952e+02,5.001030000000000086e+00,4.611029999999999795e-04
1.299989999999999952e+02,5.001459999999999795e+00,4.631050000000000054e-04
1.309989999999999952e+02,5.002609999999999779e+00,4.580149999999999846e-04
1.319989999999999952e+02,5.001240000000000130e+00,4.637029999999999885e-04
1.329989999999999952e+02,5.000589999999999868e+00,4.688040000000000197e-04
1.339989999999999952e+02,5.001599999999999824e+00,4.623410000000000106e-04
1.349989999999999952e+02,5.001750000000000362e+00,4.606890000000000204e-04
1.359989999999999952e+02,5.002320000000000100e+00,4.547180000000000059e-04
1.369989999999999952e+02,4.999080000000000190e+00,4.557939999999999800e-04
1.379989999999999952e+02,5.001820000000000377e+00,4.545659999999999978e-04
1.389989999999999952e+02,5.001750000000000362e+00,4.553439999999999961e-04
1.399989999999999952e+02,5.000949999999999562e+00,4.527019999999999764e-04
1.409989999999999952e+02,5.001100000000000101e+00,4.581990000000000086e-04
1.419989999999999952e+02,5.001599999999999824e+00,4.559850000000000058e-04
1.429989999999999952e+02,5.000589999999999868e+00,4.570379999999999972e-04
1.439989999999999952e+02,5.000309999999999810e+00,4.600660000000000231e-04
1.449989999999999952e+02,5.001310000000000144e+00,4.608510000000000232e-04
1.459989999999999952e+02,5.000880000000000436e+00,4.570700000000000132e-04
1.469989999999999952e+02,5.001240000000000130e+00,4.603419999999999778e-04
1.479989999999999952e+02,5.001820000000000377e+00,4.610179999999999964e-04
1.489989999999999952e+02,5.000519999999999854e+00,4.515829999999999757e-04
1.499989999999999952e+02,4.999869999999999592e+00,4.621210000000000161e-04
1.509989999999999952e+02,5.001960000000000406e+00,4.582189999999999983e-04
1.519989999999999952e+02,5.001820000000000377e+00,4.578410000000000097e-04
1.529989999999999952e+02,5.001240000000000130e+00,4.623690000000000178e-04
1.539989999999999952e+02,4.999950000000000117e+00,4.590050000000000141e-04
1.549989999999999952e+02,5.001459999999999795e+00,4.624569999999999939e-04
1.559989999999999952e+02,5.001960000000000406e+00,4.634269999999999796e-04
1.569989999999999952e+02,5.001669999999999838e+00,4.645620000000000153e-04
1.579989999999999952e+02,5.001100000000000101e+00,4.623159999999999965e-04
1.589989999999999952e+02,5.000770000000000159e+00,4.655470000000000203e-04
1.599989999999999952e+02,5.001490000000000435e+00,4.558480000000000171e-04
1.609989999999999952e+02,5.000560000000000116e+00,4.646520000000000229e-04
1.619989999999999952e+02,5.000270000000000437e+00,4.620809999999999826e-04
1.629989999999999952e+02,5.001199999999999868e+00,4.651720000000000247e-04
1.639989999999999952e+02,5.001780000000000115e+00,4.679910000000000125e-04
1.649989999999999952e+02,5.002069999999999794e+00,4.710439999999999983e-04
1.659989999999999952e+02,5.000409999999999577e+00,4.612279999999999961e-04
1.669989999999999952e+02,5.000479999999999592e+00,4.643410000000000050e-04
1.679989999999999952e+02,5.001710000000000100e+00,4.565589999999999904e-04
1.689989999999999952e+02,5.001850000000000129e+00,4.585149999999999968e-04
1.699989999999999952e+02,5.001059999999999839e+00,4.599690000000000137e-04
1.709989999999999952e+02,5.000049999999999883e+00,4.610260000000000139e-04
1.719989999999999952e+02,5.001059999999999839e+00,4.509199999999999992e-04
1.729989999999999952e+02,5.001710000000000100e+00,4.531240000000000072e-04
1.739989999999999952e+02,5.001640000000000086e+00,4.568169999999999870e-04
1.749989999999999952e+02,5.003580000000000361e+00,4.606710000000000080e-04
1.759989999999999952e+02,5.002060000000000173e+00,4.619450000000000097e-04
1.769989999999999952e+02,5.003289999999999793e+00,4.569110000000000033e-04
1.779989999999999952e+02,5.002139999999999809e+00,4.587290000000000052e-04
1.789989999999999952e+02,5.002209999999999823e+00,4.594539999999999822e-04
1.799989999999999952e+02,5.002349999999999852e+00,4.529879999999999801e-04
1.809989999999999952e+02,5.002419999999999867e+00,4.609680000000000223e-04
1.819989999999999952e+02,5.002419999999999867e+00,4.659840000000000163e-04
1.829989999999999952e+02,5.001990000000000158e+00,4.703490000000000058e-04
1.839989999999999952e+02,5.001490000000000435e+00,4.756410000000000087e-04
1.849989999999999952e+02,5.003070000000000128e+00,4.697939999999999950e-04
1.859989999999999952e+02,5.002349999999999852e+00,4.718459999999999950e-04
1.869989999999999952e+02,5.001920000000000144e+00,4.743039999999999908e-04
1.879989999999999952e+02,5.001059999999999839e+00,4.702330000000000225e-04
1.889989999999999952e+02,5.002419999999999867e+00,4.723120000000000139e-04
1.899989999999999952e+02,5.003140000000000143e+00,4.646680000000000038e-04
1.909989999999999952e+02,5.004030000000000200e+00,4.738160000000000050e-04
1.919989999999999952e+02,5.003820000000000157e+00,4.712730000000000261e-04
1.929989999999999952e+02,5.002089999999999925e+00,4.812479999999999839e-04
1.939989999999999952e+02,5.002589999999999648e+00,4.745309999999999871e-04
1.949989999999999952e+02,5.002159999999999940e+00,4.707669999999999737e-04
1.959989999999999952e+02,5.002449999999999619e+00,4.770139999999999970e-04
1.969989999999999952e+02,5.002299999999999969e+00,4.761330000000000033e-04
1.979989999999999952e+02,5.000720000000000276e+00,4.763449999999999802e-04
1.989989999999999952e+02,5.001660000000000217e+00,4.776439999999999961e-04
