# Wed Jun 21 18:24:40 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=10, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
1.349949999999999939e+01,4.030590000000000006e-01,1.202889999999999930e-05
1.362449999999999939e+01,4.535610000000000142e+00,1.421799999999999974e-04
1.374949999999999939e+01,4.040329999999999755e-01,1.216489999999999935e-05
1.387449999999999939e+01,4.425720000000000098e+00,1.383129999999999885e-04
1.399949999999999939e+01,4.026699999999999724e-01,1.206289999999999931e-05
1.412449999999999939e+01,4.324480000000000324e+00,1.348280000000000041e-04
1.424949999999999939e+01,4.024760000000000004e-01,1.197789999999999928e-05
1.437449999999999939e+01,4.221519999999999939e+00,1.315990000000000118e-04
1.449949999999999939e+01,4.034490000000000021e-01,1.195670000000000023e-05
1.462449999999999939e+01,4.127200000000000202e+00,1.281990000000000104e-04
1.474949999999999939e+01,4.022809999999999997e-01,1.213089999999999934e-05
1.487449999999999939e+01,4.032029999999999781e+00,1.249269999999999916e-04
1.499949999999999939e+01,4.029619999999999869e-01,1.200339999999999929e-05
1.512449999999999939e+01,3.924729999999999830e+00,1.217819999999999938e-04
1.524959999999999916e+01,4.009090000000000154e-01,1.214220000000000040e-05
1.537449999999999939e+01,3.807609999999999939e+00,1.195589999999999983e-04
1.549949999999999939e+01,4.017839999999999745e-01,1.226529999999999927e-05
1.562449999999999939e+01,3.693509999999999849e+00,1.164189999999999979e-04
1.574949999999999939e+01,3.974090000000000122e-01,1.218039999999999946e-05
1.587449999999999939e+01,3.609659999999999869e+00,1.130249999999999961e-04
1.599949999999999939e+01,3.997430000000000150e-01,1.219739999999999946e-05
1.612450000000000117e+01,3.512849999999999806e+00,1.096730000000000052e-04
1.624950000000000117e+01,4.001310000000000144e-01,1.221010000000000021e-05
1.637450000000000117e+01,3.408259999999999845e+00,1.065330000000000048e-04
1.649950000000000117e+01,4.019789999999999752e-01,1.215070000000000040e-05
1.662450000000000117e+01,3.295020000000000060e+00,1.032659999999999969e-04
1.674950000000000117e+01,3.978949999999999987e-01,1.214220000000000040e-05
1.687450000000000117e+01,3.189560000000000173e+00,1.002960000000000033e-04
1.699950000000000117e+01,4.012979999999999881e-01,1.240960000000000058e-05
1.712419999999999831e+01,3.103990000000000027e+00,9.666909999999999913e-05
1.724919999999999831e+01,4.011040000000000161e-01,1.236289999999999983e-05
1.737419999999999831e+01,3.004579999999999806e+00,9.352060000000000039e-05
1.749919999999999831e+01,4.012979999999999881e-01,1.230350000000000002e-05
1.762419999999999831e+01,2.899119999999999919e+00,9.024049999999999769e-05
1.774919999999999831e+01,4.001310000000000144e-01,1.222289999999999947e-05
1.787419999999999831e+01,2.801449999999999996e+00,8.699429999999999479e-05
1.799919999999999831e+01,4.002290000000000014e-01,1.214649999999999966e-05
1.812419999999999831e+01,2.693400000000000016e+00,8.388399999999999850e-05
1.824919999999999831e+01,4.007149999999999879e-01,1.217620000000000041e-05
1.837419999999999831e+01,2.594850000000000101e+00,8.059539999999999749e-05
1.849919999999999831e+01,4.012979999999999881e-01,1.218039999999999946e-05
1.862419999999999831e+01,2.494580000000000020e+00,7.756989999999999740e-05
1.874919999999999831e+01,4.008120000000000016e-01,1.218039999999999946e-05
1.887419999999999831e+01,2.402089999999999836e+00,7.429830000000000657e-05
1.899919999999999831e+01,4.006179999999999741e-01,1.219310000000000020e-05
1.912419999999999831e+01,2.319109999999999783e+00,7.124740000000000500e-05
1.924919999999999831e+01,4.000340000000000007e-01,1.211680000000000061e-05
1.937419999999999831e+01,2.200689999999999813e+00,6.790789999999999403e-05
1.949919999999999831e+01,3.995480000000000143e-01,1.228229999999999928e-05
1.962419999999999831e+01,2.096099999999999852e+00,6.472120000000000639e-05
1.974919999999999831e+01,4.000340000000000007e-01,1.214649999999999966e-05
1.987419999999999831e+01,2.000630000000000130e+00,6.160230000000000480e-05
1.999919999999999831e+01,3.999369999999999870e-01,1.232039999999999981e-05
2.012419999999999831e+01,1.899510000000000032e+00,5.842410000000000192e-05
2.024919999999999831e+01,3.993539999999999868e-01,1.215489999999999945e-05
2.037419999999999831e+01,1.798880000000000035e+00,5.531800000000000129e-05
2.049919999999999831e+01,3.995480000000000143e-01,1.236289999999999983e-05
2.062419999999999831e+01,1.699030000000000040e+00,5.222460000000000139e-05
2.074919999999999831e+01,3.989650000000000141e-01,1.217189999999999945e-05
2.087419999999999831e+01,1.599169999999999980e+00,4.905909999999999926e-05
2.099919999999999831e+01,4.004229999999999734e-01,1.232470000000000077e-05
2.112419999999999831e+01,1.499610000000000110e+00,4.597000000000000202e-05
2.124919999999999831e+01,4.022709999999999897e-01,1.215920000000000041e-05
2.137419999999999831e+01,1.399459999999999926e+00,4.290199999999999683e-05
2.149919999999999831e+01,3.998399999999999732e-01,1.227800000000000001e-05
2.162419999999999831e+01,1.300189999999999957e+00,3.982139999999999790e-05
2.174919999999999831e+01,3.989650000000000141e-01,1.210399999999999965e-05
2.187419999999999831e+01,1.199359999999999982e+00,3.666860000000000329e-05
2.199919999999999831e+01,3.996449999999999725e-01,1.233739999999999982e-05
2.212419999999999831e+01,1.100379999999999914e+00,3.371100000000000301e-05
2.224919999999999831e+01,3.995480000000000143e-01,1.223979999999999926e-05
2.237419999999999831e+01,9.996509999999999563e-01,3.053700000000000256e-05
2.249919999999999831e+01,3.991589999999999860e-01,1.231620000000000077e-05
2.262419999999999831e+01,9.002820000000000267e-01,2.745640000000000024e-05
2.274919999999999831e+01,4.012979999999999881e-01,1.221860000000000021e-05
2.287419999999999831e+01,7.999410000000000132e-01,2.440539999999999845e-05
2.299919999999999831e+01,4.008120000000000016e-01,1.235860000000000056e-05
2.312419999999999831e+01,7.006689999999999863e-01,2.130350000000000025e-05
2.324919999999999831e+01,4.004229999999999734e-01,1.213799999999999966e-05
2.337419999999999831e+01,6.017860000000000431e-01,1.824839999999999964e-05
2.349919999999999831e+01,4.004229999999999734e-01,1.225250000000000000e-05
2.362419999999999831e+01,5.007639999999999869e-01,1.538839999999999991e-05
2.374919999999999831e+01,4.013950000000000018e-01,1.218470000000000042e-05
2.387419999999999831e+01,4.006179999999999741e-01,1.222289999999999947e-05
2.399919999999999831e+01,3.990619999999999723e-01,1.216770000000000041e-05
2.412470000000000070e+01,2.977480000000000127e-01,8.417770000000000553e-06
2.424950000000000117e+01,4.026589999999999892e-01,1.197670000000000004e-05
2.437470000000000070e+01,1.997899999999999954e-01,5.565510000000000184e-06
2.449950000000000117e+01,4.000340000000000007e-01,1.202340000000000079e-05
2.462470000000000070e+01,9.965620000000000034e-02,2.779579999999999906e-06
2.474950000000000117e+01,3.997430000000000150e-01,1.195130000000000025e-05
2.491939999999999955e+01,3.061289999999999958e-05,-1.131350000000000069e-08
