# Wed Jun 21 18:39:43 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=10, rev=0, hslV=0.4, hslF=1, cycles=1, T=2, pw=1.0, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
6.199960000000000093e+01,1.596090000000000009e+00,5.170900000000000247e-05
6.399960000000000093e+01,3.989130000000000176e-01,1.281740000000000030e-05
6.599960000000000093e+01,1.697230000000000016e+00,5.501470000000000031e-05
6.799960000000000093e+01,3.998849999999999905e-01,1.297019999999999993e-05
6.999960000000000093e+01,1.798890000000000100e+00,5.825680000000000100e-05
7.199960000000000093e+01,3.989130000000000176e-01,1.285140000000000032e-05
7.399960000000000093e+01,1.898220000000000018e+00,6.157520000000000636e-05
7.599960000000000093e+01,3.975529999999999897e-01,1.275800000000000050e-05
7.799960000000000093e+01,1.997460000000000013e+00,6.498270000000000381e-05
7.999960000000000093e+01,3.980210000000000137e-01,1.298399999999999969e-05
8.199960000000000093e+01,2.107670000000000154e+00,6.816969999999999887e-05
8.399960000000000093e+01,3.982149999999999856e-01,1.282699999999999933e-05
8.599960000000000093e+01,2.181960000000000122e+00,7.153809999999999867e-05
8.799960000000000093e+01,3.992839999999999723e-01,1.295849999999999968e-05
8.999960000000000093e+01,2.277839999999999865e+00,7.492790000000000474e-05
9.199960000000000093e+01,3.987979999999999858e-01,1.296280000000000064e-05
9.399960000000000093e+01,2.396189999999999820e+00,7.815210000000000006e-05
9.599960000000000093e+01,4.014019999999999810e-01,1.282699999999999933e-05
9.799960000000000093e+01,2.507690000000000197e+00,8.168759999999999357e-05
9.999960000000000093e+01,3.996509999999999785e-01,1.279730000000000028e-05
1.020000000000000000e+02,2.592459999999999987e+00,8.501049999999999525e-05
1.040000000000000000e+02,3.984840000000000049e-01,1.294580000000000063e-05
1.060000000000000000e+02,2.704919999999999991e+00,8.824860000000000072e-05
1.080000000000000000e+02,4.004289999999999794e-01,1.283120000000000007e-05
1.100000000000000000e+02,2.809590000000000032e+00,9.168179999999999353e-05
1.120000000000000000e+02,3.969699999999999895e-01,1.291030000000000072e-05
1.140000000000000000e+02,2.864349999999999952e+00,9.507530000000000093e-05
1.160000000000000000e+02,3.984269999999999756e-01,1.286780000000000070e-05
1.180000000000000000e+02,2.974950000000000205e+00,9.839889999999999737e-05
1.200000000000000000e+02,3.989130000000000176e-01,1.282959999999999995e-05
1.220000000000000000e+02,3.083819999999999784e+00,1.021539999999999981e-04
1.240000000000000000e+02,3.980389999999999762e-01,1.274899999999999940e-05
1.260000000000000000e+02,3.189239999999999853e+00,1.052100000000000040e-04
1.280000000000000000e+02,3.974210000000000242e-01,1.279989999999999920e-05
1.300000000000000000e+02,3.273699999999999832e+00,1.093760000000000045e-04
1.320000000000000000e+02,3.972269999999999968e-01,1.271930000000000035e-05
1.340000000000000000e+02,3.382540000000000102e+00,1.123879999999999953e-04
1.360000000000000000e+02,3.975179999999999825e-01,1.286780000000000070e-05
1.380000000000000000e+02,3.482740000000000169e+00,1.157410000000000020e-04
1.400000000000000000e+02,3.984900000000000109e-01,1.277870000000000015e-05
1.420000000000000000e+02,3.580350000000000144e+00,1.193469999999999942e-04
1.440000000000000000e+02,3.995279999999999943e-01,1.284339999999999972e-05
1.460000000000000000e+02,3.692390000000000061e+00,1.226669999999999963e-04
1.480000000000000000e+02,3.986529999999999796e-01,1.286460000000000046e-05
1.500000000000000000e+02,3.771869999999999834e+00,1.262740000000000043e-04
1.520000000000000000e+02,4.003050000000000219e-01,1.272460000000000011e-05
1.540000000000000000e+02,3.891090000000000160e+00,1.295409999999999986e-04
1.560000000000000000e+02,3.977789999999999937e-01,1.288589999999999973e-05
1.580000000000000000e+02,3.995629999999999793e+00,1.332759999999999891e-04
1.600000000000000000e+02,4.015589999999999993e-01,1.279939999999999980e-05
1.620000000000000000e+02,4.110829999999999984e+00,1.364860000000000075e-04
1.640000000000000000e+02,4.019480000000000275e-01,1.278660000000000053e-05
1.660000000000000000e+02,4.215440000000000076e+00,1.397969999999999898e-04
1.680000000000000000e+02,4.018510000000000137e-01,1.272720000000000073e-05
1.700000000000000000e+02,4.310539999999999594e+00,1.435320000000000075e-04
1.720000000000000000e+02,4.004889999999999839e-01,1.290119999999999940e-05
1.740000000000000000e+02,4.409089999999999954e+00,1.468850000000000006e-04
1.760000000000000000e+02,4.018889999999999962e-01,1.285830000000000020e-05
1.780000000000000000e+02,4.510259999999999714e+00,1.509109999999999922e-04
1.800000000000000000e+02,4.026680000000000259e-01,1.275640000000000038e-05
1.820000000000000000e+02,4.616660000000000430e+00,1.540939999999999920e-04
1.840000000000000000e+02,4.018889999999999962e-01,1.280309999999999944e-05
1.860000000000000000e+02,4.716140000000000221e+00,1.578290000000000096e-04
1.880000000000000000e+02,4.013050000000000228e-01,1.284130000000000019e-05
1.900000000000000000e+02,4.813889999999999780e+00,1.614789999999999899e-04
1.920000000000000000e+02,4.007689999999999864e-01,1.278720000000000015e-05
1.940000000000000000e+02,4.915359999999999729e+00,1.649300000000000082e-04
1.960000000000000000e+02,4.006719999999999726e-01,1.281689999999999921e-05
1.980000000000000000e+02,4.999249999999999972e+00,1.686229999999999880e-04
2.000000000000000000e+02,4.008660000000000001e-01,1.276170000000000014e-05
2.020000000000000000e+02,4.908439999999999692e+00,1.654399999999999881e-04
2.040000000000000000e+02,4.004770000000000274e-01,1.277020000000000015e-05
2.060000000000000000e+02,4.811560000000000059e+00,1.617049999999999976e-04
2.080000000000000000e+02,4.011649999999999938e-01,1.286729999999999961e-05
2.100000000000000000e+02,4.698109999999999786e+00,1.577510000000000012e-04
2.120000000000000000e+02,3.989300000000000068e-01,1.277820000000000075e-05
2.140000000000000000e+02,4.602199999999999847e+00,1.543129999999999979e-04
2.160000000000000000e+02,4.000960000000000072e-01,1.274420000000000073e-05
2.180000000000000000e+02,4.495049999999999990e+00,1.506199999999999911e-04
2.200000000000000000e+02,4.005819999999999936e-01,1.277389999999999979e-05
2.220000000000000000e+02,4.417279999999999873e+00,1.471400000000000041e-04
2.240000000000000000e+02,3.987569999999999726e-01,1.268320000000000081e-05
2.260000000000000000e+02,4.282379999999999853e+00,1.439389999999999919e-04
2.280000000000000000e+02,4.000219999999999887e-01,1.272139999999999987e-05
2.300000000000000000e+02,4.188119999999999621e+00,1.402040000000000014e-04
2.320000000000000000e+02,3.990489999999999871e-01,1.278929999999999968e-05
2.340000000000000000e+02,4.091260000000000119e+00,1.364690000000000109e-04
2.360000000000000000e+02,3.994380000000000153e-01,1.277229999999999967e-05
2.380000000000000000e+02,4.013429999999999609e+00,1.332019999999999895e-04
2.400000000000000000e+02,3.995500000000000163e-01,1.276010000000000002e-05
2.420000000000000000e+02,3.894149999999999778e+00,1.293459999999999911e-04
2.440000000000000000e+02,4.028570000000000206e-01,1.278980000000000077e-05
2.460000000000000000e+02,3.804230000000000000e+00,1.262889999999999965e-04
2.480000000000000000e+02,4.001339999999999897e-01,1.279399999999999982e-05
2.500000000000000000e+02,3.703930000000000167e+00,1.228500000000000046e-04
2.520000000000000000e+02,4.005219999999999891e-01,1.284070000000000057e-05
2.540000000000000000e+02,3.599310000000000009e+00,1.194109999999999990e-04
2.560000000000000000e+02,3.993209999999999815e-01,1.276740000000000078e-05
2.580000000000000000e+02,3.492680000000000007e+00,1.155769999999999947e-04
2.600000000000000000e+02,3.987370000000000081e-01,1.273770000000000003e-05
2.620000000000000000e+02,3.396739999999999871e+00,1.119249999999999965e-04
2.640000000000000000e+02,4.003900000000000237e-01,1.289059999999999987e-05
2.660000000000000000e+02,3.305979999999999919e+00,1.085699999999999990e-04
2.680000000000000000e+02,3.990290000000000226e-01,1.271220000000000002e-05
2.700000000000000000e+02,3.197080000000000144e+00,1.054700000000000049e-04
2.720000000000000000e+02,4.019220000000000015e-01,1.273189999999999917e-05
2.740000000000000000e+02,3.113469999999999960e+00,1.013809999999999972e-04
2.760000000000000000e+02,4.003650000000000264e-01,1.288049999999999975e-05
2.780000000000000000e+02,3.005329999999999835e+00,9.846120000000000523e-05
2.800000000000000000e+02,3.978349999999999942e-01,1.273189999999999917e-05
2.820000000000000000e+02,2.909310000000000063e+00,9.516620000000000374e-05
2.840000000000000000e+02,4.001709999999999989e-01,1.277009999999999993e-05
2.860000000000000000e+02,2.788190000000000168e+00,9.168859999999999489e-05
2.880000000000000000e+02,4.019170000000000242e-01,1.298929999999999945e-05
2.900000000000000000e+02,2.689960000000000129e+00,8.842510000000000149e-05
2.920000000000000000e+02,4.009449999999999958e-01,1.284920000000000058e-05
2.940000000000000000e+02,2.612140000000000128e+00,8.497770000000000464e-05
2.960000000000000000e+02,3.987080000000000068e-01,1.285770000000000058e-05
2.980000000000000000e+02,2.498000000000000220e+00,8.151329999999999763e-05
3.000000000000000000e+02,3.999719999999999942e-01,1.295539999999999966e-05
3.020000000000000000e+02,2.391649999999999832e+00,7.834610000000000532e-05
3.040000000000000000e+02,3.974210000000000242e-01,1.289010000000000047e-05
3.060000000000000000e+02,2.287249999999999783e+00,7.490279999999999714e-05
3.080000000000000000e+02,3.983929999999999971e-01,1.278399999999999991e-05
3.100000000000000000e+02,2.196549999999999780e+00,7.169459999999999624e-05
3.120000000000000000e+02,3.991700000000000248e-01,1.284339999999999972e-05
3.140000000000000000e+02,2.078209999999999891e+00,6.839729999999999649e-05
3.160000000000000000e+02,3.979070000000000107e-01,1.282649999999999993e-05
3.180000000000000000e+02,1.999419999999999975e+00,6.496840000000000633e-05
3.200000000000000000e+02,4.024280000000000079e-01,1.282959999999999995e-05
3.220000000000000000e+02,1.903489999999999904e+00,6.159720000000000039e-05
3.240000000000000000e+02,4.013570000000000193e-01,1.287630000000000071e-05
3.260000000000000000e+02,1.803029999999999911e+00,5.827359999999999718e-05
3.280000000000000000e+02,4.013570000000000193e-01,1.288480000000000071e-05
3.300000000000000000e+02,1.703650000000000109e+00,5.499239999999999885e-05
3.320000000000000000e+02,4.004809999999999759e-01,1.285509999999999996e-05
3.340000000000000000e+02,1.603590000000000071e+00,5.169000000000000146e-05
3.360000000000000000e+02,4.003090000000000259e-01,1.279040000000000039e-05
3.380000000000000000e+02,1.498569999999999958e+00,4.853220000000000266e-05
3.400000000000000000e+02,4.012820000000000276e-01,1.276059999999999943e-05
3.420000000000000000e+02,1.397939999999999960e+00,4.519189999999999671e-05
3.440000000000000000e+02,3.991430000000000256e-01,1.274369999999999964e-05
3.460000000000000000e+02,1.299069999999999947e+00,4.185579999999999997e-05
3.480000000000000000e+02,3.992399999999999838e-01,1.290070000000000000e-05
3.500000000000000000e+02,1.200280000000000014e+00,3.866400000000000116e-05
3.520000000000000000e+02,4.008970000000000034e-01,1.284969999999999998e-05
3.540000000000000000e+02,1.100100000000000078e+00,3.534389999999999884e-05
3.560000000000000000e+02,3.974929999999999852e-01,1.292190000000000074e-05
3.580000000000000000e+02,1.000690000000000079e+00,3.213410000000000122e-05
3.600000000000000000e+02,4.005079999999999751e-01,1.280730000000000018e-05
3.620000000000000000e+02,9.011780000000000346e-01,2.903460000000000150e-05
3.640000000000000000e+02,4.005079999999999751e-01,1.281580000000000018e-05
3.660000000000000000e+02,7.991369999999999862e-01,2.571019999999999992e-05
3.680000000000000000e+02,4.004070000000000129e-01,1.279570000000000016e-05
3.700000000000000000e+02,6.995700000000000252e-01,2.264340000000000076e-05
3.720000000000000000e+02,4.013789999999999858e-01,1.280409999999999994e-05
3.740000000000000000e+02,5.999139999999999473e-01,1.921790000000000111e-05
3.760000000000000000e+02,3.983650000000000246e-01,1.283809999999999995e-05
3.780000000000000000e+02,4.997710000000000208e-01,1.604710000000000091e-05
3.800000000000000000e+02,3.994340000000000113e-01,1.285080000000000070e-05
3.820000000000000000e+02,4.002120000000000122e-01,1.282109999999999995e-05
3.840000000000000000e+02,3.996160000000000267e-01,1.279929999999999958e-05
3.860000000000000000e+02,2.986500000000000266e-01,8.830399999999999345e-06
3.880000000000000000e+02,4.026319999999999899e-01,1.407310000000000083e-05
3.900000000000000000e+02,1.995909999999999906e-01,5.872009999999999705e-06
3.920000000000000000e+02,3.991299999999999848e-01,1.409429999999999989e-05
3.940000000000000000e+02,1.004000000000000031e-01,2.935880000000000002e-06
3.960000000000000000e+02,4.006859999999999866e-01,1.407740000000000010e-05
3.980000000000000000e+02,2.578260000000000079e-04,1.742779999999999940e-07
