# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=3, Vneg=7, stepPos=0.03, stepNeg=0.07, rev=0, hslV=0.3, hslF=0, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.1
9.270279999999999632e+01,-2.029830000000000023e+00,-1.120619999999999954e-05
9.295529999999999404e+01,-1.960080000000000044e+00,-9.924039999999999601e-06
9.320279999999999632e+01,-1.890109999999999957e+00,-7.262610000000000418e-06
9.345279999999999632e+01,-1.820100000000000051e+00,-5.594180000000000029e-06
9.370279999999999632e+01,-1.750129999999999963e+00,-5.042839999999999646e-06
9.395279999999999632e+01,-1.680150000000000032e+00,-4.280590000000000295e-06
9.420279999999999632e+01,-1.610119999999999996e+00,-3.080819999999999922e-06
9.445279999999999632e+01,-1.540159999999999973e+00,-2.528890000000000194e-06
9.470279999999999632e+01,-1.470140000000000002e+00,-2.211099999999999887e-06
9.495279999999999632e+01,-1.400150000000000006e+00,-1.964879999999999897e-06
9.520279999999999632e+01,-1.330140000000000100e+00,-1.559649999999999967e-06
9.545279999999999632e+01,-1.260159999999999947e+00,-1.310680000000000087e-06
9.570279999999999632e+01,-1.190160000000000107e+00,-1.020380000000000088e-06
9.595529999999999404e+01,-1.120160000000000045e+00,-8.517350000000000495e-07
9.620279999999999632e+01,-1.050130000000000008e+00,-7.118390000000000256e-07
9.645279999999999632e+01,-9.801499999999999657e-01,-5.761440000000000271e-07
9.670279999999999632e+01,-9.101240000000000441e-01,-4.633820000000000130e-07
9.695279999999999632e+01,-8.401250000000000107e-01,-3.584660000000000019e-07
9.720279999999999632e+01,-7.701670000000000460e-01,-2.943870000000000009e-07
9.745279999999999632e+01,-7.001410000000000133e-01,-2.026340000000000131e-07
9.770279999999999632e+01,-6.301369999999999472e-01,-1.651299999999999970e-07
9.795279999999999632e+01,-5.601099999999999968e-01,-1.022000000000000019e-07
9.825000000000000000e+01,-4.901079999999999881e-01,-7.679819999999999480e-08
9.845279999999999632e+01,-4.200710000000000277e-01,-4.249379999999999899e-08
9.870279999999999632e+01,-3.500750000000000250e-01,-2.707689999999999942e-08
9.895279999999999632e+01,-2.800360000000000071e-01,-1.521880000000000125e-08
9.920279999999999632e+01,-2.100519999999999887e-01,-8.230539999999999994e-09
9.945279999999999632e+01,-1.400419999999999998e-01,-2.391159999999999837e-09
9.970279999999999632e+01,-7.003679999999999628e-02,-1.128290000000000040e-09
