# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=0.4, Vneg=0.4, stepPos=0.008, stepNeg=0.008, rev=0, hslV=0, hslF=0, cycles=1, T=0.5, pw=0.05, limitI=0.1, rangeI=0.02, limitV=0.5, rangeV=20, nlpc=0.001
1.400000000000000000e+01,2.328659999999999897e-01,-7.808209999999999904e-06
1.450000000000000000e+01,2.415219999999999867e-01,-7.808209999999999904e-06
1.500000000000000000e+01,2.496919999999999973e-01,2.670290000000000144e-05
1.550000000000000000e+01,2.568889999999999785e-01,2.670290000000000144e-05
1.600000000000000000e+01,2.633719999999999950e-01,1.860979999999999926e-04
1.650000000000000000e+01,2.714400000000000146e-01,1.731749999999999945e-04
1.700000000000000000e+01,2.787310000000000065e-01,1.602410000000000130e-04
1.750000000000000000e+01,2.882569999999999855e-01,2.248879999999999922e-04
1.800000000000000000e+01,2.943819999999999770e-01,1.817939999999999877e-04
1.850000000000000000e+01,3.039080000000000115e-01,1.817939999999999877e-04
1.900000000000000000e+01,3.086709999999999732e-01,2.119540000000000107e-04
1.950000000000000000e+01,3.167400000000000215e-01,2.033349999999999904e-04
2.000000000000000000e+01,3.273360000000000158e-01,2.076509999999999944e-04
2.050000000000000000e+01,3.341410000000000213e-01,2.335070000000000125e-04
2.100000000000000000e+01,3.432780000000000276e-01,2.033349999999999904e-04
2.150000000000000000e+01,3.502770000000000050e-01,2.421260000000000057e-04
2.200000000000000000e+01,3.596090000000000120e-01,2.162699999999999876e-04
2.250000000000000000e+01,3.668029999999999902e-01,2.679709999999999861e-04
2.300000000000000000e+01,3.757460000000000244e-01,2.421260000000000057e-04
2.350000000000000000e+01,3.838150000000000173e-01,2.335070000000000125e-04
2.400000000000000000e+01,3.889670000000000072e-01,2.809050000000000219e-04
2.450000000000000000e+01,3.998539999999999872e-01,2.722860000000000016e-04
2.500000000000000000e+01,3.909110000000000085e-01,2.722860000000000016e-04
2.550000000000000000e+01,3.824540000000000162e-01,2.507329999999999997e-04
2.600000000000000000e+01,3.752599999999999825e-01,2.335070000000000125e-04
2.650000000000000000e+01,3.671920000000000184e-01,2.421260000000000057e-04
2.700000000000000000e+01,3.582480000000000109e-01,2.205730000000000039e-04
2.750000000000000000e+01,3.513459999999999916e-01,2.248879999999999922e-04
2.800000000000000000e+01,3.445420000000000149e-01,2.033349999999999904e-04
2.850000000000000000e+01,3.357930000000000081e-01,2.162699999999999876e-04
2.900000000000000000e+01,3.273360000000000158e-01,2.162699999999999876e-04
2.950000000000000000e+01,3.191700000000000093e-01,1.947159999999999972e-04
3.000000000000000000e+01,3.114910000000000179e-01,2.205730000000000039e-04
3.050000000000000000e+01,3.037139999999999840e-01,2.033349999999999904e-04
3.100000000000000000e+01,2.950619999999999910e-01,2.033349999999999904e-04
3.150000000000000000e+01,2.879659999999999997e-01,2.162699999999999876e-04
3.200000000000000000e+01,2.807479999999999976e-01,1.430989999999999931e-04
3.250000000000000000e+01,2.719909999999999828e-01,1.517300000000000126e-04
3.300000000000000000e+01,2.649850000000000261e-01,1.129149999999999989e-04
3.350000000000000000e+01,2.580760000000000276e-01,8.704659999999999427e-05
3.400000000000000000e+01,2.504870000000000152e-01,1.560330000000000018e-04
3.450000000000000000e+01,2.415349999999999997e-01,1.172300000000000008e-04
3.500000000000000000e+01,2.317069999999999963e-01,1.258490000000000075e-04
3.550000000000000000e+01,2.269400000000000028e-01,1.129149999999999989e-04
3.600000000000000000e+01,2.156520000000000103e-01,1.215460000000000048e-04
3.650000000000000000e+01,2.090359999999999996e-01,1.430989999999999931e-04
3.700000000000000000e+01,2.005230000000000068e-01,1.172300000000000008e-04
3.750000000000000000e+01,1.921400000000000052e-01,8.704659999999999427e-05
3.800000000000000000e+01,1.841569999999999874e-01,1.042960000000000057e-04
3.850000000000000000e+01,1.763470000000000037e-01,1.042960000000000057e-04
3.900000000000000000e+01,1.686130000000000129e-01,6.117820000000000322e-05
3.950000000000000000e+01,1.600350000000000106e-01,5.254749999999999791e-05
4.000000000000000000e+01,1.523660000000000014e-01,5.254749999999999791e-05
4.050000000000000000e+01,1.443830000000000113e-01,8.273120000000000506e-05
4.100000000000000000e+01,1.367680000000000007e-01,8.273120000000000506e-05
4.150000000000000000e+01,1.286440000000000083e-01,9.429449999999999987e-06
4.200000000000000000e+01,1.200119999999999937e-01,3.529789999999999962e-05
4.250000000000000000e+01,1.122029999999999972e-01,6.548170000000000021e-05
4.300000000000000000e+01,1.043489999999999973e-01,3.529789999999999962e-05
4.350000000000000000e+01,9.596630000000000438e-02,6.548170000000000021e-05
4.400000000000000000e+01,8.839450000000000085e-02,3.099440000000000262e-05
4.450000000000000000e+01,8.069279999999999509e-02,6.979699999999999598e-05
4.500000000000000000e+01,7.195269999999999444e-02,5.114080000000000171e-06
4.550000000000000000e+01,6.434840000000000004e-02,3.961320000000000216e-05
4.600000000000000000e+01,5.633300000000000113e-02,9.429449999999999987e-06
4.650000000000000000e+01,4.825279999999999847e-02,9.429449999999999987e-06
4.700000000000000000e+01,4.073500000000000038e-02,3.099440000000000262e-05
4.750000000000000000e+01,3.247080000000000105e-02,-3.492829999999999811e-06
4.800000000000000000e+01,2.382110000000000130e-02,4.391669999999999916e-05
4.850000000000000000e+01,1.564590000000000078e-02,4.391669999999999916e-05
4.900000000000000000e+01,7.957270000000000662e-03,3.960130000000000318e-05
4.950000000000000000e+01,2.362010000000000108e-04,1.804830000000000133e-05
5.000000000000000000e+01,8.482930000000000450e-05,4.823210000000000192e-05
5.050000000000000000e+01,-8.199289999999999703e-03,5.114080000000000171e-06
5.100000000000000000e+01,-1.621310000000000112e-02,-3.492829999999999811e-06
5.150000000000000000e+01,-2.416199999999999945e-02,-3.492829999999999811e-06
5.200000000000000000e+01,-3.235960000000000225e-02,-3.366470000000000313e-05
5.250000000000000000e+01,-4.005979999999999958e-02,1.373290000000000026e-05
5.300000000000000000e+01,-4.848449999999999982e-02,8.106230000000000186e-07
5.350000000000000000e+01,-5.601160000000000166e-02,-1.211169999999999959e-05
5.400000000000000000e+01,-6.350630000000000164e-02,-2.936119999999999935e-05
5.450000000000000000e+01,-7.157420000000000448e-02,-4.659889999999999866e-05
5.500000000000000000e+01,-7.996649999999999592e-02,-4.659889999999999866e-05
5.550000000000000000e+01,-8.760170000000000456e-02,-7.808209999999999904e-06
5.600000000000000000e+01,-9.598320000000000463e-02,-2.074239999999999981e-05
5.650000000000000000e+01,-1.040940000000000060e-01,-5.091430000000000142e-05
5.700000000000000000e+01,-1.114699999999999996e-01,-5.091430000000000142e-05
5.750000000000000000e+01,-1.203810000000000019e-01,-7.678270000000000602e-05
5.800000000000000000e+01,-1.284490000000000076e-01,-1.642700000000000044e-05
5.850000000000000000e+01,-1.364960000000000062e-01,-5.091430000000000142e-05
5.900000000000000000e+01,-1.439580000000000026e-01,-8.971690000000000155e-05
5.950000000000000000e+01,-1.517769999999999953e-01,-1.155729999999999995e-04
6.000000000000000000e+01,-1.605689999999999895e-01,-8.971690000000000155e-05
6.050000000000000000e+01,-1.676529999999999965e-01,-4.659889999999999866e-05
6.100000000000000000e+01,-1.756669999999999898e-01,-1.112699999999999968e-04
6.150000000000000000e+01,-1.845030000000000003e-01,-9.833569999999999432e-05
6.200000000000000000e+01,-1.926350000000000007e-01,-5.953310000000000096e-05
6.250000000000000000e+01,-1.999249999999999916e-01,-7.678270000000000602e-05
6.300000000000000000e+01,-2.068740000000000023e-01,-8.971690000000000155e-05
6.350000000000000000e+01,-2.147540000000000004e-01,-1.069549999999999950e-04
6.400000000000000000e+01,-2.260270000000000057e-01,-7.243159999999999952e-05
6.450000000000000000e+01,-2.318580000000000085e-01,-1.068949999999999989e-04
6.500000000000000000e+01,-2.407990000000000130e-01,-9.397269999999999560e-05
6.550000000000000000e+01,-2.488660000000000039e-01,-9.827609999999999916e-05
6.600000000000000000e+01,-2.577099999999999946e-01,-1.025799999999999970e-04
6.650000000000000000e+01,-2.632499999999999840e-01,-9.827609999999999916e-05
6.700000000000000000e+01,-2.732600000000000029e-01,-8.535390000000000284e-05
6.750000000000000000e+01,-2.817149999999999932e-01,-1.155140000000000057e-04
6.800000000000000000e+01,-2.893930000000000113e-01,-1.456739999999999880e-04
6.850000000000000000e+01,-2.981400000000000161e-01,-1.155140000000000057e-04
6.900000000000000000e+01,-3.044569999999999776e-01,-1.155140000000000057e-04
6.950000000000000000e+01,-3.145640000000000103e-01,-1.025799999999999970e-04
7.000000000000000000e+01,-3.210759999999999725e-01,-1.370549999999999948e-04
7.050000000000000000e+01,-3.270040000000000169e-01,-1.801370000000000000e-04
7.100000000000000000e+01,-3.368200000000000083e-01,-2.146010000000000007e-04
7.150000000000000000e+01,-3.441089999999999982e-01,-1.715180000000000068e-04
7.200000000000000000e+01,-3.545079999999999898e-01,-1.499770000000000042e-04
7.250000000000000000e+01,-3.600479999999999792e-01,-1.672149999999999906e-04
7.300000000000000000e+01,-3.681150000000000255e-01,-1.801370000000000000e-04
7.350000000000000000e+01,-3.775419999999999887e-01,-1.973750000000000135e-04
7.400000000000000000e+01,-3.857050000000000201e-01,-1.844410000000000049e-04
7.450000000000000000e+01,-3.915370000000000239e-01,-1.801370000000000000e-04
7.500000000000000000e+01,-4.010610000000000008e-01,-2.059820000000000075e-04
7.550000000000000000e+01,-3.927999999999999825e-01,-1.672149999999999906e-04
7.600000000000000000e+01,-3.844420000000000059e-01,-2.146010000000000007e-04
7.650000000000000000e+01,-3.753070000000000017e-01,-2.016780000000000027e-04
7.700000000000000000e+01,-3.685030000000000250e-01,-1.758220000000000117e-04
7.750000000000000000e+01,-3.616030000000000078e-01,-1.370549999999999948e-04
7.800000000000000000e+01,-3.523700000000000165e-01,-1.887559999999999932e-04
7.850000000000000000e+01,-3.461500000000000132e-01,-1.370549999999999948e-04
7.900000000000000000e+01,-3.365290000000000226e-01,-1.801370000000000000e-04
7.950000000000000000e+01,-3.297260000000000191e-01,-1.456739999999999880e-04
8.000000000000000000e+01,-3.199270000000000169e-01,-2.276179999999999881e-04
8.050000000000000000e+01,-3.126329999999999942e-01,-1.974459999999999930e-04
8.100000000000000000e+01,-3.036860000000000115e-01,-1.845120000000000115e-04
8.150000000000000000e+01,-2.968779999999999752e-01,-1.586559999999999934e-04
8.200000000000000000e+01,-2.879309999999999925e-01,-1.931310000000000047e-04
8.250000000000000000e+01,-2.793729999999999825e-01,-1.672739999999999980e-04
8.300000000000000000e+01,-2.740239999999999898e-01,-1.802089999999999953e-04
8.350000000000000000e+01,-2.640069999999999917e-01,-1.672739999999999980e-04
8.400000000000000000e+01,-2.584640000000000271e-01,-1.845120000000000115e-04
8.450000000000000000e+01,-2.492250000000000021e-01,-1.500370000000000002e-04
8.500000000000000000e+01,-2.392080000000000040e-01,-1.629590000000000097e-04
8.550000000000000000e+01,-2.322059999999999957e-01,-1.371029999999999916e-04
8.600000000000000000e+01,-2.241339999999999999e-01,-1.284839999999999984e-04
8.650000000000000000e+01,-2.170350000000000057e-01,-1.026270000000000052e-04
8.700000000000000000e+01,-2.066290000000000071e-01,-1.802089999999999953e-04
8.750000000000000000e+01,-2.000369999999999926e-01,-1.112459999999999984e-04
8.800000000000000000e+01,-1.918960000000000110e-01,-1.414180000000000070e-04
8.850000000000000000e+01,-1.840459999999999874e-01,-1.414180000000000070e-04
8.900000000000000000e+01,-1.764670000000000127e-01,-7.245539999999999750e-05
8.950000000000000000e+01,-1.684869999999999979e-01,-1.112459999999999984e-04
9.000000000000000000e+01,-1.601839999999999931e-01,-1.112459999999999984e-04
9.050000000000000000e+01,-1.515120000000000078e-01,-8.107420000000000381e-05
9.100000000000000000e+01,-1.436840000000000062e-01,-7.245539999999999750e-05
9.150000000000000000e+01,-1.363320000000000087e-01,-9.831189999999999634e-05
9.200000000000000000e+01,-1.284720000000000029e-01,-7.675889999999999450e-05
9.250000000000000000e+01,-1.198540000000000022e-01,-8.107420000000000381e-05
9.300000000000000000e+01,-1.123289999999999983e-01,-7.675889999999999450e-05
9.350000000000000000e+01,-1.039709999999999940e-01,-5.952120000000000197e-05
9.400000000000000000e+01,-9.629469999999999696e-02,-3.796820000000000013e-05
9.450000000000000000e+01,-8.820719999999999950e-02,-5.521769999999999820e-05
9.500000000000000000e+01,-8.070349999999999746e-02,-4.659889999999999866e-05
9.550000000000000000e+01,-7.272420000000000273e-02,-5.090240000000000243e-05
9.600000000000000000e+01,-6.345520000000000327e-02,-4.228350000000000267e-05
9.650000000000000000e+01,-5.625340000000000201e-02,-1.211169999999999959e-05
9.700000000000000000e+01,-4.758099999999999830e-02,-3.366470000000000313e-05
9.750000000000000000e+01,-3.974119999999999736e-02,-2.073050000000000083e-05
9.800000000000000000e+01,-3.175010000000000332e-02,-2.936119999999999935e-05
9.850000000000000000e+01,-2.346689999999999887e-02,-4.659889999999999866e-05
9.900000000000000000e+01,-1.577850000000000086e-02,-2.073050000000000083e-05
9.950000000000000000e+01,-8.306430000000000063e-03,-3.492829999999999811e-06
