# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=7, stepPos=0.04, stepNeg=0.14, rev=0, hslV=0.1, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.149950000000000117e+01,1.001289999999999958e-01,1.816680000000000092e-07
2.175000000000000000e+01,1.760219999999999896e+00,4.579110000000000276e-05
2.199950000000000117e+01,9.996170000000000055e-02,1.871720000000000034e-07
2.225000000000000000e+01,1.800240000000000062e+00,3.724890000000000178e-05
2.249950000000000117e+01,1.000000000000000056e-01,1.821919999999999945e-07
2.275000000000000000e+01,1.840039999999999898e+00,4.237270000000000175e-05
2.299950000000000117e+01,1.000240000000000018e-01,1.856259999999999974e-07
2.325000000000000000e+01,1.880139999999999922e+00,4.456189999999999766e-05
2.349950000000000117e+01,9.993470000000000131e-02,2.048930000000000070e-07
2.375000000000000000e+01,1.920020000000000060e+00,4.243629999999999890e-05
2.399950000000000117e+01,1.000179999999999958e-01,1.880380000000000060e-07
2.425000000000000000e+01,1.960020000000000095e+00,4.682570000000000130e-05
2.449950000000000117e+01,9.996710000000000318e-02,1.902570000000000075e-07
2.475000000000000000e+01,2.000090000000000146e+00,5.207469999999999797e-05
2.499950000000000117e+01,1.000140000000000057e-01,2.013500000000000130e-07
2.525000000000000000e+01,1.959999999999999964e+00,4.763329999999999675e-05
2.549950000000000117e+01,1.000179999999999958e-01,1.983520000000000016e-07
2.575000000000000000e+01,1.920150000000000023e+00,4.412790000000000148e-05
2.599950000000000117e+01,1.000240000000000018e-01,2.009680000000000033e-07
2.625000000000000000e+01,1.880200000000000093e+00,4.483320000000000301e-05
2.649950000000000117e+01,9.999689999999999968e-02,2.281880000000000049e-07
2.675000000000000000e+01,1.840209999999999901e+00,4.454949999999999758e-05
2.699950000000000117e+01,1.000010000000000066e-01,2.858400000000000237e-07
2.725000000000000000e+01,1.800119999999999942e+00,4.234399999999999980e-05
2.749950000000000117e+01,9.997530000000000305e-02,2.929380000000000255e-07
2.775000000000000000e+01,1.760240000000000027e+00,3.854889999999999950e-05
2.799950000000000117e+01,9.998790000000000455e-02,2.988460000000000014e-07
2.825000000000000000e+01,1.720059999999999922e+00,3.566000000000000078e-05
2.849950000000000117e+01,9.998429999999999818e-02,3.147010000000000067e-07
2.875000000000000000e+01,1.680160000000000098e+00,3.665999999999999798e-05
2.899950000000000117e+01,9.996349999999999680e-02,2.359329999999999991e-07
2.925000000000000000e+01,1.640349999999999975e+00,3.343389999999999849e-05
2.949950000000000117e+01,1.000049999999999967e-01,2.528059999999999941e-07
2.975000000000000000e+01,1.600070000000000103e+00,3.131619999999999673e-05
2.999950000000000117e+01,1.000019999999999937e-01,2.862620000000000258e-07
3.025000000000000000e+01,1.559989999999999988e+00,2.983900000000000010e-05
3.049950000000000117e+01,9.995270000000000543e-02,2.633640000000000017e-07
3.075000000000000000e+01,1.519930000000000003e+00,2.795860000000000028e-05
3.099950000000000117e+01,9.997169999999999668e-02,2.895910000000000154e-07
3.125049999999999883e+01,1.480040000000000022e+00,2.647400000000000098e-05
3.149950000000000117e+01,9.998740000000000405e-02,2.617009999999999953e-07
3.175000000000000000e+01,1.440039999999999987e+00,2.496359999999999931e-05
3.199950000000000117e+01,1.000140000000000057e-01,2.654119999999999946e-07
3.225000000000000000e+01,1.400020000000000042e+00,2.392470000000000152e-05
3.249949999999999761e+01,9.998740000000000405e-02,3.095500000000000157e-07
3.275000000000000000e+01,1.360000000000000098e+00,2.160739999999999915e-05
3.299949999999999761e+01,1.000079999999999997e-01,2.837559999999999900e-07
3.325000000000000000e+01,1.320060000000000011e+00,2.066220000000000014e-05
3.349949999999999761e+01,9.998200000000000143e-02,2.949970000000000044e-07
3.375000000000000000e+01,1.280030000000000001e+00,1.895259999999999876e-05
3.399949999999999761e+01,1.000029999999999947e-01,2.707350000000000218e-07
3.425000000000000000e+01,1.240070000000000006e+00,1.785530000000000166e-05
3.449949999999999761e+01,9.998930000000000318e-02,2.371300000000000065e-07
3.475000000000000000e+01,1.200269999999999948e+00,1.604740000000000157e-05
3.499949999999999761e+01,1.000469999999999970e-01,2.441219999999999939e-07
3.525000000000000000e+01,1.159999999999999920e+00,1.496530000000000053e-05
3.549949999999999761e+01,9.997749999999999693e-02,2.348190000000000065e-07
3.575000000000000000e+01,1.120060000000000056e+00,1.427729999999999966e-05
3.599949999999999761e+01,9.996760000000000368e-02,2.273319999999999871e-07
3.625000000000000000e+01,1.080230000000000024e+00,1.354300000000000061e-05
3.649949999999999761e+01,1.000059999999999977e-01,2.809289999999999872e-07
3.675000000000000000e+01,1.039909999999999890e+00,1.217439999999999985e-05
3.699949999999999761e+01,9.998930000000000318e-02,2.502270000000000079e-07
3.725000000000000000e+01,1.000229999999999952e+00,1.156839999999999922e-05
3.749949999999999761e+01,9.997659999999999880e-02,3.167199999999999932e-07
3.775000000000000000e+01,9.602690000000000392e-01,1.069859999999999952e-05
3.799949999999999761e+01,9.998469999999999580e-02,3.483969999999999929e-07
3.825000000000000000e+01,9.200009999999999577e-01,9.945489999999999200e-06
3.849949999999999761e+01,9.998569999999999680e-02,3.596789999999999744e-07
3.874949999999999761e+01,8.802100000000000479e-01,9.004070000000000343e-06
3.899949999999999761e+01,1.000380000000000019e-01,3.400479999999999755e-07
3.924949999999999761e+01,8.402570000000000316e-01,8.126139999999999416e-06
3.949949999999999761e+01,1.000759999999999983e-01,3.249100000000000156e-07
3.974949999999999761e+01,8.003289999999999571e-01,7.423600000000000379e-06
3.999949999999999761e+01,1.000280000000000058e-01,3.519009999999999957e-07
4.024949999999999761e+01,7.602879999999999638e-01,6.691479999999999671e-06
4.049949999999999761e+01,1.000339999999999979e-01,3.193140000000000229e-07
4.074949999999999761e+01,7.202220000000000288e-01,6.263299999999999816e-06
4.099949999999999761e+01,1.000329999999999969e-01,3.305890000000000230e-07
4.124949999999999761e+01,6.802040000000000308e-01,5.610990000000000297e-06
4.149949999999999761e+01,1.000410000000000049e-01,3.869210000000000009e-07
4.174949999999999761e+01,6.402679999999999483e-01,5.081680000000000278e-06
4.199949999999999761e+01,9.999909999999999355e-02,3.703530000000000077e-07
4.224949999999999761e+01,6.002499999999999503e-01,4.584240000000000344e-06
4.249949999999999761e+01,1.000260000000000038e-01,3.466289999999999998e-07
4.274949999999999761e+01,5.602740000000000498e-01,4.074640000000000175e-06
4.299949999999999761e+01,1.000019999999999937e-01,3.299270000000000135e-07
4.324949999999999761e+01,5.203130000000000255e-01,3.404689999999999923e-06
4.349949999999999761e+01,1.000039999999999957e-01,3.348089999999999906e-07
4.374949999999999761e+01,4.802790000000000115e-01,3.176449999999999886e-06
4.399949999999999761e+01,1.000069999999999987e-01,3.431370000000000107e-07
4.424949999999999761e+01,4.400760000000000227e-01,2.571260000000000010e-06
4.449949999999999761e+01,1.000299999999999939e-01,4.010299999999999852e-07
4.474949999999999761e+01,4.001799999999999802e-01,2.168509999999999928e-06
4.499949999999999761e+01,1.000439999999999940e-01,3.529700000000000167e-07
4.524949999999999761e+01,3.602520000000000167e-01,1.958200000000000157e-06
4.549949999999999761e+01,9.996850000000000180e-02,3.449159999999999897e-07
4.574949999999999761e+01,3.199509999999999854e-01,1.700530000000000048e-06
4.599949999999999761e+01,1.000209999999999988e-01,3.291810000000000146e-07
4.624949999999999761e+01,2.801759999999999806e-01,1.273629999999999951e-06
4.649949999999999761e+01,1.000130000000000047e-01,3.269980000000000009e-07
4.674949999999999761e+01,2.401909999999999878e-01,1.018289999999999995e-06
4.699949999999999761e+01,1.000049999999999967e-01,3.210130000000000172e-07
4.724880000000000280e+01,2.000349999999999906e-01,8.015940000000000243e-07
4.749880000000000280e+01,1.000189999999999968e-01,3.307369999999999790e-07
4.774880000000000280e+01,1.600270000000000026e-01,6.022690000000000311e-07
4.799880000000000280e+01,9.998550000000000493e-02,3.442959999999999749e-07
4.824880000000000280e+01,1.199599999999999972e-01,4.158699999999999778e-07
4.849880000000000280e+01,9.999270000000000380e-02,3.235600000000000200e-07
4.874880000000000280e+01,7.996849999999999792e-02,3.200819999999999938e-07
4.899880000000000280e+01,1.000319999999999959e-01,3.148140000000000025e-07
4.924880000000000280e+01,3.988520000000000260e-02,1.250679999999999920e-07
4.949880000000000280e+01,9.997280000000000055e-02,3.107799999999999810e-07
4.979419999999999646e+01,-2.796650000000000066e-05,7.788299999999999875e-10
4.999949999999999761e+01,1.001979999999999954e-01,9.169579999999999712e-07
5.029419999999999646e+01,-1.263619999999999940e-05,7.291079999999999600e-10
5.049949999999999761e+01,1.001900000000000013e-01,9.323790000000000138e-07
5.074880000000000280e+01,-1.401010000000000033e-01,-5.196400000000000130e-07
5.099880000000000280e+01,1.000120000000000037e-01,3.247059999999999960e-07
5.124949999999999761e+01,-2.800150000000000139e-01,-1.341399999999999981e-06
5.149949999999999761e+01,9.993319999999999981e-02,3.039290000000000211e-07
5.174949999999999761e+01,-4.203549999999999787e-01,-2.547149999999999829e-06
5.199949999999999761e+01,1.000530000000000030e-01,2.975339999999999960e-07
5.224949999999999761e+01,-5.602399999999999602e-01,-4.130959999999999663e-06
5.249949999999999761e+01,9.993499999999999606e-02,2.912580000000000263e-07
5.274949999999999761e+01,-7.002059999999999951e-01,-6.437369999999999998e-06
5.299949999999999761e+01,1.000110000000000027e-01,2.908620000000000008e-07
5.324949999999999761e+01,-8.402209999999999956e-01,-8.861390000000000551e-06
5.349949999999999761e+01,1.000280000000000058e-01,3.142790000000000046e-07
5.375000000000000000e+01,-9.803009999999999780e-01,-1.256310000000000005e-05
5.399949999999999761e+01,1.000179999999999958e-01,2.572029999999999772e-07
5.425000000000000000e+01,-1.119969999999999910e+00,-1.711310000000000053e-05
5.449949999999999761e+01,9.995750000000000468e-02,2.611210000000000259e-07
5.475000000000000000e+01,-1.259800000000000031e+00,-2.264310000000000010e-05
5.499949999999999761e+01,9.997640000000000693e-02,3.337280000000000089e-07
5.525000000000000000e+01,-1.400139999999999940e+00,-2.846110000000000098e-05
5.549949999999999761e+01,1.000049999999999967e-01,3.382209999999999950e-07
5.575000000000000000e+01,-1.540010000000000101e+00,-3.448219999999999996e-05
5.599949999999999761e+01,1.000560000000000060e-01,2.627729999999999933e-07
5.625000000000000000e+01,-1.679920000000000080e+00,-4.499900000000000064e-05
5.649949999999999761e+01,1.000029999999999947e-01,2.748689999999999978e-07
5.675000000000000000e+01,-1.820079999999999920e+00,-5.665090000000000338e-05
5.699949999999999761e+01,1.000120000000000037e-01,2.055799999999999919e-07
5.725000000000000000e+01,-1.959899999999999975e+00,-7.505570000000000037e-05
5.749949999999999761e+01,9.991790000000000393e-02,2.501600000000000113e-07
5.775000000000000000e+01,-2.096979999999999844e+00,-8.291150000000000061e-05
5.799949999999999761e+01,1.000219999999999998e-01,3.318649999999999875e-07
5.825050000000000239e+01,-2.241109999999999935e+00,-1.005930000000000040e-04
5.849949999999999761e+01,9.998010000000000230e-02,3.110049999999999979e-07
5.875050000000000239e+01,-2.379900000000000126e+00,-1.325619999999999956e-04
5.899949999999999761e+01,9.999719999999999442e-02,2.484720000000000031e-07
5.925050000000000239e+01,-2.520430000000000170e+00,-1.697050000000000023e-04
5.949949999999999761e+01,9.994939999999999380e-02,3.433719999999999860e-07
5.975050000000000239e+01,-2.660010000000000208e+00,-2.171479999999999884e-04
5.999949999999999761e+01,1.000569999999999932e-01,2.116340000000000010e-07
6.025050000000000239e+01,-2.800030000000000019e+00,-2.746730000000000178e-04
6.049949999999999761e+01,9.996199999999999530e-02,2.029899999999999932e-07
6.075050000000000239e+01,-2.941199999999999815e+00,-3.807330000000000154e-04
6.099949999999999761e+01,9.996560000000000168e-02,2.956889999999999950e-07
6.125050000000000239e+01,-3.080000000000000071e+00,-4.678239999999999851e-04
6.149949999999999761e+01,9.997739999999999405e-02,2.987490000000000237e-07
6.175050000000000239e+01,-3.220310000000000006e+00,-6.096549999999999626e-04
6.199949999999999761e+01,9.998100000000000043e-02,3.016230000000000004e-07
6.225050000000000239e+01,-3.360689999999999955e+00,-7.535950000000000244e-04
6.249949999999999761e+01,9.995389999999999830e-02,4.160659999999999883e-07
6.275050000000000239e+01,-3.500560000000000116e+00,-9.255379999999999467e-04
6.299949999999999761e+01,9.994669999999999943e-02,4.254890000000000059e-07
6.325150000000000006e+01,-3.640400000000000080e+00,-1.046049999999999975e-03
6.350019999999999953e+01,9.999230000000000618e-02,4.835010000000000359e-07
6.375099999999999767e+01,-3.777600000000000069e+00,-1.266839999999999980e-03
6.400020000000000664e+01,1.000619999999999982e-01,4.613240000000000088e-07
6.425100000000000477e+01,-3.920350000000000001e+00,-1.445529999999999992e-03
6.449949999999999761e+01,1.000270000000000048e-01,3.663490000000000202e-07
6.475100000000000477e+01,-4.059720000000000439e+00,-1.650159999999999908e-03
6.500020000000000664e+01,9.997520000000000018e-02,5.874360000000000200e-07
6.525100000000000477e+01,-4.199160000000000004e+00,-1.835419999999999933e-03
6.550020000000000664e+01,1.000120000000000037e-01,4.442259999999999969e-07
6.575100000000000477e+01,-4.339540000000000397e+00,-2.042519999999999926e-03
6.600020000000000664e+01,9.996800000000000130e-02,2.818410000000000155e-07
6.625100000000000477e+01,-4.479339999999999655e+00,-2.229870000000000116e-03
6.650020000000000664e+01,9.996710000000000318e-02,3.765759999999999966e-07
6.675100000000000477e+01,-4.620219999999999771e+00,-2.447739999999999898e-03
6.700020000000000664e+01,1.000439999999999940e-01,4.509310000000000030e-07
6.725100000000000477e+01,-4.759579999999999700e+00,-2.650210000000000066e-03
6.750020000000000664e+01,9.989320000000000144e-02,4.481799999999999805e-07
6.775100000000000477e+01,-4.899379999999999846e+00,-2.849270000000000101e-03
6.800020000000000664e+01,1.000169999999999948e-01,3.156549999999999767e-07
6.825090000000000146e+01,-5.041050000000000253e+00,-3.039270000000000166e-03
6.850020000000000664e+01,9.996520000000000405e-02,4.769420000000000365e-07
6.875100000000000477e+01,-5.179050000000000153e+00,-3.222270000000000169e-03
6.900020000000000664e+01,9.999589999999999868e-02,5.165509999999999778e-07
6.925100000000000477e+01,-5.319429999999999659e+00,-3.432639999999999823e-03
6.950020000000000664e+01,9.993100000000000593e-02,4.772800000000000492e-07
6.975090000000000146e+01,-5.458510000000000417e+00,-3.604580000000000024e-03
7.000020000000000664e+01,1.000359999999999999e-01,4.483730000000000141e-07
7.025100000000000477e+01,-5.598090000000000011e+00,-3.818649999999999822e-03
7.050020000000000664e+01,9.995260000000000256e-02,5.218519999999999801e-07
7.075100000000000477e+01,-5.738900000000000112e+00,-4.016160000000000389e-03
7.100020000000000664e+01,9.997069999999999568e-02,5.095370000000000184e-07
7.125100000000000477e+01,-5.879129999999999967e+00,-4.182280000000000025e-03
7.150020000000000664e+01,9.998780000000000168e-02,4.019210000000000161e-07
7.175100000000000477e+01,-6.020080000000000098e+00,-4.375089999999999882e-03
7.200020000000000664e+01,9.998239999999999905e-02,5.333800000000000288e-07
7.225100000000000477e+01,-6.159229999999999983e+00,-4.588550000000000267e-03
7.250020000000000664e+01,1.000169999999999948e-01,4.584389999999999932e-07
7.275100000000000477e+01,-6.299389999999999823e+00,-4.771509999999999641e-03
7.300020000000000664e+01,9.998049999999999993e-02,5.939910000000000148e-07
7.325100000000000477e+01,-6.439339999999999620e+00,-4.992479999999999661e-03
7.350020000000000664e+01,1.000029999999999947e-01,6.261279999999999538e-07
7.375100000000000477e+01,-6.579349999999999810e+00,-5.195520000000000346e-03
7.400020000000000664e+01,9.999589999999999868e-02,6.565890000000000040e-07
7.425100000000000477e+01,-6.719730000000000203e+00,-5.401010000000000359e-03
7.450020000000000664e+01,9.994630000000000181e-02,8.343879999999999935e-07
7.475090000000000146e+01,-6.856639999999999624e+00,-5.584760000000000245e-03
7.500020000000000664e+01,9.999950000000000505e-02,7.187789999999999540e-07
7.525100000000000477e+01,-6.999319999999999986e+00,-5.784929999999999760e-03
7.550020000000000664e+01,9.993100000000000593e-02,5.863440000000000523e-07
7.575100000000000477e+01,-6.858439999999999870e+00,-5.635049999999999955e-03
7.600020000000000664e+01,1.000179999999999958e-01,6.421499999999999632e-07
7.625100000000000477e+01,-6.719009999999999927e+00,-5.436070000000000312e-03
7.650020000000000664e+01,1.000169999999999948e-01,7.653289999999999573e-07
7.675100000000000477e+01,-6.579060000000000130e+00,-5.235820000000000404e-03
7.700020000000000664e+01,9.996800000000000130e-02,6.805700000000000121e-07
7.725100000000000477e+01,-6.438760000000000261e+00,-5.053829999999999607e-03
7.750020000000000664e+01,9.998509999999999343e-02,6.882129999999999700e-07
7.775100000000000477e+01,-6.299179999999999779e+00,-4.869530000000000386e-03
7.800020000000000664e+01,9.997599999999999543e-02,7.478779999999999951e-07
7.825100000000000477e+01,-6.159880000000000244e+00,-4.678419999999999974e-03
7.850020000000000664e+01,9.997330000000000105e-02,6.957220000000000408e-07
7.875100000000000477e+01,-6.018930000000000113e+00,-4.493869999999999636e-03
7.900020000000000664e+01,9.996800000000000130e-02,6.915849999999999820e-07
7.925149999999999295e+01,-5.877810000000000201e+00,-4.309920000000000070e-03
7.950020000000000664e+01,9.996130000000000293e-02,7.548459999999999553e-07
7.975100000000000477e+01,-5.737350000000000172e+00,-4.130479999999999742e-03
8.000020000000000664e+01,9.996570000000000455e-02,7.216360000000000437e-07
8.025100000000000477e+01,-5.598390000000000200e+00,-3.943059999999999968e-03
8.050020000000000664e+01,1.000189999999999968e-01,6.709339999999999911e-07
8.075100000000000477e+01,-5.458859999999999602e+00,-3.773279999999999950e-03
8.100020000000000664e+01,9.998920000000000030e-02,6.856640000000000178e-07
8.125100000000000477e+01,-5.319759999999999600e+00,-3.589269999999999874e-03
8.150020000000000664e+01,9.993960000000000343e-02,6.940199999999999637e-07
8.175100000000000477e+01,-5.178580000000000183e+00,-3.415210000000000121e-03
8.200020000000000664e+01,9.996760000000000368e-02,6.974759999999999650e-07
8.225100000000000477e+01,-5.039550000000000196e+00,-3.247770000000000084e-03
8.250020000000000664e+01,9.997929999999999318e-02,7.203369999999999737e-07
8.275100000000000477e+01,-4.899810000000000443e+00,-3.079960000000000076e-03
8.300020000000000664e+01,1.000169999999999948e-01,6.787670000000000058e-07
8.325100000000000477e+01,-4.760279999999999845e+00,-2.912259999999999849e-03
8.350020000000000664e+01,9.997019999999999518e-02,6.795890000000000379e-07
8.375100000000000477e+01,-4.619239999999999569e+00,-2.742080000000000038e-03
8.400020000000000664e+01,1.000130000000000047e-01,6.686500000000000483e-07
8.425100000000000477e+01,-4.478270000000000195e+00,-2.582710000000000214e-03
8.450020000000000664e+01,9.997119999999999618e-02,6.749179999999999559e-07
8.475100000000000477e+01,-4.337579999999999991e+00,-2.436670000000000155e-03
8.500020000000000664e+01,1.000540000000000040e-01,7.160439999999999497e-07
8.525090000000000146e+01,-4.198780000000000179e+00,-2.274580000000000005e-03
8.550020000000000664e+01,1.000650000000000012e-01,6.959809999999999904e-07
8.575100000000000477e+01,-4.059529999999999639e+00,-2.129080000000000208e-03
8.600020000000000664e+01,1.000130000000000047e-01,7.135779999999999593e-07
8.625100000000000477e+01,-3.919070000000000054e+00,-1.977070000000000043e-03
8.650020000000000664e+01,9.999189999999999467e-02,7.023289999999999887e-07
8.675100000000000477e+01,-3.778669999999999973e+00,-1.847550000000000104e-03
8.700020000000000664e+01,9.999280000000000668e-02,6.573279999999999684e-07
8.725100000000000477e+01,-3.638710000000000111e+00,-1.696559999999999952e-03
8.750020000000000664e+01,1.000219999999999998e-01,6.527989999999999945e-07
8.775100000000000477e+01,-3.498749999999999805e+00,-1.554210000000000097e-03
8.800020000000000664e+01,9.998830000000000218e-02,6.625519999999999628e-07
8.825100000000000477e+01,-3.358719999999999928e+00,-1.414059999999999970e-03
8.850020000000000664e+01,1.000390000000000029e-01,6.566660000000000119e-07
8.875100000000000477e+01,-3.218679999999999986e+00,-1.280129999999999983e-03
8.900020000000000664e+01,9.998200000000000143e-02,6.621670000000000292e-07
8.925100000000000477e+01,-3.078219999999999956e+00,-1.129339999999999945e-03
8.950020000000000664e+01,1.000430000000000069e-01,6.266539999999999679e-07
8.975100000000000477e+01,-2.937819999999999876e+00,-1.007150000000000059e-03
9.000020000000000664e+01,1.000920000000000004e-01,6.735390000000000069e-07
9.025050000000000239e+01,-2.798659999999999926e+00,-8.775989999999999572e-04
9.049949999999999761e+01,9.994139999999999968e-02,6.179300000000000282e-07
9.075050000000000239e+01,-2.659050000000000136e+00,-7.407619999999999526e-04
9.099949999999999761e+01,9.997749999999999693e-02,6.099379999999999656e-07
9.125050000000000239e+01,-2.517149999999999999e+00,-6.102310000000000329e-04
9.149949999999999761e+01,9.996130000000000293e-02,6.274909999999999905e-07
9.175050000000000239e+01,-2.378839999999999844e+00,-4.931379999999999531e-04
9.199949999999999761e+01,1.000589999999999952e-01,5.894960000000000265e-07
9.225050000000000239e+01,-2.240320000000000089e+00,-3.811619999999999939e-04
9.249949999999999761e+01,1.000299999999999939e-01,6.447009999999999706e-07
9.275050000000000239e+01,-2.098770000000000024e+00,-2.876110000000000081e-04
9.299949999999999761e+01,9.998379999999999768e-02,5.974630000000000342e-07
9.325050000000000239e+01,-1.960050000000000070e+00,-2.210659999999999871e-04
9.349949999999999761e+01,9.999909999999999355e-02,6.043349999999999915e-07
9.375050000000000239e+01,-1.819979999999999931e+00,-1.730649999999999973e-04
