# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=7, stepPos=0.04, stepNeg=0.14, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.399880000000000280e+01,4.000299999999999967e-01,1.693840000000000032e-05
9.424880000000000280e+01,-1.680260000000000087e+00,-7.176460000000000066e-05
9.449880000000000280e+01,4.000949999999999784e-01,1.693349999999999974e-05
9.474880000000000280e+01,-1.540119999999999933e+00,-6.569749999999999906e-05
9.499880000000000280e+01,4.000540000000000207e-01,1.693349999999999974e-05
9.524880000000000280e+01,-1.400209999999999955e+00,-5.965660000000000071e-05
9.549880000000000280e+01,4.001680000000000237e-01,1.693919999999999869e-05
9.574880000000000280e+01,-1.260099999999999998e+00,-5.362959999999999895e-05
9.599880000000000280e+01,4.000219999999999887e-01,1.692049999999999834e-05
9.624880000000000280e+01,-1.120160000000000045e+00,-4.762020000000000190e-05
9.649880000000000280e+01,4.000460000000000127e-01,1.693530000000000030e-05
9.674880000000000280e+01,-9.801649999999999530e-01,-4.162699999999999972e-05
9.699880000000000280e+01,4.001919999999999922e-01,1.692960000000000135e-05
9.724880000000000280e+01,-8.402399999999999869e-01,-3.566070000000000231e-05
9.749880000000000280e+01,4.000540000000000207e-01,1.691410000000000125e-05
9.774880000000000280e+01,-6.999589999999999979e-01,-2.969969999999999959e-05
9.799880000000000280e+01,4.002080000000000082e-01,1.692399999999999924e-05
9.824880000000000280e+01,-5.601880000000000193e-01,-2.375170000000000165e-05
9.849880000000000280e+01,4.001109999999999944e-01,1.691159999999999915e-05
9.874880000000000280e+01,-4.199950000000000072e-01,-1.780279999999999835e-05
9.899880000000000280e+01,4.001589999999999869e-01,1.691370000000000037e-05
9.924880000000000280e+01,-2.798919999999999741e-01,-1.186229999999999991e-05
9.949880000000000280e+01,4.001270000000000104e-01,1.691129999999999850e-05
9.974949999999999761e+01,-1.399640000000000051e-01,-5.472170000000000328e-06
